,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4595102033967335,0.5062633810856229,[-0.0016502  -0.00067863  0.00177319  0.00056534 -0.00122689  0.00023646],"[ 0.03412706 -0.00033716  0.0011964   0.00680182  0.00521929  0.00252322
 -0.0045729   0.00088523 -0.00316282  0.00238866 -0.00778314  0.0023284
  0.00952706 -0.00192847 -0.00138416  0.00510839  0.00384197 -0.00200516
 -0.00224208  0.0045258 ]",-4.773578303635993,0.008450089012574994
ADSK,0.4595325499283101,0.5211008643460249,"[-8.88703971e-05 -7.77887884e-06  1.20755136e-05  5.19296736e-05
 -1.17073292e-04 -5.49149114e-05]","[ 9.63220001e-03  1.41397236e-03  1.89138740e-03  1.68152043e-03
 -6.79522492e-03  1.79015980e-03  4.57350796e-04  2.84162720e-03
  4.69842721e-04 -2.02276891e-03  2.68431764e-03  2.23919842e-03
  1.51817602e-05  3.42286559e-04 -1.78810465e-03 -1.17115872e-03
 -1.24920584e-03 -2.76224856e-04 -4.85645109e-03  3.36288385e-03]",-5.81292970331966,0.0029886613426526563
AEE,0.46027067409944283,0.5234079210955109,"[-8.11824054e-05 -7.53337789e-04  4.49479581e-05  8.79903697e-05
 -1.14552366e-04 -6.93379034e-05]","[ 0.00953865  0.00158325  0.00235999  0.0018562  -0.00670047  0.00146835
  0.00072646  0.00235732 -0.00080086 -0.00213906  0.00354175  0.00301304
 -0.00177631 -0.00018859  0.00059553  0.00203058 -0.00059515 -0.00242402
  0.00320765  0.00251149]",-5.918623454815616,0.002688899021555805
AEP,0.46220330582505476,0.5179666324807077,"[ 4.13788326e-04 -1.18290070e-03  1.60739111e-04  1.00866275e-04
 -9.92575506e-05 -1.74697085e-04]","[ 0.00875311 -0.00010802  0.00019791  0.00333847 -0.00490156  0.00283354
  0.00114109  0.00136048 -0.00064103 -0.00221247  0.00345168  0.00220951
 -0.00227112 -0.0005076  -0.00080495  0.00214307 -0.00081788 -0.00048279
  0.00435756  0.00413171]",-5.400195400404443,0.004515698487088673
AES,0.4601012468067691,0.5249536499741733,"[ 8.93909105e-05 -1.74036594e-04 -1.21247477e-04 -1.75397545e-04
  3.60755728e-05 -2.10857711e-04]","[ 6.10643062e-03 -4.20285808e-03 -3.86229376e-03  8.07989289e-03
 -1.01352305e-04  3.75522562e-03  3.79716293e-04 -3.54402048e-05
  8.55078152e-04 -3.15092042e-03  8.01680607e-04  1.05161583e-03
 -1.39096785e-03  1.08686289e-03 -2.24723997e-03  1.67186181e-03
  1.38946038e-03  3.69643961e-04 -9.15284338e-04  2.52452716e-03]",-6.065717869516679,0.002321091175714677
AFL,0.460910072745094,0.5188921913966299,"[-3.02983254e-04  1.18689757e-04 -1.92033019e-04  3.25655225e-04
 -1.88487102e-04  8.88091691e-05]","[ 0.00836701 -0.00102874 -0.00079423  0.00402037 -0.0045677   0.00321036
  0.0013512   0.00223069  0.00104418 -0.00343522  0.00149281  0.00139658
 -0.00114867  0.00037159 -0.00266632  0.0011747   0.00111699  0.0003848
 -0.00343532  0.00286617]",-5.5648090929755565,0.00383031170886142
AIG,0.4565797830860515,0.5223884487848162,"[ 5.52339305e-04  2.34433965e-04 -5.21654792e-05  1.51185944e-04
 -3.50782550e-05 -7.36555522e-05]","[ 0.00578954 -0.00362171 -0.00251794  0.00866607  0.00070609  0.00140662
 -0.00268231 -0.00031001  0.00133779 -0.0007649   0.00106932  0.00098415
  0.00076729  0.00195758 -0.00253704 -0.00221351 -0.00035605  0.00140378
 -0.00549608  0.00056178]",-6.135560468924498,0.0021645117362922477
AIZ,0.45522342144169725,0.5228604865984621,"[ 3.02795869e-04  2.96073710e-04 -3.59149925e-05  1.72397496e-04
 -4.33801069e-05  1.97754708e-05]","[ 5.78637112e-03 -3.57094890e-03 -2.41170877e-03  8.89055953e-03
  1.24614689e-03  1.01630993e-03 -3.78464658e-03 -9.21104602e-04
  1.31653462e-03  1.02445124e-03  2.58517222e-03 -1.83509990e-04
 -9.17414259e-04  1.49938450e-03 -1.77716301e-03 -9.31580855e-04
  2.83407942e-05  8.79331076e-04 -4.35987773e-03 -6.85959370e-04]",-6.301921797692952,0.0018327791595916835
AJG,0.46118087373132177,0.5208878307657557,"[ 8.48705076e-04 -1.62678079e-04 -1.03624187e-05  3.06883499e-04
 -1.10486900e-04 -1.24914322e-04]","[ 5.42588985e-03 -3.81160321e-03 -2.27933664e-03  9.08684768e-03
  4.42854840e-04  1.13614074e-03 -1.83673651e-03  2.83864734e-04
  9.82782702e-04 -2.44279903e-03  7.50174855e-04  2.18336095e-03
 -2.99284278e-05  7.20825288e-04 -2.43510801e-03  1.20301384e-03
  7.20271406e-04 -7.14460602e-04 -5.80592293e-04  6.29126264e-03]",-5.709954073388782,0.0033128246882176415
AKAM,0.45915219614458125,0.5190701700547641,"[ 3.27579743e-04 -3.01994020e-04  1.14137261e-04  1.56153672e-04
 -8.07285204e-05 -2.79492246e-05]","[ 6.61604440e-03 -3.41423465e-03 -3.43583975e-03  7.53617440e-03
  3.96744575e-04  3.88865273e-03 -2.06332588e-04 -1.96922963e-03
 -1.14356746e-03 -1.00046798e-03  2.99163777e-03  1.73264422e-03
 -1.65629934e-03  1.63935787e-04 -1.98905916e-03  1.31484291e-03
 -8.01909126e-06  6.22218393e-04  9.09691123e-04  4.89559809e-03]",-5.727890384114783,0.003253934549931664
ALB,0.4545852445653258,0.5243559731769891,"[ 5.80425834e-04  2.62361972e-04  1.22713050e-04  1.14553110e-04
 -4.42982130e-05 -5.36781493e-05]","[ 0.00792264 -0.00265571 -0.00399844  0.00570064 -0.00026135  0.00569387
  0.00026526 -0.00280543 -0.00096298  0.00040899  0.0028849  -0.00016896
 -0.00096619  0.00312066 -0.00055634 -0.00366313 -0.00211854  0.00253146
 -0.00695875 -0.00266718]",-6.430705170383258,0.001611314182727423
ALGN,0.4578185897098013,0.5222673492732574,[ 0.00053023 -0.00044954  0.00021429 -0.00023151  0.00012737 -0.00015877],"[ 0.00616275 -0.00304377 -0.00198416  0.00835126  0.00090346  0.00128141
 -0.0028609  -0.00151632 -0.00030457  0.00015033  0.00227988  0.00191889
  0.00035717  0.00167362 -0.00141938 -0.00176728 -0.00098061  0.00173657
  0.0014734  -0.00028186]",-6.05601582127813,0.00234372011027049
ALK,-0.22774222895563526,1.206080562573197,"[ 1.38871861e-03 -1.57909970e-03  6.34547885e-04 -1.66155724e-04
 -6.52887315e-06 -4.21363949e-04]","[ 0.00867283  0.00019275  0.00072209  0.00388827 -0.00351263  0.00160814
 -0.001404   -0.00019367 -0.00127386  0.00080062  0.00486753  0.00223773
 -0.00102491 -0.00035429 -0.00114809 -0.00071403 -0.00200178  0.00072518
  0.00112694  0.00186126]",-5.305922579298693,0.004962118168528498
ALL,0.4593821260708492,0.5223495610875653,"[ 1.41687958e-04 -2.05547908e-04  5.73742881e-05  1.21279358e-04
 -7.59848465e-05 -1.39163002e-05]","[ 0.0091083   0.00099324  0.00204176  0.00230413 -0.00706058  0.00117665
  0.00074198  0.00410023  0.00147713 -0.0035109   0.00156041  0.00175203
 -0.00122243  0.00085701 -0.0004713   0.00108648 -0.00050672 -0.00118679
  0.00115698  0.00293472]",-5.908424223502051,0.002716464056788301
ALLE,0.45938737886765424,0.5210125628467407,"[ 5.10730320e-04 -4.58871205e-04  1.09831461e-04  3.46782895e-04
 -1.56985842e-04 -3.02752190e-05]","[ 7.99911966e-03 -1.75783905e-03 -2.05375610e-03  5.21993768e-03
 -1.81656323e-03  3.78648479e-03 -2.56948619e-04 -9.46958275e-04
 -1.71442480e-04 -1.76635100e-05  3.34887582e-03 -6.31405749e-04
 -3.50667223e-03  2.23451234e-03  8.59041358e-04  8.34096705e-04
  1.74594085e-04  1.24022560e-03  2.58340636e-03 -4.73815947e-03]",-5.835293204180493,0.002922566225879113
AMAT,0.4533952863128818,0.5212702503914027,"[ 2.14210458e-05 -1.68097235e-04  7.93196463e-05 -1.62749929e-04
  1.20062812e-05 -1.15541019e-04]","[ 9.88881102e-03  2.24023331e-03  3.14078697e-03  1.36812681e-03
 -6.94208332e-03  1.18157052e-04 -2.13515273e-03  3.04727222e-03
  1.60177518e-03  9.90670411e-04  4.27846587e-03 -3.76802708e-06
 -1.06752488e-03  6.57093984e-04 -1.19018831e-03 -2.39385747e-03
 -2.91157678e-03  9.56098089e-04 -4.04319048e-03  1.83268728e-03]",-6.29262923255436,0.0018498897568593302
AMCR,0.46190325036388064,0.5221530415231759,[ 0.00026042  0.00018726 -0.0004096  -0.0005145   0.00050059 -0.00010659],"[ 7.67684397e-03 -1.85786216e-03 -1.26406329e-03  5.26045376e-03
 -3.44263910e-03  2.34354312e-03 -5.57256322e-04  2.40284916e-03
  2.64621822e-03 -1.62659950e-03  2.39111050e-03 -8.85876971e-04
 -2.38567885e-03 -2.02418180e-04 -3.87846532e-03  1.10777037e-03
  1.51106918e-05  2.80540323e-03  2.76498014e-04  4.21277380e-03]",-5.721493572679222,0.0032748160720464186
AMD,0.4552724184701666,0.5205075592617684,"[-1.41824283e-05 -5.53601959e-04  2.41981071e-04  1.57296697e-04
 -1.12849045e-05  2.10445931e-04]","[ 1.02730182e-02  3.08827393e-03  4.15772854e-03  5.58684732e-04
 -7.90904297e-03 -4.45823168e-04 -2.33048638e-03  3.58448946e-03
  1.67589118e-03  1.15040306e-03  4.32886400e-03  7.24444406e-05
 -9.43580993e-04  1.17692375e-03 -1.18020650e-04 -2.74442099e-03
 -2.37219691e-03  9.65204345e-05 -5.79149083e-03 -2.82600939e-03]",-5.936431987025058,0.0026414375407139436
AME,0.4617192444222158,0.5183703626771227,"[ 3.90305812e-04  7.36654190e-05 -5.59350652e-05  1.29985759e-05
 -2.19653702e-05 -1.44630283e-04]","[ 5.90101552e-03 -2.82507961e-03 -1.10474849e-03  8.40571099e-03
  1.36173737e-04 -7.64184457e-05 -3.83505807e-03  1.87483421e-04
  1.38635113e-03  1.26750688e-04  2.20867404e-03  1.11839138e-03
 -1.08856767e-04  6.11192355e-04 -2.61551659e-03  1.10659802e-04
  1.38522455e-03 -4.76280310e-04 -5.81508359e-03  2.00865209e-03]",-5.4737271996119965,0.004195565270078058
AMGN,0.4604948033618636,0.5164670742278241,"[ 9.11826774e-04 -2.85081349e-04  2.63978211e-05  6.14358817e-05
  1.44684640e-05 -2.07265416e-04]","[ 7.90183062e-03 -1.15910241e-03 -4.94230501e-04  4.65942884e-03
 -4.07231219e-03  2.21130695e-03  5.61194708e-05  2.25141807e-03
  1.23787687e-03 -2.29866468e-03  2.53887095e-03  1.57291091e-03
 -6.29614443e-04 -1.15430052e-03 -4.26478758e-03  4.14610077e-04
 -9.08867851e-04  1.11567507e-03 -2.59205843e-03  8.29873923e-03]",-5.416110100712797,0.004444401340171794
AMP,0.45979897839056727,0.5186403697061698,"[-6.33732073e-04 -2.58124905e-05 -2.81950111e-04 -3.62571418e-05
 -2.61496288e-04 -2.83291919e-04]","[ 0.00737394 -0.00033092  0.00182651  0.00537791 -0.00391306 -0.00135986
 -0.00332543  0.00319182  0.0023791  -0.00069702  0.00251118  0.00155981
  0.0004036  -0.00093874 -0.00443961 -0.00011578  0.00029176  0.00089259
 -0.00337997  0.00572478]",-5.622328568566197,0.0036162107028143552
AMT,0.4598544192156644,0.5168859218073948,"[ 7.37875819e-04 -6.65991773e-04  3.01927767e-04  3.09244682e-04
 -1.34270236e-04 -2.44008440e-05]","[ 8.71820014e-03 -3.31480546e-04  9.53664635e-05  3.30797535e-03
 -5.51331905e-03  2.61118516e-03  9.90428102e-04  2.99749266e-03
  1.70739986e-03 -2.90708259e-03  2.07438292e-03  1.16347553e-04
 -2.89636040e-03  4.15547642e-04 -1.52788235e-03  2.52937644e-03
  6.12772276e-04  1.12536242e-04  1.07339550e-03  3.99966782e-03]",-5.493343651566902,0.004114065150578774
AMZN,0.4602030987941089,0.5193156130702145,"[ 7.70097831e-04 -2.32360111e-04  2.15521608e-04 -1.02281249e-04
  4.75004850e-05 -1.97566403e-04]","[ 6.19824073e-03 -3.62672922e-03 -3.28937088e-03  8.37057115e-03
  1.27293313e-03  3.23115592e-03 -7.21760389e-04 -2.45162769e-03
 -1.49348663e-03 -1.44552688e-03  1.63742169e-03  2.58994648e-03
 -3.84380629e-04  2.08439062e-03 -4.33684170e-04 -1.30113589e-05
  2.71430797e-04  6.17490710e-04  2.59005107e-03 -1.45829379e-04]",-5.673543742191024,0.0034356685542381435
ANET,0.4523579248402125,0.5218819722456324,"[-2.89170052e-04  2.09777819e-04 -2.10059168e-04 -1.13233051e-04
  7.27916050e-05  7.51950596e-07]","[ 5.96982712e-03 -2.57584931e-03 -5.72735293e-04  8.11925202e-03
 -7.69170748e-04 -1.00782760e-03 -4.82864247e-03  2.18830967e-03
  4.23523901e-03 -2.61307743e-05  5.88162390e-04 -8.82383678e-04
  1.03534924e-03  1.82701804e-03 -4.90563631e-03 -2.74557894e-03
  3.97884648e-04  3.78965578e-03 -5.27187903e-03  2.39478115e-03]",-6.442916911322551,0.0015917568887023547
ANSS,0.46136742705327144,0.519045605805925,"[ 8.39397592e-04  5.21302064e-04  1.24811214e-05 -1.19364440e-05
  3.82326580e-05 -1.77148154e-04]","[ 0.00591212 -0.00301138 -0.0013362   0.00831191 -0.00032102  0.00021339
 -0.00317315  0.00108381  0.0025028  -0.00100455  0.00098679 -0.00013767
 -0.00116948  0.00179062 -0.00176079  0.00101438  0.00153788 -0.00017895
 -0.00240723  0.00266165]",-5.564022896902075,0.003833324268963426
AON,0.46062137874743825,0.5207589922622411,"[ 2.77838680e-04 -4.05603588e-04 -5.75994025e-05 -5.67753846e-05
 -1.22584913e-05 -2.01649041e-04]","[ 0.00547913 -0.00333803 -0.00148684  0.00918078  0.00094447 -0.00014817
 -0.00402281 -0.00028159  0.00110788  0.00011293  0.00205054  0.00131548
 -0.00012547  0.0011076  -0.00154578 -0.00016602  0.00017623 -0.000757
 -0.00269682  0.00210507]",-5.730194349292172,0.003246446227768363
AOS,0.4548956389068437,0.5241102649097463,"[ 4.55030477e-04 -2.43881918e-05  2.95596873e-05  3.30968617e-05
 -3.04818847e-06 -1.02811761e-04]","[ 5.04370940e-03 -4.43390785e-03 -2.91361560e-03  9.88199738e-03
  1.44263426e-03  1.05031516e-03 -2.76626187e-03 -1.47430935e-05
  1.98632921e-03 -1.48641813e-03  6.11235890e-04  1.47659329e-04
 -1.23081634e-03  1.88561792e-03 -1.93936533e-03  1.29963477e-03
  1.69974578e-03  5.98640935e-04 -5.21650673e-04  2.07322539e-03]",-6.381141567880425,0.001693188962805238
APA,0.4546082306819059,0.5201156528543776,"[-2.64042336e-04 -3.50480722e-05 -1.54576013e-04  5.25201226e-05
 -1.42470405e-04 -1.14267753e-04]","[ 9.37650693e-03 -4.06008723e-05 -6.77349191e-04  2.57964256e-03
 -4.91667613e-03  4.66211901e-03  2.81818759e-03  3.70254368e-04
 -1.67156297e-03 -3.38424465e-03  1.70874511e-03  3.19703840e-03
 -8.24809333e-05  2.27992607e-03  8.97283066e-04 -1.52899429e-03
 -1.82632020e-03 -8.85120539e-04 -2.20062799e-03 -5.85966856e-04]",-6.100227883829621,0.0022423566644333547
APD,0.4594817331437002,0.518856446067737,"[-7.26739144e-04 -6.01326970e-04 -1.22146277e-04 -6.39399993e-05
 -2.74129206e-04 -2.74193397e-04]","[ 0.00937077  0.00136914  0.00227278  0.00211834 -0.00660766  0.00101897
 -0.0001776   0.00309892  0.00094328 -0.00182554  0.00266294  0.00132737
 -0.00157483  0.00088947 -0.00022291  0.00061922 -0.00084803 -0.00081353
  0.00035961  0.00272152]",-5.65686182472558,0.003493462812750484
APH,0.4598731913759682,0.520748437587216,"[ 5.18250338e-05 -5.04852092e-04  1.05697042e-04 -1.92377840e-05
  4.05820842e-05  3.88550532e-05]","[ 0.00850611  0.00061872  0.0020584   0.00372168 -0.00490546 -0.00046351
 -0.00302043  0.00276455  0.00211871  0.00062824  0.00342099  0.0001668
 -0.00069271  0.00067567 -0.00140962 -0.00151069 -0.00126363 -0.00051673
 -0.00684507  0.00110992]",-5.775617250570812,0.0031022821820979097
APTV,0.45807990147019745,0.5249543841688272,"[ 5.19016866e-04 -3.18589234e-04  8.42602778e-05 -7.26064690e-05
  2.79444320e-05 -1.75538737e-04]","[ 6.71326476e-03 -3.12925955e-03 -2.89143177e-03  7.46502400e-03
  2.00088680e-04  2.94936153e-03 -1.44688181e-03 -1.29622998e-03
  2.29635044e-04 -3.77117810e-04  1.80114639e-03  4.49078140e-04
 -6.92668632e-04  3.09565954e-03  4.05128206e-04 -1.94680506e-03
 -1.09340797e-03 -5.34396628e-05 -4.09970185e-03 -2.31415221e-03]",-6.220291700445812,0.0019886650381718213
ARE,0.4551056483488667,0.5198223435443813,"[ 2.03652095e-04 -8.46118264e-04  2.28899938e-04 -1.37103058e-04
  1.99458807e-05 -1.24529136e-04]","[ 0.008168   -0.00016589  0.00117739  0.0040042  -0.00525063  0.00059795
 -0.00103009  0.00343777  0.0020444  -0.00150885  0.0033225   0.00050563
 -0.00250714 -0.00133193 -0.00282867  0.00269011  0.00050494  0.00015938
  0.00157046  0.00465038]",-6.043209538073957,0.0023739274628751523
ATO,0.461114704046747,0.5182059352011296,"[ 2.10647984e-04 -6.96065299e-04  5.34090045e-05  1.31768194e-04
 -5.42842997e-05 -4.16900780e-05]","[ 9.34739122e-03  7.46715512e-04  1.05641088e-03  2.26352373e-03
 -6.12107580e-03  2.55873495e-03  1.19227528e-03  2.19513503e-03
  3.54158276e-05 -2.24204114e-03  3.14116910e-03  1.21596437e-03
 -3.07926710e-03  5.87831698e-04  7.00899327e-04  2.43387361e-03
 -5.05602645e-04 -1.34693181e-03  3.83053312e-03  2.39242745e-03]",-5.495478366069692,0.004105292163279567
AVB,0.457126620553265,0.5198972617384253,"[ 1.96241183e-04 -9.85330257e-04  2.47921495e-04 -1.19212172e-04
 -3.34403136e-05 -1.75704566e-04]","[ 8.40752371e-03 -6.65354090e-05  1.01671237e-03  3.61051513e-03
 -5.59991055e-03  1.27246466e-03  9.76546023e-06  3.39790303e-03
  1.64398331e-03 -2.45438872e-03  2.79010864e-03  9.02017762e-04
 -2.56736168e-03 -9.85070796e-04 -2.51005793e-03  3.11626175e-03
  8.70181333e-04  2.14305839e-04  2.94941996e-03  4.61807163e-03]",-5.907902541257898,0.0027178815575639513
AVGO,0.4567226068633139,0.5200620603358388,"[ 6.96011481e-04 -4.92429930e-04  1.11905870e-04  7.13941736e-05
 -2.10118335e-05 -1.65337397e-04]","[ 6.85940874e-03 -1.82613035e-03 -4.19416841e-04  6.89832548e-03
 -1.14338577e-03  8.07644078e-05 -3.92692282e-03  6.03525889e-04
  2.05739095e-03  1.23980038e-03  2.76215468e-03 -1.10043507e-03
 -1.80488178e-03  2.42146558e-03  1.39347793e-04 -1.32573414e-03
 -1.97407589e-03  7.07526353e-04 -3.86963305e-04 -2.62329216e-05]",-5.983178298956875,0.0025208016853175376
AVY,0.4562128073593403,0.5236117808523434,"[ 3.03016396e-04  2.99808413e-04 -1.36931221e-04  1.47796379e-04
 -9.28366287e-05 -1.12110740e-04]","[ 5.24619130e-03 -3.73825189e-03 -2.09483857e-03  9.73561587e-03
  1.96266328e-03  3.55573262e-04 -3.90135993e-03 -1.53532706e-03
  1.18177477e-04  4.98597087e-04  2.40481525e-03  1.42118653e-03
 -8.79559655e-04  1.63066302e-03  1.40206275e-05  5.77574587e-04
  8.04720083e-04 -1.29004876e-03 -3.16855168e-04 -1.84478284e-03]",-6.254972259018193,0.0019208792423927065
AWK,0.46033447745926814,0.5221258580262976,"[ 1.42849498e-04 -6.55856809e-04  7.37607824e-05  6.40014118e-05
 -1.22482291e-04 -1.58083332e-04]","[ 9.17132485e-03  9.18936703e-05  1.53743555e-05  2.63713654e-03
 -5.58408803e-03  3.62479164e-03  2.02837882e-03  1.64971476e-03
 -4.06816274e-04 -2.72876461e-03  3.17669335e-03  1.53896034e-03
 -3.12108390e-03 -3.84359489e-05 -2.87044028e-04  2.96049355e-03
  2.24396058e-06 -7.06639369e-04  4.39035421e-03  3.25400896e-03]",-5.825147444755001,0.0029523688089839726
AXP,0.46134981444010764,0.5180249065023407,[ 0.00031121  0.00039457 -0.00022795  0.00033972 -0.00023987 -0.00014467],"[ 0.00749939 -0.00035238  0.00138837  0.00566021 -0.00242173 -0.0010134
 -0.00442047  0.00079511  0.00077941  0.00201002  0.00439734  0.00122671
 -0.00029469 -0.00015193 -0.00168408 -0.00121101 -0.00102398 -0.00076857
 -0.00557729  0.0015571 ]",-5.467362067221205,0.004222355770566357
AZO,0.4613983262537713,0.519731309571579,"[ 2.31749380e-04 -5.91836215e-04  2.72447055e-04 -8.22595829e-05
 -4.46003204e-05 -1.20670942e-04]","[ 7.41967031e-03 -1.95579432e-03 -1.41504256e-03  5.73894958e-03
 -2.69777419e-03  2.85157276e-03  8.91105867e-04  1.25549516e-03
  7.99063791e-04 -4.04808627e-03 -1.28701875e-04  1.49357203e-03
 -1.34228983e-03  2.67264211e-03  6.56463581e-05  2.06740263e-03
  2.20473704e-03 -1.56969271e-03 -8.51215311e-04  1.45741756e-03]",-5.594677903417497,0.003717596567824073
BA,0.4591000036495293,0.5211875958288646,"[-4.34585321e-04 -3.28879792e-04 -6.49107982e-05 -1.73799861e-04
  8.56500181e-07 -6.28366794e-05]","[ 9.15349945e-03  1.31586439e-03  2.47249569e-03  2.37104302e-03
 -6.56084812e-03  3.10760781e-04 -1.21078393e-03  3.56786734e-03
  1.61340222e-03 -1.09804585e-03  3.01417741e-03  1.56022737e-03
  5.77537791e-05 -2.03572280e-04 -2.56955550e-03 -1.20013731e-03
 -1.05017665e-03 -4.98390669e-04 -7.33341762e-03  3.87479177e-03]",-5.8551823419020605,0.0028650131415369554
