,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45956726005412285,0.518689386212538,"[ 1.40314443e-04 -8.17576305e-05 -1.24648077e-04  2.48751299e-04
 -2.37596965e-04 -1.77739120e-04]","[ 0.01130172  0.00074772 -0.00251784  0.00138327 -0.00325212  0.00638368
  0.00127245 -0.0014306  -0.00027447 -0.00094907  0.00121513 -0.00028201
 -0.00151009  0.00378052  0.00034525 -0.00015894  0.00133505 -0.00097816
 -0.00264885  0.0010959 ]",-6.37195983016819,0.0017088069702610367
AAL,0.46159647937392706,0.5126325168375665,"[ 8.07942044e-05 -6.71205710e-04  2.49946689e-04 -1.31136886e-04
  4.08959590e-05 -3.70838394e-05]","[ 0.01109587  0.00057188 -0.00246725  0.00167783 -0.00333226  0.00638617
  0.00194355 -0.00133382 -0.00111042 -0.00206926  0.0009407   0.00179227
  0.00048044  0.00261089 -0.00137094 -0.00073974  0.00125541  0.00033533
 -0.00127711  0.0009583 ]",-5.773701760133844,0.003108230268883493
AAP,0.4624327507444351,0.5157967114775952,"[ 2.74796764e-04  8.69657262e-05  7.48842109e-05 -2.15285858e-05
  2.48630615e-05 -4.20383951e-05]","[ 5.17034728e-03 -3.01887724e-03  5.33596921e-04  1.11383310e-02
 -2.27051873e-04 -2.52807761e-03 -2.46527364e-03  1.39809176e-03
 -8.93966234e-05 -1.80864569e-03  2.02295066e-03  1.92086093e-03
 -9.02504208e-04  2.75692711e-03  9.89539709e-04 -1.66419651e-03
 -1.21527031e-03 -3.80821362e-04 -4.48847464e-03  1.52112123e-03]",-5.975383504628266,0.00254052759582867
AAPL,0.46458414645018686,0.513417664824075,"[ 3.58220510e-04 -5.09184707e-04  1.82610788e-04  5.41841252e-05
 -9.15351078e-05 -1.39432711e-04]","[ 0.01017758 -0.00042353 -0.00315413  0.00450991  0.000178    0.00383807
 -0.00292585 -0.00201748  0.00134332  0.00103026  0.00124851 -0.00016111
  0.00044058  0.00199123 -0.00285486 -0.00022996  0.00099015  0.00042328
  0.00027896  0.00679159]",-5.5995622303193695,0.003699482883486363
ABBV,0.4614763058681356,0.5182935577878734,"[ 4.15256264e-04  2.74887669e-04 -5.11554620e-05  2.10707668e-04
 -1.26554278e-04 -1.00764601e-04]","[ 6.24700166e-03 -2.53828837e-03 -3.74515044e-04  9.76083067e-03
  9.21412313e-05 -8.11183057e-04 -2.43360143e-03 -1.09178250e-04
 -5.68945236e-04 -7.51554393e-04  2.45644720e-03  2.27179383e-03
  6.72877796e-04  1.38414021e-03 -2.39247200e-03 -1.64817089e-03
  1.81651110e-04  1.80810741e-03 -1.17442440e-03  4.09182379e-03]",-6.226593062515107,0.001976173139056179
ABT,0.46525008204272733,0.5135877474174396,"[7.62536305e-04 3.96223105e-04 1.68437348e-04 1.50175703e-04
 3.40090071e-05 4.10308614e-05]","[ 6.11151812e-03 -2.60591036e-03 -3.64948888e-04  1.00369925e-02
  3.08249312e-04 -1.19406948e-03 -2.82331671e-03  2.12662333e-05
 -4.34289391e-04 -5.36269141e-04  2.88622936e-03  2.02371099e-03
 -3.25901958e-04  1.26358403e-03 -1.34726703e-03 -8.99885093e-04
 -2.31741165e-04  3.79006440e-04 -2.70425004e-03  4.71872472e-03]",-5.586671610728324,0.003747480202981134
ACN,0.46195389760576017,0.5150024167797173,"[ 1.04757312e-04  8.01142007e-04 -1.36472786e-04  2.03383396e-04
  2.41993570e-05  1.81360421e-04]","[ 0.00689937 -0.00178375  0.00033132  0.00831921 -0.00143199 -0.00082019
 -0.00222513  0.001046    0.00034542 -0.00056577  0.00310883  0.00076725
 -0.0019696   0.00104031 -0.00167599  0.00116124  0.0022922   0.00040067
 -0.00165381  0.00196455]",-5.954017779078656,0.002595391831205444
ADBE,0.4623395212015063,0.5147591816783579,"[2.25013809e-04 4.42702163e-04 3.96272472e-06 1.46119968e-04
 3.03128654e-05 1.32920187e-04]","[ 7.91043356e-03 -1.22749515e-03 -3.78517930e-04  7.25123072e-03
 -1.02652381e-03 -3.21323556e-04 -3.43268400e-03  1.08469667e-03
  1.91000814e-03 -9.21867191e-05  2.12643392e-03  2.17277013e-04
 -1.05215356e-03  6.34182756e-04 -3.12122726e-03  1.70152561e-03
  2.49353690e-03  4.25370844e-04  5.59155730e-04  5.15315243e-03]",-5.901736689835598,0.0027346913816141604
ADI,0.46205442195559526,0.5128358697083854,[ 0.00055903  0.00022744 -0.00011351  0.00031173 -0.000258   -0.00025133],"[ 8.95586054e-03 -1.02285372e-03 -2.15508296e-03  6.57972483e-03
  7.74203037e-04  8.27300113e-04 -5.40383386e-03 -5.08417868e-05
  4.25053103e-03  1.19837411e-03 -4.23721936e-04 -2.02640664e-03
  3.38057328e-04  3.19586318e-03 -2.94645010e-03  1.00524707e-04
  2.48834330e-03  2.31512006e-04  3.95574436e-04  6.04410290e-03]",-5.772978718965851,0.003110478459996919
ADM,0.4605689856746614,0.5155638381086425,"[ 1.39208577e-05  1.38591305e-04 -3.52273168e-05  1.05860588e-04
 -3.01988286e-05  4.47277947e-05]","[ 8.21182722e-03 -2.04121134e-03 -3.42473867e-03  7.89942209e-03
  2.56816338e-03  2.61972924e-03 -3.95777284e-03 -3.82055269e-03
 -1.88854124e-05  2.68243747e-03  2.66883119e-03 -5.97794661e-04
 -2.90004981e-04  2.71455641e-03 -2.21392851e-03 -1.08747368e-03
  2.46815890e-03  9.98503304e-04 -3.65185021e-03  1.90392445e-03]",-6.083576169782501,0.002280008359027217
ADP,0.46348949484329,0.5175295477928543,"[ 3.71749345e-04  1.44893739e-04  1.01973561e-04  2.54523303e-04
 -2.56177529e-05  1.43586046e-04]","[ 0.01063988  0.00041979 -0.00199894  0.00250186 -0.00247918  0.00507758
 -0.00049383 -0.00176025  0.00032906  0.00106534  0.00230538 -0.00151777
 -0.00145027  0.00297622 -0.00263357 -0.00014075  0.00404811  0.00181822
 -0.00297182  0.00156439]",-5.9885687821807805,0.002507249904261102
ADSK,0.46177990952032966,0.5172277727422105,"[-4.48443534e-05  9.26310732e-05 -6.74472834e-05  3.41235266e-06
 -2.60871730e-05 -4.26396596e-05]","[ 0.01004024  0.00057506 -0.00050669  0.00223029 -0.0049047   0.00485782
  0.00236982 -0.00019871 -0.00115207 -0.00148489  0.00194373 -0.00017436
 -0.00144415  0.00457902  0.00036102 -0.00286611  0.00040684  0.00184139
 -0.00534597  0.00022522]",-6.060034412949124,0.0023343205552923997
AEE,0.46335224444653444,0.5161157815923993,"[-1.37275579e-06 -3.11778509e-04  3.49451728e-05  1.02947107e-04
 -8.46914739e-05 -1.61173390e-05]","[ 1.06343990e-02  1.12144790e-03 -2.71705191e-04  1.19476192e-03
 -5.61457765e-03  5.11202342e-03  2.41405512e-03  8.54007250e-05
 -1.01409852e-03 -1.12327264e-03  2.95672727e-03 -3.57480131e-04
 -2.51655944e-03  3.03287551e-03 -6.48704038e-04 -9.17752785e-04
  7.07921620e-04  2.04631430e-03 -1.03342622e-03  3.45585445e-03]",-5.897776344066807,0.0027455431793082232
AEP,0.4666123232804642,0.5130781931805628,"[ 4.09248302e-04 -3.44809754e-04  1.50110965e-04  2.22729997e-04
 -1.16577059e-04 -2.04348964e-05]","[ 0.00922952 -0.00024948 -0.00068817  0.00394218 -0.00368996  0.00400438
  0.00182776 -0.00072964 -0.00215182 -0.00120741  0.00343005  0.00104358
 -0.00205254  0.00270486  0.0001291  -0.00157359 -0.00080535  0.00206177
 -0.00014468  0.00163885]",-5.422417403439613,0.004416457373646997
