,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4849502436515576,0.49257331491848094,"[ 4.49413984e-04 -1.89888551e-05  1.24137165e-04  2.05914987e-04
 -6.76602223e-05 -3.23175524e-05]","[ 0.00990488 -0.00959194 -0.00408265 -0.00014622 -0.00657257  0.00036776
 -0.00303832 -0.00065437 -0.00341346 -0.00212356 -0.00142757  0.00302805
 -0.00099256  0.00381341  0.00012762 -0.00186885 -0.00224062 -0.00120789
  0.00167984 -0.00251139]",-5.525875091182996,0.003982382219292539
AAL,0.4868124397148651,0.4840798078232123,"[ 7.85141159e-05  7.43965859e-04  3.23460214e-04  3.49946282e-04
  9.97322815e-05 -2.22573990e-04]","[ 7.32704042e-03 -4.67623506e-03 -1.72268604e-03  6.61691070e-03
 -8.69546229e-04  2.83950214e-03 -1.23925261e-04 -6.15073425e-04
  6.73475312e-04 -5.83788220e-04  6.19282463e-03  6.89735076e-04
  6.61357160e-04 -3.64139741e-03 -3.31278796e-03 -3.80372899e-03
  4.62156462e-06  1.03808964e-03  6.77446980e-03 -7.51423216e-03]",-4.728126954984149,0.008843018909930238
AAP,-0.07019492297190272,1.0390745422765222,"[-1.98360720e-04 -4.71127077e-04  9.14842407e-05 -1.98904146e-04
  1.56722566e-05 -1.85718638e-04]","[ 7.21072842e-03 -3.56410940e-03  3.13102125e-05  7.63749628e-03
  1.97184143e-03  9.97245865e-04  1.91796799e-04 -5.13364722e-03
 -2.93691710e-03 -3.97104007e-03  6.14594022e-04  8.86823132e-04
 -2.31236322e-03 -6.65429768e-04 -4.04463045e-03 -1.97276162e-03
 -2.86452078e-03  9.06857008e-04 -1.01023546e-03 -3.58577284e-03]",-4.986695165490369,0.006828193293580688
AAPL,0.4834948564771305,0.4966410060041318,"[ 7.87162035e-05  6.81083021e-06 -1.37079664e-05  7.69152743e-05
 -3.59579497e-05  3.93782321e-05]","[ 1.00323383e-02 -8.36561236e-03 -1.60176299e-03  9.76992203e-05
 -4.68432145e-03 -2.97191893e-03 -4.30238432e-03 -3.81373470e-03
 -5.04773454e-03 -2.97886479e-03 -2.29337765e-03  1.73345264e-03
 -3.39481872e-03  2.07813817e-03 -2.52282155e-03 -1.44467983e-03
 -2.86986008e-03 -5.33100169e-04  1.54977883e-03 -4.19489490e-03]",-5.918976575093445,0.002687949684411222
ABBV,0.49024107503737197,0.4885027574284789,"[-3.49485207e-04 -2.51329556e-04  2.96032198e-04 -5.41765412e-04
  3.56937440e-04 -3.58016553e-05]","[ 0.00663847 -0.00501441 -0.00360005  0.00824336  0.00020769  0.00686664
  0.00341638 -0.00062759  0.00030536 -0.00348187  0.00263499  0.00253243
  0.00320012  0.0011347   0.00131475 -0.00538307 -0.00134384 -0.00181761
  0.00588018 -0.00412173]",-4.7873706927774355,0.008334342144428816
ABT,0.4893298391174232,0.4934674315116348,"[ 1.24604690e-03 -5.65718144e-04  6.52741642e-04  5.99023900e-05
  1.44720889e-04  1.74436337e-04]","[ 0.0094882  -0.00823765 -0.00286307  0.00087908 -0.0057386  -0.00088048
 -0.00457545 -0.00122399 -0.00441866 -0.00011431  0.00014263  0.00428387
 -0.00074606  0.00309497 -0.00133606 -0.00081426 -0.00200753  0.00130776
  0.00170355 -0.00167821]",-5.234470619810248,0.005329645145711796
ACN,0.48451707144748796,0.49146003843602193,"[7.82838754e-04 1.81473423e-05 4.49151586e-04 3.67778532e-04
 8.96463610e-05 3.28806115e-04]","[ 8.46742082e-03 -7.24221034e-03 -3.76293266e-03  3.28389943e-03
 -4.82410671e-03  3.06703938e-03 -1.08074129e-03  1.49715291e-03
  8.14474380e-05 -1.19265871e-03  1.13370303e-03  1.32949028e-03
 -2.02067143e-03  3.52574937e-03  1.32697461e-03  1.53078112e-03
  1.56762251e-03 -1.03208171e-03  5.04096463e-05 -1.98940108e-03]",-5.474369797914397,0.004192870073015168
ADBE,0.48631874698496685,0.4895816400367413,[ 0.00101119 -0.00109041  0.00078915 -0.00021475  0.00026537  0.00023702],"[ 8.92626635e-03 -6.18765712e-03 -8.50854870e-04  2.61170363e-03
 -3.71433718e-03 -2.19814953e-03 -4.99808551e-03 -2.35890922e-03
 -4.49575863e-03  4.84650385e-04  1.01178286e-03  4.45059044e-03
 -3.40659300e-05  3.71425364e-03  1.36801401e-03 -5.14514034e-04
 -2.17978188e-04 -1.50103530e-03  1.29673705e-03 -6.16876619e-04]",-5.179868923354139,0.005628744162957496
ADI,0.4831446562048933,0.49310079194161777,"[-1.39324621e-04 -3.47715760e-04  1.63443697e-04 -3.68742643e-05
  1.67263635e-05 -1.44671922e-04]","[ 0.00959826 -0.00922872 -0.00437311  0.00053143 -0.00661611  0.00164769
 -0.00206827  0.00087774 -0.00122062 -0.00199149 -0.00040291  0.00146791
 -0.00201466  0.00348131  0.00068297 -0.0002202  -0.00031293 -0.00128758
  0.00186483 -0.00200184]",-5.709167959209597,0.003315429970568735
ADM,0.48951637802537523,0.49261545272323876,"[-2.28675314e-04 -2.48918026e-04  3.43057375e-04 -1.16568814e-05
  2.48399666e-04  4.15464786e-04]","[ 7.92817860e-03 -5.92583855e-03 -2.39096439e-03  5.48842813e-03
 -7.99665488e-04  2.97398976e-03  1.24988979e-03 -2.82133617e-03
 -1.77289227e-03 -5.15185033e-03 -1.67068076e-03  6.05442846e-04
 -2.49978110e-03  2.77411980e-03 -1.72910725e-04 -6.27925169e-04
 -5.33329037e-05 -1.54480663e-03  1.36672962e-03 -5.60254773e-03]",-5.13979837089238,0.005858870913163369
