,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4484333490976034,0.5103270878396701,[ 0.00246519 -0.0016929   0.00088036 -0.00019663 -0.00020222 -0.00092298],"[ 0.01085659 -0.00813743 -0.00920273  0.00100639 -0.01236908  0.00227424
 -0.0038276   0.0055316   0.00165159  0.00505931  0.00452425  0.00162684
 -0.00119479  0.00136874 -0.0007684   0.000441    0.0003447  -0.00139832
 -0.00345609 -0.00338964]",-4.563990464185878,0.010420393659104094
AAL,0.4441136386124182,0.5057846159020839,[ 0.00018687 -0.00069818 -0.00024971  0.00029005 -0.00054831 -0.0006501 ],"[ 0.01015526 -0.00530772 -0.00478037  0.00352181 -0.00774607 -0.00155604
 -0.0066724   0.00082035 -0.00251365  0.00781486  0.00739513  0.0063702
  0.00405569 -0.00078618 -0.00159321 -0.00372887 -0.0001193   0.00037661
  0.00305965 -0.00455346]",-4.592000595719484,0.01013256691264006
AAP,0.44365471229088965,0.5044587895821103,[-0.00159554 -0.00039334 -0.00046527 -0.00147428  0.00025918 -0.00078088],"[ 1.17819409e-02 -9.06167911e-03 -8.50866756e-03 -1.03131337e-03
 -1.31815003e-02 -2.03439719e-05 -5.02800376e-03  4.42657807e-03
  1.38857465e-03  3.95746783e-03  3.94416848e-03 -8.47366022e-04
 -4.18226127e-03 -1.38462596e-03 -5.08123398e-03  2.18491747e-04
 -2.16553096e-03 -1.95995986e-04 -6.04609557e-03 -3.30014391e-03]",-4.5653627766383025,0.010406103430698393
AAPL,0.957600809123968,-0.019624758729520506,"[-1.13853469e-04 -2.64959716e-04  3.45323834e-05 -4.39813255e-04
  1.08041398e-04 -2.36575949e-04]","[ 0.01234228 -0.01094305 -0.01100746 -0.00269245 -0.01562768  0.00213984
 -0.00314555  0.00694843  0.00366456  0.00272454  0.00326489 -0.00192131
 -0.00363978  0.00086407 -0.00073938  0.00082311  0.00030032 -0.0021666
 -0.00292222 -0.00147217]",-4.7789754019659725,0.00840460590009741
ABBV,0.4450735570051787,0.49902423781206384,"[ 9.52664647e-04  1.72215055e-03 -2.86611510e-04  5.03142677e-04
 -1.20822648e-04  1.62842144e-05]","[ 1.06160298e-02 -7.08741770e-03 -7.50897881e-03  2.81355949e-03
 -8.15517043e-03  2.55712557e-03  1.33218064e-05  2.50578171e-03
  2.49797802e-03  5.47236271e-05  3.68518306e-03 -1.36767198e-03
 -8.40052938e-04 -8.57115092e-04 -2.11791898e-05 -3.86820676e-03
 -1.07213281e-03 -5.98326534e-03 -5.15788717e-03 -5.88794353e-03]",-4.109120542976953,0.01642221080594566
ABT,0.44282684587113424,0.5076728065090821,"[-1.74127135e-03 -7.72383411e-05 -1.10874914e-03 -1.24321646e-03
 -2.57462817e-04 -1.44849094e-03]","[ 0.00998641 -0.00782212 -0.01069435  0.00302044 -0.01121056  0.00618712
  0.00040552  0.00732588  0.00473157  0.00332934  0.00532805  0.00035457
  0.00048685  0.00212383  0.00315585 -0.00013119  0.00333052 -0.00333396
  0.00115976 -0.00438628]",-4.815803978867603,0.008100706662156346
ACN,0.43939097328457294,0.5038377285199773,"[ 1.17951114e-03 -9.64899397e-05  3.43220189e-04 -1.37429857e-04
  4.38176469e-05 -2.89860626e-04]","[ 1.16934036e-02 -9.53929336e-03 -9.57085886e-03 -8.84718505e-04
 -1.32373045e-02  1.88390051e-03 -2.33727953e-03  5.61135115e-03
  4.01311909e-03  1.60548470e-03  3.48493750e-03 -4.13050062e-03
 -6.17127056e-03 -1.77710447e-03 -4.20625905e-03  1.35191648e-03
 -1.24126197e-06 -2.28466608e-03 -7.20773252e-03 -7.15189823e-03]",-4.81927726766697,0.008072619374307326
ADBE,0.44858691326956507,0.5086376465400118,"[ 1.52051164e-03  4.43359001e-04  2.29351466e-04 -2.15049249e-04
  3.08612424e-05 -5.07049598e-04]","[ 9.86171663e-03 -6.85450113e-03 -9.05411690e-03  3.73394857e-03
 -9.66229793e-03  4.87709249e-03  9.60735644e-06  5.99909830e-03
  4.71893231e-03  3.30107934e-03  6.63845769e-03 -1.15781802e-03
 -7.09363966e-04 -1.50779840e-03 -8.50035765e-04 -1.48827253e-03
  1.16606023e-03 -2.93165590e-03 -2.49099499e-03 -6.70337211e-03]",-4.433182934877332,0.011876626917372748
ADI,1.041894937703724,-0.09438977680584021,"[ 8.29398782e-04  3.25269022e-04  5.63193305e-05  5.54568502e-04
 -1.96173931e-04  6.59277823e-05]","[ 0.01314048 -0.01137231 -0.00942966 -0.00474356 -0.0166678  -0.00195481
 -0.007386    0.00506914  0.00084227  0.00458259  0.00326939 -0.00098147
 -0.00491475 -0.00094666 -0.00467192  0.00070162 -0.00139478 -0.00105941
 -0.00606116 -0.00500671]",-4.745864824221132,0.008687545556240888
ADM,0.44551745389630226,0.5056747181827144,[ 0.00253545 -0.00091728  0.00075156  0.00061841 -0.00032373 -0.00033017],"[ 1.13543382e-02 -7.84598220e-03 -7.07838254e-03  2.02321457e-04
 -1.14971214e-02 -1.30375245e-03 -6.65399227e-03  2.33999084e-03
 -1.81476538e-03  5.30776915e-03  3.21498947e-03  3.23626119e-03
 -1.84792117e-03  8.70487941e-04 -4.47425177e-03  1.90559415e-05
 -3.76224698e-03  2.23857096e-03 -4.43231730e-03  2.71009527e-03]",-4.5103822137773095,0.010994257216064222
ADP,1.1711756831287075,-0.22018929557690226,[ 0.00066961  0.00010137  0.00033691 -0.00062575  0.00035032 -0.00018541],"[ 0.01416201 -0.01180659 -0.00749634 -0.00614824 -0.01498651 -0.00515019
 -0.00772848  0.0005399  -0.00228821  0.00044514 -0.00113612 -0.00133061
 -0.00652573  0.0004821  -0.00463159  0.00074705 -0.00136802 -0.00125113
 -0.00303045 -0.00581816]",-4.991222150602245,0.006797352025850246
ADSK,0.4486777161028782,0.5133632176967774,"[ 5.95998699e-04 -5.81352186e-04  1.05392702e-04 -4.45843096e-04
 -6.56512392e-05 -6.64435416e-04]","[ 0.01052917 -0.00892616 -0.01121882  0.00033261 -0.01558451  0.00333381
 -0.00612055  0.00880011  0.00161671  0.00974436  0.00640756  0.00501057
  0.00102313  0.00330793  0.00045335  0.00142828 -0.00029287  0.00031261
 -0.00463269  0.00171915]",-4.745362237952836,0.0086919128947329
AEE,0.972244635747235,-0.022842478095874624,"[8.96764021e-05 2.86440112e-04 4.79395613e-05 3.11836714e-05
 1.15158060e-04 2.06699480e-04]","[ 0.01312313 -0.01069333 -0.00818178 -0.0038993  -0.0142489  -0.00254723
 -0.00617299  0.00225492 -0.00099293  0.00125015 -0.00083739 -0.00076277
 -0.0067662   0.0025809  -0.00371582  0.00388722 -0.0013321   0.00139739
 -0.00542246  0.00227856]",-4.977382470099409,0.006892079191030835
AEP,1.04901579523769,-0.09847431156316844,"[1.93105707e-04 3.80788925e-04 1.04259958e-04 6.39615727e-05
 1.53978615e-04 2.82147604e-04]","[ 0.01363071 -0.01099127 -0.00740001 -0.00466507 -0.01370162 -0.0038845
 -0.0062058   0.00063955 -0.00169397 -0.00036626 -0.00185638 -0.00157476
 -0.00740072  0.00198204 -0.00439844  0.0032881  -0.00146799  0.00166004
 -0.0029124   0.00198695]",-4.821136483115394,0.008057624579254024
AES,0.9845819259241239,-0.037348416721214486,[ 0.0018181   0.00015366  0.00026974  0.00062948 -0.00029279 -0.00020311],"[ 0.01322677 -0.01089187 -0.0080777  -0.00479204 -0.015951   -0.00384856
 -0.00890608  0.0034022  -0.0008636   0.00473317  0.00229026 -0.00058867
 -0.00663557 -0.00090413 -0.0072567   0.00269112 -0.00236872  0.00234428
 -0.00632467 -0.00157345]",-5.225702483800516,0.005376581671446633
AFL,0.4406027124239755,0.5079088245560357,[ 0.0008251   0.00049172 -0.00027191 -0.00055791 -0.00012253 -0.00101007],"[ 1.38316672e-02 -1.19401126e-02 -8.72173454e-03 -6.03405429e-03
 -1.66372287e-02 -3.80488372e-03 -8.32703762e-03  3.17204692e-03
 -1.11516734e-03  3.38219150e-03  1.03828138e-03 -9.62665281e-05
 -5.17260515e-03  9.56676728e-04 -3.62572172e-03  1.73558270e-03
 -2.69194021e-04 -2.44046121e-04 -2.65204265e-03 -4.19432860e-03]",-5.003740650490189,0.006712789775864448
AIG,-0.6709454208230637,1.6088105616247463,[ 0.00100785 -0.00271961  0.00074081 -0.00177264  0.00015124 -0.0016326 ],"[ 5.55727743e-03 -1.75178752e-03 -8.91309704e-03  1.37674320e-02
 -1.61589024e-03  1.23600613e-02  7.45984825e-03  5.96965737e-03
  6.68162844e-03  1.21635530e-03  6.83498628e-03 -1.76281550e-04
  9.27012837e-04  5.02881813e-04  9.70828311e-05 -3.31755055e-04
  2.74552506e-04  8.73318052e-04  3.32796216e-04  1.75874191e-03]",-4.6753576390644875,0.009322190561965033
AIZ,-0.04562305303984447,1.010827840665313,[ 0.00111763 -0.00131261  0.00070723 -0.00084242  0.00023564 -0.0006061 ],"[ 0.00853452 -0.00491059 -0.00816224  0.00720978 -0.0059346   0.00672553
  0.00299332  0.00500072  0.00581248  0.00164863  0.00771541 -0.00248388
 -0.00027275 -0.00436306 -0.0039281  -0.00483421 -0.00444929 -0.00177138
 -0.00568463  0.00032467]",-4.414283201058588,0.012103226596509382
AJG,1.2845428216101331,-0.3392602631007435,"[ 1.44349586e-03 -6.06144543e-04  5.05541152e-04 -1.73567380e-04
 -8.79405823e-07 -4.22570915e-04]","[ 1.39566747e-02 -1.28774117e-02 -1.03794389e-02 -6.82883185e-03
 -1.85380430e-02 -2.39383425e-03 -7.82950848e-03  5.38654772e-03
  5.12681080e-04  3.88807903e-03  1.68379552e-03 -8.31002818e-04
 -5.31747278e-03  9.30950288e-04 -3.48030308e-03  2.10415867e-03
 -2.77628904e-04  8.65262944e-04 -7.55451785e-05 -1.22093785e-03]",-5.615482167788385,0.003641053676019304
AKAM,0.44962126510496553,0.5138627954926829,[ 0.00170346  0.00124347 -0.00057014  0.00102311 -0.00081701 -0.00077301],"[ 1.31016311e-02 -9.52918703e-03 -5.51640295e-03 -3.54693817e-03
 -1.26122043e-02 -6.16949156e-03 -9.98192844e-03 -8.75272235e-04
 -5.22669883e-03  4.62148217e-03  1.15212509e-03  4.81281668e-03
 -7.97547074e-04  2.66981783e-03 -7.97877221e-04 -4.73931621e-05
  1.50770677e-03 -8.15916271e-04  2.36110535e-03 -6.04910974e-03]",-4.7158296887755515,0.008952435249631857
