,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6777779184854102,1.6291018203539156,"[-9.97579784e-05  4.03194129e-05 -5.67590660e-04  4.18897503e-04
 -3.22890928e-04  5.24089816e-04]","[ 1.77353655e-02 -7.73142882e-03 -1.92082980e-03  1.42951129e-02
 -1.04101079e-02 -1.86005741e-03  7.58069500e-03 -3.52306215e-03
 -2.26812289e-03  4.73534359e-03 -4.72234136e-05 -1.68283099e-03
  6.08054353e-05  2.38813087e-03 -1.65125274e-03 -8.09343625e-04
  4.70608396e-03  3.06671218e-04  3.19055537e-04  6.50119027e-03]",-4.713545422983272,0.00897290836534696
AAL,0.4624406487896808,0.5082806616189246,[-0.00090779  0.00374704 -0.00029845  0.000934    0.00045396  0.00090643],"[ 0.01399276 -0.00054086 -0.00634049  0.00483095  0.00061587  0.00026011
  0.00166028  0.00095207 -0.00036041  0.00080628 -0.00094005  0.00190459
 -0.0013142  -0.00025945 -0.00120666 -0.00038883  0.00557453 -0.00264102
  0.00491984  0.01013699]",-3.9500089598216515,0.01925452925746593
AAP,1.0755493924053365,-0.126491055798855,"[ 2.35557966e-03  5.42951781e-03  1.53942900e-04  1.91904553e-03
 -5.87682504e-05 -6.09514506e-04]","[ 1.21356991e-02  3.24368652e-03 -8.54946755e-03 -7.00431388e-05
  6.01919554e-03  1.04651303e-03  3.64553579e-04  3.13157221e-03
 -8.75439754e-04  2.51004904e-03 -6.21169982e-03 -6.44101404e-04
  5.00470212e-03 -5.29916407e-03  2.23370084e-03  6.91581177e-03
 -1.79958522e-03  7.75805869e-04  7.89622766e-05  2.39333880e-03]",-3.8734531860169112,0.020786465815301323
AAPL,-0.20863488711864672,1.16446591512529,"[-1.45203184e-04 -1.26542536e-03  4.44069895e-04  4.08000570e-04
  1.51514523e-05  7.31461913e-04]","[ 0.01627218 -0.00447561 -0.00501352  0.01008378 -0.00334273 -0.00254211
  0.00431466  0.00256329 -0.00448879 -0.00115595  0.00488996  0.00053082
 -0.00369512  0.00289983  0.00053043 -0.0012609   0.00052423  0.00053228
  0.00502585  0.00198548]",-4.771229288804325,0.008469961728508764
ABBV,-0.9287499607467496,1.8867957732158354,[ 0.00038601  0.00028467 -0.00013729  0.00074543 -0.00028442  0.00029767],"[ 0.01814228 -0.00986027  0.00087021  0.01566111 -0.01305614  0.0012899
  0.00502199 -0.0067353   0.00105381  0.00286738  0.0009614   0.00136243
 -0.00200497  0.00233012 -0.00116537 -0.00053174  0.00132352 -0.0006111
  0.00463636  0.00205934]",-4.964768352042886,0.006979567324362376
ABT,-0.8760086120918771,1.8327583424925629,[ 0.00110458  0.00015344  0.00011581  0.00097243 -0.00036149  0.00017685],"[ 0.01809091 -0.00940455  0.00039476  0.01558745 -0.01322391  0.00054186
  0.00629448 -0.00684971  0.00051015  0.00439403  0.00014221  0.00025713
 -0.00137099  0.0026545  -0.00172603 -0.00110021  0.00253619 -0.00074741
  0.0049755   0.00323584]",-4.934674081736313,0.007192804830379674
ACN,0.4603747339460626,0.5114539086405279,[ 0.00035065  0.00245538 -0.00088484  0.00113319 -0.00045592  0.00016624],"[ 1.51782447e-02 -9.01994674e-04 -7.79482040e-03  7.37675938e-03
 -1.63608888e-03 -4.53075813e-03  8.23570261e-03  1.75555098e-03
 -4.49011946e-03  7.03918854e-03 -5.09186525e-03 -3.95719530e-03
  4.15009549e-03 -1.98505485e-03  6.24797701e-05  2.79936957e-03
  4.18482068e-03 -1.15332158e-04  3.75297942e-04  9.98195621e-03]",-4.399514994225014,0.012283295928059396
ADBE,0.45730987803251,0.5058654311176338,[ 0.00090468  0.00129105  0.00084627  0.00057193  0.00031509 -0.00022977],"[ 0.01385587  0.00050875 -0.00785719  0.0042511   0.00194887 -0.00178593
  0.00381849  0.00300441 -0.00326884  0.00300639 -0.00291174 -0.00202475
  0.00366977 -0.00135899 -0.00094265  0.00466395  0.00014551 -0.00291337
  0.00514715  0.00513269]",-4.268591548190662,0.014001489695718307
ADI,0.10536947278258002,0.8577093068747054,[-0.00101597  0.00130054 -0.00150922  0.00172514 -0.00117955 -0.00013521],"[ 0.01551867 -0.00254067 -0.00640818  0.0083709  -0.00214704 -0.00307336
  0.00532737  0.00191889 -0.00330749  0.00191426  0.00036071  0.00021837
 -0.00179399  0.00019354  0.00068554 -0.00069068  0.00376868  0.00032973
  0.0024559   0.00731689]",-4.152382555600278,0.015726901594475796
ADM,-0.32980578769322316,1.2949582652017306,[ 0.00035484  0.00134256 -0.00032676  0.00077651 -0.00017001  0.00040876],"[ 0.0170368  -0.00548741 -0.00406239  0.01256351 -0.00851921 -0.00328578
  0.00849684 -0.00308461 -0.00115169  0.00632632 -0.0031251   0.0002371
 -0.00163264 -0.00143354  0.00210941 -0.00116369  0.00351305  0.00210919
  0.00256953  0.00551277]",-4.532588406598337,0.010752807382971775
ADP,0.45780668781631983,0.5084769472155604,[ 0.0002066   0.00319771 -0.00082404  0.00064621 -0.00018154 -0.00030907],"[ 0.01407373  0.00153328 -0.009768    0.00425908  0.00290179 -0.00439004
  0.00565839  0.00459783 -0.00408583  0.00383746 -0.0040264  -0.00099775
  0.00147745 -0.0040955   0.00310251  0.00338479  0.00055205  0.00024579
  0.00419423  0.00726319]",-4.464105533408457,0.011514990929649952
ADSK,-0.08418434876169335,1.0497798773086209,"[-1.10530593e-03  4.33638983e-05 -1.01625860e-04  1.43330064e-04
  2.98030314e-05  5.75758096e-05]","[ 0.01663489 -0.00380869 -0.00538669  0.01133041 -0.00752149 -0.00373002
  0.00873602 -0.00370778  0.00068271  0.00778079 -0.00621336  0.00161996
 -0.00107522 -0.00394615  0.00175736  0.00070795  0.00279484 -0.00246756
  0.00950691  0.0087494 ]",-4.504287377129183,0.011061470035377868
AEE,1.3616461742908132,-0.4037309055129898,[ 0.00184827 -0.00050655  0.00078759  0.00032351 -0.00014309 -0.0007666 ],"[ 0.0119068   0.00548132 -0.01066467 -0.00093811  0.00614777 -0.00091733
  0.00321922  0.00176848  0.00043198  0.00741692 -0.01189177 -0.00136407
  0.00756848 -0.00781269  0.00070634  0.00820692  0.00015162 -0.0032477
  0.00466782  0.00591606]",-4.943065821943328,0.007132697237273778
AEP,0.4550077342226,0.5057867248692276,"[ 2.31501704e-03  3.24201309e-04  1.12192907e-03  1.08519432e-03
 -5.46950805e-05 -2.44173384e-04]","[ 0.0135879   0.0018299  -0.0087013   0.00352809  0.00168571 -0.00220355
  0.00532702  0.00112819 -0.00139818  0.0069494  -0.00845697 -0.00220466
  0.00611206 -0.0050694   0.00011667  0.00701339 -0.00066406 -0.00366555
  0.00673728  0.00581679]",-4.4921099257298795,0.011196994042908677
AES,-0.7766859524807089,1.7403335677519727,[ 0.00048774 -0.00076767 -0.00026661  0.0005199  -0.00048069  0.00018223],"[ 0.01785025 -0.00871148 -0.00043846  0.01473507 -0.01155219  0.00031812
  0.00523954 -0.00573534  0.00136032  0.00300483 -0.00038741  0.00286639
 -0.00352026 -0.00038846  0.00178437 -0.0009756   0.00199286  0.0009071
  0.00424412  0.00559607]",-4.9189457149437255,0.007306830269344046
AFL,-0.11694535036430667,1.0758101759448184,"[ 3.28503291e-04  2.05115004e-03 -4.12062966e-04  4.86699516e-04
  2.18308868e-05  3.46312590e-04]","[ 0.01615442 -0.00415055 -0.00442567  0.01044262 -0.00654615 -0.00226577
  0.00782127 -0.00252512 -0.00194659  0.00745632 -0.00500853 -0.0030576
  0.0040132  -0.00090894 -0.00143216  0.0027301   0.00380679 -0.00115829
  0.000862    0.00809499]",-4.412369458479837,0.0121264112342256
AIG,-0.6435061921859706,1.601675843440568,[ 0.00104313  0.00099782 -0.0003473   0.00133452 -0.00060572  0.00011083],"[ 0.01761658 -0.00765726 -0.00175568  0.01423759 -0.01084122 -0.00145079
  0.00733394 -0.0045701  -0.00088482  0.00490547 -0.00065927 -0.00025793
 -0.00110944  0.0014918  -0.00059011 -0.00092977  0.00293349  0.00056746
  0.00240202  0.00350739]",-4.337440906715478,0.013069932619494696
AIZ,1.2220950601403051,-0.26706118724742106,[ 0.00065647  0.00367031 -0.0004066   0.00120827 -0.00010497 -0.00010791],"[ 0.0119346   0.00451105 -0.00974925 -0.00097071  0.00716699  0.00012722
  0.00129448  0.00390841 -0.00179628  0.00395086 -0.00756801 -0.00252969
  0.00761299 -0.00485906 -0.00063969  0.00791233  0.00121991 -0.0031481
  0.00173307  0.00923062]",-4.219535860627352,0.014705468308016407
