,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4516227932570036,0.5064670909452893,"[ 3.17040577e-04  1.53316724e-03 -2.02190531e-04  8.33843641e-05
  1.44730666e-04  1.68735843e-04]","[ 0.00441978 -0.00975147  0.00193143  0.00968549 -0.00764422 -0.00367852
 -0.00086481  0.00123136  0.00213689  0.00367816  0.00117166 -0.00575669
 -0.0038189   0.00773509  0.00192171 -0.00074105  0.00093685 -0.0014335
 -0.00240433 -0.00059876]",-5.15513205299567,0.005769718116227173
AAL,0.45179542896788083,0.5077954374341325,"[-9.75316686e-04  9.58842553e-04 -5.66094604e-04 -3.72387982e-04
  7.69603449e-05 -1.51172683e-04]","[ 8.49199293e-03 -7.91984508e-03 -1.38593744e-03  4.84646025e-03
 -8.44946795e-03  3.15721628e-03  4.44360417e-03 -2.77466669e-03
 -3.87565869e-03  3.11005982e-03  4.57056089e-03 -2.61332896e-03
 -3.18940508e-03  6.03604113e-03  5.35387268e-05 -3.55666309e-03
  8.22582953e-04  3.82146431e-03  3.24131014e-04 -4.84680010e-03]",-5.197593402999172,0.005529856556141873
AAP,0.452540348583745,0.5091696589158277,"[ 7.03510319e-04 -2.03407527e-04  1.25572815e-04 -1.75263455e-04
 -4.26455574e-05 -3.80830659e-04]","[ 5.22837129e-03 -8.69439593e-03  2.78149550e-03  7.23257817e-03
 -1.15472319e-02 -1.30116630e-03  5.25145781e-03  2.10473543e-03
 -1.91702791e-03 -9.82568067e-04  4.62649662e-04 -3.07802629e-04
  1.29046932e-03  5.15846074e-03 -2.32470151e-03 -2.57956831e-03
  6.82782858e-05  1.36024755e-04  3.79025164e-03  5.92877539e-03]",-5.286669565932495,0.00505857950196248
AAPL,0.4489302292225272,0.503456995004271,[-0.00050428  0.00097584 -0.00071055  0.00024302 -0.00028518 -0.00021205],"[ 0.00553739 -0.00851156  0.00173748  0.00646091 -0.00945977  0.00092263
  0.00217132 -0.00176693  0.00081653  0.00426593 -0.00102879 -0.00530873
  0.00099257  0.0083889  -0.00125748 -0.00276621 -0.00038729 -0.00121099
  0.00310789  0.00510447]",-5.155579910856824,0.005767134681161211
ABBV,0.45078561259475297,0.5003940043789952,"[ 4.25011185e-04 -1.61447785e-04  3.65017388e-04 -3.17512301e-04
  2.77215819e-04  8.29477687e-05]","[ 6.05729086e-03 -8.08795602e-03  1.82589000e-03  5.38341171e-03
 -1.11485304e-02  2.34884540e-03  5.93906063e-03 -2.08667874e-03
 -3.52152920e-03  2.48476596e-03  2.23808432e-03 -1.82726579e-03
  5.66037011e-04  4.87444604e-03 -2.78074216e-03 -1.83092342e-03
 -6.90822336e-05  6.80601618e-04  7.59644413e-03  3.75839872e-03]",-4.7917579129388645,0.008297857641833427
ABT,0.4429769359462186,0.5012226702008594,"[8.66393445e-04 8.44153431e-04 1.03472372e-04 4.49923071e-04
 1.79047528e-05 2.88157763e-04]","[ 1.80976763e-03 -8.72346185e-03  6.77597737e-03  7.23109442e-03
 -1.42553438e-02  7.65109779e-05  6.61945119e-03 -1.60365380e-03
 -2.76662808e-03  4.35914451e-03  1.61328134e-03 -4.51906215e-03
  5.70181442e-04  6.18423633e-03 -3.06698190e-03 -4.98081963e-04
  1.22336683e-03 -1.34365151e-03  6.95509374e-03  3.42263549e-03]",-5.6011146345484795,0.0036937442461074774
ACN,0.4541572091427092,0.5024402520061886,"[-2.17068235e-03  1.10685084e-03 -8.57430859e-04 -9.81313781e-05
  6.79278336e-05  3.52394808e-04]","[ 0.01251929 -0.00846381 -0.00835971  0.00620556  0.00044483  0.00119206
 -0.00530652 -0.0012955   0.00327317  0.0021329   0.00078009 -0.0013649
 -0.00284397  0.0035868   0.00142554 -0.00022668 -0.00116597  0.00156346
  0.0025999  -0.00437375]",-4.611749547025738,0.00993442235568272
ADBE,0.45501755270417815,0.5059674426571622,[-0.00111431  0.0004503  -0.00014264 -0.00012218  0.00027356  0.00053437],"[ 0.00888265 -0.00889092 -0.00346372  0.0071733  -0.00399649  0.00016983
 -0.00182731 -0.00151728  0.0010366   0.0041786   0.00264761 -0.00456989
 -0.00454797  0.00673465  0.0024491  -0.00165178 -0.00111292  0.00053102
  0.00137173 -0.0008869 ]",-4.804444902909061,0.008193247800322807
ADI,0.4451973810158108,0.5015714054871516,"[-2.00768623e-04  1.20579991e-03 -4.63847857e-04  2.34042385e-05
 -2.48235476e-05 -6.62396377e-05]","[ 5.34735042e-03 -8.55462233e-03  2.23984934e-03  6.56663662e-03
 -1.04371866e-02  6.32339228e-04  3.80727051e-03 -1.25416380e-03
 -1.06814378e-03  3.50650091e-03  7.73689875e-04 -4.53877440e-03
 -2.96041427e-05  7.99828958e-03 -1.37469419e-03 -3.28828208e-03
  8.39895240e-04  6.63601372e-05  1.03470671e-03  3.58298006e-03]",-5.302833630299047,0.00497746959616338
ADM,0.45257763441321747,0.5080812831312062,"[1.58044538e-03 6.97169149e-04 3.42783908e-04 3.29333515e-04
 6.18640559e-05 1.10027479e-04]","[ 5.00346047e-03 -9.35627542e-03  1.95883381e-03  8.99657812e-03
 -8.76698339e-03 -3.59835408e-03  5.73691057e-04  2.78654912e-03
  2.25968817e-03  1.03942730e-03 -1.33891348e-03 -4.29160961e-03
 -4.70323995e-04  9.33151279e-03  1.17866673e-03 -4.74733061e-03
 -2.76827010e-03  7.32548092e-05  3.06869832e-03  5.80054341e-03]",-5.202697135160202,0.0055017055480995865
ADP,0.4467576319404502,0.49979910098247277,"[-1.28072583e-03  8.33606023e-04 -7.20187215e-04 -2.02703760e-04
 -6.36824591e-05 -1.47593626e-04]","[ 0.00600269 -0.00934093  0.00146792  0.00921965 -0.0101666  -0.00493876
  0.00472577  0.00604728 -0.00353546 -0.00447299  0.00497557  0.00220787
 -0.00515181  0.00356443  0.00283828 -0.00258538 -0.00202424  0.00282589
  0.00120863 -0.00151183]",-5.054989800879173,0.0063774318061980044
ADSK,0.0039052335514451427,0.9639776132652305,[-0.00037059  0.00141998 -0.00054598  0.00049075 -0.00014342  0.0002367 ],"[ 0.01076829 -0.0075394  -0.00446616  0.00374207 -0.00564256  0.00492993
  0.00216933 -0.00422437 -0.00217803  0.00372074  0.00269714 -0.00247747
 -0.00100628  0.00576708 -0.00164071 -0.00354775  0.00153019  0.00337982
  0.00063832 -0.00197914]",-4.7812718571674395,0.008385327243919478
AEE,0.4478003473711621,0.508702574676042,"[ 6.31127758e-04 -1.05164925e-03  4.73439250e-04 -3.53406185e-04
  8.39220508e-05 -2.73487443e-04]","[ 2.77831690e-03 -1.00288994e-02  4.65694470e-03  1.08666039e-02
 -1.09984864e-02 -6.67777495e-03  2.55368988e-03  6.05490325e-03
  5.26449739e-04 -2.81823822e-03 -4.68999377e-04  7.79997412e-04
  1.55603740e-03  2.97579790e-03 -3.86987163e-03  1.10641619e-04
  2.59015236e-03  2.95737922e-05  6.01736848e-03  2.25965557e-03]",-5.617685978322936,0.0036330383189794365
AEP,1.1052475650319824,-0.1509907155011495,"[ 5.56570931e-04 -1.57578439e-03  7.80896760e-04 -4.92125666e-04
  2.49849391e-04 -7.87698122e-05]","[ 0.00321685 -0.00985993  0.00429927  0.01021648 -0.01115705 -0.00549017
  0.00352206  0.00492655 -0.00113424 -0.00220687  0.0017882   0.00100577
 -0.00079648  0.00190858 -0.00225336  0.00150183  0.00196857 -0.00029535
  0.00544962 -0.00038115]",-5.18987130421518,0.005572723954855516
AES,0.4494924501995946,0.5039900305173057,[-0.00011708 -0.00025833  0.00011511 -0.00045285  0.00017119 -0.00014355],"[ 0.00360897 -0.00954799  0.00435113  0.00962412 -0.01213401 -0.00505239
  0.00523614  0.00524712 -0.00261049 -0.00292943  0.0028118   0.00096816
 -0.00180922  0.00356452 -0.00097493 -0.001117    0.00172314  0.00095135
  0.00048887  0.00072643]",-5.155498449125197,0.005767604501074776
AFL,0.44704680629548854,0.498602492928625,"[ 4.25145859e-05  2.02408585e-03 -3.89963364e-04  4.27775187e-04
  8.44957588e-05  4.47956513e-04]","[ 0.00415228 -0.00948776  0.0036071   0.00939209 -0.01149971 -0.00447252
  0.00503256  0.00427523 -0.00327323 -0.00149957  0.0047677  -0.00064341
 -0.00502955  0.0049383   0.00225075 -0.00158334 -0.00051536  0.00059012
 -0.00010951  0.00058053]",-4.952047751647158,0.007068918708000642
