,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4500816304758204,0.5070867422591007,[ 0.00177725 -0.0020067   0.00057474  0.00023516 -0.00010308 -0.00074891],"[ 0.01140251 -0.0083571  -0.00863701  0.0002723  -0.01203797  0.00130437
 -0.00437171  0.00561537  0.00190946  0.00416036  0.00424191  0.00101092
 -0.00129256  0.00070914 -0.00093593 -0.00026611  0.0002204  -0.00210715
 -0.00307105 -0.00423363]",-4.603174481088708,0.010019976976438293
AAL,0.44595699324328575,0.5029782798251509,[-0.0004031  -0.00086879 -0.00050629  0.00064542 -0.00049031 -0.00047766],"[ 1.02044412e-02 -5.13650457e-03 -4.34732382e-03  3.63433152e-03
 -7.35220791e-03 -2.01207180e-03 -7.36090406e-03  7.85321620e-04
 -2.77217058e-03  7.49204845e-03  7.58694414e-03  6.22936962e-03
  4.10266063e-03 -1.45390177e-03 -2.00446753e-03 -3.84412329e-03
 -5.29707910e-05  3.70977444e-04  3.29788460e-03 -5.25703077e-03]",-4.603697399714196,0.01001473871356232
AAP,0.7433700430843676,0.20420779673611794,[-0.00221463 -0.00055258 -0.00066703 -0.00107399  0.00038225 -0.00067882],"[ 0.01200701 -0.00874347 -0.00783473 -0.00095957 -0.01234884 -0.00064831
 -0.00556833  0.00448629  0.00158111  0.00356946  0.00400735 -0.00108842
 -0.0040125  -0.00181914 -0.00540643 -0.0001858  -0.0021971  -0.0003941
 -0.00540747 -0.00390508]",-4.5672205187892985,0.010386789519415797
AAPL,1.0439217550052562,-0.10533110682533325,"[ 2.63008159e-04 -1.51932573e-04  1.55715306e-04 -6.87345732e-04
  2.64292320e-05 -2.92968652e-04]","[ 0.01237339 -0.01063599 -0.01094917 -0.00240216 -0.01509566  0.00235162
 -0.00344874  0.00805909  0.00416     0.00267956  0.00285574 -0.00152296
 -0.00353602  0.00144872 -0.00058621  0.00105446  0.00010673 -0.00205063
 -0.00298843 -0.00097613]",-4.787289102606165,0.008335022172573238
ABBV,0.4467825434182987,0.4973098430968111,[ 0.00115359  0.00154915 -0.0003913   0.00033078 -0.00025672  0.00012413],"[ 1.09937740e-02 -7.46461747e-03 -7.55507812e-03  2.19672471e-03
 -8.36838302e-03  2.29540286e-03  4.78736795e-05  2.78499584e-03
  3.04324266e-03 -5.18729950e-04  3.07439079e-03 -1.78947882e-03
 -1.02177644e-03 -6.77105069e-04  2.03637603e-04 -3.93799186e-03
 -1.43775979e-03 -6.79862874e-03 -5.29016044e-03 -6.04388335e-03]",-4.129560268754427,0.016089952522074843
ABT,0.44534378947925013,0.5052525909921263,[-0.00148631 -0.00017965 -0.00111511 -0.00142307 -0.00034271 -0.00143317],"[ 0.01043313 -0.00829746 -0.01069472  0.00223961 -0.011281    0.00592637
  0.00052204  0.00804878  0.00547296  0.00234506  0.00438162  0.00016623
  0.00051693  0.00242986  0.00372274 -0.00061671  0.00297515 -0.00402788
  0.00129591 -0.00400402]",-4.819007050797109,0.008074801026992637
ACN,0.4415235056974421,0.5011085474194095,"[ 1.10864183e-03 -1.09099812e-04  2.64382845e-04 -1.18481905e-04
  7.30747463e-07 -2.06470437e-04]","[ 0.01179874 -0.00921712 -0.00916163 -0.00072563 -0.01264518  0.00159142
 -0.00279201  0.00615924  0.00450718  0.0016175   0.00330693 -0.00398818
 -0.00601442 -0.00157472 -0.00437303  0.0013178  -0.00012104 -0.00222227
 -0.00682662 -0.00720432]",-4.806747955014009,0.008174400035752632
ADBE,0.45097715893966756,0.5058549723877638,"[ 1.49166419e-03  3.76747131e-04  1.83524207e-04 -2.02207469e-04
  2.04792368e-05 -4.76593454e-04]","[ 0.01006378 -0.00690613 -0.00875607  0.00347445 -0.00945639  0.00451398
 -0.0001873   0.0065204   0.00539124  0.00288623  0.00608876 -0.0011705
 -0.00065332 -0.00135268 -0.00080128 -0.00164247  0.00092573 -0.00322679
 -0.00233994 -0.00674888]",-4.436501787093216,0.011837275484726129
ADI,1.184805719891962,-0.23623768267069012,"[ 1.27651270e-03  4.11150130e-04  2.04152699e-04  2.70708847e-04
 -2.73100770e-04 -2.13589575e-05]","[ 0.01332987 -0.01128991 -0.0096484  -0.00467846 -0.0162638  -0.00160653
 -0.00764635  0.00610092  0.00116291  0.00404962  0.00275342 -0.00090195
 -0.0047614  -0.00029229 -0.00431076  0.00067252 -0.00170883 -0.00129543
 -0.00589365 -0.00441199]",-4.73633224565728,0.008770756242874296
ADM,0.4476935816774987,0.5032153587640323,[ 0.00242703 -0.00097919  0.00074699  0.00071108 -0.00026043 -0.00036109],"[ 0.01166491 -0.00799315 -0.00703673 -0.00011684 -0.01134101 -0.00149541
 -0.00702344  0.00270007 -0.0018728   0.00458397  0.00297919  0.00287562
 -0.00188004  0.00075189 -0.00438168 -0.00028426 -0.00389811  0.00175659
 -0.00416866  0.00260274]",-4.5130541576340315,0.010964920388668066
ADP,1.3196009350031668,-0.3673935810093527,[ 0.00125606  0.00021361  0.00051293 -0.0010066   0.00022643 -0.00027784],"[ 0.01426881 -0.01169952 -0.00811239 -0.00584921 -0.01475322 -0.00425683
 -0.00763727  0.00140964 -0.00230294  0.00013948 -0.00148869 -0.00121234
 -0.00636381  0.00138768 -0.00412471  0.00090423 -0.0017477  -0.0013718
 -0.00312443 -0.00489097]",-4.980958695209109,0.006867475584609443
ADSK,0.4508577071768189,0.5097702401922718,"[ 1.28506180e-04 -7.48499655e-04 -3.41993661e-05 -1.27333753e-04
  5.58302966e-05 -6.18494491e-04]","[ 0.01100199 -0.00900911 -0.01059965 -0.0002363  -0.01500625  0.00249742
 -0.00680072  0.00936883  0.00185368  0.00864892  0.00605479  0.00461861
  0.00100715  0.00268895  0.00044261  0.00072144 -0.00033126 -0.00027686
 -0.00400153  0.0012061 ]",-4.743409405798741,0.008708903326045125
AEE,0.9881122643126615,-0.03833698435331313,"[ 2.80608402e-04  4.68315175e-04  1.87595856e-04 -7.83153581e-05
  1.11300056e-04  1.20217707e-04]","[ 0.01293436 -0.01007522 -0.00817163 -0.00312446 -0.01366255 -0.00213936
 -0.00674916  0.00309147 -0.00114918  0.00174714 -0.0006486  -0.00033609
 -0.00681436  0.00295431 -0.00395446  0.00439519 -0.00129306  0.00190808
 -0.00567844  0.00247696]",-4.985701533726602,0.006834981375194592
AEP,1.1078012359200593,-0.15553436211382954,"[ 9.37602625e-04  6.49294014e-04  3.91833464e-04 -4.12910491e-04
  2.43436545e-05  1.25543406e-04]","[ 1.34366667e-02 -1.05877235e-02 -7.96149489e-03 -3.92959728e-03
 -1.34745562e-02 -2.86526170e-03 -6.37671682e-03  1.76037724e-03
 -1.78461265e-03  4.46163717e-05 -1.96857865e-03 -1.03217759e-03
 -7.36474737e-03  3.00473935e-03 -4.16120715e-03  3.93015241e-03
 -1.61970750e-03  2.10958548e-03 -3.37625417e-03  2.98147710e-03]",-4.851722260760367,0.007814906645289794
AES,1.0419077735452718,-0.0946579164259003,[ 0.00180123  0.00019928  0.00026749  0.00063178 -0.00030289 -0.00018819],"[ 0.01320814 -0.01039136 -0.00792414 -0.00427686 -0.01525775 -0.00375657
 -0.00968154  0.00415516 -0.00091977  0.00478467  0.00236718 -0.0004478
 -0.00662209 -0.00072347 -0.0075634   0.00288005 -0.00238797  0.00257407
 -0.00636153 -0.00169063]",-5.221888318909553,0.005397127999123351
AFL,1.2465195541628988,-0.29453765687357986,[ 0.00148479  0.00058463 -0.00010927 -0.00100011 -0.00028541 -0.00107427],"[ 0.01374896 -0.01149705 -0.00916566 -0.00525141 -0.01589788 -0.00269865
 -0.0081019   0.00424199 -0.00103687  0.00293343  0.00058945  0.0003084
 -0.00482612  0.0019328  -0.00306167  0.00177581 -0.00067587 -0.00023164
 -0.0026506  -0.00316198]",-4.998619495958606,0.006747255185664708
AIG,-0.7040795613420341,1.6401297946754585,[-0.00024111 -0.0031851   0.0003005  -0.00099985  0.00038683 -0.00142739],"[ 0.00586199 -0.00181475 -0.00756155  0.01313215 -0.00125146  0.01078846
  0.00736477  0.00533945  0.00751997  0.0007662   0.00687451 -0.00075781
  0.00099968 -0.00077048 -0.00043934 -0.00123802  0.00044337  0.00040285
  0.00113552  0.00039676]",-4.643687852878225,0.009622147052481714
