,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEP,0.44650069842080514,0.4965921234756723,"[ 1.36758682e-03  1.31346660e-03  4.94126510e-05  1.37441234e-03
 -2.94352421e-04  5.88781102e-04]","[ 0.01240177 -0.00064794 -0.00152636  0.00292512 -0.0035016   0.00684318
  0.00197066 -0.00562023 -0.00053179  0.00672412 -0.00293755 -0.00531299
  0.0061497   0.00325452 -0.0041295   0.00511789 -0.00356227 -0.00383883
  0.01061623 -0.0016007 ]",-4.4427150502947965,0.011763955390944722
AES,-0.8424753808637556,1.8065922740855391,[ 0.00050928 -0.00027844  0.00017024  0.00054488 -0.00021498  0.00011809],"[ 1.87815410e-02 -8.39685122e-03 -9.18973319e-04  1.64713664e-02
 -1.18872237e-02 -7.17215051e-04  5.07307385e-03 -6.51816481e-03
  3.07443873e-03  2.36985571e-03 -2.11309546e-04  4.76433178e-03
 -4.55313851e-03 -7.46528734e-05 -4.50461158e-05 -2.36305852e-03
  3.37080126e-03 -8.12936786e-04  6.58750873e-03  4.43881721e-03]",-5.1133741241839985,0.006015750751157465
AFL,-0.3192339515034314,1.2713573023637976,[ 0.00019436  0.00261967 -0.00052696  0.00044341  0.00010368  0.00042685],"[ 0.01637078 -0.00520047 -0.00189867  0.01158175 -0.00885051  0.00026196
  0.00656727 -0.00524734 -0.00093309  0.00685022 -0.00249422 -0.00280316
  0.00307822  0.00220268 -0.00383686  0.00164087  0.00302173 -0.00248461
  0.00329352  0.00580201]",-4.45913842728318,0.011572329396866464
AIG,-0.5439704507748215,1.5018191217024015,"[ 1.59833600e-03  1.65498233e-03 -2.66034134e-04  1.24551152e-03
 -4.79568140e-04  5.22332610e-05]","[ 1.72894373e-02 -6.68350872e-03 -1.14851690e-03  1.39506947e-02
 -1.10022458e-02 -5.98450036e-04  7.46672040e-03 -5.73317915e-03
 -1.04722050e-03  5.74496646e-03  2.35162031e-05 -8.48115882e-04
 -1.48558723e-03  2.72853597e-03 -6.31307341e-04 -1.92329660e-03
  2.26049248e-03  1.07306489e-03  3.48177091e-03  2.41213148e-03]",-4.324375276070764,0.013241819994887709
AIZ,1.0952077220093819,-0.1349610783727471,"[-3.97608707e-05  3.24697157e-03 -9.60776670e-04  1.31570205e-03
 -2.93284425e-04  6.61254478e-04]","[ 0.0093812   0.00277081 -0.00092724 -0.00387081  0.00065351  0.0128555
 -0.00275669 -0.00651279  0.00073339  0.00547855 -0.00150763 -0.00625818
  0.00557652  0.00734418 -0.00611679  0.00062719  0.00015947 -0.00116476
  0.00729739 -0.00158637]",-4.393612175187455,0.012356016417901922
AJG,-0.905169902517225,1.8607833100791449,"[-8.58237422e-05  7.99065561e-04 -2.96126397e-04  2.86445820e-04
 -1.12934603e-04  5.89587411e-05]","[ 0.0192182  -0.00851193 -0.0014582   0.01779992 -0.01335064 -0.00361661
  0.00964395 -0.00550825 -0.00141171  0.00606204 -0.000263   -0.0001982
 -0.0014368   0.00155629 -0.00080398 -0.00031816  0.00143696 -0.00161535
  0.0070654   0.00459504]",-4.849878114973132,0.007829331769385087
AKAM,0.45691279473996,0.5047121033935698,[0.00117976 0.00116489 0.00069577 0.00086412 0.0004128  0.00133847],"[ 0.01334572 -0.00219869 -0.00102008  0.00489537 -0.00422782  0.00662799
  0.00028767 -0.0050047   0.00035238  0.00188055  0.00271687 -0.0010334
 -0.00185546  0.00749167 -0.00484381 -0.00565173  0.00759977  0.00031215
  0.0010993   0.00705416]",-4.2574419115650795,0.014158474754936833
ALB,-0.8155781748512472,1.7634905646040324,"[3.08844933e-04 4.66677890e-04 1.74892074e-05 4.01451211e-05
 4.62155692e-05 2.37818506e-05]","[ 0.01910397 -0.00741357 -0.00378529  0.01658759 -0.00967372 -0.005652
  0.008657   -0.00082084 -0.00349931  0.00314842  0.00073267 -0.00033716
  0.00038778  0.00068266 -0.00189545  0.00328807  0.00022856 -0.0041973
  0.00605091  0.00492376]",-4.679690499891234,0.009281886187337721
ALGN,-0.6287663198244535,1.571060601060397,"[ 5.85975806e-05  1.86427562e-03 -2.97868337e-04  6.11257344e-04
  5.64987612e-05  6.01290812e-04]","[ 1.80772762e-02 -6.43278274e-03 -3.66608176e-03  1.45422547e-02
 -8.30196798e-03 -4.28044965e-03  7.67677554e-03 -2.29920722e-04
 -4.50512244e-03  2.15424087e-03  3.21734330e-03 -9.52965601e-04
 -1.69210227e-03  3.42787638e-03 -9.97644436e-04 -1.80231509e-04
  1.48904714e-05 -1.02402879e-03  6.88800186e-03  1.33844088e-03]",-4.610096770720825,0.009950855309813007
ALK,1.110632484727591,-0.13954577056858028,[-0.00146885  0.00297915 -0.00097641  0.00054524  0.00014931  0.00091456],"[ 0.00914319  0.00282282 -0.00068226 -0.00444753  0.0014175   0.01381852
 -0.00458727 -0.00594267  0.00130199  0.00247094  0.00138006 -0.0037879
  0.0014321   0.00836863 -0.00461751 -0.00311014  0.00192982  0.00119649
  0.00531575 -0.00108546]",-4.274836134802147,0.013914328606345493
ALL,-0.7069387091953646,1.6464991393054087,"[ 1.48128336e-03 -2.54654871e-04  6.04718108e-05  9.99624506e-04
 -6.36022760e-04 -3.24412321e-04]","[ 0.01844933 -0.00691716 -0.00331694  0.01565413 -0.00991402 -0.00497051
  0.009572   -0.00118031 -0.00531493  0.00427313  0.00280367 -0.0025739
 -0.00127333  0.00453541 -0.00098485 -0.00176873  0.00093349  0.00182361
  0.00335989 -0.00199407]",-4.495350228506168,0.011160771110353554
ALLE,0.05344511448513954,0.8986572388099623,[ 0.00165554  0.00236886 -0.00031926  0.00119673 -0.00033817  0.00018291],"[ 0.01414401 -0.00354293 -0.0001266   0.00706575 -0.00684269  0.00615731
  0.00190465 -0.00706905  0.00102734  0.00426914  0.00059163 -0.00194619
  0.00053862  0.00657148 -0.00577394 -0.00246241  0.00412388 -0.00254304
  0.00729463  0.00361626]",-4.283644437013063,0.013792305193411042
AMAT,-0.8196975612754286,1.7605292567237634,"[-9.62277685e-04 -8.83006231e-04  9.38410094e-05  2.89544409e-04
 -4.70490211e-05  4.72478506e-04]","[ 1.91331024e-02 -7.03439647e-03 -4.83951543e-03  1.56203585e-02
 -6.75461252e-03 -5.13885867e-03  4.56804786e-03  1.19484154e-03
 -7.56448493e-04 -2.14711691e-03  1.93952681e-03  5.05076893e-03
 -3.54578713e-03 -1.69263767e-03  1.85397265e-05  1.22547328e-03
  3.05161542e-03 -2.53933485e-03  2.20553297e-03  7.55620018e-03]",-5.010447126353535,0.006667921236315873
AMCR,-0.8617077305148821,1.8156605866496924,[-0.0016151  -0.00157376 -0.00041768 -0.00121628 -0.0001211  -0.00109572],"[ 1.92828376e-02 -7.79813074e-03 -3.32663382e-03  1.71793548e-02
 -1.07161781e-02 -5.45838647e-03  9.06200899e-03 -2.03628266e-03
 -2.69506812e-03  4.00319925e-03  4.47164154e-05  1.93467831e-04
 -5.71355340e-04 -1.31857903e-04  7.65350087e-05  2.51027231e-03
 -1.41798036e-03 -2.09829773e-03  8.07105239e-03  1.22533103e-03]",-4.359562245460114,0.012783982671275508
AMD,-0.3322159294218602,1.2600004641620643,[ 0.00130134 -0.00047716 -0.00010004  0.00082401 -0.00073437 -0.00063657],"[ 0.0169565  -0.00374234 -0.00624971  0.00966132 -0.00074314 -0.00159464
 -0.00077479  0.00264117  0.00166443 -0.00407231 -0.00082304  0.0051569
  0.00087808 -0.00291226 -0.00364369  0.00416211  0.00602596 -0.00433352
 -0.00396799  0.00987558]",-4.49995520619853,0.011109494163572953
AME,-0.20668189512955876,1.1458244297617743,[ 0.00148632  0.00224952 -0.00017072  0.00112799 -0.00018449  0.00042296],"[ 0.01562268 -0.00460711 -0.0017394   0.00960247 -0.00653618  0.00274128
  0.00208711 -0.00477401  0.00228715  0.00197234 -0.00114005  0.00281335
 -0.00150831 -0.00116326  0.00066716  0.00180294 -0.00067642 -0.00180439
  0.00771686  0.00356165]",-4.15145814000585,0.015741446509299026
AMGN,-0.1797476969067955,1.1290406165962223,[-0.00024229  0.00165434 -0.00062202  0.00047698 -0.0001661   0.00013939],"[ 0.01518293 -0.00508364  0.00077052  0.00981518 -0.01005066  0.0052561
  0.00393146 -0.00938147  0.00212685  0.00634752 -0.00088039 -0.00103825
 -0.00079893  0.00496051 -0.00367251 -0.00385852  0.00525959 -0.0001416
  0.0041704   0.00464003]",-4.893011108712278,0.007498808717577233
AMP,-0.7767996676842909,1.7291346102486507,[ 0.00022232  0.00105436 -0.00022971  0.00091739 -0.00021795  0.00047496],"[ 0.01868188 -0.00766579 -0.00216076  0.01650867 -0.01184322 -0.00367664
  0.0092985  -0.00442861 -0.00194727  0.00592623 -0.00043686 -0.00065254
 -0.00117488  0.00139949 -0.00017831 -0.00081229  0.00205695  0.00046208
  0.00370765  0.00372635]",-4.7277624847905,0.008846242514162925
AMT,-0.3827057654376323,1.3259339614944565,"[1.86826179e-03 5.84019416e-04 5.38193526e-04 6.82104478e-04
 5.30752737e-06 3.30041838e-04]","[ 0.01628972 -0.00600761  0.00017322  0.01207508 -0.01125629  0.00278843
  0.00588102 -0.00895824  0.00182758  0.00751041 -0.0029552  -0.00079239
  0.000634    0.00115492 -0.00114309  0.00089995 -0.00049616 -0.00171678
  0.00969056  0.0017679 ]",-4.509451954678596,0.01100448948246462
AMZN,0.9271564853000313,0.03663661188402104,"[ 2.80438872e-03  1.20494385e-03  3.75898055e-04  2.74054678e-04
 -3.71872272e-05 -4.03517313e-04]","[ 0.00997759  0.00178993 -0.00025635 -0.00252173 -0.00060862  0.0129702
 -0.00280097 -0.00721342  0.00079334  0.00483833  0.00056288 -0.00632125
  0.00391453  0.01114967 -0.00838145 -0.00436197  0.00475996  0.00171209
  0.00200579 -0.00427365]",-4.48199097045938,0.011310871111589751
ANET,-0.6271686137883903,1.5891086284337628,"[ 1.33605464e-03 -1.00042945e-03  6.65190522e-04  1.23470670e-04
 -2.76361303e-05 -1.01633971e-04]","[ 0.01777048 -0.00709205 -0.00141542  0.01461022 -0.01087399 -0.00082152
  0.00652466 -0.00588141  0.00086086  0.00495538 -0.00146778  0.00130245
 -0.0018589   0.00013833  0.00067277 -0.00157883  0.00321686  0.00286942
 -0.00162013  0.00212444]",-4.547048075810197,0.010598444055979019
ANSS,-0.0064144725045827845,0.95102683213846,"[1.51697124e-03 8.79315050e-04 6.56141770e-04 1.32069155e-03
 8.23164404e-05 1.19547900e-03]","[ 0.01459583 -0.00371495 -0.001062    0.00780567 -0.00627406  0.0042942
  0.00245765 -0.0050387  -0.00016179  0.00297473  0.00161026 -0.00118026
 -0.00054812  0.00555474 -0.00428387 -0.0019038   0.00330991 -0.00271487
  0.00775874  0.00525689]",-4.260066814882586,0.014121358861708464
AON,-0.7626385304571035,1.715649129575001,"[ 8.54582469e-04  9.68856786e-04 -1.10095948e-04  6.77497591e-04
 -2.26190882e-04  8.18491521e-05]","[ 0.01838994 -0.00794586 -0.00054727  0.01655036 -0.01383341 -0.00186106
  0.0096831  -0.00718912 -0.00104099  0.00736351 -0.00046975 -0.00061726
 -0.00222577  0.00180386  0.00043986 -0.00137465  0.00087819 -0.00065514
  0.00862586  0.00504874]",-4.692580442902112,0.009163010996494941
AOS,-0.031081371035746763,1.0010099489152877,[0.00157197 0.0002808  0.00095706 0.00017468 0.00050315 0.00074932],"[ 0.01520608 -0.00305232 -0.00396857  0.00754989 -0.00250222  0.00150801
  0.00112572 -0.00039035 -0.00112938  0.00024261  0.00126201 -0.00118883
  0.00222607  0.00511031 -0.00708466 -0.00027084  0.00602011 -0.00277664
  0.00101865  0.00413779]",-4.49375313667065,0.011178610128255074
APA,-0.6463818970555234,1.5895018090445485,"[-3.00283350e-04  1.34303002e-03 -2.89821615e-04  4.82074500e-04
  4.28522494e-05  5.46282860e-04]","[ 0.01829603 -0.00615855 -0.00463029  0.01401513 -0.00620377 -0.0038053
  0.00405764  0.00026742  0.00028042 -0.00119584  0.00012798  0.00555452
 -0.00345384 -0.00439513  0.00285609  0.00283054  0.00068144 -0.00170966
  0.00297158  0.00838692]",-4.938808895345033,0.007163125324978653
APD,0.040895369387257116,0.9106031486581189,"[-5.89086801e-05  2.66751075e-03 -4.87631726e-04  1.05665645e-03
  3.65564864e-05  1.01064798e-03]","[ 1.42095549e-02 -3.54688832e-03 -5.28862203e-05  6.86092889e-03
 -6.59576783e-03  7.33554427e-03 -1.55880122e-04 -8.77511090e-03
  5.57333801e-03  4.00943747e-03 -3.78802838e-03  2.16977962e-03
  6.40108701e-04  1.27408388e-05 -3.03638380e-03  4.41145761e-04
  4.81484053e-03 -2.55750516e-03  2.32271658e-03  8.48233621e-03]",-4.212889704637835,0.014803528645485139
APH,-0.6922389383578955,1.645301933079571,[ 0.00179166  0.00205129 -0.00029989  0.00151853 -0.00051167  0.0002219 ],"[ 0.01830174 -0.00698943 -0.00286251  0.01501822 -0.00940534 -0.00277113
  0.00654794 -0.00327154 -0.0005655   0.00376794 -0.00099465  0.00024983
  0.00070481  0.00142095 -0.00373839  0.00037476  0.00516728 -0.00216143
  0.00075255  0.00608735]",-4.390396268902691,0.012395816170591375
APTV,-0.29760756250780596,1.2433795071180331,"[-9.03530757e-04 -5.55679124e-05 -4.75884656e-04  4.77939279e-04
 -3.69626555e-04  3.29995302e-05]","[ 0.01670296 -0.00407202 -0.00541896  0.00997525 -0.00210819 -0.00154807
  0.00086192  0.0020954  -0.00025356 -0.00299141  0.00126553  0.00338492
 -0.00042381 -0.00010652 -0.0031961   0.00215107  0.00424783 -0.00369845
  0.00127993  0.00730406]",-4.50275510529326,0.011078432206386709
ARE,-0.3122034724673172,1.263538709471624,"[ 1.55253361e-03  3.67739518e-04  3.28078212e-05  8.95644292e-04
 -4.88968407e-04 -2.39100824e-04]","[ 0.01610734 -0.00551152 -0.00044954  0.01139254 -0.00994306  0.00222652
  0.0059835  -0.00680339 -0.00099396  0.00658047 -0.00025784 -0.00361091
  0.00226841  0.00562777 -0.00497003  0.00059343 -0.00076669 -0.00319576
  0.01173811 -0.00310733]",-4.544531202861943,0.010625152590011396
ATO,1.250229094724109,-0.29855782649633805,[-0.00010102  0.001912   -0.00067585  0.00089147 -0.00028569  0.0003321 ],"[ 0.00922424  0.00388228 -0.00250467 -0.00491352  0.00283866  0.01141324
 -0.00250021 -0.00370143 -0.00126262  0.00495902 -0.00174623 -0.0074304
  0.00768272  0.00561454 -0.00450897  0.00503654 -0.00570021 -0.00123271
  0.00913665 -0.00849494]",-4.758927976409226,0.008574796856548071
AVB,0.44721058976896777,0.4990808318364468,[ 0.00025091  0.00193884 -0.00062542  0.00116542 -0.00039488  0.00035926],"[ 0.01221788 -0.00037425 -0.00151567  0.00254236 -0.00343658  0.00701036
  0.00231803 -0.00569291 -0.00125518  0.00741134 -0.00256425 -0.00668789
  0.00662635  0.0049705  -0.00496355  0.00399291 -0.00330829 -0.00280268
  0.01059986 -0.00415703]",-4.572575164592278,0.010331320581302348
AVGO,0.04187510992109665,0.92799015064021,[ 0.00094191 -0.00010092  0.0003132   0.00092525 -0.0002402   0.00038647],"[ 0.01508352 -0.00234706 -0.00529532  0.00665709  0.00010587  0.00044573
 -0.00039711  0.00340027 -0.00251197 -0.00459494  0.00541891  0.00197267
 -0.00301083  0.00407513 -0.00219503 -0.00180153  0.00340961 -0.00014814
  0.00170424  0.00299131]",-4.37012441993731,0.012649666599365507
AVY,-0.33876510645054275,1.2892975777966373,[ 0.00104094  0.00242892 -0.00039305  0.00121535 -0.00025762  0.00045854],"[ 0.01629112 -0.00543189 -0.00148724  0.01127449 -0.00817511  0.00153506
  0.00396621 -0.00500254  0.00084804  0.00309321 -0.00021082  0.00114097
 -0.00103911  0.00136209 -0.00181921  0.00053097  0.00166511 -0.00336628
  0.00829432  0.00647583]",-4.143928091571724,0.015860427769059552
AWK,1.3235323225367968,-0.37207063225200276,"[ 1.45920145e-03  1.69247738e-03  1.14694498e-05  1.20149819e-03
 -1.90232320e-04  5.44479831e-04]","[ 0.00877947  0.00431128 -0.00223783 -0.00606682  0.00369412  0.01304227
 -0.00449657 -0.00421881  0.0004477   0.00363517 -0.00172197 -0.00571872
  0.00662721  0.00506496 -0.0043013   0.00454846 -0.00517029 -0.00170441
  0.01023958 -0.00697507]",-4.6485529233694205,0.009575448317223163
AXP,-0.11796487096148546,1.0609449101085073,"[-3.03839817e-05  5.67527344e-04 -5.69781333e-04  1.98444239e-04
 -4.06632372e-04 -5.50103187e-04]","[ 0.01520083 -0.00413    -0.00173075  0.00869181 -0.00592217  0.00331073
  0.00182328 -0.00454448  0.00161771  0.00210588 -0.00070317  0.00147325
 -0.00030726  0.00041043 -0.0010436   0.00216668 -0.00097706 -0.00297958
  0.00936199  0.00254939]",-3.9411863699464225,0.019425155648914005
AZO,1.247853549751614,-0.2975338031376902,"[ 7.20759746e-04  4.61348611e-03 -6.52201794e-04  1.75493727e-03
  6.73366640e-05  1.52307411e-03]","[ 8.96994430e-03  3.94501959e-03 -2.27291510e-03 -6.19406670e-03
  4.93151765e-03  1.42004245e-02 -7.99545858e-03 -4.06806642e-03
  3.75653621e-03 -9.31850334e-05 -1.39018350e-03 -1.42085666e-03
  4.35530259e-03  3.97750976e-03 -5.33910076e-03  2.48506051e-03
  2.34888672e-04 -1.94004159e-03  4.60820905e-03 -1.48154331e-03]",-4.141916444973431,0.0158923654575296
BA,-0.39376847468421355,1.3483776984345077,"[-2.80220259e-04  2.24678017e-03 -9.80836887e-04  9.50407249e-04
 -4.55547845e-04  9.30290653e-05]","[ 0.01664658 -0.00568318 -0.00171954  0.01231403 -0.00906675 -0.00039542
  0.0066232  -0.00358963 -0.00295323  0.00366887  0.00301982 -0.00144351
 -0.00226617  0.00513479 -0.00205505 -0.00220381  0.00196891 -0.00201296
  0.00888462  0.00565809]",-4.354135434313291,0.01285354751785393
BAC,-0.4191518740472798,1.3682735074915657,[ 0.00044721  0.00189122 -0.00052382  0.00071778 -0.00022926  0.00013752],"[ 1.66747184e-02 -5.90628563e-03 -1.21865920e-03  1.26621258e-02
 -1.03245849e-02  7.75417949e-06  7.65234808e-03 -5.67480823e-03
 -2.13732276e-03  6.82628056e-03  2.08016670e-04 -3.20621163e-03
  1.61754372e-05  5.11661109e-03 -2.47454895e-03 -2.88522931e-03
  3.26276047e-03  1.68097520e-03  2.73192729e-03  1.15801385e-03]",-4.353997547106907,0.012855319979810402
BAX,-0.18468015732085138,1.1356511278468344,"[ 9.17969522e-04  8.44420884e-04 -8.70419289e-05  2.63800593e-04
 -1.24523504e-04 -1.81907669e-04]","[ 1.51629055e-02 -5.01641238e-03  6.40477888e-04  9.34602350e-03
 -9.09156993e-03  6.19621345e-03  1.76228808e-03 -9.72444331e-03
  4.87769064e-03  5.19237400e-03 -3.29859457e-03  1.32637033e-03
  5.35818977e-04  1.22912101e-03 -3.41207318e-03 -9.76274428e-05
  4.01345716e-03 -2.38111000e-03  3.67132016e-03  5.90573566e-03]",-4.859344907338175,0.007755562839668691
BBY,1.0368603960311455,-0.07722187329933848,[-0.00155907  0.00288269 -0.00104961  0.00045706  0.00010278  0.00076027],"[ 0.01060329  0.00349494 -0.00561407 -0.00410068  0.0080662   0.00844376
 -0.00814212  0.00411707 -0.00046216 -0.00802763  0.00619821  0.00254626
 -0.0030263   0.00457916 -0.0014318  -0.00165689  0.00173683  0.00133921
  0.0006072   0.00038518]",-4.6054194861290645,0.009997507309317248
BDX,-0.3695900233425077,1.3182582401244418,[ 0.00059572  0.00123216 -0.00039713  0.00055511 -0.00030011 -0.00014568],"[ 1.61693924e-02 -5.92862945e-03 -8.35162762e-05  1.17511272e-02
 -1.03101465e-02  2.55148435e-03  5.42771470e-03 -7.24132683e-03
 -2.53642426e-05  5.70724196e-03  2.67412544e-04 -1.93122453e-03
  4.86580868e-05  5.39167247e-03 -4.08144621e-03 -2.10084875e-03
  2.89631428e-03 -8.88206107e-04  5.17997108e-03  6.30565049e-04]",-4.771954150461621,0.008463824402637831
BEN,-0.9645293094056508,1.9113932619017522,[-0.00030606  0.00012464 -0.00014318  0.00028777 -0.00012048  0.00013892],"[ 1.98212538e-02 -8.22152973e-03 -3.79391849e-03  1.78836557e-02
 -1.01685463e-02 -6.05004649e-03  7.86304049e-03 -9.68763305e-04
 -1.96196542e-03  1.19790657e-03  2.13064574e-03  3.05602930e-03
 -4.67181495e-03  9.10230886e-05  1.71835089e-03 -1.58565508e-03
  1.68671746e-03  4.83730608e-04  5.58478798e-03  4.41877598e-03]",-5.371808207225859,0.004645723280438998
BIIB,-0.6838188937899254,1.6188987200277352,"[-1.94594064e-03  2.64187269e-03 -1.10557813e-03  8.62695146e-04
 -6.17540874e-05  9.89416773e-04]","[ 1.85594318e-02 -6.04671579e-03 -5.48100554e-03  1.41205685e-02
 -4.84027199e-03 -5.18841459e-03  3.80514446e-03  3.67398380e-03
 -2.82382927e-03 -4.89500623e-03  5.78241525e-03  5.62341325e-03
 -6.85169207e-03 -4.86714750e-04  2.84807948e-03 -6.85958775e-05
 -4.93711604e-04 -1.40184327e-03  7.42182559e-03  5.02501321e-03]",-4.465999049654425,0.011493207737175371
BIO,-0.7279568929328615,1.6799960667465543,"[-4.24355362e-04  1.05870981e-03 -3.74650195e-04  2.64295187e-04
 -3.03472786e-05  2.27126003e-04]","[ 0.01831425 -0.00753763 -0.00162012  0.01587315 -0.01166548 -0.00261932
  0.0084956  -0.00437448 -0.00238442  0.00460365  0.00193053 -0.00058883
 -0.00251937  0.00383896 -0.00158389 -0.00234966  0.00285445 -0.00115468
  0.00650069  0.00519757]",-4.527004530696104,0.010813017671945074
