,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,0.47036250967496757,0.5128841061525823,[-0.00097919 -0.00085914  0.00023798 -0.00046277  0.0002859   0.00034549],"[ 4.34449619e-03 -7.74690284e-03 -2.19266472e-03  4.22963203e-03
 -2.73558293e-03  3.82824239e-03 -7.99549754e-04  1.11786191e-03
 -2.05799477e-03 -2.94549929e-05  9.94232643e-04  2.21947734e-04
 -8.10186381e-04  1.28940012e-03 -6.75808675e-04  1.55194989e-04
 -7.27468417e-04 -1.06448650e-03  7.56049550e-03 -2.73676437e-03]",-5.0152809325342,0.006635767572329104
AEP,0.46864108437686297,0.5208479572193198,"[-5.96030384e-04 -5.94189526e-04  1.36341582e-04 -7.22109940e-05
  1.71458010e-04  2.69554822e-04]","[ 3.91351236e-03 -1.04811163e-02  9.95685373e-04  2.74268341e-03
 -5.89355284e-04  6.32662617e-03 -1.07282045e-03  3.03442883e-03
 -2.77219456e-03  1.61643927e-03 -1.20912706e-03  1.21397499e-03
 -2.81402350e-03  6.07770565e-05 -8.59305914e-04 -1.72183474e-03
 -1.36711649e-04 -1.40014142e-03  5.77088510e-03 -3.81796075e-03]",-5.604133575588788,0.003682609865486372
AES,-0.17472278664874133,1.1554709570742743,"[-5.74468793e-04 -1.77206333e-04 -1.22348774e-04  7.73998027e-05
 -5.89043250e-05  1.36259909e-04]","[ 0.00388394 -0.00818646 -0.00168121  0.0026582  -0.00026205  0.00428061
 -0.00109706  0.00387744 -0.00431137 -0.00040598  0.00175971 -0.00049863
 -0.0014727   0.00243168 -0.00160743 -0.00123965  0.00038605 -0.00063999
  0.00465525 -0.00291054]",-5.139600414022717,0.005860030831712231
AFL,0.4700853245259927,0.5192822182691945,"[-1.95470242e-04  5.23694233e-04 -1.80417532e-04  5.39482176e-04
 -7.01944885e-05  2.46133591e-04]","[ 0.00429459 -0.00787265 -0.00175291  0.00406077 -0.00254303  0.00504173
 -0.00295964  0.00126824 -0.00232305 -0.00264737  0.00313166 -0.00044138
  0.00038186  0.00126904  0.00294618  0.00140776 -0.00065931  0.00546851
  0.0002709   0.00044771]",-5.428733479306869,0.0043886506010938795
AIG,0.4679285386914392,0.5115925662495147,"[-1.20788976e-04  2.80933170e-04 -2.55857116e-04  4.87964960e-05
 -1.83729175e-04 -2.27409098e-04]","[ 0.00501543 -0.00280673 -0.00828814  0.00620116 -0.00544158 -0.00186201
  0.00172052 -0.00115215 -0.00147754 -0.00068244  0.00265495 -0.00127135
  0.00142685  0.00111379  0.00314638  0.00107618  0.00140623  0.00518568
  0.00130753  0.00218905]",-5.147648543317745,0.005813057821879899
AIZ,0.46902815638241147,0.5211688470891754,"[-3.26610024e-04 -6.37534435e-04  1.79137519e-04 -1.17909854e-05
  1.40577739e-04  1.02383198e-04]","[ 0.00377212 -0.00825357 -0.00150316  0.00217608  0.00060872  0.00471174
 -0.0017185   0.00511738 -0.00604238 -0.00082739  0.00134185 -0.00244923
  0.00059976  0.00034447  0.00272067  0.00043772  0.00032801  0.00501405
 -0.0012178   0.00041796]",-5.609044913448285,0.0036645676661672152
AJG,0.46886869070881876,0.5170401795626834,"[ 7.25084369e-04 -1.30241709e-04  3.43359413e-04  3.64446505e-04
  2.79863736e-05  1.70004343e-04]","[ 0.00422204 -0.00498466 -0.00557189  0.00366238 -0.00162691  0.00085719
 -0.0001349   0.00288163 -0.00473505 -0.00185544  0.00392795 -0.00284963
  0.00217957  0.00269556  0.00198772  0.00195946  0.00037695  0.00576204
 -0.00141559  0.00267382]",-5.393036573114395,0.004548141581350249
AKAM,0.4642917493592793,0.5144893256616625,"[ 3.04936588e-04  5.14438636e-04 -1.23072343e-04  5.16093691e-05
 -1.68356832e-04 -4.07393371e-06]","[ 0.00499847 -0.00169654 -0.00970876  0.00599089 -0.00509379 -0.00336075
  0.00280074 -0.00102389 -0.00056032 -0.00018113  0.00282903  0.00131827
 -0.00269127  0.00235313  0.00049571 -0.00293558  0.00152675  0.00217577
  0.0019919  -0.0064303 ]",-5.594084637609648,0.003719802745115208
ALB,0.4723315631715251,0.5161617185528432,"[ 3.56865486e-04 -3.35347962e-04  5.67898724e-04 -1.10295026e-04
  7.38323630e-05  6.08596917e-04]","[ 0.0042706  -0.00551595 -0.00520719  0.0038539  -0.00197332  0.00027399
  0.00228789  0.00216438 -0.00301874  0.00225791 -0.00095852  0.00012579
 -0.00178136 -0.00072994  0.00182674 -0.00120416 -0.00112193  0.00209596
  0.00248338 -0.00829289]",-5.083117231359868,0.0062005503089627165
ALGN,0.4722763154521464,0.5210583675676086,"[ 3.00655095e-05 -2.47103336e-05  2.48945163e-04  8.91911518e-05
  2.13007363e-04  2.19469839e-04]","[ 0.00472822 -0.00764165 -0.00193938  0.00527249 -0.00401     0.00502196
 -0.00302586  0.00043861 -0.00294009 -0.00249524  0.0025814  -0.00228542
  0.00230441  0.00060748  0.0029636   0.0020029   0.00101427  0.00418882
  0.00290232  0.00415986]",-5.385001962522364,0.004584831324397659
ALK,0.4621628968713638,0.5190409531168797,"[-5.39078114e-05  3.88003231e-04  1.34854126e-04 -1.72882922e-05
  2.27426366e-04  3.15391523e-04]","[ 0.00506346 -0.00294536 -0.00826735  0.00628823 -0.00566466 -0.00215123
  0.00227248 -0.00159127 -0.00082753 -0.00017218  0.00248939 -0.00066798
  0.00091537  0.00140024  0.00267538  0.0004081   0.00271593  0.00502427
  0.00104073  0.00446879]",-6.041581789718224,0.0023777947660437748
ALL,0.46616579040303985,0.5136836825118748,"[ 3.51508454e-04  3.09087866e-04  2.03782386e-05  3.51878706e-04
 -6.86083681e-05  1.42876680e-04]","[ 0.00501996 -0.00418447 -0.00623734  0.00611223 -0.00506523  0.00087772
 -0.00083278 -0.00031539 -0.0028352  -0.00223987  0.00295817 -0.00258114
  0.0022444   0.00024908  0.00453223  0.00114341  0.0018474   0.00593639
  0.00222657  0.00234244]",-5.400308998056651,0.004515185543477605
ALLE,0.4715994818696344,0.5166266808269487,[-0.00023493 -0.00104607  0.00026382  0.0001827   0.00010685  0.00010342],"[ 4.39056412e-03 -8.69671734e-03 -8.99185020e-04  4.41680762e-03
 -3.15167206e-03  5.35099134e-03 -2.04741832e-03  4.90804322e-04
 -1.47414448e-03 -6.12686716e-04  5.13506462e-04  1.78005215e-04
  7.06469249e-05 -9.18391566e-04  3.87451592e-03  1.45368467e-03
 -1.10717424e-03  4.97174279e-03  1.42302371e-03 -4.39820778e-04]",-5.152061625193525,0.005787460844085059
AMAT,0.4720311929352058,0.515069385939776,"[-3.53427138e-04  8.18884798e-05 -6.19656171e-06 -1.96493257e-04
 -2.19725935e-04  3.74731746e-04]","[ 4.60157868e-03 -6.20841651e-03 -3.47744930e-03  4.82911393e-03
 -3.18667852e-03  4.09559082e-03 -3.34051042e-03  1.50820857e-03
 -3.74969943e-03 -3.52815615e-03  3.48374720e-03 -1.94335880e-03
  6.35409893e-04  9.18207216e-04  2.75111434e-03 -2.05860423e-05
  6.14073121e-04  3.22900855e-03  4.41651861e-03 -2.70554242e-03]",-5.040454357803795,0.0064708075883435755
AMCR,0.4750035215639607,0.5253345378448498,"[-6.21834178e-04 -2.71546881e-04 -4.85924268e-05 -7.16748309e-05
  1.93594010e-05  1.01560389e-04]","[ 4.03949323e-03 -4.22527699e-03 -7.24142484e-03  2.74425432e-03
  1.07604208e-05 -2.45792378e-03  4.28572280e-03  4.86197269e-03
 -6.27971006e-03  1.84544081e-03  2.95133642e-03 -2.69116465e-03
 -2.00930938e-05  6.23406428e-03 -5.52165037e-03 -1.73542867e-03
  3.63951843e-03 -2.81623880e-04 -5.17491244e-03  2.70835140e-03]",-5.486367296506558,0.004142866677837847
AMD,0.4676257358019296,0.5152518050725378,"[ 1.87325774e-04 -2.62448380e-04  2.05821977e-04 -4.08159829e-04
 -9.24392957e-05 -1.66210978e-05]","[ 5.22068452e-03 -3.93549949e-03 -6.31304609e-03  6.65025185e-03
 -5.74258476e-03  1.11824327e-03 -1.04842738e-03 -9.36812634e-04
 -2.06115149e-03 -1.63792825e-03  1.05296437e-03 -1.20883235e-03
 -6.92308288e-05 -2.34129703e-03  6.04844868e-03 -1.32356852e-03
  1.71855853e-03  4.53388209e-03  6.52839454e-03 -4.56425391e-03]",-5.402345231156869,0.004506000927403455
AME,0.4670171182199219,0.5209442042771211,"[-1.80719995e-04  1.26568983e-04  8.39278965e-05  2.57402614e-04
  1.39878797e-04  3.59999261e-04]","[ 4.41212324e-03 -9.11271426e-03 -3.08195302e-04  4.41870384e-03
 -3.11004185e-03  6.15728146e-03 -2.94723245e-03  6.15617575e-04
 -1.83683889e-03 -1.53743309e-03  1.51203069e-03 -4.63177060e-04
  9.41581054e-04  6.13577561e-05  3.10359766e-03  2.30866867e-03
 -1.52980195e-03  4.82135950e-03  3.33508387e-04 -2.57963799e-04]",-5.75484204651291,0.0031674068745125876
AMGN,0.4697865258188599,0.5238728270089691,"[-5.98557206e-04  1.17974734e-04 -2.47115167e-04  4.34061940e-04
 -6.12785850e-05  1.08428508e-04]","[ 0.00377887 -0.01056248  0.00110654  0.00235915 -0.00012309  0.00654079
 -0.00154696  0.0035581  -0.00375098  0.00088207 -0.00065484 -0.00072574
  0.00028821 -0.00060184  0.00194718  0.00146974 -0.00023404  0.00253046
  0.00377605  0.00357251]",-5.7340911403284585,0.0032338201218336843
AMP,0.4675524824130327,0.5177509882427532,"[1.52056962e-04 1.33245475e-04 2.36981779e-05 3.17914238e-04
 9.51566896e-06 7.80706433e-05]","[ 4.70180017e-03 -5.25326678e-03 -5.15699362e-03  5.25205947e-03
 -4.15902200e-03  1.47812977e-03 -7.21529522e-04  1.72449797e-05
 -2.36656574e-03 -2.11480871e-03  3.63133208e-03 -2.09854351e-03
  2.82920169e-03  1.81725471e-03  3.04114294e-03  3.07077025e-03
  3.27506020e-04  6.00301124e-03  2.42363941e-04  5.02199659e-03]",-5.535569718669314,0.003943961047562036
AMT,-0.05413338338782966,1.0418592305455527,[-0.00025595 -0.00059096  0.00030537 -0.0003034   0.00016598  0.00032007],"[ 0.00395254 -0.00725703 -0.00319522  0.00279361 -0.0006355   0.00187681
  0.00200977  0.00292958 -0.00224744  0.00305203 -0.00190199  0.00257428
 -0.0052266  -0.0008137   0.00063091 -0.00467057  0.00148003  0.00020226
  0.00446832 -0.00652983]",-5.106752886731696,0.00605571462447827
AMZN,0.46730695630830543,0.517788007188469,"[-7.16340526e-04  2.11241520e-04 -1.43324476e-04 -1.33665022e-04
  5.69228845e-05  3.38934137e-04]","[ 0.00374381 -0.00539283 -0.00536086  0.00177762  0.00159399  0.00012708
  0.00240278  0.00665188 -0.00748667  0.00237393 -0.00115261 -0.00228808
 -0.00188627 -0.00104272  0.00225674 -0.00356913  0.0022751   0.00256737
  0.00191394 -0.00575916]",-5.54279780777728,0.003915556524550338
ANET,0.46776600614501357,0.5174817088603764,"[ 3.54903274e-04 -3.49982842e-04  1.60313601e-04 -1.32581531e-04
 -2.84344133e-05  8.81236094e-05]","[ 0.00455206 -0.00233012 -0.00870523  0.0045501  -0.00260818 -0.00180439
  0.00090232  0.00239266 -0.00484616 -0.00202422  0.00424249 -0.00272549
  0.00076678  0.00272237  0.00140654 -0.00066888  0.0015336   0.0033652
  0.00300548 -0.00308537]",-5.509985568360797,0.004046165775605477
ANSS,0.46908556048355704,0.5238493351410013,"[-5.00813258e-04 -1.37369579e-04 -1.62408732e-04  1.44480799e-04
 -1.18734077e-04 -3.27542044e-05]","[ 0.00485846 -0.00679119 -0.00281152  0.005489   -0.00420513  0.00447826
 -0.00283376  0.00031807 -0.00266748 -0.00186006  0.00056259 -0.00136565
  0.00032847 -0.00277217  0.0061147  -0.00063606  0.00214477  0.00415951
  0.00803047 -0.00040957]",-5.784920218800409,0.0030735555780399388
AON,0.4727015536991124,0.5140014173624599,"[ 1.63786824e-03 -8.70666840e-04  9.90360831e-04  1.08186810e-04
  4.82453925e-07  5.76823853e-04]","[ 0.00392699 -0.00573705 -0.00471079  0.00280144 -0.00041937  0.00145414
  0.00014936  0.00383646 -0.00452434 -0.0007269   0.00253696 -0.00092877
 -0.00089903  0.00209766  0.00109095 -0.00051657 -0.00069781  0.00424178
 -0.0020241  -0.00478556]",-4.9039056846935996,0.007417555788011306
AOS,0.46843639625810907,0.51693490790734,"[-2.31068120e-04 -4.42740532e-05  8.31308795e-05  8.29817275e-05
  1.76111074e-04  2.71856693e-04]","[ 3.78398982e-03 -6.84624615e-03 -3.60518590e-03  2.41124274e-03
 -4.21246820e-07  1.87124964e-03  1.04068922e-03  4.05714363e-03
 -4.59643184e-03  1.13880671e-03  2.43810267e-04 -1.29706004e-03
  1.83756032e-04 -1.12630535e-04  3.09358294e-03  9.75744179e-04
 -9.58178472e-04  5.52804106e-03 -1.18505631e-03 -1.19385956e-03]",-5.403828156728258,0.00449932381545715
APA,0.4716199864499507,0.5215017024101969,"[ 5.49965902e-05  8.19326376e-04 -3.62254034e-04  1.58339356e-04
 -2.12252294e-04 -1.29948169e-04]","[ 4.35323241e-03 -4.05125377e-03 -7.03495402e-03  3.96091737e-03
 -1.69345996e-03 -1.43924407e-03  2.91175187e-03  3.50753589e-03
 -6.13935785e-03  1.55177108e-03  7.17446337e-04 -4.00191276e-03
  1.99627617e-03  1.17251564e-03  4.06506434e-04  3.82222773e-05
  2.66025844e-03  1.69550565e-03  1.62557642e-03  1.84627721e-03]",-5.484428609985151,0.004150906188153259
APD,-0.150741456326212,1.1324205134321146,"[-8.08652884e-05 -7.74246793e-04  2.63826745e-04  4.21079921e-04
  4.08689036e-05  5.44402555e-04]","[ 4.54757973e-03 -7.99352367e-03 -1.64376272e-03  4.85676163e-03
 -3.70922762e-03  4.94958585e-03 -2.41578570e-03 -6.20679181e-05
 -8.46028619e-04 -1.64864157e-03  1.95594192e-03  1.17708954e-03
 -1.64401561e-03  5.86617700e-04  2.59352632e-03 -6.00882642e-04
 -6.45319030e-04  4.57229991e-03 -3.14919837e-04 -5.19288196e-03]",-5.314777906704742,0.004918370971272058
APH,0.4670763818569996,0.5173168706934402,"[ 3.62779427e-04  5.83108100e-04  5.27340675e-05  1.04111476e-04
 -7.91327808e-05  1.80337344e-04]","[ 0.00466108 -0.00115026 -0.01025802  0.00481823 -0.00309886 -0.00350733
  0.00211818  0.00161495 -0.00380306 -0.00145721  0.00396615 -0.00181345
  0.00022603  0.00226955  0.00225073 -0.00072538  0.0013354   0.00392666
  0.00442557 -0.00277697]",-5.552316863600029,0.003878460960896103
APTV,0.4687208957403619,0.5169501039040183,"[ 1.32299450e-04 -2.62927767e-04  2.24631505e-04 -2.87079517e-06
 -1.52451465e-04  4.47214882e-04]","[ 0.00376505 -0.00704723 -0.00270973  0.00193996  0.00103837  0.00423327
 -0.00258648  0.00541774 -0.00549827 -0.00263149  0.00346265 -0.00050932
 -0.00245535  0.00226368  0.00109616 -0.00205857 -0.0011631   0.00421265
 -0.00305594 -0.00904213]",-5.351628426053052,0.004740425278709879
ARE,-0.05148536377871878,1.0325805161138648,"[-7.52953225e-04  3.41137716e-05 -3.79442722e-05  5.60748957e-05
  2.00048008e-05  5.35580914e-04]","[ 0.00433212 -0.00731084 -0.00249568  0.00416933 -0.00254029  0.00410807
 -0.00189812  0.00152533 -0.00264216 -0.00146983  0.00201033 -0.00015663
 -0.00096484  0.00099175  0.00132307 -0.00066014  0.00020703  0.00186522
  0.00468097 -0.0031575 ]",-4.758784161396661,0.008576030129745216
ATO,0.468629345131253,0.5152317417003848,[-0.00054956 -0.00050551  0.00023198 -0.00013064  0.00014394  0.00042055],"[ 0.00430844 -0.00798905 -0.00158529  0.00396273 -0.00214509  0.00510869
 -0.00250457  0.00203324 -0.00317422 -0.00142856  0.00138455 -0.00051879
 -0.00077441  0.00020486  0.00145969 -0.00057054  0.00017279  0.00033162
  0.00917576 -0.00303638]",-5.279966460469455,0.00509260159330158
AVB,0.4691269752743156,0.5134677166332441,"[-4.31812293e-04 -7.48226562e-04  2.50889381e-05  3.73448324e-04
 -3.60900844e-05  9.65308581e-05]","[ 3.80192254e-03 -8.56095171e-03 -1.26008411e-03  2.45165867e-03
 -1.14462310e-04  4.59782281e-03 -1.09342719e-03  3.67571945e-03
 -3.59249164e-03 -7.35012160e-05  1.13471030e-03  3.74460460e-04
 -1.92060119e-03  1.51034268e-03 -3.72031798e-04 -6.67722279e-04
 -1.50702318e-03  5.15045810e-04  4.32178163e-03 -5.84752004e-03]",-5.127194649480833,0.005933181803105138
AVGO,0.47414488015214673,0.5163194771938759,"[-4.65342426e-04  7.52601815e-04 -1.74515832e-04 -5.50949506e-05
  1.76800140e-05  5.18128051e-04]","[ 0.00409834 -0.00763272 -0.00269036  0.003513   -0.00185843  0.002455
  0.00157575  0.00158074 -0.00150813  0.00289106 -0.00206688  0.00172223
 -0.00253825 -0.00138164  0.00164966 -0.00074971 -0.00153749  0.00144894
  0.00315287 -0.00520522]",-4.956061524539603,0.007040602539062551
AVY,-0.33274669042251737,1.3214864293374065,"[-5.64096046e-04 -5.61785793e-04  2.48204843e-04  3.08033999e-05
  2.34408323e-04  3.45290891e-04]","[ 0.00373017 -0.00942171 -0.0001966   0.00214123  0.00049865  0.00555265
 -0.00131334  0.00466801 -0.00509268  0.00068466 -0.00058588 -0.00129024
 -0.00043903 -0.00090374  0.00239626 -0.00018532  0.00050315  0.00293748
  0.00251544  0.00061328]",-5.3313197397845045,0.004837681316969816
AWK,-0.23448293774795062,1.2165484029647549,"[-7.68363851e-04 -6.79998102e-05 -7.08860048e-05 -2.26356275e-04
  1.06422029e-04  1.84170741e-04]","[ 4.48450342e-03 -8.72833484e-03 -6.87772469e-04  4.47167652e-03
 -2.90909797e-03  5.91061990e-03 -2.75786350e-03  1.25257889e-03
 -2.72121700e-03 -1.11128121e-03  7.93130395e-04 -7.33747516e-04
  1.87185009e-05 -2.04931675e-04  1.37552683e-03  4.35565585e-04
 -4.01045167e-04 -7.67833629e-05  9.20045228e-03 -2.56437062e-03]",-5.1760108964447635,0.005650501953487271
AXP,0.46872544531087323,0.5157054436403231,"[1.94920934e-04 4.18418677e-05 1.44222455e-04 2.32134691e-04
 2.16198887e-05 2.38604166e-04]","[ 5.04951642e-03 -3.95125848e-03 -6.70780611e-03  6.44197308e-03
 -5.94956240e-03  5.73486196e-05  3.06137749e-05 -1.99780718e-03
 -2.24901586e-04 -1.90549401e-03  3.66161155e-03  6.96785877e-05
  2.10100447e-04  2.21948455e-03  1.58546196e-03  3.38965431e-04
  1.04119127e-03  3.17229408e-03  3.94197884e-03 -1.84083830e-04]",-5.330100334556166,0.00484358400901612
AZO,0.46648702994201835,0.5191963239855831,"[-7.15950924e-04  2.41231976e-04  9.23261070e-05 -9.51790311e-05
  2.65404368e-04  4.93731492e-04]","[ 0.00503696 -0.00856732 -0.00147157  0.00612409 -0.00512056  0.00365589
  0.00111256 -0.00039654 -0.00296739  0.00342368 -0.00330637 -0.00338259
  0.00411139 -0.00251264  0.00180321  0.00401205 -0.00079298  0.00055568
  0.00378724  0.00239071]",-5.732824468558773,0.003237918905849226
BA,0.46436459678574393,0.5170376296088925,"[-1.60929996e-04  1.42516351e-04 -7.24172208e-05  1.74992314e-04
 -6.72021781e-06  1.69971304e-04]","[ 4.93736237e-03 -3.37654011e-03 -7.92775853e-03  6.10723008e-03
 -5.54820260e-03 -2.27394254e-03  3.08436827e-03 -1.73774295e-03
 -2.00684771e-04  8.18665456e-04  2.06746824e-03  2.03934471e-04
  3.32134625e-04  2.23075257e-03  6.04031555e-04  9.59930844e-04
  9.57124188e-05  3.02393171e-03  1.15665522e-03 -8.53027697e-04]",-5.755344520335268,0.0031658157352597764
BAC,0.4594626061440237,0.5165560283923888,"[ 1.90138036e-04  2.05388085e-04 -2.23248195e-05  1.31288362e-04
 -1.32278352e-05 -1.67731676e-05]","[ 0.00497058 -0.00167841 -0.00949145  0.005925   -0.00516015 -0.00240601
  0.00074888 -0.0011751  -0.00096926 -0.00290648  0.00510868 -0.00057626
  0.00095204  0.00223062  0.00412703  0.0010242   0.00120555  0.00670153
  0.0032497   0.0020001 ]",-6.06462686424903,0.002323624880305283
BAX,0.46876067173361424,0.5149632348124953,[ 0.00040172 -0.0004227   0.00051983 -0.00032003  0.00019541  0.00022647],"[ 4.14092552e-03 -6.59917641e-03 -4.07996347e-03  3.61071485e-03
 -1.79095603e-03  8.82586899e-04  2.70038846e-03  2.18141859e-03
 -3.09434637e-03  3.26960112e-03 -1.80422482e-03 -5.92730365e-04
 -4.92866478e-05 -7.24233427e-04  8.22455585e-04  8.62413639e-04
 -7.88513926e-04  4.93592439e-04  4.86707790e-03 -7.29136620e-04]",-5.266240955109391,0.0051629820223374305
BBY,0.4658746789845161,0.5193340670454993,"[ 4.04717380e-04  9.68838192e-04  1.38365647e-04 -2.63773211e-04
  2.53152563e-07  3.60287527e-04]","[ 0.00463684 -0.00196713 -0.0086344   0.00477095 -0.0030431  -0.00065286
 -0.0010891   0.00157674 -0.0034203  -0.00342584  0.00360239 -0.00097067
 -0.00096158 -0.00053178  0.00593172 -0.00183445  0.00199214  0.00560642
  0.0063022  -0.00179733]",-5.757319191247517,0.0031595704592256436
