,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4450586425352612,0.5249247945123007,"[-1.25317636e-04  3.05937606e-04 -1.49312437e-04 -1.04584415e-05
 -1.01419771e-05 -2.65790413e-05]","[ 7.53073767e-03 -9.51087722e-03 -6.50308378e-03  1.25680169e-02
  1.30049338e-03 -2.76555982e-05 -3.10364673e-03 -2.63619952e-04
  2.14467600e-03 -1.00317035e-03 -8.22302232e-04  6.28558350e-04
 -1.26119367e-03  2.37669492e-03 -1.57198216e-03  2.19550240e-03
  1.96035931e-03 -2.69848290e-04  1.97312650e-03  5.60503747e-03]",-6.274954602393715,0.0018828765299261467
AAL,0.44469454964359306,0.521987669508031,"[-9.46753002e-04  1.46379058e-04 -4.10603971e-04  5.27833058e-05
 -1.18568104e-04  1.99316690e-05]","[ 0.0154317  -0.00165583 -0.00060044 -0.00266158 -0.01103646  0.00242589
 -0.00014105  0.00307882  0.00228067  0.00218911  0.00324328 -0.00168796
 -0.00148574  0.00213016 -0.00261086 -0.00348471 -0.00199769  0.00361993
 -0.00383404  0.00304949]",-6.058429866190716,0.002338069088316497
AAP,0.45239869248442327,0.5238521800372764,"[-3.55563161e-04  3.22379150e-05 -2.61848854e-04 -1.65854563e-04
 -9.09266539e-05 -2.72923688e-04]","[ 1.15229900e-02 -5.15982382e-03 -2.02714009e-03  4.28984491e-03
 -7.38804418e-03  7.29858374e-05 -2.24395500e-04  4.43796451e-03
  2.81958676e-03 -2.45808198e-03  1.09239712e-04  9.00702008e-04
 -1.48944760e-03  1.22444598e-03 -1.64833850e-03  1.62836448e-03
  4.03056861e-04  4.34307339e-04  4.64303544e-03  3.22636347e-03]",-5.677243131038572,0.0034229821607243403
AAPL,0.44545279572371427,0.5220808735252936,"[-7.13940149e-04 -5.93004605e-07 -2.60482463e-04 -2.43409329e-05
 -6.52101263e-05 -4.33015203e-06]","[ 1.35172357e-02 -3.45681451e-03 -1.43343183e-03  8.55612300e-04
 -9.01672972e-03  1.13478654e-03 -7.27458047e-04  4.02753175e-03
  3.84714578e-03  5.21194918e-05  5.06510751e-04 -2.05733396e-03
 -2.48268898e-03  4.00670219e-03  1.38432432e-04 -9.38234381e-04
 -6.43590427e-04  4.44484759e-04 -1.38274631e-03  2.38122545e-03]",-6.025914009504267,0.0024153429117747395
ABBV,0.4496437386839198,0.5193715152875091,"[-2.71677331e-05  1.16674157e-04 -8.03299720e-05 -1.99102044e-04
  1.57755385e-05 -1.92089886e-04]","[ 0.01023972 -0.00739146 -0.00577762  0.00779601 -0.00166196  0.00272726
  0.00011016 -0.0018927  -0.00162902 -0.00086179  0.00089173  0.00241768
 -0.00078178  0.00327092  0.00177149 -0.00048114 -0.00084739 -0.00083228
  0.00251819 -0.00331747]",-5.5917476151173755,0.00372850617389049
ABT,-0.31655167408373047,1.2784861148332098,"[-6.37538062e-04  3.26902650e-05 -3.90392732e-04 -6.01778523e-05
 -1.69383981e-04 -2.43180236e-04]","[ 0.01300506 -0.00430223 -0.00254157  0.0017008  -0.00856853  0.00241023
  0.00160948  0.00349404  0.00212921 -0.00247779 -0.00043234  0.00010272
 -0.00150077  0.00378463  0.00055798 -0.00079094 -0.00160851  0.00011712
  0.00147902  0.00382269]",-5.668448407540849,0.0034532191102759763
ACN,0.45070875559838175,0.5248327557814918,"[-4.17402107e-04 -3.89421716e-05 -2.23366652e-05 -3.43501758e-05
  6.55740377e-05  1.60959525e-04]","[ 0.00898543 -0.00852405 -0.00617998  0.00980142 -0.00121667  0.00148779
 -0.00083464  0.00054293  0.00185681 -0.00213048 -0.0008561   0.0004099
 -0.00233393  0.00274436 -0.00065502  0.00272376  0.00222474 -0.00013334
  0.00302396  0.00186295]",-5.85790209516369,0.002857231599434613
ADBE,0.44948768072356815,0.5200134509537939,"[-1.23672047e-03  5.28801652e-05 -4.26266927e-04 -7.59602538e-05
 -5.76130631e-05  5.28821076e-05]","[ 0.00854263 -0.00851954 -0.00565332  0.01059135 -0.00053441  0.00041521
 -0.00196639  0.00011329  0.0013612  -0.00129247 -0.00031062  0.00084549
 -0.00218684  0.00301767  0.0011683   0.0021915   0.00042282 -0.00202624
  0.00330844  0.0029165 ]",-5.650076048532917,0.003517249283093197
ADI,0.45125601949895816,0.5249032047574068,"[-8.36596557e-04  5.34549631e-04 -5.38639641e-04  1.13967519e-04
 -1.60347849e-04 -3.89772918e-05]","[ 0.01075378 -0.00583479 -0.00255217  0.00552808 -0.00657243 -0.00013395
 -0.00042     0.00472115  0.00382328 -0.00300135 -0.0010147  -0.00032595
 -0.00312822  0.00297764  0.00095672  0.0026455  -0.00044821 -0.00131205
  0.00721283  0.00532219]",-5.825745902479743,0.002950602469656375
ADM,0.4454348681976709,0.5254637153105239,"[ 1.54728085e-04  1.43996882e-04 -4.35430528e-05 -5.75341051e-05
 -1.30035474e-05 -1.26019144e-04]","[ 7.17063253e-03 -9.24072604e-03 -5.35430953e-03  1.26251627e-02
  2.47311904e-04 -1.06954720e-03 -2.51418648e-03  1.00519092e-03
  1.64735219e-03 -2.67537072e-03 -1.26194701e-03  2.33908094e-03
 -7.79055648e-04  2.00199867e-03 -6.85708749e-05  2.78373922e-03
  6.25693075e-04 -1.41596421e-03  8.71556354e-03  3.55753067e-03]",-6.28389198647651,0.0018661235147778479
