,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45892037164408417,0.5229372688145819,"[ 1.86450175e-04 -6.49843493e-04 -1.01739171e-05  1.43240260e-04
 -2.60557992e-04 -2.93147882e-04]","[ 1.00356837e-02  1.36634450e-03  7.16327292e-04  1.47015041e-03
 -5.21198320e-03  3.23835767e-03  4.18123147e-04 -1.37915393e-04
 -1.68861325e-03 -8.52736291e-05  4.27279481e-03  2.04923702e-03
 -8.79890814e-04  1.46526913e-03  1.11699838e-03 -1.66563330e-03
 -2.67181446e-03 -1.65714619e-03 -4.72275981e-03  6.43315561e-04]",-6.093315877895663,0.0022579095358528484
AAL,0.45807913788245624,0.5202924191785424,"[ 3.00416169e-06 -7.47701684e-04  2.15207318e-04 -1.06831895e-04
  6.85739616e-06 -4.89726112e-05]","[ 0.01022937  0.00191176  0.00166258  0.00082774 -0.00657522  0.00237345
  0.00024681  0.00151038 -0.00069004 -0.00036984  0.00462741  0.00186009
 -0.00109515 -0.00037219 -0.00194062 -0.00076178 -0.00143953  0.00186508
 -0.00043083  0.00127256]",-5.9599742986374995,0.002579978280132093
AAP,0.4609237774501298,0.5179737518774737,"[ 1.92100632e-04 -5.81913269e-04  1.71243972e-04 -2.00510851e-04
  7.12313226e-06 -1.95416556e-04]","[ 0.00521467 -0.00343067 -0.00137585  0.00963892  0.00034855 -0.00072886
 -0.00415596  0.00189811  0.00368029 -0.00108339  0.00021583 -0.0003145
 -0.00067906  0.00168169 -0.00317912  0.0005365   0.0012413   0.00092511
 -0.00289009  0.00680213]",-5.614904661846127,0.003643157013439756
AAPL,0.4624874811317858,0.5175373570641505,"[ 3.37097245e-06 -1.17091208e-03  4.28825745e-04  3.02705856e-05
  3.87180032e-05  1.86428965e-04]","[ 0.00701619 -0.00185601 -0.00111366  0.00694258 -0.00062732  0.00163821
 -0.0016585  -0.00104439 -0.00087805 -0.00059013  0.00267755  0.00212287
 -0.00097023  0.00150143  0.00046552  0.00033604 -0.00113837 -0.00145394
  0.00168352  0.00402519]",-5.458003520046112,0.004262056366429145
ABBV,0.4560171272999126,0.5248374971269317,"[ 1.73267957e-04 -1.00689323e-04  7.86412099e-05 -5.90325188e-05
  2.03440162e-05 -5.30386211e-05]","[ 0.00675971 -0.00324642 -0.00341842  0.00771936  0.0008563   0.00355416
 -0.00138224 -0.00189873  0.00015227 -0.00027321  0.00169153  0.00070096
  0.0001914   0.00260742 -0.00201348 -0.00280918 -0.00179296  0.0028857
 -0.00357927  0.00209365]",-6.476183472049887,0.0015396756955323354
ABT,0.46241211579870717,0.5188425131362663,"[ 7.49308876e-04 -1.56304241e-04  2.82775523e-04  1.70024478e-04
 -6.31876298e-06  3.79772635e-05]","[ 0.00577487 -0.00331702 -0.00209647  0.00911077  0.00105278  0.0009692
 -0.00298441 -0.00066684  0.00080747 -0.00038834  0.00194227  0.00110491
 -0.00072898  0.00107461 -0.00201451  0.00041425  0.00014132  0.00023411
 -0.00093598  0.00601323]",-5.563563222075546,0.003835086756686376
ACN,0.46037698930951293,0.5246188623671724,"[4.03711580e-04 7.82890768e-05 2.21074398e-04 1.72422399e-04
 7.40300789e-05 2.32042014e-04]","[ 0.00660485 -0.00279606 -0.00222495  0.00768955 -0.00014093  0.00243663
 -0.00095043 -0.00062623  0.00027353 -0.00179712  0.0009967   0.00101233
 -0.00176067  0.00272541  0.00038728  0.00145329  0.00189036 -0.00097747
 -0.00033516 -0.0007685 ]",-6.129385555281478,0.0021779187603507433
ADBE,0.4643378562061703,0.5203804369769147,"[ 6.28604349e-04 -5.99928028e-05  2.01477092e-04  1.21628747e-04
 -5.95086662e-06  5.10555822e-06]","[ 0.00630956 -0.00183954 -0.00018291  0.00813463  0.00021176 -0.0005793
 -0.00409304 -0.00078239 -0.00015509  0.00064801  0.00266813  0.00216375
  0.00024647  0.00165529  0.00011236 -0.0007078  -0.00043963 -0.00189732
 -0.00231454  0.00098269]",-5.528708083978817,0.003971116125071957
ADI,0.4598368409922248,0.5237606148101901,"[ 4.41381867e-05 -4.19551361e-04  6.75393349e-05 -2.85018755e-05
 -6.21471539e-05 -1.18832979e-04]","[ 6.21604636e-03 -2.36078125e-03 -8.96420237e-04  8.08396296e-03
 -3.37874075e-04  5.15691463e-04 -2.20664901e-03  8.54642552e-05
  4.29703524e-04 -1.65530508e-03  7.55631847e-04  1.62755673e-03
 -1.06489123e-03  3.24999902e-03  1.97015497e-03  7.59358321e-04
  4.53992572e-05 -2.39903035e-03  2.35567275e-03 -3.24811353e-04]",-6.109988181355205,0.0022205770568546846
ADM,0.45578768067326486,0.5251163307187514,"[-4.50947685e-05 -1.36383366e-06 -3.06076419e-05 -1.15220096e-05
 -1.10380992e-05 -2.19984019e-05]","[ 0.00575205 -0.00358785 -0.00266034  0.00936514  0.00179533  0.00176177
 -0.00241875 -0.0020276  -0.0005523  -0.00026734  0.00232032  0.00163177
 -0.00117514  0.00176253  0.00014238  0.00073821  0.00067409 -0.00131274
 -0.00093692 -0.0005331 ]",-6.518934488600035,0.0014752401504185052
