,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4747989293368043,0.4977670663828379,[ 0.00133946  0.00084877  0.0001752   0.0008366  -0.00016091  0.00028544],"[ 0.00978063 -0.00749216 -0.00275061  0.00321474 -0.00458209  0.00024686
 -0.00435944 -0.00178111 -0.00473345  0.00023278  0.00026949  0.00602411
  0.00030205  0.00621938  0.00211415  0.00225173  0.00021927  0.00046938
 -0.00392842 -0.00019996]",-5.022657513309567,0.006586998392864507
AAL,-0.15003058350743298,1.114373721701082,[ 0.00119662  0.00056966  0.00010294  0.00084654 -0.00026498  0.00016148],"[ 0.00797022 -0.00546964 -0.00338381  0.00804404 -0.00056793  0.00658216
  0.00250622  0.00134016  0.00205994 -0.00122026  0.00325816  0.00175159
 -0.00033308  0.00301427  0.00087125  0.00146641  0.00067257  0.00014897
 -0.00300898 -0.00335257]",-4.565441039927407,0.010405289046685747
AAP,-0.278394924728047,1.2537748375959896,"[ 1.78495874e-04  4.81221029e-04 -2.48343861e-04  6.06826585e-04
 -2.94629391e-04  5.82128206e-05]","[ 0.00720649 -0.0053537  -0.00461375  0.00805806 -0.00219405  0.00589318
  0.00040998 -0.00020007 -0.00111346 -0.00315872 -0.00028844  0.00016351
 -0.00372106  0.00204449 -0.00156269  0.0009828  -0.00103952  0.00105788
 -0.00192825  0.00124827]",-4.564108626952642,0.010419162429302754
AAPL,0.4690996599470063,0.49975162027733555,"[ 7.11173113e-04  5.72879394e-04 -8.07645418e-05  4.86131848e-04
 -2.12956720e-04 -3.80957004e-05]","[ 0.0127143  -0.0089345   0.00141449 -0.00029609 -0.00128706 -0.00499262
 -0.00272277 -0.00642706 -0.00356137 -0.00377492  0.00081638  0.00235118
 -0.00042007  0.00362115  0.00073979  0.00171371 -0.0001185   0.00147585
 -0.00284556 -0.0008914 ]",-5.659100154907079,0.003485652034310403
ABBV,-0.757440858371248,1.7257975758829367,"[-4.01831326e-05 -1.60469209e-05  2.77863321e-05  1.81061598e-04
 -4.26203709e-05  1.20820701e-04]","[ 4.29152658e-03 -4.03252434e-03 -7.93424682e-03  1.14577085e-02
 -3.16280233e-03  1.00292710e-02  1.32129792e-03  1.69549648e-03
 -3.92643296e-04 -3.09384130e-03 -1.95883655e-06  6.67318373e-04
 -1.56222550e-03  3.89897220e-03  3.21518354e-03  1.77120541e-03
  3.30509184e-03 -2.20654709e-03 -5.62286095e-03 -4.87296305e-03]",-5.4008733847771415,0.0045126379516974265
ABT,0.47306924289804375,0.4969438542892613,"[1.87951816e-03 3.04032560e-04 6.43284532e-04 3.68027986e-04
 9.95216958e-05 1.77561300e-04]","[ 1.18231928e-02 -7.99280391e-03  7.13284587e-04  1.95412860e-03
 -9.04108062e-04 -1.73890860e-03 -1.97086706e-03 -3.51648448e-03
 -3.24635391e-03 -9.16909702e-04  8.08657929e-04  5.54745382e-03
 -2.88022415e-05  6.25881795e-03  1.19857075e-03  2.49669678e-03
 -8.91334593e-04  4.08870342e-04 -4.52346135e-03 -1.55020243e-03]",-5.107330527282151,0.006052217608255611
ACN,0.48015259384998166,0.4999327628117914,[0.00143944 0.00130306 0.00027382 0.00056344 0.00010078 0.00040139],"[ 1.19026940e-02 -7.49351706e-03  1.21592402e-03  3.51083906e-03
  7.82773820e-04  1.38879843e-03  8.46034984e-04 -4.23276840e-05
  3.76934689e-04  1.77935349e-03  3.24316347e-03  6.67254961e-03
 -1.52976293e-04  6.62265308e-03 -8.42121237e-04  3.66839669e-03
 -2.39294553e-03  1.83815491e-03 -3.63509650e-03 -4.17569826e-03]",-4.764533817557713,0.008526862389523692
ADBE,0.4701854901522279,0.4977455754646534,"[ 2.79624496e-03 -9.35771536e-04  1.30570226e-03  6.54372127e-05
  2.01262385e-04 -5.74518681e-05]","[ 1.22717745e-02 -8.50609422e-03  5.95049444e-04  1.03918643e-03
 -2.30549994e-03 -2.23161049e-03 -3.55041228e-03 -2.83748424e-03
 -4.31702157e-03  2.34280539e-04  3.87754402e-05  5.84659568e-03
 -1.62250720e-03  5.50696681e-03 -7.70811489e-04  1.65713285e-03
 -1.49727536e-03 -7.27151488e-04 -2.76835436e-03 -6.80098842e-03]",-5.401266576739529,0.004510863967506673
ADI,0.4729109879343486,0.5014139639708145,"[ 8.01522724e-04  2.74558985e-04  2.45015022e-04  6.12172705e-04
 -7.90003793e-05  3.35043307e-04]","[ 1.10331250e-02 -8.29626337e-03 -1.53028502e-03  1.47667925e-03
 -4.47166691e-03 -1.61684343e-03 -4.62202897e-03 -2.54944758e-03
 -4.47945305e-03 -1.65180464e-04  4.10617630e-04  4.81899467e-03
 -1.06435486e-03  4.65418175e-03 -7.45390594e-05  1.76335261e-03
 -3.20496946e-04  3.72192507e-04 -1.65006166e-03 -5.52342560e-03]",-5.458582852949329,0.004259587932032378
ADM,-0.6527841649223102,1.6155080158678263,"[ 2.61601470e-04  1.28252387e-04  5.25356592e-05  7.17041672e-07
  4.66966245e-06 -5.61943236e-05]","[ 0.0049293  -0.00486833 -0.00795004  0.00944554 -0.00500999  0.00756283
 -0.00117581  0.00057023 -0.00247176 -0.00276474 -0.00111749  0.0017295
 -0.00275021  0.00533463  0.00137556  0.00450894  0.00105227  0.00212945
 -0.00777739 -0.0002975 ]",-5.410566915065226,0.0044691058895867195
ADP,0.4729312799764778,0.4932039241284879,[0.00080191 0.00074476 0.00030309 0.00041847 0.00015245 0.00050097],"[ 1.19651440e-02 -7.76307016e-03  1.51307161e-03  2.33829162e-03
  8.60647325e-04 -1.80176264e-03 -3.44306115e-04 -4.70915261e-03
 -2.58618448e-03 -3.14846258e-03 -3.14476138e-05  3.29272273e-03
 -1.72235696e-03  5.18083175e-03  3.76207592e-04  2.38819131e-03
  3.16985284e-06 -3.86092895e-04 -2.83570635e-03 -5.89237551e-03]",-4.8386352113878806,0.007917852876298759
ADSK,0.4736774095418517,0.4995314990252219,[ 0.0013837  -0.00052337  0.00043503  0.00026326 -0.00016866 -0.00025216],"[ 9.94066901e-03 -7.49784331e-03 -2.44711350e-03  3.20305531e-03
 -4.02057519e-03  2.53193056e-04 -3.55358894e-03 -1.91813004e-03
 -3.74592565e-03 -3.74606222e-04  8.05190685e-04  4.91181876e-03
  3.49234314e-05  5.32302678e-03  1.63686443e-03  2.15394848e-03
  5.68932118e-04  3.84401538e-04 -3.14623797e-03 -3.30402816e-03]",-5.248404338192939,0.005255898347876805
AEE,-0.3986559380624137,1.3628619515135658,"[ 7.95974374e-05  1.44409920e-03 -2.32169589e-04  4.14583773e-04
  4.46392046e-05  3.96132890e-04]","[ 0.00662202 -0.00453405 -0.00393788  0.01053304  0.00169295  0.00920803
  0.00580255  0.00160164  0.00420151 -0.00290136  0.00312272  0.00071193
 -0.00118788  0.004501    0.00088639  0.00415277 -0.00052682  0.00118485
 -0.01068042 -0.00367478]",-5.335111629552647,0.004819372097890852
