,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43453427646125176,0.5243999614689528,[-0.0001263   0.00079172 -0.00039491  0.00017172 -0.00024764 -0.00055859],"[ 0.01562473 -0.0017961  -0.00667989  0.01290854 -0.01016187  0.00069849
 -0.00090923 -0.00646729  0.00087864 -0.00259122  0.00034298 -0.00029903
 -0.00092374 -0.00270416  0.00372862 -0.00245061  0.00427875  0.00171108
  0.00489309 -0.00137761]",-4.904078203036786,0.007416276233952713
AAL,0.44255800609525775,0.5279010959567122,[ 0.00031912 -0.00154989  0.00051886  0.00031227 -0.00013451  0.00014021],"[ 0.01335467 -0.00445873 -0.00452967  0.00714651 -0.00341337 -0.00122712
  0.00539031 -0.00265037  0.00344442  0.00475624 -0.00196295  0.00770063
 -0.00796273  0.00124028 -0.00315154 -0.00622349  0.0043063  -0.00244449
  0.00181935  0.00089234]",-4.558401161763277,0.010478799462425208
AAP,-0.710958048173784,1.6763906426501856,"[-1.01753480e-03 -3.09661463e-04 -1.52440233e-03  1.49020681e-06
 -8.42509924e-04 -4.25502737e-04]","[ 0.00950572 -0.00932904 -0.00064034 -0.00243264  0.00686607 -0.00340123
  0.01174524  0.0032103   0.00287006  0.00928693 -0.00132846  0.00665636
 -0.00295978  0.00262947 -0.00097933  0.0015955  -0.00109219  0.00168193
  0.00249374 -0.00285257]",-4.347753496431347,0.012935840374315008
AAPL,0.43943189894995516,0.5214976062442942,[ 0.00098669 -0.00108008 -0.00033331  0.00058388 -0.0009107  -0.00091592],"[ 0.01365367 -0.00392425 -0.00530003  0.00852771 -0.00615963 -0.00106905
  0.00271281 -0.00597895  0.00451018 -0.0010105   0.00353623  0.0043863
 -0.00248751  0.00323383 -0.00164946 -0.00116468  0.00272151 -0.0016219
  0.00796414 -0.0002287 ]",-4.353970624043961,0.01285566608905855
ABBV,-0.011472119039001142,0.9800272259535365,"[ 6.80660171e-04 -2.79781654e-03  1.62705495e-05 -2.30042665e-04
 -6.29797633e-04 -7.18188212e-04]","[ 0.01303142 -0.00559926 -0.00270125  0.00700259 -0.00421601  0.00142712
  0.00056396 -0.00432374  0.00370747 -0.00346716  0.00644701  0.00371268
 -0.00089914  0.00589009 -0.00224158  0.0022451  -0.00108104  0.00206579
 -0.00159906 -0.00155335]",-4.149575195577023,0.015771114701318176
ABT,0.44407723566984514,0.5332539984807328,"[ 1.13555765e-03  5.88281167e-04 -4.31378028e-05  8.08339827e-04
 -4.39211084e-04 -3.98109580e-04]","[ 1.48826050e-02 -2.72875272e-03 -6.01279141e-03  1.13103436e-02
 -9.00530264e-03  3.81766894e-05  4.79365126e-04 -7.49904828e-03
  4.59811179e-03 -2.64824859e-03  3.63410243e-03  4.57790210e-03
 -3.47692898e-03  2.77320495e-03 -1.08282643e-03 -2.47192558e-03
  3.61620141e-03  3.51157868e-04  2.40638670e-03  1.54615981e-03]",-4.824184658404386,0.008033100922314308
ACN,0.846981098228859,0.1271850140688687,[-0.00020143  0.00054254 -0.0005059   0.00072127 -0.00053476 -0.00043279],"[ 0.01529007 -0.00044411 -0.01016588  0.0119355  -0.0094915  -0.00519806
  0.00650166 -0.00725577  0.00326525  0.0045939  -0.00377442  0.00239757
 -0.00168479 -0.00409975  0.00419266 -0.00101744  0.002177    0.0026947
  0.00407602 -0.00122171]",-4.684145347963513,0.009240628760564766
ADBE,0.9734543882303868,0.0010263414000623076,[ 0.00142647  0.00058834  0.00081687  0.00023855  0.00014315 -0.0006911 ],"[ 1.54404403e-02  2.84116612e-04 -1.11675691e-02  1.23232102e-02
 -9.84227657e-03 -5.75523841e-03  6.03370618e-03 -7.06378970e-03
  1.93798740e-03  2.71543593e-03 -9.89090660e-04 -5.49548149e-04
  1.91166873e-03 -1.20035606e-03  1.77251038e-03  2.99976705e-03
  5.68630068e-05  6.97794975e-04  6.99949130e-03  6.35867315e-04]",-4.776463681344673,0.00842574245549953
ADI,0.43779780897070264,0.5235051057795255,[-0.00101056  0.00306158 -0.00184137  0.00103536 -0.00090067 -0.0007567 ],"[ 0.0124508  -0.00477464 -0.0054063   0.00556399 -0.00298994 -0.00363693
  0.00722426 -0.00423714  0.0046917   0.00389486 -0.0001826   0.00523946
 -0.00300587 -0.00023039  0.00264715 -0.00221345  0.00546495  0.003356
  0.0031462   0.0044432 ]",-4.595770741823927,0.01009443757671421
ADM,-1.1985128280740625,2.158613482060332,[ 0.00024833 -0.00105622 -0.00028626  0.00074046 -0.00069327 -0.00011578],"[ 8.00998752e-03 -1.21738711e-02  2.45900980e-03 -6.55429847e-03
  1.14118507e-02 -2.37927881e-03  1.22478069e-02  6.04284422e-03
  2.37399855e-03  9.35402036e-03 -5.37795669e-04  7.06818766e-03
 -3.76688623e-03  2.78436327e-03  3.62174939e-05 -1.16903718e-03
  4.13129437e-03  2.43519121e-03  3.20044179e-03  2.50886299e-03]",-5.218233716443983,0.005416888442705296
ADP,0.4359458869249913,0.5295971125832587,"[ 8.39891288e-04  7.23355323e-05  8.65630849e-05  4.22217996e-04
 -2.70762567e-04 -3.55448174e-04]","[ 0.01395741 -0.00122613 -0.01038582  0.00861151 -0.00576611 -0.00779832
  0.01060538 -0.00485296  0.00277829  0.00786455 -0.00419698  0.00216567
 -0.00040677 -0.00284116  0.00315689  0.00099602  0.0019091   0.00257545
  0.00451279  0.00261313]",-5.142880316941762,0.0058408419854604435
ADSK,1.028076103100543,-0.05861914250178866,"[-1.25956627e-04  5.17908851e-04  7.98823864e-05  3.08746171e-04
  7.21011804e-05  2.04282142e-04]","[ 1.64302792e-02  2.39904391e-04 -9.76216293e-03  1.47700515e-02
 -1.24983696e-02 -2.16314807e-03  1.29501589e-03 -8.67660080e-03
  2.51087341e-03 -1.00749166e-03  4.20598907e-05  9.85860610e-04
 -1.25543875e-03 -1.24090985e-03  1.16119560e-03 -8.24589139e-04
  7.10213757e-04  7.43064451e-04  5.10533392e-04 -3.04674526e-03]",-4.846370039746092,0.007856845886789292
AEE,0.44315790214276435,0.5363250981961121,"[-2.89294861e-04  1.81626758e-04  1.72438324e-05 -1.76140409e-04
  9.27096861e-05 -1.96639250e-04]","[ 0.01339813 -0.00152666 -0.01036935  0.00702725 -0.00354326 -0.00856637
  0.01189038 -0.00238432  0.00037828  0.00885208 -0.00414668 -0.00081231
  0.00285574 -0.00216182  0.00258338  0.00490323 -0.00090193  0.00229566
  0.00545561  0.00240949]",-5.077827544727967,0.00623343617833326
AEP,0.4377409851880642,0.5228039805036545,"[-6.69476968e-04  5.88195993e-05  1.04603098e-05  1.77886981e-04
  1.79079178e-05  7.98910438e-05]","[ 0.01197577 -0.00502388 -0.00496743  0.00356293  0.00125828 -0.00375503
  0.00911769  0.00240081 -0.0022306   0.0080855  -0.00445748 -0.00077922
  0.00121871 -0.0026813   0.00340736  0.00243876  0.00165441  0.00378808
  0.00344825  0.00472098]",-4.54211937387103,0.010650809568746386
AES,-0.9682766152220835,1.933333480086171,[-0.00052117 -0.00150795 -0.0009653  -0.00013855 -0.00073815 -0.00028773],"[ 0.00952052 -0.01097596  0.002575   -0.00240924  0.00687892  0.00089669
  0.0069824   0.00319178  0.00323178  0.00464987  0.00177377  0.00793682
 -0.00534749  0.00394828 -0.00066804 -0.00305572  0.00604342  0.00317702
  0.0006853   0.00676996]",-4.357221254041935,0.012813944922001662
AFL,0.43529973503718533,0.5259787283343557,"[ 3.62303407e-05  5.05136112e-04 -5.91100995e-04  3.84003059e-04
 -4.20633180e-04 -1.82154242e-04]","[ 0.0140442  -0.0018087  -0.00988059  0.00950627 -0.0088305  -0.00689104
  0.00727103 -0.01013775  0.00687623  0.00100395  0.00202543  0.00223295
  0.00203363 -0.001421    0.00627169  0.00224788  0.00324883  0.00529458
  0.00693603  0.00053824]",-4.953544523070277,0.007058346066873557
AIG,0.44014409697630097,0.5269290181042064,[ 0.00086239 -0.0005529  -0.00075528  0.00072402 -0.00101906 -0.00064981],"[ 0.01455353 -0.00206342 -0.00800361  0.01058304 -0.0086401  -0.00318697
  0.0038929  -0.00754079  0.0038506   0.00048612  0.00016231  0.00209952
 -0.00120553 -0.00205043  0.00365064 -0.0021711   0.00531115  0.00116069
  0.00869889  0.00090364]",-4.678273098819671,0.009295051670946923
AIZ,0.43768048094010126,0.52823585335632,"[-5.09585127e-04 -5.60364311e-04 -3.74196856e-05 -3.75276172e-04
  9.24442361e-05  3.75948619e-05]","[ 1.55914212e-02 -7.35536244e-04 -9.08847554e-03  1.28137497e-02
 -1.05010004e-02 -2.83218830e-03  2.90705485e-03 -7.52222459e-03
  2.01202835e-03  6.22040297e-04 -1.43501443e-03 -1.58750398e-04
  5.15933253e-04 -3.67324952e-03  4.75540521e-03  8.20655687e-04
  9.28933596e-05  3.49261927e-03  2.05087932e-03 -4.92418172e-03]",-4.946327355557444,0.007109471601659483
AJG,0.44527908070722755,0.5330355444798553,[ 0.00052452  0.00100794 -0.00042162  0.00042727 -0.00046979 -0.00093773],"[ 0.01458722 -0.00188736 -0.00801109  0.01062355 -0.00823273 -0.00309769
  0.0042958  -0.00678998  0.00379548  0.00142071  0.00012897  0.00326588
 -0.00211298 -0.00029739  0.0014097  -0.00134854  0.00326624  0.0014204
  0.00385614  0.00153473]",-4.725364195470501,0.008867483824329125
AKAM,-1.3047373232501696,2.2683570616404705,[-0.00074825 -0.00231308  0.00029595 -0.00041987  0.00017214  0.00089053],"[ 8.71763186e-03 -1.31094378e-02  5.84829189e-03 -5.17997450e-03
  1.14073280e-02  3.67985537e-03  5.72879399e-03  8.88423964e-03
 -1.87678467e-03  4.95864905e-03  9.18722044e-04  3.87506036e-03
 -2.64100167e-03  3.49839612e-03 -4.38673173e-04 -4.07190704e-05
  2.99608665e-03  4.33593735e-03 -2.45446920e-03  5.37653209e-03]",-4.674127705927513,0.009333663286942427
ALB,0.442544612757426,0.5269466279588207,"[ 4.45440028e-04  5.50097932e-04 -3.27812587e-04 -4.40717589e-05
 -2.94451278e-04 -8.81447876e-04]","[ 1.33334495e-02 -2.66324399e-03 -8.28799997e-03  7.35268820e-03
 -4.45382422e-03 -5.81210024e-03  8.73817893e-03 -3.84426693e-03
  1.94315754e-03  6.03311905e-03 -3.40916601e-03  1.17137365e-03
 -6.95874044e-05 -3.67469226e-03  4.74508092e-03 -2.34132085e-04
  4.06189364e-03  2.75798814e-03  7.04365516e-03  2.17946192e-03]",-4.498229091195939,0.011128686987865496
ALGN,1.0404324939151146,-0.07320833707683327,"[ 6.77595470e-04 -3.50967599e-04  4.39614316e-04 -1.27030103e-04
  1.43358119e-06 -6.38064102e-04]","[ 0.01586858  0.00065795 -0.0121209   0.01331172 -0.0120692  -0.00698681
  0.00662486 -0.01091041  0.00621234  0.00189422  0.00058849  0.00307467
 -0.0002575  -0.00018464  0.00153501  0.00067239  0.00273331 -0.00021336
  0.01077645  0.00184629]",-4.712131618782998,0.00898560327282473
ALK,0.4336395445283764,0.5205188101088521,"[ 1.34073389e-03 -4.48059638e-03  9.12219814e-04  3.14009230e-04
 -6.17993446e-04 -9.26639601e-05]","[ 0.01462639 -0.00526984 -0.00047712  0.0098309  -0.00453305  0.00726404
 -0.0052254   0.00101138 -0.00485011 -0.00370626  0.0003848  -0.00215656
 -0.00172294 -0.00048156 -0.00078315 -0.00223536  0.00143717 -0.00171527
  0.0041349  -0.00295532]",-4.683745784264709,0.009244321718108366
ALL,0.43833397063895435,0.526359672889419,"[ 2.47824515e-04 -3.04303054e-04  1.82997324e-04 -1.34325192e-04
  8.54481525e-05  2.02974641e-05]","[ 0.01559631 -0.00045053 -0.0095989   0.0128111  -0.01045139 -0.00357124
  0.00396745 -0.007625    0.0027607   0.00190219 -0.00203035  0.00167077
 -0.0015364  -0.00287677  0.00275877 -0.00084979  0.0004922   0.001892
  0.00063429 -0.00444373]",-4.775641943144104,0.008432669055479498
ALLE,0.43832520053032076,0.5299385285607072,[ 0.00160222  0.00088893  0.00029391  0.00080086 -0.00018927 -0.000104  ],"[ 0.01482693 -0.001875   -0.00777393  0.01125343 -0.00916282 -0.00209921
  0.00211872 -0.00749676  0.00336945 -0.00174971  0.00261422  0.00151663
 -0.00054472  0.00069847  0.00117588 -0.00100436  0.00447524  0.00012
  0.00785354  0.00245274]",-5.00774639592531,0.006685953833723325
AMAT,0.43239039726935935,0.527583602490961,"[ 1.93788520e-04  9.95352074e-04 -1.68241942e-04  1.85688506e-04
 -9.17533296e-05 -4.07940969e-04]","[ 1.65842037e-02 -4.54089238e-04 -7.92405785e-03  1.49370475e-02
 -1.19611218e-02  7.62059124e-04 -1.78599300e-03 -6.86014991e-03
  7.15075984e-05 -3.02607789e-03  1.74872857e-04 -8.10108585e-04
 -1.31670754e-03 -2.21790434e-03  2.30026667e-03 -2.78237779e-03
  4.02192456e-03  1.30638701e-03  1.47306792e-03  4.38154185e-04]",-5.273543845251786,0.005125414673892769
AMCR,0.9655610983149537,-0.016141432095388535,"[2.22676644e-03 5.65062200e-05 1.78886370e-03 9.24625315e-04
 7.25915446e-04 1.64816567e-03]","[ 1.66149492e-02 -4.76499874e-04 -8.39608276e-03  1.50835233e-02
 -1.30999605e-02  6.64899868e-05 -2.36439598e-03 -9.06799966e-03
  1.17479827e-03 -6.11192189e-03  3.79849376e-03 -3.34919655e-03
  3.84498762e-03 -1.29862495e-03  5.33988462e-03  2.84135788e-03
  2.29480959e-03  5.91569902e-03  7.17212603e-04  3.30813219e-03]",-4.207759294526121,0.014879671974775587
AMD,0.4384237515613795,0.5272129145689328,"[ 1.08390914e-03  1.69836648e-03 -4.01985104e-05  6.08714173e-04
 -1.11826274e-04 -2.56061375e-04]","[ 0.01541708 -0.00195636 -0.00668149  0.0122858  -0.00927351 -0.00012146
  0.00122641 -0.00602603  0.00195692  0.00055528 -0.00188061  0.00247101
 -0.0034109  -0.00314386  0.00318926 -0.00380279  0.00436367  0.00166554
  0.00434323 -0.00078381]",-4.8231601206033465,0.00804133535539247
AME,0.4478805620227486,0.5267029957108735,[ 0.00089976 -0.00030783 -0.00080734  0.00156004 -0.00128568 -0.00042516],"[ 0.01345139 -0.00361617 -0.00617336  0.00799247 -0.00540416 -0.00269463
  0.00512405 -0.00503431  0.00335278  0.00235716 -0.00051257  0.00280014
 -0.000971   -0.00176426  0.00460512  0.00015625  0.00233339  0.00593849
 -0.00099604  0.00062764]",-4.111610266263698,0.01638137490142767
