,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45752381909877843,0.5211199574011187,"[ 2.42186574e-04 -6.78144430e-05 -1.48270274e-04  2.06533730e-04
 -2.18862474e-04 -2.36220250e-04]","[ 1.06071070e-02  2.46842719e-05 -2.98647667e-03  2.48008860e-03
 -2.37245028e-03  5.97477831e-03  1.44694775e-03 -1.88867747e-03
 -7.76232836e-04 -1.50897015e-03  7.96489543e-04  4.88220091e-04
 -9.92973874e-04  4.18807077e-03  9.85069209e-04 -3.22250289e-04
  1.04204986e-03 -1.59098010e-03 -2.74818719e-03  3.51166921e-04]",-6.474884509493621,0.001541676976122503
AAL,0.4603448812842986,0.5166261528616605,"[-4.76877651e-06 -6.10043752e-04  1.98626786e-04 -4.16770577e-05
 -2.16761356e-05 -2.27367247e-05]","[ 0.01163459  0.00126907 -0.00223553  0.00054085 -0.00382821  0.00581397
  0.00101774 -0.00073394  0.00025602 -0.00139835  0.00099981  0.00081885
  0.00018582  0.00202087 -0.00253468  0.00021459  0.00190983  0.00072736
 -0.00016104  0.001885  ]",-5.877426338705886,0.002801987369625209
AAP,0.46014029188262273,0.5186985168487449,"[ 3.77042858e-04  1.30279455e-04 -4.51912390e-05  5.19736428e-06
  2.52447735e-05 -1.00179787e-04]","[ 5.77754877e-03 -2.82293971e-03 -9.33831121e-05  1.03791523e-02
 -1.34023801e-04 -9.83176357e-04 -2.79153159e-03  1.31939909e-03
  6.69365787e-04 -1.75123337e-03  1.53751978e-03  1.74430262e-03
 -5.30189362e-04  2.48054171e-03  4.54973810e-04 -1.12762878e-03
 -9.02542577e-04 -4.75078424e-04 -4.00170674e-03  1.80926005e-03]",-6.103033792287309,0.0022360736358272766
AAPL,0.46294772153555275,0.512727267250535,"[ 2.29638893e-04 -3.76713705e-04  1.98928474e-04  2.10725327e-04
 -1.24696107e-04  2.35458119e-05]","[ 0.00980659 -0.00044093 -0.00268371  0.00457983 -0.00010555  0.00365986
 -0.0027863  -0.00201745  0.0010979   0.0014634   0.00203344 -0.00056242
 -0.00027398  0.00207172 -0.00264702 -0.0004508   0.00056423  0.0008496
  0.00030794  0.0066988 ]",-5.354892861410234,0.004724975697621278
ABBV,0.4577166042659683,0.5235916616400351,"[ 4.72254548e-04  1.39374612e-04 -5.33693895e-05  8.55434452e-05
 -1.28121016e-05 -1.06930520e-04]","[ 7.15303871e-03 -2.86176643e-03 -2.67406932e-03  9.09324824e-03
  1.37741328e-03  1.91421106e-03 -1.83389479e-03 -1.01008755e-03
 -7.17920730e-05 -2.21917000e-03  4.58598653e-05  2.81546627e-03
  1.42935219e-03  2.38333107e-03 -7.91722073e-04 -9.28040863e-05
  7.60557060e-04 -1.41033980e-03  2.39540288e-04  1.61590298e-03]",-6.678234100245329,0.0012579975097393322
ABT,0.46234197023897156,0.5180590413602937,"[8.81222172e-04 2.93534177e-04 7.77927698e-05 1.77923159e-04
 6.04296056e-05 1.36034181e-05]","[ 7.27365147e-03 -1.94019938e-03 -1.06920403e-03  8.36345104e-03
  1.62771699e-04  5.24272266e-04 -3.30048215e-03  8.26010756e-06
  9.02843379e-04 -2.53642596e-04  2.02678021e-03  1.31676915e-03
  2.22390833e-04  1.09229773e-03 -2.49495740e-03 -2.85101759e-04
  5.44832525e-04  3.89047394e-04 -2.18430963e-03  5.47683557e-03]",-5.845634471553747,0.0028924989220889485
ACN,0.458422176051079,0.5172935463203725,[ 0.00029272  0.00068873 -0.00020428  0.00015127  0.00011117  0.00014029],"[ 8.17130793e-03 -1.48203999e-03 -1.55365418e-03  7.12881123e-03
 -2.28786794e-04  1.21855780e-03 -3.17280642e-03  4.69792964e-04
  2.03407323e-03 -8.00022660e-04  1.11386832e-03  7.75222291e-04
 -6.05118958e-04  8.58868696e-04 -2.45836176e-03  2.58012115e-03
  3.04099139e-03 -1.24866326e-03 -2.25397444e-05  2.56129390e-03]",-6.132276226434197,0.0021716322039783374
ADBE,0.4594589696954773,0.5175496760494709,"[ 3.34884339e-04  2.86694177e-04 -2.34511878e-05  3.42735621e-05
  8.84752101e-05  4.14295984e-05]","[ 0.00852551 -0.00107952 -0.00144172  0.00656648 -0.00035093  0.00113707
 -0.00385788  0.00066599  0.00284185 -0.00025416  0.00101389  0.00026382
 -0.0002111   0.00057802 -0.00360953  0.00237897  0.00282252 -0.00048025
  0.00130422  0.00543056]",-6.060080526547126,0.0023342129138545905
ADI,0.46000608730237397,0.515974630535696,[ 0.00062798  0.00039973 -0.00026772  0.0002498  -0.00012187 -0.00021736],"[ 8.61594660e-03 -1.35028756e-03 -2.34571719e-03  6.89401164e-03
  9.55660343e-04  1.60122522e-03 -4.81157541e-03 -3.28558627e-04
  3.88686809e-03  6.94645648e-04 -4.86982134e-04 -1.47679075e-03
  5.68166007e-04  3.45477428e-03 -2.65245357e-03  3.49670678e-05
  2.36239425e-03 -1.71270069e-04  1.74395021e-04  5.51520525e-03]",-5.877128313970431,0.0028028225556166516
ADM,0.45873743260731,0.5182235711118834,"[ 5.11731943e-05  1.61120583e-04 -9.53254210e-05  3.72030155e-05
  5.89301686e-05  5.54024514e-05]","[ 0.0085538  -0.00181223 -0.0034215   0.00722975  0.0023709   0.00303169
 -0.00405732 -0.00344909  0.00059697  0.0025649   0.00234216 -0.00073892
 -0.00016497  0.00252523 -0.00269662 -0.00063237  0.0025813   0.00093394
 -0.00314378  0.00232607]",-6.1679093353826895,0.0020956126470837457
