,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-1.0375016314686016,1.9967942738572249,[-0.00181282  0.00025707 -0.00051084 -0.00024572  0.0001069   0.00025711],"[ 0.00437888 -0.00911904 -0.00991676 -0.00237369 -0.00611907 -0.00688563
  0.0001065  -0.00683828 -0.00304453 -0.0016504  -0.00576735  0.00145743
 -0.00911055 -0.00010547 -0.00551135 -0.00170385 -0.00016672  0.00436451
 -0.0002279   0.01064908]",-4.965130810999393,0.006977037976093272
ADSK,0.44929431158747113,0.5124196212581202,[-0.00206235  0.00164339 -0.00055106 -0.00012559  0.00045577  0.00094589],"[ 8.04242437e-03 -5.76836842e-03 -1.02855819e-02  5.98082590e-03
 -1.40509054e-02  3.08661314e-04 -9.44414740e-03 -6.36016558e-03
 -6.14113462e-03 -6.37197984e-03 -2.46563512e-04 -2.78326329e-05
 -3.32427202e-03  6.57985723e-03 -5.45973228e-03  6.37160248e-03
 -2.72204595e-03  3.95474011e-03  7.59506377e-03  1.69864091e-03]",-4.6643855617692935,0.009425037548132191
AEE,-0.18520294288018704,1.1505256662619257,"[-2.10717394e-03  2.68064963e-03 -1.55770661e-03 -1.74310127e-04
 -8.60993753e-05 -1.29465967e-04]","[ 0.01020843 -0.00743557 -0.0014912   0.00213373  0.00176781 -0.00031312
  0.00587216  0.00024347  0.00188593  0.00315183  0.00056265  0.00414036
 -0.00261891  0.00211198 -0.00015038  0.00048187  0.00162395  0.00415029
 -0.0013441   0.00493776]",-4.09005804458774,0.016738261964867794
AEP,0.4516719353085233,0.5120824407648547,[-0.00218789  0.00194523 -0.00124208  0.0003372  -0.00013459  0.00040573],"[ 0.01405695 -0.0066843   0.00381369  0.0052254   0.00582057  0.00471235
  0.00694245  0.00574677  0.00068984  0.00596785 -0.00050532  0.00329054
 -0.00130717 -0.00073289  0.00306857 -0.00103538  0.00382895  0.00507002
 -0.00311937  0.00626996]",-4.4870296494611015,0.011254022603793658
AES,-1.2710440303593353,2.214444805445643,[-0.00194197  0.00035424 -0.00088401 -0.00014759 -0.00021286 -0.00019404],"[ 0.00368782 -0.01018994 -0.00922118 -0.00485665 -0.00261908 -0.00920005
  0.00536986 -0.00697735  0.00168323  0.00120062 -0.00344606  0.0056167
 -0.00917138  0.00238946 -0.00504837 -0.00224082  0.00357043  0.00313108
  0.00533781  0.01251045]",-5.066477877220504,0.006304586609486321
AFL,-0.9678370239230395,1.9179136784850364,"[-1.82607754e-03  1.59415494e-03 -1.14716259e-03 -1.86753795e-05
 -1.48421926e-04 -5.12776116e-05]","[ 4.45440529e-03 -8.40399415e-03 -1.21636012e-02 -1.26797615e-03
 -1.03776491e-02 -8.38576364e-03 -1.97552078e-03 -1.25664382e-02
  9.89769933e-05 -7.87384697e-03  1.21297553e-03 -6.55815701e-04
 -4.67876460e-03  2.25756031e-03 -4.45390330e-03  2.34010674e-04
  1.25321937e-03  3.34350893e-03  4.97395878e-03  1.05045386e-02]",-4.908212611647512,0.007385677614814779
AIG,-0.6344908920014589,1.5950247353095865,[-0.00136242  0.00170046 -0.0012931   0.00039736 -0.00046916 -0.00027246],"[ 0.00645002 -0.00733041 -0.00951806  0.00178417 -0.00903311 -0.00328269
 -0.00335938 -0.00624969 -0.00350895 -0.00328024 -0.00253008  0.00121592
 -0.00589967  0.0025784  -0.00388725  0.00085205  0.00209731  0.00388908
  0.00645697  0.00881536]",-4.276832609166687,0.013886576718167842
AIZ,-0.6438073958355438,1.5927307711462346,[-0.00219005  0.0004133  -0.0004644  -0.00088245  0.00044587  0.00023701],"[ 6.38054140e-03 -7.32245542e-03 -1.00984018e-02  1.49120338e-03
 -1.02209377e-02 -4.69893502e-03 -4.23802599e-03 -9.86105489e-03
 -2.66422851e-03 -8.55185040e-03  9.08365814e-04 -3.99315529e-03
 -2.18242072e-03 -4.01399400e-04 -2.32271527e-03 -2.93289222e-05
 -1.87270942e-04  1.78404977e-03  3.15461649e-03  2.97673772e-03]",-4.553284682186537,0.010532551418995997
AJG,-1.2931875171761216,2.259623749754039,"[-1.46296667e-03  7.57440477e-04 -6.92190658e-04 -5.82797794e-04
  9.07636596e-05 -2.41510870e-04]","[ 0.00232488 -0.00931467 -0.0136488  -0.00304193 -0.01068773 -0.00864479
 -0.00349645 -0.01018077 -0.00421771 -0.00523383 -0.00423141 -0.00033507
 -0.00712022  0.00105853 -0.00473001  0.0002303   0.0005929   0.00333534
  0.00560595  0.00584747]",-4.829968968586994,0.007986769102840734
AKAM,-1.462238582531836,2.4003717611416264,[-0.00121249 -0.00086291  0.00032693 -0.00047914  0.00045285  0.00058627],"[ 0.0028613  -0.01085783 -0.00850371 -0.00618249 -0.00063416 -0.00881147
  0.00543678 -0.00453997 -0.00110748  0.00193795 -0.00536602  0.00209798
 -0.0062127  -0.00197172 -0.00018316 -0.00190014  0.0025317   0.00511536
 -0.00158267  0.00543561]",-5.055062797685497,0.00637696629103437
ALB,-0.21852273190495228,1.1627530323308648,"[-2.15192202e-03  1.51319355e-03 -1.26091796e-03 -5.23054833e-04
 -5.56307660e-05 -3.59506602e-04]","[ 0.00952053 -0.00673301 -0.00437745  0.00391987 -0.00365522  0.00105565
 -0.00013449  0.00018639 -0.00313022  0.00245398 -0.00373077  0.00440146
 -0.006302    0.00340927 -0.00329411  0.00145646  0.00160523  0.00529507
  0.00289658  0.00922474]",-3.9617705219410912,0.019029392490895948
ALGN,-0.605425798906933,1.5719507245092441,"[-1.03043347e-03 -1.44629196e-03 -1.18614608e-04 -9.97535520e-04
 -1.78632190e-05 -8.04194069e-04]","[ 0.00650388 -0.00708535 -0.0099425   0.00225227 -0.00984393 -0.00317834
 -0.00367177 -0.00665073 -0.00284918 -0.00334692 -0.00146262  0.00234875
 -0.00572391  0.0046102  -0.00476856  0.00230813  0.00088593  0.00388809
  0.00596615  0.00739164]",-4.301116879781584,0.013553413022674165
ALK,-0.47594803999731855,1.4295443640391123,"[-7.79861070e-04 -9.80028400e-04  1.19453965e-05 -3.75227486e-04
  9.50650566e-06 -1.66625859e-04]","[ 0.00727827 -0.00668185 -0.00928596  0.00400569 -0.01089823 -0.00010098
 -0.00747347 -0.00345056 -0.00851984 -0.00263495 -0.00653465  0.00010246
 -0.00751037  0.00179101 -0.00524317  0.00161239 -0.00074635  0.00418169
  0.00449631  0.00564808]",-4.9361869175863635,0.007181931524207338
ALL,-0.638829061921295,1.5991951582108577,[-0.00182741  0.00106509 -0.00064689 -0.00054186  0.00029319  0.00021248],"[ 0.0063346  -0.00728032 -0.00986274  0.00186244 -0.00982452 -0.00335226
 -0.00447386 -0.00692248 -0.00437659 -0.00468216 -0.00264053 -0.00017429
 -0.00599586  0.00243139 -0.00586753  0.00161368 -0.00269217  0.00300039
  0.00210919  0.00443519]",-4.556166689549782,0.010502240227771154
ALLE,-0.45492014732670705,1.4137699184545789,[-0.00054122  0.00087266 -0.00047598  0.00042801 -0.00017763  0.00017956],"[ 0.00725861 -0.00653868 -0.01015599  0.00389588 -0.01197073 -0.00171153
 -0.00677273 -0.00658456 -0.00558818 -0.004702   -0.00349089  0.00071594
 -0.00723957  0.00354185 -0.00645741  0.00183768 -0.00060812  0.00426836
  0.00469171  0.00978589]",-4.586961417046183,0.010183755593866564
AMAT,0.4449673000566216,0.5081714202220478,"[-1.79064378e-03  7.34237528e-04 -8.68328616e-04  8.13260990e-05
 -1.74822325e-04  6.81033322e-05]","[ 0.01193892 -0.00423216 -0.00647497  0.01045509 -0.01325727  0.00572928
 -0.0115664  -0.00226225 -0.00939592 -0.00546691 -0.00317139 -0.00194577
 -0.00433902  0.00307044 -0.0044066   0.00395092 -0.00103046  0.00586791
  0.00438616  0.00895294]",-4.708219422169084,0.009020825572880224
AMCR,-0.8783084931219817,1.8526987546477978,"[1.94351464e-03 2.95138342e-04 6.71886789e-04 5.79073382e-04
 6.12421865e-05 3.23758086e-04]","[ 4.75162947e-03 -7.82667051e-03 -1.18088430e-02  1.14095682e-03
 -1.15808411e-02 -3.36772952e-03 -6.44000777e-03 -5.64750739e-03
 -6.88887245e-03 -2.76242468e-03 -4.86103874e-03  1.63232569e-03
 -6.05308600e-03  4.57412860e-03 -3.77998216e-03  5.32921195e-03
  7.99612175e-05  8.32570196e-03  4.29018758e-03  8.39462932e-03]",-4.626372471332849,0.009790209029567745
AMD,0.43577515459191607,0.497448520684983,"[-1.62945947e-03  1.85228070e-03 -8.78070618e-04 -4.51765004e-05
  1.20060205e-04  3.37938350e-04]","[ 0.01300032 -0.00480711 -0.00232497  0.00926827 -0.00579824  0.00661245
 -0.00431509  0.00303676 -0.00586893  0.00242638 -0.00420463  0.0046226
 -0.00676325  0.00550129 -0.0055106   0.00344659 -0.00085194  0.00542603
  0.00315431  0.00917229]",-4.642693510044664,0.00963171952381725
AME,-1.0784079249986271,2.044053469625059,"[-5.03265953e-04  5.24498306e-05 -5.46454961e-04  5.59150010e-04
 -5.06716895e-04 -2.08104670e-04]","[ 0.00368658 -0.0088106  -0.01208374 -0.00167848 -0.00971998 -0.00695171
 -0.00309292 -0.00860427 -0.00398656 -0.00400824 -0.00416471  0.0009098
 -0.00749398  0.00243284 -0.00553213  0.00165353 -0.00046536  0.00562317
  0.00329399  0.01029374]",-4.841079228271358,0.007898525138467716
AMGN,-0.22342520090081344,1.1827778478078246,[-0.00442347  0.00255426 -0.00163996 -0.00106169  0.00057072  0.00054136],"[ 0.00896358 -0.00612081 -0.00701816  0.00479969 -0.00834005  0.00016132
 -0.00411791 -0.003903   -0.00417368 -0.00284043 -0.00226516  0.00091395
 -0.00566449  0.00276788 -0.00532098  0.00118461 -0.00194384  0.00262738
  0.00118936  0.00471453]",-3.887976493056177,0.02048675922341768
AMP,-1.200161268621431,2.1570759780449307,"[-1.12015654e-03 -3.74054977e-04 -2.74169375e-04 -3.10418620e-04
 -2.17701802e-05 -1.34062620e-04]","[ 0.00311777 -0.00921685 -0.01242454 -0.00290429 -0.00901609 -0.0086573
 -0.00121252 -0.01007207 -0.00156234 -0.00420195 -0.00232134  0.00204117
 -0.00739226  0.00378683 -0.00654356  0.00154575 -0.0006923   0.00355084
  0.00618015  0.00786271]",-5.010460953921883,0.006667829035816694
AMT,-0.6766511961992704,1.6285728859178068,[-0.00289132  0.00147033 -0.00112939 -0.00033585  0.00014428  0.00033855],"[ 0.00641605 -0.00763105 -0.00893635  0.00092707 -0.00713129 -0.00421657
 -0.00029333 -0.00622273 -0.00037525 -0.0013825  -0.00083605  0.00450033
 -0.00633109  0.00535175 -0.00496658  0.00161524  0.00199613  0.00363348
  0.00674961  0.00941629]",-4.594842703991301,0.010103809944967977
AMZN,-0.0453298712479915,1.0053850594552032,"[-2.65501029e-04  1.23643947e-03 -3.04489288e-04 -2.89260432e-04
  2.03433531e-04  3.43085364e-06]","[ 0.00968553 -0.00502015 -0.00888294  0.00761071 -0.01350298  0.00152737
 -0.00876934 -0.00604368 -0.00492682 -0.00605293  0.00025518  0.0009359
 -0.0044918   0.00687651 -0.00692894  0.00503262 -0.00291197  0.00335247
  0.00574838  0.00497165]",-4.780505879407219,0.008391752678656385
ANET,0.44538345600732004,0.505682488651598,"[-1.07890317e-03 -3.09291337e-04 -7.80202703e-05 -9.58102027e-04
  3.48562965e-04 -1.83565075e-04]","[ 1.09044946e-02 -5.35637586e-03 -5.08920909e-03  7.59113500e-03
 -8.30581094e-03  4.21776339e-03 -6.24547718e-03 -8.63459225e-05
 -6.80072302e-03 -1.28453323e-03 -2.87829976e-03  7.20264673e-04
 -3.20970378e-03  3.37499654e-03 -1.21754809e-03  4.70691876e-03
  1.33570913e-03  8.34787095e-03  3.07615618e-03  9.54298781e-03]",-4.481989113653409,0.011310892113702268
ANSS,-0.7622965522940938,1.71573867308051,"[-2.33290614e-03  6.74495314e-05 -6.93123001e-04 -7.41681682e-04
  1.23956399e-04 -1.37851336e-04]","[ 0.00590572 -0.0079473  -0.00955762  0.00040457 -0.00781078 -0.00459215
 -0.00147695 -0.00626779 -0.00260003 -0.00141446 -0.0042913   0.00381437
 -0.00961143  0.00365379 -0.00767129 -0.00050189  0.00070799  0.00230381
  0.00711256  0.01063327]",-4.745428159228043,0.008691339931636332
AON,-0.7547994243651932,1.7082378635140723,"[-2.46699871e-03  2.21753831e-03 -1.49815826e-03 -5.09693478e-05
 -1.26302547e-04  3.32218600e-05]","[ 0.00556909 -0.00745471 -0.01118781  0.00136566 -0.01115739 -0.00436318
 -0.00514886 -0.00825978 -0.00442722 -0.00552819 -0.00269439 -0.00039229
 -0.00625888  0.00207143 -0.00546896  0.00054716 -0.0004661   0.00199477
  0.00543667  0.00467756]",-4.667436435109636,0.009396326771086583
AOS,-0.5466426591108315,1.51070678644444,"[-1.27634441e-03 -4.10222550e-06 -5.51347055e-04 -9.83555127e-05
 -1.91754164e-04 -2.07645207e-04]","[ 0.00648158 -0.00671237 -0.01216638  0.00366406 -0.01471681 -0.00291608
 -0.00850222 -0.00897161 -0.00545702 -0.00631543 -0.00277077  0.00179451
 -0.00838396  0.00681159 -0.00955233  0.00401618 -0.00188665  0.004109
  0.00969052  0.01083859]",-5.266930736482755,0.0051594219214941926
APA,-0.9634093006699215,1.9138747009804564,"[-2.12916143e-03 -4.68453465e-05 -4.69731341e-04 -3.06582183e-04
  1.36844818e-04  3.28047716e-04]","[ 0.00456488 -0.00845973 -0.01090695 -0.00114165 -0.00855288 -0.00663821
 -0.00166936 -0.00890753 -0.00167595 -0.00466041 -0.00083433  0.00091036
 -0.00511909  0.00379501 -0.00530079  0.00319194 -0.0026389   0.0049248
  0.00155379  0.00620912]",-4.917205834754829,0.007319554344546649
APD,-1.1571167532268611,2.1223590116897255,[-0.00198309 -0.00093212 -0.00054666 -0.00041869 -0.00017692 -0.00031294],"[ 3.36988973e-03 -9.30678693e-03 -1.20121009e-02 -3.04703437e-03
 -8.51110229e-03 -8.81311632e-03 -8.80053059e-04 -1.01545772e-02
 -1.84674047e-03 -4.39857684e-03 -3.33249949e-03  9.99786863e-04
 -7.93152252e-03  1.59826976e-03 -5.72088110e-03 -7.67736371e-06
  8.09379975e-05  5.21374852e-03  2.05250533e-03  1.24352839e-02]",-5.137327296591046,0.005873366520997621
APH,-0.8682309657848661,1.8350555578217316,"[-2.16128187e-03 -6.03501172e-04 -5.04162962e-05 -5.36390115e-04
  4.05820186e-04  6.00692281e-04]","[ 0.00473159 -0.00795065 -0.01245677  0.00028223 -0.01206016 -0.00607854
 -0.00498461 -0.01000082 -0.00370228 -0.00577081 -0.00307741  0.00124907
 -0.00859791  0.00419755 -0.00868483  0.00152704 -0.00204401  0.00326923
  0.00556563  0.009948  ]",-5.021970843062848,0.006591523041969248
APTV,-0.6850263625777913,1.6531333574992066,[-0.00204769 -0.00064648 -0.00064271 -0.0004325  -0.00017376 -0.00033474],"[ 0.00587673 -0.0074752  -0.01082747  0.00207579 -0.01121435 -0.00268251
 -0.00614928 -0.00549754 -0.00664311 -0.00252421 -0.0058729   0.00215639
 -0.00857114  0.00395164 -0.00617202  0.00272575  0.00061381  0.0065684
  0.00628937  0.01281582]",-5.083358320621479,0.006199055603053157
ARE,-0.752239225487733,1.7141506029534515,"[-2.67409503e-03  9.14339390e-04 -9.75964014e-04 -2.01547869e-04
  6.04411180e-05  3.39666398e-04]","[ 6.12010749e-03 -8.13779238e-03 -8.00371008e-03  4.50782440e-04
 -5.87755949e-03 -2.71886516e-03 -1.78018772e-03 -2.83626997e-03
 -5.24081618e-03  3.00959445e-05 -5.63217651e-03  1.69884553e-03
 -6.60039789e-03  1.45268183e-03 -3.02744901e-03  1.73397153e-03
  8.36861915e-04  6.69655073e-03  2.25485228e-03  9.49959165e-03]",-4.878051017208046,0.007611834915323669
ATO,0.44979268237363146,0.5056977502282742,"[-1.23959812e-03  2.54502779e-03 -1.51737742e-03  8.83574008e-04
 -5.85792781e-04 -3.96305013e-05]","[ 0.01309241 -0.00495987 -0.00141285  0.00802689 -0.00352089  0.0045651
 -0.00088758  0.00040771 -0.0015849  -0.00033661  0.00095744  0.00167389
 -0.00216418  0.00256548 -0.00153211  0.00080285  0.00130726  0.00222189
  0.00291041  0.00405916]",-4.126770816296036,0.016134897336261028
AVB,-0.15047373829165536,1.1075122852467114,"[-2.76762463e-03  1.64229652e-03 -1.31233338e-03 -5.58362683e-04
  9.10508331e-05 -2.60324413e-05]","[ 0.01053772 -0.00716692 -0.00175447  0.00373098 -0.00029881  0.00235089
  0.00158699  0.00296271 -0.00377078  0.00394848 -0.00442855  0.00245578
 -0.00379555 -0.00047094  0.00242094  0.00024863  0.0063396   0.00843395
  0.00201896  0.01318637]",-4.575029749702882,0.01030599257322311
AVGO,0.44411665033801107,0.5040328567818668,"[ 5.28928153e-04 -2.40558008e-04  1.59374894e-04  5.00126649e-04
 -1.96863853e-04  9.77328219e-05]","[ 0.01292878 -0.0044087  -0.00343263  0.01063305 -0.00888326  0.00823013
 -0.00901618  0.00352851 -0.0107159   0.00054949 -0.00738629  0.0008524
 -0.00719813  0.00170755 -0.00489572  0.00080684 -0.00033351  0.00208553
  0.00559782  0.00298165]",-4.4651749478283405,0.011502683214501958
AVY,-0.6252585799162313,1.582130686189256,"[-1.14881968e-04  1.69051303e-05 -3.29374991e-04  6.66166754e-04
 -4.51303959e-04 -6.83283788e-05]","[ 0.00634992 -0.00707342 -0.01064889  0.00210334 -0.01106037 -0.00410733
 -0.00465577 -0.0088468  -0.00305451 -0.00613639 -0.00113571 -0.00021778
 -0.00582395  0.00256484 -0.00573102  0.0004196  -0.00055682  0.00196788
  0.00439732  0.00655518]",-4.412110327032496,0.012129553975893789
AWK,0.4488184003057798,0.510418089085227,"[-5.44818291e-04  1.08694395e-03 -6.36969736e-04  4.22727792e-04
 -2.46100766e-04  4.24683083e-05]","[ 0.0161603  -0.00511164  0.004445    0.0088951   0.00334628  0.00774688
  0.00369978  0.00590212 -0.0004287   0.00401313  0.00064111  0.00226007
 -0.00087205  0.00019547  0.00144196 -0.00073612  0.00241452  0.00276026
 -0.00072817  0.00381382]",-4.604868768439321,0.010003014629796043
AXP,-1.2762826009564598,2.2280477992190364,"[-2.12762619e-03  5.02102214e-04 -6.50993479e-04 -9.33797805e-04
  3.11615536e-04 -7.60810732e-05]","[ 0.00323844 -0.00988995 -0.01012028 -0.00423248 -0.00476137 -0.00826007
  0.00164514 -0.00699194 -0.0020551  -0.00142139 -0.00437886  0.00142078
 -0.00722811  0.00058497 -0.00441573 -0.0001451  -0.00068182  0.0041823
  0.00130407  0.00698858]",-5.0809391388625675,0.006214070399728892
AZO,-0.9533228587532806,1.9081989034637246,"[-1.97418769e-03  2.10448630e-03 -9.51211456e-04 -8.03336458e-04
  4.04847047e-04  7.57270322e-05]","[ 0.00447572 -0.0081073  -0.01212836 -0.00054482 -0.01057319 -0.00705068
 -0.00264966 -0.01061733 -0.00093389 -0.00589411  0.00013047  0.00128467
 -0.00568849  0.00414534 -0.0060612   0.0009535  -0.00027424  0.00074156
  0.00721738  0.0036637 ]",-4.869104918224572,0.007680236652078551
BA,-0.8342425701920182,1.8005737220735474,"[-1.25828273e-03  1.39133130e-03 -7.32035521e-04 -3.77692601e-05
  2.84737754e-05  1.43917420e-04]","[ 0.00495308 -0.0077384  -0.01203011  0.0008058  -0.01160092 -0.00503
 -0.00488962 -0.00830945 -0.0041654  -0.00410366 -0.00367627  0.00219721
 -0.00825172  0.00430675 -0.00702468  0.00166135 -0.00013252  0.00383943
  0.00602462  0.00917013]",-4.830449984891308,0.007982928260511423
BAC,-0.72446395081177,1.688944501541226,"[-1.58975373e-03  1.61264362e-03 -9.29878678e-04 -3.82186334e-04
  9.09140907e-05 -6.49972292e-05]","[ 0.00559018 -0.00718318 -0.01188305  0.00221087 -0.01274378 -0.0036293
 -0.00664878 -0.00808857 -0.00484886 -0.00530295 -0.00216022  0.00132976
 -0.00636638  0.0057577  -0.00728754  0.00427059 -0.00294246  0.00383231
  0.00547892  0.0050249 ]",-4.976841004443288,0.006895812025721736
BAX,-0.056265299159953285,1.0191667720269895,[-0.0008015   0.00162724 -0.0009711  -0.00020093 -0.00018056 -0.00050961],"[ 0.00973392 -0.00523128 -0.00856506  0.00689029 -0.01227307  0.00029869
 -0.00624284 -0.00704462 -0.00178562 -0.00539026  0.00222606  0.00344151
 -0.00508728  0.00939894 -0.0086122   0.00549322 -0.00304114  0.00275158
  0.00749571  0.00650694]",-4.8145199939485535,0.008111114527685504
BBY,-1.3629867239393505,2.313172257998386,[-0.00293853  0.00056504 -0.00090848 -0.00126084  0.00034807 -0.00021804],"[ 0.00279171 -0.01010407 -0.01028741 -0.00466239 -0.00393153 -0.00832187
  0.00338543 -0.0056501  -0.000272    0.00181471 -0.0035816   0.0058871
 -0.0075355   0.00434292 -0.00433751  0.00100848  0.00203873  0.00261318
  0.00820149  0.00376684]",-4.848106285804811,0.007843216304662436
BDX,0.44715518186825143,0.50993795384614,"[-9.27836374e-04  2.19241136e-03 -1.02462682e-03 -9.56873953e-05
 -3.96163481e-05 -1.52709577e-04]","[ 0.01170538 -0.00451571 -0.00599752  0.00932491 -0.0115148   0.00437141
 -0.00897518 -0.00324741 -0.00653649 -0.00556911 -0.00072959 -0.00093503
 -0.00416264  0.00496222 -0.00776707  0.00458437 -0.00747774  0.00184783
  0.00020361 -0.00060282]",-4.668237216220231,0.009388805381994401
BEN,-1.1489304033906251,2.1048815881130447,[-0.00059544  0.0006279  -0.0003812   0.00030674 -0.00012742  0.00016429],"[ 0.00334707 -0.00898127 -0.01295539 -0.00248627 -0.0102955  -0.00919779
 -0.00178733 -0.0122531  -0.0003311  -0.00684134  0.00044644  0.00038078
 -0.00496819  0.0033878  -0.00443482  0.0016172   0.00159884  0.00412126
  0.00775813  0.00981089]",-4.807733177505913,0.008166350398972316
BIIB,-0.07080689121285087,1.0170906977924115,"[-1.88366306e-03  2.74434071e-03 -1.73198652e-03 -8.28587577e-05
 -3.07898331e-04 -4.76576740e-04]","[ 0.00992203 -0.00579266 -0.00612788  0.00582439 -0.00770097  0.00122685
 -0.00291644 -0.00272474 -0.00212051 -0.00043632 -0.00072629  0.00562456
 -0.00667947  0.00855654 -0.00842976  0.00485867 -0.00415154  0.00354835
  0.00268321  0.00562232]",-4.417652647139694,0.012062514054959835
