,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4383270761506,0.5162971652358623,[ 0.00040033  0.0008922  -0.00056702  0.00033486 -0.00063963 -0.00043897],"[ 0.01584098  0.00024238 -0.00892793  0.01262899 -0.00893465 -0.00185015
  0.00079531 -0.00547449 -0.00041593 -0.00171978  0.00140775 -0.00182746
  0.00074263 -0.00089722  0.00204431 -0.00181885  0.00515823  0.00044815
  0.00478282  0.00094635]",-4.869671040944272,0.007675889926123387
AAL,0.44201187733422537,0.517688031203424,[ 0.00099566 -0.00076149  0.00056141  0.00039956 -0.00017667  0.00022646],"[ 1.31585779e-02 -2.06204063e-03 -8.50551038e-03  5.45251310e-03
 -8.77931553e-04 -6.87722057e-03  9.94217332e-03 -1.75678956e-04
  1.55019188e-03  5.08115747e-03  2.81182568e-05  5.36254876e-03
 -5.97751216e-03  5.19047034e-03 -6.86800390e-03 -4.21402016e-03
  5.17426856e-03 -3.24903590e-03  1.07150043e-03  6.30653968e-03]",-4.687593330390539,0.009208822100896807
AAP,-0.06213082094601487,1.0244556230589532,[-0.00158354  0.00099464 -0.00155467  0.00037801 -0.00084407 -0.00101129],"[ 0.01214738 -0.00578184 -0.00363964  0.00241291  0.00358006 -0.00318987
  0.01007368  0.00535101 -0.00245823  0.00865666 -0.00650596  0.00397165
 -0.00634495 -0.0011632  -0.0033012  -0.00328748 -0.00108314 -0.00357783
  0.00374012 -0.00749093]",-4.162207428054666,0.015573143356576247
AAPL,0.4438104646115491,0.5145114541700566,[ 0.00146925 -0.00022138 -0.00053657  0.00118597 -0.00120013 -0.00118758],"[ 0.01484172 -0.00094817 -0.00833738  0.0102298  -0.00663248 -0.00322794
  0.00352192 -0.0048235   0.00171809 -0.0001878   0.0026387   0.00156336
 -0.0012158   0.00358067 -0.00390072 -0.00087021  0.00289863 -0.00414075
  0.00923738  0.00070908]",-4.357174460164817,0.012814544550195093
ABBV,0.03620836822095741,0.9383563118909972,[ 0.00061372 -0.00257835  0.0003396   0.00043925 -0.00033849 -0.00082644],"[ 0.0142544  -0.00530278 -0.00202867  0.00905648 -0.00561244  0.00357077
 -0.00161155 -0.00479876  0.00326424 -0.00309567  0.00465787  0.00375494
 -0.00215017  0.00416599 -0.0018559   0.00115123 -0.00163394  0.00149243
 -0.00140587 -0.0036501 ]",-4.156728839509039,0.01565869634220372
ABT,0.4510259276948758,0.5272724725644934,[ 0.00113332 -0.00032351 -0.00023752  0.001552   -0.00057501 -0.00055433],"[ 1.52431021e-02 -3.17467749e-03 -4.94713049e-03  1.15561437e-02
 -8.95387940e-03  7.10321592e-04  3.67300447e-04 -8.54583931e-03
  5.73263760e-03 -1.74135962e-03  2.74211634e-03  4.77291235e-03
 -2.81797828e-03  1.72423718e-03 -4.73189488e-05 -9.20975420e-04
  2.46734421e-03  4.03513358e-04  4.66829200e-03  1.38646572e-03]",-4.709200029654158,0.009011984019557091
ACN,1.0356292380792669,-0.06108751845315303,[ 0.0006225   0.00049552 -0.00037892  0.00081549 -0.00060237 -0.00019164],"[ 1.47262344e-02  2.25323244e-03 -1.34761990e-02  9.43163604e-03
 -5.18041987e-03 -9.71867461e-03  9.41442932e-03 -2.43267732e-03
 -1.16095523e-03  3.74207696e-03 -6.33908642e-04 -1.38202356e-03
  1.11804893e-03  7.40505729e-04 -3.15542346e-04  1.51531159e-05
  4.23328596e-03  4.51250371e-04  2.71845959e-03  3.58296730e-03]",-4.880956808167921,0.00758974861885965
ADBE,1.0520222277188345,-0.07819444167318783,"[ 1.15512230e-03  8.36785238e-05  2.47651022e-04  6.38128942e-04
 -3.32791299e-04  4.12080459e-05]","[ 0.01519721  0.00226356 -0.01322547  0.0106764  -0.00682268 -0.00889169
  0.0081071  -0.00412088 -0.00056245  0.00250324  0.00054211 -0.00243041
  0.00374157  0.0015046  -0.00092624  0.00364568  0.00163549 -0.00068871
  0.00606216  0.00401776]",-4.988169521357266,0.006818133524400112
ADI,0.4416505375716532,0.5159566562669342,[-0.00022001  0.0029144  -0.00205433  0.00128311 -0.00122927 -0.00089165],"[ 0.01398729 -0.00068253 -0.00967217  0.0078149  -0.00348122 -0.00664079
  0.00849693 -0.00161696  0.00018205  0.00432499 -0.00146436  0.00186315
 -0.00251575  0.00092356 -0.00153967 -0.00256348  0.00540371 -0.00042317
  0.00227945  0.00587787]",-4.588570031387587,0.010167387027453925
ADM,-0.7260993529967279,1.6944707224298816,"[-2.52202474e-05 -1.44665969e-03 -1.81591159e-04  1.37383241e-03
 -6.00574374e-04 -3.41679253e-04]","[ 0.01111753 -0.01057046  0.00248309 -0.00056142  0.00709015  0.00171069
  0.00844203  0.00798155 -0.00227058  0.00920522 -0.00757695  0.00642363
 -0.00918949 -0.00171931 -0.00268872 -0.0055218   0.00150894 -0.00186215
  0.00058548 -0.00157089]",-5.1291379848731316,0.005921662837150498
ADP,0.4410906323554474,0.5272236193413428,"[ 1.14925446e-03  4.49213622e-05 -6.05327682e-05  7.77256882e-04
 -4.14250272e-04 -3.09440473e-04]","[ 0.01412542  0.00129264 -0.01287372  0.00768216 -0.0031014  -0.01063635
  0.01184565 -0.000751   -0.00147025  0.00606248 -0.00215552 -0.00090042
  0.00115932  0.00088218 -0.00129472  0.00125214  0.00334453  0.00021417
  0.00181282  0.00599123]",-5.403165139764543,0.004502307932622881
