,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4623529587928711,0.5165312142169379,"[-1.90286016e-05  3.30608233e-05 -3.44461651e-05  1.42352310e-04
 -1.90172893e-04 -1.03998458e-04]","[ 1.21286334e-02  9.75536315e-04 -2.68339552e-03  1.55358783e-03
 -3.30138742e-03  6.04866719e-03  1.53911796e-03 -1.08065427e-03
 -5.47797999e-04 -1.49627957e-03  1.38572265e-03 -9.18663157e-06
 -2.12421669e-03  4.02237451e-03  1.29997568e-03 -4.16332834e-04
  8.88507210e-04 -7.69415268e-04 -3.50909824e-03  1.43993246e-04]",-6.306797059899125,0.0018238656261838038
AAL,0.4637957814504729,0.5109126449820527,"[ 8.53045422e-05 -7.60932053e-04  2.61253656e-04 -1.52353985e-04
  8.29444563e-05  1.52018962e-06]","[ 1.20210733e-02  8.41038020e-04 -2.77612146e-03  1.65309497e-03
 -3.39301624e-03  6.17180970e-03  2.20980935e-03 -8.48675633e-04
 -1.15897004e-03 -3.04920297e-03  6.74636470e-04  2.17723062e-03
 -1.95180207e-04  2.93339860e-03  7.80846583e-05 -6.57094132e-04
  5.61381704e-04 -2.00343788e-04 -1.99037383e-03 -8.25202661e-04]",-5.786492943202884,0.0030687255213495855
AAP,0.46371854984860805,0.5164225498657622,"[ 3.02411954e-04  7.66972833e-05  9.10531599e-05 -1.02585865e-04
  8.50326300e-05 -2.68775835e-05]","[ 0.00510263 -0.00205393  0.00199877  0.00913476 -0.003377   -0.00195076
 -0.00077413  0.00284933  0.00011605 -0.00174136  0.00275479 -0.00025489
 -0.00305733  0.00391818  0.00124443 -0.00154005  0.00050451  0.0009735
 -0.00457035  0.00043161]",-6.22814133733538,0.0019731158473191195
AAPL,0.469007488405322,0.5140335223316745,"[ 7.49437432e-04 -4.29647247e-04 -4.31231605e-05  5.79978213e-05
  1.25329493e-04 -5.90218247e-05]","[ 0.00603102 -0.00175854  0.00026548  0.00749468 -0.00204029  0.00239228
  0.00048003 -0.00295101 -0.00299172  0.00238308  0.00365534 -0.00109661
  0.00032267  0.00500292 -0.00253321 -0.00536611  0.00103024  0.00267343
 -0.00502519  0.0078768 ]",-5.626429496249596,0.0036014112507165275
ABBV,0.46539081739145566,0.5137472720781848,"[ 7.50610306e-04  2.39104256e-04 -3.23569037e-05  1.33728891e-04
 -1.83112908e-05 -1.25649926e-04]","[ 0.00364665 -0.00292007  0.0021968   0.01068686 -0.00241351 -0.00215802
 -0.00071405  0.00117105 -0.00181668 -0.00044271  0.00400172  0.00073406
 -0.00113535  0.00296693 -0.0017728  -0.00326021  0.00102231  0.0034464
 -0.00311832  0.00335571]",-5.902408843353905,0.00273285386679573
ABT,0.46788799574743567,0.5135966026129782,"[1.25230624e-03 2.18124210e-04 8.59445928e-05 4.27099316e-05
 3.01342599e-04 9.09384347e-05]","[ 0.00506003 -0.00247293  0.0011429   0.00967546 -0.00202519 -0.00140966
 -0.00097349  0.00142451 -0.00100441 -0.00125145  0.00329969  0.00089883
 -0.00214406  0.00309772  0.00070757 -0.0018636  -0.00019569  0.00052228
 -0.00535867  0.00243013]",-5.693828660697718,0.00336667839314165
ACN,0.46371742450790776,0.5143657729042044,"[2.63594903e-04 5.72202475e-04 2.34310310e-05 7.27316175e-05
 9.05635485e-05 1.57827967e-04]","[ 4.34057742e-03 -2.44261093e-03  2.14750182e-03  9.67506151e-03
 -3.17884516e-03 -1.44203100e-03  6.79789809e-05  1.14454216e-03
 -2.25502156e-03 -4.10870200e-04  4.84806904e-03  2.84942646e-04
 -2.87263485e-03  2.90820498e-03 -5.93492235e-04 -1.90344238e-03
  1.81547266e-03  2.39350679e-03 -4.77239923e-03  1.59389089e-03]",-6.077435939435761,0.002294051204576581
ADBE,0.464605705828598,0.5144671992702792,"[5.79297431e-04 4.50468706e-04 4.61324123e-05 4.69381260e-05
 1.29692583e-04 8.38806426e-05]","[ 3.83530766e-03 -3.08084012e-03  1.45497433e-03  1.09081988e-02
 -1.30030408e-03 -1.62038394e-03 -1.07345943e-03 -8.84772140e-05
 -2.50247481e-03  3.77137982e-04  4.57646487e-03  1.13626112e-03
 -8.06273076e-04  2.44849445e-03 -2.07088594e-03 -3.23597207e-03
  7.43527399e-04  2.61766266e-03 -4.60813810e-03  5.82766065e-03]",-6.01054258770392,0.0024527569835210796
ADI,0.4651882400305539,0.5115375017085717,[ 0.0003154   0.00037254 -0.00016714  0.00022339 -0.00021505 -0.00019825],"[ 0.007132   -0.00180168 -0.00087828  0.00814404  0.00018524  0.00027507
 -0.00389142 -0.00042295  0.00233866  0.00164624  0.00068847 -0.00201157
  0.00021818  0.00437252 -0.00251194 -0.00220169  0.00209805  0.00117148
 -0.00203947  0.00608761]",-5.7422438086702385,0.0032075630369890378
ADM,0.46325704859273187,0.5141605860435053,"[ 1.52719717e-05  1.24054505e-04  5.02605365e-05  6.34241087e-05
 -1.48379720e-05  7.43098320e-05]","[ 9.36056215e-03 -1.35863558e-03 -3.28648650e-03  6.65082050e-03
  1.97443925e-03  2.66366571e-03 -4.10825567e-03 -2.69926644e-03
  1.10748998e-03  2.66723110e-03  2.46227923e-03 -1.12149821e-03
 -1.20256829e-03  2.42729591e-03 -2.09093657e-03  5.95870755e-06
  2.84325078e-03  1.04667360e-03 -2.88050629e-03  1.18484300e-03]",-6.068686081460091,0.0023142118997903508
