,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.04284107316845187,1.0171136861890655,"[-1.88589829e-04  1.27098118e-04  8.79719794e-05  2.39590665e-05
  1.46210862e-04  3.12623018e-04]","[ 0.00779287 -0.0031938   0.00038878  0.00515542 -0.00218933 -0.001811
 -0.0047671  -0.00148824 -0.00279134  0.00134878  0.00158444  0.00304281
 -0.00221259  0.00398422  0.00135539  0.00296092  0.00188162  0.00056933
  0.00169036  0.00097195]",-5.017522550814221,0.0066209093738633295
ADSK,0.4672514807251727,0.5103660037763703,"[ 7.26376014e-04 -2.91811404e-05  2.80716816e-04  1.13059461e-04
  3.67771339e-05  4.69471493e-05]","[ 8.22675859e-03 -4.46353883e-03 -1.06427250e-03  3.90193337e-03
 -4.13219152e-03 -5.09218826e-04 -4.44398067e-03  8.15763747e-05
 -2.47224422e-03  1.43458926e-03  9.99773874e-04  4.28979888e-03
 -7.44782227e-05  5.66724005e-03  3.87229206e-03  1.28325252e-03
  8.14500346e-04 -1.06120499e-03  2.55554861e-03  2.69920268e-03]",-5.519341975166315,0.004008484756965972
AEE,-0.5391215808972933,1.5042207208496494,"[-5.32501328e-04  2.92806020e-04 -1.66482868e-04  3.63277757e-04
 -2.36828822e-05  4.35783788e-04]","[ 0.00508694 -0.00051664  0.00061978  0.0109742   0.00329473  0.00388644
  0.0029042  -0.00124443  0.00307497 -0.00277792  0.00547635 -0.00221707
 -0.00090549 -0.00242609 -0.00140607 -0.00349232 -0.00103749 -0.00284144
  0.00089113 -0.00621395]",-5.286732023471103,0.005058263565404349
AEP,-0.6575983872698951,1.6233598266294758,"[-3.49555727e-04 -1.25379087e-04 -4.22857364e-05  1.51420916e-04
 -1.54299233e-05  2.18361173e-04]","[ 0.00468269  0.00027988  0.0014083   0.01199943  0.00485286  0.00349664
  0.00330116 -0.00263897  0.00219829 -0.00368852  0.00463662 -0.00191422
 -0.000809   -0.00207111 -0.00143198 -0.00362489 -0.00111241 -0.00221357
  0.00282349 -0.00625808]",-5.444586190157694,0.004319627142067147
AES,0.4698843187770866,0.5060403074005354,"[-1.83686262e-04  7.98289694e-04 -3.31323997e-04  4.55082560e-05
 -2.48646986e-05 -1.52385774e-05]","[ 0.00789293 -0.00683574 -0.00514511  0.00452983 -0.0040532   0.00657451
  0.00195095  0.00161542  0.00067831 -0.00257697  0.00214397  0.00162088
  0.00030898  0.00118177 -0.00062047 -0.0023368  -0.00139435 -0.00115143
 -0.00179477 -0.00436567]",-5.017678301805469,0.006619878240967461
AFL,0.46590994408236913,0.5144118438526694,"[3.37322931e-04 2.07289893e-04 1.08927062e-04 1.50089070e-04
 2.04588365e-05 1.12846123e-04]","[ 9.56495306e-03 -7.77997543e-03 -3.94865492e-03  6.93700524e-04
 -7.53867091e-03  8.17550860e-04 -4.45216918e-03  1.23596633e-03
 -2.88581582e-03  5.06186787e-04 -7.75535385e-04  3.56168516e-03
 -3.20916239e-03  5.22966873e-03 -3.14029515e-04  3.85243184e-03
 -7.30014325e-05  3.24894726e-03 -6.78498215e-04  3.50766771e-03]",-5.928199118551468,0.0026632739132200385
AIG,0.463598572976609,0.5136778175768465,"[ 1.41151282e-05 -2.77616016e-04  1.19675979e-04 -3.87165868e-05
  2.23045820e-05  1.32556879e-05]","[ 0.00868469 -0.00608053 -0.00276185  0.00275873 -0.00559346  0.00097882
 -0.00377851  0.0011521  -0.00168647  0.00107721  0.00101002  0.00344348
 -0.00092396  0.00513906  0.00302781  0.00130121 -0.00046854 -0.00070455
  0.00259572  0.00491267]",-6.0367846127367795,0.0023892288721496864
AIZ,0.46189739621941456,0.49911154995513446,"[-7.22051314e-04  3.13743812e-04 -1.72408249e-04  3.95182544e-04
 -2.85779119e-05  4.84030831e-04]","[ 0.0065985  -0.00161893  0.00136486  0.00792876  0.00126599 -0.0005498
 -0.00143212 -0.00286114 -0.0004263  -0.00216411  0.00163981 -0.0020718
 -0.00661295 -0.00013217 -0.00434699  0.00247582 -0.00319367  0.00150072
 -0.00666016  0.00417869]",-5.0990276934220775,0.0061026773551108434
AJG,0.46744498466691936,0.5099119930340168,"[ 4.79414557e-04 -2.59744015e-05  2.09510516e-04  2.28985067e-04
  8.08670955e-07  1.57345250e-04]","[ 8.00511321e-03 -5.50150542e-03 -2.83672416e-03  4.32743564e-03
 -3.85172418e-03  2.46869951e-03 -1.93253132e-03  3.55650083e-04
 -1.77799837e-03 -7.60734777e-05  1.06948521e-03  3.78008423e-03
 -1.76769167e-04  4.77662703e-03  2.59068603e-03  1.51858575e-03
  1.65085485e-03  1.27591825e-03  6.93175099e-03  2.81443258e-03]",-5.474909289487423,0.004190608665004116
AKAM,0.46487543871796416,0.5158214469995445,"[4.90554810e-04 2.02487309e-04 1.47858811e-04 9.35771828e-05
 5.49849693e-05 9.14865201e-05]","[ 0.00796906 -0.00541354 -0.00298012  0.00416595 -0.00475888  0.00272904
 -0.00237807  0.00184856 -0.00071299  0.00165289  0.00316565  0.00437609
  0.0018256   0.00414502  0.00344174  0.0002079   0.00226106  0.00039508
  0.00711037  0.00179402]",-6.099206971881719,0.002244647082101981
ALB,0.4648710462776622,0.5127352732731115,"[1.83149387e-04 2.54538258e-04 4.97516537e-05 5.64912891e-05
 5.23518935e-05 9.83891152e-05]","[ 0.0079744  -0.00652383 -0.00417645  0.00439596 -0.00361909  0.00401274
 -0.00105684 -0.00031542 -0.00310969 -0.00061313  0.00035923  0.00527316
  0.00061817  0.00575686  0.00385235  0.00175415  0.00168622 -0.00110695
  0.00051903  0.00391919]",-5.880356862435004,0.00279378809909618
ALGN,0.46756337263850534,0.5052782810567213,"[ 3.65966258e-04 -5.12059816e-05  5.43541131e-04 -1.65235600e-04
  4.36905089e-04  5.35660360e-04]","[ 0.00678812 -0.0037522  -0.001385    0.00749757  0.00073246  0.00212644
 -0.00139176 -0.00362188 -0.00472958  0.0003574   0.00406655  0.00630149
  0.00320469  0.00054258 -0.00164118 -0.00211816  0.00013695  0.00284585
  0.00438522 -0.00175697]",-5.122866447225907,0.005958917468370215
ALK,-0.2200102577370252,1.1913319655776171,"[ 1.04308612e-03 -4.96744959e-05  1.92420294e-04  2.38260742e-04
 -1.24332609e-04 -1.57050891e-04]","[ 0.00607613 -0.00248675 -0.00095265  0.00866275  0.00056907  0.00369687
  0.00066661 -0.00022556  0.00156809  0.00034568  0.00768799  0.00075693
  0.00173895 -0.00354535 -0.00320064 -0.00478176 -0.00236371  0.00031212
  0.0027778  -0.00357399]",-4.991522605069931,0.006795310037843216
ALL,0.47284784584485146,0.5068181085694015,"[ 6.84440067e-05 -1.87872189e-04  8.37234854e-05  4.57486302e-04
 -1.26166342e-04  2.67438903e-04]","[ 0.00736141 -0.00346672 -0.00107051  0.00593327 -0.0023342   0.00215355
 -0.00040367  0.00086396  0.00155271 -0.00206643  0.00062814 -0.00095023
 -0.00394876  0.00372382  0.00186397  0.00241927  0.00129971 -0.00090254
  0.00218771  0.00020692]",-4.83092796146985,0.007979113519525764
ALLE,0.4671371062565488,0.5121377437230662,"[ 6.72312528e-04 -5.90747454e-04  4.31187757e-04  7.29568054e-05
  4.06614518e-05  6.42669718e-05]","[ 0.00925259 -0.00820998 -0.00508279  0.00143541 -0.00699718  0.00306656
 -0.00282959  0.00164837 -0.00186522  0.00064013  0.00144279  0.00304018
 -0.00288698  0.00291435 -0.00165461  0.0040353   0.00237211  0.00346268
 -0.00056109 -0.00048883]",-5.662384299562258,0.0034742234256861103
AMAT,-0.6761606921965115,1.6496639651454548,"[ 4.75061650e-04 -1.30776631e-04  2.83271947e-04 -2.69696866e-04
  1.70815799e-04 -7.16950778e-05]","[ 6.50923502e-03  1.31686410e-03  4.97764274e-03  7.72686800e-03
 -1.07522008e-04 -5.16202145e-03 -5.55239367e-03 -5.45975077e-04
  1.06070889e-03  1.77923520e-03  2.66124102e-03 -5.15038596e-04
 -2.45374979e-03  3.89754623e-03  3.91403288e-03 -2.76761688e-05
 -1.32182660e-03 -2.92826050e-03  4.46369635e-03  2.59238349e-03]",-5.571846374103697,0.003803451351352344
AMCR,0.46698897508053994,0.50947022599676,"[-4.41014942e-04  5.21023845e-04 -1.82335526e-04 -2.30495435e-04
  1.47259320e-04  6.19091589e-05]","[ 0.00868453 -0.00609969 -0.00323908  0.00239623 -0.00704121  0.00219564
 -0.00284694  0.00382381  0.0015582   0.00118991  0.00232143  0.00115381
 -0.00174271  0.00368268  0.00142483  0.00143228  0.00058577  0.00188406
  0.00686812  0.00182996]",-5.478991074999147,0.004173538361629143
AMD,0.4644399738289655,0.5084401909478917,[-0.00030709 -0.00049028  0.00028288  0.00018245  0.00010873  0.00047834],"[ 7.22569885e-03 -6.56655164e-04  3.83387026e-03  6.39771139e-03
  4.47458685e-05 -6.05778749e-03 -6.92900464e-03 -3.67748170e-03
 -3.42759440e-03  1.24526416e-03  1.77240216e-04  8.82543823e-04
 -6.38125358e-03  4.43217095e-03  6.93353472e-04  5.68664066e-03
  7.51342049e-04 -2.42549927e-04 -4.02790897e-03  4.26939822e-03]",-5.538455930320925,0.003932594352467559
AME,0.470168598000537,0.510056336503564,"[-6.23671542e-04 -2.34554739e-04  1.27672345e-05 -1.23754358e-04
  1.21573863e-04  2.22578865e-04]","[ 0.00858613 -0.00541862 -0.00212076  0.00299344 -0.00557962  0.00042725
 -0.00425332  0.00163354 -0.00090738  0.00205721  0.00253389  0.00299103
 -0.00083506  0.00383883  0.00220335  0.00133438  0.00113535 -0.00073722
  0.00158513  0.00024354]",-5.281950970216648,0.005082505297213607
AMGN,0.46798179756954306,0.503347448258109,"[6.74192353e-04 4.61395580e-04 2.01204423e-04 4.83526404e-04
 2.24999679e-05 3.96973899e-04]","[ 7.67557332e-03 -4.52561040e-03 -2.34778364e-03  4.82603456e-03
 -4.34745400e-03  3.15711348e-03 -9.21526404e-04  2.73598929e-03
  1.79706634e-03  1.33031754e-04  3.18874612e-03  1.69268406e-03
  1.31011180e-03  2.81851188e-03  2.43094029e-03 -2.59182047e-03
 -1.17810110e-03 -4.37056988e-04  7.79279292e-03 -2.99864690e-05]",-4.957945673989609,0.007027349480952659
AMP,-0.33252748079213185,1.3024830390506539,"[-7.37664034e-04 -8.61784785e-05 -1.03837767e-04 -2.76370172e-05
  3.99773487e-05  1.87212400e-04]","[ 0.00749345 -0.00106341  0.00319473  0.0056711  -0.00152184 -0.00526217
 -0.00685251 -0.00192383 -0.00263958  0.00196023  0.00077249  0.0021634
 -0.00344858  0.00497394  0.00146291  0.00324486 -0.00037043  0.00230452
  0.00467756  0.00616862]",-5.268377509853402,0.005151962804377338
AMT,-0.27882108341475137,1.25006316667431,[ 0.00136284 -0.0005159   0.00051243  0.0016033  -0.00043424  0.00072877],"[ 0.00636339 -0.00187089  0.00039636  0.00843013  0.00123854  0.00145368
 -0.00029427 -0.00207517 -0.00032427 -0.00139483  0.00341332  0.000557
 -0.00132331  0.00022213 -0.00054384 -0.00092283  0.00022565 -0.00251335
 -0.00305254 -0.00575223]",-4.651099345032325,0.009551096206725809
AMZN,0.4638711231770789,0.5116373552131657,[ 0.00092414 -0.00055269  0.00040268 -0.00042663  0.00011183 -0.00039766],"[ 0.00851206 -0.00747974 -0.004385    0.00367331 -0.00290986  0.00316942
 -0.00134066 -0.00293696 -0.00570673 -0.00170349  0.00042314  0.00525386
 -0.00113305  0.00142328 -0.00445647  0.00147028 -0.00014033  0.00426513
 -0.00365679 -0.00214802]",-5.8769816593448745,0.0028032336326514837
ANET,0.4676224860157757,0.5087337471554263,"[-2.37171057e-04  1.69107405e-04  6.16803288e-05 -2.65662157e-04
  2.43006413e-04  1.84705264e-04]","[ 0.00691953 -0.00180776  0.00076326  0.00650873 -0.0025008  -0.00019172
 -0.00346292  0.00203916  0.0022104   0.00312557  0.00626504  0.00124084
  0.00145822  0.00151057  0.00349329 -0.00243192  0.00046978 -0.00295594
  0.00702188 -0.00154264]",-5.363877638389244,0.004682712989558808
ANSS,0.4674340134240326,0.5126425381620184,"[ 2.80886435e-04  4.22260548e-04  1.70306123e-04 -6.57874101e-05
  2.17798106e-04  2.29464297e-04]","[ 0.00863228 -0.00605484 -0.00290417  0.00287686 -0.00562671  0.00142714
 -0.0034149   0.00144301 -0.00122149  0.00100132  0.00129635  0.00279452
 -0.00226669  0.00446517  0.00141448  0.00355309  0.00231939  0.0015528
  0.00220279  0.00213132]",-5.680228540354264,0.0034127783966789466
AON,0.46733174504460445,0.5110935023945428,"[ 2.95897655e-04 -1.44543100e-04  1.64996242e-04 -5.91733460e-05
  4.42793044e-05 -3.34536560e-05]","[ 0.00823842 -0.00457249 -0.00080637  0.00400352 -0.00334016 -0.00146163
 -0.00533317 -0.00156626 -0.00428276  0.00161966  0.00047398  0.00462205
 -0.00216758  0.00555498  0.00202466  0.00445861  0.00239772  0.00158906
  0.00165785  0.00436629]",-5.5631793670339915,0.0038365591566487233
AOS,0.46528992866036756,0.5115388886631755,"[-1.89785473e-05  1.17941534e-04  7.19831070e-05  1.92440740e-04
  4.53132960e-05  2.82604095e-04]","[ 9.22536747e-03 -7.58832545e-03 -4.33474510e-03  1.59642445e-03
 -6.61711894e-03  2.42320584e-03 -2.63107035e-03  1.14808586e-03
 -2.36735840e-03 -4.92440884e-04 -6.71762145e-05  3.63277705e-03
 -1.59708253e-03  3.90197274e-03 -1.04557106e-03  1.82982263e-03
  2.71055098e-04  3.05892924e-03 -2.53999767e-06 -1.46503888e-03]",-5.764036475451747,0.0031384178500685326
APA,0.4645562689578002,0.5054146908642704,"[-8.02470358e-04  6.83482192e-05 -3.39716198e-04  1.17966834e-04
 -1.51489697e-04  2.69400418e-06]","[ 0.0074667  -0.00404404 -0.00120314  0.00604615 -0.00059682  0.00180659
  0.00027664 -0.00292306 -0.00302501 -0.00529976 -0.00406886  0.00185732
 -0.00309665  0.0062428   0.00186391  0.00102524 -0.0026849  -0.0011224
 -0.00231604  0.00318315]",-5.353793399098817,0.004730173487186443
APD,0.46639704291956086,0.51034152300425,[-0.00027726 -0.00039035  0.00013682 -0.00016324  0.00012084  0.0001235 ],"[ 0.00815085 -0.00397617 -0.00023707  0.00434711 -0.00298808 -0.00160718
 -0.00490132 -0.00139687 -0.00341892  0.00124179  0.00109166  0.00394395
 -0.0012247   0.00445158  0.00185887  0.0019825   0.00164823 -0.00024918
  0.00152515 -0.00141993]",-5.565555660438057,0.0038274531899397278
APH,0.4646234174158551,0.5074104993032905,"[ 7.26274983e-05 -5.54970836e-05  2.61443203e-04  1.12274729e-04
  1.49853794e-04  3.72062948e-04]","[ 8.39080846e-03 -4.16384415e-03 -7.34983297e-04  2.96142313e-03
 -6.57849859e-03 -1.05152358e-03 -5.46758851e-03  3.93259345e-03
  2.29307091e-03  3.43031406e-03  3.37350600e-03  9.20660946e-05
 -3.01723085e-03  4.40394886e-03  3.97102943e-03  2.52943120e-03
  1.69676000e-04 -2.04805114e-03  1.99433330e-03  6.57924044e-03]",-5.503373655715435,0.004073007309414098
APTV,0.465247991530462,0.5133978486810649,"[ 9.31260496e-05 -6.14417474e-05  9.07114167e-05 -6.56882521e-05
  4.36723139e-05 -1.10738427e-05]","[ 9.28801552e-03 -8.11557074e-03 -4.50635415e-03  1.42325979e-03
 -6.28558292e-03  1.78625479e-03 -3.55722329e-03 -2.21351981e-04
 -4.33170831e-03 -2.95643136e-04 -1.32267813e-03  4.52446824e-03
 -3.12489486e-03  5.52221284e-03 -3.50217103e-05  4.71239065e-03
  8.69092929e-04  2.47007743e-03 -3.53296997e-03  4.30638032e-03]",-5.906127459883469,0.0027227103029347595
ARE,-0.37364923981294074,1.340026566879283,"[-2.18223239e-05 -7.98846433e-04  3.75325563e-04  3.14317826e-04
  4.13618318e-05  4.80452459e-04]","[ 0.00643245 -0.00134298  0.00081506  0.00770024 -0.00113111  0.00091095
 -0.00170279  0.00181287  0.00388284  0.00185115  0.00736767 -0.00174084
 -0.00130191 -0.00173988 -0.00063513 -0.00148387  0.00068693 -0.00126101
  0.0040954  -0.00478093]",-5.220947398170091,0.005402208658665382
ATO,0.46728272371928503,0.5072980275289536,"[-5.81497825e-04  5.34951388e-04 -2.09491341e-04  1.05198186e-04
  8.74739903e-05  3.46308614e-04]","[ 0.0059215  -0.0030073  -0.00202555  0.0089659   0.00071727  0.00612333
  0.0037724   0.00049959  0.00391684 -0.00318406  0.00542228 -0.00291886
 -0.00206165 -0.00331615 -0.00358723 -0.00269621 -0.00141565 -0.00112477
 -0.00116682 -0.00607399]",-5.2953488085963025,0.005014864842415583
AVB,0.4662141013356297,0.5057900875088017,"[-1.41897469e-04 -2.18541651e-04  2.02347252e-04  6.36307642e-04
 -1.36839248e-05  7.08853483e-04]","[ 0.00642755 -0.00213548 -0.00040947  0.00775265 -0.0010714   0.00289122
  0.00024608  0.00182747  0.00406606 -0.00011276  0.00595902 -0.00216545
 -0.0020037  -0.00140719 -0.00149328 -0.00077562  0.00092773  0.00088216
  0.00642893 -0.00399283]",-5.262791851847946,0.005180820426033375
AVGO,0.46633211920392814,0.5082988006276596,"[ 6.83024816e-04 -1.00123889e-04  3.38250291e-04  2.43874599e-04
  4.80961031e-05  2.22596017e-04]","[ 0.00871234 -0.0051678  -0.0017711   0.00244818 -0.00674401 -0.00018235
 -0.00510728  0.00324316  0.00072834  0.00344456  0.00417182  0.00213791
 -0.00039534  0.00270647  0.00174831 -0.00020396 -0.00056645 -0.00122342
  0.00071508  0.00027357]",-5.441188747582609,0.004334327785383522
AVY,0.4676878167028949,0.5028775459968797,"[-5.51081310e-04  7.67524249e-05 -6.98920689e-04  3.74652472e-04
 -5.49946319e-04 -4.65176715e-04]","[ 0.00721763 -0.00341654 -0.00066088  0.00643624 -0.00103357  0.00074737
 -0.00254292 -0.0014056  -0.00170851  0.00073858  0.00312355  0.0022492
 -0.00214669  0.00234221  0.00105194  0.00327414  0.00445866 -0.00067562
  0.00061061 -0.0032677 ]",-4.935794307744363,0.0071847517748011595
AWK,-0.24417720289358225,1.2174307644416489,"[ 2.73924816e-04  6.50679279e-04 -1.17587854e-04  4.87289438e-04
 -9.24547633e-05  2.65022480e-04]","[ 0.00570195 -0.00250652 -0.00147674  0.00959169  0.00184474  0.00567185
  0.00378995 -0.00086238  0.00241772 -0.00368655  0.00452673 -0.00152573
 -0.00091958 -0.00241262 -0.00280137 -0.00310749 -0.00064525 -0.00108195
  0.00067056 -0.00822193]",-5.191767979128789,0.00556216432638666
AXP,-0.34290198618952855,1.3052612004281463,"[-7.58502553e-04  6.34846244e-04 -5.78669602e-04  3.24431485e-04
 -2.51704767e-04  4.06176576e-07]","[ 6.71280048e-03 -1.25036681e-03  1.82526731e-03  7.71042081e-03
  7.01389850e-04 -1.35411254e-03 -2.68439838e-03 -2.21124679e-03
 -4.81998238e-04 -2.29916777e-04  3.17171471e-03 -5.34314216e-04
 -3.94697024e-03  1.77940042e-04 -2.21578841e-03  8.39937263e-04
 -2.22051957e-03 -8.70104902e-05 -3.73969050e-03  1.97434308e-03]",-4.7398398708441,0.00874004560955199
AZO,0.4632277169023259,0.5131525465824578,[ 0.00015961  0.00012627  0.00023715 -0.00014451  0.00024843  0.00024544],"[ 9.29545291e-03 -8.84362089e-03 -6.13480759e-03  1.18983387e-03
 -7.67491704e-03  4.72329636e-03 -1.50439986e-03  2.62901394e-03
 -1.11199351e-03 -8.92129770e-05  1.48282338e-03  3.38773728e-03
 -9.39486923e-04  2.76547391e-03 -1.16261328e-03  1.23492879e-03
  2.68620812e-04  1.78241051e-03 -2.89830104e-03 -1.36400377e-03]",-6.049197787751208,0.002359754271170273
BA,0.46842713513871875,0.5065507980383857,"[-4.66669377e-04 -6.74949952e-04  2.72019469e-04 -6.41623949e-04
  3.21225809e-04  1.83835464e-05]","[ 7.99389314e-03 -2.90050682e-03  7.77244511e-04  4.26895275e-03
 -4.16611510e-03 -2.48258799e-03 -5.73760614e-03  1.11286859e-03
 -4.02282341e-04  2.63876145e-03  2.14522397e-03  2.11594951e-03
 -1.42422368e-03  5.21328530e-03  4.51805607e-03  1.35782062e-03
  6.87408653e-05 -2.60020107e-03  1.96802050e-03  4.10496577e-03]",-5.125492229157528,0.005943291175147206
BAC,0.4633656647591834,0.503504431393379,"[-2.56532161e-04 -2.37889543e-05  1.15660994e-04 -3.21407006e-04
  2.11132701e-04  7.24378378e-05]","[ 7.70314564e-03 -3.01795465e-03  1.27110121e-03  5.25415009e-03
 -1.08552997e-03 -3.79562295e-03 -6.12369685e-03 -4.00469210e-03
 -5.69751398e-03  7.17152171e-04 -1.02261555e-03  3.83567698e-03
 -4.68173216e-03  5.60080644e-03  1.31460136e-04  5.92743102e-03
  9.73100976e-05  3.29802100e-03 -1.59366935e-03  1.00896653e-02]",-5.290348450568795,0.005040003761504928
BAX,-0.02423023800113299,0.9988252190004773,[-0.00025521 -0.00068321  0.00039738  0.00017697  0.00015517  0.00056288],"[ 6.63179749e-03 -3.79280273e-03 -2.26272035e-03  7.71219807e-03
  1.13207195e-04  5.22630409e-03  3.05707618e-03 -1.00124450e-03
  5.23927820e-04 -4.79070877e-03  5.44766300e-04 -2.61304897e-06
 -1.57086103e-03  1.60414945e-03 -8.91509978e-04 -1.65519855e-03
 -2.90824862e-03 -1.46220259e-04 -3.79493495e-04  5.72026739e-04]",-5.059433359881251,0.0063491561804168515
BBY,0.46418568377571706,0.5071782933308214,"[-1.86091852e-04 -7.75545792e-05  9.29105705e-05 -6.52838808e-05
  1.03106012e-04  1.50582415e-04]","[ 0.00773201 -0.00218867  0.0016892   0.0044243  -0.00449166 -0.00393571
 -0.00761205  0.00205012  0.00086723  0.00526437  0.00454445  0.00077741
 -0.00342764  0.0040566   0.0036379   0.00406774  0.00131013 -0.00069482
  0.0034033   0.00921846]",-5.506654964064472,0.004059664419563848
BDX,0.4686605500402323,0.5048903418266316,"[ 9.49429270e-04 -2.59491248e-05  7.43077204e-04  4.70456028e-04
  3.01597798e-04  8.59674478e-04]","[ 7.79002138e-03 -3.40690331e-03 -7.42079944e-05  5.16763446e-03
 -2.34088255e-03 -8.82034112e-04 -3.93970865e-03 -1.11661334e-03
 -2.49145105e-03  1.03587256e-03  2.21547644e-03  3.60402139e-03
 -6.41505984e-05  3.03729031e-03  8.43056477e-04 -4.58013671e-05
  3.77054066e-04  2.51569481e-04  2.44104697e-03 -2.45186721e-03]",-5.003503628164476,0.006714381045484909
