,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5636404997880977,1.5067507763220973,"[-1.04196550e-03  1.72087006e-03 -9.50151647e-04 -4.39009880e-04
 -1.29842158e-05 -4.40787273e-04]","[ 0.00545186 -0.00509979 -0.01149146  0.00925474 -0.01298499  0.00940329
 -0.00881534  0.00642649 -0.00700715  0.004738   -0.00038834  0.0021857
  0.00058745 -0.00095954  0.00257402 -0.00284901  0.00151375  0.00167663
 -0.00386191  0.00780367]",-4.380319651532388,0.012521355510831694
AAL,-0.7973797478959768,1.738265862527138,"[-4.14821935e-04  9.96291706e-05 -9.80958751e-04  1.52633244e-04
 -4.65270940e-04  2.06739057e-04]","[ 3.96038345e-03 -6.03188085e-03 -1.28210008e-02  5.51858760e-03
 -1.26046445e-02  3.59921636e-03 -6.08123089e-03  1.46728617e-03
 -2.90459931e-03  2.39154602e-03  2.46558289e-03  3.45026819e-03
  1.00866404e-03  1.96539644e-03  5.97045545e-04 -1.77444539e-03
  7.51170452e-05 -2.34757328e-03 -7.07359498e-04 -1.62311702e-03]",-4.423601504900447,0.011990968891601915
AAP,-0.9864922536964206,1.9234880033910566,"[-3.27231734e-03 -3.15256600e-04 -1.63880357e-03 -1.62186933e-03
  7.56637809e-05  1.86295904e-04]","[ 0.00290671 -0.00692168 -0.01397092  0.00277271 -0.01284991 -0.00134191
 -0.00451076 -0.0045646   0.00065443 -0.00410751  0.006594   -0.00186019
  0.0047575   0.00010013  0.0015829   0.00013646 -0.00277558  0.00319764
 -0.00712943  0.00494767]",-4.352636983082413,0.012872822369559266
AAPL,-1.4114116965875751,2.3438015268936865,"[-6.78006342e-04 -1.41152679e-03  4.00062919e-05 -9.04420249e-04
  2.45252871e-04  2.73935927e-04]","[-0.00011557 -0.00709548 -0.01905867  0.00313325 -0.01976854 -0.00045328
 -0.01167291 -0.00354314 -0.00555241 -0.00325456  0.00321996 -0.00158337
  0.00420771 -0.00049267  0.00381612 -0.00132289  0.00062122  0.00073604
 -0.00459013  0.00227945]",-4.856526458545006,0.00777745232910684
ABBV,-0.5853730833506341,1.525418672056629,[-0.00104248  0.0020732  -0.0016849  -0.00013399 -0.00014111  0.00094179],"[ 0.00559328 -0.00649756 -0.01005701  0.003794   -0.00869139  0.00047306
 -0.00149848 -0.00216104  0.00223908 -0.00100782  0.00706256  0.00171085
  0.00505551  0.00309596  0.00224741  0.0018396  -0.00202568  0.0027691
 -0.00748427  0.001552  ]",-3.8461081064167666,0.02136271627768652
ABT,-1.1815153492956176,2.131844362468959,"[-2.85822698e-03  8.35809476e-04 -1.33119978e-03 -1.14383540e-03
  9.89369801e-05 -3.58486446e-04]","[ 1.07388590e-03 -6.16499971e-03 -1.73849878e-02  6.11520576e-03
 -1.80897473e-02  4.71909015e-03 -1.05651313e-02  2.43223639e-03
 -5.04607836e-03  2.90654090e-03  3.35171196e-03  3.62160255e-03
  4.27443256e-03  2.44219785e-03  3.73059801e-03 -3.95950606e-04
 -1.82459210e-04  6.58974971e-05 -7.07462646e-03  2.73641087e-04]",-4.821161028476608,0.008057426804375439
ACN,-0.7504172249284852,1.7035301111654717,[-0.00188738 -0.00043259 -0.00115217 -0.00088861 -0.00022847 -0.00031863],"[ 0.00422546 -0.00608326 -0.01241008  0.00523715 -0.01203349  0.00248893
 -0.00528299 -0.00097306 -0.00169154 -0.00185983  0.00386466 -0.0021963
  0.00231533 -0.00278084  0.000629   -0.00398725 -0.00212032 -0.00105789
 -0.00545552  0.00271454]",-4.220131420101463,0.014696712934475943
ADBE,-0.678077297999363,1.6375736181801528,"[-6.37676755e-04  6.60518920e-04 -5.94763733e-04 -8.82391862e-04
  2.12027407e-04 -3.12506415e-05]","[ 0.00453149 -0.00526963 -0.0119043   0.00850914 -0.01130695  0.00831932
 -0.00431169  0.00566618 -0.00031574  0.00463529  0.00546022  0.0026585
  0.00415153 -0.00081056  0.00180077 -0.00408496 -0.00260236 -0.00200741
 -0.00847653  0.00223901]",-4.552262702400327,0.010543320975840782
ADI,-1.1891560807929702,2.119228035522066,"[-2.06852240e-03  1.92872497e-04 -1.07250769e-03 -7.20998237e-04
  4.14740754e-05  4.29835304e-04]","[ 0.00136478 -0.00662679 -0.0167191   0.00425716 -0.01693823  0.00127302
 -0.00928196 -0.00185046 -0.00423429 -0.00205916  0.00301103 -0.00144388
  0.00251184 -0.00130251  0.00121099 -0.00204015 -0.00206215  0.00176609
 -0.0069946   0.00663551]",-4.611721123948359,0.009934704726550954
ADM,-0.7282124869366811,1.6758699089672244,"[-5.83946072e-05 -1.13839499e-03 -1.31868352e-03 -1.45265925e-04
 -7.88789995e-04  1.97661954e-04]","[ 4.48938029e-03 -6.53639675e-03 -1.18026233e-02  3.79407118e-03
 -1.10090982e-02  6.49467618e-04 -4.26865370e-03 -1.70577673e-03
 -1.38601999e-03 -2.48481721e-04  2.88654688e-03  2.63025265e-03
 -9.40636130e-05  3.92025199e-03 -2.01535839e-03  2.85468534e-03
 -3.17119130e-03  5.16578289e-03 -3.47593963e-03  6.60349579e-03]",-4.293528990191047,0.01365664598912906
