,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.9495293636735155,1.8994482753295083,"[-8.14072944e-04  7.63305712e-06 -2.19788751e-04 -7.18410480e-05
  3.86379098e-05  1.55413832e-04]","[ 2.85967066e-03 -5.85532979e-03 -1.49046303e-02  6.24865373e-03
 -1.58661553e-02  4.93399735e-03 -8.68034313e-03  3.12555335e-03
 -4.54679678e-03  3.66683641e-03  3.08488010e-03  4.31252057e-03
  2.65538016e-03  2.69032326e-03  2.28151757e-03 -9.91696531e-05
 -1.61932095e-03  1.70098767e-03 -7.42424628e-03  4.94354875e-03]",-4.609701391111565,0.009954790452983631
AAL,-0.5105937591356193,1.4499384588439823,"[-1.24339989e-03  8.07019751e-04 -8.42788045e-04  2.57912636e-04
 -2.95598653e-04 -6.21084371e-05]","[ 0.00560619 -0.00566913 -0.01094794  0.00608537 -0.01185601  0.00445295
 -0.00683837  0.00251014 -0.00511695  0.00294857  0.00083209  0.00328543
  0.0007495   0.00107451  0.00225682 -0.00293035  0.00179035 -0.00272125
 -0.00064982 -0.00068987]",-4.450002921187785,0.011678532855158092
AAP,-0.7503262520279778,1.6843826868189307,"[-4.33456523e-03  8.25866192e-06 -1.27542193e-03 -1.51699659e-03
  3.02702746e-04 -2.46894133e-04]","[ 4.39427657e-03 -6.39518692e-03 -1.22388211e-02  3.71745626e-03
 -1.19803040e-02  2.42418227e-05 -4.85507355e-03 -3.27236777e-03
 -9.43741345e-04 -3.33584465e-03  5.44866490e-03 -1.96337406e-03
  3.55864938e-03 -9.23871298e-04  2.41888172e-03 -1.14955742e-03
 -1.29290896e-03  2.46650632e-03 -5.61966040e-03  5.42648315e-03]",-4.274657851823192,0.013916809515444953
AAPL,-1.484763021376267,2.4116076951871976,"[-1.38155739e-03 -9.91831424e-04 -8.90921186e-05 -4.59158435e-04
  8.30962936e-05 -5.50358457e-06]","[ 2.77675252e-05 -6.21997204e-03 -1.89070893e-02  5.28162801e-03
 -1.99716062e-02  2.50047129e-03 -1.11034917e-02 -1.26433260e-03
 -5.73455495e-03 -2.73664031e-03  2.62965278e-03 -3.07743817e-03
  2.57971007e-03 -2.90370980e-03  3.16897713e-03 -3.15865021e-03
  1.20751657e-03  1.01259659e-03 -2.46916188e-03  4.61610285e-03]",-4.854523845088573,0.007793043165797018
ABBV,-0.4286520205923934,1.365615201171017,"[-1.63058966e-03  5.04880243e-03 -2.02739622e-03  4.87745630e-04
 -9.82650246e-05  3.00729837e-04]","[ 0.00633845 -0.00569374 -0.00902652  0.00556411 -0.00771216  0.00310273
 -0.00126421  0.00040077  0.00159727  0.00049055  0.006239    0.00150104
  0.0031266   0.0012877   0.00165786 -0.00037666 -0.00133156  0.00122944
 -0.00483417  0.00193438]",-3.740709286909996,0.023737260630683987
ABT,-1.3313182096678726,2.27872344019008,"[-3.16066485e-03  1.26474117e-03 -1.60958413e-03 -9.44806718e-04
 -5.36761582e-05 -5.82075093e-04]","[ 5.53777353e-04 -5.55630858e-03 -1.80465138e-02  7.46957765e-03
 -1.87781524e-02  6.62983703e-03 -9.90441562e-03  4.22195902e-03
 -4.44937761e-03  3.51776982e-03  3.68138621e-03  2.89863745e-03
  3.02065836e-03  9.36710476e-04  2.67402264e-03 -1.68286719e-03
 -5.13435110e-04  1.72137855e-06 -5.26476040e-03  1.77686477e-03]",-4.815004381262083,0.008107186558115822
ACN,-0.6783386203213032,1.629667810736784,[-0.00224732  0.00023814 -0.00107944 -0.00046453 -0.00022566 -0.00047583],"[ 0.00463884 -0.00581589 -0.01192497  0.00547522 -0.01181415  0.00289057
 -0.00517366 -0.00027338 -0.00203522 -0.00116534  0.00367748 -0.00165429
  0.0016993  -0.00285086  0.00066181 -0.00493243 -0.00186054 -0.00198054
 -0.0045706   0.00222896]",-4.177173074977869,0.015341816487260771
ADBE,-0.7242087976117605,1.6853273644105942,[-0.00117931  0.00086082 -0.00059064 -0.00055955  0.00018239 -0.00010165],"[ 0.00415852 -0.00537365 -0.01245391  0.00748215 -0.01186204  0.00678931
 -0.00422162  0.0048488   0.00019552  0.00453355  0.0065493   0.00363404
  0.00395665  0.00046141  0.00168158 -0.00361271 -0.00327086 -0.00248709
 -0.00837441  0.00074422]",-4.525303160882674,0.010831430272684225
ADI,-1.0212716380288942,1.952639596865794,"[-2.36195269e-03 -4.02486197e-04 -6.82727207e-04  6.15153773e-05
 -1.77933358e-04  2.43250594e-04]","[ 0.00265111 -0.00664792 -0.01540371  0.0036649  -0.01683754  0.00033382
 -0.0098722  -0.00253819 -0.00581116 -0.0022643   0.00230806 -0.00090912
  0.00261644 -0.00050446  0.00287172 -0.00154054 -0.00093745  0.00167723
 -0.00732774  0.00557435]",-4.574046650788804,0.010316129365248533
ADM,-0.6145646604970239,1.5685716198357633,"[-8.68964814e-04  5.39298158e-04 -6.25442458e-04  6.94269674e-05
 -2.08350237e-04 -1.65068392e-04]","[ 5.05197942e-03 -5.87920894e-03 -1.13801261e-02  5.41494984e-03
 -1.14524205e-02  3.00538795e-03 -5.45508542e-03  3.59775326e-04
 -3.22228589e-03  5.21061432e-04  1.81243020e-03  1.74712624e-03
 -9.46173030e-05  2.07932815e-03 -7.93047320e-04  1.69541428e-03
 -2.09309971e-03  5.53227000e-03 -3.56981946e-03  8.85262705e-03]",-4.170312779483629,0.015447427729743333
