,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45771548260903827,0.5211039459603329,"[ 2.18616141e-04  2.38094481e-05 -1.34039941e-04  2.13247612e-04
 -2.28839777e-04 -2.23784499e-04]","[ 0.01176064  0.00080328 -0.00256246  0.00145745 -0.00303467  0.00623091
  0.00050074 -0.00162977  0.0001871  -0.00035754  0.00114222 -0.00012921
 -0.00063186  0.00350068 -0.00045794 -0.00043985  0.00117661 -0.00092562
 -0.00288495  0.00180911]",-6.459787748404646,0.0015651278760301964
AAL,0.4617266473211953,0.5164170375061453,"[ 2.24397328e-04 -4.53758673e-04  2.41038749e-04  3.87142473e-05
  2.16154592e-05  6.96874830e-05]","[ 1.19405902e-02  1.55872914e-03 -1.03579380e-03  6.04297913e-04
 -5.18170195e-03  5.40402045e-03  1.07033720e-03  5.12489834e-05
  3.27471750e-04 -9.71614603e-04  2.10895975e-03  5.12073995e-04
 -6.11788966e-04  1.31316599e-03 -3.00451746e-03  5.67287130e-05
  1.48604851e-03  1.73298033e-03  2.32600939e-05  2.28528581e-03]",-5.8274754616164435,0.0029455036388319716
AAP,0.4594821681832946,0.5179871847001792,"[ 2.12919327e-04  1.75534566e-04 -2.68486162e-05 -2.93927214e-05
 -2.36188823e-05 -1.29815877e-04]","[ 0.00628665 -0.00222234 -0.0009876   0.00844316  0.00041981 -0.00035945
 -0.00373297  0.0006296   0.00191788 -0.00104367  0.00057865  0.00116644
  0.00042131  0.00246072 -0.00095973 -0.00074017  0.00031709 -0.00073777
 -0.00360381  0.00335472]",-6.141781908906542,0.002151087159834132
AAPL,0.46404352692438083,0.5122514581008933,"[ 2.84624120e-04 -4.47287582e-04  1.61643774e-04  1.88711973e-04
 -9.87657342e-05  6.80140363e-06]","[ 0.0093111  -0.00079175 -0.00253091  0.00496921 -0.0002116   0.003513
 -0.0024658  -0.00185864  0.00080705  0.00120932  0.00209577 -0.00025054
 -0.00050919  0.00213672 -0.00222355 -0.00048902  0.00046421  0.00077244
  0.00036987  0.00635836]",-5.374679976696563,0.004632400972607171
ABBV,0.4570375448481717,0.5232529750957582,"[ 3.90492201e-04  2.29577560e-04  1.36667330e-06  9.02461997e-05
 -5.50792054e-05 -9.52164279e-05]","[ 0.007212   -0.00256679 -0.00340686  0.00801961  0.00204364  0.00235208
 -0.00245115 -0.00146824  0.00061457 -0.00211533 -0.00082096  0.00285435
  0.00204093  0.00231751 -0.00122492  0.00047442  0.00125265 -0.00203538
  0.00080493  0.00202037]",-6.697938361411622,0.001233452215854998
ABT,0.46201811909797347,0.5169931629610593,"[ 7.08436049e-04  3.35827648e-04  1.24453159e-04  1.47773454e-04
 -2.77703600e-06 -9.08721495e-06]","[ 7.35922775e-03 -1.84580556e-03 -1.88892957e-03  7.39542190e-03
  7.81371441e-04  1.08719040e-03 -3.68722961e-03 -6.19078164e-04
  1.50582329e-03 -1.59709459e-07  1.16220109e-03  1.10853954e-03
  8.66571903e-04  1.36888111e-03 -3.12707115e-03 -1.12154436e-04
  1.43249414e-03  3.99860207e-05 -2.09126185e-03  6.28264132e-03]",-5.875185479688424,0.0028082732685655505
ACN,0.45824035530762147,0.5155451685796867,"[ 8.25190491e-05  6.72672080e-04 -1.09406230e-04  1.43126802e-04
  2.44054359e-05  1.28580276e-04]","[ 6.68414407e-03 -2.72079732e-03 -2.75267606e-03  8.34481200e-03
  1.31274324e-03  1.62567162e-03 -2.22781362e-03 -5.01359012e-04
  1.01445936e-03 -2.32743950e-03 -1.42353235e-04  1.91354622e-03
 -3.19675287e-04  2.05290719e-03 -4.64856038e-04  2.92563859e-03
  3.02167704e-03 -2.66992223e-03 -9.46351548e-05  7.09064674e-04]",-6.061010832391066,0.0023320423917210877
ADBE,0.45972029334792514,0.5167643434911026,"[2.92773740e-04 3.21210908e-04 4.79718272e-05 5.15542273e-05
 4.95388744e-05 6.26096438e-05]","[ 0.00734014 -0.00191079 -0.00185389  0.007371    0.00027169  0.00102439
 -0.00316201  0.00027841  0.00208923 -0.0012093   0.00059435  0.00103839
 -0.00035449  0.00115117 -0.00225423  0.00254612  0.00254252 -0.00108599
  0.00125938  0.00419315]",-6.0377842002856354,0.0023868418219493044
ADI,0.4600772741285105,0.5149839496486849,[ 0.00048943  0.00050119 -0.00016442  0.00026508 -0.00019554 -0.00019619],"[ 8.05525366e-03 -1.77216719e-03 -2.88713520e-03  7.00431146e-03
  1.56641751e-03  1.79515413e-03 -4.60428310e-03 -8.03611942e-04
  3.70234184e-03  3.44172371e-04 -1.07652981e-03 -1.05080844e-03
  7.80376964e-04  3.86947368e-03 -2.17736415e-03  9.36091149e-05
  2.50121882e-03 -6.78783319e-04  8.67442997e-05  5.18874287e-03]",-5.871636196827818,0.002818258334174523
ADM,0.45741149174610407,0.5178616179117296,"[-1.28943895e-04  1.66673879e-04 -6.39909051e-05  9.17816679e-06
  3.16767151e-06  2.43409472e-05]","[ 0.00900597 -0.00178702 -0.00473029  0.00640041  0.00326704  0.00421782
 -0.0043281  -0.00402536  0.00145968  0.00246248  0.00069397 -0.00077904
  0.00080176  0.00300588 -0.00320713  0.0001893   0.0038658  -0.00023423
 -0.00213787  0.00291335]",-6.276061803056123,0.0018807929614620233
