,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.30534422056494803,1.2644328465742234,"[-1.55184118e-03 -3.13599642e-04 -5.14595529e-04 -7.65896435e-04
  1.44103607e-05 -4.73998494e-04]","[ 0.01293467 -0.00357206 -0.00298129  0.00180736 -0.00999175  0.00343348
  0.0026994   0.00452991  0.00290331 -0.00306276 -0.00089353 -0.00077262
 -0.00243979  0.00428153  0.00102876 -0.00058784 -0.00205099  0.00081844
  0.00366034  0.00051895]",-5.300885669669899,0.004987174960734569
ADSK,0.444769829115133,0.5064911131321991,"[-1.63087061e-03  5.30999598e-04 -7.21983952e-04 -7.87417437e-05
 -1.06444180e-04  2.41808926e-06]","[ 0.01162082 -0.0057848  -0.00566942  0.00494939 -0.00441383  0.00507187
  0.00264409 -0.00136322 -0.00189671 -0.00192559  0.00089114  0.00248249
 -0.00037723  0.00234183 -0.00081512 -0.00092088 -0.00156909  0.00265775
  0.00770975  0.00086755]",-5.155340093174614,0.005768517907887927
AEE,0.45064388138446526,0.5112883972744939,[ 0.00026973 -0.00111605  0.0004345  -0.00078354  0.00024253 -0.0003742 ],"[ 0.01076667 -0.00401162 -0.00091621  0.00587219 -0.00549428 -0.00297321
 -0.00535845  0.00358268  0.00467898  0.00140928 -0.00059265 -0.00150193
 -0.0002656   0.00507501 -0.00043923 -0.00230365  0.00240009  0.00264877
 -0.00059361 -0.00999847]",-5.052312357637849,0.006394529897254424
AEP,0.45724109965012516,0.5124906796468701,"[-9.89240467e-05 -1.35427456e-03  3.25570559e-04 -1.19851923e-03
  2.79885096e-04 -6.65585549e-04]","[ 1.05419782e-02 -5.04899284e-03 -2.39388869e-03  6.49086066e-03
 -4.44822899e-03 -1.51075371e-03 -4.28144791e-03  2.51508932e-03
  3.80111042e-03  1.05985250e-03  1.37171988e-05 -1.12984716e-03
 -1.02206728e-03  3.87051439e-03 -8.13955018e-04 -3.72615991e-04
  3.69034493e-03  6.44762408e-04 -4.77711142e-03 -6.86554247e-03]",-4.664522048769621,0.009423751240813384
AES,0.4528964499016469,0.5100429677337995,"[-7.82563730e-04 -3.72563072e-04 -4.21674518e-04 -8.47059837e-04
 -6.81678909e-05 -8.51660929e-04]","[ 0.01127484 -0.00538172 -0.0037798   0.00509337 -0.00618119  0.00136005
 -0.0010123   0.00324477  0.00353433 -0.0004735   0.00103173 -0.00103252
 -0.00192246  0.0009777  -0.00427039  0.00043365  0.00161996  0.00498981
  0.00404804 -0.00065816]",-4.801513538786299,0.00821730042925685
AFL,0.44548280562611137,0.5209123042867828,"[ 7.61945465e-05  6.15385002e-04 -2.99969284e-04 -1.59506821e-04
 -7.23526347e-05 -3.62814196e-04]","[ 8.79987249e-03 -1.07370515e-02 -1.05620022e-02  1.02048206e-02
  1.45337791e-03  6.29800678e-03  1.08346194e-03 -2.58018442e-03
  1.03462271e-03 -1.35480412e-03 -2.39749194e-04 -4.57641934e-04
 -1.58437419e-03  2.29004802e-03 -3.28122375e-03 -1.92584219e-04
 -5.35630691e-05  3.31376075e-03  3.32928590e-05  4.43237710e-03]",-6.056249321820844,0.002343172914240544
AIG,0.44688323832345644,0.5148380961139001,[-0.0003667   0.00036123 -0.00049361 -0.00031534 -0.00017779 -0.00061395],"[ 0.01023057 -0.00788362 -0.00752592  0.00778593 -0.00076417  0.00467425
  0.00012151 -0.00279102 -0.00035162  0.00037176  0.00153399 -0.00048512
 -0.00354141  0.00356908  0.00136298  0.00080404 -0.00163434  0.0002892
  0.00566304  0.00312864]",-5.557303621553352,0.0038591681590998067
AIZ,0.44661986658555225,0.5113629989202081,[-0.00066554  0.0008328  -0.00069199 -0.00012671 -0.00019165 -0.00040951],"[ 0.00938001 -0.00921075 -0.00909593  0.00966042  0.00258247  0.00537693
 -0.00073016 -0.006241   -0.0028618   0.00217981  0.00371302  0.00106222
 -0.00225184  0.00170435 -0.0001964   0.0001574  -0.00043504  0.00047926
  0.00072564 -0.00036011]",-5.360997467022304,0.004696219446549509
AJG,0.4458033565823029,0.5196239290045632,"[ 1.63022135e-04  4.62103641e-05 -6.52619625e-05 -2.51468102e-04
 -2.09179051e-05 -3.44723108e-04]","[ 0.00901015 -0.01003616 -0.00948553  0.00997292  0.00136651  0.00481575
 -0.00102585 -0.00253729  0.00166887  0.00088918  0.00140764 -0.00181867
 -0.00310463  0.00226446 -0.00250851  0.00025366  0.00032293  0.00332987
  0.00045812  0.00107796]",-5.948197345177261,0.0026105421858548463
AKAM,-0.45501817031837843,1.4142653434544914,[-0.00023217  0.0011698  -0.00058583  0.00025329 -0.00021539 -0.00015411],"[ 0.01158055 -0.00209819  0.0013474   0.00443563 -0.00676897 -0.00468971
 -0.00717616  0.00319845  0.0034237   0.00443765  0.00374809 -0.00139695
 -0.00209812  0.00243232  0.00036331 -0.00133014 -0.00201662  0.00106281
  0.00466683 -0.00049204]",-5.1058613129070975,0.00606111614869769
ALB,0.44327614238314955,0.5148672836271205,[ 0.00034082  0.00036091 -0.00013316  0.00015661 -0.00013448 -0.0001627 ],"[ 0.00790832 -0.01036262 -0.00860179  0.01194975  0.00328081  0.00202743
 -0.00399005 -0.00258289  0.00261194  0.00158583 -0.00011417 -0.00184164
 -0.00184597  0.0040655  -0.00131185 -0.0003737   0.00136012  0.00146076
 -0.00250875  0.00089493]",-5.833735723395723,0.0029271216131613667
ALGN,0.44683576465994035,0.5184222011527472,"[-1.04818796e-03 -2.03373353e-04 -4.33537419e-04 -5.74991544e-04
 -3.12199991e-05 -4.50505894e-04]","[ 0.00985405 -0.00670741 -0.0053376   0.00860199  0.00077898  0.00156025
 -0.00316545 -0.00454364 -0.00193043  0.00232588  0.00133397  0.0011181
 -0.00105289  0.00598544  0.00456145 -0.0014806  -0.00053803 -0.00253075
  0.00134754 -0.0054745 ]",-5.806332127868886,0.003008444449868997
ALK,-0.8166055937629174,1.772346309869175,"[-9.51433751e-04  2.13892788e-04 -4.54057337e-04 -1.56190933e-04
 -9.22165558e-05 -1.66972121e-04]","[ 1.38058475e-02 -2.27281740e-04  1.81592972e-03 -7.13231393e-04
 -1.45050998e-02 -7.58274489e-04  6.45474182e-04  8.35802183e-03
  3.89907450e-03 -2.32322318e-03  1.06791631e-03  6.43629781e-04
 -7.41786453e-04  3.11571231e-04 -2.59654200e-03 -5.69989237e-05
 -1.22147857e-03  2.78392196e-04 -1.63170656e-03  6.25447607e-03]",-5.590656305063867,0.0037325773512169496
ALL,0.4569656994516271,0.5122501934090067,"[-4.52208674e-04  6.74340893e-05 -2.21425167e-04 -6.61212921e-04
  1.09241507e-04 -4.33517744e-04]","[ 0.010381   -0.0067875  -0.00524209  0.00715597 -0.00289183  0.00150563
 -0.00261038  0.00080635  0.00331362  0.00142021  0.00158146 -0.00264437
 -0.0043531   0.00290465 -0.00051829  0.00195299  0.00232354  0.00070222
 -0.0009769  -0.0017079 ]",-4.671656551897057,0.009356756728566675
ALLE,0.44735750290920145,0.5098829441492994,[-0.00092803 -0.00043191 -0.00049057 -0.00085033 -0.00010607 -0.00088868],"[ 0.00919309 -0.00828359 -0.00695439  0.0098829   0.00209103  0.00207527
 -0.00382286 -0.00442646 -0.00048281  0.00330504  0.00265891 -0.00050275
 -0.00245655  0.00383538  0.00149731 -0.00057873 -0.00047056  0.00012658
  0.00213442 -0.00283543]",-5.212481995263746,0.005448134648282091
AMAT,0.44209162997318985,0.5091545169459251,"[ 3.33969733e-04 -4.18433223e-04  2.37076456e-05 -3.90135478e-04
 -8.21232035e-05 -6.02718114e-04]","[ 0.00995197 -0.00670868 -0.00500927  0.00802591 -0.00114602  0.0008261
 -0.00389726 -0.00097785  0.00263956  0.00236252  0.00042407 -0.00310939
 -0.00428808  0.00727911  0.0050205  -0.00128527 -0.00408744 -0.00059032
  0.00732762  0.00032733]",-5.532222542396717,0.003957184298330439
AMCR,0.4483044272010932,0.5115467790714742,"[ 9.43679484e-05  8.58278920e-04 -4.03473129e-04  1.55863400e-04
 -1.66747083e-04 -2.07277142e-04]","[ 0.00810205 -0.01059277 -0.00973689  0.01180784  0.00428609  0.00415097
 -0.00218662 -0.0052948  -0.00060016  0.00140517  0.00084696  0.00034127
 -0.00052465  0.00347744 -0.00104215 -0.00137289  0.00093395  0.00100672
 -0.00443401 -0.00179535]",-5.265115141195179,0.005168797852493987
AMD,0.4445196599707035,0.5133202941664926,"[ 3.95226277e-05 -6.78398076e-04  1.22981753e-04 -5.53309700e-04
  4.87999349e-05 -4.67974081e-04]","[ 0.00962819 -0.0081148  -0.00724593  0.00900127  0.00100473  0.00332835
 -0.00198956 -0.00406549 -0.00088117  0.00204939  0.0023654  -0.00013339
 -0.0026939   0.0035047   0.00116542 -0.00018766 -0.00120681  0.0011318
  0.00638884 -0.00106365]",-5.632526201843912,0.0035795213026849062
AME,-0.21775897685629417,1.1670139810154967,[-0.00152259  0.00035139 -0.00093366 -0.00083536 -0.00016135 -0.00091901],"[ 0.0123242  -0.0039976  -0.00280892  0.00267866 -0.00967858  0.00238959
  0.0018986   0.00541954  0.0037693  -0.00324096 -0.00085366 -0.00059863
 -0.00200694  0.00255074 -0.00132138  0.00022496 -0.00209715  0.00110352
  0.00308897  0.00792583]",-5.127728624216473,0.005930014479630938
AMGN,0.44724848688439195,0.5171081007476875,"[-2.76863916e-04  1.35315233e-04 -2.33197781e-04 -1.14857693e-04
 -7.40460071e-05 -2.10214527e-04]","[ 1.07654844e-02 -7.44074233e-03 -7.20217381e-03  6.38908322e-03
 -3.55332986e-03  5.34995774e-03  2.55095695e-03  3.35936019e-04
  1.63219920e-03 -3.42958770e-03 -2.94989035e-03 -2.75535249e-04
 -1.01008754e-03  6.17967550e-03  9.93585224e-04 -1.78567653e-03
 -1.38823388e-03  1.69975096e-03  2.73035973e-03  4.23343940e-05]",-5.672015812711187,0.0034409220259502124
AMP,0.44745296493251957,0.5128400795142258,[-0.00042987  0.00123493 -0.00089698  0.00011565 -0.00039201 -0.00058324],"[ 9.82241436e-03 -8.15977733e-03 -7.31187778e-03  8.34103468e-03
 -7.82290428e-04  3.74065720e-03 -6.22279360e-04 -1.52137718e-03
  1.32238984e-03 -1.29639778e-04  4.35036962e-05 -1.18088820e-03
 -2.87625201e-03  4.46170654e-03  8.09961968e-04 -2.96775816e-04
 -2.49483839e-03  1.38064032e-03  6.11500024e-03  5.02519285e-03]",-5.389300031260345,0.004565167692305696
AMT,0.4519463642660383,0.5198465822211588,[ 0.00011121 -0.00039763 -0.00011046 -0.00034908 -0.00012808 -0.00059173],"[ 0.00981089 -0.00903901 -0.00852771  0.00815415 -0.00167185  0.00495396
  0.00062018  0.00015695  0.00288362 -0.00147851 -0.00106926 -0.00136867
 -0.00129871  0.00381298 -0.00187304 -0.00147946  0.00048337  0.00235993
 -0.00405824 -0.0023453 ]",-5.5215082953895305,0.003999810494380053
AMZN,0.4468671340456825,0.5164961162818463,"[ 1.86313850e-04  8.93918364e-05 -3.43025423e-05 -1.98638076e-04
  1.49545613e-05 -2.27162346e-04]","[ 8.57663742e-03 -9.63595653e-03 -8.57829835e-03  1.09746774e-02
  3.23968548e-03  3.35828981e-03 -2.53632121e-03 -4.69452627e-03
 -3.68929570e-04  1.52228801e-03  6.47288247e-04  7.61158361e-05
 -9.62407593e-04  4.27123237e-03 -3.44737169e-05 -1.16812766e-03
  1.00994089e-03  1.14074320e-03 -1.33792249e-03 -2.98625869e-03]",-5.686504018506939,0.003391428640440715
ANET,0.44536726322132875,0.5177855253736365,"[ 7.94614226e-04 -2.43652738e-04  2.17405638e-04  1.73737854e-04
 -9.80550719e-05 -1.20367508e-04]","[ 0.00943804 -0.00679832 -0.0048536   0.00929873  0.00115068  0.0004257
 -0.00389214 -0.00388446 -0.00097904  0.00171094 -0.00015558  0.00089056
 -0.00071834  0.00671413  0.00399254 -0.00126587  0.00029323 -0.0015034
  0.00298054 -0.00447291]",-5.870522406717032,0.0028213990311507058
ANSS,-0.14225345726722777,1.1035162805986691,[-0.00190383 -0.00044696 -0.00069612 -0.00014043 -0.0002817  -0.00025003],"[ 0.0120427  -0.00448473 -0.00368998  0.00386343 -0.00662908  0.0031065
  0.00150965  0.0013695   0.00062396 -0.00202996 -0.00042519  0.00068627
 -0.00146906  0.00445466  0.00158229 -0.00095776 -0.00269265  0.00078297
  0.00730245  0.00224708]",-4.8468367022246515,0.007853180246988906
AON,0.4482390023585092,0.5133834986191873,"[-4.50039119e-04 -3.09641563e-04 -7.27179084e-05 -4.71216791e-04
  8.03665612e-05 -2.52110429e-04]","[ 9.57746776e-03 -8.20854070e-03 -7.10391162e-03  9.01810252e-03
  4.05040658e-04  2.90709593e-03 -2.01315651e-03 -2.53774151e-03
  8.44439827e-04  9.65974380e-04  2.76579380e-04 -8.37847571e-04
 -1.96898307e-03  4.89272403e-03  7.76353519e-04 -9.93175922e-04
  6.77735994e-06  1.74930825e-03  2.90059042e-03 -3.10945936e-03]",-5.376499132498613,0.004623981573921296
AOS,0.4439811198473177,0.5138581955667932,"[-3.81685981e-04  3.13160817e-04 -3.88655703e-04 -3.24866183e-04
 -8.49197195e-05 -4.50598185e-04]","[ 0.00922543 -0.00883012 -0.00758951  0.00944683  0.00022348  0.00311007
 -0.0013475  -0.00139125  0.00197665 -0.00036258 -0.00087337 -0.00129885
 -0.00254534  0.00480223  0.00051555  0.00029294 -0.00028223  0.00059933
  0.00241171  0.0033835 ]",-5.707206586961282,0.0033219391442738523
APA,0.4470913718912926,0.5137684503431356,"[-1.55692698e-04  1.19576998e-03 -5.13030602e-04 -3.48727229e-04
 -1.18072681e-06 -4.41211614e-04]","[ 9.46663886e-03 -9.30112177e-03 -8.93277518e-03  9.01569907e-03
  2.46417570e-04  5.36778738e-03  6.74159122e-04 -2.62370656e-03
  3.35480943e-05 -5.92736624e-04  9.94217621e-04  9.60341671e-05
 -2.20891388e-03  2.17979235e-03 -1.17318531e-03  3.65410593e-04
 -1.87087073e-03  8.40768648e-04  2.26875174e-03  7.56180923e-03]",-5.47787301976523,0.0041782072175713695
APD,0.4489545997823509,0.5162249864750823,"[ 4.13084215e-04  1.00027890e-03 -1.83005566e-04  3.63938243e-05
  6.25210327e-06 -1.06288273e-04]","[ 0.01077995 -0.00733661 -0.00693374  0.00608954 -0.00453015  0.00528318
  0.00317635  0.00147007  0.00201372 -0.00410261 -0.00212298 -0.00018974
 -0.00225582  0.00331494 -0.001956    0.00170285  0.00152376  0.00273897
  0.00497527  0.00378266]",-5.48834507492675,0.004134681102819732
APH,0.44661242797617395,0.5094108000682043,[-0.00036709  0.00018924 -0.00050577 -0.0003693  -0.00020333 -0.00069842],"[ 1.03177696e-02 -6.24055950e-03 -3.99740249e-03  6.74463600e-03
 -4.77764894e-03 -7.89864704e-05 -3.04217589e-03  4.25621180e-03
  6.79329581e-03 -5.70281988e-04 -2.87976451e-03 -4.03668663e-03
 -2.46689047e-03  7.26565717e-03  1.35723057e-03 -2.25024379e-03
 -1.57237955e-03  1.70123731e-03  5.34016364e-04 -1.01308325e-03]",-5.21250692430973,0.0054479988331757895
APTV,-0.3347112874972666,1.2860822453451088,"[-7.38420412e-04  1.23577864e-03 -8.44377303e-04  3.54685620e-05
 -2.46878928e-04 -3.50827425e-04]","[ 0.01304954 -0.00343648 -0.00300473  0.00132848 -0.01085269  0.00426781
  0.00466694  0.00470126  0.00134947 -0.00492634 -0.00084927  0.00195001
 -0.00013816  0.00138021 -0.00264172 -0.00023171 -0.001187    0.00206363
  0.00314734  0.00554103]",-5.205801229671215,0.0054846542122768596
ARE,0.4475169771209122,0.5184513531060357,"[-3.15399608e-04 -3.07627941e-04  1.08708393e-05 -5.54980051e-04
  1.42252969e-04 -2.60847983e-04]","[ 0.00970292 -0.00925805 -0.00902066  0.00864846 -0.00021608  0.00547473
  0.00045219 -0.0019396   0.00133172 -0.00039508  0.00029784 -0.00135997
 -0.00279501  0.00364779 -0.00069059 -0.00019594 -0.00014503  0.00202261
  0.00045855 -0.00047657]",-5.74837529233665,0.0031879560878898777
ATO,0.4541495536400043,0.5095293858308885,[-0.00073973 -0.00140616 -0.00022547 -0.00076705 -0.00018368 -0.00089226],"[ 0.00990438 -0.00677201 -0.00479143  0.00784632 -0.0023596   0.00070021
 -0.00262201  0.00086017  0.00303593 -0.00029053 -0.00155048 -0.00088071
 -0.00078234  0.00513909 -0.00044997 -0.00046418  0.00450819  0.00134374
 -0.00359293 -0.00906845]",-4.704701629647053,0.009052614846875901
AVB,-0.482293076817324,1.446472930007278,"[-5.41737694e-04 -8.22228603e-04  2.99937325e-04 -6.50182686e-04
  3.30473008e-04  5.22304056e-05]","[ 0.0132387  -0.00247918 -0.00175616  0.0016201  -0.00890995  0.00237329
  0.0008029   0.00139843 -0.00093594  0.00065668  0.0048925   0.0014021
 -0.00323137 -0.00066628 -0.00066925  0.00286325  0.00232736 -0.00144506
 -0.00163869 -0.00256326]",-5.163734951684173,0.005720294712895813
AVGO,0.4449153760091897,0.513786918462472,"[ 9.94975952e-05 -1.04006963e-04 -9.42039120e-05 -2.16807830e-04
 -7.42528377e-05 -3.75240847e-04]","[ 9.91722065e-03 -6.32334723e-03 -3.44522847e-03  7.28345576e-03
 -4.81548055e-03 -1.45641207e-03 -4.20232703e-03  5.37923209e-03
  7.89260526e-03 -5.22877069e-04 -3.18175106e-03 -3.95175674e-03
 -1.40362096e-03  6.41057108e-03 -5.68473088e-04 -2.61753453e-03
 -9.56286987e-04  2.75176843e-03 -1.98340488e-04  5.51408156e-05]",-5.619912705439728,0.003624957534228408
AVY,0.449537678838564,0.5159544870051485,"[-6.44676441e-04  2.60636395e-04 -3.36466967e-04 -3.08973900e-04
  2.10243903e-05 -1.84092232e-04]","[ 9.00602398e-03 -9.03085836e-03 -7.77176697e-03  9.94419422e-03
  1.09274707e-03  3.05319799e-03 -1.59164147e-03 -2.28622706e-03
  1.05602755e-03 -2.59740072e-04 -8.15263326e-04  9.90760676e-06
 -5.63143817e-04  3.88757867e-03 -1.90595734e-03 -4.48899230e-04
  2.98558478e-03  2.65614374e-03 -1.13017374e-03 -3.24250108e-03]",-5.4588362414031115,0.00425850873836591
AWK,0.44700512200930026,0.5140292697248839,"[-6.13324710e-05 -1.78045591e-04 -1.68769627e-05 -3.16144086e-04
  5.33623073e-05 -2.14469755e-04]","[ 0.00847504 -0.00954338 -0.00821737  0.01101528  0.00295654  0.00268849
 -0.00311414 -0.00401816  0.00013012  0.00151973  0.00019753  0.00054224
  0.00102305  0.00430066 -0.00103945 -0.00347717  0.00047266  0.0020949
 -0.00411438 -0.00585774]",-5.5155037869869386,0.0040238996394633296
AXP,0.447999694557305,0.5138866578294302,[ 0.0003423   0.00079759 -0.00029245  0.00025226 -0.00019378 -0.00020108],"[ 0.00956825 -0.00908106 -0.00899285  0.0089733   0.00080234  0.00594302
  0.00143161 -0.00394127 -0.00138249 -0.00128911 -0.00017319  0.00114217
 -0.00102027  0.00375693 -0.0005579  -0.00092854 -0.00154845  0.00304314
  0.00746713  0.00257365]",-5.424285911844305,0.004408212890766828
AZO,-0.7088119026150295,1.6679370902523958,"[-3.05298191e-04  1.29875263e-04 -2.27887480e-04 -1.53994770e-04
 -4.91144456e-05 -2.01795676e-04]","[ 0.01313661 -0.00100205  0.00113599  0.00152035 -0.00996331 -0.00134653
 -0.00187915  0.00338317  0.00053704  0.00086356  0.0033048   0.00183202
 -0.00069738  0.00056897 -0.00114389  0.00029811  0.0014637   0.00034544
  0.00099439 -0.00329494]",-5.071831235826322,0.006270926075347545
BA,0.453730406376993,0.5097246544178464,[-0.00104531 -0.0002911  -0.00025128 -0.00082722  0.0001512  -0.00039898],"[ 0.01110081 -0.00674458 -0.00625024  0.00568595 -0.00450488  0.00452973
  0.00168205  0.00046977  0.00048144 -0.00141199  0.00194924  0.00111743
 -0.00109968 -0.0007792  -0.00528289  0.0007372   0.00107638  0.00440515
  0.0025508   0.00275611]",-4.728424350431867,0.008840389427379792
BAC,0.4486999288343112,0.5102567163827312,"[-7.78015452e-05  8.88826017e-04 -5.69723455e-04  2.86202401e-04
 -3.41106290e-04 -3.56414984e-04]","[ 1.07484290e-02 -7.03432801e-03 -6.97967156e-03  6.69725659e-03
 -1.78596893e-03  5.32155995e-03  1.49762952e-03 -3.26389735e-03
 -2.18769215e-03 -2.82761617e-04  2.19846487e-03  1.36937344e-03
 -2.30910494e-03  2.31835151e-03  4.94882184e-04  3.10892731e-05
 -3.77230889e-03  1.17736724e-03  9.13705811e-03  7.31990696e-03]",-5.126585069191962,0.005936799656356585
BAX,0.4441357264119379,0.5159922861941714,"[-7.50044500e-04  5.28515555e-04 -5.70568865e-04 -8.43841413e-06
 -1.62391449e-04 -1.84835983e-04]","[ 0.0096159  -0.00880048 -0.00832889  0.00881849  0.0001864   0.00500043
  0.00080102 -0.00304344 -0.00110955 -0.00136243 -0.00030405  0.00227005
  0.00136712  0.00267048 -0.00265139 -0.00176208  0.00208705  0.0022963
 -0.00377748 -0.00360215]",-5.836884025420967,0.002917920641577103
BBY,-0.30308600169027744,1.263024509009082,[ 0.00153013 -0.00089568  0.00083093  0.00095432 -0.00014945  0.00052379],"[ 1.19371146e-02 -3.42711444e-03 -1.81288356e-03  4.27868628e-03
 -5.51985331e-03  5.52334521e-04 -1.40060409e-03 -5.46432978e-04
 -1.99588091e-03  7.82565948e-04  2.67988107e-03  3.56591989e-03
  1.56609622e-03  1.68353874e-03 -5.21239992e-05 -2.85108590e-03
 -3.49781674e-03 -1.05040481e-04  2.46241549e-03  3.23531082e-03]",-4.635465616367729,0.009701588768017548
BDX,0.4445005180710079,0.5179571728118489,"[ 4.90726302e-05  1.85538969e-04 -1.85737399e-04 -5.01107219e-05
 -9.69692349e-05 -2.45829157e-04]","[ 0.00810946 -0.01091197 -0.0100259   0.01155661  0.00320465  0.00435653
 -0.00162324 -0.00333453  0.00135746  0.00016479 -0.00077133 -0.00047474
  0.0001274   0.00402005 -0.00225553 -0.00252125  0.0006359   0.00264576
 -0.00513008 -0.00168689]",-5.949662583962468,0.0026067199191442737
