,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5403342483928103,1.491513790996016,[-0.00036131  0.00105781 -0.00043692  0.00047876 -0.00014843  0.00024111],"[ 0.01703473 -0.00728138 -0.00099789  0.01328213 -0.00919597  0.00012845
  0.00577639 -0.00425397 -0.00177759  0.00497706 -0.00054095 -0.00284643
  0.00154244  0.00287268 -0.00267021 -0.0004113   0.00478571  0.00069323
 -0.00158777  0.00569871]",-4.787396270942053,0.008334128969979784
AAL,0.4616421931230271,0.5093490344029645,[-0.00089006  0.00238396 -0.00036781  0.00041703  0.00044579  0.00124405],"[ 0.01400088  0.00026717 -0.00804261  0.00408127  0.00115138 -0.00123945
  0.00250074  0.00152431 -0.00012943  0.00168101 -0.00184641  0.00290234
 -0.00242726 -0.00137165 -0.00045629 -0.00131231  0.00603853 -0.00310902
  0.00630668  0.01133208]",-4.168302843165455,0.01547850729927443
AAP,1.071556004344438,-0.11534712829970035,[0.00194897 0.00233113 0.00016543 0.00083924 0.00012497 0.00057279],"[ 0.01255884  0.00318921 -0.01025501 -0.00014471  0.00550327 -0.00109549
  0.00178853  0.00396565 -0.00118404  0.00314981 -0.00616798  0.00030482
  0.00301685 -0.00616616  0.00349655  0.00567737 -0.00111033  0.00075154
  0.00160713  0.00315805]",-3.9682500830755316,0.018906488989281482
AAPL,0.4572835451879365,0.5114580578912321,"[ 1.73980375e-04 -6.58271212e-05  1.38022289e-04  6.23889596e-04
 -1.00570560e-04  4.65571391e-04]","[ 0.01583889 -0.00460964 -0.00396951  0.00953956 -0.00367659 -0.00082129
  0.00344758  0.00118316 -0.00414867 -0.00032036  0.00427204 -0.0009384
 -0.00209349  0.00430245 -0.00133886 -0.00170836  0.00187723  0.00087631
  0.00324301  0.00084166]",-4.648645652628605,0.009574560434161355
ABBV,-0.8291121280414225,1.786890650765917,"[ 7.46267278e-04  9.20444791e-04 -3.49338751e-04  9.64198287e-04
 -4.72025427e-04 -1.10245125e-05]","[ 1.75893143e-02 -9.48369779e-03  1.93966292e-03  1.50585663e-02
 -1.16530492e-02  3.00821955e-03  3.57406140e-03 -7.00727204e-03
  1.13748889e-03  2.82178791e-03  7.54996759e-04  1.95700053e-04
 -4.77802906e-04  2.69265979e-03 -1.64835204e-03  4.36940082e-05
  1.46034364e-03  8.77990378e-05  3.02010869e-03  1.64394792e-03]",-5.008238651125425,0.006682663448102107
ABT,-0.8794173094789364,1.8373022645567123,"[ 1.25858128e-03  4.25358520e-04  3.41483045e-05  9.77097356e-04
 -3.94061911e-04  7.85525810e-05]","[ 1.80125471e-02 -9.57549104e-03  1.26172867e-03  1.60037851e-02
 -1.21625239e-02  1.28268870e-03  5.16957433e-03 -6.47039407e-03
  5.06465242e-05  3.71461343e-03  7.14799331e-04 -3.42459450e-04
 -7.33493551e-04  2.62822045e-03 -1.37032862e-03 -2.68481037e-04
  1.79869322e-03 -2.84015394e-04  4.11491103e-03  3.34330265e-03]",-4.968242482278398,0.006955361469981513
ACN,0.4611120694227737,0.512916460279719,[ 0.00019787  0.00238283 -0.00080112  0.00098899 -0.00036212  0.00020549],"[ 1.50526021e-02 -9.35814082e-04 -8.11077902e-03  6.89865979e-03
 -1.41542301e-03 -4.39930763e-03  7.46888436e-03  1.67521668e-03
 -4.30594730e-03  7.30761982e-03 -5.13362606e-03 -3.98815534e-03
  3.78187579e-03 -2.16965592e-03  1.72852029e-05  2.53507314e-03
  4.18362317e-03 -3.31437591e-04  3.02859599e-04  9.81491148e-03]",-4.466983527358312,0.01148189849817221
ADBE,0.4592660067814036,0.5088685881384628,[ 0.00108158 -0.00012961  0.00050401  0.00023539  0.00010566  0.0002448 ],"[ 0.01371995  0.00159097 -0.00989952  0.00318847  0.00239833 -0.00339323
  0.00463817  0.00319088 -0.00264316  0.00433952 -0.00408434 -0.00088836
  0.00198725 -0.00240376 -0.00046943  0.00305722  0.00166211 -0.00339565
  0.00645268  0.00587157]",-4.325716917971765,0.013224066126666897
ADI,0.46024215653995426,0.509490823166026,[-0.0008634   0.00250545 -0.00195374  0.00179267 -0.00130104 -0.00039333],"[ 1.46857597e-02 -9.92690058e-04 -7.46682281e-03  6.22788498e-03
 -9.75172865e-04 -2.62049573e-03  4.91443666e-03  1.11846505e-03
 -2.07909257e-03  3.84979821e-03 -2.05014454e-03 -1.43713377e-05
 -7.99608118e-04 -3.42717593e-04 -5.49183394e-04 -1.33838927e-03
  6.04438668e-03 -3.09148646e-04  1.24868286e-03  8.95592223e-03]",-4.281468021638171,0.013822355667784529
ADM,-0.19780649090189997,1.16425044610651,[ 0.00044583  0.0017858  -0.00044373  0.00077959 -0.00020278  0.00026131],"[ 0.01652416 -0.00495776 -0.00396893  0.01174619 -0.00744919 -0.00244788
  0.00735122 -0.00345916 -0.00068083  0.00681935 -0.00353009 -0.00017207
 -0.0009262  -0.00124456  0.00146526 -0.00119235  0.00388979  0.00211024
  0.00184858  0.00521189]",-4.593171850051014,0.010120706047155077
ADP,0.45668363761643155,0.5102754661688612,[ 0.00019884  0.00257656 -0.00088823  0.00043836 -0.00020892 -0.00012259],"[ 0.01382328  0.00218467 -0.01109461  0.00305972  0.00314949 -0.00490798
  0.00555371  0.00442047 -0.00333829  0.00474921 -0.00485106 -0.00021086
  0.00059537 -0.00459508  0.00303315  0.00227966  0.00184897 -0.00031885
  0.00511134  0.00767964]",-4.640634150952286,0.009651575130889102
ADSK,0.4580914061464567,0.5112886517966093,"[-5.69018866e-04  2.04749586e-04 -4.20067683e-04  2.34111544e-04
 -2.24321128e-04 -4.05573451e-05]","[ 0.01647057 -0.003829   -0.00534324  0.01122438 -0.00699231 -0.00348326
  0.00800815 -0.00387106  0.00088968  0.0081573  -0.0060662   0.00150569
 -0.00094945 -0.0037988   0.00159528  0.00044293  0.00305219 -0.00248346
  0.00939823  0.00835215]",-4.569139126268762,0.010366880452305959
AEE,1.4056219462765034,-0.44247584110990074,"[ 1.69933030e-03 -1.04351086e-03  6.58466083e-04  9.68641035e-06
 -9.76582693e-05 -4.11807923e-04]","[ 0.01209103  0.00553427 -0.01230669 -0.00158173  0.00567497 -0.00234844
  0.00392491  0.00186944  0.00104244  0.00822529 -0.01165569 -0.00027499
  0.00560119 -0.00789584  0.00063145  0.00654955  0.00108268 -0.00401513
  0.00604402  0.00525239]",-5.028365492070869,0.0065495070476306065
AEP,0.8713308394416912,0.09670463594394733,"[ 2.20440106e-03 -6.20850872e-04  9.19930654e-04  6.04540832e-04
 -2.39912128e-05  2.29856193e-04]","[ 0.01372152  0.00220769 -0.01035447  0.00315084  0.00158958 -0.00385106
  0.00611672  0.00128686 -0.00098522  0.00803452 -0.00872417 -0.00119887
  0.00419003 -0.00566224  0.00056518  0.00542454  0.00045962 -0.00424717
  0.00848864  0.0059961 ]",-4.578226418577338,0.010273100328361229
AES,-0.7635679854489588,1.7284485213352858,[ 0.00045159  0.00031586 -0.00024092  0.00064147 -0.0003938  -0.0001171 ],"[ 0.01746152 -0.00905296  0.00133587  0.01458796 -0.01091593  0.00259609
  0.00354295 -0.00645932  0.00146856  0.002804   -0.00021294  0.00140072
 -0.00147581  0.00049917  0.00091117 -0.00012391  0.00188022  0.00166175
  0.00201143  0.00451923]",-4.850614767653481,0.007823566394951806
AFL,-0.03153798204272671,0.9926514460470168,"[ 4.08506862e-04  2.13086336e-03 -4.72956927e-04  5.57799916e-04
 -7.28008240e-05  2.32633832e-04]","[ 0.01588359 -0.00386662 -0.00450852  0.00991038 -0.00578267 -0.00186642
  0.00694217 -0.00267161 -0.00163938  0.00778429 -0.0051275  -0.00329602
  0.00396695 -0.00098806 -0.0016731   0.00255626  0.00390554 -0.00127562
  0.00039138  0.00785197]",-4.4768761396429975,0.011368872510933603
AIG,-0.4561387234700327,1.4166133223525723,"[ 1.00667158e-03  1.33739184e-03 -4.36586216e-04  1.25679827e-03
 -5.76618014e-04  3.56124115e-05]","[ 0.01706805 -0.00669309 -0.00198416  0.0134352  -0.0094588  -0.00103416
  0.0065702  -0.00489183 -0.00028592  0.00561287 -0.00143127 -0.00040364
 -0.00071491  0.00138118 -0.00113427 -0.00113467  0.00352208  0.00040173
  0.00188363  0.00355543]",-4.398813998678532,0.012291909482480008
AIZ,1.1716733748219084,-0.21288475201406235,"[ 3.03382992e-04  1.97309410e-03 -2.87774269e-04  5.40222235e-04
  8.05835344e-05  5.21235441e-04]","[ 0.01241302  0.00403438 -0.01107681 -0.00091585  0.00633188 -0.00156406
  0.00224184  0.00451635 -0.00190453  0.00418624 -0.00714089 -0.00145972
  0.00539828 -0.00555837  0.00042276  0.00669513  0.00147616 -0.00349013
  0.00323807  0.00964749]",-4.3734814286976675,0.012607272755841026
AJG,-0.7932108568045481,1.7476811071111014,"[-4.27519768e-04  1.21803708e-03 -6.93469797e-04  5.44857038e-04
 -3.14073593e-04  2.41931624e-05]","[ 0.01808082 -0.00872828 -0.00032341  0.01602232 -0.01190947 -0.00102941
  0.00750604 -0.00569826 -0.00135558  0.00626854 -0.0012235  -0.00228278
  0.00113213  0.0017737  -0.00148161  0.00086097  0.00181471 -0.00060624
  0.00340246  0.00394823]",-4.823125928440988,0.008041610310737152
AKAM,0.4624825252274546,0.5102242479885406,[0.00180164 0.00103835 0.00062766 0.00097359 0.0001469  0.00087597],"[ 0.01449866 -0.00324586 -0.00329624  0.00610733 -0.00155955  0.00301331
  0.00016202 -0.00023229 -0.00107516 -0.00028796  0.00113978 -0.00053786
  0.00073912  0.00262153 -0.00298587 -0.00042264  0.00618114  0.0002522
 -0.00388903  0.00816668]",-4.14431174085833,0.01585434409433404
ALB,0.4556059511336472,0.5081026139278959,"[ 1.15389997e-03  1.13680213e-03 -7.13839649e-05  7.13959244e-05
 -3.01314468e-05 -2.85206305e-04]","[ 1.60484275e-02 -1.97534976e-03 -7.91759224e-03  9.76758983e-03
 -4.75468526e-03 -6.37382518e-03  1.05754126e-02 -6.03682972e-04
 -3.76230315e-03  1.04444710e-02 -6.40505744e-03 -3.97386460e-03
  2.74122556e-03 -2.04151090e-03  8.90522829e-05  7.74395235e-04
  4.42779696e-03  1.99538084e-04  2.10771682e-03  6.72178631e-03]",-4.528757458719566,0.010794079833432925
ALGN,0.4485096626114276,0.5023193948760185,"[ 5.69752318e-04  1.39165270e-03 -8.51234773e-05  1.01856494e-03
 -7.93813740e-05  7.45735243e-04]","[ 0.01654991 -0.00376408 -0.00628305  0.01135833 -0.00584729 -0.00512654
  0.00838637 -0.00060981 -0.00320171  0.00543816 -0.00044976 -0.00074839
 -0.00192566  0.00167783 -0.00112073 -0.00183874  0.00295088 -0.00126799
  0.00643296  0.00271843]",-4.650126749072844,0.009560390083165796
ALK,0.46421307522864674,0.512824599811913,"[-2.96155755e-04  9.30739836e-04 -9.84958538e-05  6.70149650e-04
  6.45189083e-05  8.27803155e-04]","[ 0.01286584 -0.00053658 -0.00457046  0.00122158  0.00347266  0.00572414
 -0.00447994  0.00177047  0.00067731 -0.00426462  0.00154466  0.00179569
  0.00162914  0.00125595 -0.00355662  0.00381472  0.00146647 -0.00446533
  0.00276416  0.00560198]",-4.22356339956814,0.014646360571018785
ALL,-0.41868798059839,1.3626116291755035,"[ 1.09402231e-03 -6.23467547e-04  1.23874493e-04  1.13073997e-03
 -6.23678072e-04 -5.78347063e-05]","[ 0.01738175 -0.00588294 -0.00430776  0.01366325 -0.00807785 -0.00480381
  0.00925431 -0.00092483 -0.00540365  0.00578603  0.0010172  -0.00359153
 -0.00097048  0.00332264 -0.00013807 -0.00227111  0.00190578  0.00313487
  0.00255854 -0.00104021]",-4.51288264815762,0.010966801137701347
ALLE,0.45747791605578536,0.5074538841762599,[ 0.00173738  0.00269404 -0.00030527  0.00110208 -0.00019647  0.00030413],"[ 0.01537395 -0.00431894 -0.00290419  0.00881619 -0.00494594  0.00151858
  0.00281167 -0.00303897  0.00044065  0.00281457 -0.00093451  0.00012993
  0.0005229   0.00181012 -0.00365801  0.00019855  0.00449374 -0.00369514
  0.00483859  0.00712843]",-4.325995561638471,0.013220381837718335
