,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4554880919446771,0.5085961045617106,[ 0.00045678  0.00080419 -0.00011839  0.00045704 -0.00010771  0.00015163],"[ 0.00577976 -0.01055794 -0.00327247  0.01352828 -0.00016363 -0.00384445
 -0.00414175 -0.00048395 -0.00053588  0.0023226   0.00369897  0.00040623
 -0.00204839  0.00347347  0.00073156 -0.00296468 -0.00213529  0.00177458
 -0.00262648  0.00181576]",-5.38640426623923,0.004578406504217704
AAL,0.4482377179438357,0.5093284723412742,"[-7.05128951e-04  3.35709309e-04 -3.26957806e-04  1.44350296e-04
 -6.42361773e-05  1.55302856e-04]","[ 0.01327765 -0.00533087 -0.00473119  0.00127915 -0.00716746  0.00510637
  0.00437052  0.00038491 -0.00081531 -0.00290577 -0.00067002  0.00069148
 -0.00141349  0.00740608  0.00365637 -0.00304945 -0.00175609 -0.00059262
 -0.00409413 -0.00335786]",-5.907033538902857,0.002720244429560166
AAP,0.45779894059027726,0.5101644121405018,"[ 5.57082508e-05 -3.09929315e-05 -1.55951516e-04 -1.65233909e-04
 -1.19429258e-04 -3.99580962e-04]","[ 0.01013327 -0.0068306  -0.00220271  0.00572229 -0.00716639 -0.00074083
  0.00165424  0.00487419  0.00106893 -0.00445939 -0.00011466  0.00253081
 -0.00163709  0.00265228  0.00133824  0.00054117 -0.00173334 -0.00060949
  0.00410223  0.0006629 ]",-5.309881162767914,0.00494251403746916
AAPL,0.4477526137148353,0.5057413958546328,"[-7.48610505e-04 -5.70658087e-06 -1.55320242e-04  6.32402073e-06
  3.56877946e-05  2.16883840e-04]","[ 0.01259636 -0.00532624 -0.00345217  0.00220575 -0.00765049  0.00238745
  0.00200449  0.00335595  0.0026714  -0.00284552 -0.00196714 -0.0016894
 -0.00269906  0.00837376  0.00443126 -0.00149397 -0.001458   -0.00225465
 -0.00269632 -0.0009953 ]",-5.715021571890024,0.0032960794182247378
ABBV,0.45653306734462473,0.5005722825081828,"[ 1.16399766e-03  6.58556068e-04  2.63636613e-05  9.97841440e-05
 -8.08148728e-05 -3.08339704e-04]","[ 9.29684212e-03 -7.97695996e-03 -3.47611322e-03  7.74464029e-03
 -3.95742125e-03 -2.08224573e-04  3.51105683e-05  3.73080023e-04
 -1.85475809e-03  5.27240473e-05  4.83040281e-03  1.93542067e-03
 -4.22179782e-03  2.29138997e-04  1.13982492e-03  1.19516598e-03
 -2.37726389e-03  2.11876240e-03  8.18426872e-03 -2.67114635e-03]",-4.760255209236139,0.00856342365378951
ABT,0.4511818670350939,0.5023081146307677,"[-7.61139822e-05  5.49516256e-04 -3.98141782e-04  2.98097545e-04
 -2.64637444e-04 -1.76703063e-04]","[ 0.01111595 -0.00579956 -0.00217271  0.00302064 -0.00935532  0.00223331
  0.00559187  0.0035872  -0.00125447 -0.00508804 -0.00024155  0.00189724
 -0.00194359  0.00698155  0.00485    -0.00355282 -0.00494065 -0.00082759
 -0.00053926  0.00137342]",-5.239008523963691,0.0053055145195124165
ACN,0.4596343606998325,0.5066541708334812,[-0.00092615  0.0009588  -0.00069373  0.0003326  -0.00020503  0.00010809],"[ 1.02524879e-02 -7.94118713e-03 -4.95435616e-03  7.35841972e-03
 -1.95733704e-03  7.72614151e-04 -2.60401309e-03 -1.33356335e-03
  1.10190388e-03  2.58728449e-03  1.78227812e-03 -2.13421045e-03
 -2.51765545e-03  5.77990683e-03  9.80960313e-04 -2.34470201e-03
 -5.76479097e-05  2.21574308e-03 -1.39246990e-03 -2.89842598e-03]",-4.943248070671746,0.007131397430719738
ADBE,0.4578158026632162,0.5055733492612154,"[-1.25022814e-03  1.82944405e-04 -2.22674135e-04  7.58489674e-05
  1.19199914e-04  5.23904676e-04]","[ 9.71876586e-03 -8.31921754e-03 -4.86127435e-03  8.11773491e-03
 -1.70658726e-03  4.52738114e-04 -2.37734807e-03 -1.54247254e-03
  2.07089004e-04  2.46638207e-03  2.62112713e-03 -1.40698164e-03
 -3.10040519e-03  5.22557938e-03  2.27865314e-03 -2.18599949e-03
 -2.44821007e-03  9.43619152e-04  3.45845144e-04  3.83889822e-05]",-5.000662806774024,0.00673348252187777
ADI,0.4599333127144517,0.508034246850368,"[-4.46327288e-04  1.41692389e-03 -5.25910483e-04  4.23432856e-04
 -8.01492012e-05  2.94736466e-04]","[ 0.01121878 -0.00652698 -0.00358036  0.0045955  -0.00580094  0.00140073
  0.00067676  0.00170088  0.00145405 -0.00094947 -0.00021391 -0.00137125
 -0.00213548  0.0073786   0.00295778 -0.00324354 -0.00320847  0.00068625
  0.00120727  0.00173305]",-5.00861747606921,0.006680132367945465
ADM,0.45456021577344424,0.5080239627521482,"[6.63055493e-04 7.70058325e-04 5.68313216e-05 1.18655088e-04
 6.82770140e-05 5.97279496e-05]","[ 0.00659894 -0.00992946 -0.00319118  0.01266327 -0.00058066 -0.00437175
 -0.00510146  0.0012482   0.00145328  0.00130294  0.00230419  0.0009107
 -0.00100777  0.00191115 -0.00089484 -0.0019341  -0.00336576  0.00300305
  0.00663033  0.00413351]",-5.4107320964864485,0.004468367737290484
ADP,0.4514464095343111,0.5045761626723428,"[-8.66799553e-04  3.72564345e-04 -3.88599577e-04 -1.09774588e-04
 -8.23540281e-06  1.03365657e-05]","[ 0.00824489 -0.00739972 -0.0005238   0.00727497 -0.00840312 -0.00222018
  0.00314078  0.00564663 -0.00098129 -0.00475678  0.00230368  0.00285367
 -0.0038881   0.00252604  0.00320123  0.00018348 -0.00261306  0.00040898
  0.0027408  -0.00246801]",-5.395895690484577,0.0045351564825593296
ADSK,0.45593069532910524,0.5088535271620659,"[-3.67081265e-04  8.02466545e-04 -2.86196235e-04  3.94518619e-04
 -5.41939321e-05  3.39372065e-04]","[ 1.28605761e-02 -6.40654315e-03 -6.16933669e-03  3.21495701e-03
 -3.63120537e-03  5.07158358e-03  1.34310412e-03 -3.04335305e-03
 -1.45932078e-03  7.44968012e-04  1.15335364e-03  8.93704901e-04
  4.98084901e-04  4.47006872e-03 -1.33919328e-03 -3.49315873e-03
 -4.79670312e-04  2.83722715e-03 -3.76539624e-05  1.09499138e-03]",-5.256691998266673,0.005212519252876268
AEE,0.44946955197397637,0.5070386905410759,"[ 2.94432824e-05 -4.74919998e-04  1.34919368e-04 -3.31286202e-04
  7.24169666e-05 -1.95845904e-04]","[ 0.00818869 -0.00796891 -0.0015016   0.00936583 -0.00526293 -0.00505834
 -0.00257417  0.00762983  0.0041811  -0.00467948 -0.00040504  0.00261856
 -0.00292357 -0.00050857  0.00056546  0.00540599  0.00139268 -0.00181655
  0.00674988 -0.00599686]",-5.7082390158273455,0.0033185112482438874
AEP,0.4520232559774092,0.5073368983755984,"[-8.85979830e-07 -6.86277248e-04  1.14553085e-04 -4.27681944e-04
  4.07271962e-05 -3.30741114e-04]","[ 0.0082503  -0.00768089 -0.00110866  0.00852651 -0.00641856 -0.00408895
 -0.00071124  0.00691822  0.00240689 -0.00416019  0.00147187  0.00184505
 -0.00527302  0.00039082  0.00281767  0.00534476  0.00105198 -0.00209402
  0.00411742 -0.00849558]",-5.546986942474788,0.00389918803968457
AES,0.4521877345505009,0.5035195195122495,"[-1.54015185e-04  1.96471383e-04 -2.23521290e-04 -1.60944263e-04
 -6.43555658e-05 -2.71581392e-04]","[ 7.50425182e-03 -8.37170760e-03 -1.14550841e-03  9.48503423e-03
 -6.01793469e-03 -3.81840197e-03  2.89693797e-04  5.61269822e-03
  2.80282057e-04 -4.34876028e-03  1.77618264e-03  4.04843929e-03
 -2.24414961e-03 -3.88329699e-04  1.78776777e-04  2.43820565e-03
 -4.04202430e-05 -4.43546423e-04  3.14422809e-03 -1.63917037e-03]",-5.275525630840146,0.0051152672592788394
AFL,0.4540000895660966,0.5085497898794181,"[ 5.16526511e-04  1.24618618e-03 -2.58632221e-04  4.56834926e-04
 -1.26509527e-04  7.31066521e-05]","[ 0.00719174 -0.0093398  -0.00275732  0.0108279  -0.00302856 -0.00259985
 -0.00085112  0.00132571 -0.00187732 -0.0009377   0.00410554  0.00353136
 -0.00234371 -0.00017359  0.0001722   0.00031398 -0.00186715  0.0009582
  0.0026439   0.00058639]",-5.482880667870584,0.0041573365262671125
AIG,0.45637909842434504,0.5103712838492765,"[ 1.45488334e-04  9.03750891e-04 -2.33837915e-04  3.32054775e-04
 -7.58670914e-05  1.27218148e-04]","[ 0.0123953  -0.006942   -0.00650172  0.00447365 -0.00209737  0.0042947
 -0.0006623  -0.00382291 -0.00078424  0.00275855  0.00221749 -0.00092888
 -0.00158217  0.0049651   0.00054095 -0.00260331 -0.00159335  0.00142912
  0.0005182   0.00169656]",-5.408279099158761,0.004479342085930227
