,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42295937917176335,0.5363342533810784,[ 0.00024601  0.00054506 -0.00070255  0.00011159 -0.00017295 -0.00046942],"[ 0.01527113 -0.00188082 -0.00657447  0.0125364  -0.01000129  0.00145485
 -0.00151751 -0.00661569  0.00110356 -0.00286648  0.00063368  0.00023322
 -0.00137962 -0.00292585  0.00399403 -0.00318327  0.00421084  0.00199371
  0.00430022 -0.00172224]",-4.917408162414989,0.007318073546051
AAL,-0.01316792295684229,0.9813478040590702,[ 0.00037192 -0.00120511  0.00066101  0.00024772 -0.00017986  0.00011347],"[ 0.01259708 -0.00534345 -0.00409458  0.00590599 -0.00275643 -0.00153503
  0.005279   -0.0033376   0.00480085  0.00346597 -0.000797    0.00762864
 -0.00813688  0.001313   -0.00208929 -0.00706294  0.00497773 -0.00149127
  0.00194766  0.0009745 ]",-4.539208273731659,0.010681860315955334
AAP,-0.8511426284752305,1.815061367176289,[-0.00188979  0.00060402 -0.00063955  0.0001634  -0.00096322 -0.0007061 ],"[ 0.00917582 -0.01006112 -0.00052107 -0.00298488  0.00727064 -0.00460938
  0.01205043  0.00297105  0.00373986  0.00834163 -0.00073803  0.00628083
 -0.00238575  0.0028284  -0.00029426  0.00218528 -0.00047147  0.00217592
  0.00329101 -0.00229816]",-4.333984836317364,0.013115181373126087
AAPL,0.42711755428558346,0.5322325714082282,[ 0.00049701 -0.00036769  0.00027206  0.00053362 -0.00116325 -0.00102733],"[ 0.01300434 -0.00441831 -0.00536588  0.00743439 -0.00543367 -0.00154349
  0.00293498 -0.0062853   0.00525473 -0.00132086  0.0043833   0.00417016
 -0.0020472   0.0035902  -0.00107627 -0.00115436  0.00328534 -0.00125008
  0.00804386  0.00031829]",-4.318985751716124,0.013313379769608107
ABBV,-0.08219483228559397,1.0492993063687244,[ 0.00010791 -0.00222888  0.0005679  -0.00011313 -0.00070052 -0.00090937],"[ 0.01264253 -0.0058431  -0.00276278  0.0064615  -0.00390559  0.00099492
  0.0008989  -0.00456906  0.00416077 -0.00327101  0.0068881   0.00346079
 -0.00044018  0.00630968 -0.00189819  0.00270065 -0.00063587  0.00245797
 -0.00093232 -0.0011193 ]",-4.135882989771705,0.015988541176760265
ABT,0.43241922999348087,0.5450920589760826,[ 0.00147704  0.00045584 -0.00028041  0.00074357 -0.00038111 -0.00032895],"[ 1.43924586e-02 -3.15167657e-03 -5.66616893e-03  1.06300829e-02
 -8.64876894e-03  6.00921991e-04 -5.89068954e-05 -7.85288737e-03
  5.25875643e-03 -3.05663008e-03  4.17506749e-03  4.76178099e-03
 -3.98994351e-03  2.85646896e-03 -5.80805749e-04 -3.30798126e-03
  3.90294636e-03  9.36544798e-04  1.97563292e-03  1.19633064e-03]",-4.85434674722272,0.007794423419326552
ACN,0.43129184369311485,0.5415631696265413,[ 0.00027266  0.00033677 -0.00085118  0.00065904 -0.0004176  -0.00035031],"[ 0.01474895 -0.00074225 -0.01033032  0.01118724 -0.00908996 -0.00475278
  0.00561648 -0.00763107  0.0040396   0.00347654 -0.00329     0.0030116
 -0.00231808 -0.00449187  0.0048213  -0.00184141  0.00251455  0.00327097
  0.00353268 -0.00162308]",-4.694871393759757,0.009142043016071067
ADBE,0.43196632779199123,0.542749021012601,"[ 2.62015490e-03 -2.94393387e-04 -2.04707471e-04  5.60449242e-05
  3.83682590e-04 -3.96358974e-04]","[ 1.53893378e-02  3.82842599e-04 -1.11439767e-02  1.26541315e-02
 -1.01488284e-02 -4.06337941e-03  4.11690460e-03 -7.13388805e-03
  2.12976151e-03  1.89521666e-03 -1.38946833e-03  7.70051949e-04
  2.78795792e-04 -1.64195264e-03  1.71337515e-03  1.83211103e-03
  5.66732863e-05  1.09754994e-03  4.97187296e-03 -2.11683308e-04]",-4.7295626157996935,0.008830332443100821
ADI,-0.04411016575348214,1.0039721029574133,[-0.00070063  0.0030576  -0.00199537  0.00093988 -0.00089148 -0.00069384],"[ 0.01210005 -0.00531734 -0.00522801  0.00505797 -0.00272072 -0.00363966
  0.00670727 -0.00467507  0.00561706  0.0030108   0.0003522   0.0054816
 -0.00340911 -0.00035341  0.00339203 -0.00295586  0.00580454  0.00403432
  0.00297933  0.00427173]",-4.625988380660611,0.009793970079781177
ADM,-1.4307698252407046,2.390625549532326,"[ 6.72095870e-05 -6.70150099e-04 -2.57553090e-05  7.64373093e-04
 -6.80052545e-04 -2.12887616e-04]","[ 0.00760615 -0.01352142  0.00334698 -0.00717678  0.01163208 -0.00349962
  0.0122839   0.00523041  0.00381096  0.00780263  0.00037589  0.00673423
 -0.0033307   0.00240158  0.00162998 -0.00160113  0.00489624  0.00306838
  0.00409511  0.00141375]",-5.247376612639627,0.0052613027455576415
