,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4674792019586113,0.5114418193666667,"[ 1.68267111e-04 -3.83170084e-04  1.37079142e-05  7.72528402e-05
 -1.26137822e-04 -9.00532652e-05]","[ 8.59634667e-03 -6.00544430e-03 -2.79434635e-03  3.24491349e-03
 -5.42462756e-03  1.74299237e-03 -3.10532892e-03  1.75206597e-03
 -9.74514942e-04  4.34422882e-04  1.00773245e-03  3.26345789e-03
 -1.91587930e-04  5.29731913e-03  3.46891435e-03  3.03022102e-04
  8.14554424e-05 -1.88672178e-03  2.60668483e-03  1.22620574e-03]",-5.581202216061752,0.0037680328051280243
AAL,-0.254582754683792,1.2287150352538605,"[-1.63082599e-04 -1.27189534e-04 -7.88772985e-05 -7.81259025e-05
 -7.10121070e-06 -6.20321537e-05]","[ 0.00575839 -0.00322608 -0.00254423  0.00916946  0.00013331  0.00619081
  0.00227259  0.00156543  0.00280539  0.00102582  0.00803769  0.00211698
  0.00423945 -0.0027744  -0.00070987 -0.00486673  0.00175603  0.00117405
  0.01189522 -0.00776474]",-5.0425694150814415,0.006457135922935954
AAP,-0.36229611302124043,1.3307261823699272,"[-8.46577058e-04 -1.04913427e-03 -2.26033006e-04 -3.93070478e-04
 -5.26660484e-05  8.22025446e-05]","[ 6.35638161e-03 -1.70654907e-03  7.53451370e-04  9.07071406e-03
  2.62258092e-03  1.64938029e-03  4.27075891e-04 -3.86370786e-03
 -1.43624267e-03 -2.86508344e-03  2.21666815e-03  7.47676454e-04
 -1.66478917e-03  1.21085407e-04 -2.11698032e-03 -1.15693076e-03
 -1.69764890e-03  2.71471454e-04 -5.27897659e-05 -2.21701876e-03]",-4.96303771602413,0.006991656873256182
AAPL,0.4674130227821193,0.5137251276444049,"[-7.58419705e-05  1.75778968e-04  1.19561666e-04  1.26993334e-04
  5.22389926e-05 -2.12101285e-06]","[ 8.90127622e-03 -6.09483971e-03 -1.97608191e-03  3.12398644e-03
 -3.88296369e-03 -1.03304022e-05 -4.08287676e-03 -1.86838613e-03
 -4.32936345e-03 -5.42925156e-04  9.25847042e-05  3.90451012e-03
 -1.61493629e-03  3.81023601e-03 -2.52103319e-04  1.21006640e-03
  1.67260875e-05  1.00843468e-03  1.44299949e-03 -1.30013203e-03]",-5.750488375799976,0.0031812267828942326
ABBV,0.4691358065806222,0.5056771058193958,[-0.00025212 -0.00010381  0.0001627  -0.00044553  0.00025984 -0.0001028 ],"[ 0.00640125 -0.00423195 -0.00321595  0.00829344  0.00021408  0.00655797
  0.00383927 -0.00028873  0.00061494 -0.00330819  0.00304358  0.00265701
  0.00349304  0.00115844  0.00157852 -0.0053017  -0.0013016  -0.00195465
  0.00695895 -0.00422355]",-5.002722373479249,0.00671962873675988
ABT,0.46797850020020004,0.5094787457819335,"[ 9.99446310e-04  2.17050469e-04  5.20222783e-04  1.46128346e-04
  1.57506595e-04 -4.13099829e-05]","[ 9.04914027e-03 -7.15907930e-03 -3.34726616e-03  2.66472192e-03
 -4.66949603e-03  1.31684769e-03 -3.42365215e-03 -1.15695815e-03
 -4.25877175e-03 -2.26771583e-04  1.06181869e-03  4.73211692e-03
  3.25225521e-05  2.47583686e-03 -1.57818379e-03 -7.93278422e-04
 -1.40083950e-03  2.01101812e-03  1.72220473e-03 -2.40385380e-03]",-5.387241978914272,0.004574572721086191
ACN,0.4674740677308204,0.5100880125110508,"[ 6.60962764e-04 -6.99389538e-05  3.04664267e-04  3.55921592e-04
  3.64198098e-05  4.05726289e-04]","[ 0.00809802 -0.00642759 -0.0042294   0.00428727 -0.00469535  0.00447175
 -0.00047367  0.00222392  0.00020014 -0.00057083  0.00170239  0.00234669
 -0.00110147  0.00391057  0.00174858  0.0020263   0.00246261 -0.00022659
  0.00024885 -0.00134924]",-5.484787171635454,0.0041494180991819415
ADBE,0.46913693466237444,0.5083227803286786,[ 0.00083039 -0.00074374  0.00073681 -0.00019951  0.00029911  0.00017375],"[ 7.67096011e-03 -3.47805693e-03 -5.49422368e-05  5.52685096e-03
 -2.32365735e-03 -6.65608415e-04 -5.28360549e-03 -9.06268904e-04
 -2.92863038e-03  3.12820961e-03  3.24990868e-03  4.86020706e-03
  6.20397595e-04  4.14341548e-03  3.37846199e-03  1.44908774e-03
  2.50770022e-03 -1.81491245e-03  1.53363028e-03  1.47504444e-03]",-5.190004641713708,0.005571980951319607
ADI,0.46610333861986974,0.512491899836024,"[-2.67187765e-04 -5.33986832e-04 -1.12693407e-05 -1.05794800e-04
 -5.22441766e-05 -9.26588034e-05]","[ 8.51637894e-03 -6.96580442e-03 -4.40487038e-03  3.28020645e-03
 -5.80810905e-03  3.92838162e-03 -1.31349733e-03  2.67968375e-03
 -5.80875780e-05 -2.09610478e-04  1.34545706e-03  2.84206164e-03
 -5.43273120e-04  4.63010523e-03  2.49715424e-03  1.32027567e-03
  1.56215768e-03 -3.90578627e-04  2.22158827e-03  3.95373017e-04]",-5.785260057182094,0.003072511243348837
ADM,0.47257434313560714,0.5124527933006833,[-0.0004828  -0.0008527   0.00044568 -0.00012411  0.00025493  0.00035632],"[ 0.00681254 -0.00396933 -0.00225853  0.00768061  0.00011838  0.00479032
  0.00258264 -0.00127833 -0.00033527 -0.00424784  0.00043418  0.00146731
 -0.00067672  0.00355511  0.0020465  -0.00012216  0.00166281 -0.00166444
  0.0034006  -0.00419317]",-5.2283028615025415,0.0053626186907350295
