,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4652434543644508,0.514450029989589,"[ 3.48500997e-04 -2.78349106e-04  3.14056357e-04  1.45291355e-04
  5.61818607e-05  1.25224960e-04]","[ 9.04828250e-03 -7.99878840e-03 -4.25402487e-03  2.34780116e-03
 -6.09996130e-03  1.70560660e-03 -4.00596411e-03  5.41985604e-04
 -3.61004320e-03  3.56811878e-04 -2.39043811e-04  4.52099463e-03
 -1.28260735e-03  4.74999694e-03 -5.03904738e-05  8.96495421e-04
 -1.36627547e-03  7.08086821e-04 -6.76852895e-04 -1.67575989e-03]",-5.372141668941536,0.004644174367849221
AAL,0.03732427245251835,0.9295026537310918,"[ 4.97708276e-04 -1.98544585e-04 -3.56187994e-05 -5.19154892e-05
 -4.57832756e-05  2.03942884e-04]","[ 7.89899009e-03 -4.94897025e-03 -1.09081824e-03  5.88876941e-03
 -1.16837906e-03  1.54297378e-03 -1.21470208e-03 -1.10252077e-03
  3.47503943e-04 -3.34901890e-04  5.74803469e-03  8.59608315e-05
 -4.12485815e-04 -3.99054321e-03 -4.89293631e-03 -3.38954879e-03
 -4.36663781e-04  9.92190378e-04  5.22967667e-03 -8.71543646e-03]",-4.674675224155874,0.009328554334905257
AAP,-0.36266670488931874,1.3339568063524627,"[-2.63158953e-04 -1.40739860e-03  6.00802593e-05 -3.64197654e-04
 -4.34765415e-05  2.70678381e-05]","[ 0.00619038 -0.00253137 -0.00047909  0.00968573  0.0021972   0.00337744
  0.00054253 -0.00301996 -0.0026062  -0.00207188  0.00149489  0.0027594
 -0.00146843  0.00139875 -0.00320017  0.00010986 -0.00214983  0.00243123
 -0.00113024 -0.00099559]",-4.818364242350856,0.008079993245916904
AAPL,0.4633271249572389,0.5193771270282618,"[-3.27304684e-05  5.61783157e-05 -5.74671656e-06  2.94663215e-05
  1.59977178e-05  5.62361425e-05]","[ 9.39440696e-03 -7.64633337e-03 -2.50299010e-03  2.14131376e-03
 -4.48157554e-03 -6.72945335e-04 -4.50737204e-03 -2.53819161e-03
 -5.73595528e-03 -1.74630092e-03 -1.84520917e-03  3.50574803e-03
 -3.14226963e-03  3.22688465e-03 -3.31405169e-03  8.70804920e-05
 -3.12352762e-03  1.40253032e-03 -6.69027577e-06 -4.25062894e-03]",-5.866646742941538,0.0028323550423658725
ABBV,-0.2095176839048163,1.1800662614555253,"[-8.80708719e-05 -5.05476000e-04  4.61364765e-04 -4.93466375e-04
  3.63214048e-04  5.49702550e-05]","[ 6.37675273e-03 -3.75150160e-03 -2.43267474e-03  8.97482184e-03
  5.33878867e-04  5.56786739e-03  1.90159629e-03 -4.76226282e-04
  8.23771310e-05 -1.29691524e-03  3.85392577e-03  2.85155486e-03
  2.20864790e-03  6.48605719e-04  8.09718050e-05 -3.06946289e-03
 -4.60520588e-04 -2.18699413e-04  4.19867276e-03 -4.96515355e-03]",-4.968492017496382,0.006953626078870549
ABT,0.4674714269619803,0.5147862521026366,"[ 1.29690787e-03 -6.23819467e-04  1.00313919e-03  4.77886678e-05
  3.09497058e-04  1.58115763e-04]","[ 9.45559524e-03 -7.76729332e-03 -2.76822001e-03  1.86324850e-03
 -5.40875778e-03 -5.39635451e-04 -5.36862697e-03 -1.11022332e-03
 -4.85143837e-03  6.85925425e-04  5.62329835e-04  4.59953607e-03
 -1.00307482e-03  2.94464835e-03 -2.03247713e-03 -4.90061130e-05
 -1.87777132e-03  1.91006558e-03  1.04052819e-03 -2.23500504e-03]",-5.251184828016299,0.0052413046741906265
ACN,0.4626202629655415,0.5128173532715053,[ 0.00073314 -0.00019714  0.00054605  0.00020623  0.00018053  0.00036766],"[ 0.00909414 -0.0079308  -0.0042097   0.0027927  -0.00512202  0.00294534
 -0.00108255  0.000985   -0.00017904 -0.00190023  0.00064636  0.0011408
 -0.00205288  0.00318269  0.00123604  0.00073208  0.00109106 -0.00102655
  0.00038225 -0.00258933]",-5.467367559871869,0.004222332578704822
ADBE,0.4647078826795504,0.5129150293613514,[ 0.00137284 -0.00108864  0.001052   -0.00023752  0.0003929   0.00030402],"[ 0.01018589 -0.00838644 -0.00206072  0.00092578 -0.00454064 -0.00171144
 -0.00433357 -0.00313183 -0.00540547 -0.00224859 -0.00082923  0.00376308
  0.00031853  0.00302988  0.00086195 -0.00320784 -0.00238231 -0.00194985
  0.00316091 -0.00206998]",-5.318690573314108,0.004899164623919698
ADI,0.4607743984068193,0.5140729158426023,"[-2.22877857e-04 -5.09849731e-04  1.33936371e-04 -1.79840843e-04
  4.97600957e-05 -9.09799601e-05]","[ 0.01024781 -0.00960662 -0.00444977  0.00024583 -0.00678474  0.00106406
 -0.00259775  0.00026805 -0.00155294 -0.00255433 -0.00056283  0.00099822
 -0.00243438  0.00284987  0.00034475 -0.00070855 -0.00068716 -0.00145449
  0.0018683  -0.00296444]",-5.702321192840212,0.003338207833361696
ADM,0.4682148165677608,0.5135918661114751,"[-5.00065752e-05 -1.24095466e-03  3.09737800e-04 -3.52941518e-04
  2.31370720e-04  6.41689145e-04]","[ 0.00682533 -0.00446185 -0.00279333  0.0078784  -0.00045621  0.00492687
  0.0012071  -0.00094629 -0.00154494 -0.00286944 -0.00038921  0.0025127
 -0.00208318  0.00430478  0.00036608  0.0016858   0.0005212   0.00050808
 -0.00010758 -0.00324683]",-5.074625373965507,0.006253428698060815
ADP,0.46758189138856693,0.5103376074027132,"[ 3.50768704e-04 -5.58277044e-04  5.18517508e-04 -1.79610460e-04
  2.22154671e-04  6.22050719e-05]","[ 0.00925591 -0.00665335 -0.00111661  0.00323973 -0.00231739 -0.00084642
 -0.00292267 -0.00356416 -0.00441936 -0.00265361 -0.00012605  0.00263677
 -0.00105617  0.00194476 -0.0009137  -0.00156214 -0.00097392 -0.00015592
  0.00318874 -0.00337782]",-4.905219910139251,0.007407813850403491
ADSK,0.46510009750856657,0.5140669329970081,"[ 5.41485492e-04 -5.31521451e-04  4.26227657e-04 -1.72149199e-05
  6.49120536e-05 -8.51050037e-05]","[ 0.00974741 -0.00831744 -0.00301387  0.00173311 -0.00445772  0.00018356
 -0.00292622 -0.00214574 -0.00436781 -0.00239918 -0.00056667  0.00386608
  0.00094651  0.00335648  0.00142229 -0.00320505 -0.00182957 -0.00158658
  0.00443946 -0.00252052]",-5.371748299031786,0.00464600160566779
AEE,0.4605388848739614,0.5098325864886567,"[-2.85008616e-04  4.07398238e-04 -1.68262645e-04  1.22796921e-04
  7.44496476e-05  5.25393096e-04]","[ 0.00544876 -0.00198492 -0.00101403  0.01133537  0.00338466  0.0060429
  0.00391587 -0.0015526   0.00166063 -0.00288445  0.00462736  0.00020457
  0.00039965 -0.00195038 -0.00238534 -0.00340178 -0.00143173 -0.0006875
  0.00081876 -0.00634092]",-5.3680227422825,0.004663342831109036
AEP,-0.4665933641810727,1.4340264439218655,"[-3.20864681e-04 -6.00825373e-05 -1.24266477e-04  1.70637357e-05
  6.99963091e-07  2.71962336e-04]","[ 5.60578529e-03 -2.04433640e-03 -6.65367459e-04  1.11353970e-02
  3.79254759e-03  5.29251709e-03  3.62904455e-03 -2.80285198e-03
  1.75146435e-04 -3.79743416e-03  3.29168365e-03  4.86284569e-04
 -1.91752051e-04 -1.67843470e-03 -3.40464397e-03 -3.44555663e-03
 -2.12951567e-03  1.11715748e-05  1.71075931e-03 -7.33571221e-03]",-5.57046426147982,0.003808711783897075
AES,0.4680503447821641,0.5102076387313792,"[-1.13532793e-04  7.86409787e-04 -5.10748850e-05 -1.57533618e-04
  2.86976012e-04  4.24216891e-04]","[ 7.39592223e-03 -5.79873992e-03 -4.21246922e-03  6.32519183e-03
 -2.98904246e-03  5.99905349e-03  1.41971439e-03  2.51903340e-03
  2.82463197e-03 -6.89635906e-04  4.03865532e-03  7.69266672e-04
  4.13814335e-05  1.20035389e-03  1.42314944e-03 -9.84990424e-04
  5.61272763e-04 -2.16114445e-03 -2.04591880e-03 -3.37250834e-03]",-4.862764510684084,0.0077290871849513155
AFL,0.4642765922900477,0.516162785344338,"[4.65421303e-04 8.41568782e-05 2.23975929e-04 6.77504487e-06
 9.98813054e-05 4.06151456e-05]","[ 0.01070035 -0.00982313 -0.00374611 -0.00058378 -0.00695117 -0.00054846
 -0.0038688  -0.00060102 -0.00264111 -0.00227984 -0.0007195   0.00127739
 -0.00278524  0.00265873 -0.00061152 -0.00023152 -0.00096337  0.00014275
  0.00290334 -0.00021944]",-5.584713348999213,0.0037548259401337545
AIG,0.4667069875792493,0.518475237709283,"[ 2.69779003e-04 -6.57483086e-04  3.78835883e-04 -8.54905484e-05
  1.20307970e-04  1.22901169e-04]","[ 9.87207382e-03 -9.04766675e-03 -4.26953232e-03  8.97079217e-04
 -6.51941912e-03  9.09344367e-04 -3.72268100e-03 -3.12151935e-05
 -3.39148605e-03 -8.50105700e-04 -1.51956626e-04  3.86372768e-03
  4.51065641e-05  3.85279932e-03  9.08457586e-04 -1.65684399e-03
 -2.03329656e-03 -2.55030773e-04  3.73750348e-03  2.23330214e-04]",-5.567411940982056,0.0038203549532477557
AIZ,-0.48618808724877427,1.45714359964346,[-0.00044381 -0.00029834  0.00012917  0.00020447  0.00015157  0.0007745 ],"[ 5.18794592e-03 -2.25028297e-03 -2.26725483e-03  1.14663654e-02
  2.32976360e-03  7.51911033e-03  3.99846681e-03 -8.46293069e-05
  1.55213341e-03 -2.17023691e-03  3.29922687e-03  1.65708208e-03
 -7.34576774e-05  1.45923550e-03 -1.00874952e-03 -2.65673389e-04
 -2.10687022e-03  2.38223371e-03 -9.34207596e-05  5.05335930e-03]",-4.946233232283314,0.0071101407998970375
AJG,0.46735987325722106,0.5152240897995378,[0.00023568 0.00035846 0.00037523 0.00026781 0.00021417 0.00037117],"[ 8.99508576e-03 -7.70861911e-03 -3.70050504e-03  3.06674707e-03
 -4.28892235e-03  2.15041283e-03 -1.80665657e-03 -6.30991305e-04
 -2.82446247e-03 -1.72880406e-03  3.69348658e-05  3.76454627e-03
  3.72808053e-04  4.09590558e-03  1.40838941e-03 -6.17884612e-04
  4.18797571e-04  1.58727671e-03  8.80764260e-03 -1.32926544e-04]",-5.286623866579144,0.005058810681056923
AKAM,0.46424868758373844,0.5166642935940925,"[ 3.93847780e-04  6.08034607e-05  1.20691066e-04  4.30357827e-05
 -1.89658138e-07 -8.76308434e-05]","[ 0.01120102 -0.01063902 -0.00380934 -0.0017888  -0.00764519 -0.00170199
 -0.00502667 -0.00131588 -0.00410679 -0.0020947  -0.00077017  0.00231194
 -0.00109093  0.00212091 -0.00054748 -0.00289085 -0.00187834 -0.00091094
  0.00674593 -0.00380906]",-5.622703998676586,0.003614853323247531
