,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45743548598721373,0.5209033917825505,"[ 4.83189250e-04 -1.76055790e-04  7.53622160e-05 -2.13364030e-05
 -2.64940234e-04 -1.27093063e-04]","[ 0.00810204 -0.0045308  -0.00171422  0.00374158 -0.00505949  0.0014855
 -0.00282664  0.00255201  0.00046528  0.0003159   0.00144276  0.00224819
  0.00019394  0.0055582   0.00510672 -0.00079707 -0.00024061 -0.00240305
  0.0035957   0.00096397]",-5.579262152322894,0.003775350124678137
AAL,-0.13813532561183897,1.1014933882180973,"[-2.75307671e-04 -6.64475018e-04 -1.15697395e-04 -1.93632697e-05
  3.29802309e-04 -2.90490634e-04]","[ 7.36205909e-03 -2.52453956e-03 -7.50540079e-05  5.48457914e-03
 -3.46897686e-03  9.79628480e-04 -2.55050960e-03  2.61652780e-03
  2.27770355e-03  9.31290118e-04  4.27125245e-03  7.41334286e-04
  4.54116427e-05  1.19186290e-03  2.30383827e-04 -2.00451387e-03
 -5.84166697e-04  1.76518743e-03  9.94313226e-03 -1.74800231e-03]",-4.868769586034504,0.007682812514515993
AAP,-0.5487727427739647,1.512140602375097,"[-8.41439594e-04 -1.25536488e-03 -5.41661303e-05 -1.52464004e-04
  3.49686228e-05 -1.02503406e-04]","[ 0.00618901  0.00079422  0.00324634  0.00894817  0.00169603 -0.00083695
 -0.00155814 -0.00221726  0.00075881 -0.00194647  0.00140096 -0.00103083
 -0.00329592  0.00216462  0.00048839 -0.00037232 -0.00225841 -0.0010032
  0.00016038  0.00102943]",-4.918514522795598,0.007309981596548834
AAPL,0.4572842962033582,0.518413039271341,[-0.00074332 -0.001       0.00021755 -0.00029405  0.00030124  0.00025234],"[ 7.84296084e-03 -3.93053278e-03 -1.01611152e-03  4.59261906e-03
 -3.45109563e-03  8.34741644e-04 -3.23667183e-03  6.46465155e-05
 -2.37934003e-03  3.09672500e-04  1.13436344e-03  4.36726191e-03
  1.44845428e-03  5.55657352e-03  3.78788900e-03 -3.23536820e-04
  1.53600685e-03  1.53998599e-04  6.58888181e-03 -1.44518064e-03]",-5.4166062862589355,0.004442196639481103
ABBV,0.4579341869384103,0.5134393345266228,"[-3.16349033e-04 -6.11507389e-04  5.59326838e-05 -2.98354947e-04
  3.01068956e-04 -2.39664927e-04]","[ 0.0066264  -0.00397638 -0.00276029  0.00742547 -0.00085834  0.00525742
  0.00264564  0.00014856  0.00040705 -0.00281288  0.00212359  0.00246783
  0.0026465   0.00243346  0.00232491 -0.00461961 -0.00144619 -0.00101985
  0.00687036 -0.00259973]",-5.066902576435035,0.006301909625002173
ABT,-0.042698931318740356,1.0142996643535331,"[ 7.84579455e-04 -3.83687800e-04  2.90875966e-04  6.15093517e-05
  6.48496400e-05 -6.60429957e-05]","[ 0.00756636 -0.00329896 -0.00080903  0.00500211 -0.00377087  0.00141736
 -0.00235327  0.00200521  0.00042887  0.00047346  0.00285409  0.00299951
  0.00261875  0.00362112  0.00344609 -0.00394581 -0.00127956 -0.00094831
  0.00726492 -0.00209994]",-5.187730510186132,0.005584666788035421
ACN,0.4565075231357717,0.5201922543611203,"[ 7.37341875e-04  3.86051009e-04  2.91143507e-04  1.36800596e-04
 -2.27418839e-05  3.73623822e-04]","[ 0.00842915 -0.0069514  -0.00440647  0.00316288 -0.00522362  0.00405227
 -0.0004464   0.00174032 -0.00058105 -0.00149922  0.0007696   0.00214293
 -0.00147426  0.00358718  0.00045402  0.00138626  0.00125152  0.00045531
 -0.00080754 -0.00299736]",-5.5974563219513,0.00370728186453568
ADBE,0.4599515925049065,0.5176487059872378,[ 0.00081245 -0.00067957  0.00068149 -0.00023852  0.00024224  0.00019104],"[ 0.00789779 -0.0039733  -0.000593    0.00464801 -0.00283613 -0.00042413
 -0.00529616 -0.00141275 -0.0040266   0.00228908  0.00296276  0.00497902
  0.00073214  0.00399087  0.00260872  0.00116608  0.00195488 -0.00055019
  0.0008294   0.00050728]",-5.18012581374647,0.00562729837837318
ADI,0.45598755109132133,0.5223078650286197,"[-1.30957193e-04 -3.61589564e-04  9.15272286e-06 -3.48709042e-04
 -4.06478069e-05 -1.22705386e-04]","[ 8.59817051e-03 -7.22689628e-03 -4.54396847e-03  2.64251684e-03
 -5.99550615e-03  3.70054007e-03 -1.50744370e-03  2.37849097e-03
 -6.29479245e-04 -3.34304827e-04  1.22684123e-03  2.70429826e-03
 -9.28960870e-04  4.52866389e-03  2.23143571e-03  1.58358688e-03
  1.37971158e-03 -5.52381992e-05  1.46297776e-03  3.28231786e-04]",-5.782744562551645,0.0030802498580246615
ADM,0.4566575684319548,0.5194606014927577,"[ 2.72831097e-04 -4.44600808e-04  3.93969057e-04 -2.51110298e-04
  4.49151267e-05  2.31721609e-04]","[ 0.00678589 -0.00458554 -0.00299764  0.00750578  0.00015713  0.00484371
  0.00203924 -0.00207613 -0.0014545  -0.00285634  0.00166572  0.00198764
 -0.00087368  0.00202423  0.00063287  0.00047887  0.00184836 -0.00065882
  0.00134494 -0.00359486]",-5.562230819112642,0.0038402000433666716
ADP,-0.09463516187590296,1.069172395286506,"[ 1.30848033e-04  5.60793371e-05  9.62740863e-05 -3.65713629e-04
 -8.01638555e-06  2.35150284e-04]","[ 0.00763369 -0.00262134  0.00074074  0.00542424 -0.00195445 -0.00111516
 -0.0048267  -0.00149752 -0.00251521  0.00111432  0.00200198  0.00260679
 -0.00199476  0.00383231  0.00154428  0.00263674  0.00178824  0.00031436
  0.00174653  0.00066391]",-5.024773171425431,0.006573077287597713
ADSK,0.45676195571912664,0.5183874847515306,"[ 2.95025253e-04 -4.27579708e-04  6.38040170e-05 -5.65050431e-05
  1.53356414e-05 -1.54232014e-04]","[ 0.00814771 -0.00269265  0.00089106  0.00372832 -0.00463909 -0.00162449
 -0.00545301  0.00134363 -0.0010118   0.00097224  0.0002123   0.00288993
 -0.00026973  0.0071841   0.00537296  0.0001725  -0.00051504 -0.00124983
  0.00397755  0.00316218]",-5.448952620754313,0.004300806908471702
AEE,-0.5600411031199302,1.5238523651539455,[-0.0014087  -0.00023767 -0.00045535  0.00051896  0.00012235  0.00022728],"[ 0.00546181  0.00042208  0.00163506  0.01037345  0.00235688  0.00243543
  0.00201032 -0.00061594  0.00376283 -0.00278049  0.00393352 -0.00239994
 -0.00196069 -0.00128598 -0.00087446 -0.00304898 -0.00190756 -0.00192491
  0.0003481  -0.00474248]",-5.042063416096274,0.006460404053925803
