,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.506332486019775,1.4851139592625955,[ 0.00155531 -0.00028821  0.00075483  0.00045358  0.00010654  0.0003964 ],"[ 0.00634967 -0.00725097 -0.00820593  0.00296925 -0.0065729   0.00066147
 -0.00254407 -0.00196316 -0.00082322 -0.00185032  0.00212293  0.00211472
 -0.00129414  0.00212422 -0.00028482  0.00022226  0.00117573  0.00179547
  0.00197624  0.00419096]",-5.070023570405586,0.0062822720633554695
AAL,0.47830536305006255,0.4996858026105425,"[ 1.41544421e-03  1.69499061e-04  3.81691228e-04  4.94701598e-04
 -7.91395200e-05  1.02186757e-04]","[ 0.01150961 -0.00594612 -0.00175323  0.00743923 -0.00145931  0.00705926
  0.00044387  0.00345272  0.00024246  0.00050147  0.00251952  0.00089447
 -0.00103498 -0.00115329 -0.00080723 -0.0032849  -0.00047031 -0.00101316
  0.00047555  0.00279416]",-5.182272665334546,0.005615230362667427
AAP,0.4802723021608972,0.503263847458456,[ 0.00054843  0.00075689 -0.00024323  0.0002599  -0.0001891  -0.00021663],"[ 1.33192184e-02 -5.88056462e-03  1.48138925e-04  7.52443863e-03
 -7.62934735e-04  6.68887629e-03 -6.62077017e-04  2.29623229e-03
 -2.34775617e-03 -1.07116183e-03 -6.91984302e-04  1.82718098e-04
 -4.28259978e-03  3.28683497e-04 -3.58740547e-03  1.36247434e-04
 -1.99862453e-03  1.91618292e-03  2.47147782e-03 -9.52667473e-05]",-5.2971200538754015,0.005005990148688041
AAPL,0.47961716457988063,0.5020179103560682,"[ 2.03204759e-03  1.23671529e-03 -8.78941882e-05  1.02130977e-03
 -4.68588847e-04 -2.17496601e-04]","[ 0.01039176 -0.00710454 -0.00314999  0.00331239 -0.00271782  0.00023298
 -0.00077412 -0.00431402 -0.00107239 -0.00648154  0.00111184 -0.00360187
 -0.00210887 -0.00178667 -0.00108503 -0.00021439 -0.00059429  0.0044675
 -0.00142227  0.00705211]",-5.240454952872991,0.005297846017241348
ABBV,0.4762806673496061,0.502018782930892,"[ 2.89669249e-04 -2.17657299e-05  1.29493330e-04  4.57536868e-04
 -8.67047258e-05  2.83015066e-04]","[ 6.80670564e-03 -6.67418683e-03 -8.04561321e-03  5.07463711e-03
 -7.24761163e-03  3.77131131e-03 -4.08917592e-03  7.04815139e-04
 -2.31296202e-03 -8.60572757e-04  1.90229536e-03  9.12321053e-04
  4.26205817e-04 -4.13351371e-04  2.44435857e-03 -2.32016841e-03
  2.62464048e-03 -7.44743252e-06  1.04070668e-04  2.71065368e-03]",-5.49244733632224,0.0041177543029655515
ABT,0.48180631978873845,0.49715613259619146,"[1.40453613e-03 1.39670215e-04 1.06038070e-03 5.75735116e-05
 6.40558621e-04 9.16780656e-04]","[ 0.01190141 -0.00636696 -0.00142963  0.00578954 -0.00165718  0.00432998
 -0.00075885  0.00055503 -0.00206937 -0.00149458 -0.00050293  0.00087558
 -0.00390131  0.00116104 -0.00215797  0.000592    0.00032456  0.00261039
  0.00339425  0.00247384]",-4.703201810558489,0.009066202318252095
ACN,0.48004806848476,0.4973957947386271,[0.00088556 0.00025545 0.00055397 0.00010641 0.00031397 0.00047626],"[ 1.11089258e-02 -6.11206752e-03 -2.28382171e-03  6.85938522e-03
 -1.95091805e-03  6.33426356e-03  3.52748436e-05  3.11490996e-03
  8.56689893e-05  1.00058823e-03  2.90478816e-03  2.49265319e-03
  2.22490875e-04  1.31117929e-03  9.52302917e-04 -4.44114724e-04
  1.68440799e-04  1.06577705e-03 -2.81879888e-03  1.04115470e-03]",-4.8539288428731755,0.0077976814234953186
ADBE,-0.19996927541928508,1.1744030531804248,"[ 3.62622024e-03 -6.32409563e-04  1.37930406e-03 -9.50492845e-05
  2.33475071e-04 -3.48874097e-04]","[ 0.00861267 -0.00658429 -0.0054509   0.00525492 -0.00467718  0.00415557
 -0.00216975  0.00137974 -0.001928    0.00010229  0.00043847  0.00198894
 -0.00271103  0.00037477 -0.00133034 -0.00210295 -0.00049558 -0.0006135
 -0.00199646  0.00080665]",-4.862386498595384,0.007732009425628192
ADI,0.47697470673352965,0.503901499117602,"[ 9.33401523e-04  3.41402513e-04  2.02689073e-04  3.65566537e-04
 -3.93130957e-05  1.16398739e-04]","[ 0.00978049 -0.00598898 -0.00440557  0.00742454 -0.00450808  0.00716152
 -0.00285881  0.00373392 -0.00269056  0.00086623  0.00038522  0.00102313
 -0.0019349  -0.00159949 -0.00024324 -0.00425687  0.00060631 -0.00193475
 -0.00034013  0.00299085]",-5.599947248879233,0.003698058788083496
ADM,-0.6247297519336581,1.6023778706204057,"[-3.49455270e-05  1.12421964e-04  1.02727870e-05 -2.37978320e-04
  1.16227788e-04 -4.91379853e-05]","[ 5.38795217e-03 -7.10395481e-03 -9.54972705e-03  3.80426320e-03
 -7.97807646e-03  2.26014541e-03 -3.94582355e-03 -4.32031148e-05
 -1.98776123e-03 -3.44491407e-04  1.38146326e-03  2.38390764e-03
 -1.45754397e-03  9.96130277e-04 -1.51421536e-04 -1.35611679e-03
  4.64305739e-04  1.46002969e-03 -1.66502849e-03  7.55205690e-03]",-5.278384520633904,0.005100664158193503
ADP,-0.11580694075024756,1.089099763261733,[0.00074986 0.00068567 0.00089753 0.00047611 0.00065404 0.0014685 ],"[ 9.55327390e-03 -6.77536420e-03 -4.63633306e-03  5.04696235e-03
 -3.65167742e-03  3.23869506e-03 -5.59273064e-04 -3.83941166e-04
  4.25335945e-04 -2.11348646e-03  3.42896620e-03  2.05382153e-04
 -1.82530290e-06 -3.17994151e-04 -5.15148592e-05 -2.07115673e-03
 -7.35617828e-04 -8.78451570e-04 -2.36415316e-03 -1.00688142e-03]",-4.634823508404654,0.009707820235843422
ADSK,-0.6152956353607568,1.595646735648717,"[ 1.55913495e-03 -7.30674561e-04  6.83968179e-04  4.47184731e-05
  2.24077796e-05 -1.63489644e-04]","[ 5.41999226e-03 -7.07130179e-03 -9.21994829e-03  3.86683551e-03
 -7.12543292e-03  2.52178347e-03 -2.43058662e-03  5.30555598e-04
 -9.29023016e-05  4.32855498e-04  3.32846661e-03  2.94543810e-03
  3.24508314e-04  7.92047418e-04  1.15959729e-03 -2.54641753e-03
  1.00782400e-03 -6.79415744e-04 -2.36450359e-03  4.40046657e-03]",-5.205539655269021,0.005486089045073258
AEE,0.4759529619135464,0.4999158042918356,"[1.62562971e-04 4.53780080e-04 1.30735354e-04 7.61708943e-05
 1.75413456e-04 3.26157289e-04]","[ 1.13706832e-02 -6.41395936e-03 -1.27445503e-03  6.10798997e-03
  4.14452396e-05  5.74282298e-03  2.62195009e-03  3.31635960e-03
  1.82774937e-03  1.81976595e-03  2.74225979e-03  2.78600763e-03
 -1.74674735e-03 -1.11432304e-04 -1.27299824e-03 -3.27527186e-03
 -8.31638015e-04 -8.62023606e-04 -3.15747271e-03  4.73286180e-03]",-5.398119410207176,0.004525082770351398
AEP,0.4749415427453098,0.5040907255572068,"[ 1.36470258e-04  9.57559813e-05  1.57256848e-04 -1.40087843e-05
  1.30093808e-04  1.80621440e-04]","[ 0.01122685 -0.00682764 -0.00090421  0.00491844  0.00129387  0.00429114
  0.0045862   0.00235547  0.00350117  0.00143354  0.00339006  0.00225303
 -0.00195906 -0.00161713 -0.00132897 -0.00568539 -0.00017416 -0.0029135
 -0.00272733  0.00521134]",-5.810906851069774,0.0029947130817972525
AES,-0.5398072820663893,1.5166174875793004,"[-1.72694372e-04 -2.50420611e-04  1.60298162e-05 -2.43701916e-05
 -1.69322510e-05 -5.64937707e-06]","[ 0.00606366 -0.00710067 -0.00839729  0.00368627 -0.00647788  0.00220715
 -0.00218721  0.00020992 -0.0002816   0.00029513  0.00301561  0.00329071
  0.00025635  0.001835    0.00140158 -0.0009601   0.00116668  0.00056817
 -0.00265018  0.00313558]",-5.175439795943168,0.005653729879634561
AFL,-0.30894034106123164,1.2822217940670781,"[4.42443763e-04 6.65050388e-04 1.34249297e-04 5.35396974e-05
 1.88387860e-04 2.57252757e-04]","[ 0.00787844 -0.00675928 -0.00617336  0.00487528 -0.00488556  0.00394217
 -0.00176313  0.00175788 -0.00120207  0.00115769  0.00112543  0.00340341
 -0.00213253  0.00165817 -0.00078116 -0.00075862 -0.00015926  0.0017525
 -0.00263812  0.00603547]",-5.001602268601873,0.006727159642596878
AIG,-0.5266253368952789,1.5081874747571065,"[ 4.43496842e-04 -2.15852754e-04  3.32285704e-04  6.65644143e-05
  1.13092251e-04  2.02379925e-04]","[ 6.13938841e-03 -6.87513086e-03 -8.53790281e-03  4.46243627e-03
 -6.96888779e-03  3.27516706e-03 -2.93779545e-03  1.17961075e-03
 -1.10257078e-03  1.11698269e-03  1.90507539e-03  4.09191610e-03
 -1.67799659e-03  2.44089105e-03 -1.05581776e-03 -9.40326382e-04
  5.52548478e-05  8.29839298e-05  5.59952846e-04  4.26666695e-03]",-5.5020216417378505,0.004078517796515616
AIZ,-0.5103871679912451,1.4918193744375368,"[6.81475388e-04 3.39824571e-04 2.17519013e-04 1.65198253e-04
 8.97503840e-05 1.79979462e-04]","[ 6.26615968e-03 -7.15188717e-03 -8.20401648e-03  3.40935194e-03
 -6.47084466e-03  1.67908999e-03 -2.50149409e-03 -3.79473857e-04
 -1.11242198e-03  4.72172015e-06  1.39907636e-03  3.65148969e-03
 -2.30386449e-03  2.72640752e-03 -1.26465075e-03 -1.19286505e-04
  2.90574698e-04  7.96250182e-04  7.72286066e-04  2.77484261e-03]",-4.967370966802169,0.006961425817347816
AJG,-0.4828692047109374,1.4636472459735443,[0.00035781 0.00043315 0.00034059 0.00018157 0.00029111 0.00060953],"[ 6.50844713e-03 -7.12293059e-03 -8.02898121e-03  3.40932196e-03
 -6.45526680e-03  1.40011010e-03 -2.45391815e-03 -1.04473511e-03
 -6.72235441e-04 -8.02950479e-04  2.33468626e-03  3.20595321e-03
 -1.15767921e-03  2.86471383e-03 -2.65482741e-04 -1.61849274e-05
  1.51967898e-03 -3.14638282e-04  3.90858443e-03 -9.20035896e-04]",-5.436156185549992,0.004356195538091054
AKAM,-0.42403684027422256,1.401418853156745,"[ 9.68896027e-04 -4.06532719e-04  6.35931340e-04 -2.05820805e-04
  2.70361527e-04  9.80581188e-05]","[ 0.0069216  -0.00661928 -0.00787277  0.0053495  -0.00702056  0.00422082
 -0.0037583   0.00120675 -0.00187426 -0.00037105  0.00231795  0.00142934
  0.00046201  0.00022518  0.00154821 -0.00133662  0.00043622  0.00168598
 -0.00412386  0.00600884]",-5.1240726975891695,0.005951733855498198
ALB,-0.5488749141420919,1.5354832129965228,"[-6.16494837e-04  2.98750793e-04 -2.37470331e-04  3.89687601e-05
 -1.15552467e-05  1.13634263e-04]","[ 0.0058576  -0.00693491 -0.00874219  0.00430276 -0.00669717  0.00300568
 -0.00174555  0.00084063  0.00125095  0.00077265  0.00536202  0.00384429
  0.00238549  0.00233086  0.00208104 -0.0012521   0.00071691 -0.00152321
 -0.00222436 -0.00129008]",-5.202407370232255,0.005503299980405443
ALGN,0.4753988289012183,0.4970497740033615,[-0.00045252  0.00083417 -0.00020862  0.00015942  0.00010254  0.00037703],"[ 0.01115979 -0.00617631 -0.00247557  0.00640977 -0.00249213  0.0051033
 -0.00066981  0.00102027 -0.00021475 -0.00155699  0.00337241  0.00044233
  0.00133581  0.00076638  0.00222739  0.00020848  0.00178886  0.00123041
  0.00148758 -0.00250283]",-5.216131921407591,0.005428285605000814
ALK,0.47025260411043784,0.4998502492308265,"[ 7.93515918e-04  1.56757872e-04  1.95316563e-04  3.09178937e-04
 -5.85857080e-05  6.10035424e-05]","[ 0.0115947  -0.00654122 -0.00093916  0.00560288  0.00067527  0.00418287
  0.00417473  0.00039224  0.00435904 -0.00205762  0.00519003 -0.00101351
 -0.00133029 -0.00286446 -0.0037472  -0.00529494 -0.00326584 -0.00215341
  0.000464    0.00735236]",-5.872621510406855,0.0028154828335623942
ALL,0.4785119811395135,0.5037435792949142,"[8.35111702e-04 3.81282004e-04 5.00071209e-04 2.44632769e-05
 3.38329807e-04 4.33369052e-04]","[ 1.22652857e-02 -6.12201617e-03 -6.77883588e-04  6.82945703e-03
 -3.98618321e-04  6.09753185e-03  1.21978810e-03  2.43845258e-03
  4.79436353e-04 -3.32964195e-04  2.38124572e-03  3.87211523e-04
 -1.08849861e-03 -1.22247294e-03 -4.99617982e-04 -2.85293216e-03
 -5.99891167e-04 -5.38367690e-05 -2.64515404e-03  3.76659366e-03]",-5.477318514101004,0.004180524699608901
ALLE,0.4820385598338975,0.5017342099750012,"[ 1.08264484e-03  7.24421616e-04  6.35177455e-05  2.65317665e-04
 -4.46658872e-05 -5.36882482e-05]","[ 1.13840398e-02 -6.44402221e-03 -1.81136687e-03  5.64496326e-03
 -1.54826715e-03  4.49216173e-03 -2.06472956e-04  1.28350560e-03
 -1.48221263e-03 -4.40274188e-04 -9.72865584e-05  1.56999955e-03
 -3.40935678e-03  9.90477245e-04 -1.26480680e-03 -2.63354793e-05
  1.19512041e-03  2.50680553e-03  3.17547568e-03  3.63088146e-03]",-5.030531111565702,0.006535338654698055
AMAT,0.477983276691487,0.4982987057548681,[ 0.00121176  0.00059537  0.00020885  0.00066117 -0.0001085   0.00023839],"[ 0.00944251 -0.00618893 -0.00451859  0.0067597  -0.00409039  0.00644482
 -0.00200513  0.00353566 -0.00191171  0.00137894  0.00072692  0.0020242
 -0.0019558  -0.00051641 -0.00035737 -0.00307954  0.00026322 -0.00049494
 -0.0017089   0.00424026]",-5.089375223746248,0.006161868473892141
AMCR,0.47768751256019154,0.4994701137441265,[-0.00051943 -0.00121969  0.00051736 -0.00020703  0.00026916  0.00044099],"[ 0.00817757 -0.00635469 -0.00593761  0.00615999 -0.00468443  0.00561893
 -0.00096067  0.00308169  0.00096858  0.00198139  0.00471075  0.0041025
  0.00180607  0.00236515  0.00162591 -0.00079899  0.00049257 -0.00059173
 -0.00129662 -0.00013917]",-5.192757531542926,0.005556662995626138
AMD,-0.36716341482702136,1.356009395111808,"[-5.25639531e-04  1.79206359e-04 -1.88905714e-04  1.94883192e-05
  1.94790549e-05  1.52152322e-04]","[ 0.00765553 -0.00802084 -0.00544846  0.00065422 -0.00256424 -0.00225413
  0.00179754 -0.00396905  0.00152789 -0.00244016  0.00122389  0.00223316
 -0.00469293  0.00185389 -0.00321018 -0.00037259  0.00119019  0.00240963
  0.00500028  0.00810314]",-5.306382925712779,0.004959834400925793
