,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALK,0.48189089552211783,0.5082126211580021,[0.0002423  0.00036629 0.00012329 0.00012583 0.00011563 0.00026449],"[ 4.03609447e-03 -3.82856145e-03 -7.94607080e-03  2.23529383e-03
  2.92371430e-04  1.45425500e-04  6.43184462e-04  2.14817889e-03
 -1.68989448e-04  7.63980968e-05 -1.43346238e-04  3.18222980e-03
 -2.31767750e-03 -1.18362687e-03  2.22646107e-03  2.99890294e-04
  3.24368758e-05  1.63083234e-03  1.26134942e-03  3.29899904e-03]",-6.220995449865707,0.0019872660086456924
ALL,0.49006480299931393,0.5011206799431126,"[ 2.94454968e-05 -1.09707997e-04 -1.85455627e-04  3.75130878e-04
 -3.03600844e-04 -1.33507258e-04]","[ 4.27308569e-03 -6.57296592e-03 -4.58194553e-03  3.04101406e-03
 -8.43051260e-04  3.33049235e-03 -8.54978283e-04  1.84142758e-03
 -1.53849860e-03  6.40322373e-05 -6.18248338e-04  3.49521806e-04
  4.66033317e-04 -1.29236275e-03  2.13502251e-03  1.95041310e-03
 -1.43153108e-04  2.28373744e-03  1.33058549e-04  2.28308469e-03]",-5.141780651710805,0.005847268489165094
ALLE,0.48587124096983497,0.508325944818661,"[-2.02838851e-04 -5.66287604e-04  8.72919429e-05  3.07768424e-06
 -3.95471375e-05  1.40992859e-05]","[ 4.67176743e-03 -9.40754096e-03 -1.22324570e-03  4.17720554e-03
 -2.17601677e-03  5.56076309e-03 -1.07374913e-03  1.59668846e-03
 -2.62035904e-03  1.07640766e-03 -1.37936713e-03 -7.78410582e-04
 -9.99424960e-05 -1.39962662e-03  1.99562798e-03 -7.67746018e-04
  1.86805652e-03  2.09162266e-03  2.41988167e-03 -1.99636874e-03]",-5.91175191536431,0.002707439525210338
AMAT,0.48545266707366763,0.5112682527519321,"[ 3.76495657e-04 -3.22873254e-04  1.84482133e-04 -1.06343447e-05
 -4.85464142e-06 -6.65574776e-05]","[ 0.00371044 -0.00494125 -0.00605673  0.00141206  0.00147809  0.00296518
 -0.00202747  0.0032133  -0.00102982 -0.00208267  0.00123011  0.00240308
 -0.00184878  0.00014662  0.00114294  0.00050005 -0.00134129  0.0013335
  0.00202225 -0.00243871]",-6.152069307490325,0.0021290715049015804
AMCR,0.48884311190059593,0.512650355004083,"[ 4.46565659e-05  3.71653201e-04 -2.42733498e-04  1.35563580e-04
 -1.51573900e-04 -1.57189596e-04]","[ 3.72277309e-03 -3.31079372e-03 -8.13406685e-03  1.28926256e-03
  2.18548462e-03  3.92479299e-04 -9.05304581e-04  4.45227357e-03
 -1.80833041e-03 -2.86149522e-03  2.48047932e-03  2.82920616e-03
 -2.74435631e-03 -6.95338559e-05  3.21616165e-03  6.75340852e-04
 -2.33417243e-03  2.52789304e-03  3.92806669e-03  1.43993521e-03]",-6.021243355950652,0.0024266505281518246
AMD,0.4869029691132532,0.5085941537381417,"[ 3.14286421e-04 -8.28609877e-04  3.52073377e-04 -2.21313534e-04
  7.65217319e-05 -9.76483570e-05]","[ 4.40459471e-03 -5.77597622e-03 -5.75179660e-03  3.47349621e-03
 -1.87475418e-03  1.69685742e-03  6.73263512e-04  2.53461250e-04
  4.15406777e-04  1.09633085e-03 -5.35941196e-04  2.65278671e-03
 -1.89660875e-03 -1.68473162e-04  8.30460016e-04  1.07588670e-06
 -1.36902234e-03  1.78279242e-03  4.93351427e-04 -5.69749341e-03]",-5.878623840457227,0.002798633993080723
AME,0.4813685165765655,0.5112019913515236,"[-2.69436116e-04 -1.77954232e-04 -1.76696722e-05 -1.96319403e-04
  5.11613503e-05 -5.40383687e-05]","[ 0.00407866 -0.00751285 -0.0030935   0.00253515 -0.00020348  0.00549821
 -0.00286331  0.00201445 -0.00094806 -0.00130009 -0.00035713  0.00139594
 -0.00026991 -0.00148048  0.00175551  0.00196883 -0.00121599  0.00115844
  0.00012813 -0.00026988]",-6.430200070115427,0.0016121282635315865
AMGN,0.4823996136953523,0.515144479946036,"[-3.30160192e-04 -2.28942041e-05 -4.00995672e-05  1.04336877e-04
 -3.68634729e-06  1.69602840e-04]","[ 0.00474117 -0.0102367  -0.00046791  0.00391014 -0.00094116  0.00599757
 -0.00139925  0.00398957 -0.00511751  0.00030686 -0.00055603 -0.00205902
 -0.00048083 -0.00137359  0.00318173 -0.00181762  0.00226261  0.00252702
  0.00610177 -0.0005992 ]",-6.613712368198744,0.0013418414819007767
AMP,0.484213207483703,0.5091893084536168,"[-2.33927735e-04 -1.24362332e-04 -5.21935277e-05 -7.33777945e-06
 -3.11100244e-05 -1.03932542e-05]","[ 0.00363222 -0.00669034 -0.00377992  0.00117089  0.00188683  0.00519987
 -0.00269841  0.00396481 -0.00245225 -0.00066314 -0.0012315   0.0001874
  0.00021074 -0.00202214  0.00165721  0.00092896  0.00136132  0.00108987
  0.00020105  0.00143885]",-6.090384405315003,0.002264538246942212
AMT,0.49183292146190905,0.5060219309356851,"[ 3.11252618e-04 -2.56386350e-04  2.10929817e-04  1.25135155e-04
  1.33209148e-05  1.18872187e-04]","[ 0.00487424 -0.00659529 -0.00538214  0.00474326 -0.00335019  0.00096291
  0.00212323 -0.00021302 -0.00030208  0.00216776 -0.00026107  0.00173557
 -0.00188443  0.00116849 -0.00066269 -0.00126031  0.0008153   0.00074286
  0.00111396 -0.00314041]",-5.350975519453999,0.0047435213442675005
AMZN,0.4838035786188472,0.5050666453171884,"[-1.85333157e-04  1.94374933e-04 -6.02592693e-05  3.20650160e-05
  3.47833921e-05  1.17873858e-04]","[ 3.42831494e-03 -3.77226216e-03 -7.60923214e-03  5.60318448e-04
  2.78400851e-03  8.40039899e-04  5.37686467e-04  4.57194433e-03
 -2.43125332e-03  1.30275217e-03 -1.68275408e-03  6.04053969e-04
 -1.44892606e-05 -1.32416470e-03  1.90421516e-04  1.33052753e-03
  1.20333323e-04  4.10987422e-05 -1.24202230e-03 -1.07237054e-03]",-5.8663673876376565,0.0028331463862973478
ANET,0.4835152987553217,0.5135088469162189,"[ 2.16679756e-04  1.25836610e-04  7.93042542e-05 -6.51282057e-05
  7.58669406e-05  1.42615285e-05]","[ 0.00330463 -0.00247108 -0.0087281   0.00023272  0.0027711   0.00087898
 -0.00121813  0.00325697  0.00034568 -0.00158962  0.00044539  0.00368486
 -0.00116407 -0.00022153 -0.0007032   0.00321118 -0.00288065 -0.00163228
 -0.00097638  0.00060343]",-6.447721293758811,0.0015841278210174368
ANSS,0.48015844462399154,0.5082279539938982,"[ 3.50522723e-04 -8.12161854e-05  9.50049990e-05  4.10689894e-04
 -1.39710719e-04  1.29438308e-04]","[ 0.00380208 -0.00619453 -0.00396177  0.00210957 -0.00075207  0.00546125
 -0.00288865 -0.0002707   0.00171157 -0.00016363 -0.00202232  0.0025076
  0.00044431 -0.00211996  0.00045692  0.0028424  -0.00045363 -0.00031559
  0.00073145  0.00050579]",-6.318033897863248,0.0018034858601779584
AON,0.4896140294135361,0.505746407125218,"[ 1.14904431e-03 -5.22535122e-04  3.74536376e-04  4.60832801e-04
 -1.90228441e-04 -2.27929421e-05]","[ 3.94021200e-03 -4.27833076e-03 -7.06370973e-03  2.18744509e-03
  6.37608052e-05  1.46434779e-03 -4.88439385e-04  1.91186663e-03
 -7.83216406e-04 -8.92521865e-04  1.24075714e-03  1.17680083e-03
  2.17389581e-04  1.65088351e-03 -9.29340203e-04  2.30253476e-03
 -1.41651090e-03  1.39908313e-03 -3.51761875e-03 -1.66555978e-03]",-5.499147595586987,0.004090256505605477
AOS,0.48341502005772974,0.5059547563457084,"[-6.68727505e-05  2.91496397e-05  3.50399653e-05  5.33099341e-05
  3.87806703e-05  1.36607796e-04]","[ 0.00380303 -0.0062744  -0.00465949  0.00163872  0.00133335  0.0035336
 -0.00081055  0.00384413 -0.00294158  0.00097159 -0.00186628 -0.00051831
  0.00050483 -0.00203081  0.00178381  0.00069707  0.00111479  0.00189703
 -0.0004137  -0.0015453 ]",-5.943361084514341,0.0026231980271431607
APA,0.48537391421978526,0.5088003884312268,"[ 3.55735925e-04  4.11208033e-04 -1.12572688e-04  2.70864388e-04
 -1.35795309e-04 -4.83391030e-05]","[ 0.00378462 -0.00328391 -0.00864768  0.00138943  0.00208179 -0.00052528
  0.00066294  0.00464588 -0.00261212 -0.00083623  0.00120573  0.00133421
 -0.00117183  0.00010454  0.00158896  0.00152826 -0.00180468  0.00132648
  0.00201947  0.00168958]",-6.01393533176675,0.0024444495073666197
APD,0.48507770337206446,0.5068882756082405,"[-4.44196761e-05 -2.74387235e-04  1.66273962e-04  1.52938391e-05
  8.18714464e-05  1.93448809e-04]","[ 4.30006423e-03 -7.44154883e-03 -3.38023724e-03  3.26982904e-03
 -1.50379108e-03  4.80426308e-03 -1.97041903e-03  6.02294761e-04
  8.78912869e-05 -6.44384486e-04 -8.91470674e-05  2.13766754e-03
 -1.15414534e-03 -2.26134843e-04  4.32883176e-04  6.55726553e-04
 -6.50910262e-04  1.07612837e-03 -1.09384733e-03 -3.28134155e-03]",-5.881327756499944,0.0027910769431476463
APH,0.48366088932113255,0.5097341223394318,"[ 4.38177500e-04  9.79949871e-05  7.84111568e-05  1.46681145e-04
 -4.20929754e-05 -8.34720519e-06]","[ 0.00332079 -0.00318806 -0.00806667  0.0003911   0.00264768  0.00089341
 -0.00010269  0.00371655 -0.0009501   0.00028076 -0.00070806  0.00231319
 -0.00146408 -0.00029511 -0.00076738  0.00022749  0.00022229 -0.00089845
  0.00088738 -0.00282055]",-6.191555584197141,0.0020466405540150814
APTV,0.48582166165995977,0.5080589118370781,"[-2.31429370e-05 -2.57583431e-04  2.73421759e-05  1.61649649e-04
 -6.98442466e-05  7.86693038e-05]","[ 0.00363868 -0.00472634 -0.00601161  0.00130868  0.00123847  0.00347692
 -0.00265696  0.00263707 -0.00083705 -0.00252385  0.00167265  0.00137019
  0.00020479  0.00140186 -0.00059957  0.00243742 -0.00156285  0.00175658
 -0.00452723 -0.00236934]",-5.918009003833575,0.0026905517259011146
ARE,0.4904037723530151,0.5038617834257637,"[ 1.07136034e-04 -2.89688817e-04  1.16656959e-04  2.26665364e-04
 -5.93692045e-05  1.41551169e-04]","[ 4.73916900e-03 -7.93145395e-03 -3.41733116e-03  4.32109372e-03
 -2.49260807e-03  3.61834328e-03 -3.56910081e-04  1.02196793e-03
 -1.74941651e-03  7.42305538e-05  8.90570213e-04  1.92551707e-04
 -5.59785945e-04  1.68786214e-03 -7.46774626e-04 -2.00200756e-04
  3.46573629e-04  6.55330152e-04  1.85617849e-03 -2.98294025e-03]",-5.302932477113084,0.004976977613467695
ATO,0.48526054196219826,0.5084925550744195,"[ 1.45771934e-04 -1.60027796e-04  8.83250756e-05  3.08759982e-04
 -8.15062974e-05  1.72895606e-04]","[ 0.00506366 -0.00916087 -0.00210733  0.00514084 -0.00315575  0.00381667
  0.00038661  0.00160661 -0.00355132  0.00089686  0.00081482 -0.00151588
 -0.00049924  0.00189151 -0.00028087 -0.00197244  0.00200394  0.0012723
  0.00463544 -0.00407688]",-5.975024089624917,0.002541440863674286
AVB,0.4875431185297988,0.5054635162196337,"[-2.78295922e-04 -2.98393013e-04 -3.44277471e-05  1.44532809e-04
 -8.48146389e-05  8.34083203e-05]","[ 4.80802964e-03 -8.42344986e-03 -2.69407773e-03  4.61020293e-03
 -2.71775202e-03  3.76569855e-03 -2.17402384e-06  1.37185778e-03
 -2.86979100e-03  6.52307671e-04  6.16593436e-04 -1.31292320e-03
  4.72302339e-04  1.75171667e-03 -8.77484750e-04 -5.63468034e-06
  8.32205885e-04  7.19721128e-04  2.05635131e-03 -2.79996369e-03]",-5.6094936893790655,0.00366292346536839
AVGO,0.4895296226501722,0.5062399568106729,"[1.91250935e-04 1.93103788e-04 1.46508174e-04 8.78393529e-05
 1.11749977e-04 2.41121453e-04]","[ 0.00409093 -0.00579528 -0.00543775  0.00259856 -0.00042245  0.00258249
 -0.00037794  0.00161885 -0.00044494  0.00054385 -0.00113279  0.00205866
 -0.00113045 -0.0017498   0.00208905  0.00102851 -0.00114548  0.00126684
  0.00294234 -0.00158509]",-5.5253402673983825,0.003984512661677687
AVY,0.486311385345874,0.5103456370093914,"[-2.69417625e-04 -5.33567358e-04  1.44364933e-04 -6.22796459e-05
  4.49476621e-05  1.01693789e-04]","[ 4.32565547e-03 -9.40170741e-03 -1.00215040e-03  2.97086470e-03
  2.43968126e-05  6.18761086e-03 -1.73540209e-03  4.06621639e-03
 -4.69198368e-03  8.15217159e-04 -1.70393286e-03 -2.18911169e-03
  3.35895389e-04 -2.06375922e-03  2.48419632e-03 -1.45759640e-03
  3.48916937e-03  1.93680926e-03  4.07288700e-03 -6.60999195e-04]",-6.016445388121037,0.00243832149539302
AWK,0.4816261835677753,0.509516505218559,"[ 2.16669771e-05 -1.05471093e-04  3.62810240e-05  1.55237781e-04
 -3.89130704e-05  1.04214452e-04]","[ 0.00540441 -0.00946992 -0.00212115  0.00590796 -0.0039154   0.00327651
  0.00092074  0.00155568 -0.00397095  0.00076146  0.00137241 -0.00168438
 -0.00075287  0.00192322  0.00086286 -0.00197431  0.001376    0.00248548
  0.00501857 -0.00354099]",-6.307842796186423,0.0018219593406250594
AXP,0.489421336530414,0.5064697882612764,"[ 3.24178553e-04 -3.52560384e-06  1.67119671e-04  1.41263741e-04
  3.57948103e-05  1.54437820e-04]","[ 4.32588223e-03 -5.84241350e-03 -5.59367503e-03  3.32883443e-03
 -1.67580628e-03  2.06444701e-03  1.76639655e-04  2.85607905e-04
  6.26824464e-04  4.71983643e-04  2.06332864e-04  2.98526915e-03
 -2.15492464e-03  1.22493757e-03 -1.64079075e-03 -4.30667582e-04
  7.28218307e-06 -1.14698902e-03  1.65333385e-03 -2.82623980e-03]",-5.553031231731415,0.0038756913013828433
AZO,0.481179587877173,0.5112602339137843,"[-4.32502193e-04 -1.84932641e-04 -9.19973599e-06 -6.77561455e-05
  5.59486882e-05  1.24173533e-04]","[ 5.20325925e-03 -8.63832649e-03 -2.97555782e-03  5.51749224e-03
 -3.75324682e-03  2.53183845e-03  1.60175267e-03  1.10421459e-03
 -3.36313299e-03  2.04557964e-03 -3.74159294e-04 -1.94185733e-03
  9.92983074e-04  7.76616772e-05  1.75275158e-03  9.58861126e-04
 -2.24881243e-04  2.52400849e-03  3.39071600e-03  2.57521919e-04]",-6.452815691080745,0.0015760781659683127
BA,0.4811814337430907,0.5101121121570223,"[-1.13928568e-04  3.79230415e-04 -1.09235113e-04  4.15912285e-05
  3.12048530e-05  9.66066028e-05]","[ 4.05489785e-03 -2.81818651e-03 -8.94554090e-03  2.62242607e-03
 -9.93039276e-04 -9.46921548e-04  1.39349217e-03 -5.68452236e-05
  2.03552274e-03  5.29903641e-04  1.72297502e-04  4.16177485e-03
 -1.33393501e-03  7.11962196e-04 -1.31116392e-03  3.09614304e-03
 -3.20585908e-03 -1.02971782e-03 -1.96760826e-03  3.73936975e-04]",-6.400924552243237,0.0016600217865979118
BAC,0.4811926585899512,0.5111218734878746,"[ 1.49403416e-04  1.22312255e-04 -1.09780163e-05 -5.74274793e-05
  6.41449480e-06 -8.85845772e-05]","[ 3.04378775e-03 -2.29118243e-03 -8.44417194e-03 -1.54148399e-04
  2.41335384e-03  1.59397143e-03 -1.09498134e-03  1.69431543e-03
  1.91836400e-03  2.52344182e-04 -1.64968360e-03  4.10774870e-03
 -1.15023700e-03 -8.29974549e-04 -1.75149440e-03  1.54019245e-03
  3.88765065e-04 -1.54753480e-03 -3.00769887e-03 -5.48277432e-05]",-6.457977031327045,0.0015679644471428113
BAX,0.48538985239886195,0.5075750971271372,"[-1.79369057e-05 -2.49476359e-04  2.00338425e-04 -1.53866007e-04
  1.45935833e-04  1.14205791e-04]","[ 0.00459939 -0.00712759 -0.00441272  0.00390118 -0.00148821  0.00182547
  0.00152152  0.00250095 -0.00317895  0.00205383 -0.00100342 -0.00071271
 -0.00029562 -0.00070383  0.00155825 -0.00015691  0.00052386  0.00120467
  0.00490169 -0.00077802]",-5.913853736340283,0.0027017549480994846
