,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4709876342305225,0.5199286188826077,"[-2.21567109e-04 -9.86357543e-04  2.32117343e-04  2.28120726e-04
 -9.21083915e-05  1.48305651e-04]","[ 5.00212315e-03 -8.71698659e-03 -1.75998699e-03  6.00158275e-03
 -4.67103964e-03  3.89515975e-03 -3.90533894e-04 -6.52563631e-05
 -2.99590989e-03  2.89954878e-04  4.44541078e-04 -2.72922054e-03
  3.01975981e-03  1.77790892e-04  2.37764619e-03  2.71648864e-03
 -7.64403374e-04  4.65285637e-03 -1.14127808e-03 -2.74796123e-04]",-5.274923977289128,0.005118345804005609
AAL,0.4640323717274569,0.5178637197697082,"[-1.35155928e-04  6.60152950e-04  2.86326559e-04 -4.11364407e-05
  3.52485555e-04  2.08065547e-04]","[ 4.41465184e-03 -2.20686200e-03 -9.78610251e-03  4.36013246e-03
 -3.12138110e-03 -2.75600718e-03  2.76166301e-03 -4.14508578e-04
  1.58496701e-04  7.99231439e-05  2.34252554e-03  1.94808279e-03
 -1.16991984e-03  2.05174682e-03  8.62434951e-04  7.46011704e-04
 -2.05107630e-04  3.59963763e-03 -1.87765819e-03  2.60784011e-03]",-5.686341223155182,0.0033919807942020086
AAP,0.46325926382062493,0.5218089059254278,"[-1.48883874e-04 -1.42972292e-04  6.09900290e-05  3.30479550e-04
 -9.21273790e-05  7.63902095e-05]","[ 0.00542807 -0.01243269  0.00233612  0.00701518 -0.00566183  0.00635942
 -0.00014414 -0.0002444  -0.00360606  0.00238475 -0.00110924 -0.00285
  0.00104601  0.00094915 -0.00068557 -0.00169409  0.00365052  0.00202443
 -0.00212835 -0.00251943]",-5.955568631652505,0.0025913698806361834
AAPL,0.4686285910102129,0.5174135283409065,"[-7.54207775e-04  4.00660249e-04  3.77530757e-06 -8.74411650e-05
  2.58547170e-04  3.59790742e-04]","[ 3.81030901e-03 -3.86724142e-03 -7.81335540e-03  2.04832823e-03
  1.00614330e-03 -1.33937059e-03  2.66062343e-03  4.70890910e-03
 -4.61582370e-03  1.53458860e-03 -2.10253891e-04 -9.15925060e-04
 -4.17956983e-04 -6.81992469e-04  2.57876429e-03  1.74103157e-05
  6.99976403e-04  1.97540892e-03  6.16785854e-03  2.93099877e-03]",-5.293321042696856,0.005025044131452998
ABBV,0.4705067773539073,0.522539344902036,"[-8.99775711e-04  6.78420388e-04 -4.37804973e-04  4.38260282e-04
 -2.06474187e-04 -4.85998981e-05]","[ 0.00501422 -0.00770997 -0.00248998  0.0059827  -0.0048165   0.00434308
 -0.00216444 -0.0005079  -0.00241203 -0.00197154  0.00161221 -0.00246155
  0.00332993 -0.00042404  0.0038211   0.00315698  0.00029847  0.00422544
  0.00400214  0.0046711 ]",-5.473169175979045,0.0041979071480031955
ABT,0.4643753100229692,0.5223498492462281,"[-2.95911910e-04 -9.13082432e-04  1.00901869e-04  9.44205405e-05
 -1.17151802e-04  2.54131556e-05]","[ 0.00498465 -0.00985263 -0.00046149  0.00592704 -0.00451162  0.00472168
 -0.00019301  0.00017853 -0.00324732  0.00153904 -0.00110749 -0.00279285
  0.00267127 -0.00060803  0.00152936  0.00182025  0.00053943  0.00229576
  0.00142759  0.00052424]",-5.918016619969936,0.002690531234370315
ACN,0.4684918652450033,0.5160450225096691,"[5.43551204e-05 1.28066372e-04 2.53229469e-04 2.39013082e-04
 1.71126569e-04 5.10230841e-04]","[ 4.40127601e-03 -4.70486659e-03 -7.25088725e-03  4.03231974e-03
 -1.89622867e-03 -1.74341122e-03  3.85621549e-03  2.01053207e-03
 -2.87798438e-03  2.41089930e-03  5.81060151e-04 -4.93635258e-05
 -1.22946798e-03  1.68686104e-03  5.43379392e-04 -6.77299098e-04
 -1.17300813e-03  3.92839567e-03 -2.60812722e-03 -6.84572419e-03]",-5.259391471269838,0.005198467173013069
ADBE,0.4692334792387272,0.5159649204902926,[-0.00052167 -0.00010949 -0.00047324  0.00018315 -0.00026865  0.0001145 ],"[ 3.91822395e-03 -4.08546176e-03 -8.06825715e-03  2.20831917e-03
  1.09185552e-03 -2.55453385e-03  4.56255835e-03  5.21568922e-03
 -5.18318947e-03  3.12110950e-03 -2.31850251e-04 -6.51387875e-04
 -2.13231852e-03  8.53476987e-04  9.07791685e-04 -2.26829744e-03
  5.56022384e-05  2.77683611e-03  1.30875324e-03 -6.86821261e-03]",-5.1671466216153465,0.0057008122082611995
ADI,0.474065953645482,0.5192284554002115,[ 0.00013908 -0.00083193  0.00070994 -0.00015978  0.00033536  0.0003082 ],"[ 4.57074779e-03 -6.50651312e-03 -4.87420197e-03  4.76390283e-03
 -3.08285127e-03  4.99364631e-04  2.50974315e-03  8.40463352e-04
 -2.29749135e-03  2.22347916e-03 -2.53800189e-05 -4.51815755e-04
  7.23923822e-05  1.28858478e-03 -4.38295815e-04  9.20153325e-04
 -2.09858483e-03  9.26813217e-04  2.38547529e-03 -5.85318663e-03]",-5.042808824878629,0.006455590206371457
ADM,0.46501697681443005,0.5111439031188219,"[-1.40377968e-03 -4.77502826e-05 -8.43738100e-04 -1.21772218e-04
 -8.31151420e-05  8.02310742e-04]","[ 0.00474948 -0.00661098 -0.00493962  0.00535289 -0.00436522  0.00012059
  0.00299557 -0.00125587  0.00042103  0.0021403   0.00142508  0.00211227
 -0.00177966  0.00418409 -0.00376503  0.00016574 -0.00183119  0.00046823
 -0.00395059 -0.00410656]",-5.181357970633196,0.005620368933880675
