,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4574622909842165,0.5202080360130424,"[ 4.88376390e-04 -1.95185471e-05  1.11803254e-04  2.42397262e-04
 -7.76763078e-05  3.14349057e-05]","[ 1.03040345e-02 -1.02157260e-02 -4.68105478e-03 -5.62511395e-04
 -6.74759071e-03  6.36537993e-04 -3.04092300e-03 -9.18699246e-04
 -3.74718538e-03 -2.82195676e-03 -1.84399754e-03  3.12956365e-03
 -7.95208082e-04  3.67642942e-03 -6.50217229e-05 -2.51794964e-03
 -2.77540521e-03 -9.58812618e-04  2.01950165e-03 -3.11273324e-03]",-5.541381034723307,0.0039211079111245006
AAL,0.08517253705001447,0.8825581479183331,"[-2.52233113e-04 -1.02381572e-04 -1.88705429e-04 -3.22947872e-05
 -1.35592591e-04 -2.23397215e-04]","[ 7.89211943e-03 -5.14923826e-03 -1.43908068e-03  5.61236877e-03
 -1.36473275e-03  1.81988124e-03 -8.24247464e-04 -9.94665086e-04
  3.80888007e-04 -8.58868926e-04  5.61543179e-03 -6.68771635e-06
 -1.58803111e-04 -3.95786787e-03 -4.02912646e-03 -3.71560688e-03
 -4.83693634e-04  8.17942160e-04  5.61692654e-03 -8.06162037e-03]",-4.6816931479760795,0.009263316436285406
AAP,-0.08805880775737454,1.0565794806003532,"[-2.28489893e-04 -5.23619492e-04  4.09078475e-05 -2.01999928e-04
 -7.93774718e-06 -1.49127585e-04]","[ 0.0073534  -0.0036453   0.00022457  0.00751291  0.00192451  0.00098877
  0.00018798 -0.0050495  -0.00306321 -0.00409896  0.00056722  0.00081795
 -0.0023834  -0.00063218 -0.00410986 -0.00203628 -0.00305318  0.00086082
 -0.0009673  -0.00370052]",-4.985730978727519,0.006834780122124697
AAPL,0.4558821604250028,0.5252364058156418,"[ 1.50165617e-04  1.05050358e-04  3.41188417e-05  1.56416703e-04
 -1.73208632e-05  1.00691437e-04]","[ 1.02813551e-02 -8.89864988e-03 -2.22840655e-03  3.99569875e-06
 -4.77085879e-03 -2.10043528e-03 -4.20987645e-03 -3.80469127e-03
 -5.43604982e-03 -3.56611791e-03 -2.58836871e-03  2.14048331e-03
 -3.01337875e-03  2.13863647e-03 -2.79672380e-03 -2.02011968e-03
 -3.39487752e-03 -1.59080259e-05  1.90236030e-03 -4.80015989e-03]",-5.955159677219114,0.0025924298495621488
ABBV,0.004613825979863882,0.971770978627913,[-0.00050228 -0.00056263  0.00014431 -0.00074197  0.00029321 -0.00013771],"[ 6.85096216e-03 -5.04900963e-03 -3.51946600e-03  7.89135310e-03
 -6.80570216e-05  6.27518829e-03  3.32952767e-03 -5.55367471e-04
  3.21369412e-04 -3.25831475e-03  2.71795391e-03  2.38384676e-03
  3.00577306e-03  1.00746676e-03  1.21329503e-03 -4.93537461e-03
 -1.23403472e-03 -1.51214675e-03  5.15560991e-03 -4.38530679e-03]",-4.776512072360768,0.00842533473512583
ABT,0.4620334217863765,0.520941058057448,"[ 1.38076594e-03 -5.86311337e-04  7.32851874e-04  6.58154210e-06
  1.74047692e-04  9.33145716e-05]","[ 0.00992859 -0.00898277 -0.00345367  0.00034215 -0.00598276 -0.00052885
 -0.00467607 -0.00149064 -0.00478099 -0.00096187 -0.00048488  0.00440632
 -0.00060139  0.00295161 -0.00167208 -0.00158294 -0.0026948   0.001262
  0.00221785 -0.0022238 ]",-5.25954772119088,0.005197654976382231
ACN,0.4569204552389309,0.5185729945472408,"[ 8.29059983e-04 -1.27082287e-04  4.28535538e-04  2.69667204e-04
  7.46847872e-05  2.69297654e-04]","[ 0.00897415 -0.0078828  -0.0041455   0.0025889  -0.00507839  0.00287519
 -0.0010629   0.0010221  -0.00022853 -0.00193065  0.00061399  0.00109498
 -0.00203568  0.00321011  0.00108687  0.00067051  0.00105945 -0.00102998
  0.00037456 -0.00271655]",-5.4677678427076195,0.004220642789666074
ADBE,0.45895048581786635,0.5173009691653889,[ 0.00130069 -0.00108632  0.0009622  -0.00028088  0.00032902  0.00011089],"[ 0.00970019 -0.00769917 -0.00174707  0.00131879 -0.00431117 -0.00173687
 -0.00480005 -0.00289209 -0.00516204 -0.00118469 -0.0003334   0.00451759
  0.00038002  0.00349537  0.0009559  -0.00224166 -0.00154708 -0.00141221
  0.00230189 -0.00155879]",-5.235548530119671,0.005323903361383871
ADI,0.4550854410701602,0.5200821394916942,"[-1.89200326e-04 -5.76927796e-04  4.15620636e-05 -1.44198428e-04
 -4.19647157e-05 -1.49648937e-04]","[ 0.010167   -0.00971325 -0.00447414 -0.00015818 -0.00676413  0.00112015
 -0.00236502  0.00032568 -0.00141482 -0.00268898 -0.00072545  0.0009199
 -0.00225577  0.00300607  0.00054651 -0.00092935 -0.00065889 -0.00151486
  0.00204794 -0.0027089 ]",-5.69908994821759,0.003349011845274803
ADM,0.4619903302091962,0.5193657183720345,[-0.00027427 -0.00043234  0.00028674 -0.00014885  0.00022352  0.00031896],"[ 8.12550960e-03 -5.91382769e-03 -2.20906509e-03  5.35674533e-03
 -8.07145185e-04  2.66033134e-03  1.19217719e-03 -2.88415695e-03
 -1.87885589e-03 -5.21448333e-03 -1.56108479e-03  4.10665027e-04
 -2.70747039e-03  2.65298225e-03 -1.70995661e-04 -6.47949141e-04
 -8.39864309e-05 -1.37701138e-03  1.07664419e-03 -5.91529243e-03]",-5.141857598888773,0.00584681857566604
ADP,0.46261405005316647,0.5162249734781389,"[ 2.52018548e-04 -6.51373070e-04  2.80429653e-04 -2.32540714e-04
  7.69533528e-05 -1.12931815e-04]","[ 0.00871921 -0.00599475 -0.00111977  0.00388087 -0.00207784 -0.00033068
 -0.00284877 -0.00315737 -0.00395941 -0.00188524  0.00027451  0.00318242
 -0.00085486  0.00238886 -0.00055741 -0.00087087 -0.00042675  0.00031087
  0.00299229 -0.00263537]",-4.9021607949482595,0.0074305099035062196
ADSK,0.4594329881434902,0.5198363552489254,"[ 6.18766948e-04 -5.97859649e-04  3.08873313e-04 -7.70450579e-06
 -2.36723529e-05 -1.23717519e-04]","[ 9.65089370e-03 -8.30915413e-03 -2.91904721e-03  1.41374285e-03
 -4.42505849e-03  8.15252699e-05 -2.81542369e-03 -2.19229354e-03
 -3.99915733e-03 -2.45637967e-03 -6.23823430e-04  3.83917904e-03
  9.95101401e-04  3.46830460e-03  1.53291428e-03 -3.30730335e-03
 -1.57578418e-03 -1.72545061e-03  4.40328052e-03 -2.24619244e-03]",-5.367332122804682,0.004666564538858954
AEE,-0.3300779865290904,1.297225555255394,"[-4.48724997e-04  5.06162661e-04 -1.11423005e-04  2.16001941e-04
  7.24283801e-05  4.05417539e-04]","[ 5.85376904e-03 -2.31758159e-03 -9.92636925e-04  1.05435926e-02
  2.75256747e-03  5.31021194e-03  3.50737569e-03 -1.63485088e-03
  1.59748039e-03 -3.04444213e-03  4.58987086e-03 -4.83028479e-04
  1.40131177e-05 -2.37396894e-03 -2.13561258e-03 -3.57068040e-03
 -1.19705183e-03 -1.06187431e-03  8.22188727e-04 -6.39940785e-03]",-5.382182423132358,0.00459777667830488
AEP,0.45232181498451285,0.516635298391064,"[-4.17848170e-04  8.66038343e-05 -9.04599554e-05  1.03270534e-04
 -1.08194120e-06  1.79027710e-04]","[ 5.63582628e-03 -1.63589857e-03  2.37130699e-05  1.13515711e-02
  4.43107678e-03  4.56216741e-03  3.80316541e-03 -3.69138187e-03
  2.29409803e-04 -4.20255816e-03  3.58184983e-03 -3.10487382e-04
 -1.46665396e-04 -2.62051342e-03 -3.02169308e-03 -4.11687478e-03
 -1.70411093e-03 -5.20988385e-04  2.27964758e-03 -7.56062820e-03]",-5.598173603514566,0.003704623653061425
AES,0.09191791305609212,0.8845679258840602,[-0.00039964  0.0006765  -0.00018071 -0.00012059  0.0001514   0.00016547],"[ 0.00724855 -0.00588679 -0.00459643  0.00628303 -0.00323653  0.00639277
  0.00151233  0.00291665  0.00242388 -0.00076942  0.00379681  0.00122024
  0.0002627   0.00180942  0.00146622 -0.00084085  0.00038907 -0.00169853
 -0.00185014 -0.0026133 ]",-4.93918541918587,0.007160428745214034
AFL,0.45829794989175177,0.5226035325255536,"[ 2.73998477e-04  3.60265961e-05  3.51372842e-05 -5.46808239e-05
  5.71643512e-06 -1.01087418e-04]","[ 0.01027468 -0.00973815 -0.00416444 -0.00040979 -0.00678723  0.00033086
 -0.00329147 -0.00024771 -0.00249638 -0.00220093 -0.00087724  0.00183354
 -0.002274    0.00320296 -0.00039493 -0.00027127 -0.00111942  0.00054988
  0.00301109  0.00026154]",-5.6330396726470635,0.003577683794800414
