,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4373643728386757,0.526051727281632,"[-1.27678721e-03 -3.09923919e-04 -4.86647811e-04 -5.11156400e-04
  9.20508514e-05 -4.13460625e-04]","[ 0.01237125 -0.00456493 -0.00391443  0.00242069 -0.00903008  0.00342776
  0.00226079  0.00561987  0.00459701 -0.00331087 -0.00098811 -0.0017087
 -0.00193904  0.00360821 -0.00092039 -0.00126549 -0.00176114  0.0021744
  0.00185038  0.00125927]",-5.371383127590104,0.00464769850258248
ADSK,0.4350719182729227,0.5209220039637399,"[-1.81247617e-03  1.69821847e-04 -6.47701864e-04 -7.65098258e-05
 -4.61949052e-05 -6.13765526e-05]","[ 1.14071381e-02 -5.03756476e-03 -4.52199099e-03  5.16155686e-03
 -4.25454041e-03  3.64156330e-03  1.51133483e-03 -1.65733838e-03
 -2.38125803e-03 -1.66683632e-03  6.19372271e-04  3.16977731e-03
  2.06536690e-04  3.12258190e-03 -4.13421275e-05 -1.07418385e-03
 -8.77950430e-04  2.14904288e-03  7.19155646e-03 -1.08608961e-04]",-5.21115628768804,0.005455362071325004
AEE,0.4392610504340359,0.5231981231840531,"[ 2.09012694e-04 -3.02383266e-04  3.08466766e-04 -1.01443793e-03
  1.62906768e-05 -3.67727142e-04]","[ 1.05100816e-02 -4.96343308e-03 -2.51044772e-03  6.00600383e-03
 -5.56911917e-03 -1.68250834e-03 -4.25175859e-03  4.17943272e-03
  5.58383468e-03  1.22040581e-03  2.16133392e-05 -2.42722647e-03
 -7.54534287e-04  4.02203075e-03 -1.67664002e-03 -2.28834232e-03
  1.21934978e-03  3.21589440e-03 -1.14135476e-03 -8.78503784e-03]",-5.068590129289606,0.006291283787777938
AEP,0.053693653160211595,0.9127044592181353,"[ 4.77752256e-04 -4.31895081e-05  4.18476002e-04 -1.50486275e-03
 -9.85829861e-05 -3.74930065e-04]","[ 0.01082203 -0.00546038 -0.00382996  0.00573909 -0.0052594   0.00062674
 -0.00224146  0.00272331  0.00379884  0.00074482  0.00128265 -0.00188255
 -0.00251262  0.00239821 -0.00145883  0.00075172  0.00242703  0.00064254
 -0.0036403  -0.00466434]",-4.66786321148483,0.00939231749639979
AES,-0.06966318632700609,1.0316997714154683,"[ 8.65555162e-05 -4.75183523e-04 -1.92192042e-05 -4.50229984e-04
 -1.15244345e-04 -4.72420588e-04]","[ 1.16317815e-02 -4.92095071e-03 -3.90313676e-03  4.24170565e-03
 -6.50945165e-03  2.27287096e-03  6.45262306e-05  2.70188543e-03
  2.52341714e-03 -5.09152001e-04  1.97461234e-03 -8.78314488e-04
 -2.78249652e-03  4.11781578e-04 -3.64418750e-03  1.35735331e-03
  1.10297340e-03  4.15149736e-03  4.23331064e-03  7.04813064e-04]",-4.933448056819198,0.007201628796421482
AFL,0.4340965685779111,0.5341897878136437,"[ 3.71648486e-04  4.72873237e-04 -2.32413902e-04  2.34587206e-06
 -6.49775224e-05 -2.76678197e-04]","[ 0.00939933 -0.00888009 -0.00908444  0.0089559  -0.00047665  0.00620276
  0.0013154  -0.00304422 -0.00024935 -0.00083437  0.0008611  -0.00015036
 -0.00223392  0.00245614 -0.00188594  0.00015308 -0.00039582  0.00261662
  0.00106304  0.0038636 ]",-6.158256284152536,0.0021159396543042963
AIG,0.43545282883540365,0.5277939220410662,"[-4.04079545e-05  2.30010870e-04 -3.86536714e-04 -1.47113379e-04
 -1.13552065e-04 -4.78142189e-04]","[ 1.03623487e-02 -7.05618865e-03 -6.96017139e-03  7.23454297e-03
 -1.90898123e-03  4.79331214e-03  4.17231865e-04 -2.90645734e-03
 -9.56991470e-04  5.61674373e-04  2.09435103e-03 -3.30907400e-04
 -3.75326372e-03  3.44436492e-03  1.78538421e-03  1.02208642e-03
 -1.51715832e-03  4.02799360e-05  5.94933955e-03  3.23998811e-03]",-5.644588937462263,0.0035366018669049115
AIZ,0.43619379310394213,0.5284660778867823,"[-1.19110764e-04  9.18793260e-04 -5.10919326e-04 -2.59114251e-05
 -1.44380313e-04 -2.08377682e-04]","[ 9.60783504e-03 -9.02870403e-03 -9.35330630e-03  8.66515876e-03
 -6.49963755e-04  6.11525757e-03  6.26126122e-06 -3.17837201e-03
 -2.57342263e-04  1.99248331e-03  4.06017686e-03 -5.68805235e-04
 -2.45870384e-03  3.49384890e-04 -2.00450380e-03 -8.68866729e-04
 -1.71445552e-03  1.53812960e-03 -1.16229004e-03  7.15325092e-04]",-5.639927750660046,0.0035531251078918043
AJG,0.43415703124079297,0.533228578418167,"[ 3.85818752e-04  6.36985262e-05  9.34954770e-06 -1.15714589e-04
 -1.46368237e-05 -2.19134192e-04]","[ 0.00916787 -0.00936214 -0.00932653  0.00936991 -0.00047971  0.00541765
 -0.00046103 -0.00196021  0.00182296  0.00115979  0.0022268  -0.00221989
 -0.00322296  0.00167695 -0.00261536 -0.0002378  -0.00060057  0.00330451
 -0.00022516  0.00111403]",-6.08997661357305,0.0022654618952539286
AKAM,-0.547342657843535,1.5100031748148746,[-0.00018428  0.00053988 -0.00052266  0.00052325 -0.00013454 -0.0002169 ],"[ 0.01156505 -0.00157354  0.00188944  0.00426277 -0.00637013 -0.00546343
 -0.007049    0.00238047  0.00220733  0.00456445  0.00336798 -0.00045562
 -0.00149521  0.00316352  0.00141797 -0.00130905 -0.00138621  0.00030665
  0.0049148  -0.00150302]",-5.195764682052653,0.00553997837282563
ALB,0.43243237273501445,0.5288059862455019,"[ 6.50090605e-04  5.27621173e-04 -7.72165293e-05  1.68391733e-04
 -2.06209846e-04 -7.35803767e-05]","[ 8.44917626e-03 -9.34518428e-03 -8.59092311e-03  1.06941265e-02
  8.27950185e-04  3.44570311e-03 -2.56302821e-03 -2.66115269e-03
  1.82490463e-03  2.12426309e-03  1.61619711e-03 -2.12319949e-03
 -2.77952685e-03  3.26471120e-03 -6.43946289e-04 -3.05415153e-04
 -5.92997872e-05  8.97386084e-04 -1.70207727e-03  9.09236798e-04]",-5.928369644279688,0.00266281979521704
ALGN,0.4354953783162392,0.5294040746676983,"[-7.06950574e-04 -2.89643371e-05 -2.18187355e-04 -4.41808028e-04
 -8.67764067e-05 -2.60835035e-04]","[ 0.00943141 -0.00806803 -0.00743425  0.00898891 -0.00044635  0.00335571
 -0.00217014 -0.0029403   0.00020646  0.00236234  0.00202782 -0.00056649
 -0.00149875  0.00442275  0.00223015 -0.0022496  -0.00172899 -0.00110719
 -0.00051461 -0.00410765]",-5.750179648211341,0.003182209066989115
ALK,-0.8184920845024684,1.7773765959182453,"[-7.78245986e-04 -1.61508779e-04 -4.21212983e-04  1.08818715e-04
 -2.18788257e-05 -1.95712808e-04]","[ 1.37616680e-02 -1.50275937e-04  2.14977232e-03 -7.49262573e-04
 -1.26587977e-02 -1.69193382e-03  1.11103333e-04  7.70274835e-03
  3.30519125e-03 -2.45039277e-03  6.28918746e-04  1.21218087e-03
 -3.62951240e-04  9.77672478e-04 -2.09480791e-03  1.54729985e-04
 -1.77228662e-04  8.00936700e-05 -1.04664337e-03  5.90643001e-03]",-5.627065657610142,0.003599120900628741
ALL,0.4447960203511052,0.5241164555223827,"[ 2.59470586e-04  3.29828034e-04 -8.79352122e-05 -4.99423505e-04
  7.09371880e-05 -1.95101747e-04]","[ 0.01054931 -0.00645496 -0.00546967  0.00654312 -0.00385729  0.00238283
 -0.0014988   0.0009295   0.00298441  0.00124974  0.00227548 -0.00278245
 -0.00479812  0.00204526 -0.00080721  0.00251406  0.00175735  0.00050242
 -0.00069721 -0.00048882]",-4.758085278735349,0.008582025863418892
ALLE,0.43716798428457526,0.523785433864284,"[-3.15168699e-04 -3.88505976e-04 -3.31954838e-04 -5.67314426e-04
 -6.18301088e-05 -6.52503741e-04]","[ 0.00928363 -0.00793667 -0.00722951  0.00940409  0.00029238  0.00302899
 -0.00273035 -0.00400203 -0.00046196  0.00333078  0.00328551 -0.00088945
 -0.00304012  0.00312288  0.00123307 -0.00030399 -0.00100832  0.00016491
  0.00230628 -0.00196915]",-5.274587059815287,0.005120070554677144
AMAT,0.4313319399453765,0.5241193427320642,"[ 5.90270155e-04 -4.18558950e-04  1.04806332e-04 -1.73892001e-04
 -4.94936569e-05 -4.26382233e-04]","[ 0.01024331 -0.0062271  -0.00507337  0.00725748 -0.00253939  0.00154536
 -0.00290128 -0.00080229  0.00215137  0.00248168  0.00143802 -0.0029676
 -0.00417279  0.00631013  0.00448857 -0.00132805 -0.00387302 -0.00049419
  0.00662167  0.00043699]",-5.6830231059099185,0.0034032544775288746
AMCR,0.4420688840562277,0.5318431517093168,[ 0.00121929  0.00094039  0.00019387  0.00036516 -0.00012771  0.00038438],"[ 0.00964366 -0.00948639 -0.0097783   0.00802627 -0.00245808  0.00640211
  0.00060842  0.00028728  0.00314744  0.0007397   0.00307859 -0.00236214
 -0.00249943 -0.00035929 -0.00431656 -0.00129595 -0.00173495  0.00281305
 -0.00407863  0.00269734]",-5.450004617091201,0.004296284854367549
AMD,0.4323346358683503,0.5265247560302693,"[ 3.86005405e-04 -7.90741358e-04  2.01257443e-04 -3.03623671e-04
  5.03433141e-05 -3.60874339e-04]","[ 1.01445421e-02 -6.95824088e-03 -6.66681022e-03  7.85222606e-03
 -8.55296689e-04  3.92474180e-03 -1.18631014e-03 -4.35174830e-03
 -1.92254257e-03  2.58353993e-03  3.47759160e-03 -4.97697396e-06
 -3.36396744e-03  3.31789892e-03  2.30105986e-03 -3.39398835e-05
 -1.95055262e-03  4.23755492e-04  7.10542257e-03 -1.43589113e-03]",-5.779991245940744,0.003088742447152828
AME,0.4338738518829035,0.5203177961222507,"[-9.91016264e-04 -2.16435609e-04 -7.01111059e-04 -4.09985924e-04
 -5.65692484e-05 -7.50469817e-04]","[ 1.30360204e-02 -2.24564325e-03 -9.79604262e-04  1.15646303e-03
 -9.85650254e-03  1.39758565e-03  1.78654172e-03  4.59179783e-03
  1.76746100e-03 -3.03193208e-03  3.28542084e-05  7.72019751e-04
 -1.97625837e-03  2.69310870e-03  1.81337808e-04  1.01894823e-03
 -1.23589173e-03 -2.62297016e-04  4.13100616e-03  7.93833333e-03]",-5.225924362588893,0.0053753888543550616
AMGN,0.437275315061301,0.5307508811923479,"[-3.52308678e-04 -7.63254784e-05 -1.30760994e-04 -1.22597799e-04
  2.51587300e-05 -1.33919099e-04]","[ 0.01052469 -0.00649052 -0.00590737  0.006648   -0.00351712  0.00398961
  0.00164505 -0.00013372  0.00084971 -0.00344396 -0.00290349  0.00053173
 -0.00051975  0.00664498  0.00139024 -0.00134887 -0.00035039  0.0012926
  0.0029981  -0.00016824]",-5.70930009893165,0.0033149918995178684
AMP,0.43586931365965803,0.5259881569786746,[ 0.00011626  0.00107529 -0.00078973  0.0003296  -0.00036429 -0.00046412],"[ 1.03310576e-02 -6.79833202e-03 -6.41905722e-03  7.20914869e-03
 -2.24741079e-03  4.07701933e-03  1.32724014e-04 -2.10788184e-03
 -1.47984919e-04  9.11234572e-05  1.13743162e-03 -6.82503587e-04
 -3.54531300e-03  4.27518784e-03  1.91928108e-03  5.35613658e-04
 -2.23051009e-03  5.78871356e-04  7.23878333e-03  5.55345284e-03]",-5.4974320554422205,0.0040972795272585846
AMT,0.4413653695232459,0.53211386958807,"[ 5.87664937e-04 -2.43919620e-04  6.04962811e-05 -1.73749300e-04
 -1.75436736e-04 -4.00654155e-04]","[ 0.0095805  -0.00942972 -0.00966809  0.00814982 -0.00252257  0.00650374
  0.00156204  0.00077635  0.0037271  -0.00155819 -0.00011608 -0.00249035
 -0.00205459  0.00273706 -0.00283618 -0.00147032 -0.00042859  0.00284742
 -0.00430354 -0.00117976]",-5.52098717171112,0.004001895433546229
AMZN,0.43552429289468436,0.5290988536132759,"[ 4.02182160e-04  2.01366433e-04  3.38909296e-05 -1.52426186e-04
  1.34744905e-06 -1.18942455e-04]","[ 8.45469804e-03 -9.42231237e-03 -8.94247102e-03  1.08665346e-02
  1.50081411e-03  4.19464668e-03 -1.82053262e-03 -4.19139703e-03
 -4.28219214e-05  1.67605367e-03  1.38977193e-03 -4.41440044e-04
 -1.41734338e-03  3.58125984e-03 -4.47835631e-04 -1.20499782e-03
  1.74787393e-04  1.23948501e-03 -1.49365459e-03 -2.46910140e-03]",-5.738503310425554,0.0032195833879343633
ANET,0.4341435888361788,0.5312996940910618,[ 0.00070812 -0.00020634  0.00016769  0.00012521 -0.00014837 -0.00015757],"[ 0.00963305 -0.00571343 -0.00399311  0.00874956 -0.00032042  0.00014318
 -0.00353752 -0.00422694 -0.00207217  0.00196535  0.00050488  0.00154208
 -0.00091826  0.00678122  0.00478908 -0.00083025  0.0001048  -0.00219611
  0.00390355 -0.00479649]",-5.964818518032263,0.0025675105219685333
ANSS,0.44256132292057576,0.5242867275421433,"[-1.93766379e-03 -9.60375780e-04 -6.35062065e-04  9.18727318e-05
 -1.53248581e-04 -3.20485202e-04]","[ 0.01195145 -0.00375948 -0.00257311  0.00381377 -0.00638839  0.00165258
  0.00049697  0.00127245  0.00021376 -0.00180906 -0.0004862   0.00138923
 -0.00063198  0.00494694  0.00194429 -0.00128844 -0.00186851  0.00050231
  0.00666113  0.00134581]",-4.913192591801315,0.007348988518181881
AON,0.4374567181411985,0.5262837565088945,"[-1.52262296e-04 -2.09304939e-04  2.43572197e-05 -3.56820522e-04
  5.65092835e-05 -1.36261710e-04]","[ 0.00937662 -0.00827013 -0.00770459  0.00903697 -0.00069479  0.00378021
 -0.00133506 -0.00212315  0.00126135  0.0010302   0.00091585 -0.001468
 -0.00237191  0.00423431  0.00019169 -0.00101905 -0.00060411  0.00207954
  0.00247242 -0.00241808]",-5.416004708026184,0.004444869772253643
AOS,0.43280871186620357,0.5276891216900144,"[ 8.32784394e-05  1.70245801e-04 -1.94096514e-04 -1.78817503e-04
 -8.19102223e-05 -2.74668948e-04]","[ 0.01008429 -0.0071769  -0.00682296  0.00778345 -0.00154006  0.00413179
 -0.00010498 -0.00262883 -0.00016764  0.00026484  0.00091848 -0.00098118
 -0.00394218  0.00488765  0.00270439  0.00109521 -0.00114113 -0.00061338
  0.00475218  0.00328449]",-5.818700741150664,0.0029714633378796563
APA,0.43497534107343017,0.5272368476425091,"[ 4.14745982e-04  5.65825276e-04 -9.79740767e-05  2.30864639e-05
 -1.94053803e-05 -1.84795584e-04]","[ 1.06124954e-02 -6.34105735e-03 -6.32973785e-03  6.83931915e-03
 -1.87287800e-03  4.95915615e-03  1.26944633e-03 -4.21392469e-03
 -3.25161502e-03 -3.13889885e-05  2.38597385e-03  1.66200697e-03
 -3.20747492e-03  2.75922207e-03  1.93459769e-03  1.82130046e-03
 -1.46938633e-03 -1.20566260e-03  5.41456421e-03  7.11225807e-03]",-5.638477543013421,0.003558281615192122
APD,0.4369482354624671,0.5303351924168886,"[ 7.31278705e-04  8.09296392e-04 -1.12310988e-04  1.52661829e-04
 -3.68875624e-05 -4.29786066e-05]","[ 1.16258921e-02 -5.19189683e-03 -4.97871401e-03  4.44598416e-03
 -5.52393771e-03  4.74065369e-03  3.22408661e-03  2.63976059e-04
 -3.81624334e-04 -3.56379599e-03 -5.96285284e-04  9.76927759e-04
 -2.93902271e-03  3.41088474e-03  9.89702003e-05  2.81712413e-03
  1.40525926e-03  1.14995022e-03  6.64043742e-03  3.82310110e-03]",-5.693679826467099,0.003367179507420589
APH,0.43889120377781854,0.5233307540726615,"[-1.11317890e-04  1.44189206e-06 -3.12602121e-04 -2.99109542e-04
 -1.86796064e-04 -5.70839921e-04]","[ 1.04988911e-02 -5.47984991e-03 -3.56315956e-03  6.13816758e-03
 -5.30834708e-03 -5.69502869e-05 -2.53352374e-03  4.03853398e-03
  6.25018544e-03 -6.33603686e-04 -2.40741593e-03 -4.17194619e-03
 -2.91103708e-03  7.77510560e-03  2.47767825e-03 -1.80176596e-03
 -1.61771218e-03  9.58882669e-04  1.69986018e-03 -8.63509495e-04]",-5.104852926998648,0.006067231175446748
APTV,-0.4491229593974218,1.4046237038095204,[-0.00062774  0.00048242 -0.00068499  0.00035197 -0.00011435 -0.00033906],"[ 1.30610385e-02 -2.65155755e-03 -1.80548815e-03  1.23575372e-03
 -9.55808074e-03  2.80301157e-03  3.46136386e-03  3.75800336e-03
  2.54183258e-04 -4.66567763e-03 -8.80425576e-04  2.88847261e-03
  2.87133823e-04  2.32440465e-03 -1.39045148e-03 -8.62742573e-05
 -2.53902929e-04  1.29339074e-03  3.50832421e-03  4.47027432e-03]",-5.223692286728598,0.005387400530555801
ARE,0.43590086915900106,0.5322389700358962,"[-1.15090976e-04 -1.21875035e-04  6.26191267e-05 -4.63718951e-04
  1.30073779e-04 -1.36159460e-04]","[ 9.50560229e-03 -9.22707457e-03 -9.37226213e-03  8.60077510e-03
 -1.50289670e-03  6.01006040e-03  6.71014529e-04 -9.31038303e-04
  2.29380617e-03 -2.00280081e-04  1.05482038e-03 -2.09046560e-03
 -2.69759432e-03  2.61913289e-03 -1.80760634e-03 -8.57454190e-04
 -9.21113300e-04  2.50305567e-03 -9.21277306e-04  7.94805527e-05]",-5.905695882468583,0.0027238856168100016
ATO,0.4446294946907861,0.5241696861085837,[-0.00014804 -0.00030208  0.00011751 -0.00115367 -0.00025293 -0.00032008],"[ 1.02629632e-02 -6.68538897e-03 -5.58316664e-03  6.90553258e-03
 -3.77993630e-03  2.36520820e-03 -9.68843038e-04  1.28305059e-03
  2.97485099e-03 -4.51640758e-04 -1.11368050e-05 -1.39045045e-03
 -1.98076861e-03  3.55670683e-03 -1.11261366e-03  3.99770349e-04
  2.93967209e-03  1.17395617e-03 -3.01688208e-03 -7.04791523e-03]",-4.777301435411131,0.008418686711396327
AVB,-0.21874962126136382,1.1805081551218384,[-0.00124511 -0.00105006  0.00021533 -0.00082377  0.00047051 -0.00012237],"[ 1.22841013e-02 -3.96290529e-03 -2.90863524e-03  2.91338673e-03
 -7.80370105e-03  1.93228786e-03  1.34871549e-04  3.10943052e-03
  1.68553477e-03  3.06622221e-05  3.44338625e-03  1.83261154e-04
 -2.61246252e-03 -1.07202468e-03 -3.21182450e-03  2.58631705e-03
  3.40582058e-03  2.59717938e-04 -3.79516200e-03 -3.67336409e-03]",-5.014423741133387,0.0066414581338316465
AVGO,0.43337179927695824,0.5261719210167378,"[ 6.79013440e-04 -2.07163587e-05  5.92403091e-05  3.32558723e-05
 -1.98921291e-04 -2.28836148e-04]","[ 0.01043548 -0.00576667 -0.00377201  0.00609442 -0.00573225 -0.00011494
 -0.00268921  0.00495266  0.00690055 -0.00036493 -0.00143164 -0.00404157
 -0.00231799  0.00546018 -0.00027072 -0.00199584 -0.00157408  0.00230141
  0.00053357  0.00087629]",-5.659235723853733,0.003485179520165554
AVY,0.4386003167602048,0.5304554585322263,"[-1.43201272e-04  7.23999351e-04 -2.72655790e-04 -3.08124529e-04
 -9.71745066e-05 -5.32062730e-05]","[ 9.27770095e-03 -8.84653547e-03 -8.45587709e-03  8.99785787e-03
 -1.22118504e-03  4.60317656e-03 -3.20642258e-04 -1.07866119e-03
  1.84870312e-03 -6.94616723e-05  8.32064595e-04 -9.87656661e-04
 -1.53559388e-03  2.20347693e-03 -2.82884000e-03 -4.88119020e-04
  1.10901122e-03  2.79155208e-03 -1.76185221e-03 -1.43065419e-03]",-5.605231576011992,0.0036785685773696223
AWK,0.43543242999527876,0.525971690267206,"[ 1.21951292e-04  2.90233710e-04  3.46332303e-05 -4.13542288e-04
 -5.27678153e-05 -9.68908179e-05]","[ 0.00815132 -0.01006428 -0.00954598  0.01113185  0.00120459  0.00427755
 -0.00202224 -0.00287783  0.00142526  0.00156417  0.00113298 -0.00068366
  0.00025449  0.00296643 -0.00234836 -0.00363431 -0.00072664  0.00264262
 -0.00477815 -0.00455223]",-5.542543523989668,0.003916552313695162
AXP,0.4367626530307413,0.5281184200055195,[ 0.0004149   0.00073138 -0.00022489  0.0001767  -0.00014809 -0.0001108 ],"[ 0.01000053 -0.00756209 -0.00764836  0.00795486 -0.00103769  0.00556774
  0.00141138 -0.00395981 -0.0022752  -0.00083735  0.00084731  0.00156738
 -0.00146028  0.00362297  0.00043216 -0.0004148  -0.0013888   0.00212749
  0.00751229  0.00253531]",-5.5788914724496195,0.0037767498303892593
AZO,-0.4198524494334298,1.3821551769730493,"[-1.30393028e-04  1.03838394e-05 -1.88495797e-04  1.46193071e-04
 -2.30606868e-05 -1.95147183e-04]","[ 1.24242669e-02 -2.59918162e-03 -5.29062979e-04  2.51461126e-03
 -8.58159550e-03 -1.04039426e-03 -1.95029208e-03  4.28300584e-03
  2.41478591e-03  5.37338211e-04  2.47446360e-03  6.76375592e-04
 -5.30495887e-04  4.03663938e-04 -2.73444579e-03 -3.40167234e-04
  1.14834437e-03  1.76185844e-03 -8.21858571e-05 -2.94961828e-03]",-5.119733391105591,0.00597761636827058
BA,0.4404333391595027,0.5240066346820209,"[ 1.22905595e-04 -1.32925917e-04  1.64600159e-05 -3.65873279e-04
  6.28271919e-05 -6.53245332e-05]","[ 0.01154555 -0.00616579 -0.00629034  0.00448777 -0.00570124  0.00564891
  0.00284758  0.00084751  0.00027924 -0.00155731  0.00306268  0.00073139
 -0.00248898 -0.00197696 -0.00534894  0.00194334  0.00056369  0.0038757
  0.00225218  0.00579259]",-5.041547925562298,0.006463735189571939
BAC,0.4383718831280491,0.5238423197938464,[ 0.00019397  0.00033092 -0.00049472  0.00058676 -0.00017032 -0.00031161],"[ 0.01078583 -0.00588275 -0.00566343  0.00641398 -0.00244445  0.00434317
  0.001014   -0.00364983 -0.00313321 -0.0001254   0.00212168  0.00215075
 -0.00207495  0.00289149  0.00143474  0.00037021 -0.0025529   0.00061773
  0.00922007  0.00695607]",-5.183365365844099,0.005609097948645016
BAX,0.4326461945919415,0.5290526885240029,"[-4.28893911e-04  6.14263578e-04 -3.90463658e-04  4.26371820e-05
 -1.60213909e-04 -3.53903540e-05]","[ 0.00933542 -0.009207   -0.00933732  0.00880765 -0.00121693  0.00613916
  0.00123041 -0.00177036  0.00042403 -0.00106723  0.00073501  0.00093161
  0.00065527  0.00149201 -0.00375152 -0.00228474  0.00051475  0.00278248
 -0.00474659 -0.00276861]",-5.923035131517643,0.0026770625968254944
