,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5475275098022638,1.5079155196158562,"[-4.05756070e-04  1.36079147e-03 -2.35024888e-05  2.28727834e-04
  3.98553487e-04  9.34539488e-04]","[ 0.01704945 -0.00462001 -0.00466492  0.01231237 -0.00626921 -0.00357021
  0.00682065  0.00034999 -0.00531427  0.00420537  0.00077655 -0.00465039
  0.00348852  0.00446153 -0.00426734  0.00115994  0.00212021 -0.00115343
  0.00207655  0.00140412]",-4.729153054644969,0.00883394974495542
AAL,0.45779964115500893,0.5038315284401556,[-0.00075305  0.00218855 -0.00032487  0.00041295  0.00039483  0.00113347],"[ 1.22810320e-02 -4.44138099e-04 -2.16890640e-03  3.14962663e-03
 -1.92243567e-03  5.46363225e-03 -6.18783326e-05 -1.90758136e-03
 -9.12679679e-04  6.29061077e-04  1.94357389e-03 -1.41639724e-03
  1.03610554e-03  4.70786272e-03 -4.32571942e-03  3.49438230e-05
  2.44342878e-03 -2.25431621e-03  5.36283121e-03  1.92044431e-03]",-3.9832078175588923,0.01862579525153807
AAP,1.176340984772604,-0.23294403606839376,"[2.27453909e-03 1.22391951e-03 4.87350295e-04 6.77099368e-04
 8.26760468e-05 3.46077359e-04]","[ 0.0074236   0.00222522  0.00334185 -0.00292082 -0.00519107  0.01352854
 -0.00028228 -0.0080992   0.00101591  0.003959    0.00133495 -0.0008512
 -0.00092959  0.00250285 -0.00077774  0.0014959  -0.00083806 -0.00203302
  0.00581335  0.00076469]",-4.462863945069108,0.011529296687209058
AAPL,-0.38167750439461157,1.34421509835506,"[ 4.64566486e-05 -4.92675945e-04  4.84224940e-04  4.83899704e-04
  1.46705001e-04  8.09563274e-04]","[ 0.01648009 -0.00313912 -0.00648733  0.0095829  -0.00074246 -0.00283438
  0.00183115  0.00376967 -0.00359498 -0.00256791  0.00303731 -0.00023066
  0.0004088   0.00380918 -0.00312356 -0.00021315  0.00164184  0.00085074
  0.00286763 -0.0029931 ]",-4.743752748838998,0.008705913697963226
ABBV,-0.4860228479311213,1.4476832653535325,"[-2.18355202e-04  1.34867995e-03 -2.78431131e-04  5.88925491e-04
  3.47463128e-05  6.40556129e-04]","[ 0.01658856 -0.00490355 -0.00326104  0.01275795 -0.00857235 -0.00329051
  0.00820896 -0.00087172 -0.00478255  0.00544034 -0.00107208 -0.00372775
  0.0046751   0.00122074 -0.00296706  0.00422907 -0.00049325 -0.00049486
  0.00175212 -0.00410867]",-4.695278354742335,0.009138323318199765
ABT,-0.5086164439709052,1.468997938080757,"[8.00788438e-04 2.97830784e-04 3.07435474e-04 6.52109412e-04
 6.46258322e-06 5.38587160e-04]","[ 1.67423685e-02 -4.95129611e-03 -3.30752550e-03  1.29813308e-02
 -8.90005323e-03 -3.48145451e-03  8.83147766e-03 -1.04913634e-03
 -5.54868153e-03  6.32351746e-03 -8.37045534e-04 -4.98469409e-03
  5.16298168e-03  2.27500241e-03 -3.82431879e-03  4.17950938e-03
 -1.02893038e-06 -1.89662878e-03  2.45456866e-03 -1.81807417e-03]",-4.685909483519939,0.009224341409576108
ACN,0.4525396710081394,0.505880420608768,"[ 6.18040398e-04  2.84071876e-03 -4.73900468e-04  7.68754561e-04
  5.26124005e-05  5.97774914e-04]","[ 0.01225789 -0.00157703 -0.00024415  0.00558127 -0.00728588  0.0038835
  0.00567952 -0.00358264 -0.00514522  0.0055816   0.0021885  -0.00563437
  0.00274345  0.00608311 -0.00533355  0.00118521  0.00207535 -0.00418449
  0.00626247  0.00315574]",-4.559470388543871,0.010467601237199527
ADBE,0.19994894607147087,0.7518804793016891,"[ 1.76956172e-04  1.31087224e-03 -4.73242157e-05  8.99891977e-05
  2.73896414e-04  4.56241021e-04]","[ 0.0128783  -0.00159634 -0.00183654  0.00544222 -0.00427787  0.00349517
  0.00239613 -0.00202363 -0.00175528  0.00205534  0.00064725 -0.00146548
  0.00248093  0.00225054 -0.00388174  0.0034093   0.00078725 -0.00433288
  0.00566138  0.00209667]",-4.258430456708426,0.014144485379184597
ADI,-0.6711163733623,1.6217410913337755,"[-4.41895043e-04  2.51275856e-05 -3.35806385e-04  7.02323718e-04
 -3.71836843e-04  1.82631090e-04]","[ 0.01824674 -0.00336243 -0.00912654  0.01025167  0.00260165 -0.0035637
 -0.00155293  0.00426774  0.00078863 -0.00324678 -0.0005425   0.00063544
  0.00348239  0.00306482 -0.00529339  0.00024915  0.00297577 -0.00035306
  0.00465476 -0.00022993]",-4.768926651803431,0.008489487447475129
ADM,-0.8201049323623623,1.7611768515651922,[-0.00078085  0.0012342  -0.00028872  0.00026958  0.00020342  0.00071193],"[ 0.01873307 -0.00451353 -0.00798858  0.01230816 -0.0009626  -0.00417825
  0.00125721  0.00194271  0.00111446  0.00103938 -0.0037596  -0.00119599
  0.00662036  0.00164976 -0.00546402  0.00188433  0.00227831  0.00173946
  0.00134642 -0.00554762]",-5.025979803454898,0.0065651507851579236
ADP,-0.22440289065677507,1.1894929271182109,"[ 2.12446311e-04  2.77144539e-03 -7.20233720e-04  4.38269280e-04
  4.84109763e-06  2.41235333e-04]","[ 1.56064843e-02 -2.34063695e-03 -5.77133303e-03  7.54684754e-03
 -3.12578738e-04  2.60475365e-04  4.89837840e-05  7.89222232e-04
 -1.36562154e-04  2.93887681e-04 -6.20229156e-04 -1.70153522e-03
  4.18445166e-03  3.70800482e-03 -5.10017718e-03  1.46224814e-03
  4.71094235e-04 -1.39538994e-03  7.59199468e-03 -2.69150998e-03]",-4.323508151471051,0.0132533072824853
ADSK,-0.46736460597448526,1.429390612427808,[-0.00197167  0.00163069 -0.00071828  0.00022388  0.00025441  0.00096776],"[ 0.01687269 -0.00360757 -0.00537129  0.01031212 -0.00380028 -0.0011372
  0.00340907 -0.00149738 -0.00046147  0.00573757 -0.00393674 -0.0052265
  0.00821985  0.00340061 -0.00572862  0.00390366 -0.00264048 -0.00253027
  0.01210391 -0.00447366]",-4.62078362737992,0.009845078164797353
AEE,0.4415894825175891,0.4967416457028472,[ 0.0017527  -0.00081601  0.00039694  0.00060926 -0.00041464 -0.00035114],"[ 0.00817759  0.00169009  0.00357734 -0.00168508 -0.00712644  0.01351594
  0.00119312 -0.01052449  0.00212081  0.00835912 -0.00209718 -0.00326889
  0.00255085  0.0015821  -0.00098447  0.00431907 -0.00388841 -0.00421735
  0.00981698  0.00178067]",-4.8953571300657535,0.007481236972104519
AEP,0.44568067848144505,0.4976171460970572,[ 0.0019723   0.00010422  0.00045434  0.001078   -0.00027418  0.00029462],"[ 1.05875938e-02  5.66947044e-05  1.07382322e-03  1.89666541e-03
 -6.47313554e-03  8.88993879e-03  2.79425241e-03 -7.45155406e-03
 -7.69232895e-04  7.69403696e-03 -4.83108337e-04 -5.11083241e-03
  2.59256912e-03  4.17296372e-03 -1.69904185e-03  2.64308180e-03
 -4.54261610e-03 -3.47967428e-03  1.29930444e-02  2.34250483e-04]",-4.586470782457156,0.010188753322536132
AES,-0.861453240837042,1.8129159109834212,"[ 4.69769949e-04  1.90106676e-04  3.63787501e-05  5.79906248e-04
 -1.66107377e-04  2.26251983e-04]","[ 1.89860799e-02 -5.14239782e-03 -7.51007509e-03  1.35788678e-02
 -2.78385340e-03 -5.24824222e-03  3.32523477e-03  1.96302649e-03
 -6.53974684e-04  1.79601785e-03 -2.97593235e-03 -1.49244950e-03
  5.70875687e-03  9.44795898e-04 -3.83766736e-03  3.10083535e-03
 -1.43599216e-05  6.43704133e-04  3.52323154e-03 -4.50791612e-03]",-4.9145828518071495,0.0073387786122181735
AFL,-0.20490253465548386,1.167092508334686,[ 0.00072518  0.0025106  -0.00023107  0.00026412  0.00028191  0.00046264],"[ 0.01518043 -0.00312053 -0.00340585  0.00888054 -0.00524816  0.00037407
  0.00435348 -0.00190691 -0.00226499  0.00501628 -0.00151736 -0.00457227
  0.00607418  0.00377406 -0.00644451  0.00312325  0.00246667 -0.00402925
  0.00418206  0.00206662]",-4.548416784438637,0.010583947796992005
AIG,-0.20406332347406714,1.1737282529491324,"[ 5.77786973e-04  2.00100589e-03 -3.56056983e-04  7.09401936e-04
 -6.07073594e-05  3.99149662e-04]","[ 0.0150155  -0.00350759 -0.00274486  0.00955121 -0.00664002 -0.00034282
  0.00593087 -0.00135579 -0.00440387  0.00424367  0.00098616 -0.00370564
  0.00229867  0.00353704 -0.00271473  0.00154916  0.00035818 -0.00040369
  0.00288521 -0.0013014 ]",-4.375061203648241,0.01258737182578058
AIZ,1.4381216889305397,-0.4837469513450315,"[ 1.82074939e-03  1.77239665e-03 -2.81928829e-04  1.05353099e-03
 -4.18943634e-04 -8.43479623e-05]","[ 6.03142688e-03  3.54041238e-03  4.50491865e-03 -5.08157313e-03
 -5.66537654e-03  1.54698477e-02  4.80949462e-04 -9.11389712e-03
 -1.11216684e-03  5.67553595e-03  2.93274832e-03 -4.23807885e-03
 -1.49830603e-04  6.52921257e-03 -3.42091582e-03 -1.11024927e-04
  9.01238201e-05 -3.88200997e-03  9.95110174e-03  2.38373962e-03]",-4.742712906548162,0.008714971183568893
