,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.47546410535011735,0.4981188700795125,[0.00126803 0.00120158 0.00043998 0.00036853 0.00033063 0.00064651],"[ 0.01199358 -0.00732181 -0.00056083  0.00328479 -0.00086867  0.0002271
 -0.00067835 -0.00325317 -0.00234381 -0.00426984 -0.00017813  0.00018909
 -0.00243278  0.00181535  0.00014818  0.00109534  0.00165444  0.00123758
  0.00056933 -0.0024455 ]",-4.7290114451851215,0.008835200804385953
ADSK,0.4786734446333196,0.5065557359269451,[ 0.00167474 -0.00089408  0.00079832 -0.00012723  0.00010646 -0.00020794],"[ 0.00910015 -0.0072384  -0.00498116  0.00382928 -0.00627228  0.00136751
 -0.00507856 -0.0018197  -0.00442303 -0.00238172  0.00061305  0.0018815
  0.00082835  0.00320503  0.00383824  0.00186283  0.00314629  0.00206658
 -0.0029563  -0.00027999]",-5.036801036926419,0.0064944907595703835
AEE,0.469801115238663,0.501811018946761,"[2.09649029e-04 7.54604871e-04 4.66381991e-05 1.68066968e-04
 1.52412177e-04 3.50528773e-04]","[ 0.01137368 -0.00605864 -0.00098932  0.0079682  -0.00027655  0.00808344
  0.00147056  0.00434534  0.00106093  0.00224492  0.00352103  0.00211423
  0.00021481 -0.00128497  0.00023695 -0.0038432  -0.00151371 -0.00054194
 -0.00565157  0.00501305]",-5.4047413009203735,0.004495217159316575
AEP,0.46865660437382656,0.5048341340485096,[0.00025306 0.00044537 0.00012899 0.00012401 0.00014218 0.00030037],"[ 0.01325173 -0.00644688  0.0015612   0.00673385  0.00231248  0.00620349
  0.00311708  0.00270292  0.00168979  0.00092549  0.00358336  0.00141192
  0.00027201 -0.00198393  0.00058606 -0.00500687 -0.00094539 -0.0021937
 -0.00514802  0.00389209]",-5.708990162690048,0.0033160194948844432
AES,0.4723417971539978,0.505903615911451,"[ 2.15189732e-04 -1.28815063e-04  1.89947473e-04  1.80780928e-04
  2.49437761e-05  2.02404723e-04]","[ 5.99506356e-03 -6.42141927e-03 -8.40481634e-03  6.56569861e-03
 -7.84763233e-03  5.48879148e-03 -3.19299260e-03  1.45926388e-03
 -1.46991479e-04 -7.23923644e-04  4.67257610e-03  7.95705267e-04
  2.09106156e-03 -8.77366507e-05  1.50631549e-03 -8.10444321e-04
 -6.76093927e-04  1.96117684e-03 -4.00144242e-03  3.07598778e-03]",-5.45995161429122,0.004253761561103918
AFL,0.4759114348223393,0.5013488306943864,"[ 9.04423236e-04  6.09181331e-04  2.35402200e-04 -2.20493445e-05
  1.74001590e-04  6.24736178e-05]","[ 1.12350359e-02 -7.19731018e-03 -1.88063920e-03  3.88849518e-03
 -2.85234614e-03  1.43754433e-03 -2.89581142e-03 -1.72271179e-03
 -4.35918126e-03 -2.12134388e-03 -1.62755793e-03  2.50614826e-03
 -3.15964651e-03  4.62263644e-03 -2.90977246e-05  3.84037880e-03
  1.33801876e-03  4.30777910e-03 -7.73830071e-04  1.40739157e-03]",-4.910001946948686,0.007372473977525516
AIG,-0.08148641985835722,1.0633355981648887,"[ 4.17613188e-04 -3.53120435e-04  3.96218990e-04 -6.10944856e-05
  1.66599255e-04  1.73434140e-04]","[ 8.66589344e-03 -6.90669514e-03 -5.44467889e-03  4.96422705e-03
 -6.49439473e-03  3.37972744e-03 -4.97804833e-03  3.80387046e-04
 -4.38993119e-03 -4.18261314e-05 -3.26228337e-05  3.26231849e-03
 -9.27935420e-04  3.33341329e-03  1.50062647e-03  1.06060823e-03
  1.63754705e-03  1.78608767e-03 -1.26823092e-03  2.28204492e-03]",-5.390742186310441,0.00455858875772581
AIZ,-0.41557340659372033,1.3948439641343515,"[ 2.06480979e-04  8.89814975e-04 -9.15286488e-05  4.78818588e-04
 -2.87483446e-05  3.51020902e-04]","[ 0.00615702 -0.00612096 -0.00781412  0.00738995 -0.0065479   0.00647831
 -0.00169985  0.00186462  0.00048039 -0.00123354  0.00340555 -0.00044157
 -0.00134052 -0.00135049 -0.00236658 -0.00081789 -0.0020132   0.00327809
  0.00097944  0.00450814]",-5.097693354958546,0.0061108258274373125
AJG,-0.10476928286851654,1.085108503654453,[0.00080391 0.00111595 0.0002047  0.00028041 0.00023301 0.00047671],"[ 0.00853493 -0.0071364  -0.00539687  0.00400159 -0.00594691  0.00163559
 -0.00394315 -0.00150161 -0.0032634  -0.00199967  0.00068228  0.00215837
 -0.00080839  0.00325527  0.00153111  0.00149981  0.00294425  0.00114495
  0.00295899 -0.0020255 ]",-5.296921399224081,0.005006984710699458
AKAM,0.47206613924975577,0.5025214040212287,"[ 1.01046328e-03  9.10755748e-06  4.59327261e-04 -9.91213117e-05
  2.11713496e-04  7.38760046e-05]","[ 1.23798006e-02 -7.80982750e-03 -9.46612745e-04  2.20924257e-03
 -3.23032270e-03 -8.49173519e-04 -4.75460266e-03 -3.33015687e-03
 -6.29073710e-03 -2.77467205e-03 -1.65036306e-03  2.83622982e-03
 -2.53448921e-05  4.80408855e-03  4.87285055e-03  2.46241827e-03
  4.37411976e-03  1.25272864e-03 -4.74955970e-03 -1.49295508e-03]",-5.2914092431594995,0.005034660197565205
ALB,-0.23260678215025732,1.2194893862958374,"[-3.86615740e-04  2.46486802e-04 -1.87971160e-04  3.86985395e-05
 -5.12824336e-06  9.33290874e-05]","[ 0.00768053 -0.00690248 -0.00631917  0.00486498 -0.00624705  0.00307097
 -0.00292525 -0.00011686 -0.00087597 -0.00068955  0.00398053  0.00287797
  0.00252468  0.00337306  0.00337784  0.00103701  0.00194826  0.00017188
 -0.00219804 -0.00352513]",-5.059594541886824,0.0063481328931599594
ALGN,0.4716117591345923,0.49858996077093887,"[-4.11811848e-04  8.25982749e-04 -9.90091849e-05  1.70020475e-04
  1.92584048e-04  5.44835638e-04]","[ 1.02238755e-02 -6.62998484e-03 -2.64610981e-03  5.54842486e-03
 -2.13349621e-03  3.92695678e-03  5.17331178e-05  3.23689264e-04
  2.87081686e-04 -9.87985641e-04  3.37630778e-03  1.78821515e-03
  7.80750992e-04  1.80439186e-03  1.92444104e-03  1.53747949e-04
  2.56552803e-03  3.13603557e-04  2.65101404e-03 -3.06729133e-03]",-5.047400645253367,0.006426015249141668
ALK,0.4672876233072785,0.5039491386538779,"[ 6.23064452e-04  1.93184449e-04  6.63495197e-05  2.54213193e-04
 -1.10602944e-04 -6.34561618e-05]","[ 0.0152903  -0.0071119   0.00393003  0.00454056  0.00370162  0.00266951
  0.00243568 -0.00066536 -0.00053508 -0.00216696  0.00127104 -0.00024609
 -0.00066267 -0.00246003  0.00154472 -0.0047348   0.0008518  -0.0014956
 -0.00448291  0.00594821]",-5.758711263008064,0.003155175170402412
ALL,0.4753737731812549,0.5032948102450476,"[ 1.26323999e-03  6.61414663e-04  4.80649587e-04 -7.16600555e-05
  3.36909546e-04  2.24285781e-04]","[ 1.42594840e-02 -6.76860430e-03  2.59100871e-03  5.30574128e-03
  2.44230795e-03  3.70753614e-03  1.58965407e-03  2.76880434e-04
 -1.28020108e-03 -9.50746560e-04  1.15141553e-04  1.61642940e-03
 -2.40676070e-03  1.05203457e-03  1.08721134e-06 -7.81287230e-04
  7.77974343e-04  5.01062266e-04 -1.94437807e-03  8.82164275e-04]",-5.096771066413349,0.006116464371882441
ALLE,0.4703500720987247,0.5018688292373241,"[ 1.51970737e-03  1.52163513e-04  3.95767109e-04  2.55718378e-04
 -2.62974315e-05 -7.81488816e-05]","[ 0.01202666 -0.00737979 -0.00040125  0.00324777 -0.00049042  0.00048235
 -0.00022777 -0.00248528 -0.00217768 -0.00261776 -0.00071146  0.00232575
 -0.00384695  0.00425167 -0.00146179  0.00279192  0.00138186  0.00235835
  0.00401923 -0.00112099]",-5.3824553999041935,0.004596521763358723
AMAT,0.4754474820711917,0.5002511799800078,"[ 1.79273245e-03  6.00848199e-04  3.18937621e-04  3.99968396e-04
 -7.35504472e-05 -9.58441920e-05]","[ 1.09927536e-02 -6.37259891e-03 -2.12241911e-03  6.56420035e-03
 -2.88877563e-03  5.66538958e-03 -2.60443877e-03  2.02933576e-03
 -3.85388224e-03  4.62920763e-04 -1.14682196e-03  2.12975885e-03
 -2.91312476e-03  9.22665364e-04 -6.44407880e-05 -9.11434555e-04
  1.24073580e-03  9.15903383e-04 -5.81406517e-04  1.91745472e-03]",-4.860335156038625,0.007747886704913952
AMCR,-0.03285010047906444,1.0084544875384172,[-0.00070111 -0.00133511  0.00034973 -0.00020741  0.00015137  0.00028228],"[ 0.00919718 -0.00644016 -0.00402872  0.00634853 -0.00348203  0.00544544
 -0.00071198  0.00211796  0.00013591  0.0012473   0.00355551  0.00369456
  0.00090453  0.00323196  0.00160771  0.00068941  0.00135936  0.0006388
 -0.00011955 -0.00138474]",-5.062364085471023,0.006330575786242936
AMD,0.4697030969569682,0.505357136384323,[0.00026104 0.00053121 0.00011511 0.00017885 0.0001232  0.0003157 ],"[ 0.01177131 -0.00728697 -0.00092071  0.00338079 -0.00137551  0.00015468
 -0.00118842 -0.00373036 -0.00273591 -0.00529746 -0.0004047  -0.00076992
 -0.00250874  0.00188012  0.00020297  0.00318942  0.00201552  0.00531414
  0.00180449  0.00207866]",-5.650553362086106,0.003515570852941026
AME,0.473225562342692,0.49958592268170937,"[6.24364380e-04 3.02043875e-04 3.85688987e-04 9.23293523e-06
 2.71199580e-04 3.43831976e-04]","[ 0.00921841 -0.0068089  -0.00458196  0.00523348 -0.00536686  0.00367107
 -0.00388178  0.00041949 -0.00349831 -0.00034059  0.00055662  0.0028883
 -0.00073043  0.00343406  0.00115801  0.00215438  0.00051126  0.00375256
 -0.00341994  0.00396938]",-4.982647067261974,0.006855890513465866
AMGN,0.4724536250638639,0.5036211246187655,"[ 1.40073464e-03 -3.50252537e-04  6.58954129e-04  4.43532945e-04
  3.86030992e-05  2.97353647e-04]","[ 0.00716069 -0.00684891 -0.00730615  0.00508117 -0.00786524  0.00327699
 -0.00495069 -0.00028857 -0.00305618 -0.00180946  0.0018723   0.00057968
  0.00060598 -0.00039437  0.00183331 -0.00234067  0.00068615 -0.00108279
 -0.00296636 -0.00017344]",-5.302442864156495,0.00497941500283192
AMP,0.4776478680789929,0.5026310524754696,[0.00112969 0.00065095 0.00047338 0.00013443 0.00029412 0.00039529],"[ 0.01056743 -0.00726879 -0.00273705  0.00354453 -0.00362137  0.00073645
 -0.00327162 -0.00265468 -0.00445715 -0.00354948 -0.00179438  0.00082037
 -0.00370497  0.00251656 -0.00083778  0.00202011  0.00088595  0.00306451
  0.00025483  0.00131993]",-4.8586019995415,0.007761326648494048
AMT,0.46961095549014936,0.49834468660682923,"[ 3.85347550e-04 -3.83448120e-04  3.29297863e-04  2.85643109e-04
 -4.95918639e-06  2.43595511e-04]","[ 0.00807966 -0.00661872 -0.00599916  0.00597131 -0.00634235  0.00445613
 -0.00352797  0.00025383 -0.00163224 -0.00242626  0.00352247 -0.00113863
  0.00250692 -0.00234169  0.00332047 -0.00225231  0.00087664  0.00232355
 -0.00497509  0.00660918]",-5.154698804317473,0.005772218380553597
AMZN,0.4664792992499209,0.5054181200203968,[ 0.00117221 -0.00053761  0.00056609 -0.00016412  0.00010646 -0.00018181],"[ 0.01207756 -0.00778291 -0.00046383  0.00194156 -0.00078316 -0.00198759
 -0.00058449 -0.00557063 -0.00224547 -0.00682204 -0.00025219 -0.00167777
 -0.00305698  0.00097237 -0.00117389  0.00206182  0.00026591  0.00445589
  0.00141485  0.003372  ]",-5.905345727703573,0.0027248395653431366
ANET,0.4707086598167814,0.5050170624393817,"[ 1.77729765e-04  9.50226850e-04 -2.84779161e-04  2.17085868e-04
 -7.28659913e-05  8.72745359e-07]","[ 0.00691214 -0.00740834 -0.00743021  0.00322938 -0.00741996  0.00019147
 -0.00356504 -0.00333213 -0.00072266 -0.00447417  0.00475418 -0.00013465
  0.00328863  0.00141969  0.00319787  0.00087902  0.00040106  0.00114208
 -0.00407353 -0.0030899 ]",-5.534968634890315,0.003946332411195439
ANSS,0.4781021839755894,0.4992151737712821,[ 0.00129003 -0.00017032  0.00081019 -0.00028303  0.00044218  0.00024001],"[ 0.01220664 -0.00715286 -0.00042812  0.00384935 -0.00110332  0.00114706
 -0.00136237 -0.00240175 -0.00322202 -0.00361663 -0.0008469   0.00023674
 -0.00259645  0.00122136  0.00038762  0.00040432  0.00165898  0.00120953
 -0.00059381 -0.0008559 ]",-4.600459982912961,0.010047213135189347
AON,0.4729774435460924,0.5036553807584566,"[ 7.94732236e-04  9.83366803e-05  4.82811700e-04 -1.30802106e-04
  3.18749378e-04  2.68368399e-04]","[ 1.27890517e-02 -7.33371562e-03  2.22087516e-04  3.58501120e-03
 -8.41080699e-04  1.03326694e-03 -1.96581543e-03 -1.98546489e-03
 -4.67134283e-03 -2.11339046e-03 -2.65353176e-03  2.78756605e-03
 -3.92333713e-03  4.66656113e-03  4.69182046e-04  2.46207707e-03
  3.32206136e-03  7.87190672e-06  1.56462989e-03 -7.37892351e-03]",-5.3048166747639485,0.004967608833028797
AOS,0.4656805117639456,0.5033351931367717,"[ 2.85513199e-04  1.03553795e-03  2.13800134e-05 -5.23668281e-05
  2.44508626e-04  2.41117340e-04]","[ 0.01503898 -0.00754957  0.00338264  0.00288444  0.00260184 -0.00014813
  0.00069338 -0.003344   -0.00295008 -0.0041018  -0.00170091  0.00031212
 -0.00378967  0.00157444 -0.00051062  0.00091453  0.00130317  0.00271863
  0.00021103  0.00362493]",-5.843003630920506,0.00290011864452761
APA,0.4703305592005334,0.5039446861087066,"[ 6.93816194e-04 -2.55514632e-04  4.71556377e-04 -6.07899997e-06
  1.85999622e-04  2.05070776e-04]","[ 0.00912438 -0.0075887  -0.0042077   0.00261367 -0.00377486 -0.00102688
 -0.00091141 -0.00478902  0.00028553 -0.00605046  0.0041194  -0.00069318
  0.00148437  0.00282947  0.0011495   0.00412887 -0.00154358  0.00510283
 -0.00647862 -0.00053894]",-5.507085610017033,0.004057916517903207
APD,0.47421020158777966,0.5025008725316487,[0.00181872 0.0002365  0.00098121 0.00032395 0.00040776 0.00069476],"[ 1.24816158e-02 -7.20209722e-03 -2.71807098e-05  3.76678494e-03
 -6.50952831e-04  1.06585378e-03 -1.02736792e-03 -2.43129308e-03
 -3.09180392e-03 -3.55489685e-03 -9.66553906e-04  4.44208021e-04
 -2.97824512e-03  1.79076613e-03 -1.30525787e-04  1.54949871e-03
  1.24950938e-03  3.42610307e-03 -4.41829348e-04  3.01008044e-03]",-5.119504535573063,0.005978984535398121
APH,0.4768980868140709,0.5018531746577659,[0.00190289 0.00065765 0.00065657 0.00032717 0.00022884 0.00033543],"[ 1.32252924e-02 -6.95585354e-03  9.21952728e-04  4.62889098e-03
  1.35148021e-04  2.51596680e-03 -8.79396094e-04 -9.91087689e-04
 -3.62832012e-03 -2.25708334e-03 -1.93737205e-03  8.77326385e-04
 -4.03039650e-03  1.07395045e-03 -9.10875751e-04 -2.88690149e-05
  6.72881865e-04  1.57900087e-03 -1.09795494e-03  1.74260647e-03]",-4.873876070805968,0.0076436803483486745
APTV,0.4712861223239745,0.5041973491443559,"[7.62998288e-04 1.02213420e-04 3.70950882e-04 8.92751438e-06
 1.66678641e-04 1.46218414e-04]","[ 1.16096143e-02 -7.39634304e-03 -1.36357126e-03  3.20611710e-03
 -2.38481751e-03  1.53620555e-04 -2.80319887e-03 -3.28879472e-03
 -4.76150183e-03 -4.18279236e-03 -2.38219464e-03  5.61632588e-04
 -3.84269023e-03  2.82563176e-03 -1.81035803e-05  2.78417868e-03
  2.33590973e-03  3.82850841e-03  6.66701194e-04  1.31845997e-03]",-5.45286642759079,0.004284007277690422
ARE,0.46760696822266584,0.512145486205097,"[1.06635638e-04 5.06990206e-04 1.05386694e-05 7.89234080e-05
 1.02932879e-04 2.08236148e-04]","[ 0.01582179 -0.00722225  0.00450911  0.00413122  0.00395157  0.00225777
  0.00203376 -0.00054042 -0.0014497  -0.00108314  0.00028844  0.00152558
 -0.00116916 -0.00062753  0.00193157 -0.00440906  0.00215303 -0.00321595
 -0.00263205  0.00252577]",-6.2968716440343995,0.0018420583870104796
ATO,0.4696682509754879,0.5006270994998506,"[7.66836346e-05 8.53290337e-04 1.11412027e-04 1.39335945e-04
 2.64807890e-04 5.34608780e-04]","[ 1.19016167e-02 -6.16798427e-03 -5.25217760e-05  7.55957835e-03
  1.17294893e-03  7.06238208e-03  3.12363324e-03  2.69078996e-03
  2.56191340e-03 -4.73835573e-04  4.54900832e-03 -8.74525411e-04
  6.22616193e-04 -4.17131037e-03  1.95285414e-04 -5.24220356e-03
 -1.38667951e-03 -5.75908399e-04 -4.52851234e-03  5.48405029e-03]",-5.328466431281572,0.004851504425624482
AVB,0.4688067549194906,0.5073609822019103,"[ 2.10070605e-04  6.06173224e-04 -3.44886169e-05  2.01961807e-04
  4.03742609e-05  2.03935645e-04]","[ 0.01524174 -0.00669994  0.00396382  0.00575361  0.00391976  0.00427534
  0.00274407  0.00042754 -0.00031912 -0.00148424  0.00137467  0.00050949
 -0.00034698 -0.00035826  0.00252243 -0.00182889  0.002501   -0.00082684
 -0.00368755 -0.00284139]",-5.876753767748576,0.0028038725388367376
AVGO,0.4742958601688681,0.5072642676577824,"[ 1.66796521e-03  1.03872810e-03  2.25067778e-04  5.00399570e-04
 -2.18245476e-05  1.00058972e-04]","[ 1.43539142e-02 -7.12882927e-03  2.60830914e-03  4.15751112e-03
  2.18336558e-03  2.03929006e-03  9.43961890e-04 -9.69907038e-04
 -2.24512507e-03 -1.50142420e-03 -9.47289728e-04  1.96377463e-03
 -3.21506017e-03  1.59164453e-03 -9.17933437e-06 -1.34586557e-03
  2.13452996e-03 -1.81397020e-03  1.35212000e-03 -2.66785885e-03]",-5.454233913287614,0.0042781529627713534
AVY,0.47417762866528357,0.5100339596223441,"[ 6.57600837e-04  6.62644140e-04  2.40633522e-04 -5.35145297e-05
  2.67439670e-04  2.41667805e-04]","[ 1.58124685e-02 -6.75830718e-03  4.34643536e-03  5.61948162e-03
  3.40176417e-03  4.24092173e-03  9.77920186e-04  7.57703859e-04
 -2.88066274e-03 -4.21112096e-04 -1.04368710e-03  2.23792262e-03
 -1.65156905e-03  2.02752547e-03  2.84291985e-03  7.43066601e-05
  3.83333703e-03  1.44651808e-04 -2.94159152e-03 -2.94970252e-03]",-5.650477670815483,0.0035158369610367554
AWK,0.46826707394568606,0.5030653046147543,[0.00034751 0.00069061 0.00015723 0.00025769 0.0001663  0.00044716],"[ 0.01299373 -0.00660516  0.00141969  0.00601861  0.00258434  0.00468162
  0.00380455  0.00068863  0.00237436 -0.00175585  0.00372662 -0.00077426
 -0.00041053 -0.00298056 -0.00044571 -0.00413077 -0.00118527 -0.00025556
 -0.00309927  0.00503077]",-5.61351871779734,0.0036482097258008573
AXP,-0.5554328489541825,1.5331169965094502,"[-4.04797564e-04  1.99117532e-04 -2.74412159e-04 -5.62895404e-05
 -9.18296517e-05 -1.63996130e-04]","[ 5.00267247e-03 -5.87035783e-03 -9.23943935e-03  8.30788119e-03
 -7.66027805e-03  7.94661617e-03 -1.93531589e-03  3.18994690e-03
  9.20843182e-04 -8.66754358e-05  3.94722255e-03  1.93850127e-04
 -1.15051787e-03 -9.23467433e-04 -2.41085809e-03 -4.78790476e-04
 -1.45037316e-03  3.21539682e-03  3.17289050e-03  2.69624712e-03]",-5.47772158976292,0.004178839971407726
AZO,0.47551955512965394,0.5057680925546248,[ 0.00028318  0.00072863  0.00015555 -0.00038757  0.00037703  0.00014169],"[ 0.01280475 -0.00663932  0.00054826  0.00589011  0.00017432  0.00485022
 -0.00035603  0.0016658  -0.00311908  0.00083095 -0.0022007   0.00315356
 -0.0056271   0.00217385 -0.00333077 -0.00039515 -0.00094987  0.0007939
  0.00101305  0.00247517]",-5.246096087717207,0.005268044290284542
BA,0.46909339328161753,0.5063873159309381,"[4.65039520e-04 4.88936286e-04 1.33306654e-04 9.01068433e-05
 1.06896593e-04 1.54174994e-04]","[ 0.01439598 -0.00762588  0.00247687  0.00259258  0.00169779 -0.00071286
  0.00031403 -0.00408378 -0.00249351 -0.00518876 -0.00031637 -0.0008852
 -0.00164676  0.00029526  0.00154363  0.00018921  0.00212869  0.00281705
 -0.00193634  0.00462736]",-5.781189556871891,0.003085043390067815
BAC,0.47375516438750326,0.5056627016759149,"[ 7.86931620e-04  7.08360338e-06  2.72122403e-04  2.53990729e-05
  4.83529216e-05 -4.27329796e-05]","[ 6.98636920e-03 -6.67028346e-03 -7.31335429e-03  5.72918090e-03
 -7.45169814e-03  4.44440682e-03 -4.34400131e-03  1.11091218e-03
 -2.97891990e-03  1.87584431e-04  6.40972053e-04  3.00502837e-03
 -2.17707736e-03  3.05954556e-03 -1.14826613e-03  1.40700519e-03
 -2.45521063e-05  2.69652162e-03  1.89173495e-03  2.86705489e-03]",-5.346248888029071,0.0047659952925122
BAX,-0.22408707567211572,1.1949546449406643,[0.00185676 0.00045949 0.00082075 0.00056783 0.00026223 0.00067664],"[ 7.64716208e-03 -6.14933201e-03 -6.28662520e-03  7.35562773e-03
 -6.09288027e-03  6.86775645e-03 -2.89435595e-03  2.96510014e-03
 -1.47457749e-03  9.00601508e-04  2.24161971e-03  1.76243932e-03
 -5.34854254e-04 -7.52621006e-05 -3.99106209e-05 -1.75153936e-03
 -3.52725571e-04  6.18586239e-04 -1.27205311e-03  2.02368636e-03]",-4.990017627854848,0.006805544524022125
BBY,0.47946613090027057,0.5041867810764168,[ 0.0005175  -0.00016836  0.00055405 -0.00030569  0.00040052  0.00029219],"[ 9.60705866e-03 -6.95127639e-03 -3.94515037e-03  4.67701676e-03
 -4.49064428e-03  2.67718934e-03 -3.05933149e-03 -5.66405317e-04
 -3.01038862e-03 -1.04241321e-03  5.29075600e-04  3.23904247e-03
 -1.21367421e-03  5.32161821e-03  7.84716312e-04  4.60825351e-03
  1.31647039e-03  4.99111332e-03  4.39062038e-05  9.34377766e-04]",-4.827542671554973,0.008006170904759533
BDX,0.4759514440561867,0.5056054599887432,[0.00107753 0.00139398 0.00018852 0.00051145 0.00015311 0.0005039 ],"[ 0.01372504 -0.00642459  0.00176293  0.00643976  0.00136169  0.00527614
  0.0005034   0.001257   -0.00221303 -0.00105001 -0.00045699  0.00017144
 -0.00223718 -0.0013626   0.00139678 -0.00237105  0.00389272  0.00058
  0.00282702  0.00247592]",-5.193740955167194,0.00555120112806913
