,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.37612102100848166,1.3423926101716621,"[-1.49276943e-03  9.63517277e-04  9.09810442e-05  2.76336922e-05
 -1.61035397e-04  3.93209110e-04]","[ 0.01501132 -0.001257   -0.00557664  0.00594388 -0.00114903  0.00253481
  0.00266462 -0.00157682 -0.00474638  0.00249911  0.00497242 -0.00325663
 -0.00062818  0.0044234  -0.00434565  0.00166991  0.00376826 -0.0031043
  0.00236232  0.0011464 ]",-5.312442153181993,0.004929872500734254
AAL,0.4613320188018651,0.5014274336747939,[-0.00296117  0.00143362  0.0006648   0.00013785 -0.00032159  0.00103434],"[ 1.11807598e-02 -4.58065680e-04 -1.46489522e-03  3.32555376e-03
 -3.09280911e-03  5.98963803e-03  6.33048810e-04 -3.81894191e-03
 -2.53865807e-04  2.34059888e-03  8.92245866e-04 -7.79476342e-04
  2.91537716e-04  1.78183503e-03 -1.62802590e-03  2.90081125e-03
  1.82245174e-04 -2.01879421e-03  2.86179249e-03  9.62223842e-05]",-4.141905115488313,0.015892545510867495
AAP,0.9624576618421186,-0.01167319870715401,[ 0.00072285  0.00124353  0.00059728  0.00027479 -0.00013965  0.00020657],"[ 0.00578281  0.000346    0.00584316  0.00157436 -0.0104784   0.0081434
  0.00511958 -0.00503457 -0.00065953  0.00146924 -0.00159458  0.00249461
  0.00344901 -0.00220405 -0.00356671  0.0057927   0.00010862 -0.00011604
  0.00348681 -0.00707476]",-5.127883537054134,0.005929095915411056
AAPL,-0.49625969184038826,1.4697109266140995,[-0.00091304 -0.00042406  0.00081952  0.00048105 -0.00040613  0.00056008],"[ 1.59390070e-02 -1.74979003e-03 -7.09510854e-03  7.45573092e-03
  1.01126166e-03 -3.51517407e-05  3.12754818e-04  1.49370372e-03
 -3.02046432e-03 -9.36151550e-04  4.48149262e-03 -6.58896562e-04
 -1.87863774e-03  3.31709310e-03 -1.52065689e-03  9.87657830e-04
  1.43682260e-03 -6.93072748e-04  9.76570031e-04 -2.41339226e-03]",-5.0554315559407295,0.006374615165596309
ABBV,0.4608648293235824,0.5083661476828271,"[-1.60734038e-03  1.77934654e-03  5.02959512e-05  5.33635061e-04
 -5.57223794e-04  4.41582956e-04]","[ 0.00957706 -0.00138432  0.00139902  0.00638689 -0.00743886  0.00125085
  0.00545386  0.00085713 -0.00371749 -0.00134755  0.00198076  0.00041067
  0.00188864  0.00266949 -0.00501477  0.00055309  0.00302276  0.00021907
  0.00211762 -0.00195104]",-4.718767888824088,0.008926169809401585
ABT,0.46028059831585416,0.5105996538037707,[-0.00088812  0.00113471  0.00073598  0.00014481 -0.00026872  0.00047964],"[ 0.0103725  -0.00137475  0.00059159  0.00631216 -0.00716368  0.0017149
  0.00599451 -0.00023243 -0.00461231  0.00044121  0.00264434 -0.00114963
  0.00179812  0.00306554 -0.00532283  0.00183921  0.00332877 -0.00186413
  0.00168308 -0.00039412]",-4.93982564876613,0.007155845894118965
ACN,0.45368635444049527,0.5017673815797625,"[-1.28463530e-03  2.99135508e-03 -2.37384007e-05  3.79552363e-04
 -3.73463237e-04  4.73267051e-04]","[ 0.00733408 -0.00067551  0.00469268  0.00459751 -0.011322    0.00422263
  0.00857497 -0.00264696 -0.00490906  0.00226032  0.00116857 -0.00154123
  0.00397318  0.00226595 -0.00702754  0.00339891  0.00320331 -0.00271365
  0.00422749 -0.00116721]",-4.8539471562914045,0.007797538622601784
ADBE,0.45465287502385365,0.4989350935002488,[-0.00153595  0.00164736  0.00049111 -0.0001493  -0.00030215  0.00028723],"[ 8.98237495e-03 -7.05660182e-04  1.81578574e-03  4.30199911e-03
 -6.99556621e-03  4.33189444e-03  3.75457041e-03 -1.86079665e-03
 -1.33340136e-03 -2.79210368e-05 -2.35206483e-04  1.63992117e-03
  2.89908345e-03 -5.16261982e-04 -4.37713096e-03  5.33210593e-03
  1.25701191e-03 -2.97596513e-03  3.75423108e-03 -1.18636411e-03]",-4.545478543424591,0.010615091718266939
ADI,-0.7218044734014761,1.6859892544098432,"[-8.35913158e-04  1.77828008e-04 -1.14713515e-04  3.71131178e-04
 -3.69846995e-04  9.32987697e-05]","[ 0.01756626 -0.00186934 -0.00944171  0.0080417   0.00382809 -0.00083658
 -0.00250386  0.00199348 -0.00041206 -0.00086457  0.00167707 -0.00113809
  0.00105263  0.00341518 -0.00408143  0.00222424  0.00197338 -0.00300365
  0.00375177 -0.00043293]",-5.169717934554589,0.005686172465811572
ADM,-0.6870060728215415,1.647281158617113,"[-1.24915375e-03  1.14808178e-03  1.86672856e-07  1.74114618e-04
 -1.70436576e-04  4.20885079e-04]","[ 0.01723989 -0.00105782 -0.00947349  0.00548577  0.00478921  0.0029346
 -0.00424798 -0.00142901  0.0009476   0.00144736  0.00175932 -0.00165597
 -0.00066739  0.00320359 -0.00207248  0.00167686  0.00265363 -0.00131013
 -0.00168634 -0.00192183]",-5.217102867669575,0.005423017589277606
