,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6904051216934545,1.643706054572565,"[1.21306041e-04 7.95128135e-04 5.48799345e-05 1.28330477e-04
 1.97277704e-04 4.02259794e-04]","[ 1.80016535e-02 -6.71653785e-03 -3.23423059e-03  1.50668340e-02
 -9.40654336e-03 -3.23916541e-03  9.14057676e-03 -2.42332076e-03
 -3.05205159e-03  4.66487635e-03  1.11338069e-05 -2.16319407e-03
  5.00448769e-04  2.68124866e-03 -2.37489829e-03 -4.51222518e-04
  3.68732055e-03 -1.73707378e-04  1.27742720e-03  4.74029165e-03]",-4.696711004576795,0.009125240674472056
AAL,0.4532045794045365,0.5103183703947421,"[ 3.54129704e-05  2.68764003e-03 -8.61700476e-05 -3.07295318e-04
  7.46331361e-04  7.87534857e-04]","[ 0.01218462 -0.00024649 -0.00226793  0.00218742 -0.00111127  0.00625419
 -0.00120274 -0.00234458 -0.00100264  0.00051649  0.00279458 -0.00231218
  0.00044098  0.00649727 -0.00510266 -0.00106669  0.00183451 -0.00246
  0.00779742  0.00248033]",-4.066354821495472,0.017139752231384753
AAP,0.8675575768853657,0.07915102270074476,[0.00161756 0.00231394 0.00014635 0.00061742 0.00024752 0.00062064],"[ 0.00959637  0.00160614  0.00090645 -0.00221314 -0.00222689  0.01251922
 -0.00338494 -0.00848825  0.00312808  0.00383685 -0.00049201 -0.00232045
  0.00085121  0.00483273 -0.00250729 -0.000687   -0.00086572 -0.00022267
  0.00823511 -0.00122968]",-4.488331486360255,0.011239381234309483
AAPL,-0.35980415871877997,1.3194684450504999,"[-4.31562017e-05 -6.60232220e-04  4.98154272e-04  3.04456001e-04
  1.71419373e-04  6.88009963e-04]","[ 0.01669493 -0.00400535 -0.00589473  0.01038485 -0.00211813 -0.00238574
  0.00257176  0.00307546 -0.00304966 -0.00198108  0.00311699  0.0005658
 -0.00088589  0.00323509 -0.00226366 -0.00067925  0.00186906  0.00102932
  0.00257925 -0.00145862]",-4.724037740181492,0.00887925394969485
ABBV,-0.7062036332001165,1.6682342907433936,"[ 6.30615154e-04  3.81002722e-04  3.34862508e-05  2.35814119e-04
 -6.49959426e-05 -1.07934695e-05]","[ 0.01801886 -0.00692548 -0.00287317  0.0149936  -0.00964483 -0.00218852
  0.00797004 -0.00416983 -0.00042319  0.00551415 -0.00246714 -0.00121783
  0.00126333  0.00081149 -0.00091416  0.00037932  0.00116343  0.00151322
  0.00293878 -0.00035774]",-4.8469380104306685,0.007852384695685173
ABT,-0.7074344272831069,1.6661970777814317,"[ 7.93865133e-04  3.50488985e-05  2.50139691e-04  4.68539653e-04
 -8.15454634e-05  2.01520564e-04]","[ 0.01803069 -0.00713038 -0.00241384  0.01550112 -0.01077259 -0.00250072
  0.00948728 -0.00449424 -0.00141128  0.00629664 -0.00218259 -0.00192802
  0.00144871  0.00099052 -0.00148176  0.00085805  0.00188748  0.00012999
  0.00261981  0.00206645]",-4.812839714839565,0.008124754920601331
ACN,-0.012854591432306403,0.9694770154637888,"[-3.95245707e-05  2.79239633e-03 -9.20421255e-04  5.90697446e-04
 -1.75806502e-04  1.26375503e-04]","[ 0.01426958 -0.00323798 -0.00119613  0.00784288 -0.00709391  0.00320851
  0.00556392 -0.00525295 -0.00229232  0.00598751  0.00028051 -0.00534393
  0.00221843  0.00629297 -0.00510331 -0.00096358  0.00246952 -0.00186708
  0.00678566  0.00372144]",-4.557700889740771,0.010486140042419621
ADBE,0.4485354856086287,0.5091012885139135,"[ 8.93668049e-05  1.88312112e-03 -4.43345601e-04  2.41735026e-04
  6.07158398e-05  2.15292537e-04]","[ 1.36621646e-02 -1.34094393e-03 -3.65833020e-03  4.88758840e-03
 -1.64780777e-03  3.12622820e-03  1.06009517e-03 -1.13098306e-03
 -1.60678595e-03  1.93535103e-03 -2.89837905e-05 -3.41493378e-03
  4.07793037e-03  3.94926698e-03 -5.45966623e-03  3.07269313e-03
 -5.60111542e-04 -3.47427702e-03  7.40472260e-03 -1.19348137e-04]",-4.314318610336712,0.013375660418476603
ADI,-0.531766784789924,1.4805596653696564,[-0.00017183 -0.00040874 -0.00027473  0.00034533 -0.00042861 -0.00033031],"[ 0.01756771 -0.00475939 -0.00631145  0.01166972 -0.00214277 -0.00288398
  0.00139588  0.00286514 -0.00058513 -0.00280408  0.0012481   0.00313593
 -0.00036664  0.00061121 -0.00306423  0.00110701  0.00361126 -0.00206341
  0.00272848  0.00450831]",-4.625613406847613,0.0097976432507148
ADM,-0.7673588995296695,1.7177529647553915,"[ 4.77168338e-04  1.07064703e-03 -9.95412312e-05  3.17024637e-04
  2.11429628e-05  2.06355183e-04]","[ 0.01856944 -0.00644495 -0.0052217   0.01446838 -0.00580263 -0.003353
  0.00434499 -0.00068006  0.00085493  0.00170595 -0.00270458  0.00119299
  0.00238117 -0.00029453 -0.00325532  0.00156152  0.00319324  0.00039419
  0.0005098  -0.00069814]",-4.876739062168643,0.007621827854209852
ADP,-0.06764728916507531,1.0306315317672659,"[ 6.92660431e-04  3.07151303e-03 -7.90462217e-04  3.58619389e-04
 -8.00881697e-05 -1.15212738e-04]","[ 0.01495638 -0.0028215  -0.00403691  0.00748768 -0.00261591  0.00136598
  0.00159164 -0.00053471 -0.00118076  0.00077239  0.0006275  -0.00119505
  0.00179512  0.00303775 -0.00366651  0.00177195 -0.00026325 -0.00225436
  0.00762219 -0.00010592]",-4.331544928445307,0.013147220277494948
ADSK,-0.48678751833727285,1.4371127415787477,[-0.00107837  0.00107135 -0.0003722  -0.00020035  0.00027688  0.00040996],"[ 1.68428971e-02 -5.71006320e-03 -2.09273679e-03  1.27121316e-02
 -9.33953828e-03 -2.49688818e-05  7.35549308e-03 -5.72453605e-03
  5.90647486e-05  6.97377425e-03 -3.65967448e-03 -2.65653115e-03
  3.20399754e-03  5.66455761e-04 -1.60999234e-03  3.21594746e-03
 -2.23599456e-03 -2.46353830e-03  1.04188886e-02  1.45388745e-03]",-4.683613988246033,0.00924554016319752
AEE,1.0126833943957523,-0.06688577581117063,"[ 1.29250166e-03 -1.72867190e-04  2.94013596e-04  5.24612155e-04
 -2.16206094e-04 -5.13453154e-05]","[ 0.00874108  0.00238113  0.00197495 -0.00306072 -0.00386243  0.01304843
 -0.00033581 -0.00983063  0.00102737  0.00710678 -0.00183885 -0.00559923
  0.00410505  0.00361178 -0.00258693  0.00473834 -0.00546857 -0.00461706
  0.01130265 -0.00013015]",-4.900399527113062,0.00744360855332762
AEP,0.4392333542105137,0.5040835622442228,[ 0.00205024  0.00073645  0.00046731  0.00114113 -0.00016056  0.00049305],"[ 1.06626251e-02  2.51896945e-05  1.56661244e-03  1.36226604e-03
 -6.32502854e-03  9.46146208e-03  3.12334639e-03 -8.61226633e-03
 -1.20537192e-03  6.96358526e-03  2.25855440e-04 -5.47824619e-03
  1.79125821e-03  4.67653515e-03 -1.66404374e-03  2.69211860e-03
 -5.01196343e-03 -4.22302632e-03  1.36677657e-02  1.15651103e-03]",-4.650145263074477,0.009560213083726673
AES,-0.7930104234014597,1.7583959304975787,[ 0.00086384 -0.00052969  0.00030164  0.00013841 -0.00012602 -0.00020662],"[ 1.85025202e-02 -7.21261164e-03 -3.61186992e-03  1.52061650e-02
 -8.11705177e-03 -2.23983236e-03  4.92791664e-03 -3.04888190e-03
  2.02167551e-03  2.23929400e-03 -2.24429442e-03  2.96343018e-03
 -6.59871723e-04 -1.07453708e-03 -4.28406463e-04  5.81467566e-05
  2.68732461e-03  7.72018902e-04  3.13970153e-03  1.98751291e-03]",-5.057300916494655,0.006362709842596825
AFL,-0.40559220454099937,1.3611575317348128,[ 0.00063863  0.00216908 -0.00031876  0.00020939  0.00012399  0.00015925],"[ 0.01643885 -0.00520001 -0.00249389  0.01171628 -0.00794366  0.00013945
  0.00617982 -0.00450695 -0.0002188   0.00564048 -0.00288726 -0.00260908
  0.00364296  0.00189622 -0.00472927  0.00177774  0.00349776 -0.00230947
  0.00272158  0.00460006]",-4.489941169737805,0.011221303942424104
AIG,-0.4374800503990867,1.4016280752788224,"[ 1.27017292e-03  1.40610985e-03 -2.35778395e-04  8.39170492e-04
 -3.25444044e-04 -2.49031430e-05]","[ 0.0165608  -0.005542   -0.00240362  0.01239095 -0.00853561 -0.00071147
  0.00743219 -0.00368142 -0.0019189   0.00497319 -0.00061014 -0.00216226
  0.00058389  0.00225521 -0.0009961  -0.00017904  0.00140994  0.00144401
  0.00196211  0.00055213]",-4.356438166672017,0.012823983290375663
AIZ,1.0209477491348318,-0.06366455669243226,[ 0.00055781  0.0025587  -0.0005765   0.00091332 -0.00016379  0.00039749],"[ 0.00862781  0.00237197  0.00240629 -0.00354811 -0.00363181  0.01432867
 -0.00195742 -0.01043839  0.00149067  0.00585029  0.00116442 -0.00525619
  0.00041333  0.00847645 -0.00406633 -0.00274352 -0.00013212 -0.00172864
  0.01235287  0.00215471]",-4.7934065068192995,0.008284189114525381
AJG,-0.975644699999216,1.9320691238425434,"[-1.06042481e-04  8.73273132e-04 -3.18607620e-04 -2.16089218e-05
 -7.65739232e-07 -6.73990544e-05]","[ 1.97383944e-02 -8.02795433e-03 -4.37489121e-03  1.80423745e-02
 -1.02457911e-02 -5.80630234e-03  1.05084712e-02 -2.03791805e-03
 -2.26512777e-03  5.61671906e-03 -2.71937480e-03 -1.84426914e-03
  2.62626363e-03  3.76116561e-05 -1.82421089e-03  2.27169671e-03
  1.24134184e-03 -4.38361617e-04  3.17034217e-03  1.75696688e-03]",-4.6660798775462515,0.00940908207893452
AKAM,0.4512596466753044,0.5117609812174758,[0.00138629 0.00098048 0.00088994 0.00022315 0.00065621 0.00105516],"[ 0.01221109 -0.00107628 -0.0006152   0.0032612  -0.00397211  0.00699844
  0.00053144 -0.00494893 -0.00066676  0.00219857  0.00322946 -0.00222268
 -0.00193015  0.00757592 -0.00424804 -0.0050675   0.00639789  0.00055204
  0.00181423  0.00617065]",-4.30254827593582,0.013534026597533996
