,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46930853762468366,0.5007283035413747,"[ 1.70719760e-03  3.52593083e-05  4.87402979e-04  6.36275736e-04
 -1.74831378e-05  5.28426250e-04]","[ 1.08010579e-02 -7.68029065e-03 -8.54359770e-04  2.67225990e-03
 -2.57720423e-03  7.92493900e-06 -3.40523982e-03 -1.16018227e-03
 -3.48637877e-03  1.48179043e-03  4.23559156e-04  7.81540849e-03
 -3.61096816e-04  7.55662988e-03  9.52110661e-04  3.53932271e-03
 -1.23865059e-03  6.61841362e-04 -4.98951843e-03 -1.98731734e-03]",-5.1452098512495,0.0058272513797064645
AAL,-0.07787934728981244,1.0416018057237255,[ 0.00130634  0.00021348  0.00017855  0.0007424  -0.00022856  0.00023555],"[ 0.00818223 -0.00544172 -0.00276785  0.0079544  -0.00014271  0.0064537
  0.0029989   0.00157106  0.00210136 -0.00086495  0.00358708  0.00217535
 -0.00037762  0.00327434  0.00064047  0.00182495  0.00029668  0.00035155
 -0.00331951 -0.00341616]",-4.5727600445026635,0.010329410704233504
AAP,-0.30943693187600746,1.281890675769642,"[-1.08158359e-04 -3.11181370e-04 -2.69211953e-05  7.08206861e-04
 -6.21243514e-06  2.32213759e-04]","[ 0.00686614 -0.00475953 -0.00402058  0.00909565 -0.0008487   0.00643714
  0.00146192 -0.00061222 -0.00107611 -0.0034714  -0.00111614  0.00066171
 -0.00380509  0.00323156 -0.00112877  0.00181574 -0.0009954   0.00073517
 -0.00321047  0.00049446]",-4.566855959457029,0.01039057681077168
AAPL,0.46467521065619055,0.5028703658633829,"[ 9.36590954e-04  2.04198296e-04  1.03219236e-04  3.59350133e-04
 -1.35822073e-04  3.08694906e-05]","[ 1.34107005e-02 -9.08331395e-03  2.54034816e-03 -9.13758075e-04
  6.28268162e-05 -5.20803369e-03 -2.02716909e-03 -6.01787628e-03
 -2.66141448e-03 -2.44873479e-03  8.10831651e-04  3.58051999e-03
 -1.19668862e-03  4.33202521e-03 -5.15012618e-04  2.18626691e-03
 -1.21199977e-03  1.32221682e-03 -2.56980547e-03 -2.33087994e-03]",-5.717058951231987,0.0032893708903371883
ABBV,-0.37158886239055083,1.3421006829111368,"[ 6.86154549e-04 -1.80643336e-04  3.72664929e-04  9.49337822e-05
  2.65202126e-06  3.73860554e-04]","[ 6.20233940e-03 -4.83743874e-03 -5.72633548e-03  9.89904529e-03
 -2.85463822e-03  9.51828245e-03  1.56114724e-03  3.97584655e-03
  1.05180298e-03 -1.53546119e-04  1.48000670e-03  2.04199682e-03
 -2.69301948e-03  3.63411269e-03 -9.78441592e-05  2.46736882e-03
  1.33551705e-03 -1.15149737e-03 -3.78155242e-03 -7.68354994e-03]",-5.295655826332648,0.005013325426289707
ABT,0.4700027584601486,0.5012224542602361,"[2.76979897e-03 1.91388590e-04 9.91433882e-04 3.39511754e-05
 2.89823577e-05 4.13537903e-04]","[ 0.01272245 -0.00868281  0.00137553  0.00034054 -0.00109589 -0.0026016
 -0.00230871 -0.00265344 -0.00209556  0.00050032  0.00179843  0.00603464
 -0.00053433  0.00569626 -0.00041771  0.00282061 -0.00175775  0.00121629
 -0.00355044 -0.00265015]",-5.137304714382473,0.005873499156083016
ACN,0.47633237770885717,0.5033747530923322,"[2.10197931e-03 8.89653577e-04 6.42182077e-04 3.49677535e-05
 4.77303229e-05 5.93552696e-04]","[ 1.09659442e-02 -6.87864541e-03  4.96972908e-04  4.43175563e-03
  9.45937473e-04  1.99020761e-03  1.06926517e-03 -4.32219091e-04
 -2.55831253e-04  8.11592781e-04  2.28344647e-03  6.45237956e-03
 -3.81816185e-04  6.73805453e-03  9.94453596e-06  3.61370182e-03
 -1.67680601e-03  9.18803990e-04 -3.92803460e-03 -4.08754893e-03]",-4.769664104144252,0.008483229162961525
ADBE,0.46751876192908454,0.5034997753645476,"[ 2.57226968e-03 -4.84929430e-04  9.84556570e-04  4.92220268e-04
  5.28578762e-05  3.50815594e-04]","[ 0.01212735 -0.00907953 -0.00026891 -0.00033828 -0.00387374 -0.00303052
 -0.00471908 -0.00258139 -0.0032404   0.00028903  0.00102012  0.00485005
 -0.00154172  0.0043323  -0.00113063  0.00212939 -0.00087091  0.00039941
 -0.00246724 -0.0070063 ]",-5.526843801064199,0.00397852631421419
ADI,0.46884262432423945,0.5049945361373642,"[ 1.03329088e-03 -8.36003131e-05  2.80590060e-04  2.93499691e-04
 -1.11840140e-04  1.87683088e-04]","[ 0.01196688 -0.00876072 -0.00029191  0.00034162 -0.00360012 -0.00210251
 -0.00446099 -0.0016808  -0.00322023  0.00116628  0.00090651  0.0058362
 -0.00178847  0.00497917 -0.0017039   0.00245439 -0.00136262  0.00068593
 -0.00122945 -0.00717229]",-5.5289213225267515,0.003970269420314022
ADM,0.46102316139753785,0.5029280716709912,"[ 6.42143818e-04 -7.57376560e-04  5.01290054e-04 -1.77635254e-05
  3.03632235e-04  2.05501995e-04]","[ 7.22081204e-03 -5.61527728e-03 -4.69668718e-03  8.24734468e-03
 -2.76211146e-03  7.57345283e-03  6.71141163e-04  3.02015283e-03
 -7.68133506e-05  2.40815759e-04 -9.82991242e-05  3.90341899e-03
 -4.54087916e-03  6.77559543e-03 -2.10078658e-03  7.30327444e-03
 -1.14088906e-03  3.38125142e-03 -9.14932352e-03 -5.44784059e-03]",-5.9640756888724455,0.002569418452197761
ADP,0.4699339454018992,0.4974207835650272,"[ 1.73849912e-03  5.94378071e-04  6.31460078e-04 -1.18874667e-04
  1.96760961e-05  6.08811481e-04]","[ 0.01218394 -0.00804928  0.00150337  0.00146169  0.00046242 -0.00234254
 -0.00067093 -0.00449532 -0.00200639 -0.00237765  0.0003834   0.00336996
 -0.00186887  0.00463343 -0.00034503  0.00235279 -0.00030467 -0.0001312
 -0.00213912 -0.0059347 ]",-4.845047589986678,0.007867243044085835
ADSK,0.4688015152331584,0.5025480180487312,"[ 1.52966725e-03 -1.04096828e-03  5.89798691e-04  1.95912892e-04
 -6.30502125e-05 -1.17171616e-04]","[ 1.08626900e-02 -7.69941414e-03 -8.24634944e-04  2.56781416e-03
 -2.43614184e-03 -2.83555777e-05 -2.81742839e-03 -1.26884224e-03
 -2.65458038e-03  8.61720390e-04  1.05241352e-03  6.38759256e-03
 -6.38517314e-04  6.27235032e-03  3.57872396e-04  3.12824544e-03
 -7.20789949e-04  5.32573720e-04 -3.54255033e-03 -4.99068828e-03]",-5.331742831737543,0.00483563496586111
