,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALK,0.4686775513131074,0.5064538163736513,"[-3.49245060e-05  4.67043860e-04  4.61787849e-05 -6.48728004e-05
  1.99615002e-04  2.59133318e-04]","[ 0.00485953 -0.00346102 -0.00766179  0.00609349 -0.00562423 -0.00149951
  0.00241828 -0.00163685 -0.00066585  0.00052974  0.00187263 -0.00066422
  0.00094185  0.00151418  0.00193264  0.00060387  0.00222252  0.00434725
  0.00040962  0.0048078 ]",-6.057473075114,0.0023403072024900376
ALL,0.47304009447565254,0.5017909543445601,"[ 2.53514537e-04  4.17810378e-04 -8.61089655e-05  2.79302624e-04
 -8.53642812e-05  7.21567562e-05]","[ 0.00492065 -0.00396455 -0.00627479  0.00607188 -0.00520643  0.00101473
 -0.0009673  -0.00047007 -0.00277271 -0.00229077  0.00282115 -0.00277967
  0.00225672  0.0002167   0.00468366  0.00112572  0.00166291  0.0058399
  0.00221539  0.00251361]",-5.396534247566753,0.004532261450688541
ALLE,-0.3415277051641436,1.3234291398151177,"[ 9.29270421e-05 -9.20535614e-04  3.65028602e-04  1.63771797e-04
 -1.00790101e-05  2.06634865e-04]","[ 4.09419612e-03 -9.09853789e-03 -1.11231788e-04  3.87654048e-03
 -2.73560923e-03  5.11469480e-03 -1.38350564e-03  6.78861533e-04
 -1.10351472e-03  1.12556406e-04  3.36068537e-04  7.53091152e-04
 -1.95414719e-04 -2.97350905e-04  3.18765921e-03  1.89414754e-03
 -1.65601562e-03  4.89775131e-03  3.23823383e-05 -6.08520203e-04]",-5.0107935237012615,0.006665611886084253
AMAT,0.47700305865013254,0.5045014447317983,"[-8.37285650e-04 -4.86532656e-04 -1.18375429e-04 -4.69637182e-05
 -2.13128314e-05  1.15931911e-04]","[ 5.10080780e-03 -5.46913903e-03 -3.76707376e-03  6.43478788e-03
 -5.33296679e-03  4.09053464e-03 -3.73645047e-03  6.92369867e-05
 -3.99844272e-03 -3.54139678e-03  2.47680987e-03 -3.52621825e-03
  1.68360726e-03 -4.78683859e-04  3.70894502e-03 -3.24884563e-04
  1.74993541e-03  2.40229055e-03  6.04383714e-03 -2.33228965e-03]",-5.2826634013667,0.00507888565164679
AMCR,0.48448524484837713,0.5143129139523228,"[-6.01441073e-04 -2.44086240e-04 -4.51458929e-05 -4.29375001e-05
  3.06141167e-05  1.42903513e-04]","[ 0.00386718 -0.00299575 -0.00866367  0.00239529  0.00036228 -0.0031427
  0.00422588  0.00557656 -0.00717521  0.00112504  0.00386343 -0.00303502
 -0.00053847  0.00663023 -0.00543533 -0.00250925  0.00371146  0.00034423
 -0.00492314  0.00273515]",-5.382287166333649,0.004597295117677314
AMD,0.47626034698261444,0.5042752053741462,"[-4.33655696e-05 -7.49772940e-04  1.68428895e-04 -2.33165205e-04
  2.99794078e-05 -1.28578787e-04]","[ 0.00552357 -0.00348872 -0.006501    0.0076095  -0.00708056  0.00143997
 -0.00157693 -0.00194811 -0.00205588 -0.00186199  0.00065238 -0.00224292
  0.00078467 -0.00293907  0.00672741 -0.00116967  0.00210916  0.00413194
  0.00715165 -0.00393469]",-5.333339260436896,0.004827921378156637
AME,-0.41481210247333167,1.3964689396146113,"[2.85766863e-05 1.68242333e-04 1.65738643e-04 2.93667039e-04
 9.71899523e-05 4.68329092e-04]","[ 0.00408197 -0.00994978  0.00096969  0.00384631 -0.00279374  0.00603428
 -0.00209547  0.00049634 -0.00104843 -0.0006147   0.0013509   0.00013917
  0.00121959  0.0009141   0.00220433  0.00362369 -0.00240376  0.00489124
 -0.00106124  0.00067678]",-5.613453657431705,0.0036484470873808608
AMGN,-0.6970058765588791,1.6827604342015343,[-0.00020954  0.00033765 -0.00019841  0.00046816 -0.00015419  0.00024835],"[ 3.18418406e-03 -1.16364507e-02  2.52991252e-03  1.01618591e-03
  1.16833464e-03  6.04858034e-03 -6.10822951e-05  4.29886794e-03
 -3.24533267e-03  2.33703882e-03 -7.61565661e-04  4.04931151e-04
 -9.22577148e-05  6.93091265e-04  5.21166160e-04  2.51208131e-03
 -1.35677332e-03  2.46646288e-03  1.98182965e-03  4.56238402e-03]",-5.5426146443506505,0.0039162737769857375
AMP,0.4764838720644756,0.5052865194771102,"[ 4.17796345e-04  2.47454740e-04  7.32924263e-05  3.19435464e-04
 -5.16138425e-05  1.53630860e-04]","[ 4.40728975e-03 -6.25347922e-03 -3.91196595e-03  4.74040976e-03
 -3.86087197e-03  1.90654978e-03 -8.70015803e-05 -8.26914205e-05
 -1.72122105e-03 -1.08151167e-03  3.11252335e-03 -1.69056881e-03
  3.06311861e-03  2.45877078e-03  1.85490722e-03  4.13659687e-03
 -5.63222724e-04  5.62907977e-03 -1.43960232e-03  6.17599526e-03]",-5.37355974089734,0.004637593261764142
AMT,-0.03762347311167105,1.024346382335315,[-0.00047546 -0.00086557  0.00029318 -0.00023318  0.0001927   0.00024799],"[ 3.98553500e-03 -6.96913940e-03 -3.11034020e-03  3.21607303e-03
 -1.35951239e-03  1.94177156e-03  1.79838169e-03  2.57999438e-03
 -2.37010581e-03  3.11137483e-03 -2.16096975e-03  2.35841889e-03
 -5.18631941e-03 -1.29154480e-03  1.12209635e-03 -4.85363007e-03
  1.76915225e-03 -6.72185409e-05  5.23507059e-03 -6.27698779e-03]",-4.96561716164045,0.006973645514230791
AMZN,0.47769517042734644,0.5068742530520118,"[-1.14900349e-03 -1.11298573e-05 -1.79385843e-04 -1.77500427e-04
  1.58890736e-04  3.18145203e-04]","[ 0.00386325 -0.00506093 -0.00545963  0.00241666  0.00060308  0.00030484
  0.00217273  0.00631838 -0.00826232  0.00256582 -0.00173115 -0.00342698
 -0.00133885 -0.00180439  0.00289207 -0.00364115  0.0025819   0.00222282
  0.00269758 -0.00534006]",-5.386413379531569,0.004578364780050909
ANET,0.4720321013137071,0.5051098967707666,"[-3.17915161e-04 -4.26946146e-04  7.27177856e-05 -2.70003463e-04
  1.02116716e-04 -1.18499416e-05]","[ 0.00514246 -0.00151573 -0.00913101  0.00637472 -0.00487974 -0.00078874
 -0.00062923  0.00117162 -0.00564835 -0.00277358  0.00328907 -0.00452434
  0.00121897  0.00086738  0.00262969 -0.00208477  0.00307089  0.00246274
  0.00435249 -0.00401554]",-5.710709354462674,0.00331032351909126
ANSS,0.47909566913484597,0.5110209763516439,"[-2.69704097e-04 -2.26637054e-04 -1.25778230e-04  2.04921521e-04
 -1.50559079e-04  2.82812842e-05]","[ 4.41989700e-03 -8.97267676e-03 -1.09785081e-04  4.71307222e-03
 -3.75396191e-03  5.36384369e-03 -1.72694779e-03  3.27778155e-05
 -1.45248561e-03  2.22242814e-04 -6.84487380e-04 -4.14217949e-04
  5.77565382e-04 -2.04984457e-03  4.45868839e-03  1.05759286e-03
  6.68203279e-04  3.21683149e-03  6.22098431e-03  1.75641069e-03]",-5.568461691439773,0.00381634663812035
AON,0.4814682561332033,0.5035421331969614,"[ 6.94702803e-04 -1.36713814e-03  6.99766944e-04  1.20473383e-04
  3.59434634e-05  1.58252314e-04]","[ 4.35725091e-03 -5.40924924e-03 -4.56943445e-03  4.45304761e-03
 -2.80624354e-03  2.03188153e-03 -6.76207153e-04  2.08925451e-03
 -4.44203386e-03 -1.00924537e-03  1.80370338e-03 -2.41367928e-03
  6.91059017e-04  7.49248643e-04  2.16944362e-03  2.02027067e-04
  1.19521299e-05  3.68761686e-03  1.56327120e-04 -3.43289491e-03]",-4.875312476107417,0.007632708807050201
AOS,0.4777309229811965,0.505518449497269,"[-2.78357363e-04  7.44628461e-05  3.73227193e-05  7.17868694e-06
  1.09320631e-04  2.49087817e-04]","[ 0.00364679 -0.0074154  -0.0026782   0.00232944 -0.000153    0.00221795
  0.00132803  0.00404507 -0.00471329  0.00193983 -0.00041379 -0.00149673
  0.0004646  -0.00019964  0.00282359  0.00152974 -0.00123231  0.00526351
 -0.0018769  -0.00095705]",-5.28249319588181,0.005079750179413428
APA,0.4811866864179264,0.5101283199484851,[ 0.00019698  0.000716   -0.00036177  0.00033606 -0.00023697 -0.00014426],"[ 4.19010907e-03 -4.05226863e-03 -7.07605294e-03  3.76349522e-03
 -1.69869820e-03 -1.49177783e-03  3.33561052e-03  3.55697873e-03
 -6.36349648e-03  2.11222595e-03  4.80873742e-04 -4.38909305e-03
  2.25033621e-03  1.34389575e-03  9.61076251e-05  4.05042635e-04
  2.25799044e-03  1.54143898e-03  1.45953143e-03  2.80122301e-03]",-5.364184841054053,0.00468127466858921
APD,0.4770680792970175,0.5037685379717336,"[-1.42129608e-04 -8.56076906e-04  3.24139930e-04  5.78416423e-04
 -9.77698851e-05  5.34590198e-04]","[ 4.55851177e-03 -7.56156557e-03 -1.44971984e-03  5.03043120e-03
 -4.01781278e-03  5.31103440e-03 -3.52328539e-03 -8.35890647e-05
 -1.06934090e-03 -2.80342414e-03  2.43090275e-03  1.00068238e-03
 -1.89411980e-03  2.62265272e-04  3.67623805e-03 -1.13755459e-03
 -2.59102784e-04  5.21330771e-03  8.20528935e-06 -6.14231896e-03]",-5.210624525569831,0.005458263797661343
APH,0.4770452386623462,0.5058584974346871,"[ 2.66556631e-04  3.33560999e-04 -2.50702876e-05  2.08864638e-04
 -3.74080880e-05  8.46501246e-05]","[ 0.00477574 -0.00134778 -0.01015976  0.00559915 -0.00444173 -0.00309583
  0.0024859   0.00043671 -0.00344709 -0.00050234  0.00293808 -0.00265121
  0.00145083  0.00204962  0.00141047  0.00035563  0.00112217  0.00266437
  0.00410905 -0.00130583]",-5.388956243507337,0.0045667374108582836
APTV,-0.13528421245149877,1.119947362609823,"[ 5.73927499e-05 -1.29174450e-03  3.19200801e-04  6.07933290e-04
 -2.78902963e-04  2.37919601e-04]","[ 0.00398737 -0.00773248 -0.00144887  0.00305811 -0.0008009   0.00485107
 -0.00258764  0.0039924  -0.00528666 -0.00196361  0.00251133 -0.00162467
 -0.00080586  0.00183336  0.00073647 -0.00060515 -0.00111794  0.00340494
 -0.00271528 -0.00772076]",-5.228768741365056,0.005360120936548537
ARE,-0.07125860252155232,1.0509909091487923,"[-1.39631530e-03 -1.34378241e-04 -2.10712492e-04 -6.59192167e-05
  1.20219021e-04  4.26633558e-04]","[ 0.0044659  -0.00726975 -0.00199374  0.00484746 -0.00362572  0.00449828
 -0.0024399   0.00072708 -0.00255625 -0.00173181  0.00177883 -0.00080515
 -0.00025121  0.0005601   0.00167305 -0.00022191  0.00035599  0.00149951
  0.0052628  -0.00254015]",-4.63928049632778,0.009664648876870808
ATO,-0.20487290230525015,1.1844743308254215,[-0.0006571  -0.00078337  0.00029111 -0.00011026  0.00023204  0.00048366],"[ 4.30831680e-03 -8.24132685e-03 -8.56720338e-04  4.23881435e-03
 -2.76190612e-03  5.17074314e-03 -2.31961616e-03  1.52524792e-03
 -2.99732461e-03 -9.89918830e-04  9.95487256e-04 -8.18452281e-04
 -2.75399468e-04  3.11061854e-04  8.81683822e-04  1.60285915e-05
  1.29239313e-05 -5.65505434e-04  9.08857964e-03 -2.46083627e-03]",-5.148007646118413,0.0058109707113016724
AVB,-0.3205132450186263,1.2999109058739928,"[-2.73058192e-04 -5.42371187e-04  6.02334206e-05  2.37810650e-04
 -1.04149347e-04  1.62518651e-04]","[ 3.48992905e-03 -8.90608900e-03 -6.66807737e-04  1.91227494e-03
  2.11786067e-04  4.08282405e-03 -6.07922249e-05  3.82336643e-03
 -3.21276821e-03  9.31602295e-04  8.92913219e-04  1.05395502e-03
 -2.17458593e-03  2.17896818e-03 -1.38576792e-03 -3.33146782e-05
 -2.03599930e-03  2.08788169e-04  3.23372475e-03 -5.62070089e-03]",-5.130466255087245,0.005913802490273872
AVGO,-0.02146125702188171,1.0119949239530044,[-0.00148898  0.00057352 -0.00051021 -0.00023377  0.00012896  0.00022773],"[ 4.55590504e-03 -6.80284564e-03 -3.09644508e-03  5.09523612e-03
 -4.05194511e-03  2.38102723e-03  1.02925444e-03  4.72240596e-05
 -1.48497143e-03  2.58108862e-03 -2.42173813e-03  3.50790542e-04
 -1.08241242e-03 -2.47871283e-03  2.93471595e-03 -2.21905142e-04
 -6.74824917e-04  1.23577927e-03  4.87577880e-03 -4.36021403e-03]",-4.779061543242209,0.008403881947800446
AVY,-0.5585796502652685,1.543299638018853,"[-2.76908274e-04 -4.44850297e-04  2.88023094e-04  2.56535782e-05
  1.86440108e-04  4.46482701e-04]","[ 0.00334192 -0.01068135  0.00164063  0.00130321  0.00125695  0.00591015
 -0.00063496  0.00527994 -0.00509963  0.00189329 -0.00116504 -0.00074345
 -0.00081369 -0.00037956  0.0014121   0.00029103 -0.00024346  0.00252678
  0.0012922   0.00094451]",-5.195213378366774,0.005543033425375745
AWK,-0.2898776579375927,1.269359009583981,"[-1.00073695e-03 -6.93967202e-05 -1.31089860e-04 -3.49299344e-04
  2.11688888e-04  2.06071057e-04]","[ 0.00450342 -0.00888236  0.0001293   0.00475084 -0.00343397  0.00625099
 -0.00315931  0.00095215 -0.00281854 -0.00122482  0.00062018 -0.00116443
  0.00031252 -0.00034751  0.00134873  0.00056463 -0.00028542 -0.00069257
  0.00948255 -0.00260103]",-5.057919137939792,0.006358777494579128
AXP,0.47734507329885606,0.5039811301546872,"[ 2.37348633e-04  7.25647437e-05  8.85070978e-05  2.71785325e-04
 -2.72916160e-05  1.93763010e-04]","[ 5.01570379e-03 -3.85850173e-03 -6.66921819e-03  6.60209423e-03
 -6.37129416e-03  2.40339678e-04  1.47116982e-05 -2.49361024e-03
  2.24973021e-04 -1.77709955e-03  3.44978301e-03  6.08379350e-05
  4.19062753e-04  2.29990205e-03  1.23201468e-03  6.56961272e-04
  8.18594858e-04  2.74129266e-03  3.61688904e-03  2.78965501e-04]",-5.2294860872389615,0.005356277254700553
AZO,0.4739184117011741,0.5066106620063806,[-0.00077584  0.0007405  -0.00015879 -0.0002308   0.00033288  0.00044636],"[ 0.00510202 -0.00575869 -0.00395923  0.00643115 -0.00527605  0.00258832
 -0.00038047  0.00027735 -0.00453762  0.00097425 -0.00177518 -0.00452265
  0.00323902 -0.00311594  0.00422546  0.00166895  0.00055588  0.00177821
  0.0053595  -0.00036196]",-5.66773571374413,0.00345568107532398
BA,0.47289527019650796,0.5053396544547246,"[-3.01368791e-04  2.82688680e-04 -1.70182140e-04  1.28635986e-04
 -3.63248849e-05  1.12135071e-04]","[ 0.00507871 -0.0021239  -0.0092241   0.00663374 -0.00624011 -0.00252172
  0.00257602 -0.00209269 -0.00041972  0.00012719  0.00228988 -0.00036499
  0.00039761  0.00183621  0.0012388   0.00042653  0.00056127  0.00306528
  0.00159238 -0.00149538]",-5.670391476767743,0.003446515781114427
BAC,0.4675023883392362,0.5043448202395198,"[ 1.63461115e-04  2.05943049e-04 -6.29072426e-05  7.30297143e-05
 -5.37091028e-05 -6.20818544e-05]","[ 0.00482073 -0.00285553 -0.00830988  0.00597936 -0.00562759 -0.00159877
  0.00142591 -0.00193083 -0.00015446 -0.00143795  0.00392919 -0.0005639
  0.00169644  0.00250724  0.00265453  0.00217331  0.00067538  0.00553863
  0.00181014  0.00360381]",-6.000871498965273,0.002476592887754919
BAX,0.4775958729261593,0.5031841825480916,"[ 7.67745938e-04 -7.69603888e-04  6.01916241e-04  1.37221644e-05
  1.48233916e-04  1.88775702e-04]","[ 3.97704285e-03 -6.82436081e-03 -3.64667550e-03  3.41727832e-03
 -1.78772634e-03  8.68988795e-04  3.15417341e-03  2.19399370e-03
 -3.05173296e-03  4.00947943e-03 -2.16849420e-03 -5.78673103e-04
  4.73156405e-05 -6.43697655e-04  5.47592245e-04  1.24278124e-03
 -9.81563397e-04  1.58599053e-04  4.73188051e-03 -6.18842185e-04]",-5.1433452504663855,0.005838127013399043
BBY,0.46936564852461043,0.5044229240912113,"[6.68450775e-04 1.81351592e-04 2.20202423e-04 3.39897947e-04
 2.24194540e-05 2.69410364e-04]","[ 0.00570564 -0.00243748 -0.00777876  0.00803597 -0.0074175   0.00055223
 -0.00139303 -0.00170867 -0.00333529 -0.00228722  0.00132445 -0.00409679
  0.00226741 -0.00221103  0.00586326 -0.00089153  0.00358068  0.00342888
  0.00696291  0.00060387]",-5.873150758667353,0.0028139931384143255
BDX,-0.22614462940306812,1.2095696289378808,[ 0.00115168 -0.00012303  0.00038549  0.00061145 -0.00013267  0.00020391],"[ 0.0035635  -0.00824857 -0.00143169  0.0020837   0.00021824  0.00356922
  0.00011495  0.00436162 -0.00453671  0.00096241  0.00073775 -0.00045032
 -0.00117469  0.00180534 -0.00066299  0.00017885 -0.00163302  0.00174815
 -0.0007466  -0.00471128]",-4.9164275607005505,0.007325253181122559
