,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.467480475359275,0.5071019522877489,"[ 7.38369475e-04 -5.53479949e-04  7.04196775e-04  2.41110654e-05
  2.20777967e-04  1.60239608e-04]","[ 0.00962183 -0.00654262  0.0002959   0.00292495 -0.00128014 -0.00218829
 -0.00352742 -0.00499452 -0.00421176 -0.00271243  0.00085983  0.00220074
 -0.00064098  0.00045753 -0.00142344 -0.00226428 -0.00026959 -0.0001055
  0.00437752 -0.00452992]",-4.9278390692101945,0.0072421361394987465
ADSK,0.46491875785534365,0.5118494192654152,"[ 6.97374063e-04 -9.89987148e-04  4.67436678e-04 -3.35062186e-05
  7.71609725e-06 -1.79536206e-05]","[ 8.36841917e-03 -5.78852738e-03 -1.51525924e-03  4.61351891e-03
 -2.79721986e-03  3.81173325e-05 -5.11325147e-03 -2.42114260e-03
 -5.12695790e-03  8.82144708e-04  1.02691319e-03  5.43401733e-03
 -1.28919229e-05  2.34776084e-03 -1.61159830e-03 -1.29697678e-03
 -1.26278744e-03  4.83036340e-04  2.65308251e-03 -5.21722700e-03]",-5.456381769730613,0.004268973965479146
AEE,-0.5988437388332017,1.5707030403146511,"[-4.07174044e-04  7.02253746e-04 -2.11561602e-04  2.76710534e-04
  9.59067578e-05  6.61136065e-04]","[ 0.00469019 -0.00190172 -0.00320566  0.01301406  0.00187198  0.0084459
  0.00325476  0.00068802  0.00052836 -0.00093977  0.00318225  0.00210073
 -0.00093464  0.00020961 -0.00349631 -0.00173273 -0.00324924  0.00044797
 -0.00142927 -0.00609094]",-5.306823795244466,0.004957648242996829
AEP,-0.6012377011357385,1.5697575495379947,"[-2.66099530e-04  3.68682111e-04 -1.17719189e-04  1.41373458e-04
  3.90457407e-05  2.92856312e-04]","[ 0.00503825 -0.00137344 -0.00115396  0.01301077  0.00386803  0.0062768
  0.00304381 -0.00205747 -0.00059006 -0.0021445   0.00323096  0.00172341
 -0.00079388 -0.00111021 -0.00452857 -0.00243253 -0.00282075  0.00124154
  0.00051158 -0.00805438]",-5.572389776936782,0.003801385106565
AES,0.4673365000863496,0.5082546084399269,"[ 3.01084533e-04  4.34158967e-04 -9.50227263e-05  8.85005989e-05
  9.76288501e-05  5.47220764e-04]","[ 0.00634034 -0.00461978 -0.00471192  0.00865381 -0.00268847  0.00724523
  0.00058368  0.00319236  0.00110329  0.00119476  0.00341274  0.00272762
 -0.00080644  0.00237013 -0.00046133  0.00060118 -0.00062394 -0.00039823
 -0.00336374 -0.00312857]",-5.013902990747568,0.006644917576392087
AFL,0.4663570526401184,0.5141073965414952,"[ 7.08510673e-04  3.74686712e-05  1.40564669e-04  1.24275619e-04
 -1.43403513e-05  7.88599898e-05]","[ 0.01006073 -0.00859471 -0.00277497  0.00045562 -0.00619391 -0.00083011
 -0.00537603 -0.00082248 -0.00304795 -0.0004185   0.00021811  0.00193716
 -0.0033869   0.00206301 -0.0021422   0.00106093 -0.00039789  0.00139133
  0.00174117 -0.00159568]",-5.525077620659825,0.003985559318377485
AIG,0.469563414995689,0.5171752533671073,"[ 2.16225042e-04 -7.23765347e-04  2.87964183e-04  2.49507904e-05
  1.14955718e-05  9.93816935e-05]","[ 0.0082222  -0.00674812 -0.0038396   0.00387478 -0.00566423  0.00182047
 -0.00581398  0.00064303 -0.0043557   0.00266782  0.00065147  0.00604866
 -0.00112253  0.00398698 -0.00181503  0.00076566 -0.00208325  0.00201387
  0.00107709 -0.001715  ]",-5.492532285993131,0.004117404515950059
AIZ,-0.35274014668493986,1.3220658192810155,"[-2.33809161e-05 -4.15689379e-04  1.51745422e-04  2.61838139e-04
  5.59264893e-05  6.94043678e-04]","[ 5.88519656e-03 -3.27911277e-03 -3.03504439e-03  1.08210849e-02
  1.18431805e-03  7.46269591e-03  3.73877216e-03  4.46606851e-04
  1.11300417e-03 -2.19221779e-03  2.45467689e-03  1.75288828e-03
 -4.96303500e-04  2.26858009e-03 -5.38145231e-04 -3.90956325e-05
 -2.28360687e-03  1.87120309e-03 -8.12695921e-04  4.93672105e-03]",-5.128577468763779,0.0059249829549677105
AJG,0.4658277642973003,0.5113260329304331,[0.00062885 0.00048922 0.00029272 0.00036121 0.0001436  0.00052204],"[ 8.98362419e-03 -6.38167291e-03 -1.09824765e-03  3.85084972e-03
 -2.24256450e-03 -2.06366680e-06 -3.17566654e-03 -2.42333816e-03
 -2.96360251e-03 -4.51219996e-04  2.35709123e-03  3.64464475e-03
  6.92438786e-04  1.70031979e-03 -1.83149122e-04 -5.05344392e-04
  2.09082197e-03  2.74784524e-03  9.37415494e-03 -2.30933010e-03]",-5.347699719775118,0.00475908564881754
AKAM,0.4642940320548418,0.5139748525245637,"[ 6.08872759e-04 -2.11721379e-05  1.76758715e-04  4.88789397e-05
  4.47286815e-06 -3.02240784e-05]","[ 0.00995783 -0.00835607 -0.00224983  0.00047645 -0.00603334 -0.00199181
 -0.00708055 -0.00183221 -0.00479066  0.00068064  0.00075943  0.00349036
 -0.00186597  0.00094863 -0.00317291 -0.00138179 -0.00127937  0.00092398
  0.00523478 -0.00633654]",-5.667946719375328,0.0034549519840813467
ALB,0.4662559226894058,0.5114462449507551,"[-5.78385807e-04 -6.55748020e-04 -2.25998909e-04 -2.20269109e-04
 -7.01077208e-05  1.22092891e-04]","[ 6.56802338e-03 -3.98634472e-03 -2.71708760e-03  8.89023190e-03
 -4.60446657e-04  5.02883944e-03  1.27243593e-05 -2.71060519e-04
 -1.60230002e-03  4.57116872e-05  2.67570821e-03  4.71957877e-03
  2.22677720e-03  2.87264639e-03  1.85781894e-03 -2.09003041e-03
  4.95766672e-04 -1.71547600e-03  3.69827530e-03 -3.84922307e-03]",-5.311718952381784,0.004933439077992028
ALGN,0.46180092088935254,0.5044508767717973,"[-4.43999148e-04  3.59440821e-04 -3.18829023e-05  2.09520696e-04
  9.83025514e-05  4.70579161e-04]","[ 0.00765509 -0.0041783  -0.00029522  0.00773669  0.0014077   0.00246439
  0.00059563 -0.0025291  -0.00091531 -0.00098202  0.004809    0.00373718
  0.00404733  0.00095118  0.00200397 -0.00297536  0.00101952  0.00058061
  0.00600907  0.00091357]",-5.146307469460287,0.005820858791425717
ALK,0.46592001878877715,0.5102227779078377,"[ 1.59025025e-04 -2.57829579e-04 -4.84717020e-05  1.04449060e-04
 -1.18889911e-04  2.99647725e-05]","[ 0.00831912 -0.0053826  -0.0007651   0.00535303 -0.00103448  0.00054548
 -0.00207786 -0.00274922 -0.00173129 -0.00175354  0.00309906 -0.00011673
 -0.00247671 -0.00356824 -0.00683331 -0.00411464 -0.00540338  0.0003705
 -0.00131059 -0.00660136]",-5.26174995050287,0.005186221142822333
ALL,0.4697059256906596,0.5069849509417013,"[1.51493468e-03 2.08483069e-05 5.45749125e-04 9.59219747e-06
 1.86722454e-04 1.72655536e-04]","[ 0.00879578 -0.00602832 -0.00101663  0.00470906 -0.00092882  0.00100597
 -0.00034176 -0.00290322 -0.00109745 -0.00393838  0.0011252  -0.00072627
 -0.00307229 -0.00041533 -0.00270458 -0.00077366  0.00017451  0.00038917
  0.00296146 -0.00582664]",-4.750867032760952,0.008644197150939921
ALLE,0.46248496309679077,0.5131627585684359,"[ 9.50067469e-04 -2.48263369e-04  5.10428362e-04  1.53389152e-04
  7.18303806e-05  9.26204651e-06]","[ 1.09352689e-02 -9.22937961e-03 -1.90893834e-03 -5.54559968e-04
 -5.38775157e-03 -1.24718259e-03 -3.25851511e-03 -9.24373910e-04
 -4.16553544e-04 -1.75481919e-03  2.04368056e-03 -1.45225166e-04
 -2.55485005e-03  1.31396182e-03 -2.35319044e-04  1.78143062e-03
  2.24331575e-03  1.56153607e-03  1.27084160e-03  8.31728349e-05]",-5.747245482715648,0.0031915599067805877
AMAT,-0.16996957143879798,1.1430804658499123,"[ 1.38083994e-03 -1.96730186e-03  5.44236031e-04 -2.46056862e-04
 -1.04698066e-04 -1.03919140e-05]","[ 7.34204820e-03 -3.79436910e-03 -8.20321112e-05  7.59550006e-03
  6.24862875e-04  5.44605432e-04 -3.41031131e-03 -4.31881462e-03
 -5.70270231e-03 -1.06391533e-04  1.17893279e-03  6.06359074e-03
  1.14831861e-03  2.10550578e-03 -1.77776387e-03 -2.18319530e-03
 -2.18167073e-03  1.29210442e-03  3.12407071e-03 -3.36860031e-03]",-4.93472957034839,0.007192405722695765
AMCR,-0.18104248919503785,1.153835904686269,[-0.0005975  -0.00119498  0.00026497 -0.00060978  0.00033104  0.00050421],"[ 6.66923357e-03 -4.75509690e-03 -4.14487185e-03  7.79998890e-03
 -3.18528053e-03  5.62574476e-03 -1.41302534e-03  2.51897177e-03
 -3.19657199e-05  2.27225436e-03  4.15196052e-03  3.16708139e-03
 -6.51663887e-04  7.54123643e-04 -2.51513705e-03 -9.86582239e-05
  2.02870428e-05  2.13082630e-03  4.08137433e-03 -5.15315047e-03]",-5.104886247809055,0.0060670290137551704
AMD,0.4656767464861725,0.5126926652982053,[-0.00040968 -0.00019723  0.00016222 -0.00010498  0.00018848  0.00025913],"[ 0.00940694 -0.00623708  0.00035057  0.00359541 -0.00056495 -0.00164257
 -0.00269577 -0.00528193 -0.00466285 -0.00347838 -0.00105132  0.00307791
 -0.00151331  0.00375557  0.00030392  0.00114943  0.00012235  0.00150639
  0.00024248  0.00241286]",-5.455511678844853,0.004272689977217593
AME,0.4671828386688536,0.5116067803049626,"[-1.19141367e-04 -5.80611055e-04  1.51774485e-04  1.01922511e-05
  4.49958836e-05  2.78893651e-04]","[ 8.80943886e-03 -7.07134487e-03 -3.01859369e-03  2.93946005e-03
 -5.53677743e-03  6.09668866e-04 -5.98096565e-03  9.86729643e-05
 -3.84446794e-03  2.30975858e-03  1.22689611e-03  4.84315095e-03
 -1.94996253e-03  3.06016368e-03 -2.43517212e-03  1.64629709e-03
 -1.01627114e-03  2.43261481e-03 -7.54103291e-04 -3.13514811e-03]",-5.280026599511768,0.005092295338327914
AMGN,0.46297172467008035,0.5045311862133443,"[ 5.09284104e-04 -1.01410239e-03  3.03183907e-04  7.84325493e-06
  4.54336526e-05  5.60784690e-04]","[ 0.00778661 -0.00518721 -0.0019745   0.00583432 -0.00270182  0.00177938
 -0.00365847 -0.00026369 -0.00178234  0.0019436   0.00444443  0.00274484
 -0.00098999 -0.00145213 -0.00486197 -0.00137897 -0.00104707  0.00247074
  0.00321405 -0.00803419]",-5.083225831702692,0.006199876963636892
AMP,0.4676150529649591,0.5115608499823799,"[ 6.20616423e-04 -7.20483358e-04  4.92601799e-04  6.99155767e-05
  1.40192293e-04  4.50746764e-04]","[ 0.00915307 -0.00624466 -0.00025812  0.00356057 -0.00156771 -0.00164271
 -0.00414609 -0.00484864 -0.00546286 -0.00237466 -0.00075499  0.00330261
 -0.00188507  0.0018554  -0.00278805 -0.00089517 -0.00223291  0.00239876
  0.0042286  -0.00028049]",-5.23439428653501,0.005330051990509327
AMT,-0.2169643541921429,1.1906120995669218,[ 0.00091009 -0.00127856  0.00046579  0.00097159 -0.00034588  0.00052231],"[ 6.60256379e-03 -4.06650947e-03 -2.86255257e-03  8.95227027e-03
 -3.20711847e-04  5.55454656e-03  1.15251575e-03 -1.50672446e-05
 -6.11530535e-04 -1.33154484e-03  1.47766287e-03  2.66204294e-03
 -1.11691269e-03  2.95351996e-03 -2.48984838e-04  2.61167820e-04
 -1.42854408e-03 -9.36359171e-04 -4.56341444e-03 -2.49702794e-03]",-4.743295518249761,0.008709895218180242
AMZN,0.46560364487100103,0.5173921191133781,"[ 1.10343957e-03 -2.03341741e-04  4.55759833e-04 -6.28742555e-05
  9.24457043e-05 -1.72481631e-04]","[ 0.01133362 -0.00892935  0.00011916 -0.00097823 -0.00371036 -0.00419955
 -0.0046213  -0.00472729 -0.00368583 -0.00360966 -0.00053745  0.00048791
 -0.00346852  0.00178992 -0.0012804   0.00124254 -0.00017993  0.00119068
 -0.00205731  0.00164644]",-5.808937998860906,0.003000615037395915
ANET,0.46474352498347427,0.5095122118620617,"[-5.06510559e-04  6.12791921e-05 -6.09606837e-06 -2.43634305e-04
  1.40744135e-04 -2.78375277e-05]","[ 8.96350119e-03 -6.42402811e-03 -1.42179434e-03  3.60580686e-03
 -3.25882273e-03  4.10789493e-05 -4.20129203e-03 -1.17407765e-03
 -2.22569139e-03  1.39630217e-03  4.36608664e-03  3.33552161e-03
  9.55461525e-04 -6.03304636e-04 -2.19557179e-03 -2.54486929e-03
 -7.05075959e-04  8.48936043e-04  3.59721763e-03 -5.66101178e-03]",-5.30472542509308,0.0049680621463818455
ANSS,0.46749033132955387,0.5116209805485664,[ 0.00073322 -0.00015168  0.00040611 -0.00011026  0.0002089   0.00020339],"[ 0.01004037 -0.0080645  -0.00160819  0.00101851 -0.00443928 -0.00160444
 -0.00450406 -0.00259797 -0.00301759 -0.00202842  0.00071018  0.00046548
 -0.00312928 -0.00046826 -0.00329112 -0.00161579 -0.00069001 -0.00029986
  0.00384263 -0.00687402]",-5.2585759892370385,0.0052027081585795006
AON,0.4654639757230001,0.5111573075074014,[ 0.00095031 -0.00046444  0.00054276 -0.00021384  0.00022078  0.00012197],"[ 9.54863630e-03 -6.67404324e-03 -6.22080879e-05  2.82111303e-03
 -1.79755142e-03 -2.08465759e-03 -4.11321887e-03 -4.68325175e-03
 -4.70728107e-03 -2.03131606e-03  7.47502119e-04  3.25617493e-03
  1.53839834e-04  1.31906897e-03 -3.64587688e-04 -2.16434007e-03
  5.96454301e-04  1.11630629e-04  7.09846942e-03 -3.42329439e-03]",-5.36559072287493,0.004674697973745209
AOS,0.46254754325677616,0.5166048036765994,"[ 7.59521509e-05  6.29568522e-04 -4.78426134e-05  2.70655929e-05
  1.13094379e-04  1.59932140e-04]","[ 0.01181794 -0.00978967 -0.00051204 -0.0020474  -0.00477617 -0.00366785
 -0.00383713 -0.00317284 -0.00149211 -0.00335591  0.00093782 -0.00077527
 -0.00321372  0.00128118 -0.00028205  0.00174755  0.001447    0.00088191
 -0.00220862  0.00130535]",-5.98770003953762,0.0025094290055720607
APA,0.46544851630810585,0.5085491293685646,"[ 7.15540751e-04 -3.31868321e-04  1.65209408e-04  2.50118885e-04
 -7.72119395e-05  2.31701441e-04]","[ 7.97390925e-03 -4.65845145e-03 -2.69467825e-05  6.74576594e-03
  1.49122635e-03  6.68274821e-04 -3.31047697e-04 -5.78491450e-03
 -4.72720019e-03 -5.63257191e-03 -3.04790699e-03  1.93403832e-03
 -3.52838917e-03  3.61287377e-03 -1.18591789e-03  4.67914732e-04
 -1.95064525e-03 -6.49524937e-04 -3.04070960e-03 -1.67297812e-03]",-5.174420710237317,0.00565949445173726
APD,0.4640123925085424,0.5147875301349585,[ 0.00103164 -0.00016754  0.00054671  0.0004167   0.00010235  0.00048094],"[ 1.03396619e-02 -7.63824180e-03 -6.99455588e-05  1.02243420e-03
 -3.14185907e-03 -3.09981727e-03 -5.06911573e-03 -4.15006156e-03
 -4.35611513e-03 -1.74699288e-03  1.70917547e-04  2.43040025e-03
 -2.38465244e-03  2.10636776e-03 -1.47725597e-03  1.07229076e-03
  2.12291133e-04  1.23820705e-03 -9.84416600e-04 -2.50283038e-03]",-5.738634800939119,0.003219160071092904
APH,0.46330320958239557,0.511968966282725,"[8.32325436e-04 4.50329387e-04 3.12017379e-04 2.88184218e-04
 8.94249321e-05 1.64101949e-04]","[ 1.02663720e-02 -8.49810400e-03 -2.06162345e-03  4.75549544e-04
 -5.27222889e-03 -1.23183232e-03 -4.62831554e-03 -1.46587775e-03
 -2.36933345e-03 -8.76247074e-04  1.69733949e-03  1.22867632e-03
 -2.05671180e-03 -2.17914376e-05 -2.96723457e-03 -1.57180043e-03
 -2.21686057e-03  7.71509038e-04  1.70743024e-03 -2.33218204e-03]",-5.601041631390242,0.003694013910946238
APTV,0.4663222564035687,0.5158940949602763,"[3.66953442e-04 1.33773414e-04 1.89007792e-04 4.81959126e-05
 8.53106508e-05 5.02438711e-05]","[ 1.08899211e-02 -9.31866163e-03 -1.88338057e-03 -8.05805655e-04
 -5.44385581e-03 -2.24164377e-03 -4.69243099e-03 -2.72059920e-03
 -3.62434104e-03 -2.71680230e-03 -1.19323761e-03  1.58504336e-03
 -2.89574701e-03  3.14855068e-03 -6.98187729e-05  7.24751531e-04
 -1.73074199e-04  1.32755950e-04  1.07489368e-03  1.03879427e-03]",-5.653743926713447,0.003504372071650471
ARE,0.4634691778139233,0.5114317647876581,"[2.15578275e-05 1.81497318e-05 2.40603120e-04 2.67699198e-04
 7.97560597e-05 2.95520233e-04]","[ 0.00893873 -0.00592789 -0.00033072  0.00433266 -0.00115903 -0.00013834
 -0.00186292 -0.00269831 -0.00077667 -0.00170144  0.00427088 -0.00053801
 -0.00159886 -0.00360119 -0.00507695 -0.00313229 -0.00155497  0.00079387
  0.00206703 -0.00831815]",-5.532294214351526,0.003956900689359763
ATO,0.4635165813151818,0.5099780096002783,"[-2.99178459e-05  1.10386495e-03 -1.46409550e-04  2.60788218e-04
  1.50744061e-04  5.50516508e-04]","[ 0.00607211 -0.00365536 -0.00320043  0.01008457  0.00037414  0.00699514
  0.00323931  0.0008328   0.0022078  -0.00225912  0.00389896 -0.00115155
 -0.00231387 -0.00234157 -0.00469747 -0.00269164 -0.00328928 -0.00026807
 -0.00116408 -0.00687654]",-5.412127135796878,0.0044621385346450305
AVB,0.4628488840918791,0.5083467988989092,"[-1.73008663e-04  1.22815544e-04  1.85740979e-04  2.68511247e-04
  8.74609545e-05  3.38632908e-04]","[ 0.00833162 -0.00538256 -0.00061867  0.00598326  0.00028058  0.00200126
  0.00142417 -0.00185806  0.0021437  -0.00286583  0.00632424 -0.00254669
 -0.00028977 -0.00539573 -0.0040153  -0.00450384  0.00065031  0.00064204
  0.00820802 -0.00879771]",-5.348828686129252,0.004753715832984632
AVGO,0.4621889800701028,0.5109315568597728,"[ 9.37099844e-04 -2.50187930e-04  4.33266942e-04  1.63840946e-04
  4.30301267e-05  6.79647605e-05]","[ 0.01072252 -0.00882883 -0.00162659 -0.00041835 -0.0057482  -0.00213226
 -0.00537823 -0.00105005 -0.00158392  0.00040591  0.00368686  0.00126801
 -0.00074259 -0.0006922  -0.0016125  -0.00162915 -0.00033642 -0.00040491
 -0.00015153 -0.00321354]",-5.610660620232454,0.0036586515799452634
AVY,0.46536785823837956,0.5087917853417994,[0.00043092 0.00027118 0.00037198 0.0004292  0.00020592 0.00082286],"[ 9.41713824e-03 -6.25289199e-03  4.04167788e-04  3.72690068e-03
 -3.27651402e-04 -1.19236589e-03 -1.63656052e-03 -4.48788435e-03
 -2.29804526e-03 -3.03875017e-03  2.57175733e-03  1.38780101e-03
  8.26793802e-04 -5.73829750e-05  7.00481454e-04 -2.36569904e-03
  3.30116965e-03 -9.97334927e-04  7.69819563e-03 -7.43272256e-03]",-5.197865523097523,0.005528351975754516
AWK,0.46464270390182005,0.5080208774691224,[ 0.00056519  0.00164177 -0.00026547  0.00078181 -0.00011212  0.00039981],"[ 0.00691841 -0.00387582 -0.00145651  0.00886865  0.00129357  0.00440817
  0.00245295 -0.00161636  0.00083834 -0.00356549  0.00283868 -0.00135832
 -0.00288885 -0.0019795  -0.0043256  -0.00182677 -0.00202877 -0.0002947
 -0.00190861 -0.00764352]",-5.190164913038088,0.005571087994112748
AXP,0.4624533756180288,0.505883998121207,"[-5.81852375e-04 -1.66073001e-04 -4.41708991e-04  1.21501947e-05
 -2.44901441e-04 -1.34062613e-04]","[ 5.47083278e-03 -2.74558744e-03 -3.08832171e-03  1.14609345e-02
  9.36309994e-04  7.49202544e-03  2.21910881e-03  8.99168355e-04
 -3.02979836e-05  2.96459383e-04  3.40817243e-03  4.55260610e-03
  1.60471439e-03  3.22199432e-03  4.52994821e-04 -6.99755225e-05
 -1.28499923e-03  2.17106919e-03  5.52403651e-04  3.09592356e-03]",-5.197265349334867,0.005531670943440128
AZO,0.46204897285468916,0.5154638409628395,"[-4.88441784e-05  8.87051248e-05  1.92151618e-04 -1.37934663e-04
  2.13281474e-04  1.24344275e-04]","[ 1.00395832e-02 -9.06423296e-03 -3.86577249e-03  4.25059316e-04
 -6.97138841e-03  9.49419968e-04 -3.83293057e-03  1.33335879e-03
 -6.67743482e-04 -7.68718860e-05  1.24746570e-03  1.06300035e-03
 -3.52828833e-03  2.36352165e-03 -1.53834703e-03  1.90874360e-03
 -9.58852361e-04  5.28856952e-04 -4.24220175e-03 -1.49872623e-03]",-5.949421353398993,0.0026073488155106527
BA,0.464857873526427,0.5154085526473666,"[6.87036792e-04 2.48488874e-04 2.82492295e-04 1.49618975e-04
 7.85854369e-05 3.30294025e-05]","[ 0.01127875 -0.00879045  0.00020516 -0.00082714 -0.003545   -0.00421336
 -0.00467564 -0.00477139 -0.00362076 -0.00319305  0.00052204  0.00075763
 -0.00205514  0.00053338 -0.00161021 -0.00097199 -0.00098791  0.00052511
  0.00033275 -0.00040311]",-5.7232479853502864,0.0032690757301708563
BAC,0.4619636161388684,0.5076444261749161,"[ 6.55242793e-05 -9.88815768e-04  3.29667030e-04 -1.87427131e-04
  9.83558386e-05  1.63040213e-04]","[ 6.39934846e-03 -4.04652367e-03 -3.12539684e-03  8.96805272e-03
 -8.37940879e-04  5.17187781e-03 -6.56752565e-04 -3.96781096e-04
 -3.18246677e-03 -4.81384855e-06 -4.42052077e-05  6.05018971e-03
 -1.73380138e-04  5.84426704e-03  2.91735106e-04  1.74756705e-03
 -1.91802919e-03  3.26604304e-03  1.14700834e-03  5.10152519e-03]",-5.365611266000078,0.004674601941826104
BAX,-0.39335165980298653,1.3648976957851944,"[ 5.86721110e-05 -1.09031937e-03  3.58721911e-04 -3.01517870e-05
  1.80581900e-04  8.30398180e-04]","[ 5.86554584e-03 -2.82190608e-03 -2.34029573e-03  1.10364148e-02
  1.59275781e-03  6.74830120e-03  3.01357003e-03  5.26331341e-05
  8.47945641e-04 -1.34342183e-03  3.49637303e-03  2.10571686e-03
  1.19067980e-04  1.47083194e-03 -5.41243137e-04 -2.11046841e-04
 -4.02360011e-04  1.36508273e-03  3.24205590e-04  1.10861161e-05]",-5.344388453326276,0.004774870368737763
