,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44962452085711396,0.4967888090881359,[ 0.00194879 -0.0001595   0.00017721  0.00074708 -0.0005108  -0.00046209],"[ 0.01132412 -0.01026601 -0.01282098  0.00209681 -0.01162157  0.00869961
  0.00277698  0.00551235  0.00182538  0.00040227  0.00338448  0.00437249
  0.00541496  0.00200673  0.00119417 -0.00636902 -0.00076497 -0.00133176
  0.00472591 -0.00410578]",-4.815918893300362,0.00809977582752951
AAL,-0.10602567105073778,1.042604279808307,[ 0.0007801  -0.00076487 -0.00019946  0.00092033 -0.00080052 -0.00052043],"[ 0.01103395 -0.00345728 -0.00175507  0.00340692 -0.00890099 -0.00392998
 -0.00831862  0.00272148  0.00020615  0.00846585  0.0075033   0.00351763
  0.00196235  0.00106007  0.00172232 -0.0019129   0.00057438 -0.00314818
  0.00113032 -0.00061199]",-4.069788082649253,0.017081007885905986
AAP,0.4539291460969333,0.49990818111759966,"[-1.39635744e-03  7.44888092e-05 -8.36604086e-04 -8.85755803e-04
 -1.20473699e-04 -8.91090591e-04]","[ 0.01091566 -0.00771644 -0.00957167  0.00290367 -0.01161601  0.00602076
  0.00051451  0.00780972  0.0064044   0.0035651   0.00787926 -0.00017708
  0.00232784 -0.00210705 -0.0001663  -0.00538532 -0.00056977 -0.00331673
  0.0014154  -0.00499421]",-4.647983665217139,0.009580900771019136
AAPL,0.44149044490082,0.4852774830345838,"[ 5.85530600e-04  1.89790113e-04 -1.60338261e-05 -2.92316068e-04
 -2.23757985e-05 -4.86054041e-04]","[ 1.25490475e-02 -9.50396746e-03 -1.01353834e-02 -1.67355934e-03
 -1.80865020e-02  3.67818180e-03 -2.71706827e-03  1.17798367e-02
  8.14240867e-03  3.74942398e-03  2.84354331e-03 -2.48382064e-03
 -3.30369237e-03  5.02559841e-03  3.85648681e-03  1.66387980e-03
  2.82838027e-05 -4.77757917e-03 -1.80418008e-03  3.77053176e-03]",-4.620778131064376,0.00984513227660221
ABBV,0.9194518195432614,0.013236533970274017,[-0.00028614  0.00242171 -0.00112298  0.00013346 -0.00026291 -0.00044176],"[ 1.13360221e-02 -1.08840156e-02 -1.37039097e-02  2.30647044e-03
 -1.06741675e-02  9.88114780e-03  4.66462620e-03  4.00109627e-03
  4.45041043e-04 -2.54710499e-03  8.93068701e-05  4.60891309e-03
  4.62579862e-03  4.12045706e-03  1.74038782e-03 -5.95516996e-03
 -2.20861885e-03 -2.19425355e-03  1.16080352e-03 -1.48543915e-03]",-4.841391402808487,0.007896059804865824
ABT,0.443010734488323,0.4907490988689609,[-0.00050791 -0.00028597 -0.00094204 -0.00122551 -0.00043768 -0.00196833],"[ 1.20577339e-02 -1.16198155e-02 -1.41239416e-02  4.19481189e-05
 -1.45553683e-02  9.18361810e-03  3.21209802e-03  7.42678969e-03
  2.88752253e-03 -1.58334512e-03 -6.73758223e-04  3.07968329e-03
  2.94277988e-03  6.33520272e-03  3.41866757e-03 -3.77953086e-03
 -1.07155272e-03 -1.71973285e-03  4.95710347e-03 -1.37444366e-04]",-4.940642416775768,0.00715000361432915
ACN,0.45213095126434955,0.5004124019619426,[ 0.00049944  0.00083177 -0.00032809  0.00037329 -0.00023695 -0.00016862],"[ 0.01066063 -0.01072844 -0.01468374  0.00281019 -0.01230092  0.01222015
  0.0063629   0.0089079   0.00749874 -0.00107152  0.00512552 -0.00054635
  0.00282848 -0.00097242  0.00018417 -0.0060388   0.00030766 -0.00327478
  0.00259711 -0.00833138]",-4.883109511862895,0.0075734277123046
ADBE,0.4571141053724738,0.4997825780731159,"[ 9.76454124e-04  1.16313918e-03 -3.32277490e-04  9.56666910e-05
 -1.81765353e-04 -4.87914903e-04]","[ 0.01071303 -0.00906787 -0.01199947  0.00332464 -0.01093311  0.00924019
  0.0039348   0.00717583  0.00586167  0.00038932  0.00552588  0.00027543
  0.00281804 -0.00079497  0.00041619 -0.00573693 -0.0002331  -0.00387398
  0.00088825 -0.00645095]",-4.371113987919009,0.012637155085837192
ADI,0.45338335730882884,0.5039228861281391,[ 0.00101035  0.00054876 -0.00027085  0.00057345 -0.00043676 -0.00038582],"[ 1.17861199e-02 -1.11631817e-02 -1.37044298e-02  8.59313240e-05
 -1.58519278e-02  8.48110077e-03  8.09259945e-04  1.02630495e-02
  6.04246807e-03  3.90356817e-03  6.94257041e-03  1.95335278e-03
  4.18392990e-03  3.10390806e-04  1.75747371e-03 -5.19826385e-03
  8.95683840e-04 -3.44577679e-03  3.43529129e-03 -5.45892828e-03]",-5.017747783030632,0.006619418299695672
ADM,0.4454748728220406,0.4914582514818802,[ 0.00181404 -0.00054667  0.00025712  0.00054198 -0.00046012 -0.00053683],"[ 0.01115048 -0.00996514 -0.01219319  0.00263258 -0.01039243  0.00767985
  0.00135831  0.00385291 -0.00013555  0.0023815   0.00607994  0.00617267
  0.0072915  -0.00127882 -0.00177398 -0.00868906 -0.0031396   0.00120332
  0.00423449 -0.00224129]",-4.786092904012937,0.008344998480003462
