,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AIG,-0.6398074095505472,1.5991988125220782,[ 0.00077814  0.00152279 -0.000624    0.00161258 -0.00072443  0.00018894],"[ 1.78406907e-02 -7.50818102e-03 -1.96636082e-03  1.48528466e-02
 -1.05885834e-02 -1.67588002e-03  8.08425351e-03 -4.50045056e-03
 -9.54331929e-04  4.71351161e-03 -2.99864718e-04 -3.04436715e-05
 -1.52941790e-03  1.23065316e-03 -1.92783400e-04 -8.27544664e-04
  2.58874691e-03  4.32710655e-04  2.77832487e-03  3.93118532e-03]",-4.346588934519609,0.012950913736539471
AIZ,1.1723109166247452,-0.2205670074492158,"[ 8.55498531e-04  2.12265541e-03 -1.48512077e-04  1.00347163e-03
  1.09340562e-05  7.81420954e-04]","[ 0.01174329  0.00438013 -0.00893814 -0.00195548  0.00659048  0.00159835
  0.00039839  0.00321038 -0.0012425   0.00413747 -0.00706568 -0.00367934
  0.00823016 -0.00392981 -0.00156376  0.00769737  0.00114918 -0.00316726
  0.00080861  0.00784579]",-4.172650939019756,0.015411351371864255
AJG,-0.8694956078808261,1.8259583940794106,"[-3.87556129e-04  8.75692495e-04 -6.37390033e-04  6.06863982e-04
 -3.67046694e-04  1.89611730e-05]","[ 0.01903107 -0.00857266 -0.00219471  0.01742107 -0.0125845  -0.00382783
  0.01079388 -0.00454732 -0.0018445   0.00602629 -0.00077828 -0.00045041
 -0.00138851  0.0004162   0.00044466  0.00023252  0.00146541 -0.00126925
  0.0064272   0.00598144]",-4.841082270373637,0.007898501110382936
AKAM,0.45963831890521645,0.5158245992486201,"[2.07475080e-03 8.14228001e-04 6.36252952e-04 1.19973779e-03
 5.19546109e-06 8.43131805e-04]","[ 1.45058210e-02 -1.61848219e-03 -5.27117142e-03  5.80812805e-03
 -8.58844558e-04  7.78629749e-04  1.99503112e-03  5.01492233e-04
 -1.04518576e-03  1.01418125e-03 -6.38771610e-05  4.34252368e-04
 -6.67812617e-04  1.19558948e-03 -1.89189723e-03 -1.60065765e-03
  7.83145644e-03  2.45628105e-04 -3.33230050e-03  1.12729989e-02]",-4.215065950338616,0.014771347559589849
ALB,-0.2020666239389411,1.1593779325010676,"[ 8.51559379e-04  9.97985744e-04 -1.35102939e-04  1.42089837e-04
 -5.04703748e-05 -1.70079621e-04]","[ 1.72761294e-02 -3.88615830e-03 -6.75507229e-03  1.23230996e-02
 -5.96842328e-03 -6.45087136e-03  1.16820192e-02  9.37029189e-04
 -4.89863849e-03  7.16112711e-03 -3.15789059e-03 -3.34268561e-03
  1.67005175e-03 -1.85481695e-03  1.75150959e-03  2.38329653e-03
  1.34369399e-03  1.14737561e-06  3.17108074e-03  6.49452355e-03]",-4.401449247376526,0.012259559887355739
ALGN,-0.5945371784090099,1.53851231652718,[-0.00035407  0.00088092 -0.00019915  0.00102324 -0.00012034  0.00089182],"[ 0.01804122 -0.00651022 -0.00439094  0.01441168 -0.00759463 -0.00471474
  0.00892091  0.00098825 -0.00516682  0.00209694  0.00297515 -0.0012816
 -0.00199887  0.00208965  0.00054247  0.00045457 -0.0004649  -0.00083187
  0.00677237  0.00286867]",-4.631588906365361,0.009739272010540253
ALK,0.45919305623146,0.5149600947336055,"[-6.25954317e-05  1.33290335e-03 -1.80096544e-04  8.40638041e-04
  1.56587081e-05  8.50895078e-04]","[ 0.01217943  0.00104077 -0.0048894  -0.00023927  0.00446738  0.00616855
 -0.00556985  0.00119831  0.0012536  -0.0030024   0.00019004  0.00125667
  0.00250581  0.00118667 -0.00440745  0.00332592  0.00276639 -0.00420927
  0.00187412  0.00630403]",-4.20289801908984,0.014952182262088914
ALL,-0.542568093464118,1.4834180420257044,[ 0.00097236 -0.00027551 -0.00016503  0.00132774 -0.00081226 -0.00018445],"[ 0.01789526 -0.00629845 -0.00417199  0.01446971 -0.0087838  -0.00479635
  0.01086868 -0.0005721  -0.00549666  0.00509125  0.00171558 -0.00372506
 -0.00124522  0.00327907  0.00019674 -0.00193389  0.00146493  0.00305193
  0.00272192 -0.00091077]",-4.462381797983035,0.011534856844310326
ALLE,-0.03433244091777004,0.9950770934558594,"[ 1.66252239e-03  2.38065342e-03 -5.84921125e-04  1.54271686e-03
 -6.16665810e-04  7.33490992e-05]","[ 0.01531885 -0.0039457  -0.00296135  0.00857914 -0.00498232  0.00173896
  0.00306726 -0.00323102  0.00041079  0.0028683  -0.00095953 -0.00012175
  0.00073842  0.00182201 -0.00385175  0.0002144   0.00469219 -0.00351029
  0.00488945  0.00752145]",-4.281331945585353,0.013824236687362402
AMAT,-0.48246986437819217,1.428378360577895,[-0.00083489  0.00084748 -0.00075084  0.00078458 -0.00042031  0.00020603],"[ 0.01751802 -0.00607364 -0.00402652  0.01328647 -0.00715127 -0.00305431
  0.00686704 -0.00060891 -0.00212552  0.00167706  0.00142717  0.0021181
 -0.00387498  0.00013363  0.00189157 -0.00124874  0.00292329  0.00047766
  0.00339127  0.00749841]",-4.798947281130257,0.008238415220805229
AMCR,-0.7867577476193695,1.7359471935038804,[-0.00205051 -0.00126369 -0.00071108 -0.00095314 -0.00023519 -0.00094675],"[ 1.85093617e-02 -8.15687006e-03 -2.10617829e-03  1.62230761e-02
 -1.13272440e-02 -2.94166798e-03  9.41396089e-03 -3.63151428e-03
 -2.52132512e-03  4.66581908e-03  6.63589978e-04 -1.20500385e-03
 -9.06477201e-04  1.65405612e-03 -5.33913218e-05  1.08484015e-03
 -1.67485407e-03 -1.40494704e-03  9.57517390e-03 -1.10553389e-04]",-4.373010312253321,0.012613213648670938
AMD,0.44620685931429693,0.49896836214026274,[ 0.00169517  0.00239478 -0.00091262  0.00091608 -0.00073388 -0.00081373],"[ 1.43326585e-02 -1.51172180e-03 -5.17857668e-03  5.46618295e-03
 -7.14422974e-04  1.21253761e-03  1.60880480e-03  1.24869400e-05
 -2.92117519e-04  1.52926346e-03 -1.55407587e-03  3.84098994e-04
  9.82081030e-04 -6.64582874e-05 -1.88040287e-03  6.50124714e-04
  6.02724452e-03 -5.65787317e-04 -3.30057607e-03  9.32029972e-03]",-4.006681598415309,0.01819366907538121
AME,0.4495772259118823,0.5017987091518591,[ 0.00126777  0.0019821  -0.00042229  0.0013236  -0.00044281  0.00025111],"[ 0.01501416 -0.00224021 -0.00529516  0.00732946 -0.00267112 -0.00038698
  0.00412912 -0.00110793  0.00038484  0.00378247 -0.00425057  0.00171382
  0.0004209  -0.00431574  0.00368374  0.00330532 -0.00030051  0.00089016
  0.00287321  0.00477798]",-3.9447570602301747,0.019355918120826335
AMGN,-0.18447699590371158,1.143322298616206,"[ 6.49810182e-04  1.16431903e-03 -4.97573108e-04  9.89516073e-04
 -4.99732427e-04 -2.50441609e-05]","[ 0.01616644 -0.00481445 -0.00287395  0.01071444 -0.00740984  0.00033286
  0.00565926 -0.00494167  0.00125359  0.00540812 -0.00321161  0.00069484
 -0.00021005 -0.00029499 -0.00126888 -0.00093593  0.00628572 -0.00049874
  0.00077752  0.00911293]",-4.87283283796056,0.007651658647636217
AMP,-0.8336153037746123,1.7856669051832676,"[-5.85948244e-05  1.45661462e-03 -6.77714341e-04  1.18547976e-03
 -4.84433720e-04  3.22991949e-04]","[ 1.87157997e-02 -8.37112622e-03 -2.22846548e-03  1.66842925e-02
 -1.15733879e-02 -3.45023900e-03  9.94886269e-03 -3.55414159e-03
 -2.51814944e-03  5.08718454e-03 -4.29372279e-05 -9.89485596e-04
 -1.03427655e-03  7.33417075e-04  8.06011233e-04  4.43938613e-04
  1.14005635e-03  4.03296427e-04  2.87187389e-03  4.65446100e-03]",-4.716131089710495,0.008949737383867652
AMT,-0.1731113869505088,1.1280056204725457,"[1.85353484e-03 1.73491878e-04 6.62118526e-04 7.51500335e-04
 2.30486136e-05 4.81641194e-04]","[ 0.01646201 -0.00441779 -0.00405257  0.01124049 -0.00745381 -0.00178684
  0.0081975  -0.00415267  0.00028514  0.00765842 -0.00589827 -0.00030544
  0.00169001 -0.00386399  0.00247132  0.00326737  0.00021646 -0.00035168
  0.00515164  0.0056909 ]",-4.317513983728787,0.013332988401895382
AMZN,0.45866652271349034,0.5117391028416225,[ 0.00360842 -0.00132649  0.00168505 -0.00048976  0.00042224 -0.00038074],"[ 0.01252349  0.00148227 -0.0059068   0.00057921  0.00302435  0.00372557
 -0.00046556  0.00068218 -0.00109838  0.00233991 -0.0021468  -0.00368687
  0.00474323  0.00224063 -0.00498239  0.0012898   0.00544301 -0.00028268
 -0.00314997  0.00384432]",-3.9988435198463286,0.01833683281442589
ANET,-0.7597442037984732,1.7183342415185128,"[ 5.07980136e-04 -1.97053996e-04  8.83805578e-05  4.29209028e-04
 -2.03228465e-04  1.93039365e-05]","[ 0.0179962  -0.00853821 -0.00043536  0.01546968 -0.01191278  0.0001381
  0.00648413 -0.00651814  0.00102197  0.0039347  -0.00019619  0.00178014
 -0.00253616  0.00101196  0.00045094 -0.00137459  0.00260469  0.00214138
 -0.00065387  0.00211142]",-4.555613213354527,0.010508054576637489
ANSS,-0.01374566555772187,0.9672184815617423,"[ 9.10699466e-04 -1.97740545e-04  6.78867307e-04  1.43053972e-03
 -3.79755602e-05  1.31550382e-03]","[ 1.55223610e-02 -3.53343480e-03 -4.14861933e-03  8.72586260e-03
 -4.16386977e-03  7.34774799e-05  3.95554080e-03 -1.49480212e-03
 -5.86170780e-04  2.42161674e-03 -5.61570673e-04  5.13299411e-04
 -4.31058172e-04  9.36467539e-04 -2.19426714e-03  2.19233723e-05
  4.49669503e-03 -3.09775640e-03  5.39264422e-03  9.18693938e-03]",-4.238857471299219,0.014424062337516863
AON,-0.8677657637561039,1.8228825301573797,[ 0.00034857  0.00103992 -0.00049892  0.00108739 -0.00049769  0.0001486 ],"[ 1.89366459e-02 -8.70565242e-03 -1.73515798e-03  1.73018896e-02
 -1.28369890e-02 -3.07931264e-03  1.02110014e-02 -5.32025320e-03
 -1.04232946e-03  6.04169659e-03 -1.19436620e-03  9.11184568e-05
 -1.46940464e-03 -2.87095537e-05  8.43004587e-04  3.62535074e-04
  1.29216887e-03 -1.08920146e-03  6.61223765e-03  6.31043519e-03]",-4.6893081453769865,0.009193044206701726
AOS,0.4587698892172281,0.5190082206905288,[0.00201736 0.00102596 0.00078287 0.00072165 0.0003297  0.00089675],"[ 0.01416366 -0.00062247 -0.00634462  0.00510085 -0.00018538 -0.00057208
  0.00413195  0.00152245 -0.00306289  0.00308907 -0.00078406 -0.00275045
  0.00137445  0.00183892 -0.00256555 -0.00066273  0.00593982 -0.0003866
  0.00079094  0.00804661]",-4.524906689732755,0.010835725473705088
APA,-0.15381643643208937,1.10737233111442,"[ 3.32662326e-04  2.25596690e-03 -7.62282848e-04  6.94820592e-04
 -2.71634532e-04  4.30687373e-05]","[ 0.01661813 -0.00383602 -0.00588995  0.01067847 -0.00421705 -0.00354754
  0.00658435  0.00076079 -0.00160446  0.00277475 -0.00221134  0.00263787
 -0.00211894 -0.00453975  0.00582301  0.00219072  0.00016791  0.00213369
  0.00124337  0.00762719]",-4.5014468459167185,0.01109293515393812
APD,0.45374818683382717,0.5092516769851803,"[ 1.11902609e-03  2.60813885e-03 -2.38305899e-04  1.21402349e-03
 -2.99371675e-05  8.54232332e-04]","[ 0.01464718 -0.00249089 -0.00349047  0.0066554  -0.00378882  0.00297123
  0.00157114 -0.00500456  0.00424098  0.00440397 -0.00626962  0.00302535
  0.00164543 -0.00396179 -0.00028766  0.00257304  0.00523238 -0.00189053
 -0.00101761  0.01149558]",-4.172051236648584,0.015420596367670807
APH,-0.40507973542383857,1.3569567663688709,[ 0.0011516   0.00303319 -0.00097906  0.00205978 -0.00081881  0.00031889],"[ 0.01695093 -0.00602747 -0.00259996  0.01271862 -0.0089112  -0.00111544
  0.00776618 -0.00415776 -0.0012918   0.00576266 -0.00135697 -0.00202011
  0.00056594  0.0019646  -0.00234887 -0.00086482  0.00483849 -0.0002459
  0.00109897  0.00583331]",-4.399258235173797,0.012286450180391791
APTV,0.4574635623358526,0.5107996435818508,[ 0.00020402  0.00058501 -0.00073468  0.00070753 -0.00070233 -0.00056132],"[ 0.0142952  -0.0002108  -0.0074117   0.00498674  0.00095836 -0.001771
  0.00425305  0.00314967 -0.00335165  0.00245726 -0.00147813 -0.00148596
  0.0009951  -0.00086983  0.00083509  0.00109866  0.00342681  0.00143248
 -0.00117049  0.00674875]",-4.015169533137264,0.018039895931335703
ARE,-0.0834991516075239,1.0461398600343454,"[ 1.21183437e-03 -3.16388474e-04  6.10057664e-04  9.01981608e-04
 -6.85765799e-05  6.37718966e-04]","[ 0.01610954 -0.00382774 -0.00459368  0.01039086 -0.00622096 -0.00216792
  0.00832278 -0.00234837 -0.00202495  0.00688382 -0.00342784 -0.00291175
  0.00237731 -0.00028556 -0.00080474  0.00210704  0.00076941 -0.00143019
  0.00684038  0.0024614 ]",-4.182869529008136,0.015254670980739078
ATO,1.4735042226362192,-0.5196743690025422,"[ 1.29166972e-03 -5.29150301e-04  6.46745302e-04  3.99145127e-04
  1.49788467e-05  2.44147717e-04]","[ 0.01113321  0.006391   -0.01079534 -0.00388002  0.00888804  0.00042541
  0.00126522  0.00508164 -0.00254014  0.00505785 -0.00802059 -0.00480855
  0.00873108 -0.00518171  0.00105941  0.00855508 -0.00246597 -0.00044857
  0.0024266   0.00084944]",-4.7738774078399295,0.008447561933376544
AVB,0.8423808340542565,0.1196509882085165,"[ 1.24809969e-03 -4.77040928e-04  5.09833320e-04  4.24886697e-04
 -7.88132348e-05  1.12561060e-04]","[ 0.0132361   0.0023382  -0.00871823  0.00221365  0.0024933  -0.00160637
  0.00561734  0.00213504 -0.00279857  0.00738046 -0.00764131 -0.00504146
  0.0073697  -0.00424893  0.00071883  0.00691494 -0.00105639 -0.00108094
  0.00386683  0.00352043]",-4.526534454706489,0.010818101806799174
AVGO,0.007234261847083969,0.9640705902418752,"[ 9.08134363e-04  5.26409934e-05 -3.50634086e-05  1.54846527e-03
 -6.39262807e-04  3.51507688e-04]","[ 0.01518036 -0.00331454 -0.00431948  0.00713343 -0.00057309  0.0011867
 -0.00054896  0.00319343 -0.00311315 -0.00502555  0.00694148  0.00178713
 -0.00391639  0.0048719  -0.00204973 -0.00182612  0.00228837 -0.00058007
  0.00307232  0.0027095 ]",-4.375391777259204,0.012583211460514967
AVY,-0.17094619502951947,1.1291887392900004,"[ 1.92487340e-03  1.79383723e-03 -3.28757729e-04  1.39706226e-03
 -5.74280633e-04 -1.53842574e-05]","[ 0.01613084 -0.00439572 -0.00395983  0.01023143 -0.00547539 -0.00078258
  0.00520789 -0.00197893 -0.00042591  0.00344524 -0.00206043  0.00073026
  0.00031002 -0.00135965  0.00022813  0.00236648  0.00141892 -0.00228706
  0.00523314  0.0073737 ]",-4.054293543991167,0.01734773126452316
AWK,1.5440107537934404,-0.5957174726251041,[ 0.00255002 -0.00079451  0.00129414  0.00034676  0.0002491   0.00038128],"[ 0.01090318  0.00682212 -0.01104238 -0.00444588  0.00938273  0.00071918
  0.00040066  0.00480935 -0.00115555  0.00431873 -0.00809977 -0.00216857
  0.00630213 -0.00615124  0.00235974  0.0068551  -0.00085098 -0.00015955
  0.00331909  0.00379945]",-4.795413259449807,0.00826758146552317
AXP,0.0019082888072325188,0.9498904959259261,[-0.00117468  0.00035782 -0.00098038  0.00050027 -0.00060054 -0.00031689],"[ 0.0154091  -0.00337168 -0.00427292  0.00838705 -0.00370834  0.00027906
  0.00335501 -0.00155611  0.0004426   0.00241685 -0.00241638  0.00193867
  0.0001677  -0.00255353  0.00152041  0.00352264 -0.00092965 -0.00214995
  0.00713131  0.0047012 ]",-3.872867634937713,0.020798640917016293
AZO,1.254018206755628,-0.2876303877530201,"[9.79130998e-04 2.71443235e-03 9.14135831e-05 1.24685194e-03
 2.84686951e-04 1.45775791e-03]","[ 0.01057799  0.00463037 -0.00703839 -0.00475668  0.00859321  0.00679199
 -0.00670809  0.00208374  0.00230207 -0.00118859 -0.00427584  0.00078782
  0.00551189 -0.00273883 -0.00209622  0.00656804  0.00038669 -0.00284114
  0.00052007  0.00372857]",-4.152452291604067,0.01572580490144655
BA,-0.1908606621389207,1.1564193749636658,[ 0.00019432  0.00171552 -0.0009017   0.00101993 -0.00060322 -0.00012896],"[ 1.68152358e-02 -4.11149843e-03 -5.72007870e-03  1.14454212e-02
 -5.40452692e-03 -4.29038980e-03  8.68313440e-03  6.00902729e-04
 -3.73320003e-03  4.23343593e-03 -5.40766742e-04 -1.12707645e-03
 -9.46690404e-04  7.69301239e-06  6.31822351e-04 -6.27221284e-05
  3.35615585e-03 -7.55045263e-04  4.50626047e-03  8.90241861e-03]",-4.2543861960715486,0.014201805194642113
BAC,-0.7491019250290711,1.7005286250727805,[-0.00084233  0.00206866 -0.0009501   0.00095199 -0.00031132  0.00048566],"[ 0.01817067 -0.00814865 -0.0015914   0.01560035 -0.0110397  -0.00181858
  0.00822323 -0.00396036 -0.00214153  0.00395149  0.00144394 -0.00115601
 -0.00130195  0.00306497 -0.00171834 -0.00095174  0.00256852 -0.00062804
  0.00358214  0.00409051]",-4.527249576788616,0.01081036830883759
BAX,-0.44950840356513644,1.4003692221788127,[ 0.00081557  0.0010618  -0.00029862  0.00052886 -0.00026422 -0.00012838],"[ 0.01629369 -0.00696959  0.00068251  0.01141857 -0.00953986  0.00509386
  0.00096875 -0.00884317  0.00514775  0.00286666 -0.00249955  0.00307459
  0.00079302  0.00051297 -0.00419573  0.00174461  0.00376545 -0.0044082
  0.00236424  0.00631813]",-4.9197489689737735,0.007300963385097977
BBY,1.248358488000389,-0.27664239371586535,"[-9.67917447e-04  2.07603689e-03 -8.04438875e-04  2.12353007e-04
  4.66650453e-05  3.49747317e-04]","[ 1.11509717e-02  5.13895304e-03 -9.32489432e-03 -4.58599194e-03
  1.16205869e-02  3.76061746e-03 -7.09126817e-03  8.34427386e-03
 -1.76966145e-03 -6.93920954e-03  2.83083861e-03  2.93346279e-03
 -1.25346836e-03 -4.65304527e-05  9.10405396e-04  9.07350714e-04
  2.56283680e-03  2.41548399e-03 -3.90381586e-03  3.61775061e-03]",-4.625164653065671,0.009802040966849751
BDX,-0.357219687821886,1.3119762635809218,[ 0.0005984   0.00083716 -0.00054788  0.00103054 -0.00064765 -0.0002143 ],"[ 0.01671189 -0.00582024 -0.00255679  0.01217675 -0.00843513 -0.0005424
  0.00678737 -0.00428586 -0.00051987  0.00512219 -0.00141678 -0.00102846
  0.00032826  0.00158586 -0.00233668 -0.00035466  0.0037643  -0.00101115
  0.00295784  0.00387611]",-4.73310197517322,0.008799133967075028
BEN,-0.9269444333263356,1.8710924871982262,"[-6.80237768e-04  3.23564548e-04 -5.91598576e-04  6.09223594e-04
 -4.20970354e-04  2.20725694e-05]","[ 0.01904124 -0.00867119 -0.00268182  0.0169282  -0.01022081 -0.00405464
  0.00847588 -0.00082893 -0.00355571  0.00122272  0.00321457  0.00152682
 -0.0043696   0.00047578  0.00361328 -0.00016034 -0.00040764  0.00137039
  0.00430433  0.00582842]",-5.269154352405499,0.005147962094606069
BIIB,-0.5214942258397662,1.4611760517672727,[-0.00140548  0.00242184 -0.00129251  0.00126326 -0.00045831  0.00064478],"[ 0.01741271 -0.00605409 -0.00412618  0.0123722  -0.00469899 -0.00222149
  0.00328601  0.00252478 -0.0031431  -0.0039883   0.00617864  0.0043283
 -0.006274    0.001361    0.00277799 -0.00023469 -0.0016167  -0.00071267
  0.0079731   0.00352867]",-4.572621731280685,0.010330839497117345
BIO,-0.6928490473047445,1.6479811532765762,[ 0.00081735  0.00072501 -0.00046019  0.00112306 -0.00066898 -0.00018506],"[ 0.01837192 -0.00745327 -0.00307609  0.0156855  -0.01029226 -0.00378352
  0.00963461 -0.00256898 -0.00279463  0.00439801  0.00083377 -0.0005479
 -0.00212841  0.00172445 -0.00041066 -0.00119748  0.00320133 -0.00089907
  0.00500462  0.00675483]",-4.507302035731458,0.011028173693350752
