,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4768919702827725,0.5049866356916421,"[ 2.58572912e-04  1.61156002e-04 -1.58171037e-04 -1.57004344e-04
  8.86627867e-05 -1.79764673e-04]","[ 0.00359038 -0.0056505  -0.00287701 -0.00052971 -0.00314427  0.00806846
 -0.00042359 -0.00308868 -0.0007354   0.00393126 -0.00082839 -0.00304648
  0.00179577  0.00226814  0.00114724  0.00139789 -0.00314746  0.00395362
 -0.00027393 -0.00145322]",-5.358539959355243,0.004707774634511632
AAL,0.4760509262052084,0.509856654641008,"[ 2.15320262e-04  1.98050124e-04  6.18901330e-05 -2.80183137e-04
  2.45617810e-04  1.20904819e-05]","[ 0.00231411 -0.00321806 -0.00398611 -0.00381506 -0.00016617  0.00877186
 -0.00148732 -0.00196368 -0.00120691  0.0034814   0.00022218 -0.00310416
 -0.00071579  0.0035794   0.00260705 -0.00317007 -0.00114187  0.00657727
  0.00480735  0.00091482]",-5.763113032430908,0.003141317338678871
AAP,0.4728821307928179,0.5075609642737571,"[ 2.89332583e-04 -5.83173710e-04  2.91404498e-04  2.86293578e-04
 -1.44641230e-04  9.09148252e-05]","[ 5.94909940e-03 -8.60909788e-03 -2.98305648e-03  5.07973012e-03
 -6.14072586e-03  3.89289260e-03  1.78152348e-03 -2.00926577e-03
 -1.18134048e-03  2.45433114e-03  2.81766317e-04 -6.21141874e-04
 -9.84118189e-05  7.23449265e-04  1.52311460e-03  1.77996208e-03
 -8.95053231e-04  2.12632137e-03 -3.35813852e-03  4.82702023e-03]",-5.802136636473514,0.0030210928672818184
AAPL,0.4736410268411086,0.5064436670826619,"[ 4.07422411e-04  7.51730304e-04 -3.34318079e-04  1.52842270e-04
  4.55851155e-05 -3.38446091e-05]","[ 2.53415986e-03 -3.69130788e-03 -3.93730857e-03 -4.02213915e-03
  9.95605686e-04  9.90848857e-03 -4.14927890e-03 -1.28071140e-03
  8.58559040e-06  1.00618372e-03  1.98808856e-04 -2.53204164e-03
  2.90219148e-03  3.84928095e-03 -2.59754168e-03  1.80144092e-03
 -1.47506145e-03  3.19396299e-04  2.34713272e-03 -1.50056903e-03]",-5.712625784181933,0.003303985591754842
ABBV,0.47276895693677884,0.5026443587788934,"[-2.33104665e-04 -5.45934289e-04 -1.90552622e-04 -2.04146590e-04
 -1.64499462e-05 -2.71111664e-04]","[ 4.11840813e-03 -6.96349604e-03 -1.49400611e-03  1.20403565e-03
 -4.98781750e-03  8.60784249e-03 -1.00242668e-03 -4.52436849e-03
  8.13006378e-04  3.10161455e-03 -3.37116836e-04 -1.76223548e-03
  1.62677756e-03  2.95015572e-03 -1.44002261e-03  1.79116529e-03
 -1.97163021e-03 -7.70513820e-05  2.35088710e-03  6.87984015e-05]",-5.492073523877463,0.004119293858503116
ABT,0.4716002905351348,0.5076279372225896,"[ 4.21157645e-04 -1.60833689e-04 -5.37272351e-06  8.72528661e-05
  1.13399730e-04  7.16660859e-05]","[ 3.38666433e-03 -6.09492809e-03 -1.36650237e-03  9.63579483e-05
 -5.16316266e-03  8.53417020e-03  7.81879180e-04 -4.34107552e-03
 -1.46984345e-03  4.59329519e-03  3.81533582e-04 -3.52551767e-03
  1.17160224e-03  3.13703315e-03  5.27708471e-04  1.77869811e-03
 -3.08770252e-03  1.29348051e-03  5.91305391e-05  1.57566806e-03]",-5.915093348675272,0.0026984078942928966
ACN,0.47357125952748264,0.502183509767621,"[-1.30512610e-04  6.62012037e-04 -3.06189688e-04  2.48874422e-04
  5.72383256e-05  2.64106206e-04]","[ 0.00352683 -0.00323661 -0.00695474 -0.00205941  0.00158166  0.0037056
  0.00048347  0.00269806 -0.00380045  0.00246907 -0.00147004 -0.00263728
  0.00196233 -0.00210223  0.00535445  0.0041288  -0.00411344  0.00582899
 -0.00494315  0.00325005]",-5.4326201011288795,0.004371626680099936
ADBE,0.47301925462781824,0.5022634276997088,[ 0.00035552  0.00070752 -0.00037213  0.00021053 -0.00016047 -0.00023617],"[ 0.00287006 -0.00336455 -0.00544475 -0.00380976  0.00237494  0.0077298
 -0.00336588  0.00133844 -0.00190247  0.00030408  0.00028674 -0.00273236
  0.00322289  0.00179039  0.00036011  0.00384518 -0.00398838  0.00304022
 -0.00239301 -0.00222033]",-5.479922694251481,0.004169652023515882
ADI,0.47762696327980986,0.5098951929421268,"[ 2.84049906e-04  1.90420134e-04 -8.60799859e-05 -2.05355845e-04
  1.56283867e-04 -1.15268553e-04]","[ 2.77788746e-03 -4.44413820e-03 -3.11573792e-03 -2.71791749e-03
 -1.24186227e-03  9.48204606e-03 -2.08655138e-03 -2.65712210e-03
 -5.23114827e-04  3.14131822e-03 -4.67326158e-04 -3.49218162e-03
  2.69694878e-03  3.53444040e-03 -9.16632183e-04  1.30421409e-03
 -2.10273808e-03  2.74038873e-03  2.22020743e-05 -2.27858768e-03]",-5.645490305864157,0.003533415521983053
ADM,0.47580410143939816,0.5005164976987951,"[ 5.89285972e-04 -6.89963609e-04  6.48087432e-05  4.10894083e-04
 -2.27860929e-05  1.46705428e-04]","[ 4.93204125e-03 -7.67833783e-03 -2.44412289e-03  2.62633323e-03
 -5.13253092e-03  6.81207958e-03 -2.21765655e-04 -3.43291919e-03
  3.14187267e-04  2.60850705e-03  2.18268980e-04 -9.43620141e-04
 -8.52012371e-05  2.78238310e-03 -1.61982311e-04 -4.05722452e-04
 -3.03700311e-04  2.56544269e-03  6.80337748e-04  2.69518124e-04]",-5.123983480046978,0.0059522648782524825
ADP,0.47285140342511384,0.5005824995241118,"[-4.41201674e-04  2.46219729e-04 -1.37738138e-04  1.72737533e-06
 -5.69533801e-06  7.28122231e-05]","[ 6.90651399e-03 -9.06486942e-03 -4.59288742e-03  6.31672816e-03
 -4.60807238e-03  1.70794501e-03  8.76076254e-04  9.00461835e-04
 -1.83093057e-03 -8.81094416e-04  2.91589041e-03  1.15166339e-03
 -2.34121824e-03  1.78803937e-03  1.56793922e-03  3.14126254e-05
 -2.62733734e-03  2.80372312e-03  2.97994733e-03 -2.96353301e-03]",-5.335544074154734,0.004817288437008091
ADSK,0.4696454724577274,0.5100403278884564,"[ 6.22861775e-04  2.12701317e-05  2.21120591e-04 -8.76922680e-06
  5.48972569e-05 -3.95766305e-05]","[ 1.78602767e-03 -2.57689861e-03 -4.04610629e-03 -5.63699407e-03
  2.37063354e-03  1.02412204e-02 -4.45277102e-03  3.99576213e-05
 -1.66874067e-03 -3.03455041e-05  1.93101952e-03 -2.82039795e-03
  1.68697066e-03  3.30659370e-03  7.51007018e-04  2.50171426e-03
 -4.33549020e-03  3.02049729e-03 -1.99391944e-03 -4.81055401e-04]",-6.249733859081209,0.0019309679774392621
AEE,0.4740674874331492,0.5034373060867791,[-0.00035729 -0.00063473  0.00039095  0.00017035 -0.00022896  0.00010502],"[ 0.0082444  -0.0104228  -0.00512744  0.00838801 -0.00426509  0.00069377
 -0.00071293  0.00201267 -0.00071453 -0.00297112  0.00222195  0.00145616
  0.00198204  0.00237739 -0.00480391  0.00387512 -0.00033132 -0.00228334
 -0.00153521 -0.00562633]",-5.443598654212409,0.004323895036142725
AEP,0.4718788492077061,0.5049322678211329,[-0.0002063  -0.00039364  0.00020414  0.0002774  -0.00016547  0.00017119],"[ 0.00834272 -0.01096786 -0.00439724  0.00915204 -0.00574191  0.00077166
  0.00017136  0.00094017 -0.00054664 -0.00218209  0.00223061  0.00179284
  0.00074123  0.00202881 -0.00350345  0.00305708 -0.00035348 -0.00182646
 -0.00063162 -0.00352042]",-5.6645112572154535,0.0034668417526178084
AES,0.47311046499275006,0.4980857924337904,"[ 3.20568642e-04  3.50297695e-04  3.57822464e-05  5.10423535e-04
 -3.69525844e-04 -6.42303105e-05]","[ 0.00395096 -0.00495459 -0.00531107 -0.00128415  0.00113115  0.00626935
 -0.0028824   0.00211705 -0.00288974 -0.00132203  0.00334697 -0.0025461
  0.00169395  0.00516654 -0.00248591  0.00117294 -0.00205817  0.0011744
  0.00196002 -0.00356172]",-5.179836371000438,0.005628927394810676
AFL,0.4768218083138199,0.49802525328548575,"[-4.60212596e-04  1.03064648e-03 -4.86405301e-04  2.57980612e-04
 -1.44168416e-04  4.47284733e-05]","[ 0.00442928 -0.00670042 -0.0031298   0.00073691 -0.00237795  0.00777305
 -0.00297932 -0.00165584  0.00062859 -0.00066461  0.00231707  0.00074794
 -0.00184875  0.00315475  0.00063157 -0.00112527 -0.00165214  0.00370639
  0.00129446 -0.00330629]",-4.889308312710776,0.0075266267469730015
AIG,0.4780098990042582,0.5098907984093854,"[ 5.07734403e-04  3.90571488e-04 -1.37446638e-04  1.53241476e-04
 -4.63560658e-05 -1.11007392e-04]","[ 0.0014981  -0.0024835  -0.0032943  -0.00569005  0.00075212  0.01100026
 -0.00328974 -0.00259062 -0.00012142  0.00300019 -0.0007418  -0.00292268
  0.0013725   0.00214354  0.001942    0.00098309 -0.0029801   0.00357858
  0.0016807   0.0033301 ]",-5.6285171666300196,0.0035939005337991764
AIZ,0.4750117083141844,0.5052731938461413,"[ 1.50384484e-04 -3.61171924e-04  2.77175717e-04 -5.54362000e-05
  3.83420791e-05  4.17039533e-05]","[ 0.00307049 -0.00318287 -0.00635329 -0.00374699  0.00339045  0.00678448
 -0.00378618  0.00273585 -0.00209128 -0.00135266  0.00181644 -0.00108538
  0.00021728  0.00178666  0.00213705  0.00115402 -0.00315844  0.00455768
  0.00031825 -0.00067747]",-5.535240940126113,0.003945257950514944
AJG,0.4748380168431312,0.5047833977490148,"[ 2.49472035e-04  1.50755570e-04  2.90094847e-05 -8.01891088e-06
  2.59595354e-04  2.59556351e-04]","[ 0.00238233 -0.0030425  -0.00493122 -0.00430196  0.00174391  0.00802087
 -0.00227994  0.00103796 -0.00330767  0.00092582  0.00200524 -0.00353372
  0.00134475  0.0034164   0.00088124  0.00147118 -0.00252583  0.00304466
 -0.00109376  0.00242738]",-5.513193273371549,0.004033207663384386
AKAM,0.4756465414496966,0.5019418613803995,[ 0.00010555 -0.00127361  0.0007     -0.00023118  0.00030305  0.00034321],"[ 0.00567556 -0.00734272 -0.00503202  0.00299525 -0.0020668   0.00388358
 -0.00125707  0.00111806 -0.00099404 -0.00154349  0.00259775  0.00170296
 -0.00288333  0.00109065  0.00308327 -0.00037143 -0.00315281  0.00457046
  0.00251077 -0.00315348]",-5.235185381819247,0.005325837078933053
ALB,0.4777099477454739,0.5067145400923955,"[-3.05723522e-04 -4.05478721e-05  1.06122238e-04 -1.43658972e-04
  2.75334918e-04  3.46772547e-04]","[ 0.00472037 -0.00611618 -0.00488844  0.00152785 -0.00261538  0.00389263
  0.00173727  0.00030858 -0.00357595  0.00308514  0.00018417 -0.00313565
  0.00126331  0.00106999  0.0031344   0.00225376 -0.00442104  0.00532411
 -0.00193653 -0.00204303]",-5.412521903441639,0.004460377374372529
ALGN,0.4745172671736868,0.5086630602264913,"[ 2.73187200e-04  2.70800464e-05  1.33370971e-04 -1.65373133e-04
  1.18299171e-04 -3.19672919e-05]","[ 0.00167544 -0.00313931 -0.00255597 -0.00523476  0.00033687  0.01185517
 -0.00442517 -0.00303934  0.00077301  0.00182308 -0.00024626 -0.002228
  0.00201444  0.00260345 -0.00013252  0.00220338 -0.00248943  0.00122505
  0.00034794  0.00297564]",-5.799140859909585,0.00303015695670547
ALK,0.4737787987069973,0.5086989239956136,"[ 5.34879066e-04  5.77300359e-04 -4.81229927e-05  1.52552109e-04
  8.38064529e-05  9.60402315e-05]","[ 2.71940585e-03 -4.07922853e-03 -3.67666359e-03 -3.05531624e-03
 -5.20624646e-04  9.10788914e-03 -2.36457215e-03 -2.04578513e-03
 -3.40386109e-04  2.34755985e-03  2.40582490e-04 -2.09352184e-03
 -2.56113714e-05  3.15297196e-03  1.10757946e-03 -1.57650598e-03
 -3.04872635e-04  4.84995840e-03  1.26976912e-03  8.97731247e-04]",-5.847622802145785,0.0028867533918943413
ALL,0.48033014558746173,0.5020164461138403,"[-3.18571042e-04  3.39772332e-04 -4.63981827e-05  1.46917515e-04
  7.49764967e-05  3.32699458e-04]","[ 0.0055411  -0.0069055  -0.00560174  0.00264542 -0.00162414  0.00323569
 -0.00049015  0.00144704 -0.00135236 -0.00011863  0.00022965  0.00047835
  0.0002695  -0.00068603  0.00221374  0.00303666 -0.00275881  0.00249833
 -0.00065455  0.00082054]",-4.903943680828462,0.007417273954915553
ALLE,0.47815856632137516,0.5053390575477198,"[1.53127863e-04 1.75567409e-04 2.30793195e-04 5.95604302e-06
 1.35351954e-04 2.41825324e-04]","[ 5.20882549e-03 -7.83109443e-03 -2.53319661e-03  3.26489755e-03
 -5.30641329e-03  6.16269799e-03 -4.27382261e-06 -3.39806906e-03
  6.65708739e-04  2.88409096e-03 -9.80244894e-04 -8.08054200e-04
  8.90766402e-04  1.28709450e-03  8.28328452e-04  1.14844093e-03
 -2.03148143e-03  4.14895108e-03 -2.26196474e-03 -3.64303552e-03]",-5.2789284745618605,0.005097890386359901
