,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AFL,-0.5252566978991997,1.4976493727680562,"[-6.74171768e-04  1.52702999e-03 -4.36343674e-04  7.74495206e-05
 -2.01175204e-04 -5.36128375e-05]","[ 8.64587997e-03 -7.57940649e-03 -6.15226129e-03  1.42565550e-03
 -4.36623153e-03 -4.78506866e-03  1.84819021e-03 -7.22240083e-03
  2.25505798e-03 -4.99866655e-03  4.31496083e-03 -1.19559768e-03
  1.93289259e-04  1.08725564e-03 -2.96019138e-04 -9.54760919e-05
  2.17200653e-03  1.18484581e-03  4.85901438e-03  4.45348862e-03]",-5.144900171497287,0.005829056240919874
AIG,0.45196096699489613,0.5304289703404668,[-0.00032389  0.0014777  -0.0002757   0.00026532 -0.00057451 -0.00038428],"[ 0.01142875 -0.00600697 -0.00354709  0.00545313 -0.00391206  0.00043669
  0.00092303 -0.00319903  0.00130141 -0.00208268  0.00335991  0.00157367
 -0.00110129  0.00266299 -0.00055148 -0.00040173  0.00469309  0.00039755
  0.00916553  0.00551952]",-4.778928359754992,0.008405001280641089
AIZ,-0.17761472987701052,1.1495819214661007,"[-1.19068788e-03  4.15835903e-04  4.08497572e-05 -7.43170268e-04
  2.77535075e-04  8.65603975e-05]","[ 1.04705840e-02 -6.22381491e-03 -5.09951411e-03  4.47709992e-03
 -5.33906512e-03 -1.57569327e-03  5.90857418e-05 -5.67016763e-03
  7.12736287e-04 -5.03261047e-03  3.93484463e-03 -2.43845741e-03
  1.52781431e-03 -3.22500746e-04  1.74607879e-03 -4.41492142e-04
  2.30333264e-03  6.40059021e-04  4.17942676e-03 -1.55417879e-03]",-4.995884792682129,0.006765732179560875
AJG,-0.514553842739145,1.5002876221351031,[-0.00107776  0.00124148 -0.00033344 -0.00032411 -0.00014182 -0.00019233],"[ 0.00875852 -0.00781294 -0.00531152  0.00095901 -0.00266537 -0.00469666
  0.00314716 -0.00605301  0.00211123 -0.00383941  0.00323901 -0.00197777
  0.00060211 -0.0016891   0.00205779 -0.00300252  0.00356205 -0.00130009
  0.00428381 -0.00257098]",-4.998328289047193,0.006749220319124177
AKAM,-1.2386647934579957,2.204294719972409,[-0.00081032 -0.00068292  0.00052012 -0.00024733  0.00015477  0.00039691],"[ 6.25653096e-03 -1.15100887e-02 -2.28683093e-03 -5.32323156e-03
  5.82552955e-03 -5.63253124e-03  7.24207859e-03  2.49526647e-04
 -1.19129482e-03  1.47811867e-03 -1.24499116e-03 -2.03860406e-03
  5.29241870e-05 -2.65342534e-03  1.83928136e-03 -7.04643853e-04
  4.57255942e-04  2.06682287e-03 -3.90294118e-04 -3.00713497e-04]",-5.2570732243111475,0.005210532483507922
ALB,-0.02795666641905189,1.0038533428148009,"[-1.43700957e-05  1.43141201e-03 -4.26879502e-04 -1.54446443e-04
 -5.67358807e-05 -3.07782193e-04]","[ 0.01191063 -0.00642828 -0.00133381  0.00520573 -0.00043469  0.00248641
  0.00254892  0.00153212 -0.00052095  0.00259665 -0.00012696  0.00373275
 -0.00271685  0.00290559 -0.00066005  0.00120985  0.00313836  0.0037281
  0.00567128  0.00735728]",-4.785398420040052,0.008350795960597238
ALGN,0.45295657045865395,0.5383957489565855,"[-4.77332263e-04 -2.86371657e-04  4.18332387e-04 -3.42344110e-04
 -7.68967629e-05 -9.97160852e-05]","[ 1.11132920e-02 -5.90334919e-03 -4.58300871e-03  5.52547139e-03
 -5.58363160e-03 -2.97228766e-04 -5.19356990e-05 -4.93031835e-03
  1.66042716e-03 -3.31317300e-03  3.36705397e-03  2.28981038e-03
 -3.67403861e-03  3.69626281e-03 -4.23361901e-03 -1.61552181e-03
  2.47872831e-03 -1.21869501e-03  4.92931543e-03  7.05661048e-03]",-5.308298281234547,0.004950343646704644
ALK,0.44604572228360917,0.5282599832170081,"[-4.15196101e-04 -1.64726521e-03  9.69969225e-04  4.77874920e-05
 -4.33812745e-04 -4.72523558e-05]","[ 0.01175925 -0.00614542 -0.00210189  0.00607551 -0.00322257  0.00344773
 -0.00174206  0.00013477 -0.00387954 -0.00205841  0.0001748  -0.00183853
 -0.00104618  0.00011107 -0.00103417 -0.00055437  0.00081406 -0.00046184
  0.00368143 -0.00039176]",-5.111212160623154,0.006028770654279302
ALL,0.00948387253428264,0.9684959321484927,"[-5.31714928e-04  1.24658051e-03  5.17107243e-05 -3.45658105e-04
  1.74186262e-04  1.76485427e-04]","[ 1.14430124e-02 -5.50279914e-03 -4.38940306e-03  5.97617321e-03
 -5.10104873e-03  6.30948103e-05  4.62093913e-04 -3.94031794e-03
  8.41741324e-04 -2.37412015e-03  2.29168514e-03  8.39720836e-04
 -1.41001569e-03  1.34169350e-03 -4.83246696e-04 -3.58877831e-04
  1.23219091e-03  1.01501859e-03  2.53600086e-03 -5.15005661e-04]",-4.849045451287121,0.007835853684539323
ALLE,0.44938380618274476,0.5359387680932054,"[ 2.39104068e-04  1.21735331e-03 -4.31926739e-05  1.04083747e-04
 -5.28400867e-05  2.48694685e-05]","[ 0.01133408 -0.00583103 -0.00414647  0.00608797 -0.00573062  0.00116983
 -0.00161449 -0.00355637 -0.00079511 -0.00357535  0.00247558  0.00061377
 -0.00266875  0.0033673  -0.00410997  0.00015471  0.00115952 -0.00042756
  0.00636765  0.00672864]",-5.404737447928111,0.004495234479386873
AMAT,0.44497716195014353,0.5376769728528231,"[-1.17588402e-04  9.60150987e-04 -3.83205766e-04  1.35922288e-05
 -2.72746138e-05 -9.42332539e-05]","[ 1.26222421e-02 -4.48491358e-03 -4.19711826e-03  8.70115254e-03
 -7.32938753e-03  3.26885607e-03 -3.12181027e-03 -2.28953490e-03
 -2.81364062e-03 -2.46453843e-03  9.07468062e-06  2.83485495e-04
 -2.66086739e-03  1.81331114e-03 -1.84353880e-03  1.20543462e-03
  6.90170129e-04  3.04318297e-03  4.57373724e-03  4.57691910e-03]",-5.836978965101558,0.0029176436282733875
AMCR,0.4521741259556291,0.5306338258273982,[0.00174106 0.00154801 0.00089982 0.00012442 0.00095979 0.00129718],"[ 0.01307816 -0.00464845 -0.00320356  0.00832559 -0.00583891  0.002478
 -0.00092612 -0.0038007   0.00120815 -0.00425311  0.00550824 -0.00095512
  0.00284243  0.00130806  0.00355312  0.00112263  0.00422843  0.00401905
  0.00188209  0.00262835]",-4.7897021057733475,0.008314933983850883
AMD,0.4399696606792137,0.5302751254325196,"[-1.62056741e-05  1.40578362e-03 -2.36372381e-04  9.42660756e-05
  1.78388375e-05  1.01045403e-04]","[ 0.01226896 -0.0057845  -0.00191395  0.00678947 -0.00287765  0.00408468
 -0.0006966   0.00160606 -0.00325265  0.00120298 -0.00115437  0.00255851
 -0.00351194  0.00374349 -0.00347324  0.0029989  -0.00045975  0.00326816
  0.00589729  0.00601429]",-5.7211429251538926,0.003275964579546879
AME,-0.5620000043000444,1.5379532610021012,[-0.00026926  0.00105885 -0.00036807  0.0010083  -0.00094211 -0.00024261],"[ 8.85284976e-03 -8.22100717e-03 -3.93583319e-03  6.41205283e-04
 -8.16361157e-04 -3.34758562e-03  3.35913470e-03 -3.75560304e-03
  1.18410178e-03 -2.74927088e-03  3.61561180e-03 -1.76252652e-03
  2.14378185e-03  9.20775177e-05  2.16457556e-03  9.26922851e-04
  2.05099984e-03  2.23379750e-03  3.56232986e-03  8.17348126e-04]",-4.336736859546061,0.013079137708588144
AMGN,0.45478901212523454,0.5359104659439251,"[-1.04624736e-03  8.04609467e-04 -4.38694268e-04 -2.65050747e-05
 -8.25372366e-05  5.16285682e-05]","[ 0.01169461 -0.00545042 -0.00392504  0.00626411 -0.00463499  0.00082634
  0.00055551 -0.0027631   0.00029427 -0.00102693  0.00095655  0.00212563
 -0.00323013  0.00191401 -0.00190529 -0.0006821   0.00141901  0.00132087
  0.0028072   0.00382804]",-4.98962324347165,0.006808229053835081
AMP,-0.7676261524746214,1.7429106447256397,"[-4.40433420e-04  2.40131386e-04  6.40903014e-05  1.36689877e-06
 -3.84930664e-04 -2.85514056e-04]","[ 0.00779971 -0.00896688 -0.0046251  -0.00102381 -0.00044967 -0.00512515
  0.00423938 -0.00467985  0.00214133 -0.00264653  0.00385777 -0.00044287
  0.00060178  0.00173001 -0.0007606   0.00097997  0.0007368  -0.0002165
  0.00625164 -0.00030616]",-5.031227877188109,0.006530786641420018
AMT,-0.3338468023666664,1.309462020767629,"[-7.18634833e-04  1.10655057e-03 -2.32962105e-04 -2.85615254e-04
  1.25421217e-04  8.93690699e-05]","[ 0.00998357 -0.00715367 -0.00388463  0.00286533 -0.0021997  -0.00165054
  0.00263491 -0.00315827  0.0015487  -0.00108485  0.00243176  0.0021802
 -0.00220321  0.00301233 -0.00232274  0.00031041  0.00171041  0.00075496
  0.005506    0.00513134]",-4.916342809237405,0.007325874033356264
AMZN,0.44776552068872505,0.5382358238308302,"[ 1.61630188e-04  8.85438603e-04  3.78230737e-05 -1.20011471e-04
 -4.42442353e-07 -8.31724218e-05]","[ 0.01249644 -0.00449549 -0.0045755   0.0082487  -0.00727842  0.00173498
 -0.00149213 -0.00423083  0.00047665 -0.00300224  0.00251744  0.00178566
 -0.00261689  0.00305107 -0.00252884  0.00034588  0.00057461  0.0012019
  0.00293484  0.00229429]",-5.694445604671445,0.0033646019817761223
ANET,0.4477159433229786,0.531303859938848,"[ 2.58704146e-04  6.00405981e-04 -5.55113800e-05 -3.51707680e-04
  2.14316591e-04 -1.22494328e-04]","[ 0.01317562 -0.00520026 -0.0013216   0.0078885  -0.00291201  0.00469283
 -0.00047686  0.00102329 -0.00202619 -0.0001522   0.0012257   0.00051214
  0.00033985  0.00154154  0.00173989  0.00206083  0.00258491  0.00452311
  0.00327571  0.00326094]",-5.209058067586644,0.005466820638777849
ANSS,-0.314075713551978,1.2835864592728465,"[-1.87118270e-03  7.19956765e-05 -1.63448664e-04 -6.19544622e-04
 -2.81926798e-04 -4.13595447e-04]","[ 1.02449088e-02 -7.28581758e-03 -2.98138601e-03  2.79277942e-03
 -7.14712445e-04 -9.43619886e-04  3.56488465e-03 -1.33767596e-03
  1.03839827e-03  8.81981487e-04  9.26367425e-04  2.87091640e-03
 -2.79305941e-03  2.20067643e-03 -1.45705448e-03 -6.89002930e-04
  3.11637444e-03  4.41127275e-05  8.01143281e-03  3.63515416e-03]",-4.795165300232183,0.00826963174273707
AON,-0.12946485194561197,1.1021743747390877,"[-1.53142440e-03  2.15986475e-03 -8.51829227e-04  2.42345689e-04
 -3.60773137e-04  3.34011402e-05]","[ 0.01092127 -0.00617435 -0.00408784  0.00483413 -0.00423649 -0.00043139
  0.00051327 -0.00410466  0.00057559 -0.00360456  0.00330132 -0.00115772
  0.00025859  0.00029692  0.00039372 -0.00130545  0.00231089 -0.0013081
  0.00511347 -0.00223635]",-4.89457828102283,0.007487065996030319
AOS,0.4498339750485742,0.5363932210968625,"[ 2.06766219e-04  5.22629223e-04 -1.36567033e-04  2.36517921e-05
 -6.75424057e-05 -1.46777453e-04]","[ 0.0114167  -0.0052946  -0.00501508  0.00642013 -0.00646588  0.00015251
 -0.00085291 -0.00465047  0.0002034  -0.00344024  0.00248847  0.0004733
 -0.00170118  0.00230828 -0.00220292  0.00066605  0.00028229  0.00064642
  0.00504872  0.0019917 ]",-5.400194861175668,0.004515700922083895
APA,-0.46477466201344175,1.42978085132657,[-0.00096446  0.00088741 -0.0004892  -0.00019515  0.00019039  0.00020411],"[ 9.18282082e-03 -7.55096403e-03 -4.78597068e-03  1.53752202e-03
 -2.20554837e-03 -3.83213901e-03  3.53605280e-03 -5.04880160e-03
  2.63800503e-03 -2.64343287e-03  4.03147000e-03 -4.93607023e-05
  1.08797741e-03  1.44509291e-03  7.28206673e-04  1.80837519e-03
 -2.56219698e-04  2.78394187e-03  5.22045116e-04 -1.10105880e-03]",-5.055192181718443,0.006376141266791307
APD,-0.7648477136378167,1.743925918703186,"[-3.77552651e-04  1.12438913e-04 -7.06794637e-05 -1.10860615e-04
 -2.81546574e-04 -3.68590001e-04]","[ 0.00756069 -0.00884433 -0.0055295  -0.00139165 -0.00069794 -0.00662677
  0.00540857 -0.00544664  0.00249175 -0.00166263  0.00170055 -0.00055012
 -0.00017403 -0.00138871  0.00250274 -0.0010095   0.00268268  0.00379241
  0.0004688   0.00328582]",-4.872348943621072,0.007655362137920234
APH,-0.31410702680162184,1.2969618183969258,"[-9.84665292e-04 -4.85319298e-04  6.44665246e-04 -2.77067422e-04
  9.38777369e-05  4.24293067e-04]","[ 9.76926783e-03 -6.75807060e-03 -5.24464817e-03  3.23074424e-03
 -4.31304473e-03 -2.58177591e-03  1.40305367e-03 -5.32007129e-03
  1.36489290e-03 -3.34895047e-03  2.90612729e-03 -2.31345997e-05
 -1.02300590e-03  1.29286904e-03 -9.99153300e-04 -2.35832031e-04
  1.06651495e-03  5.90897080e-04  3.77537583e-03  1.18764421e-03]",-4.903197730965672,0.0074228089335561225
APTV,0.4508952516697585,0.5301618721086754,[-0.00073525  0.00070039 -0.00038819 -0.00011631 -0.00035744 -0.00045593],"[ 1.17982072e-02 -5.68680384e-03 -3.23143860e-03  6.33819028e-03
 -4.26907780e-03  1.94978287e-03 -4.93998920e-04 -1.73594857e-03
 -1.20901822e-03 -1.61540450e-03  1.12555857e-03  5.83487171e-04
 -1.71484339e-03  1.50797339e-03 -5.01851870e-04  3.77639521e-05
  3.06105361e-03  2.43578787e-03  5.16496368e-03  6.39978697e-03]",-4.842905836822775,0.0078841107935968
ARE,-0.20365399520652364,1.1760064842427236,"[-1.22858058e-03  2.25005341e-03 -7.05839797e-04 -1.94887721e-05
  2.55538121e-04  5.07542034e-04]","[ 0.01067815 -0.00664796 -0.00342207  0.0037688  -0.00163716 -0.0006528
  0.00308665 -0.00115365 -0.00038016  0.00145215 -0.00189859  0.00156384
 -0.00317707 -0.00151675  0.00193937 -0.00206372  0.00327409  0.0048786
 -0.0013256   0.00510391]",-4.903222400425892,0.007422625819125089
ATO,0.44931557785268833,0.5296665786314804,"[-6.21100580e-04  1.48690576e-03 -3.26293639e-04  2.48196386e-05
 -1.60169148e-04 -3.03348982e-05]","[ 1.22361734e-02 -5.54200836e-03 -2.59551509e-03  6.76386437e-03
 -3.65667540e-03  2.66126316e-03  4.54248895e-05 -9.08459226e-04
 -6.32620374e-04 -4.96801941e-04  1.18247408e-03  2.27853290e-03
 -2.76288061e-03  2.92443639e-03 -2.16733740e-03  3.22658637e-04
  1.85258346e-03  1.60239541e-03  4.16432246e-03  5.60115086e-03]",-4.921372132511629,0.007289122340116059
AVB,0.44821776532678387,0.5311822576260267,"[-1.22421173e-03  5.62871825e-04 -4.23733952e-05 -3.37382769e-04
 -1.65815180e-04 -1.38809386e-04]","[ 1.09227777e-02 -7.28193931e-03 -1.57939747e-03  3.58043917e-03
  2.09191617e-04  1.48630945e-03  2.42848164e-03  1.56755382e-03
 -2.06727261e-03  2.10931056e-03 -1.72418106e-03  1.53576080e-03
 -2.63189090e-03  9.80899684e-05  1.08777246e-03 -4.84124909e-04
  4.26967352e-03  5.18148883e-03  2.40445041e-03  9.92988654e-03]",-5.102909575560872,0.006079033402097563
AVGO,0.4471787698884572,0.5316348055098139,[ 0.00087146  0.000341    0.00026953  0.00058364 -0.00042666 -0.00011326],"[ 0.01427747 -0.00447698 -0.0006567   0.00989865 -0.0038431   0.00714646
 -0.00226033  0.00243293 -0.00381705  0.00046097 -0.00079242  0.00119214
 -0.00268073  0.00140014 -0.00119393 -0.00070817  0.00209938 -0.00020216
  0.00520493 -0.00052391]",-5.284238891786903,0.005070890215977302
AVY,-0.15333073542209819,1.134938373110451,"[ 2.41724035e-05  2.44864580e-04  2.64792518e-04  2.34042051e-04
 -4.34380803e-04 -1.92805978e-04]","[ 0.01074217 -0.00604432 -0.00496459  0.00521962 -0.00601066 -0.00049577
 -0.00092227 -0.0051493   0.00044585 -0.00436983  0.00335556  0.00035677
 -0.00221058  0.00304052 -0.00370962 -0.00030311  0.0011819  -0.00112134
  0.00645734  0.00470428]",-5.053873850838282,0.006384552674010278
AWK,0.44418926658252544,0.5289552394228862,"[ 1.14393109e-05  5.93371363e-04 -8.05517677e-05 -1.04363000e-04
  4.42667014e-05 -5.61469728e-05]","[ 0.01253956 -0.0055443  -0.00190026  0.00669228 -0.00203177  0.00298234
  0.00172339  0.00108898 -0.00100759  0.0026627  -0.00170502  0.00367192
 -0.0040928   0.00124648 -0.00020996 -0.0004758   0.00246383  0.00443539
  0.00030748  0.00553031]",-5.2986921251893415,0.004998126557859717
AXP,-1.1234375535167103,2.0946654503154987,[-0.00147733  0.00068366 -0.00038292 -0.00046684 -0.00016778 -0.00030866],"[ 0.00653056 -0.01098036 -0.00283611 -0.00456506  0.00481192 -0.00568315
  0.00697762 -0.00034961 -0.00092837  0.00123398 -0.00087051 -0.00212685
  0.00101893 -0.00242949  0.00263176  0.00090431 -0.0004195   0.00317093
  0.00071369 -0.00264437]",-5.211639566950591,0.005452726244937644
AZO,-0.429571474983236,1.4027956900235885,"[-1.59417194e-03  1.84662249e-03 -4.00477515e-04 -6.98143344e-04
  1.25361129e-04 -2.78340511e-05]","[ 9.28460090e-03 -7.35836332e-03 -5.24908211e-03  2.09914659e-03
 -3.78810913e-03 -3.74405346e-03  2.06270791e-03 -6.58186425e-03
  2.88907564e-03 -4.77984392e-03  5.27681022e-03 -5.28320966e-04
  4.12580724e-05  1.95711810e-03 -1.83224450e-03 -9.07756833e-04
  1.01153450e-03 -2.90357281e-03  5.75440869e-03 -1.78866558e-03]",-4.976753593053566,0.006896414824579525
BA,0.4536828410477049,0.5349150618558568,"[-1.36139884e-04  1.53692023e-03 -2.67839633e-04 -2.27696185e-04
  1.66944657e-04  3.41231584e-05]","[ 0.01079692 -0.00611895 -0.00445159  0.00470632 -0.00428008 -0.0010137
  0.00133216 -0.00433243  0.00159162 -0.00245593  0.00287057  0.00112676
 -0.00164928  0.0017948  -0.00126746 -0.00095375  0.00207217 -0.00027665
  0.00455513  0.00179263]",-4.996616129300159,0.006760785960766097
BAC,0.44999228487365,0.5330474811137739,"[-2.74704454e-04  1.78576112e-03 -4.96794478e-04  3.64002350e-07
 -1.91826195e-04 -2.48948172e-04]","[ 1.11704761e-02 -5.39568138e-03 -5.39703677e-03  6.05675900e-03
 -6.69877869e-03 -7.13508619e-04 -4.17967173e-04 -5.74965347e-03
  1.36087565e-03 -3.94055620e-03  3.17735312e-03  8.64226764e-04
 -2.10690663e-03  2.33723881e-03 -2.45593798e-03 -2.63903988e-04
 -3.16256693e-05  2.48834642e-04  1.77924876e-03  4.32018160e-04]",-5.1434382312960105,0.005837584204741671
BAX,0.44808412486696864,0.5405052740059254,"[-1.68417358e-04  9.85017975e-04 -1.20846281e-04 -2.24438739e-04
  7.91341933e-06 -1.30093832e-04]","[ 0.01138635 -0.00544262 -0.00483665  0.0063692  -0.00635485  0.00041367
 -0.00087012 -0.00439839  0.00060172 -0.00298455  0.00283381  0.00222083
 -0.00301316  0.00462046 -0.00465481  0.0016798  -0.00061152  0.00058555
  0.00534157  0.00439383]",-5.827872301465729,0.0029443349775128956
BBY,-1.1874223066414236,2.158571448617158,"[-1.15601061e-03 -1.54877561e-06 -9.55665380e-05 -3.37022675e-04
 -9.72986564e-05 -1.03853151e-04]","[ 6.62430424e-03 -1.16027286e-02 -1.32860410e-03 -5.08598994e-03
  6.79322141e-03 -4.47791733e-03  7.30094132e-03  1.67268458e-03
 -1.38774941e-03  2.02614862e-03  2.22842598e-05 -1.64137800e-03
  1.82255005e-03 -3.04798352e-04  9.50822502e-04  2.79205074e-03
 -1.40389071e-03  7.18106705e-04  6.35883236e-03 -5.22058387e-03]",-5.380173123877828,0.004607024275040441
