,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.7099386474163982,1.662826590540197,[-0.00076094  0.00050339 -0.00032789  0.00060325 -0.00013152  0.00052752],"[ 0.01813476 -0.00725148 -0.0021552   0.01508973 -0.01103784 -0.00240305
  0.00836822 -0.00377092 -0.00220153  0.0048267   0.00052944 -0.00073923
 -0.00154992  0.0025628  -0.00143251 -0.00172036  0.00449183 -0.00047378
  0.00258506  0.00689893]",-4.785662699464796,0.008348589308643819
AAL,0.46309115504652415,0.4982047281842517,"[-4.93863256e-04  2.07511445e-03 -4.11555128e-04  1.14652576e-03
  1.13657288e-05  1.19128816e-03]","[ 0.01392511 -0.00250606 -0.0022221   0.00543665 -0.00257009  0.00494553
 -0.00092261 -0.00244087  0.00061067 -0.0007492   0.00263859  0.00079216
 -0.0009528   0.00473797 -0.00504581 -0.00110806  0.00406284 -0.00414248
  0.0073039   0.0060402 ]",-4.053282480819618,0.0173652797865519
AAP,1.0843795963788483,-0.13516414347522174,[ 0.00349489  0.00180368 -0.00016345  0.00215858 -0.0010187  -0.00029849],"[ 0.01108886  0.00257228 -0.00448342 -0.00180008  0.00336027  0.00735877
 -0.00251692 -0.00173315  0.00092439  0.00277878 -0.00401943 -0.00264373
  0.00585663  0.00043337 -0.00217094  0.00415377 -0.00084558  0.00109439
  0.00036221 -0.00248995]",-4.102032719484483,0.016539022017095277
AAPL,-0.1730114241287738,1.1255897040796485,[-0.00027178 -0.00115365  0.00059263  0.00034925  0.00013604  0.00074697],"[ 0.01589537 -0.00413928 -0.0038881   0.009494   -0.00408836 -0.0004457
  0.00351638  0.00088727 -0.00403984 -0.00083372  0.00539688 -0.00027949
 -0.00320156  0.00490845 -0.00086964 -0.0021243   0.00056105  0.00089782
  0.00539337 -0.00046332]",-4.724248087968986,0.008877386414694748
ABBV,-0.6740681208855587,1.6353736138131574,"[ 2.08700726e-05  4.31543622e-04 -1.91834355e-04  7.51718714e-04
 -2.61918717e-04  3.04964385e-04]","[ 1.76041862e-02 -7.63639622e-03 -8.91756339e-05  1.45170592e-02
 -1.24135654e-02  7.47694793e-04  6.43837607e-03 -7.06854485e-03
  1.14582589e-03  4.92640670e-03 -2.49917132e-04  1.19779909e-03
 -3.11206198e-03  2.04430881e-03 -2.77426589e-04 -2.52648998e-03
  2.40790183e-03  1.85872967e-04  6.71458911e-03  2.63610865e-03]",-5.00881170550014,0.006678835015633182
ABT,-0.7513329256753837,1.7114392295275822,"[ 5.14712340e-04  2.51534737e-04  4.02448161e-05  8.32933754e-04
 -2.37975416e-04  3.53524342e-04]","[ 0.01806821 -0.00790486 -0.0006135   0.01529736 -0.01252407 -0.00034884
  0.00717078 -0.00654633  0.00068752  0.00535452 -0.00089441  0.00061963
 -0.00186536  0.00191278 -0.00134077 -0.00187365  0.00346108 -0.00054481
  0.0056205   0.00388414]",-4.953380352555752,0.007059504934302379
ACN,0.09557099093834705,0.8652626819649357,"[ 2.56425913e-04  1.62730426e-03 -9.80265721e-04  1.72820212e-03
 -9.30083342e-04  3.92583620e-05]","[ 0.01487206 -0.00288974 -0.0034039   0.00793458 -0.00524674  0.0006966
  0.00584885 -0.00244309 -0.0032888   0.00604992 -0.00153613 -0.004987
  0.00428864  0.00368602 -0.00431278  0.00132064  0.00287612 -0.00155069
  0.00292476  0.00447085]",-4.404261862140056,0.012225126914265777
ADBE,0.4610588780821639,0.49773391067221184,"[ 1.34150056e-03  7.80528706e-04 -3.29590707e-04  1.65480845e-03
 -8.38004275e-04 -2.98447738e-05]","[ 0.01344429 -0.00067113 -0.00465312  0.00404135 -0.00037828  0.00237282
  0.00187702  0.0001193  -0.00288668  0.0024984  -0.00062042 -0.0037588
  0.00494201  0.00272287 -0.00406882  0.00423697 -0.00115344 -0.00320425
  0.00579     0.00064784]",-4.194638133417312,0.015076197047018909
ADI,-0.32108798903340635,1.2775890010943924,"[-1.55339617e-03 -4.59002633e-04 -9.20497375e-04  1.21156382e-03
 -9.11954779e-04  2.10597508e-05]","[ 1.68024540e-02 -4.56913744e-03 -4.99238606e-03  1.09345494e-02
 -4.13825489e-03 -2.42235979e-03  4.18970999e-03  1.69176869e-03
 -3.27107550e-03 -8.88086796e-04  3.24304944e-03  1.45679608e-03
 -2.65356884e-03  1.27281150e-03 -3.39689862e-05  3.80230593e-04
  1.77845166e-03 -1.70180153e-03  4.24603413e-03  6.77624655e-03]",-4.290808908907219,0.013693843743807077
ADM,-0.728843607943678,1.6884101825682443,[-0.00023316  0.00103826 -0.00041127  0.00088286 -0.00025604  0.00046335],"[ 0.01808686 -0.00749704 -0.0017477   0.01496503 -0.01093956 -0.00142143
  0.00689038 -0.00453801 -0.00018915  0.00403764 -0.00038533  0.00108134
 -0.00197147  0.00091833 -0.00026859 -0.00079758  0.00238968 -0.00013724
  0.00412789  0.00328539]",-4.687771956112057,0.009207177315309581
