,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,0.4551430215778649,0.5234792835184879,"[-6.59211174e-05  2.56980421e-04 -3.28070757e-05 -3.91425351e-04
 -7.95089056e-05 -7.90986992e-05]","[ 1.30030234e-02 -1.71331361e-03 -1.01384604e-02  6.47449108e-03
 -3.26163901e-03 -8.74642880e-03  1.16163347e-02 -2.53111221e-03
  1.06544643e-03  8.31896954e-03 -4.04094123e-03 -8.03045480e-05
  3.17960667e-03 -2.18708661e-03  3.36959428e-03  4.36111774e-03
 -4.48031558e-04  2.68458370e-03  5.30118070e-03  1.92296623e-03]",-5.0580906663164935,0.006357686877336254
AEP,0.44848853607378664,0.5110562653969498,"[-4.25824688e-04  1.55048501e-04 -3.77678617e-05 -5.05709695e-05
 -1.71958098e-04  2.12503151e-04]","[ 0.01185579 -0.00549807 -0.00456317  0.00289244  0.00167854 -0.00381835
  0.00899486  0.00216031 -0.00178391  0.00770204 -0.00433804 -0.00025157
  0.0014316  -0.00248546  0.00401706  0.0021081   0.00218472  0.00421123
  0.00327063  0.00490549]",-4.530751594500084,0.010772576420108095
AES,-0.9654700650871547,1.9308362583174743,[-0.00121736 -0.00119739 -0.0005755   0.00053064 -0.00013427 -0.00076565],"[ 0.00984828 -0.01167873  0.00262776 -0.00316916  0.00712148  0.00022279
  0.00740682  0.00271198  0.00353176  0.00441704  0.00225644  0.00738376
 -0.00536219  0.00398456 -0.0002361  -0.0025369   0.00635064  0.00351488
  0.00129543  0.00702418]",-4.389658577032421,0.012404963837070545
AFL,0.4462037113893225,0.5142247725739256,"[-5.05505905e-05  6.21749294e-04 -5.08558798e-04  4.73144934e-04
 -3.35765861e-04 -2.63199580e-04]","[ 0.01353417 -0.00190778 -0.0098857   0.00896359 -0.008541   -0.00734819
  0.00724453 -0.00980784  0.00750383  0.00057236  0.00257692  0.00255699
  0.00263611 -0.00119934  0.00703167  0.00194182  0.00392852  0.00543894
  0.00708539  0.0002275 ]",-4.958760589285573,0.0070216251191223406
AIG,0.451068291478774,0.5148509463324236,[ 0.00052678 -0.00034623 -0.0005477   0.00104703 -0.0007311  -0.00089954],"[ 1.39077552e-02 -2.15760315e-03 -8.01567808e-03  9.96124244e-03
 -8.23757709e-03 -3.63554858e-03  4.02798263e-03 -7.30418006e-03
  4.38038313e-03  7.99802290e-05  8.02182059e-04  2.19644193e-03
 -8.92463503e-04 -1.67858568e-03  4.26189103e-03 -2.19930913e-03
  6.00481235e-03  1.33687430e-03  8.67663319e-03  9.95409258e-04]",-4.64567234772907,0.009603070885739839
AIZ,0.44868644845265526,0.5161834375849916,"[-6.49465529e-04 -4.26371275e-04  7.12073578e-05 -2.38456616e-04
  2.19965607e-04 -7.79705087e-05]","[ 0.01477662 -0.00071916 -0.00904679  0.01232262 -0.01015944 -0.00308972
  0.00290262 -0.00729848  0.0025706   0.00019412 -0.00095579  0.0001701
  0.00091838 -0.00337129  0.00551492  0.00059968  0.00060395  0.00380368
  0.00234104 -0.00514015]",-4.923310488402404,0.007275007111477314
AJG,0.4564658653229336,0.5218281759061006,[ 0.00083537  0.0009972  -0.00053653  0.00013908 -0.00071673 -0.00074992],"[ 0.01414925 -0.00179353 -0.00790076  0.0105455  -0.00814862 -0.00298616
  0.00395614 -0.00644817  0.00405797  0.00107891  0.00033343  0.00350394
 -0.00257893 -0.00011698  0.00166987 -0.00159599  0.00353518  0.00167922
  0.00349903  0.00140425]",-4.737618517470249,0.008759481918817731
AKAM,-1.2864133519426173,2.250296119221302,[-0.00129326 -0.00207514  0.00057937  0.00010981  0.00063261  0.00049939],"[ 9.19728448e-03 -1.39795244e-02  5.99521260e-03 -5.93977673e-03
  1.15835055e-02  3.09731238e-03  6.18488035e-03  7.99645604e-03
 -1.57727435e-03  4.79490081e-03  1.22499599e-03  3.52776620e-03
 -2.24156267e-03  3.43875250e-03 -1.71583698e-05  3.43666384e-04
  3.22073679e-03  4.56411662e-03 -1.58223887e-03  5.50971009e-03]",-4.680386101644657,0.009275431936085233
ALB,0.4535019004605724,0.5157351521966224,[ 0.00070457  0.00063909 -0.00037883 -0.00027696 -0.00048545 -0.00074894],"[ 1.29367817e-02 -2.92758052e-03 -8.02702623e-03  6.73618618e-03
 -4.05711649e-03 -5.96994461e-03  8.54159592e-03 -3.76613515e-03
  2.47790973e-03  5.47001396e-03 -2.98787734e-03  1.59043479e-03
 -6.64949632e-06 -3.29040027e-03  5.39139457e-03 -5.61814273e-04
  4.76470614e-03  3.08151118e-03  6.79527670e-03  2.23753593e-03]",-4.514568129144991,0.010948332371640744
ALGN,1.0094583138559465,-0.0425423783363274,[ 0.0011014  -0.00040454  0.00026697 -0.00052224 -0.00033909 -0.00037233],"[ 1.52515410e-02  1.06660834e-03 -1.21946230e-02  1.34386957e-02
 -1.20643169e-02 -6.93087121e-03  6.15727341e-03 -1.02599590e-02
  6.41626283e-03  1.55302775e-03  7.24001549e-04  3.39808467e-03
 -5.43613573e-04  7.55579854e-06  1.62789481e-03  2.86581239e-04
  3.04404649e-03 -2.20177174e-04  1.00441964e-02  1.75503146e-03]",-4.712016034073835,0.008986641931191029
ALK,0.44456376259994745,0.5086070191521911,[ 0.000855   -0.0043782   0.00113036  0.00077042 -0.00022211 -0.00040809],"[ 0.01416855 -0.00513447 -0.00070586  0.00971793 -0.00445686  0.0070154
 -0.00483637  0.00087637 -0.00487274 -0.00355489  0.00045797 -0.00235164
 -0.00123283 -0.00036417 -0.0006632  -0.00194485  0.00155216 -0.0018555
  0.00454542 -0.00281023]",-4.678300837757979,0.009294793839658052
ALL,0.44936089315994915,0.5144548641811573,"[ 2.20392576e-04 -1.38448423e-04  2.65485326e-04 -1.00422691e-04
  1.27134395e-04 -3.45931137e-05]","[ 0.01470882 -0.00061655 -0.00934071  0.01213577 -0.00998916 -0.0037091
  0.00384561 -0.00744517  0.00349701  0.00125585 -0.00135073  0.00205152
 -0.0015758  -0.00255966  0.00361255 -0.00108386  0.00109533  0.00250717
  0.00083205 -0.00460251]",-4.75238013880562,0.008631127454391534
ALLE,0.4495781613588402,0.5186318893145222,"[ 1.85720425e-03  8.96949304e-04  2.07501029e-04  5.65179716e-04
 -3.89774292e-04  4.68536437e-05]","[ 0.01431907 -0.00185866 -0.00758528  0.01112429 -0.00906765 -0.00193311
  0.00178876 -0.00719089  0.0037534  -0.00207147  0.00291055  0.00189183
 -0.00070713  0.00077259  0.00153069 -0.00133292  0.00488644  0.00029471
  0.00746002  0.00213416]",-5.02311505356049,0.0065839852653331345
AMAT,0.45866698037629405,0.5193320544482831,[ 0.00312656  0.00518394 -0.00031714 -0.00178703 -0.00202844 -0.0001261 ],"[ 0.02691974 -0.02122622 -0.01334805  0.03290665 -0.00803355  0.00431642
  0.00328173 -0.0030964  -0.00209433 -0.00034458  0.00143939  0.00030403
 -0.0036579   0.0133969   0.00529475 -0.00121283  0.00497223  0.00660071
  0.00810172  0.00119708]",-4.434123606131331,0.011865460168780227
AMCR,0.9418976077270592,0.006863446186196993,"[2.46157236e-03 7.25585934e-05 1.71717138e-03 7.15146905e-04
 5.49464460e-04 1.78105357e-03]","[ 0.01584813 -0.00012049 -0.00847347  0.01518283 -0.01308811  0.000148
 -0.00252472 -0.00863125  0.00148872 -0.00620872  0.00409708 -0.00279411
  0.00462061 -0.00099248  0.00567651  0.0026206   0.00266093  0.0061186
  0.00073432  0.00358946]",-4.220838473913913,0.014686325240327272
AMD,0.4498056872879517,0.5158234781029043,"[ 1.33388861e-03  1.59793601e-03 -1.72878055e-04  3.71090919e-04
 -3.22084408e-04 -8.24502613e-05]","[ 1.50339703e-02 -1.43934705e-03 -6.87791078e-03  1.27389689e-02
 -9.45369822e-03  6.64196159e-05  9.35308567e-04 -5.51227201e-03
  1.73383237e-03  5.63859332e-04 -2.13391551e-03  2.44745008e-03
 -4.04981352e-03 -2.84931666e-03  3.14535963e-03 -3.83527296e-03
  4.26124501e-03  1.61929919e-03  3.94128238e-03 -8.76399195e-04]",-4.817000021312307,0.008091023664948445
AME,0.4586433423981251,0.515272691658129,[ 0.00065337 -0.00015227 -0.00065312  0.00179612 -0.00107351 -0.00060809],"[ 0.01311629 -0.00370839 -0.00616613  0.00757032 -0.00513281 -0.0030167
  0.00520396 -0.00485251  0.00373655  0.00211098 -0.00013663  0.00295593
 -0.00081852 -0.0013813   0.00508851  0.00020719  0.00266559  0.00633456
 -0.00072526  0.00091096]",-4.107384431522837,0.016450746357509358
AMGN,0.45762924738222344,0.5220493533107315,[ 0.00014132  0.00020438 -0.00035887  0.00076095 -0.00059897 -0.00010003],"[ 0.01371153 -0.00357412 -0.00533927  0.00930195 -0.00683201 -0.00061668
  0.00215543 -0.00577221  0.00433397 -0.00051801  0.00161098  0.004472
 -0.00395901  0.00037617  0.00217704 -0.00312685  0.00521084  0.00308012
  0.00142982  0.00223271]",-4.66369592508153,0.00943153964159233
AMP,0.44939117799286693,0.5101827558210755,[ 0.00017226 -0.00135428 -0.00035918  0.00130149 -0.00043975 -0.00096163],"[ 0.01249195 -0.00436145 -0.00635585  0.00599974 -0.00443233 -0.00472388
  0.00695307 -0.00622349  0.00668745  0.00193128  0.00248352  0.00541919
 -0.00173263  0.00188732  0.00150671  0.00055397  0.00140754  0.00251914
  0.00331291 -0.00210864]",-4.428936127471937,0.011927171915987305
AMT,0.4483775517674632,0.5127735589548692,"[ 2.90162141e-04 -3.81263322e-05  6.87577281e-05  1.82299181e-05
 -1.08609073e-04 -4.73127717e-06]","[ 0.0132137  -0.00243208 -0.00879396  0.00785935 -0.00616721 -0.00651737
  0.00818156 -0.00674638  0.00575892  0.00367624 -0.00018499  0.00392044
 -0.00074794 -0.00087233  0.00392853  0.00019196  0.00327663  0.00316274
  0.00570264  0.00056917]",-4.691818156107357,0.00916999850168087
AMZN,0.44785736652139524,0.5198002341731672,"[ 1.57844417e-03  4.70632328e-04  1.96414696e-04  6.23921519e-05
 -2.04072848e-04 -2.90326690e-04]","[ 1.56650357e-02  1.17433927e-03 -1.12261340e-02  1.47982392e-02
 -1.30283459e-02 -4.09497578e-03  2.45470038e-03 -9.56003758e-03
  4.00695878e-03 -1.28892837e-03  1.27669834e-03  1.10899246e-03
  1.19161208e-04 -5.47286656e-04  1.81594151e-03  6.56176222e-05
  1.50695698e-03  5.96463078e-04  4.16863638e-03 -2.18873691e-03]",-5.245818677826702,0.005269505900597491
ANET,0.44836680311916516,0.5090770666972405,"[ 1.39943376e-03 -1.04374858e-03  3.70078762e-04 -3.77987029e-04
 -3.70146360e-05 -6.42295017e-04]","[ 0.01433846 -0.00279391 -0.00523365  0.0108458  -0.00734888  0.00159334
 -0.00112692 -0.003371   -0.00148777 -0.00261887  0.00060953 -0.00243479
  0.00160831 -0.00238881  0.00482493 -0.00071283  0.00476174  0.0039052
  0.00209466  0.0034534 ]",-4.439206271460084,0.011805305009543174
ANSS,-0.07919808638396851,1.0354418409220056,"[-1.62895864e-03 -1.90872586e-03 -5.07062506e-04  7.72339889e-05
 -3.93436150e-04 -7.13015643e-04]","[ 0.0121235  -0.00589593 -0.00378005  0.0045917  -0.00193055 -0.0020141
  0.00532336 -0.0030423   0.00388832  0.00188084  0.00139805  0.00457253
 -0.00357773  0.00113477  0.00083269 -0.0032568   0.00638169 -0.00030128
  0.00814322  0.00236212]",-4.594943265333419,0.010102793943365503
AON,0.45017872457485825,0.5146809245561649,[-0.00012999  0.00024704 -0.00067053  0.0010725  -0.00062548 -0.00017806],"[ 0.01424684 -0.0025415  -0.00636096  0.01095806 -0.00866562 -0.00060277
  0.0011556  -0.00661763  0.00353911 -0.00136685  0.00104843  0.00277224
 -0.00264689 -0.00098224  0.00293588 -0.00246626  0.0032959   0.00235365
  0.00200555 -0.00247412]",-4.7043916492957925,0.009055421414573907
AOS,0.45058986050224736,0.5186932407037418,"[ 1.29026990e-03 -3.13476611e-05  1.70577507e-04  4.07620419e-04
 -4.89042155e-04 -1.85510225e-04]","[ 0.01487053 -0.00085269 -0.00870763  0.01272417 -0.01096301 -0.00244918
  0.00178955 -0.00869312  0.00465974 -0.00191923  0.00221882  0.00240972
 -0.00102254 -0.00011354  0.00252176 -0.00093835  0.00292456  0.00175466
  0.00423495 -0.00172254]",-4.959548336556136,0.007016096031147739
APA,0.449268293456083,0.5144799824986576,[-0.00064387  0.00065235 -0.00027631  0.00022306 -0.00014982  0.00018278],"[ 0.01311781 -0.00367491 -0.00638189  0.00761555 -0.00551454 -0.00342235
  0.00543176 -0.0057993   0.00516122  0.00162825  0.0012733   0.00417316
 -0.00111403  0.00030522  0.00368943  0.00124752  0.0003644   0.00647195
 -0.00342887 -0.0019574 ]",-4.746706487841427,0.008680236641451854
APD,-0.06016564347124574,1.0438371778678501,"[ 6.18901896e-04 -9.36638293e-04 -3.45239611e-05  8.19964398e-04
 -4.61349821e-04 -6.34889763e-04]","[ 0.01235933 -0.00572693 -0.00396339  0.00515938 -0.00272402 -0.00217093
  0.0054895  -0.00408289  0.00521122  0.00202397  0.0013343   0.00566979
 -0.00359194  0.00053651  0.00392888 -0.00200206  0.0056438   0.00720904
 -0.00347898  0.00595406]",-4.415337451713466,0.012090473485612829
APH,0.45578681668535054,0.5172775309153733,"[-2.25920482e-04 -1.75421912e-03  6.28075772e-04 -4.57049335e-07
 -2.63286763e-05  2.52506953e-04]","[ 0.01394102 -0.00250283 -0.00712476  0.01013962 -0.00827844 -0.00239701
  0.00304743 -0.00741313  0.00532532 -0.00072064  0.00231241  0.00408883
 -0.00239833  0.00074911  0.00206568 -0.00137816  0.00336506  0.00279502
  0.00185828  0.00017598]",-4.469143411219341,0.011457125693732908
APTV,0.4535361402057894,0.5183596018984518,[ 0.00063472  0.0005007  -0.00041066  0.00032645 -0.00062539 -0.00066558],"[ 0.01373412 -0.00282531 -0.0066653   0.00937806 -0.00687539 -0.00207784
  0.00329374 -0.00525542  0.00246724  0.00073824 -0.00068811  0.00143456
 -0.00098963 -0.00286507  0.0055671  -0.00195695  0.0049747   0.00417644
  0.00303197  0.00053773]",-4.708910060414506,0.009014597596621167
ARE,0.4488903838905118,0.5091911905004513,[-0.00035704  0.00302767 -0.00074802  0.00030195 -0.00043455  0.00059404],"[ 0.01255187 -0.00469738 -0.00491435  0.00550978 -0.00192394 -0.00246273
  0.0059369  -0.00123752  0.00070619  0.00392333 -0.00176156  0.00149748
 -0.00089091 -0.0017191   0.00408738 -0.00102416  0.0054544   0.00445728
  0.00193385  0.00636423]",-4.391367475713631,0.012383783113738566
ATO,0.45439667773716924,0.5214901583966568,"[ 3.71962986e-04  9.79940852e-04 -9.26198492e-05 -2.50511939e-04
 -1.30691079e-04 -1.40308575e-05]","[ 0.01424529 -0.0003831  -0.01052986  0.01036075 -0.00760227 -0.00644035
  0.00750047 -0.00524687  0.00153506  0.0046259  -0.0030407  -0.00059589
  0.00282922 -0.00324403  0.00456241  0.0028837   0.00041451  0.00180988
  0.00891795 -0.00150448]",-4.864545970601194,0.007715330383169172
AVB,0.4498734195473031,0.516827228385942,[ 0.0003009   0.00022734 -0.00017237 -0.00034982 -0.00036907 -0.00044149],"[ 0.01267748 -0.00329615 -0.00769783  0.00547938 -0.00197209 -0.0061332
  0.00932243 -0.00107256 -0.00074147  0.00679763 -0.00457835 -0.00183033
  0.00351872 -0.00493501  0.00736333  0.00178916  0.00444852  0.00454956
  0.00751118  0.00481013]",-4.850038286897097,0.007828077830677793
AVGO,0.44276266814945253,0.5090325767010989,[ 0.00236234 -0.00012826  0.00020982  0.00126163 -0.00077376 -0.00062973],"[ 0.01503197 -0.00435913 -0.0008709   0.01185946 -0.00632098  0.00819741
 -0.0061698   0.0002777  -0.00485866 -0.00326816 -0.00161122 -0.00088738
 -0.00530671 -0.00184866 -0.0012609  -0.00617005  0.00337227 -0.00357511
  0.00375305 -0.00411564]",-4.851300782397551,0.007818201153581415
AVY,0.4531797153192529,0.5180570183226599,[ 0.00181827 -0.00034079  0.00034333  0.0004325  -0.00047224 -0.00037182],"[ 0.0143562  -0.00151998 -0.00841539  0.01128634 -0.00961817 -0.00328998
  0.00334374 -0.00828556  0.00523582 -0.00052578  0.00156368  0.00316382
 -0.00137108 -0.00048789  0.00314695 -0.00110877  0.00349272  0.0020615
  0.00550532 -0.00109565]",-4.719438952129691,0.008920181793776407
AWK,0.4544336720068077,0.5228812465230676,[ 0.0009212   0.00034124  0.0002443  -0.00017776 -0.00017306 -0.00012511],"[ 0.01391817 -0.00068184 -0.01020999  0.00910642 -0.00544582 -0.0066668
  0.00886229 -0.00258736 -0.00066066  0.00733975 -0.00584903 -0.00109319
  0.00167229 -0.00445367  0.00426148  0.00164508  0.0011331   0.00210367
  0.00501001  0.00129223]",-5.07563944872309,0.006247090468132415
AXP,-0.9641590939219803,1.930571431198568,"[-1.83123747e-03 -7.81224531e-04 -9.85102273e-04  5.80148415e-05
 -3.36503913e-04 -1.03021254e-03]","[ 0.00981084 -0.01177566  0.00328018 -0.0034942   0.00852094  0.00146731
  0.00643733  0.00568093 -0.00069115  0.00461492  0.00094546  0.00325447
 -0.0015631   0.00277719  0.00064953  0.00105954  0.00203193  0.00507228
 -0.00259672  0.00355885]",-4.355961019453171,0.012830103678384134
AZO,0.44942192273773224,0.5102341045988816,"[-9.91417316e-05  1.90247551e-03 -3.08642471e-04 -2.03834758e-04
  1.57090067e-04  1.13129870e-04]","[ 1.42527335e-02 -1.02679984e-03 -9.44150030e-03  1.08106660e-02
 -8.88000192e-03 -4.96952325e-03  5.42650701e-03 -7.67078378e-03
  5.10210728e-03  1.21612459e-03  1.66540719e-03  3.08287016e-03
  1.22307303e-04  1.54644631e-03  1.11218563e-04  2.41772697e-03
 -1.11516799e-03 -3.73379823e-05  6.74781495e-03 -3.65173001e-03]",-4.44429045806697,0.011745436955064326
BA,0.4552578292224996,0.5191388237872698,[ 0.00097356  0.00053309  0.00011593 -0.00024392 -0.00024994 -0.00034218],"[ 0.01438532 -0.00146104 -0.00833497  0.0112489  -0.00918474 -0.00323751
  0.00388335 -0.00760475  0.00509581  0.00079743  0.00048125  0.00419171
 -0.00298607 -0.00033392  0.00225563 -0.00175236  0.00331502  0.00239994
  0.00279434  0.00029629]",-4.6400367897140145,0.009657342330139703
BAC,0.45006089738446187,0.5167651599545096,"[ 1.60410966e-05  1.02284640e-03 -7.92833986e-04  4.62356362e-04
 -4.33152482e-04 -6.52989970e-04]","[ 0.01463141 -0.00146432 -0.0081276   0.01218904 -0.01081001 -0.00220336
  0.00147265 -0.00927428  0.00568973 -0.00284053  0.00354832  0.00320749
 -0.00131665  0.00101536  0.00159023 -0.00058274  0.00164134  0.00153882
  0.00263659 -0.0034026 ]",-4.8626395182894315,0.0077300533224457
BAX,0.452445402866023,0.5226712350246446,"[ 8.78071207e-04  2.61458926e-04 -1.12602878e-04  2.51204783e-05
 -4.28884334e-04 -5.97438240e-04]","[ 1.48613983e-02 -1.95848559e-03 -6.75309254e-03  1.24817130e-02
 -1.06263004e-02 -9.35724565e-05 -5.88401915e-04 -8.84387121e-03
  6.04372974e-03 -5.03337378e-03  6.86377657e-03  4.80868653e-03
 -3.16349385e-03  5.46564542e-03 -3.28758337e-03 -1.47404416e-03
  3.40978468e-03 -1.26217957e-03  4.30313861e-03  2.40691605e-03]",-5.096073522033955,0.0061207323656112715
BBY,-1.305244858001144,2.265939079841899,[-0.00159464 -0.00129821 -0.00040222  0.00032254  0.00012078 -0.00053271],"[ 0.0092354  -0.01402736  0.00625381 -0.00549269  0.01077741  0.00380357
  0.00496814  0.00711678 -0.00091877  0.00323152  0.00257228  0.00390234
 -0.00258795  0.00451635 -0.00183893  0.00047539  0.00070057  0.0016984
  0.00060778 -0.00200918]",-4.585307432939428,0.010200613301112747
BDX,0.4518816461106095,0.5186206174914415,"[ 6.94863426e-04  1.00323285e-03 -4.60986303e-04  7.84500176e-05
 -6.67896150e-04 -5.64973176e-04]","[ 1.56910715e-02 -2.48344148e-04 -7.94210651e-03  1.46954330e-02
 -1.16738021e-02  4.49204400e-04 -1.06433766e-03 -6.87218737e-03
  1.73867153e-03 -2.47179928e-03  1.09836774e-03  1.56069418e-03
 -2.63073664e-03  4.41742768e-04 -6.93159227e-04 -1.36634932e-03
 -9.54399184e-05  1.96629268e-04 -1.39936981e-03 -3.98563648e-03]",-4.864415484112532,0.00771633719522599
BEN,0.4542180277680614,0.5123720055042505,[-0.00030359 -0.00142571 -0.00028451  0.00197039 -0.00020634 -0.00063555],"[ 1.30495401e-02 -4.09261841e-03 -5.90822865e-03  7.75898827e-03
 -6.47590630e-03 -2.59730809e-03  3.32259483e-03 -7.41842192e-03
  6.23614532e-03 -2.29012885e-03  5.24119278e-03  3.63145365e-03
  4.85108463e-05  2.29932860e-03  2.71638521e-03  4.93900476e-04
  3.89700736e-03  3.76908256e-03  3.66062126e-03  1.91546873e-03]",-4.231545624392844,0.014529915392159524
BIIB,-0.5322864115484327,1.488983303695446,[ 0.00045839  0.00141215 -0.00091327  0.00098887 -0.00070013 -0.00073332],"[ 1.19662297e-02 -9.17864015e-03  2.24218003e-03  3.69829589e-03
 -6.32902702e-05  5.52435065e-03 -1.79522902e-03 -7.07138927e-04
  2.27645502e-03 -4.71333691e-03  7.59062384e-03  4.31044377e-03
 -3.16271901e-03  6.67418683e-03 -3.42201713e-03 -9.19070734e-04
  2.59948691e-03  2.05245660e-04  2.41775289e-03  6.37862193e-04]",-4.715986580727933,0.008951030794763684
