,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4009571601546755,1.3648362295101741,[0.0001805  0.00097319 0.00016314 0.00014893 0.00035056 0.00067919],"[ 0.01659776 -0.0036504  -0.00492394  0.01062204 -0.0049169  -0.00286323
  0.00645117  0.00110555 -0.00537979  0.00302423  0.00182732 -0.00512098
  0.00347054  0.0059686  -0.00532879  0.00076371  0.00230798 -0.00221167
  0.00358815  0.00149802]",-4.751655910290094,0.008637380627104814
AAL,0.4574150584734884,0.5009108968375559,[-0.00201077  0.00319991 -0.00071393  0.00032659  0.00064668  0.00165638],"[ 0.01192987 -0.00078314 -0.00145377  0.0039562  -0.00316196  0.00506576
  0.00087498 -0.0022377  -0.00118659  0.00075428  0.00167973 -0.0009064
  0.00103463  0.00362157 -0.00388241  0.00093157  0.00233017 -0.00231867
  0.00419094  0.00162919]",-3.976696136996717,0.018747476224285832
AAP,1.1423245848253054,-0.20348896928606053,[0.00130016 0.00209011 0.00019976 0.00052561 0.00033104 0.00074678],"[ 0.00596695  0.00189105  0.00494083 -0.00195353 -0.00686812  0.01314466
  0.00091936 -0.00872856  0.00026282  0.00340609  0.00136791  0.00024107
 -0.00109851  0.00086757 -0.00057229  0.00280907 -0.00023155 -0.00228207
  0.00387614  0.00050866]",-4.441196446850704,0.011781833745747297
AAPL,-0.3755725787630682,1.3378665870834552,"[ 4.53037562e-05 -1.45551100e-04  4.76769483e-04  3.10873076e-04
  2.78593844e-04  8.29340966e-04]","[ 1.65860847e-02 -3.08638845e-03 -6.43587322e-03  9.53980470e-03
 -1.14507071e-03 -2.88554466e-03  2.25728061e-03  3.95315430e-03
 -3.38362663e-03 -2.36307717e-03  2.95962400e-03 -8.37848612e-05
  3.78190017e-04  3.50751471e-03 -2.93846665e-03 -6.83067815e-05
  1.61916316e-03  9.30406406e-04  2.46155778e-03 -2.95439333e-03]",-4.742700331242975,0.008715080777680306
ABBV,-0.25108475171174044,1.2129029899261317,"[-9.61408888e-05  1.36374864e-03 -1.98719018e-04  4.17102248e-04
  1.15714380e-04  5.70256401e-04]","[ 0.01531342 -0.00382376 -0.00241588  0.01090988 -0.00834718 -0.00266769
  0.0090962   0.00021841 -0.00592947  0.0035681   0.00058043 -0.00361704
  0.00467039  0.001961   -0.00464499  0.00502528  0.00056412 -0.00229505
  0.00241476 -0.00422164]",-4.616090995367216,0.009891386061742847
ABT,-0.2514827611177363,1.2141887958364752,[0.00112424 0.00029217 0.00043971 0.00038602 0.00011431 0.00037827],"[ 1.53564660e-02 -3.76367372e-03 -2.46988124e-03  1.08242441e-02
 -8.37244958e-03 -2.51749385e-03  9.31323996e-03 -9.57977043e-05
 -6.27827998e-03  4.25636774e-03  7.86771152e-04 -4.67018968e-03
  4.96823467e-03  3.04500743e-03 -5.35920781e-03  4.73274178e-03
  1.05714501e-03 -3.51605157e-03  3.11786149e-03 -1.97191724e-03]",-4.679812717871984,0.009280751843270386
ACN,0.4525760482284006,0.5036008323032426,"[ 7.61980796e-06  3.24342112e-03 -6.38165737e-04  6.67946191e-04
  1.91715250e-04  8.24531169e-04]","[ 0.01079115 -0.00119487  0.00123361  0.00507454 -0.00831707  0.00416559
  0.0070079  -0.00348309 -0.0056278   0.00431298  0.00299286 -0.00466874
  0.00249491  0.00529033 -0.00577179  0.00227083  0.00289839 -0.00514
  0.00501817  0.00296066]",-4.528231933487868,0.01079975388553654
ADBE,0.4522449474144534,0.49931076232389177,"[-1.47524396e-04  1.60642189e-03 -1.34033600e-04 -3.18507936e-05
  3.92375681e-04  5.76507169e-04]","[ 0.01203348 -0.00133897 -0.00114681  0.00517496 -0.00466668  0.00359647
  0.00290562 -0.00187162 -0.00223472  0.00132986  0.0011766  -0.00103325
  0.0022388   0.00197801 -0.00414993  0.00404795  0.00129016 -0.00499356
  0.00513103  0.00224123]",-4.255273677247713,0.014189206951043226
ADI,-0.5417477969758345,1.4940708194960695,"[-1.74888116e-04  8.94853343e-05 -2.51591812e-04  5.25799504e-04
 -2.92564616e-04  7.54628342e-05]","[ 1.79798875e-02 -2.82198796e-03 -9.11872105e-03  9.31286476e-03
  2.82671024e-03 -3.11605231e-03 -1.94530408e-03  4.89829751e-03
  1.57077666e-04 -3.62591838e-03 -3.18079975e-05  6.23912642e-04
  3.43729617e-03  3.46414900e-03 -5.83108392e-03  3.11249716e-04
  3.18203559e-03 -1.00290166e-03  5.01692299e-03 -2.70351034e-04]",-4.77323022701307,0.008453030802976422
ADM,-0.7123959289033909,1.656147366114797,"[-1.97788539e-04  1.02070805e-03 -9.53217175e-05  1.53631559e-04
  1.96052563e-04  4.71162037e-04]","[ 0.01890823 -0.00371184 -0.00884169  0.01095862  0.00055542 -0.00372321
  0.00029299  0.00270095  0.00055207  0.00047701 -0.0032237  -0.00204981
  0.00677509  0.00316786 -0.00629992  0.00156212  0.00206058  0.00096112
  0.00281701 -0.00557078]",-5.015256386701308,0.006635930454770077
ADP,-0.2027167108915485,1.1674422950579497,"[ 3.29547104e-05  3.03205512e-03 -7.63242575e-04  3.53074129e-04
  9.01481758e-05  3.10470778e-04]","[ 0.01543925 -0.00224615 -0.00558014  0.00745752 -0.00065762  0.0002774
  0.00024602  0.00083953 -0.00040533  0.00018756 -0.00064641 -0.00154053
  0.00408091  0.00349371 -0.0050171   0.0017764   0.00056188 -0.00153001
  0.00718685 -0.00266499]",-4.314900627479283,0.013367877819842437
ADSK,-0.2850738020660004,1.2490556510007969,[-0.00192433  0.00134059 -0.00064535  0.0002565   0.00019154  0.00089246],"[ 0.0160588  -0.00278437 -0.00500338  0.00889034 -0.00333994 -0.00049859
  0.00337411 -0.00095402 -0.00129215  0.0043575  -0.00303419 -0.00516597
  0.008067    0.00409227 -0.00668275  0.00428028 -0.00197679 -0.00362222
  0.01266144 -0.00454131]",-4.6241586566726225,0.009811906746344167
AEE,1.059480503919216,-0.1233661411079234,"[ 1.07086149e-03 -2.48263559e-04  2.23323785e-04  4.51174020e-04
 -2.22662150e-04 -9.64224265e-05]","[ 6.48446739e-03  1.45603031e-03  5.36739060e-03 -9.50807164e-04
 -8.73782720e-03  1.29423779e-02  2.60038826e-03 -1.06598323e-02
  8.67245309e-04  6.80538664e-03 -1.83595119e-03 -1.89632433e-03
  2.63848203e-03  3.71953413e-06 -1.61105583e-03  5.97416117e-03
 -2.55598289e-03 -4.74661370e-03  7.98737022e-03  7.60924217e-04]",-4.826801509069217,0.00801210697781429
AEP,0.4451354868121462,0.49498259000353106,[ 0.00119106  0.00053391  0.00026198  0.00102751 -0.00014798  0.00057602],"[ 8.99244682e-03  1.62787421e-04  2.74009522e-03  1.91962906e-03
 -7.82208257e-03  8.91416700e-03  4.06148609e-03 -7.67426732e-03
 -1.67516304e-03  6.33933404e-03  8.35748497e-05 -3.92120067e-03
  2.28771372e-03  2.93511988e-03 -1.98033414e-03  4.01013833e-03
 -3.42510132e-03 -4.20831278e-03  1.11369522e-02 -4.92290021e-05]",-4.513024247455771,0.010965248356296262
