,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.021529389171438335,0.9811736009516626,"[ 1.75793049e-05  2.78365959e-05 -7.94509722e-05  5.08333105e-04
 -2.00654990e-04  1.85248755e-04]","[ 0.01595789 -0.00453306 -0.00425452  0.01169628 -0.00902367 -0.00105014
  0.00661405 -0.00638257  0.00192543  0.00527673 -0.00043182  0.00032509
  0.00110048  0.00407566 -0.00555699  0.00092249  0.00319261 -0.00170384
 -0.00248897  0.00441809]",-4.680660318295487,0.009272888806904831
AAL,0.46248602397803373,0.5056449377035102,"[-7.83438634e-04  8.64602711e-04 -7.14606384e-05  3.27045405e-04
  2.45365554e-04  8.68824587e-04]","[ 1.39784970e-02  8.49000590e-04 -1.01045400e-02  5.85543375e-03
 -7.76943747e-04 -3.71631235e-03  5.90017659e-03 -5.92473201e-06
  6.13378779e-04  2.73969090e-03  2.66111185e-04  3.76882572e-03
 -4.12113737e-03  1.88055843e-03 -2.65450227e-03 -2.47841570e-03
  5.00528020e-03 -2.79394702e-03  5.10729283e-03  7.63679145e-03]",-4.519429699959916,0.010895235450310424
AAP,1.1100593710569038,-0.14774418670772327,[ 0.00103029  0.00306913 -0.00069168  0.00166431 -0.00043404  0.00059364],"[ 0.01367556  0.00303647 -0.01316404  0.00480491  0.00099659 -0.00644673
  0.00853912  0.00196872 -0.00099236  0.00487997 -0.00150861  0.00237885
 -0.00228581 -0.00032435  0.0004223   0.00083857 -0.00162118  0.00060867
  0.002382   -0.00302334]",-4.217320582034178,0.014738081127064531
AAPL,0.46670248516969254,0.5116414731413361,[-0.00016543  0.00064861 -0.00031867  0.00051683 -0.0001945   0.00019755],"[ 0.01436142 -0.00148594 -0.00724781  0.00727568 -0.00257882 -0.00166025
  0.00417363 -0.00081593 -0.00025648  0.00075575  0.00302206  0.00162515
 -0.00189039  0.00525014 -0.00507742 -0.00075691  0.00208524 -0.00220587
  0.00163785  0.00057723]",-4.605535645617517,0.0099963460714281
ABBV,-0.42281940622822867,1.3901762610486155,[ 0.00078896 -0.0006576   0.00022308  0.00015242 -0.00019381 -0.00028078],"[ 0.01599416 -0.0076834   0.00081756  0.01200977 -0.00992284  0.00444203
  0.00025964 -0.00790451  0.00344891  0.0002177   0.00151924  0.00088283
  0.00271398  0.0033989  -0.0034639   0.00457806 -0.0016261  -0.0002173
 -0.00204478  0.00125989]",-4.4954910707667715,0.011159199312810652
ABT,0.4564817280511061,0.504328521271346,"[ 1.49318743e-03  1.66812931e-04  2.21246499e-04  8.99064005e-04
 -3.51610342e-04  3.64747845e-05]","[ 0.01619916 -0.00775748  0.0005166   0.01248125 -0.01064648  0.00340833
  0.00265313 -0.00865227  0.00396728  0.0037008  -0.00153322  0.00127485
  0.00199084  0.00176019 -0.00409776  0.00289607  0.00169386 -0.00286709
  0.00096692  0.00555328]",-4.991451607174809,0.006795792507679574
ACN,0.4618970948110355,0.5067068242145893,[ 0.00010056  0.00117776 -0.00043911  0.00083808 -0.00031271  0.0002375 ],"[ 1.45336562e-02  1.42905570e-03 -1.17970476e-02  7.19262851e-03
 -2.25476393e-03 -6.61501040e-03  1.05144383e-02 -3.13171827e-04
 -9.53521790e-04  7.44319061e-03 -2.23809346e-03  5.54039792e-04
 -5.94044216e-04  1.68290091e-03 -3.51978346e-03  3.50411601e-05
  2.68119529e-03 -2.09880548e-03  7.73353226e-04  3.38161642e-03]",-4.695911151820466,0.009132542443158314
ADBE,0.46233242881807346,0.5057414951444891,"[ 1.97547881e-05  3.25225811e-04  8.78010449e-05  6.72275293e-04
 -3.50090577e-05  6.29469161e-04]","[ 1.39345287e-02  1.73941227e-03 -1.16105619e-02  5.60574009e-03
 -2.24799674e-05 -5.47689966e-03  8.14874548e-03  1.51919859e-03
 -1.63978246e-03  4.84538388e-03 -1.00583288e-03  7.55606446e-04
 -7.35508830e-04  1.32095563e-03 -2.50425945e-03  8.71072899e-04
  7.53561721e-04 -2.73950070e-03  5.27730072e-03  1.64793173e-03]",-4.556139262728841,0.010502528274783445
ADI,0.4605635115874681,0.5040558304894933,[-0.00099028  0.00191421 -0.00179858  0.00166474 -0.00127571 -0.00042428],"[ 0.01433196 -0.00078721 -0.00856644  0.0068237  -0.00160147 -0.0035068
  0.00724758  0.00052237 -0.00152585  0.0049114  -0.00119435  0.00083791
 -0.00230395  0.00125373 -0.00181566 -0.00280098  0.00630004 -0.00040658
  0.00135677  0.00664706]",-4.586095206681135,0.010192580690160227
ADM,-0.012000762015875988,0.9772873979738972,[ 0.00283701 -0.00056653  0.00050765  0.00132576 -0.00074639 -0.00041873],"[ 1.49227720e-02 -4.71606430e-03 -3.49964975e-03  8.60891371e-03
 -4.49346043e-03  6.99774821e-05  5.92063830e-03 -2.48377617e-03
  3.43827809e-04  7.28868696e-03 -6.06863165e-03  1.00640511e-03
 -7.16036442e-04 -4.34658955e-03  2.38726000e-03 -6.17701895e-04
  4.78604670e-03  3.23428740e-04  4.15213060e-03  7.60063256e-03]",-4.509585629213415,0.011003018560766707
ADP,0.45948552000862597,0.5056826210215484,[ 0.00057543  0.00158116 -0.00026241  0.00070702 -0.00012901  0.00029683],"[ 0.01351239  0.00270395 -0.01258709  0.00420483  0.00190194 -0.00589535
  0.00830898  0.00284101 -0.00166585  0.00557473 -0.00294874  0.00177658
 -0.00194186 -0.00172264  0.00057672  0.00012416  0.00165025 -0.00115248
  0.00510451  0.00397954]",-4.8294500920687495,0.007990914325121086
ADSK,0.4536757235032307,0.4986670846581527,"[-9.48347415e-04  9.39379360e-04 -3.29538793e-04  9.18820838e-04
 -7.70583210e-05  9.62868390e-04]","[ 0.01484531 -0.00042442 -0.00876409  0.00871579 -0.00541094 -0.00326547
  0.00663566 -0.00467432  0.00322174  0.00450488 -0.00146008  0.00332571
 -0.00046251  0.00064156 -0.00178289  0.0026895  -0.00044453 -0.00166758
  0.00308851  0.00430893]",-4.84856015618905,0.00783965730878708
AEE,0.4605475984527507,0.5101077662702923,"[ 7.62944322e-04  1.00769904e-04  5.00892070e-05  3.74559467e-04
 -2.29467694e-04 -1.67294841e-04]","[ 0.0137567   0.00394334 -0.01432324  0.00438875  0.00173324 -0.00749173
  0.01007258  0.00269772 -0.00177839  0.00756301 -0.00522742  0.00081844
  0.00058395 -0.00444962  0.00293507  0.00402271 -0.00287622 -0.00126643
  0.00948443  0.0022448 ]",-5.090663874688632,0.006153933090344295
