,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.8739200508311568,0.07275590744573517,"[ 1.86775280e-03  1.81685699e-04  3.99486284e-05  8.39008973e-04
 -5.65868827e-04 -4.76673653e-04]","[ 0.01155117 -0.01043529 -0.01192621  0.00179277 -0.01141191  0.00798136
  0.00238176  0.00588629  0.00193128  0.00055261  0.00315544  0.00451548
  0.00533983  0.00231264  0.00168717 -0.00547115 -0.0009767  -0.00121899
  0.00477582 -0.00359187]",-4.814687064954754,0.008109759508815293
AAL,-0.4128754785655861,1.3486468896868533,[-0.00030164  0.00192095 -0.00135681  0.00150139 -0.00098783 -0.00021979],"[ 0.01120324 -0.00154393  0.00073094  0.00300939 -0.00937445 -0.00607799
 -0.01009585  0.0041091   0.00216957  0.00770138  0.00540896  0.00136684
 -0.00024957  0.00351998  0.00409416 -0.00066371 -0.00046344 -0.00408642
  0.00067567  0.00253147]",-4.090225865115306,0.016735453176607067
AAP,0.44534815770293373,0.5039508792233717,[-0.00103645  0.00154473 -0.00137443 -0.00064852 -0.00033625 -0.00119931],"[ 1.17140521e-02 -8.16038972e-03 -8.74865972e-03  1.10291296e-03
 -1.32417701e-02  4.36386934e-03 -1.40879851e-03  9.25191034e-03
  6.51833451e-03  3.95667634e-03  6.22017566e-03  2.78413098e-04
  2.11739243e-03 -6.65460475e-06  1.15678609e-03 -4.08118108e-03
 -9.42516817e-04 -2.52053257e-03  2.66378892e-03 -3.11070477e-03]",-4.734560822982727,0.008786306728530974
AAPL,0.4335185116120818,0.49096042134770496,"[-8.33934343e-04  1.04314454e-03 -4.93339033e-04 -1.54143855e-05
  5.52465794e-05  1.64861950e-04]","[ 0.0120723  -0.00661071 -0.00617329 -0.00069346 -0.01635173  0.0012397
 -0.00360142  0.0131264   0.01120781  0.00329532  0.00240334 -0.00519892
 -0.00444228  0.00588651  0.00608172  0.00068339 -0.00152516 -0.00641508
 -0.00238019  0.00501484]",-4.432239548397442,0.011887836453264248
ABBV,1.037083447056614,-0.09849611698347299,"[ 1.38646893e-05  1.49199900e-03 -5.93754590e-04 -2.89364274e-04
 -1.07233790e-05 -4.37766840e-04]","[ 1.06561046e-02 -1.15794095e-02 -1.43180826e-02  4.06608182e-03
 -8.19029482e-03  1.19001065e-02  7.14172162e-03  3.10879845e-03
  4.88734816e-04 -2.83713201e-03  2.10014851e-03  4.96026703e-03
  5.92390559e-03  1.25233820e-03  6.45977789e-04 -6.52283562e-03
 -1.69255431e-03 -2.51621127e-03 -5.03249839e-05 -4.61585141e-03]",-4.904334815812903,0.00741437336688031
ABT,0.4356949576886892,0.49362493664256335,[-0.00107255  0.00088736 -0.00168901 -0.00036145 -0.0008925  -0.00183084],"[ 1.18349540e-02 -8.56793045e-03 -9.42497587e-03  7.02529965e-04
 -1.35268369e-02  5.75329877e-03  1.73138961e-03  9.03764648e-03
  6.10924915e-03 -1.31101724e-03 -1.01988459e-03  4.89203298e-05
  9.97343320e-04  7.82337908e-03  6.02476642e-03 -3.34254162e-03
 -2.91162869e-03 -3.85860455e-03  3.69744319e-03  2.83948014e-03]",-4.478080555307421,0.01135518790542548
ACN,0.9752274232793805,-0.023663252171116252,[ 0.00087336  0.00172812 -0.00060532  0.00045023 -0.00034809 -0.00042421],"[ 1.12742748e-02 -1.14451553e-02 -1.39099582e-02  1.67284236e-03
 -1.29076299e-02  1.09426512e-02  5.39632416e-03  9.56406595e-03
  7.22968807e-03 -7.25943973e-04  4.04603304e-03  4.25656202e-05
  2.76793394e-03  1.88697671e-04  7.00519602e-04 -4.82284423e-03
  9.77059388e-05 -2.31847161e-03  3.05874649e-03 -7.41096837e-03]",-4.941489171689341,0.007143951876167755
ADBE,0.449479141732223,0.5044014974084733,[ 0.00130638  0.00234544 -0.00083471  0.0003983  -0.00045623 -0.00080143],"[ 1.14467450e-02 -1.03284022e-02 -1.20586312e-02  1.73132088e-03
 -1.22468334e-02  8.47037301e-03  2.83779364e-03  8.08277659e-03
  5.30990907e-03  8.78692886e-04  4.50191505e-03  1.37663171e-03
  3.11488394e-03  5.49033878e-04  1.15408620e-03 -4.44479160e-03
  6.31295727e-05 -2.73034728e-03  1.92121349e-03 -5.86300784e-03]",-4.452035630053613,0.011654817908840022
ADI,0.4453622038934315,0.5070380542827622,[ 0.00076955  0.00167929 -0.0006226   0.00062223 -0.00041171 -0.00033185],"[ 0.01236682 -0.01070146 -0.01149716 -0.00138225 -0.01690517  0.00609341
 -0.00100994  0.01215751  0.00718175  0.00387088  0.00508919  0.00146238
  0.00360877  0.00259826  0.00355778 -0.00446738 -0.00039404 -0.00311624
  0.00453446 -0.0031445 ]",-4.985144733419351,0.006838788154633986
ADM,0.9393649330582342,-0.00031592746257093297,"[ 1.37330537e-03 -5.22252709e-04  5.17263839e-04 -4.96570400e-05
  1.31209289e-05 -2.55903571e-04]","[ 0.01131111 -0.01072297 -0.01210751  0.00248053 -0.00991893  0.00776947
  0.0015071   0.0035739  -0.00079052  0.00220637  0.00595015  0.00687906
  0.00757893 -0.00195654 -0.00260762 -0.00769692 -0.003294    0.00154006
  0.00372919 -0.00274782]",-4.841683932020062,0.00789375031452972
