,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4699807957272239,0.5100912986554186,"[ 7.46157421e-04 -2.79332425e-04  2.46080744e-04  3.39450185e-04
 -5.95437717e-05  2.99563542e-04]","[ 9.50683666e-03 -7.52470972e-03 -2.88132166e-03  2.30494890e-03
 -5.24034704e-03  2.85937453e-04 -5.55194193e-03 -2.86597387e-04
 -4.28891658e-03  1.56618428e-03  1.14823688e-03  4.87089752e-03
 -1.38700905e-03  3.35551111e-03 -1.14746955e-03  1.30798595e-03
 -8.59256929e-05  1.33334644e-03 -5.11058949e-04 -3.30041700e-03]",-5.216310936235458,0.005427313948360689
AAL,0.009486091455082153,0.9667305958248907,"[ 4.46161863e-04  4.54391039e-04 -5.69187410e-05  1.47512992e-04
 -1.28447411e-05  1.20376401e-04]","[ 0.00761666 -0.00610369 -0.0045394   0.00622223 -0.00378639  0.00550903
 -0.00044153  0.00306541  0.00179258  0.0005901   0.00373165  0.00071009
 -0.00241696  0.00015748 -0.00301121  0.00054887 -0.00025319  0.00133134
  0.00053069 -0.00563212]",-4.570902825601275,0.010348612506489323
AAP,-0.1614221289272122,1.1358823507299405,"[ 1.42436623e-05 -3.04397543e-04  7.52730251e-05  1.23746058e-04
 -7.36675345e-05 -2.42411339e-05]","[ 0.00696218 -0.00459546 -0.00266211  0.00871172  0.00014934  0.00544356
  0.00209197 -0.00093026 -0.00060504 -0.00322051 -0.00019364  0.00155293
 -0.00291218  0.00392146 -0.00066725  0.00211141 -0.00128528  0.00124334
 -0.00427715  0.00104762]",-4.750277794573466,0.008649292142935918
AAPL,0.4647448329609459,0.5123044015987024,"[ 2.40032718e-04  1.65162009e-04 -2.14650939e-05  1.42624319e-04
 -5.35943694e-05  1.21600814e-05]","[ 1.10687213e-02 -7.93220375e-03  4.53857068e-05  6.48231759e-04
 -2.92057774e-03 -3.14102177e-03 -4.54549121e-03 -4.71877558e-03
 -4.68430441e-03 -2.29196779e-03  4.36344456e-04  1.71396760e-03
 -2.23099934e-03  9.21453932e-04 -2.19278442e-03 -2.53388313e-04
 -3.20574396e-04  1.00542371e-03  9.25327012e-04 -3.58168532e-03]",-5.771244398113126,0.0031158777083131624
ABBV,-0.366398042776053,1.3393925768573771,"[-6.90573993e-05 -7.07608277e-04  2.01962049e-05 -1.88295503e-04
  5.22160356e-05  3.60976021e-04]","[ 0.00553876 -0.00390246 -0.00451219  0.01021803 -0.00155276  0.00741261
  0.00036104  0.00224524 -0.00025262  0.00075862  0.00255769  0.0034275
 -0.00118799  0.00209901 -0.00191773  0.00026825 -0.00062058  0.00048026
 -0.0001998  -0.00670021]",-5.213770643184964,0.005441118442573447
ABT,0.46910126242402556,0.5099105546609085,"[ 1.47888345e-03 -6.68538178e-04  7.28017707e-04  2.75631877e-05
  1.80675600e-04  2.95820099e-04]","[ 1.08058756e-02 -8.32278056e-03 -1.48419100e-03  3.79313255e-04
 -4.85398600e-03 -1.99917393e-03 -5.60725579e-03 -2.11676669e-03
 -4.02313076e-03  1.39910730e-04  1.69239087e-03  3.06201589e-03
 -1.22458209e-03  1.38863358e-03 -1.55203439e-03 -6.45158863e-05
 -1.26111788e-05  1.14596606e-03  1.21790568e-03 -2.95131719e-03]",-5.274873381097571,0.005118604779361894
ACN,0.4704566260006378,0.5100741244565452,"[ 1.45657887e-03 -7.82202307e-05  7.77510222e-04  4.62264744e-04
  1.71745707e-04  4.12334575e-04]","[ 0.00856272 -0.00710899 -0.00428477  0.00390987 -0.00500835  0.00290658
 -0.00302394  0.00097102 -0.00188896 -0.00033629  0.00061038  0.0017583
 -0.00307771  0.00220896 -0.00097087  0.00070083  0.00104145 -0.00125612
  0.00092018 -0.00583672]",-5.179167246167268,0.0056326951103100814
ADBE,0.4659835542244866,0.5093075710924122,[ 0.00158517 -0.00148668  0.00096971 -0.00014182  0.00022678  0.00034035],"[ 8.90132738e-03 -6.23024077e-03 -1.12327032e-03  3.78623671e-03
 -2.95228235e-03 -1.35684458e-03 -6.33283610e-03 -3.89115227e-03
 -7.63657725e-03  5.19994573e-04  3.87043572e-04  5.76537536e-03
 -2.74429413e-04  1.32610839e-03 -3.11586583e-03 -2.84685031e-03
 -2.93028853e-03 -2.62391451e-05  3.51586401e-03 -5.96566878e-03]",-5.457899774808385,0.004262498557417293
ADI,0.4660406233560668,0.5108187711842015,"[ 4.48448531e-04 -5.92049385e-04  1.09694562e-04 -1.18123972e-04
 -5.55457166e-05 -7.95272401e-05]","[ 0.00955312 -0.00728919 -0.00211491  0.00235148 -0.0046207  -0.00064302
 -0.00585165 -0.00144602 -0.00465825  0.00108564  0.00160153  0.00372399
 -0.00192937  0.00077236 -0.00371899 -0.00045771 -0.00087384  0.00150996
  0.00302104 -0.00719854]",-5.568472384825108,0.003816305828673374
ADM,0.45543447165435824,0.5124590634637713,"[ 1.32923077e-04 -6.44398629e-04  2.17829251e-04 -6.23994164e-05
  4.98405165e-05  1.62426125e-04]","[ 0.00505232 -0.00328212 -0.00402659  0.01100965 -0.00107309  0.00678898
 -0.00115996  0.00110202 -0.00344415  0.00140916  0.0001676   0.0057382
 -0.00344979  0.00422857 -0.00494682  0.00294693 -0.00308695  0.00392738
 -0.00384954 -0.00697763]",-6.049628522284559,0.002358738062389276
