,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45859258437304384,0.524950128964549,"[-2.74806828e-04  6.56671960e-05 -2.32335347e-04 -3.40606950e-04
 -2.92630677e-05 -3.68173516e-04]","[ 0.00400308 -0.00611955 -0.0034976   0.00056553 -0.00287581  0.00658439
 -0.0009601  -0.00210689 -0.00010278  0.00303634 -0.00123034 -0.00224289
  0.00266694  0.00128419  0.00049603  0.00230049 -0.00217713  0.00347716
 -0.00156209 -0.0017388 ]",-5.402526307855526,0.004505185069500033
AAL,0.4579087140364487,0.530202311459213,"[-1.36461401e-04  3.26431993e-04 -2.73584829e-05 -4.24462468e-04
  2.07477241e-04 -8.80570356e-05]","[ 0.0016365  -0.00148265 -0.00476857 -0.00505599  0.00056506  0.00770955
 -0.00082962 -0.00143039 -0.00158013  0.00479775 -0.00073696 -0.00385211
 -0.00082118  0.00253994  0.00414817 -0.00367825 -0.00055927  0.00794942
  0.00561356  0.00263939]",-5.8321848278732356,0.002931664795054588
AAP,0.4543530676796797,0.5273181267186571,"[ 2.90029244e-04 -5.47638803e-04  1.62448051e-04  2.55737637e-04
 -1.41696604e-04  9.48017496e-06]","[ 6.19957852e-03 -9.70152244e-03 -2.80156374e-03  6.08276854e-03
 -6.13970150e-03  3.99369892e-03  6.31367455e-04 -1.66731933e-03
 -4.82569983e-04  9.18375933e-04  9.23952385e-04  8.62381375e-05
  4.52135031e-04  1.11457614e-03  1.25977684e-04  2.57747206e-03
 -9.05356966e-04  1.04488238e-03 -4.11775545e-03  3.25480463e-03]",-5.890144781323751,0.0027665761193646564
AAPL,0.4567947233647916,0.5272672839906196,"[-1.05747842e-04  6.83803958e-04 -3.12178029e-04 -9.68282439e-06
 -5.91222457e-05 -1.45997008e-04]","[ 2.41893775e-03 -2.71359287e-03 -5.10973099e-03 -4.17175689e-03
  1.67422406e-03  7.89462566e-03 -3.85698820e-03 -2.94216940e-04
 -1.25021464e-05  1.47471492e-03 -1.00155374e-03 -2.41845055e-03
  3.36097151e-03  2.38323303e-03 -1.83993195e-03  1.57745413e-03
 -3.19919782e-04  1.22584191e-03  2.15918198e-03 -6.60520310e-04]",-5.745927138619529,0.0031957702556755967
ABBV,0.4541871722272267,0.5204119638775699,[-0.00092701 -0.00078194 -0.00026914 -0.00049186 -0.00011175 -0.00048899],"[ 0.00491885 -0.00809288 -0.0022241   0.00305117 -0.00495812  0.00689227
 -0.00179289 -0.00373709  0.00208211  0.00213596 -0.00137551 -0.00043497
  0.00303048  0.00182827 -0.00308782  0.00279876 -0.00045519 -0.00110395
  0.00103272 -0.0009779 ]",-5.473195192795308,0.004197797933244953
ABT,0.4526210474054735,0.5262905330704573,"[-2.65715409e-04 -4.71648598e-04  1.89146965e-05 -1.61189536e-04
 -1.01151166e-05 -1.03314477e-04]","[ 0.00474249 -0.00747543 -0.00299073  0.00260826 -0.00479704  0.005991
  0.00010332 -0.00315064  0.00048099  0.00385849 -0.00179224 -0.00208843
  0.00338669  0.00165053 -0.00193508  0.00253421 -0.00032579  0.00062414
 -0.00140167 -0.00063233]",-6.007305454175461,0.0024607097505291854
ACN,0.45610728750818047,0.5219046261195884,"[-1.59778027e-04  2.93766212e-04 -1.05303467e-04  2.94507429e-04
 -4.52245926e-05  2.50140893e-04]","[ 4.30697289e-03 -4.68475902e-03 -6.49187699e-03 -5.18978102e-05
  6.58165591e-04  3.50879399e-03 -6.72499651e-04  2.74380723e-03
 -2.69883622e-03  5.23349546e-04 -5.70459615e-04 -1.52318507e-03
  2.56324598e-03 -1.75695941e-03  3.50030262e-03  4.99493416e-03
 -3.34153638e-03  4.23171982e-03 -5.63253467e-03  1.77214491e-03]",-5.4669706167066385,0.004224008937450833
ADBE,0.4553430350735688,0.5229083705342603,"[ 6.25889320e-05  6.05541283e-04 -3.83288450e-04  1.04475810e-04
 -2.09391572e-04 -3.14772608e-04]","[ 3.13000124e-03 -3.55639004e-03 -5.56667853e-03 -2.86322423e-03
  1.99119268e-03  6.55536400e-03 -3.73038146e-03  1.68748782e-03
 -1.50737054e-03 -4.31343580e-04  2.61339345e-04 -2.24405100e-03
  3.67712412e-03  1.26138677e-03  9.35749641e-05  4.30779991e-03
 -3.28509214e-03  2.70383352e-03 -3.10050959e-03 -2.10032566e-03]",-5.586054774390698,0.003749792498025353
ADI,0.4594188255604715,0.53084122167163,"[-1.84282206e-04  1.63692102e-04 -1.69014383e-04 -3.43244061e-04
  3.15934591e-05 -2.88628661e-04]","[ 2.98474783e-03 -4.25360483e-03 -4.02137530e-03 -2.17430509e-03
 -7.54320083e-04  7.70245819e-03 -2.35413599e-03 -1.64105463e-03
 -9.84208546e-05  2.77274939e-03 -1.18138703e-03 -2.94974364e-03
  3.36047392e-03  2.40316732e-03 -1.05384320e-03  1.61904498e-03
 -1.01988778e-03  2.82010832e-03 -6.23654749e-04 -2.15530171e-03]",-5.7161962828394355,0.00329220975095727
ADM,0.45873470911821757,0.5217607768970599,"[-4.52419949e-04 -6.43301361e-04 -9.72780788e-05 -9.26889358e-06
 -1.56365882e-04 -1.49834711e-04]","[ 0.00495972 -0.00733915 -0.00384083  0.00276479 -0.0038894   0.00503832
 -0.00011727 -0.00181626  0.00022306  0.00243546 -0.00087568 -0.00053487
  0.00077468  0.00101897  0.00021733  0.00052304  0.00048079  0.00280515
 -0.0009459   0.00126325]",-5.188492038740652,0.00558041552374388
