,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.3764129678962889,1.3564386797297368,[ 0.00062223 -0.00041072  0.0002119   0.00084938 -0.00032034  0.00024885],"[ 3.46244341e-03 -9.20975407e-03 -5.06444260e-05  1.97279138e-03
 -2.56101867e-05  4.27392150e-03  3.62687175e-04  2.83987364e-03
 -2.20309633e-03  1.67346228e-03 -1.27484707e-04  5.21323176e-04
 -8.33432913e-05  6.90074892e-04  1.16441485e-03  2.98703689e-03
 -4.13047610e-03  4.77268370e-03 -3.62821275e-03 -3.24231941e-03]",-4.955372659455661,0.007045454235211801
AAL,0.484836252248289,0.49140055238244107,[ 0.00020647  0.00014876  0.00026559 -0.00018978  0.00027839  0.00023958],"[ 0.00510721 -0.0023718  -0.00931619  0.00696473 -0.00661931 -0.00246308
  0.00198698 -0.00164114 -0.00163167 -0.00048194  0.00279534 -0.00179334
  0.00106201  0.00196206  0.00134809 -0.00067722  0.00345025  0.00394809
 -0.00100747  0.00105859]",-6.012057914510364,0.002449043069721489
AAP,0.49411498803302906,0.4675352881450467,[-0.00247483  0.0030106  -0.00060783 -0.00046529  0.00099424  0.00152157],"[ 3.48581544e-03 -8.61173909e-03 -5.56869405e-03  2.01953368e-02
  1.23339509e-02  6.24881170e-04  3.14505835e-04 -3.53253992e-03
 -4.98666763e-03  2.19858414e-03  5.56058342e-03  1.52975506e-03
  5.09465793e-03  4.38209508e-03 -4.19908150e-04  1.23996540e-03
  1.21342469e-03  4.79677179e-03 -6.75299624e-03  9.96070412e-05]",-3.6599847560616867,0.02573290499418644
AAPL,0.49531853112793683,0.49039936629079645,"[-5.35594837e-04  5.37121743e-04 -6.45838475e-05 -8.35219848e-05
  2.61774388e-04  4.47085925e-04]","[ 0.0037898  -0.00588305 -0.00509518  0.00274145 -0.0004372  -0.00068007
  0.00412071  0.00376098 -0.00473397  0.00447899 -0.00245211 -0.00243452
  0.00111586 -0.00086397  0.00032206  0.0007052   0.00170652 -0.00018297
  0.0052797   0.0044253 ]",-5.156323978374841,0.005762845139625096
ABBV,-0.4094589907159858,1.3970913321000982,"[-6.39311629e-04  8.88125493e-04 -6.98983678e-04  4.55446793e-04
 -3.47135852e-04 -6.77108859e-05]","[ 3.52825045e-03 -9.50674445e-03  5.43490391e-04  2.26242534e-03
 -4.49539910e-04  5.17269171e-03 -7.55854395e-04  2.54088445e-03
 -2.25470487e-03  4.23384826e-04  1.11783079e-03  9.33206481e-05
  3.04117092e-04  1.83192585e-03  2.11673250e-04  2.51741643e-03
 -1.80820801e-03  3.50414633e-03 -1.46371761e-03  1.53482514e-03]",-4.767890995622789,0.008498284192035757
ABT,-0.5830970599539945,1.561746460328836,[ 0.000712   -0.00113904  0.00037271  0.00040033 -0.00026879 -0.00010272],"[ 0.00314433 -0.01053735  0.00162022  0.00094098  0.00135078  0.00517951
  0.000695    0.0038279  -0.00248234  0.0028659  -0.00139694  0.00085033
 -0.00055588  0.00010577  0.0006267   0.00254265 -0.00328543  0.00303595
 -0.00074662 -0.00115218]",-5.349971726231447,0.004748285249431758
ACN,0.4954994324789459,0.48897086435100867,[0.00015905 0.0003194  0.00028875 0.00063549 0.00012343 0.00084452],"[ 4.52965247e-03 -3.42595003e-03 -8.01809741e-03  5.17645271e-03
 -3.94626811e-03 -1.88962920e-03  2.81582369e-03  6.45580603e-04
 -2.59285191e-03  1.65088000e-03  6.30107040e-05 -1.14965498e-03
  8.24634638e-05 -3.21338463e-04  2.23063467e-03  2.64748783e-04
 -1.12768341e-03  3.77892064e-03 -3.10197646e-04 -6.11626826e-03]",-5.056764193233351,0.0063661257735970825
ADBE,0.49672426877371545,0.4891965915458398,[-0.00083666  0.00025778 -0.0004208   0.00031848 -0.00018421  0.00016163],"[ 0.0038951  -0.00437267 -0.00710468  0.00303322 -0.00076067 -0.0020741
  0.00436289  0.00355136 -0.00443784  0.00395183 -0.00198225 -0.00161368
 -0.00031381 -0.00123203  0.00159678 -0.00037288 -0.00041461  0.00159424
  0.00370019 -0.00485094]",-4.976381279191855,0.006898982933456422
ADI,0.491895329546293,0.4652065026813513,[-0.00309313  0.00145731 -0.0005953   0.00028412  0.00050023  0.0016859 ],"[ 3.39251222e-03 -7.67762261e-03 -6.81896042e-03  2.01699093e-02
  1.22847019e-02 -4.54759030e-04  8.53094674e-04 -3.66112552e-03
 -5.14078046e-03  2.63835568e-03  5.38795200e-03  1.45041802e-03
  5.51454898e-03  4.59136678e-03 -9.66804074e-04  1.48227392e-03
  1.02734046e-03  3.94480913e-03 -6.06876578e-03 -8.13574641e-05]",-3.668858193428062,0.025505575760938752
ADM,0.4897038447417805,0.47894123974640296,[-0.00202014  0.00122404 -0.00065539  0.00015663  0.00016959  0.00076717],"[ 4.29091951e-03 -5.13985652e-03 -5.63185659e-03  4.64672074e-03
 -3.70255595e-03  2.64227849e-05  1.84853312e-03 -1.90295284e-04
 -1.97467684e-04  1.02265959e-03  1.49614827e-03  2.36293246e-03
 -3.18687721e-03  2.90729201e-03 -1.93328614e-03 -1.66054085e-03
 -9.70966537e-04  3.70969780e-04 -9.13119923e-04 -6.19603426e-03]",-4.785439230264668,0.00835045516969229
