,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.45467976693066037,0.5255445983063715,"[ 8.82726500e-05  5.58003668e-04 -1.65220106e-04  1.17587046e-04
 -3.57843138e-05  4.58439726e-06]","[ 1.01300317e-02 -4.92613105e-04 -1.45094307e-03  4.14299998e-03
 -1.27584122e-03  4.76056524e-03 -2.66646387e-03 -2.65898198e-03
  2.93806573e-03  1.06784797e-03 -7.37521121e-05  4.43798485e-04
 -1.70201927e-03 -3.89004560e-05  1.57027279e-03  4.39150864e-03
 -3.59633002e-04 -1.86750838e-03 -2.15556677e-03 -6.68711430e-03]",-5.863215273266651,0.0028420908773602606
ADSK,0.45352045727253054,0.5254722415951514,"[-3.70530842e-04  1.99259328e-04 -1.07962508e-04  4.32264737e-05
  4.26057012e-05  1.81691102e-04]","[ 0.01022323 -0.00035573 -0.00126212  0.00370858 -0.00223126  0.00553884
 -0.00096366 -0.00352995  0.0011435   0.00180517  0.00049599  0.00013932
 -0.00027177 -0.0002271  -0.0013281   0.0047768   0.00089192 -0.00208399
  0.00252717 -0.00663872]",-5.965320698046222,0.0025662214931881054
AEE,0.45359336086922014,0.5241682413399066,"[ 2.48792662e-04 -8.15107925e-05  9.58994810e-05  1.28047730e-04
 -3.22325256e-05  3.83353988e-05]","[ 7.46591046e-03 -5.50464456e-04  2.41898826e-03  4.25602278e-03
 -6.10270085e-03  4.93144874e-03  1.51910681e-03 -3.53614043e-03
  4.43939190e-04  2.92894340e-03 -7.88939002e-05 -2.06356395e-03
  3.95581758e-04  1.81527620e-03 -1.45532827e-03  4.43090739e-03
  5.18214189e-04 -4.71437117e-03  3.08425154e-03 -1.62829966e-03]",-5.879014302387875,0.002797541446361437
AEP,0.4582781322953458,0.5234856922488397,"[ 2.56522985e-04  7.89199847e-06  1.14648471e-04  1.54253912e-04
 -7.37098202e-08  1.15166581e-04]","[ 7.85598475e-03 -6.77161361e-04  2.27135398e-03  4.67682193e-03
 -6.16325457e-03  4.37544299e-03  1.71920757e-03 -2.64755663e-03
  1.36996238e-05  1.92405185e-03  5.98108325e-04 -1.53205179e-03
 -3.68680907e-04  2.42501899e-03 -6.09762500e-04  2.84839344e-03
 -7.12164760e-06 -2.97659178e-03  2.74565874e-03 -1.12209707e-03]",-5.446757332156261,0.004310258791850253
AES,0.4550110444200728,0.5242095100991709,"[ 3.49972835e-04 -3.57213835e-04  1.24514229e-04  1.22598964e-05
 -7.83780161e-05 -1.70326727e-04]","[ 0.01030433 -0.00113022 -0.00180051  0.0060491  -0.00077495  0.00173454
 -0.0030814   0.0002215   0.00299476 -0.00084738  0.00031045  0.00066103
 -0.00207872  0.00110263  0.00126506  0.00317783  0.00094719 -0.00194982
 -0.00403384 -0.00449899]",-5.730173536200001,0.0032465137970560916
AFL,0.4557551200383305,0.5241907398924088,"[ 3.00512956e-04  1.58692199e-03 -3.87307574e-04  2.88596781e-04
 -4.41763632e-05  5.52336114e-05]","[ 0.00873329 -0.00063305  0.00102396  0.0045042  -0.00461772  0.00454693
  0.00026582 -0.0026117   0.0013789   0.0015036  -0.00091166 -0.00075269
  0.00143876  0.00175539 -0.00312627  0.00292322  0.0025531  -0.00247483
 -0.00014844 -0.00086726]",-5.694759006781451,0.0033635476736355308
AIG,0.4551088885310296,0.526694592491182,"[ 4.86986539e-04  9.02785000e-04 -1.83233770e-04  3.77624933e-04
 -1.22396066e-04  2.64100261e-05]","[ 0.00404688 -0.00154185  0.00618662  0.00746588 -0.00834445 -0.00016663
  0.00063697  0.00129399  0.00337221 -0.00043309 -0.00217069 -0.00109383
 -0.00043387  0.00286283  0.00145636  0.00241982 -0.00044201 -0.00199373
 -0.00253267 -0.00492754]",-5.925159090293226,0.002671382660340929
AIZ,0.4468762212781793,0.5296957762847048,"[ 1.99665092e-04  5.88491732e-04 -1.39206552e-04  6.78202471e-07
 -2.28660432e-06 -8.59843700e-05]","[ 0.00350438 -0.00125032  0.0068826   0.00664497 -0.00894995  0.00151784
  0.00076041 -0.00105382  0.00373158  0.00227519 -0.00274039 -0.00298659
 -0.00012601  0.00251893  0.00169179  0.00517881 -0.00119982 -0.00528723
 -0.00139184 -0.00680248]",-6.804433485128432,0.001108848172197344
AJG,0.45749406685910166,0.5193555277034742,"[-6.58508358e-05  1.05048738e-03 -3.67560312e-04  3.55273879e-04
 -1.15266697e-04  1.10147247e-04]","[ 9.03086520e-03 -1.20159023e-03 -7.43508007e-05  6.14530214e-03
 -2.21617639e-03  1.96184810e-03 -2.85804571e-03 -3.59975017e-04
  3.89756884e-03  2.10513718e-04 -9.49270685e-04 -6.91435102e-04
 -1.41751208e-03  2.24166276e-03  1.38078941e-03  2.62117997e-03
  4.82947819e-04 -1.83622921e-03 -3.89084014e-03 -4.48366590e-03]",-5.201980178460772,0.0055056514471009226
AKAM,0.4555315896431778,0.5259424276605928,"[6.10292988e-04 6.21980712e-05 2.54261070e-04 2.55674918e-04
 2.46678440e-05 1.92928909e-04]","[ 0.01053023 -0.0003962  -0.00150325  0.00374528 -0.00234706  0.00555449
 -0.00037805 -0.00378771  0.00029036  0.0027668   0.0012681  -0.00203482
 -0.00073243  0.00285392 -0.00115131  0.00199184  0.00133136 -0.00171378
  0.00039751 -0.00214627]",-5.820435959976265,0.0029663116696846343
ALB,0.45314869512639333,0.5276609102496167,"[ 1.99680740e-04  6.58165200e-07  4.47714369e-05  7.14372788e-05
 -2.51203190e-05 -6.71683980e-06]","[ 0.01303943 -0.00070617 -0.00474426  0.00484979  0.00077103  0.00343879
 -0.00194358 -0.0010729   0.00026683 -0.0002928   0.00179655  0.00054818
 -0.00037015  0.00172625 -0.00272317  0.00161827  0.00232979 -0.00080646
  0.00283114 -0.00119215]",-6.114239786527636,0.0022111560812794616
ALGN,0.4563525768056684,0.5228833286552591,"[-1.02498180e-04  3.96116531e-04 -3.66426075e-05  1.51222805e-04
  6.52787726e-05  2.70792451e-04]","[ 0.00824649 -0.00136439  0.00160855  0.00685423 -0.00513014  0.00044972
  0.00043508  0.00188581  0.00140624 -0.00236624 -0.00048808  0.0009037
 -0.00013385  0.003017    0.00014322 -0.00017837 -0.00102029  0.00068075
  0.00234436 -0.00167097]",-5.551987232997874,0.003879739631050907
ALK,0.45393689147999206,0.5262190839907883,"[ 1.80209060e-04 -1.99275841e-04  1.86589927e-04 -8.20198891e-05
  9.14364300e-05  5.44898274e-05]","[ 0.00561182 -0.0006682   0.0049984   0.00480973 -0.00867842  0.00388003
  0.0027408  -0.00195317  0.00078139  0.00106609 -0.0010961  -0.00075551
  0.00049286  0.00210936  0.00013556  0.00245545 -0.00112241 -0.00181059
  0.00038248 -0.00289766]",-6.002208290177234,0.002473284412010303
ALL,0.4577981342585164,0.5246644844015482,"[ 4.45498312e-04 -7.39726535e-05  2.91247920e-05  4.63238332e-04
 -2.38354533e-04 -1.16577784e-05]","[ 0.01093894 -0.00114828 -0.00203956  0.00617051 -0.00187364  0.00127668
 -0.00027519  0.0009674  -0.00085807 -0.00137217  0.00356358 -0.00029373
 -0.00324582  0.00448598  0.00064927 -0.00195889  0.00189952  0.00194502
 -0.00359775 -0.00057242]",-5.534485461773395,0.003948239633649164
ALLE,0.45800407942840765,0.5250906662412372,"[ 2.59125854e-04  3.82974474e-04 -7.19842893e-05  1.46522433e-04
 -5.88058557e-05 -2.65681441e-05]","[ 9.24422134e-03 -5.69079553e-04  5.71596375e-04  4.41162149e-03
 -4.58777675e-03  4.34254812e-03  6.90678448e-04 -1.91013292e-03
  9.03532884e-04  5.99078668e-04 -6.38832193e-04 -6.83557530e-04
  9.70125187e-04  3.43981103e-03 -1.71801642e-03 -4.23451420e-05
  8.65619680e-04 -1.74348120e-04 -4.77192166e-04  6.79496535e-04]",-5.574528605436339,0.0037932632844497553
AMAT,0.4535386638776819,0.5307320516641014,"[-1.88457911e-04 -1.17646327e-04 -4.01803613e-05 -7.95263003e-06
 -2.42395148e-05 -6.31693415e-06]","[ 0.01294623 -0.00068094 -0.0047292   0.00484275  0.00108812  0.00292584
 -0.00279615  0.0002516   0.00151381 -0.00237089  0.00099612  0.00246024
 -0.00106301  0.00133063 -0.00028943  0.00040167  0.0003814   0.00029072
  0.00040974  0.00162826]",-6.293807348652402,0.0018477116552373881
AMCR,0.4555810491612595,0.5359628812354743,"[ 2.09891463e-04 -3.60596924e-04  2.09232486e-04  1.33198394e-05
  3.52608155e-05  6.29187886e-05]","[ 0.01170369 -0.00082999 -0.0032207   0.00544297 -0.00011451  0.00187621
 -0.00257035  0.00145691  0.00192863 -0.00360521  0.00114407  0.00357835
 -0.00278843  0.00041662  0.00304666  0.00097365 -0.00189294  0.00111811
 -0.00197672 -0.00280359]",-6.490462642464691,0.0015178466253006123
AMD,0.4545571514497402,0.5270583703392296,"[ 6.98381344e-05  4.88703678e-04 -2.16752012e-04  3.43470487e-04
 -1.66463633e-04  2.38822600e-05]","[ 0.01234776 -0.00094485 -0.00375721  0.00563501 -0.00027203  0.0018555
 -0.0015383   0.000907    0.00097103 -0.00223715  0.000102    0.00161482
  0.00126761  0.00199379 -0.00367367  0.00080839  0.00254803 -0.00132366
  0.0017147   0.00277021]",-5.96077350195181,0.002577917176669827
AME,0.46115650638188405,0.5269089928066805,[0.0010825  0.00054833 0.00030363 0.00026689 0.00011934 0.00025216],"[ 7.03183195e-03 -6.31934543e-04  2.58289842e-03  4.66449368e-03
 -5.33486929e-03  3.92125140e-03 -3.55552000e-04 -1.74153834e-03
  2.78243944e-03 -3.89592573e-05 -1.54232623e-03  1.97700037e-03
 -1.97012966e-06 -1.94427251e-03  6.28494288e-04  6.22640351e-03
 -1.47231541e-03 -2.79871237e-03  2.90589490e-03 -7.28029494e-03]",-5.461443671926608,0.004247419436272032
AMGN,0.45270182586621055,0.5218781379478742,"[ 5.17339998e-05  1.75597086e-04  2.00684087e-05 -1.30799697e-04
  8.04017446e-05 -2.43024684e-05]","[ 0.00789087 -0.0009513   0.00213197  0.00549458 -0.00590562  0.00313276
  0.00145894 -0.0016873   0.00020843  0.00166491  0.00036902 -0.00223116
  0.00021746  0.00370429 -0.00211996  0.00159102  0.00238815 -0.00223518
 -0.00096517 -0.00097607]",-5.782404008769369,0.0030812990274033283
AMP,0.45909741190809644,0.5222515604341209,"[-1.37187589e-04  1.27739354e-03 -3.35721299e-04  4.05919151e-04
 -1.96298058e-05  3.31575616e-04]","[ 9.85051110e-03 -1.04065060e-03 -7.56676879e-04  5.76982237e-03
 -2.17694621e-03  2.51014953e-03 -1.93261570e-03 -5.88763454e-04
  2.37858610e-03 -6.85124508e-05  9.72412115e-05 -6.36994514e-05
 -1.06790650e-03  1.98877871e-03 -2.40125001e-04  1.94938362e-03
  1.76548854e-03 -2.26187561e-04 -3.15055341e-03 -5.32571312e-03]",-5.274708237024457,0.0051194501564063985
AMT,0.45584002306439825,0.5228115849437663,"[6.17788321e-04 1.60297600e-04 3.84065909e-04 9.69671715e-05
 2.18827708e-04 3.61142074e-04]","[ 4.88231125e-03 -6.54048153e-04  5.34454496e-03  4.78844521e-03
 -7.93887048e-03  3.80615979e-03  8.07947361e-04 -1.92658383e-03
  3.15666585e-03  8.37833254e-04 -2.45833140e-03  1.33844344e-04
  2.20448556e-05  3.85487631e-04  1.75833906e-03  4.37856896e-03
 -1.79777909e-03 -2.58262253e-03 -1.60653429e-03 -5.20849551e-03]",-5.6218251717633025,0.003618031549986617
AMZN,0.4492866920098024,0.5254594977987308,"[ 6.48609254e-04  3.82594097e-05  1.85224518e-04 -1.59040901e-04
  6.43377200e-05 -1.87607020e-04]","[ 6.12078979e-03 -6.49863129e-04  4.58949463e-03  4.60416158e-03
 -8.57859367e-03  4.04524299e-03  2.89221330e-03 -1.48086161e-03
  6.47750966e-04  1.14119884e-04 -1.21219597e-03 -4.51372621e-04
  7.15795909e-04  3.76304913e-03 -3.55366687e-05 -8.51310188e-04
 -5.05789582e-04  5.49602742e-04 -2.82707520e-03  1.41630669e-03]",-6.33119152947013,0.0017799116878610753
ANET,0.4528443617075425,0.5303327233768053,"[ 3.68781624e-04  1.99889492e-04  3.95387944e-05  1.58692021e-04
 -3.67157041e-05  1.84307290e-05]","[ 0.00481755 -0.0016767   0.00518163  0.00778079 -0.00722781 -0.00076343
 -0.0003908   0.00202086  0.00449198 -0.00110816 -0.00347952 -0.00079993
  0.00065939  0.00305897  0.00088886  0.00207502 -0.00055747 -0.00190537
 -0.00276859 -0.00495497]",-6.354291506871576,0.0017392670208863377
ANSS,0.45490160884831204,0.5261658711269583,[0.00125072 0.000349   0.00052813 0.00036919 0.00017176 0.00043101],"[ 5.53062066e-03 -1.24682750e-03  4.83166640e-03  6.45873309e-03
 -7.64093605e-03  1.70189178e-03  1.03007061e-03 -3.26918773e-04
  2.19336323e-03  4.58104974e-04 -1.26901008e-03 -9.67045779e-04
 -1.47594492e-04  2.16398636e-03  2.95415863e-04  3.18235338e-03
 -8.37674364e-05 -2.78422633e-03 -4.01051136e-04 -3.12497155e-03]",-5.907252593680553,0.0027196486122820613
AON,0.4593433440815917,0.5203709589704367,"[ 6.54844921e-04  1.10886323e-03 -5.64258051e-05  2.41936188e-04
  4.20845837e-05  1.22978186e-04]","[ 7.61109368e-03 -1.31830250e-03  1.81942128e-03  6.61895817e-03
 -3.99681275e-03  1.35453649e-03 -2.08344338e-03  8.59637930e-05
  4.13813790e-03  1.76641444e-04 -1.59335013e-03 -1.17913516e-03
 -1.18717146e-03  2.99885098e-03  1.85156352e-03  2.01733400e-03
 -2.82700945e-04 -1.59712972e-03 -3.55966244e-03 -4.25427608e-03]",-5.132031873421575,0.005904550976728853
AOS,0.45875909856090374,0.5248549367336726,"[ 7.01552500e-04 -6.12736421e-05  4.26173717e-04  3.80061444e-04
  7.57106699e-05  4.06247292e-04]","[ 9.77979934e-03 -1.08262326e-03 -4.98361772e-04  6.10582899e-03
 -2.83568548e-03  1.49402271e-03 -1.29581722e-03  9.36861662e-04
  2.59085449e-03 -1.54181635e-03 -1.45256942e-03 -8.58267174e-07
  9.37969830e-04  4.14840015e-03 -1.67542273e-03 -1.13324884e-03
  1.86107809e-03 -1.97100567e-04 -3.41741935e-03  3.58661272e-03]",-5.485296904097645,0.004147303545051813
APA,0.44881223079406696,0.5334666863205194,"[-3.54675045e-04  1.24736061e-04 -1.51081808e-04 -1.07045785e-04
  1.57127083e-05 -2.66280619e-05]","[ 0.01257715 -0.00076036 -0.00423353  0.00497165  0.00059567  0.00320257
 -0.00248766 -0.00058727  0.0012489  -0.00112147  0.00124664  0.00172253
 -0.00103367  0.00047304 -0.00085469  0.00276756  0.00093198 -0.00143899
  0.00165799 -0.00185377]",-6.8624489185969875,0.0010463483705001229
APD,0.4602899743769771,0.527956090215558,"[3.61614338e-04 4.95393060e-04 4.91785485e-05 2.54591933e-04
 3.23062650e-05 2.25387306e-04]","[ 0.01009493 -0.00048387 -0.0011236   0.00407206 -0.00220654  0.00496193
 -0.00148567 -0.00305596  0.00247685  0.00188797 -0.0015903  -0.00097933
  0.00173755  0.00168338 -0.00277225  0.00322827  0.00112773 -0.0029265
  0.00323263 -0.00135224]",-5.58611501953774,0.003749566598029691
APH,0.45875515910615167,0.5246093417986284,"[-4.49069514e-04  1.04113326e-03 -3.84855368e-04  3.59542631e-04
 -5.34665263e-05  2.98828153e-04]","[ 0.01149344 -0.00076499 -0.00293148  0.00495875 -0.00049971  0.00320598
 -0.00213193 -0.00079796  0.00170255 -0.00045032  0.00032231  0.00030333
 -0.00012141  0.00250956 -0.00197338  0.00061544  0.00268865 -0.00060587
 -0.00215385  0.001458  ]",-5.45924567225709,0.004256765530382404
APTV,0.45332721548863963,0.5302060518733235,"[ 2.33653876e-04 -4.65970107e-05 -2.22728270e-05  1.14829705e-04
 -1.16184417e-04 -1.24613653e-04]","[ 1.14031285e-02 -7.06112745e-04 -3.05115002e-03  4.83897231e-03
  2.60346940e-04  3.22729086e-03 -3.75017202e-03 -4.37185982e-04
  3.89915676e-03 -1.43039817e-03 -1.43375947e-03  1.88609810e-03
 -4.26532483e-05  8.62348074e-04 -6.61656403e-06  1.75347162e-03
  1.49224627e-04 -6.25658176e-04 -1.65106761e-03 -2.66609041e-04]",-6.280959109152729,0.0018716046599519477
ARE,0.46005095112576605,0.5242700207411114,"[-5.02289214e-05  7.48137321e-05  4.14999125e-05  1.67073781e-04
  1.20579730e-05  2.01569761e-04]","[ 0.00873783 -0.00082756  0.0009819   0.00504346 -0.00462133  0.00384933
  0.00060103 -0.00222508  0.00020325  0.00178338  0.00151146 -0.00182001
 -0.00169091  0.0031032   0.00013437  0.00186878  0.00123138 -0.00161279
 -0.00192959 -0.00275785]",-5.345717589203561,0.004768528133001504
ATO,0.4573673260448893,0.5223775932620085,"[ 2.96891565e-04 -5.55105777e-06  1.93622284e-04  9.88000102e-05
  6.60104100e-05  1.63964744e-04]","[ 7.03117929e-03 -7.58624172e-04  3.28207978e-03  4.95427739e-03
 -7.05051348e-03  3.94131275e-03  2.07258283e-03 -2.30518116e-03
  9.19415283e-05  1.83906258e-03  5.61244332e-04 -1.80651237e-03
 -7.83940027e-04  2.90907308e-03  1.53057500e-04  2.41785957e-03
 -2.22028413e-05 -2.80313593e-03  1.65535029e-04 -1.02706645e-03]",-5.444148833470299,0.004321516773076041
AVB,0.4559941941900343,0.5239236673240633,"[ 3.94464949e-04 -3.06844405e-04  2.63514429e-04  1.61386303e-04
  7.44866681e-06  1.31736321e-04]","[ 6.62319196e-03 -8.04948868e-04  3.81664518e-03  5.12802354e-03
 -7.56643431e-03  3.61325746e-03  2.28917592e-03 -1.85566813e-03
  2.92370280e-04  1.24006901e-03 -9.14533542e-06 -1.08720838e-03
 -1.12005590e-04  2.22365199e-03 -4.87266535e-04  2.88167274e-03
  2.60806069e-04 -2.70559201e-03  4.65042908e-04 -2.18428987e-03]",-5.666784057894992,0.003458971259745381
AVGO,0.45496181240385764,0.5230961284242971,"[ 5.09272492e-04 -2.56183893e-04  2.73202378e-04  1.53392176e-04
  4.06421093e-06  9.03186185e-05]","[ 0.01016272 -0.00117369 -0.00150261  0.00632342 -0.00113157  0.0009183
 -0.00315859  0.00150847  0.00397554 -0.00205627 -0.00137639  0.00041002
 -0.0010507   0.00381713  0.00213883 -0.00106504 -0.00161283  0.00051986
 -0.00209351  0.00074489]",-5.660604695834922,0.0034804116713233833
AVY,0.45799325084523473,0.5237916320043815,"[ 3.65455390e-04  8.31726933e-04 -1.05693458e-04  1.63583836e-04
  1.78236041e-05  7.63538100e-05]","[ 0.00568241 -0.00107784  0.00394237  0.00596509 -0.00575799  0.00213289
 -0.00156365 -0.0006859   0.00502047  0.00052841 -0.00312023 -0.00054472
 -0.0004508   0.00120074  0.00269044  0.0043857  -0.00245655 -0.00367575
 -0.00052584 -0.00424691]",-5.49468695574741,0.004108542419847225
AWK,0.45497763850229894,0.5275709620850824,"[ 1.81185724e-04 -4.07885528e-04  2.16302570e-04  4.25615538e-05
  2.09657464e-05  7.73689052e-05]","[ 0.00874404 -0.00041366  0.00066524  0.00372701 -0.00411613  0.005704
  0.00012517 -0.0040473   0.00070555  0.00288411  0.00098766 -0.00150717
 -0.00139199  0.00145318  0.00045834  0.00382124 -0.0001073  -0.00279257
  0.00122848 -0.0034769 ]",-5.988836988011293,0.0025065775353888824
AXP,0.4614556742173687,0.5253495317861258,"[-1.46131870e-04 -1.51786852e-04  3.78483141e-05 -2.96533579e-04
  1.17209435e-04 -6.83357235e-05]","[ 8.83325521e-03 -4.69432216e-04  7.67418032e-05  4.13590586e-03
 -2.41569883e-03  4.67392217e-03 -2.78644573e-03 -2.34538498e-03
  4.36026232e-03  4.21649206e-04 -2.00295913e-03  1.35358611e-03
 -5.88547506e-04 -8.35508042e-04  1.78285287e-03  4.79171834e-03
 -1.62415769e-03 -1.89248371e-03 -5.37249290e-04 -6.24878444e-03]",-5.318357924365468,0.004900794596970439
AZO,0.4545586517847421,0.5222229052559457,"[ 2.85742260e-04  4.79110990e-04  1.34811353e-04 -8.39978015e-05
  2.10282891e-04  1.91714601e-04]","[ 0.00706756 -0.00077011  0.00263964  0.00482729 -0.00568276  0.00416813
  0.0004073  -0.00301146  0.00178198  0.0027272  -0.00101596 -0.00201441
  0.00081895  0.00167997 -0.00199389  0.00445411  0.00146808 -0.00394305
  0.00206649 -0.00343917]",-5.664691365387743,0.0034662174023131122
BA,0.46075665992219544,0.5226455444396179,[ 0.00011112  0.00120812 -0.00033803  0.00053325 -0.00011857  0.00025385],"[ 0.00820084 -0.00044853  0.00146843  0.0040687  -0.00518809  0.00482627
  0.00111727 -0.00257732  0.00011869  0.00075543  0.00095334  0.00090776
 -0.00090457 -0.00028083 -0.0002365   0.00404256  0.0004323  -0.00074966
  0.00048859 -0.00776225]",-5.194143447929532,0.005548967259380947
BAC,0.45609961164747126,0.523638028889235,"[ 1.56144559e-04  9.89986692e-04 -2.87123436e-04  1.43292361e-04
 -4.83576930e-05 -3.59068731e-05]","[ 5.28547403e-03 -1.20149009e-03  4.87873161e-03  6.35751990e-03
 -7.47417162e-03  1.52636207e-03  5.47782978e-04 -1.46095884e-05
  3.10972334e-03  1.99445769e-04 -2.29998577e-03 -1.32101196e-03
  2.54945843e-04  3.57771889e-03  6.83924378e-04  7.54296828e-04
 -2.90341294e-04 -7.50585015e-05 -2.71468634e-03 -4.35032643e-03]",-5.635917228892102,0.0035674036064576088
BAX,0.45115282545748875,0.5279956632808862,"[ 7.90876137e-04  4.16894918e-04  9.53142563e-05  1.40106479e-04
 -1.44260765e-05 -5.87210098e-05]","[ 6.05541651e-03 -7.77796767e-04  4.31996122e-03  4.97660161e-03
 -7.59788035e-03  3.56206285e-03  1.31883049e-03 -1.49775989e-03
  2.58217378e-03  4.49540341e-04 -3.02159071e-03  4.67870165e-05
  1.94706760e-03  1.06985584e-03 -7.95415051e-04  3.84986641e-03
 -6.20524015e-04 -3.57408116e-03 -8.19912571e-04 -1.93894452e-03]",-6.346347642506118,0.0017531385460058337
