,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4685327184937229,0.5110749170251403,"[ 2.71342975e-04 -3.22397439e-04  8.20301717e-05  1.00622395e-04
 -9.85167906e-05 -9.21335907e-05]","[ 8.54266504e-03 -6.70131431e-03 -3.25769745e-03  2.80036976e-03
 -5.56487325e-03  1.91869672e-03 -2.83193988e-03  1.24503740e-03
 -1.45511360e-03  4.65770178e-05  8.19785155e-04  3.63994156e-03
 -9.20145689e-05  5.09063939e-03  2.72539680e-03 -1.38620725e-05
 -1.28848802e-04 -1.23964881e-03  2.26575954e-03  4.28987476e-04]",-5.59698750977806,0.003709020290869278
AAL,-0.19625027171819828,1.1708729700596214,"[-1.49153763e-04 -2.26200820e-04 -8.33623437e-05 -1.67765360e-04
 -1.09031439e-05 -1.42063442e-04]","[ 5.85608005e-03 -3.45807722e-03 -2.72447415e-03  9.17542859e-03
  4.74846260e-05  6.01134096e-03  2.08073331e-03  1.39879634e-03
  2.43441599e-03  7.41896465e-04  8.21798637e-03  2.17108014e-03
  3.81678510e-03 -2.78957517e-03 -7.59176437e-04 -4.82781021e-03
  1.85040035e-03  1.28820068e-03  1.14004927e-02 -7.50057465e-03]",-5.040397293246736,0.006471176852648272
AAP,-0.23960122772082024,1.2097397635878302,"[-5.08139080e-04 -8.32713763e-04  9.47022913e-05 -4.16292807e-04
  8.30471873e-05 -1.38783708e-04]","[ 0.00648714 -0.00245225  0.00017729  0.00891645  0.00259631  0.00223458
  0.00081641 -0.00403569 -0.00204661 -0.00321752  0.00188528  0.00136519
 -0.00123897 -0.00011502 -0.00270029 -0.00167249 -0.00181838  0.00095597
  0.00016209 -0.00285231]",-5.008094047474019,0.006683629855509155
AAPL,0.4674039461004991,0.5122059887773176,"[-1.85903929e-04 -1.41362004e-04 -5.20019652e-05 -4.52102267e-05
 -2.63847627e-05 -4.69509545e-05]","[ 0.00903411 -0.00637668 -0.00135035  0.00220978 -0.00424584 -0.00111888
 -0.0046559  -0.00219435 -0.00425354 -0.00090489 -0.00064899  0.00323931
 -0.00243276  0.00379669 -0.00058408  0.00097956 -0.00079649  0.00054328
  0.00119746 -0.00153271]",-5.7639704566259695,0.0031386250515693186
ABBV,0.47222376814719785,0.5058354889025787,"[-3.36243418e-04 -3.06852325e-04  6.82267605e-05 -5.84004705e-04
  2.35058455e-04 -1.15877854e-04]","[ 0.00641515 -0.00471894 -0.00376289  0.00831691  0.00018521  0.00675169
  0.00393944 -0.00035509  0.00037755 -0.00346798  0.00283364  0.00287052
  0.00338192  0.00127073  0.00147623 -0.00562565 -0.00124332 -0.00159077
  0.00640499 -0.00417038]",-4.868704754743757,0.0076833106173140224
ABT,0.4704082959170077,0.5095397579403527,"[ 8.48521956e-04 -1.79979696e-04  3.12353577e-04 -6.84362284e-05
  6.11223405e-05 -1.13419923e-04]","[ 0.00898197 -0.00714433 -0.00270314  0.0020506  -0.00508798  0.00024936
 -0.00427937 -0.00103245 -0.00391541  0.00014646  0.00085943  0.00442893
 -0.00057647  0.00289303 -0.00111134 -0.00047395 -0.00141699  0.00143028
  0.00165013 -0.0015638 ]",-5.305723665209498,0.004963105301918587
ACN,0.4684036583255371,0.5095688433310547,"[ 6.69292736e-04 -9.10849407e-05  3.50710613e-04  2.74514343e-04
  6.02088534e-05  2.79906400e-04]","[ 0.00780103 -0.00629782 -0.00411796  0.00451891 -0.00453308  0.00429252
 -0.00050954  0.00220037  0.00048099 -0.00039392  0.00196649  0.0021781
 -0.00113011  0.00401145  0.00200975  0.00215904  0.00247164 -0.00041836
  0.00034208 -0.001123  ]",-5.495266084813854,0.0041061637323611885
ADBE,0.46934076027971733,0.5075291240877676,"[ 7.28433284e-04 -9.32780540e-04  6.71548525e-04 -3.75855767e-04
  2.74541941e-04  1.31312829e-05]","[ 0.00745076 -0.00297813  0.00081854  0.0056664  -0.00229648 -0.00113078
 -0.00552554 -0.00061389 -0.00228514  0.00323012  0.00355986  0.00448991
  0.00022792  0.00447606  0.0038823   0.00175628  0.0024402  -0.00214321
  0.00138584  0.00195644]",-5.225242142756345,0.005379057302440897
ADI,0.467094678868895,0.5119022263336618,"[-1.93070900e-04 -5.72611936e-04  2.60503121e-05 -1.63407879e-04
 -3.85734959e-05 -1.60544096e-04]","[ 8.49165791e-03 -7.61467962e-03 -4.82020120e-03  2.83317603e-03
 -5.93204851e-03  3.80690739e-03 -1.27239108e-03  2.10577208e-03
 -5.11762622e-04 -5.35387185e-04  1.14726649e-03  2.97232426e-03
 -6.50885966e-04  4.40132388e-03  1.83590710e-03  1.14927843e-03
  1.24244736e-03 -7.92307441e-05  1.85848397e-03 -2.49027117e-04]",-5.7954203152777435,0.0030414517893398276
ADM,0.47329447890245924,0.5118239586086891,[-0.00052194 -0.00091528  0.00035689 -0.00011568  0.00021282  0.00042438],"[ 6.83449772e-03 -4.24424562e-03 -2.36566357e-03  7.59384697e-03
  8.09620169e-05  4.62529343e-03  2.38904171e-03 -1.33501430e-03
 -4.63509383e-04 -4.13244507e-03  1.61407365e-04  1.43464423e-03
 -8.32119072e-04  3.60090590e-03  1.82822547e-03 -1.69836841e-04
  1.48821347e-03 -1.40503110e-03  3.09584262e-03 -4.22792038e-03]",-5.236098023601838,0.005320978714797814
ADP,-0.18935012997510836,1.1672377220372936,"[-2.02686867e-04 -4.51479477e-04  1.16317736e-04 -2.66656262e-04
  1.09896839e-04 -1.43428803e-05]","[ 0.00706961 -0.00277218  0.00037648  0.00688588 -0.00083426  0.00044513
 -0.00315913 -0.0011786  -0.0016612   0.00131479  0.003311    0.00327626
 -0.00045233  0.00307061  0.00185664  0.00168683  0.00268618 -0.00019386
  0.00315345 -0.00071536]",-4.9412071320134565,0.0071459670382039075
ADSK,0.4700472399271269,0.5109716547040835,"[ 3.36469733e-04 -5.61392508e-04  1.84420376e-04 -5.66401255e-05
 -3.96772900e-05 -1.49632637e-04]","[ 0.0072127  -0.00356259 -0.00074777  0.00610383 -0.00250135  0.00128773
 -0.0031852   0.00058878 -0.00100024  0.00201481  0.00321689  0.00434545
  0.00122991  0.0051334   0.00494453  0.00078327  0.00235018 -0.00216825
  0.00385284  0.00241764]",-5.449126624658281,0.004300058616384175
AEE,-0.41481678591302795,1.3793409703266482,"[-7.89485714e-04  4.30974361e-04 -2.52916579e-04  1.97168342e-04
  2.44489421e-05  3.75651803e-04]","[ 5.79617202e-03 -1.59051487e-03  9.48486995e-05  1.02884816e-02
  2.89681295e-03  3.84301861e-03  2.55467861e-03 -1.68731941e-03
  1.97789965e-03 -2.72304310e-03  4.88250657e-03 -1.61787147e-03
 -1.12757697e-03 -2.66570382e-03 -2.04686685e-03 -3.16244610e-03
 -9.30623139e-04 -2.09733035e-03  1.76357666e-04 -6.31315988e-03]",-5.385116759031157,0.004584305031977058
AEP,-0.5087951322396603,1.4730566435625783,"[-6.28908756e-04 -1.15977142e-04 -1.36092058e-04  4.25194132e-05
 -1.60517719e-05  1.48211886e-04]","[ 0.00554939 -0.00080149  0.00097854  0.01107764  0.00417814  0.00339068
  0.00280177 -0.00286826  0.0013217  -0.00350053  0.00412152 -0.0014611
 -0.00105897 -0.00223155 -0.0018593  -0.00342672 -0.00109009 -0.00179294
  0.00218666 -0.00627665]",-5.593764086508796,0.0037209953231109915
AES,0.470063112968555,0.5054135652656344,"[-3.66639038e-04  9.72867326e-04 -3.23595823e-04  6.26515357e-05
  5.59115285e-05  1.65431818e-04]","[ 0.00775445 -0.0068718  -0.00497825  0.0047898  -0.00387296  0.00563687
  0.00152234  0.00174782  0.00097113 -0.00218813  0.00228157  0.00124987
 -0.00025725  0.00139187 -0.00018207 -0.00193567 -0.0011445  -0.00148769
 -0.0019883  -0.00365785]",-5.025543367545835,0.00656801667805277
AFL,0.46956337656650804,0.5143060139947621,"[ 2.06921946e-04  4.09224024e-05  8.09521383e-06  4.05200094e-05
 -2.93677172e-05 -4.74603953e-05]","[ 0.00804337 -0.00589373 -0.00302102  0.00369387 -0.00550294  0.00228065
 -0.0030672   0.00243473 -0.00022859  0.00145821  0.00198725  0.00303858
 -0.00136975  0.0052172   0.00246189  0.00332122  0.00177753  0.00123276
  0.00224739  0.00463375]",-5.761810953896087,0.00314541024462085
AIG,0.46577932166239816,0.5134878950500188,"[ 1.13174568e-04 -4.03495144e-04  1.66976074e-04 -1.83771573e-05
  2.37327845e-05  3.52208513e-05]","[ 0.00747999 -0.00414552 -0.001401    0.0050923  -0.00432213  0.00173172
 -0.00297304  0.00263783  0.00084683  0.00177721  0.00267444  0.00287
  0.00041424  0.00587303  0.00540274  0.00058424  0.00058637 -0.00195388
  0.00507428  0.00601408]",-6.015810374615054,0.002439870354195605
AIZ,-0.4838912006814151,1.4463113344346101,"[-1.13827854e-04  1.58063929e-04  2.24501262e-04  5.84813682e-04
  9.04134396e-05  7.95525080e-04]","[ 0.00580655 -0.00095827  0.00096562  0.01018807  0.00260417  0.00265493
  0.00105882 -0.00162828  0.00152037 -0.00190629  0.00385364 -0.00169582
 -0.00338431 -0.00088436 -0.00236874  0.00055902 -0.00163098  0.00045865
 -0.00292393  0.00277384]",-4.933653948263875,0.007200146195297238
AJG,0.47248107098580633,0.5116692974161541,"[4.61592891e-04 7.98001159e-05 1.60037373e-04 2.77540277e-04
 6.58499042e-06 2.23252892e-04]","[ 0.00758348 -0.00513036 -0.00249852  0.0050421  -0.00366441  0.00274931
 -0.00166429  0.0012144  -0.00062785  0.00012383  0.00154162  0.00369426
  0.0005343   0.00562103  0.00394945  0.0010125   0.00204671  0.00059956
  0.00903084  0.00302136]",-5.301308973963914,0.004985064314912924
AKAM,0.46670731651901626,0.5140327104492578,"[ 1.89315450e-04 -8.40601073e-07 -6.50017901e-05 -9.52952101e-05
 -5.00209855e-05 -2.20273029e-04]","[ 8.61443716e-03 -6.91265230e-03 -3.31835571e-03  2.72867255e-03
 -5.36952487e-03  1.74729551e-03 -3.14572868e-03  8.79416675e-04
 -1.71798611e-03  7.87203560e-04  2.26101688e-03  4.04656459e-03
  6.72810260e-04  3.64827566e-03  2.07970959e-03 -3.04490694e-04
  1.20949649e-03 -7.22310903e-06  6.55040721e-03  4.99888616e-04]",-5.987327687088751,0.002510363571590723
