,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.34393240043424744,1.3239360594048954,"[ 1.65955628e-03 -6.06292206e-04  6.54110107e-04  6.35943725e-04
 -9.98385136e-05  3.43014009e-04]","[ 0.00794538 -0.00687868 -0.00698487  0.00345314 -0.00605811  0.00053015
 -0.00261787 -0.00288418 -0.00127654 -0.00318742  0.00176487  0.00113042
 -0.00170842  0.00233217 -0.00107095  0.00137843  0.00061673  0.0028564
  0.00295431  0.00381855]",-5.08795311260822,0.0061706375695163174
AAL,0.47908525378729666,0.5025387639807957,"[ 1.04762349e-03 -2.09710974e-04  3.29711782e-04  2.99722068e-04
 -2.34135898e-05  2.60100848e-04]","[ 0.01359318 -0.00558501  0.00051449  0.007808   -0.00041653  0.00689145
  0.0002012   0.00157158 -0.00031092 -0.00245477  0.00207178 -0.0008677
 -0.00193964 -0.00051106 -0.00265419 -0.00098542 -0.00178229  0.00084341
  0.00317044  0.00224593]",-5.385165812706656,0.004584080160481061
AAP,0.4814697497259971,0.5042710803541771,"[ 2.88606500e-04  3.06544025e-04 -9.14831901e-05  2.02226657e-04
 -1.14631064e-04 -8.74246399e-05]","[ 1.36698256e-02 -6.00602541e-03  1.02854986e-03  6.65449448e-03
  2.98230518e-04  5.77839505e-03  5.50647496e-05  1.58768263e-03
 -2.50145330e-03 -1.53694079e-03 -1.96316967e-03  4.27305509e-05
 -5.31853779e-03  2.99109245e-04 -4.11895942e-03  4.58900534e-04
 -1.64425015e-03  2.64371714e-03  3.49531010e-03  2.94286047e-04]",-5.328525998342183,0.004851215444373273
AAPL,0.48016094400147763,0.5018232637320081,"[ 1.84245377e-03  1.04837644e-03  7.44496289e-05  1.07934210e-03
 -4.13474246e-04 -2.16981499e-04]","[ 0.01021716 -0.00704648 -0.0033989   0.00299821 -0.00259422 -0.00035738
 -0.00045809 -0.00450236 -0.00094354 -0.00608749  0.00077695 -0.00293365
 -0.00239064 -0.00198177 -0.00103002 -0.00069    -0.00021706  0.00447534
 -0.00138978  0.00720343]",-5.229276535331806,0.005357399790425171
ABBV,0.47721910304407783,0.501670306403561,[ 0.00034026 -0.00065287  0.00010947  0.00052393 -0.00020841  0.00042134],"[ 0.00812219 -0.00665966 -0.00676211  0.00445293 -0.00617916  0.00268827
 -0.00357092 -0.00038803 -0.0031242  -0.00182798  0.00025151  0.00029996
 -0.00107549 -0.00042918  0.00189064 -0.00150189  0.00335041  0.0014971
  0.00163365  0.00292208]",-5.431709229554986,0.004375610484666238
ABT,0.48133132505648574,0.4968611005664218,[0.00154039 0.00067385 0.0009227  0.00041459 0.00041379 0.00051972],"[ 0.01144173 -0.00607027 -0.00225209  0.00619661 -0.00254251  0.00499155
 -0.00135193  0.00107435 -0.00200284 -0.00126045  0.00025216  0.00100532
 -0.00260229  0.00129722 -0.00139821  0.00061651  0.00019518  0.00221072
  0.00244811  0.00131277]",-4.773362528892053,0.00845191252509485
ACN,0.4807845694464478,0.4988601131610645,"[1.19176977e-03 8.53620001e-05 2.37275248e-04 2.39502875e-04
 1.61716225e-05 3.68785400e-04]","[ 1.15377286e-02 -5.92497436e-03 -1.92732840e-03  6.84443019e-03
 -1.83491770e-03  6.28368585e-03 -8.70394758e-05  2.64026257e-03
  4.52744958e-05  8.40594348e-05  3.00843845e-03  1.68599831e-03
  2.93870205e-05  1.19533319e-03  4.65887565e-04 -1.01575730e-04
 -3.22544436e-04  1.44539481e-03 -2.50441508e-03  9.99556010e-04]",-4.967189915729821,0.006962686305059999
ADBE,0.47987768631013233,0.4966739215518317,"[ 3.79768118e-03 -7.92194711e-04  1.17229731e-03 -1.17543668e-06
  3.91901023e-05 -3.76374232e-04]","[ 0.00996346 -0.0061958  -0.00442893  0.00578164 -0.00448774  0.00431853
 -0.00257229  0.00048897 -0.0024605  -0.0015874   0.00025598  0.00075127
 -0.00271605  0.00063064 -0.00208647 -0.00075608 -0.00148289  0.00055408
 -0.00125993  0.00036787]",-4.864450217705559,0.007716069183764722
ADI,0.4771036101938308,0.5042415012086913,"[ 1.02927218e-03  1.70158497e-04  7.32723487e-05  5.23091186e-04
 -2.28345051e-04  3.44496549e-05]","[ 0.01139411 -0.00552242 -0.00300569  0.00811893 -0.00415727  0.00768146
 -0.00314933  0.00280788 -0.00302838 -0.00114694  0.0005204  -0.00016553
 -0.00194678 -0.00095958 -0.00133675 -0.00260219 -0.00044838 -0.00085809
  0.00132764  0.00201048]",-5.656231440818371,0.0034956657297568403
ADM,-0.22217405280073718,1.2018516971584938,"[-2.63452380e-04  2.19666109e-04 -6.80284049e-05 -4.16451836e-04
  2.16319585e-04  5.07695857e-05]","[ 0.00864488 -0.0063193  -0.0068176   0.00532447 -0.00723027  0.00293957
 -0.00470234 -0.00173111 -0.00313778 -0.00365059  0.00117776  0.00013379
 -0.00148797  0.0019401  -0.00144617  0.00191272 -0.00102629  0.00369681
  0.0006447   0.00491599]",-5.225909483499404,0.005375468835841889
ADP,0.48195803988495084,0.5008885505939356,[0.00074449 0.00035703 0.00036521 0.00053317 0.00017176 0.00091108],"[ 1.08714328e-02 -6.10668494e-03 -3.24370041e-03  5.86213712e-03
 -3.39030757e-03  3.64853310e-03 -1.16523060e-03 -1.38775071e-03
  1.05832556e-05 -4.06374696e-03  3.69452170e-03 -1.02722498e-03
 -1.97677778e-05  1.48943332e-04 -1.11406851e-03 -3.94406573e-04
 -2.08017891e-03  3.55581662e-04 -1.30058098e-03 -9.13233848e-04]",-5.017573406576353,0.006620572671032832
ADSK,-0.3898990105474581,1.372268935467553,"[ 1.80352226e-03 -1.42840526e-03  5.32723198e-04 -2.06085269e-05
 -1.34450724e-04  7.94413999e-07]","[ 0.00766766 -0.00678548 -0.00717449  0.00390906 -0.00592656  0.00170175
 -0.00227519 -0.00115863 -0.00093445 -0.00166944  0.00209525  0.00149051
 -0.00114331  0.00114386 -0.00022527 -0.00073897  0.00059721  0.00139805
 -0.00023492  0.00440668]",-5.186240533783753,0.005592994011907719
AEE,0.4764413596627443,0.499826733724755,[0.00013775 0.0003042  0.00010151 0.00011245 0.00012741 0.00033298],"[ 0.01240497 -0.00613915 -0.00014277  0.00631605  0.00061486  0.0058015
  0.00237208  0.00277212  0.00152889  0.00068776  0.00245855  0.00191316
 -0.00210859  0.00017352 -0.00189804 -0.00226356 -0.00127809  0.00015609
 -0.00205935  0.00409431]",-5.390994828324477,0.004557437212151421
AEP,0.4750162478978678,0.5032509658202121,"[1.58984216e-04 1.39272871e-04 8.78327948e-05 2.27858747e-05
 8.09429256e-05 1.47661747e-04]","[ 1.24710294e-02 -6.30137745e-03  2.28619849e-04  5.76637146e-03
  1.48430241e-03  4.87288496e-03  3.75720051e-03  1.84703671e-03
  3.18852944e-03 -6.74870961e-07  3.67795514e-03  1.27209214e-03
 -1.81452140e-03 -1.04419925e-03 -2.04082012e-03 -4.35896044e-03
 -1.04265726e-03 -1.98986855e-03 -1.40181042e-03  3.96251299e-03]",-5.76076140450752,0.00314871324104562
AES,-0.619540660189249,1.601042758137527,"[-3.45764331e-05 -1.40017370e-03  1.03507540e-05 -8.49136265e-05
 -1.47448108e-04  2.68239482e-04]","[ 6.33495470e-03 -7.57779336e-03 -7.86822163e-03  1.67930741e-03
 -4.82124370e-03 -3.62629645e-04 -3.02422332e-04 -7.14874508e-04
  4.11975139e-05  9.13336410e-04  1.08935431e-03  3.73556532e-03
 -2.29823425e-03  1.45463631e-03  4.57491816e-04 -1.80716719e-03
  2.41314514e-03  1.10028367e-03 -1.09320537e-03  4.92061558e-03]",-5.106111007072166,0.006059602912292569
AFL,-0.28638187626096107,1.2633547133731908,"[ 7.96888024e-04 -3.34717773e-04 -6.60965337e-05  8.26353743e-05
 -8.93117581e-05  4.40808825e-04]","[ 0.00856234 -0.00696955 -0.0052537   0.00367648 -0.00347153  0.00232445
 -0.00046353  0.00086313 -0.0010584   0.00093267 -0.00034383  0.00312084
 -0.00394473  0.00129082 -0.00185796 -0.00106585  0.00022313  0.00256427
 -0.0014329   0.00762745]",-5.067711333947545,0.006296814968698266
AIG,0.47996387422654224,0.5060978503996018,[ 0.00070331 -0.0005772   0.00012765  0.00013115 -0.00010053  0.00023439],"[ 7.06226747e-03 -6.78428213e-03 -8.05244051e-03  4.06848435e-03
 -6.73324807e-03  2.27366686e-03 -2.89202203e-03 -1.47479452e-05
 -1.51505369e-03  4.90463809e-05  1.20918286e-03  3.44193645e-03
 -2.48189110e-03  2.94288811e-03 -1.86508555e-03  1.34033260e-04
 -9.81053676e-05  1.07488880e-03  1.92966602e-03  3.90958409e-03]",-5.5368345051180325,0.003938975932292476
AIZ,-0.4578288467337708,1.4424624342795782,"[ 7.99746218e-04 -5.06371029e-04  1.46908789e-04  1.78099593e-04
 -7.82936111e-05  3.42544374e-04]","[ 7.27917022e-03 -7.20970598e-03 -7.22078850e-03  2.65578681e-03
 -5.29475941e-03  3.06110241e-04 -1.51774475e-03 -1.36926370e-03
 -1.12597195e-03 -4.51806528e-04  1.80314247e-04  3.23960646e-03
 -3.79516569e-03  2.59690261e-03 -2.29965228e-03 -3.38180667e-05
  4.65869629e-04  1.53792647e-03  2.02616674e-03  3.89932566e-03]",-5.0076471156550735,0.006686617649978113
AJG,0.4797404679128793,0.5045914630115456,[0.00048425 0.0002299  0.00023693 0.00027249 0.00014005 0.00059297],"[ 0.00717383 -0.00696356 -0.00791615  0.00325686 -0.00658237  0.00063665
 -0.00263143 -0.00199766 -0.00100302 -0.00157074  0.00201744  0.00282112
 -0.00157991  0.00337296 -0.00081227  0.00085231  0.00138883  0.00019729
  0.00480083 -0.00126593]",-5.44398537894433,0.004322223202284606
AKAM,-0.2923483496715546,1.2721314784852378,"[ 1.38555976e-03 -1.64301504e-03  4.89921099e-04 -1.90819253e-04
 -6.74274713e-06  3.27644027e-04]","[ 8.38452395e-03 -6.72031981e-03 -6.21565323e-03  4.35465805e-03
 -5.44181550e-03  2.62928916e-03 -2.79415576e-03 -3.06500731e-04
 -2.54932075e-03 -1.61770484e-03  2.30341205e-04  5.73405364e-04
 -1.86811880e-03 -1.02101805e-06  2.03227558e-04 -5.44126296e-04
  7.54289191e-04  3.76641729e-03 -2.29558536e-03  7.69504287e-03]",-5.101479493893386,0.00608773313550389
ALB,-0.37351242559054115,1.3634076340431474,"[-3.23665186e-04 -3.32447627e-04 -5.12438730e-04 -8.36426920e-05
 -1.96396742e-04  3.20623847e-04]","[ 7.75931757e-03 -6.71870404e-03 -6.88104145e-03  4.06421556e-03
 -5.33910143e-03  2.04688197e-03 -1.22904427e-03 -5.87756084e-04
  7.79482181e-04 -8.02240889e-04  4.30792002e-03  2.64329365e-03
  7.19280734e-04  2.49384461e-03  7.76114503e-04 -3.57610465e-05
  4.87851277e-04 -5.13611311e-05 -3.86544839e-04 -8.75615403e-04]",-5.250083241528465,0.005247081605909111
ALGN,0.47634549423907996,0.49789129622572853,"[-1.49731700e-04  4.06187448e-04 -4.04834675e-04  1.44876460e-04
 -7.80203831e-05  4.67268843e-04]","[ 0.0116562  -0.00615448 -0.00173111  0.00590669 -0.00167978  0.00448103
 -0.00015006  0.0004267  -0.00028614 -0.00206773  0.00271006  0.00014168
  0.00028159  0.00063131  0.00160126  0.0004549   0.00194128  0.00182694
  0.00223309 -0.00196048]",-5.245070914931107,0.005273447715175747
ALK,0.47042649043272067,0.502187116022975,"[5.18217354e-04 1.18970467e-05 1.67009021e-04 1.44299158e-04
 2.60569658e-05 1.79038832e-04]","[ 0.01449812 -0.00586224  0.00199002  0.00684274  0.00152929  0.00453877
  0.0028904  -0.00175842  0.0031439  -0.00551996  0.00478289 -0.00257905
 -0.002042   -0.00127522 -0.00543462 -0.00196686 -0.00437976 -0.00024396
  0.00401441  0.00516151]",-6.0452855508332535,0.0023690042712450755
ALL,0.47841630690899983,0.504916002479066,"[9.71719134e-04 4.12992612e-04 2.39802988e-04 1.81863363e-04
 9.69016086e-05 2.57045509e-04]","[ 0.01292179 -0.0056312  -0.00037704  0.00766465 -0.0009895   0.00677296
  0.00021712  0.00172065  0.00036343 -0.00202894  0.00329983 -0.00048075
 -0.00056067 -0.00054416 -0.00136591 -0.00153556 -0.00186476  0.00037124
 -0.00124607  0.00260765]",-5.611149746244596,0.0036568624758724876
ALLE,0.4825919802958019,0.501710913584496,"[ 1.11992592e-03  4.58431184e-04  7.26246179e-05  3.68763902e-04
 -1.37526440e-04 -6.69900217e-05]","[ 1.14244789e-02 -6.39130344e-03 -1.70371234e-03  5.31412905e-03
 -1.25610874e-03  4.13954311e-03  7.93502498e-05  1.15891437e-03
 -1.38308315e-03 -4.35398930e-04 -4.88253145e-04  1.54731494e-03
 -3.68556095e-03  9.16928959e-04 -1.52145052e-03 -1.21551447e-04
  1.31435369e-03  2.69949387e-03  3.42460533e-03  3.82388737e-03]",-5.040288950022804,0.006471877998792653
AMAT,0.47915153606947986,0.5008090600785168,"[ 1.10642096e-03  8.96253213e-05  1.07860147e-04  6.97162869e-04
 -2.52855600e-04  2.41247907e-04]","[ 1.11366955e-02 -5.91921661e-03 -2.77104447e-03  6.82157052e-03
 -3.07206159e-03  6.06185672e-03 -1.69196770e-03  2.11343137e-03
 -2.06363583e-03 -7.23365217e-04  3.58006078e-04  6.46843089e-04
 -2.60272794e-03 -2.38685663e-04 -1.66314479e-03 -1.71068047e-03
 -5.84864888e-04  8.46529443e-04 -4.35832785e-05  4.05913111e-03]",-5.24091383376121,0.005295415494658138
