,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.39730036136377866,1.3501963082448645,"[-1.19235348e-04 -1.26274266e-04 -4.87118569e-05  3.34614387e-04
 -1.57833535e-04  1.07240390e-04]","[ 0.0165495  -0.00692989 -0.00133883  0.01236271 -0.00898366  0.00012248
  0.00606781 -0.00445447 -0.00107951  0.00532233 -0.00059558 -0.00250349
  0.00153905  0.00320631 -0.00331546 -0.00052212  0.00486369  0.00053465
 -0.00185373  0.00527885]",-4.845651291547959,0.007862495010518987
AAL,0.45372586943693394,0.5093298200751041,"[-8.58268732e-04  1.10226838e-03 -1.26808179e-04  6.08852192e-05
  3.45618668e-04  7.58647122e-04]","[ 0.0134658   0.00088292 -0.0088294   0.00352141  0.00203506 -0.00192052
  0.00276426  0.00150443  0.00054535  0.00194733 -0.00214277  0.00386426
 -0.0029073  -0.00203532 -0.000377   -0.00111359  0.00582121 -0.00348195
  0.00741532  0.01273699]",-4.543732790000322,0.01063363923596876
AAP,0.9555428780507076,0.006510630621118832,"[ 1.76604467e-03  2.08867971e-03  1.59348319e-05  8.71440912e-04
 -4.28855278e-05  3.62604006e-04]","[ 0.01306965  0.00290212 -0.01178987  0.00222398  0.00436035 -0.0052642
  0.00540105  0.00424419 -0.00212764  0.00421495 -0.00431462  0.0015235
 -0.00051792 -0.00529414  0.00425162  0.00258461 -0.00125104  0.00117639
  0.00427807  0.00122218]",-3.994653796021081,0.018413820245166104
AAPL,0.46021416661079123,0.5163916736803518,"[ 6.86036177e-04  5.89638702e-05 -5.55317333e-05  6.71179612e-04
 -3.63923227e-04 -5.91374891e-05]","[ 0.01494788 -0.00350088 -0.00484437  0.00796279 -0.00269352 -0.00087121
  0.00352101  0.00049686 -0.00259891  0.00058322  0.00284944 -0.00022754
 -0.00183232  0.00427217 -0.00290279 -0.00179586  0.00310934 -0.00051819
  0.00300821  0.00138413]",-4.549770151258805,0.010569633521634668
ABBV,-0.8863477282674023,1.8431605512371627,[ 0.00018363  0.0001328  -0.00020658  0.00030701 -0.00027876 -0.00021378],"[ 0.01678335 -0.01123306  0.00508543  0.01289745 -0.00954206  0.00776463
 -0.00035082 -0.00467007 -0.00130209  0.00056459  0.0006954  -0.00339974
  0.00357512  0.00110427  0.00076832  0.00274077  0.00115851  0.00306071
 -0.00020176  0.00488725]",-4.954090025594614,0.007054496771272117
ABT,-0.6800615173928559,1.637393204981818,"[ 1.29476939e-03  2.65086151e-04  2.01913614e-05  8.79380285e-04
 -4.48518797e-04 -1.23393961e-04]","[ 0.01709659 -0.00918341  0.00166389  0.01393772 -0.01139226  0.00311071
  0.00401233 -0.00694453  0.00125075  0.00409777 -0.00053803 -0.00065896
  0.00102556  0.00229735 -0.00250778  0.00065199  0.00256497 -0.00064862
  0.00233857  0.00427264]",-4.9937683563209685,0.006780066584733054
ACN,0.45390118744698116,0.5111462877938141,"[ 4.42244098e-04  6.23636454e-04 -4.08578711e-05  4.38476477e-04
 -1.02518192e-04  1.52118415e-04]","[ 0.01428998  0.00072459 -0.01006635  0.00586049 -0.00060326 -0.00586121
  0.00806609  0.0008177  -0.0016568   0.00684562 -0.00391341 -0.0003916
  0.00082408 -0.00124108 -0.00140053  0.00105208  0.00344933 -0.00188348
  0.00211212  0.00707263]",-4.656934331598323,0.009495527966298422
ADBE,0.45840212041334244,0.5123385619655,[ 0.0011309  -0.00038794  0.00070938  0.00021102  0.00018345  0.00035886],"[ 0.0135604   0.00183737 -0.01080501  0.00366873  0.00240899 -0.00514777
  0.0061408   0.00298542 -0.00218963  0.00482497 -0.00341193  0.0003739
  0.00028212 -0.00215946 -0.00061929  0.00177368  0.00158375 -0.00358504
  0.00801314  0.00532663]",-4.423078032855165,0.011997247471799755
ADI,0.4524804264928514,0.5085220829859606,[-0.00019061  0.00203318 -0.00162163  0.00167268 -0.00128059 -0.00058911],"[ 0.01393084  0.00041493 -0.00904293  0.00503326  0.00024061 -0.00369251
  0.00536585  0.00084819 -0.0004027   0.00411934 -0.00234141  0.0021296
 -0.00212943 -0.0007623  -0.00112709 -0.00156863  0.00573318 -0.00163425
  0.00279741  0.00854437]",-4.578010734797055,0.010275316308442166
ADM,-0.05869662268656452,1.0263045662547938,"[ 1.06847377e-03  9.98883274e-04 -1.01106462e-04  8.28426867e-04
 -2.92689023e-04  8.56095051e-05]","[ 0.0159325  -0.00450023 -0.0043211   0.01066194 -0.00693091 -0.00237135
  0.00756415 -0.00364034  0.00018209  0.00713535 -0.00360341  0.00040405
 -0.00090536 -0.00129975  0.000817   -0.00107005  0.00404931  0.00141931
  0.00177121  0.00531279]",-4.621227045674552,0.009840713644752525
ADP,0.4514385698853305,0.5110666584492577,[ 0.00062066  0.00176123 -0.00042627  0.0003366  -0.00012047 -0.00010323],"[ 0.01338972  0.00319269 -0.01252962  0.00305772  0.00318146 -0.00656303
  0.00665323  0.00316744 -0.00121169  0.00487801 -0.00380243  0.00246983
 -0.00169762 -0.00346786  0.00132273  0.00097072  0.00145048 -0.00189358
  0.00625867  0.00560699]",-4.846481184894495,0.007855972685014196
ADSK,0.4545798465454632,0.5121213647251971,"[-1.04718483e-03 -4.66025963e-04 -5.25546793e-05 -5.31577144e-05
  4.19013659e-05  2.48931353e-04]","[ 0.01545609 -0.00352381 -0.00472713  0.00922739 -0.00576649 -0.00154485
  0.00677128 -0.00412294  0.0018799   0.00827497 -0.00677005  0.00117485
  0.00091876 -0.00453734  0.0008314   0.00169295  0.00348256 -0.0026811
  0.00788249  0.01020118]",-4.652379402798887,0.009538878073473717
AEE,1.0387481660020947,-0.07226589500012452,"[ 1.74717760e-03 -1.08256948e-03  8.23027395e-04  1.01625792e-04
 -2.35292436e-05 -1.94654888e-04]","[ 0.01320158  0.00365024 -0.01269829  0.00224045  0.00389624 -0.00641055
  0.00733278  0.00321572 -0.00135174  0.00769769 -0.00791678  0.0007418
  0.00181961 -0.00747192  0.00323982  0.00462695 -0.00133718 -0.00282925
  0.01046356  0.00432162]",-5.1669264995735,0.00570206722080756
AEP,0.45495060834444156,0.5127715747659994,"[ 2.32850651e-03  2.27467296e-04  5.68361637e-04  7.57637233e-04
 -1.92545123e-04 -2.10393927e-07]","[ 0.01413213  0.00040744 -0.00942622  0.00499441  0.00092136 -0.0048655
  0.00727353  0.00235239 -0.0027688   0.00715375 -0.00619219 -0.00126189
  0.00246901 -0.00553284  0.00256615  0.00416024 -0.00059042 -0.00246305
  0.01032156  0.00594655]",-4.693556317195877,0.009154073411299092
AES,-0.6226041009642066,1.585769651639401,"[ 7.49474821e-04  1.07341235e-04 -6.50580034e-05  5.16760996e-04
 -3.50638948e-04 -2.24035186e-04]","[ 0.01660634 -0.00905433  0.00220794  0.01271251 -0.01011762  0.00484793
  0.00200464 -0.00668016  0.00213937  0.00298984 -0.00134641  0.0005795
  0.00058604 -0.0001025   0.00035452  0.00094833  0.00261751  0.00167014
  0.00014405  0.00606077]",-4.903167412951771,0.00742303398179204
AFL,0.10473001603213414,0.86191248387753,"[5.38353641e-04 9.18621776e-04 8.58848240e-05 4.64204143e-04
 6.00732597e-05 4.26696297e-04]","[ 0.01567863 -0.00314171 -0.0059707   0.00985504 -0.00594001 -0.00388203
  0.0087956  -0.00287892 -0.00079208  0.00847998 -0.00434038 -0.00166264
  0.00204227 -0.00036723 -0.00233355  0.00115317  0.00373592 -0.00190766
  0.00202731  0.00657272]",-4.471135744562719,0.011434322004012764
AIG,-0.24472378878805842,1.2060166408754525,[ 0.00127669  0.00071864 -0.00025005  0.00127075 -0.00066476 -0.00011699],"[ 0.01629738 -0.00591103 -0.0024967   0.01181341 -0.0086652  -0.00071699
  0.00654845 -0.00513443  0.00089609  0.00620317 -0.00222643  0.00020811
 -0.00038402  0.00103635 -0.001988   -0.00092276  0.00415233 -0.00041362
  0.00167255  0.0042306 ]",-4.45063078685985,0.011671202606724749
AIZ,0.9928853461765608,-0.02843722713245136,[0.00029699 0.00062601 0.00024917 0.00044212 0.00018087 0.00068724],"[ 0.01292753  0.00321785 -0.0119329   0.00174097  0.00486463 -0.00507678
  0.00528296  0.00453317 -0.00269496  0.00454351 -0.00456444 -0.0001568
  0.00193671 -0.00421174  0.00097501  0.0039377   0.00050818 -0.00274862
  0.00598361  0.00726134]",-4.388337696956821,0.01242136013302787
