,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.13808900728936843,1.1017163030967996,"[-6.95324788e-04  3.69187195e-03 -1.00021012e-03  3.13060689e-05
  3.19193664e-04  4.67214722e-04]","[ 1.54493768e-02 -2.52466081e-03 -5.09401851e-03  7.41109060e-03
 -1.08047591e-03  6.41208214e-04  4.83812392e-04  4.07965433e-04
 -5.97108662e-04  4.52353454e-04 -1.60646719e-04 -1.62065899e-03
  3.49810804e-03  3.40175775e-03 -4.54241630e-03  1.59894059e-03
  7.63353927e-05 -1.73711211e-03  7.52610970e-03 -1.82273818e-03]",-4.345743241059003,0.012961870872131255
ADSK,-0.5443746301030472,1.500370239383157,[-0.0028666   0.00241988 -0.00092219 -0.00031302  0.00062094  0.00115139],"[ 0.01763128 -0.00483153 -0.004083    0.01212938 -0.00668714 -0.00138722
  0.00545919 -0.00369383  0.00039194  0.00668419 -0.00455317 -0.00373675
  0.00628026  0.00115269 -0.00322967  0.00346796 -0.00226735 -0.00168762
  0.00986628 -0.00181209]",-4.579218787441903,0.01026291068023381
AEE,1.0016304245059016,-0.05712284875061836,[ 0.00142203 -0.00042666  0.00038185  0.00039221 -0.00020456 -0.00017992],"[ 8.11688101e-03  1.84135237e-03  1.66610063e-03 -2.55084953e-03
 -4.17725093e-03  1.39396644e-02 -7.84022201e-05 -9.78113864e-03
  1.01135200e-03  7.42930315e-03 -1.56123317e-03 -5.35744041e-03
  4.08605390e-03  3.32800992e-03 -2.13466686e-03  4.39171759e-03
 -5.22722985e-03 -4.83608108e-03  1.14853220e-02  2.38468137e-04]",-4.904498521766096,0.007413159689166797
AEP,0.44120872389006605,0.5031417643753467,"[1.50974960e-03 8.62660272e-04 3.77827386e-04 7.08844223e-04
 4.15842007e-05 4.84133302e-04]","[ 0.01000002  0.00026104  0.00080298  0.00096127 -0.00562255  0.00998895
  0.00288776 -0.00783911 -0.00171984  0.00720083  0.00039804 -0.00615358
  0.00256961  0.00482076 -0.00175437  0.00293821 -0.00538253 -0.00440615
  0.01400206  0.0004169 ]",-4.669271381269242,0.00937910082653732
AES,-0.9033832127207675,1.854323308429565,[-0.00033076  0.00084949 -0.00014846  0.00023645  0.00012541  0.00048024],"[ 0.01982662 -0.00624019 -0.00587268  0.01524623 -0.00588235 -0.00520969
  0.00491501 -0.00046072  0.00088176  0.00280223 -0.00357388  0.00068464
  0.00308701 -0.00102971 -0.00141982  0.00185119  0.00108526  0.00155175
  0.00210566 -0.00109714]",-4.9528790673016845,0.007063044647155766
AFL,-0.35731963900238173,1.315636398946115,"[-7.10680287e-05  2.81135437e-03 -4.31253189e-04  1.47622253e-04
  3.86370911e-04  6.50314413e-04]","[ 0.01632972 -0.00429924 -0.00307816  0.01075577 -0.0069075  -0.00017236
  0.00557786 -0.00355721 -0.00078521  0.00572558 -0.00263847 -0.00347327
  0.00504288  0.00228516 -0.00497216  0.00222986  0.00289276 -0.00256138
  0.00279758  0.0035136 ]",-4.501426337759818,0.011093162651925519
AIG,-0.3845439758825411,1.3523404593703237,"[ 1.66975213e-04  2.41393660e-03 -5.85873235e-04  7.73206839e-04
 -7.60890124e-05  4.88890029e-04]","[ 0.01652756 -0.00454232 -0.00323169  0.01135343 -0.00715807 -0.00124276
  0.00659307 -0.00248956 -0.0024703   0.00496535 -0.00058651 -0.00323416
  0.00209271  0.00279257 -0.00181547  0.00047148  0.000781    0.00137726
  0.00214527 -0.00101494]",-4.376645338200028,0.012567447520711853
AIZ,1.0333940135224708,-0.07672922330634624,"[ 4.42564434e-04  2.39780990e-03 -5.25157857e-04  5.84182429e-04
 -4.72763704e-05  2.84730168e-04]","[ 0.00773845  0.00214293  0.00196778 -0.00351823 -0.0035355   0.01546421
 -0.00167147 -0.01008206  0.00101824  0.00607824  0.00151165 -0.00552774
  0.00039866  0.00844838 -0.00374866 -0.00240205 -0.00020711 -0.00194269
  0.01257084  0.00225033]",-4.813156031505812,0.008122185331634101
AJG,-0.9251255012982139,1.8791697055048173,"[-1.36482461e-03  1.72783144e-03 -6.00570581e-04 -9.16029172e-05
  3.04425668e-04  5.83565692e-04]","[ 0.020029   -0.00646789 -0.00560548  0.01608309 -0.00741495 -0.0062098
  0.00769115 -0.00072252 -0.00151714  0.00507128 -0.00318179 -0.00262105
  0.00469716  0.00099767 -0.00298515  0.001957    0.00099838  0.00044382
  0.00351945 -0.00073847]",-4.772960704121686,0.008455309395332011
AKAM,0.45300248444742774,0.5120807303720618,"[ 4.16493692e-04  1.69166147e-03  6.91028188e-04 -1.75678881e-05
  9.70088467e-04  1.49068449e-03]","[ 0.0116366  -0.00056737 -0.001381    0.00250994 -0.00277059  0.00735085
  0.00014357 -0.00395426 -0.00130583  0.00207072  0.00329919 -0.00322093
 -0.00102603  0.00812208 -0.004734   -0.00429701  0.00588511  0.00036891
  0.00200351  0.00520264]",-4.321616464142761,0.01327840212424314
ALB,-0.7919561758841109,1.7410164281045684,"[-2.87121224e-04 -4.27494249e-05  1.40068802e-04 -2.66764359e-04
  2.61028002e-04  2.39109553e-04]","[ 0.01961418 -0.00507472 -0.00766491  0.01373014 -0.00247685 -0.00631254
  0.00376105  0.00291753 -0.00109616  0.00112184 -0.00274014 -0.00132569
  0.00613699  0.00067129 -0.00476721  0.0035311   0.00111585 -0.00106894
  0.00253635 -0.00153694]",-4.92727024115306,0.007246256841602856
ALGN,-0.5339329027576036,1.4856332656583116,[-0.00073658  0.00195478 -0.00029106  0.00027162  0.00038782  0.00098145],"[ 0.01777141 -0.00465738 -0.00538688  0.01258419 -0.00501809 -0.00494714
  0.00684011  0.0022535  -0.00530414  0.00150727  0.00204756 -0.0025993
  0.00131888  0.0030514  -0.00192927  0.00160488 -0.00082997 -0.00055883
  0.00501179 -0.00132442]",-4.66370521971098,0.009431451979333613
ALK,1.1970207219097866,-0.23244698731823388,"[-6.26225855e-04  2.14119127e-03 -4.89711051e-04 -1.69418966e-05
  3.12740543e-04  5.01843376e-04]","[ 0.0067707   0.0030293   0.00211922 -0.00534323 -0.00222253  0.01681428
 -0.0031665  -0.00941539  0.00066252  0.00405369  0.00393107 -0.00424093
 -0.00317319  0.00950724 -0.00188902 -0.0052049   0.00086948  0.00104667
  0.00973331  0.00235669]",-4.538970844793355,0.01068439679981468
ALL,-0.6891089746168703,1.63849244027098,"[ 2.44256312e-04  3.31859912e-04 -2.89435470e-04  8.44379081e-04
 -4.29567915e-04  7.99337858e-05]","[ 1.86414862e-02 -5.42730898e-03 -5.30654380e-03  1.42463943e-02
 -6.56610767e-03 -5.95327220e-03  8.42498638e-03  1.40978669e-03
 -5.44307753e-03  3.21790841e-03  1.32231114e-03 -3.80386993e-03
  1.89759340e-03  3.94165235e-03 -2.38981524e-03  2.17440165e-05
  7.08112511e-04  2.33768566e-03  1.51782851e-03 -4.62405071e-03]",-4.542888142998264,0.01064262470170953
ALLE,0.4504516903283299,0.5093074043126641,"[ 3.18803452e-04  2.93212715e-03 -6.97359783e-04  5.41975669e-04
  3.85325758e-06  3.16064901e-04]","[ 0.01319835 -0.00138662 -0.00274516  0.00462803 -0.0027656   0.00471487
  0.00133031 -0.00338258 -0.00091923  0.00422174 -0.00055185 -0.00541715
  0.0052241   0.00644075 -0.00706089  0.00023423  0.00248855 -0.00192209
  0.00555782 -0.0004875 ]",-4.33262348980717,0.013133047837984472
AMAT,-0.8339143497110892,1.7762062866224366,"[-1.22185212e-03  2.45097659e-04 -2.50019231e-04  3.15432801e-04
  3.12272087e-05  6.11780957e-04]","[ 0.01981258 -0.00507194 -0.00822858  0.01366758 -0.00108998 -0.00666088
  0.00185027  0.00466424 -0.0004266  -0.00258165 -0.00082278  0.00264291
  0.00209467 -0.0007216  -0.00250976  0.00239359  0.00226807 -0.00048266
  0.00060762  0.00181488]",-5.108293268378595,0.006046393693550375
AMCR,-0.8166663386008153,1.782690556410261,[-0.00241205 -0.00070826 -0.00068303 -0.00134969  0.0001367  -0.00068025],"[ 0.01959292 -0.00593306 -0.00600635  0.01537381 -0.00621912 -0.00689229
  0.00748021  0.00161212 -0.00313817  0.00265304 -0.00144231 -0.00143286
  0.00400006 -0.00023714 -0.00215561  0.00447962 -0.00191112 -0.00184769
  0.0057923  -0.00282714]",-4.422212954430659,0.012007630522169976
AMD,-0.46793635877649226,1.3993366387192216,"[ 1.05209903e-04  8.34383963e-04 -4.32533398e-04  6.76112110e-04
 -3.71786639e-04 -2.20466761e-05]","[ 0.01761704 -0.00314881 -0.00752118  0.00938768  0.00148787 -0.00226609
 -0.00259686  0.00361265  0.00270962 -0.00429702 -0.0020385   0.00473436
  0.00347792 -0.00191837 -0.00525718  0.00369344  0.00611123 -0.00331044
 -0.00417779  0.00585186]",-4.690549666773818,0.00918163792765195
AME,-0.05445477871482569,0.9956134039870478,[ 0.00018757  0.00310459 -0.00018915  0.00046552  0.0005276   0.00117017],"[ 0.0144837  -0.00281692 -0.00280893  0.00736598 -0.0041992   0.0025378
  0.00191113 -0.00254213  0.00036327  0.00174759 -0.00071643  0.00073134
  0.00091887 -0.00044305 -0.00013642  0.00367823 -0.00278729 -0.00271288
  0.00819597  0.00111406]",-4.136929863714019,0.015971811947851473
AMGN,-0.02174023410918444,0.9600655028387985,[-0.00089048  0.0021943  -0.00069167 -0.00014461  0.00026234  0.00032474],"[ 0.01401171 -0.00305232 -0.00080792  0.00767765 -0.00817977  0.0042227
  0.00579957 -0.00722384 -0.00098432  0.00872544 -0.00197848 -0.0063936
  0.00417294  0.00552775 -0.00469749 -0.00095174  0.00350149  0.00065098
  0.00140385  0.00158924]",-4.571858054524157,0.01033873193236781
AMP,-0.9003281203353413,1.8554716165931444,[-0.00082901  0.00168302 -0.00039388  0.00045591  0.00019968  0.00088453],"[ 0.01987608 -0.00638435 -0.00559091  0.01591348 -0.00725819 -0.0062544
  0.00765473 -0.00032903 -0.0018576   0.00456506 -0.00263929 -0.00240872
  0.00423342  0.00123419 -0.00306196  0.00139578  0.00198872  0.00133805
  0.00109028 -0.00141591]",-4.642708994603826,0.009631570382041153
AMT,-0.18330696261563692,1.133880687339882,[0.00115448 0.00161547 0.00025353 0.00056236 0.00027424 0.00075335],"[ 0.01517964 -0.00363122 -0.00200427  0.00915398 -0.00746829  0.00212376
  0.00550495 -0.00563554 -0.0002123   0.00744427 -0.00335035 -0.00417138
  0.00477348  0.00151089 -0.00193427  0.00323144 -0.00288986 -0.00119809
  0.00850965 -0.00212164]",-4.529565757270296,0.010785358519534625
AMZN,1.1810194479909473,-0.22112187303516523,[ 0.00323403  0.00033768  0.00051458  0.00034051 -0.00026257 -0.00074807],"[ 0.00693677  0.00285903  0.00190004 -0.00460936 -0.00292868  0.01522828
 -0.00070364 -0.00875414 -0.00161499  0.00605804  0.00313169 -0.00773048
  0.00088423  0.01069926 -0.00505051 -0.00389244  0.00256187  0.00131683
  0.00338078 -0.00157356]",-4.550162499733899,0.010565487355464328
ANET,-0.6038111938849458,1.5646106272061409,"[9.75183988e-05 1.40283837e-04 1.68199224e-04 2.20127441e-04
 1.12619346e-04 4.08068284e-04]","[ 0.0178901  -0.0053833  -0.00396181  0.01308131 -0.00721015 -0.00233934
  0.00568716 -0.00276431  0.0003227   0.00458733 -0.00300694 -0.00047046
  0.00195406 -0.00023912 -0.00033024  0.00037673  0.00252003  0.00417063
 -0.00378357 -0.0009706 ]",-4.548344257976184,0.010584715441121434
ANSS,0.44705035754803585,0.5056962914516473,[0.00080975 0.00130188 0.00056665 0.00083576 0.00043601 0.00141686],"[ 0.01328791 -0.00188238 -0.00225706  0.00547951 -0.003882    0.00405145
  0.00235836 -0.002884   -0.00196739  0.00293095  0.00153535 -0.00348111
  0.00156273  0.00551222 -0.0043363  -0.0001192   0.00158721 -0.00249496
  0.00717199  0.0028895 ]",-4.337473241592277,0.013069510011666194
AON,-0.8162900947560966,1.774203579491401,[-0.00038665  0.00217684 -0.00042931  0.00024703  0.00026896  0.00066212],"[ 0.01931458 -0.00611468 -0.0050014   0.01512374 -0.00755602 -0.00494155
  0.00744058 -0.00158504 -0.00132746  0.00557833 -0.00320952 -0.00306244
  0.00480861  0.00139628 -0.0030819   0.00186109  0.00055507  0.00047988
  0.00435275 -0.00175999]",-4.480391266273516,0.011328979639735141
AOS,-0.046266110545013624,1.0198073463058848,"[ 5.95193464e-04  1.14300416e-03  5.94724247e-04 -1.14780992e-05
  6.99192831e-04  1.02436826e-03]","[ 0.01489286 -0.00221503 -0.0046862   0.00681798 -0.00115421  0.0010038
  0.00065416  0.00074549 -0.00140839 -0.00015544  0.00086556 -0.00174695
  0.00354723  0.00456985 -0.00727637  0.00057909  0.00571065 -0.00267078
  0.00023463  0.00274026]",-4.564348224583347,0.010416666321713432
APA,-0.9406228808287016,1.8791107176074382,"[-1.21368143e-03  1.51763766e-03 -4.50096614e-04 -9.55493620e-05
  3.21466129e-04  5.87730645e-04]","[ 0.0202814  -0.00562385 -0.00789803  0.0145258  -0.00195548 -0.00641134
  0.00132373  0.00343336  0.00192388 -0.00255326 -0.0025795   0.00512219
  0.00159794 -0.00361364 -0.00090683  0.00344002  0.00159753 -0.00066959
  0.00147541  0.00270454]",-4.890913909979622,0.007514551712040058
APD,0.4491365551553288,0.5045670002943782,[-0.00038849  0.0033828  -0.00034568  0.0006122   0.00055633  0.00146791],"[ 0.01306881 -0.00164715 -0.00190411  0.00449153 -0.00339824  0.0066795
 -0.00081676 -0.00592461  0.00391539  0.00406392 -0.00406569 -0.00072985
  0.0047703   0.00073923 -0.00454561  0.0026893   0.00298522 -0.00277771
  0.00182422  0.00440676]",-4.0800998773940895,0.01690577706342258
APH,-0.46259426562394557,1.418884470008538,[-0.00077001  0.00260078 -0.00065494  0.00082454  0.00010045  0.00102126],"[ 0.01722069 -0.00437465 -0.00486375  0.01152068 -0.00476145 -0.00287327
  0.00491475  0.00023988 -0.00199328  0.00240774 -0.00127107 -0.00175934
  0.00442862  0.00134114 -0.0047864   0.00297804  0.00332169 -0.00215775
 -0.0009569   0.00200949]",-4.577233240706502,0.010283308412654837
APTV,-0.3957958555925699,1.3432539184272814,"[-9.25020565e-04 -1.69834644e-05 -1.31901425e-04  8.65675254e-05
  5.85742889e-05  3.76189727e-04]","[ 0.01734082 -0.00289793 -0.00773825  0.00894491  0.0019598  -0.00252928
 -0.00200074  0.00436086  0.00083219 -0.00389856 -0.00074366  0.00224957
  0.00401543  0.00082213 -0.00610043  0.00272059  0.00422437 -0.00260454
  0.00032769  0.00131923]",-4.908923416239287,0.007380429706592384
ARE,0.03093945918826916,0.931561020993108,"[ 5.15130737e-04  9.33208752e-04 -7.68461792e-05  4.22958861e-04
 -5.15043152e-06  2.89672055e-04]","[ 0.01435657 -0.00225998 -0.00282597  0.00717948 -0.00529655  0.00193087
  0.00567916 -0.00323492 -0.00381115  0.0069021  -0.00076645 -0.00802351
  0.00645368  0.00568117 -0.00474691  0.00298169 -0.00401586 -0.00186862
  0.01034214 -0.00715643]",-4.788657043063668,0.008323628153475803
ATO,1.0617769459242512,-0.10510938656330751,[ 0.00028912  0.00120258 -0.0003438   0.00070468 -0.00020164  0.00026557],"[ 0.00794419  0.00252165  0.00065472 -0.0036752  -0.00182189  0.01379678
 -0.00156009 -0.0077493  -0.00016173  0.00549018  0.00073645 -0.00613886
  0.00289189  0.00643446 -0.00267664  0.00158395 -0.00534166 -0.00215895
  0.01305311 -0.00464876]",-4.82809211103466,0.00800177320662845
AVB,0.4411444410551793,0.5056086482390864,"[ 1.72071482e-03 -3.42084065e-05  2.33192758e-04  1.24818803e-03
 -5.19460627e-04  9.80098237e-05]","[ 0.00989839  0.00057114  0.00043319  0.00061247 -0.00500392  0.00962143
  0.0030941  -0.00708487 -0.00264689  0.00740185  0.00041351 -0.00768863
  0.00432974  0.00594565 -0.00344144  0.00316819 -0.00520371 -0.0040418
  0.01302568 -0.00316912]",-4.86989852463472,0.007674143984949624
AVGO,-0.11449984057084527,1.076138691546574,"[-3.81577315e-04  9.33865662e-04  6.18421979e-05  5.27355827e-04
  2.45135440e-04  1.00404446e-03]","[ 1.55495590e-02 -2.05129693e-03 -6.26792994e-03  6.71597702e-03
  1.64386410e-03 -3.22451590e-05 -2.03850951e-03  3.62223979e-03
 -8.97539304e-04 -4.49113757e-03  3.11966399e-03  1.84076320e-03
 -8.30471377e-04  3.92807324e-03 -3.72462774e-03 -1.44367160e-03
  3.95196646e-03  5.78297761e-04  1.49890703e-03  4.86916719e-04]",-4.595393799540608,0.010098243314289844
AVY,-0.1293559349640164,1.0888150483237717,"[-4.02959566e-05  3.23701262e-03 -5.81075995e-04  4.10697020e-04
  2.91322151e-04  7.27771334e-04]","[ 0.01509598 -0.00303816 -0.00342643  0.0082132  -0.0042494   0.00107543
  0.00323086 -0.00167996 -0.00141184  0.00264532 -0.0002459  -0.00203222
  0.00284393  0.00230116 -0.0033131   0.00287613 -0.00063356 -0.00391711
  0.00846957  0.00259613]",-4.24261240526897,0.014370002494951715
AWK,1.1134164170228074,-0.15655017877018249,[0.00154469 0.00072279 0.00048397 0.00059721 0.00012596 0.00051952],"[ 0.00768794  0.00295618  0.00041561 -0.00465776 -0.00049521  0.01477327
 -0.00363017 -0.00760943  0.00129318  0.00407743  0.00070647 -0.00452628
  0.00205555  0.00599931 -0.00248335  0.00109864 -0.00480439 -0.00219837
  0.01379065 -0.00349939]",-4.849947862767144,0.007828785709809027
AXP,-0.13244614932319845,1.0812746338422474,[-0.00197188  0.00223868 -0.00097987 -0.0004254   0.00034081  0.00036981],"[ 0.01530178 -0.0026504  -0.00452433  0.00749058 -0.00191643  0.00126219
  0.00050386 -0.00081693  0.00085804  0.00113908 -0.00202109 -0.0002966
  0.00426684  0.00036036 -0.00327696  0.0042809  -0.00164839 -0.0031742
  0.00766217 -0.00114215]",-3.876036067101443,0.02073284612238731
AZO,1.1839129354755815,-0.23589119579029527,"[ 1.01638579e-03  3.96798245e-03 -5.07638857e-04  1.23667305e-03
  9.12096545e-05  9.99831740e-04]","[ 7.27535752e-03  3.20158418e-03  6.02553487e-04 -5.73368599e-03
  7.36809764e-04  1.65791978e-02 -6.94808057e-03 -8.07345511e-03
  4.57512651e-03  1.59251277e-03  2.65572881e-04 -4.62211603e-04
  3.89068086e-05  4.41170383e-03 -2.68001777e-03 -5.00573045e-04
  4.34953826e-04 -1.57981380e-03  7.27093906e-03  2.07484787e-03]",-4.29385910155462,0.013652138519124217
BA,-0.26238836311326597,1.22771235045795,[-0.0006095   0.00291716 -0.00081576  0.00037063  0.00014215  0.00055671],"[ 0.01599693 -0.00356335 -0.00407095  0.00971651 -0.00472804 -0.0011032
  0.00523258 -0.00029488 -0.00416258  0.00288838  0.00196599 -0.00422348
  0.00172514  0.00560916 -0.00376002 -0.00013176  0.00049527 -0.00146923
  0.00794442  0.00112345]",-4.414430574631826,0.012101443032186495
BAC,-0.3882530154294888,1.3463995128677668,[-0.00086042  0.00281703 -0.00083655  0.00040519  0.00015462  0.00067368],"[ 0.01649588 -0.00443778 -0.00321162  0.011156   -0.00713262 -0.00091555
  0.0065665  -0.00289854 -0.00253674  0.00568858 -0.00066481 -0.00463765
  0.00303893  0.00469966 -0.00378411 -0.00097182  0.00278909  0.00199891
  0.00135099 -0.00158797]",-4.384403224039809,0.012470327906083446
BAX,-0.016532449004603905,0.9512741702355625,"[ 1.24766151e-03  1.67167119e-03 -5.13765967e-05  5.51727787e-04
 -7.78382477e-06  2.12763054e-04]","[ 0.01399719 -0.00301493 -0.00074837  0.00740831 -0.00779427  0.00513597
  0.00387125 -0.00823238  0.00273355  0.00828624 -0.0057166  -0.00283923
  0.00611696 -0.00025987 -0.00365436  0.00388503  0.00213539 -0.00250101
  0.00045083  0.00441813]",-4.457456316022898,0.011591811723579424
BBY,0.44641242325824815,0.5087954904558434,"[-1.02062721e-03  2.22130010e-03 -5.86844405e-04 -8.30282069e-05
  3.45481490e-04  5.54009646e-04]","[ 0.0102338   0.00250999 -0.00416118 -0.00287201  0.00597009  0.00916606
 -0.00851752  0.00185858  0.00069148 -0.00754251  0.00641666  0.00362813
 -0.0052257   0.00551224 -0.00156821 -0.00336874  0.00264023  0.00108309
  0.00294225  0.00139912]",-4.6732287632525145,0.009342057487572435
BDX,-0.06228895438671983,1.0080182545430356,[-0.00031084  0.00103168 -0.00041321  0.00045769 -0.00011487  0.00027771],"[ 1.43877390e-02 -3.31790898e-03 -1.32711636e-03  8.78548204e-03
 -8.49135776e-03  1.66258401e-03  8.11370412e-03 -4.74253164e-03
 -4.21172919e-03  7.77700117e-03 -1.02549497e-04 -6.59488369e-03
  3.33736209e-03  4.54531816e-03 -2.68201447e-03  1.18469192e-03
 -1.82922508e-05 -4.61889305e-05  2.24567388e-03 -5.38938026e-04]",-4.730906426810619,0.008818474114594367
BEN,-1.2529900460231185,2.1979649870783136,"[-1.01073272e-03  6.64316387e-04 -3.02391341e-04  3.81276797e-05
  1.44396263e-04  4.46383970e-04]","[ 2.21612378e-02 -7.17438752e-03 -8.22334237e-03  1.79606790e-02
 -4.46370451e-03 -9.27162937e-03  4.90678594e-03  3.12754446e-03
 -3.19936009e-04  9.66103495e-05 -1.71165048e-03  1.56795155e-03
  1.39884855e-03  4.53436457e-04 -1.68787895e-03 -5.65335417e-04
  2.32433126e-03  3.01446938e-03  3.65484861e-03 -1.24323685e-03]",-5.243525124582264,0.005281605663373362
BIIB,-0.7428456190081181,1.6888220320073706,[-0.00277111  0.00288146 -0.00104689  0.00021559  0.00044722  0.00134957],"[ 1.94333725e-02 -4.48313162e-03 -8.64795343e-03  1.28020041e-02
  3.61681902e-04 -7.02371056e-03  1.09631566e-03  7.07106223e-03
 -2.16411383e-03 -5.76460226e-03  2.51068691e-03  4.15089747e-03
 -1.16065636e-03 -1.44506681e-04 -8.06737406e-04  1.78869469e-03
 -1.22843181e-06 -4.80330771e-04  4.64724630e-03 -4.30567942e-04]",-4.53386454634351,0.010739094050023828
BIO,-0.6196001501907112,1.584015995511568,[-0.00117093  0.00082244 -0.00041302 -0.00028735  0.00021841  0.00024811],"[ 1.82217888e-02 -5.22880150e-03 -5.01572720e-03  1.35089490e-02
 -6.25783478e-03 -4.77088415e-03  7.25940096e-03  5.54070172e-04
 -3.87017138e-03  3.31437760e-03  1.11094105e-05 -3.13444683e-03
  3.10680195e-03  2.95853458e-03 -3.65297556e-03  1.32188421e-03
  1.75505554e-03 -6.25562084e-04  2.76485337e-03  2.42138659e-04]",-4.493402810989464,0.011182526968507774
