,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AIZ,-0.7971025415929511,1.7395434747502387,[-0.00210159  0.00020192 -0.00060767 -0.00125767  0.00036598 -0.00030181],"[ 0.00502713 -0.00787386 -0.01115323 -0.00098122 -0.01106752 -0.00717916
 -0.00436856 -0.01064057 -0.00378521 -0.00803778 -0.00072307 -0.00355592
 -0.00350249 -0.00034734 -0.00203815 -0.00022904  0.00119305  0.00251032
  0.00400093  0.00458331]",-4.448159964763889,0.011700075727495162
AJG,-1.3887026235818092,2.344051915365718,[-0.00166603 -0.00015469 -0.00032953 -0.0009804   0.00034219 -0.00010396],"[ 0.00112258 -0.00851102 -0.01655496 -0.00234636 -0.0164389  -0.00798959
 -0.0073963  -0.00929967 -0.00580693 -0.00396988 -0.00229546  0.00253437
 -0.00514594  0.00493995 -0.00285929  0.00240518  0.00219415  0.00187268
  0.00710248  0.00212467]",-4.758120837792829,0.008581720700093614
AKAM,-1.5429382962454323,2.48276603479753,[-0.00165678  0.00069616 -0.00049788 -0.00029162  0.00023292  0.00037531],"[ 1.05260127e-03 -8.94760055e-03 -1.53076166e-02 -4.01077092e-03
 -1.23352546e-02 -9.48728912e-03 -2.05411712e-03 -8.81014850e-03
  7.49438801e-05 -1.07426164e-03  8.82697047e-04  6.46798015e-03
 -5.07971114e-03  7.03463921e-03 -4.28830507e-03  1.65075549e-03
  7.03613473e-04  2.94080511e-04  5.07563175e-03  3.63330059e-03]",-5.010796466087361,0.0066655922733093505
ALB,0.15517639830400146,0.7819377239241859,[-0.00256237  0.00271352 -0.00122003 -0.00175258  0.0007827  -0.00018759],"[ 0.01103993 -0.00608011 -0.00273514  0.0053457  -0.002826    0.00282906
 -0.00055921  0.00036761 -0.00340311  0.0008402  -0.00251585  0.00218369
 -0.00542652  0.00237667 -0.00311232  0.00192096 -0.00038578  0.00573506
  0.00044584  0.00896445]",-3.7871396811458826,0.02266032499740728
ALGN,-0.47647005141493287,1.4436543096255747,[-0.00041656 -0.00069307 -0.00014859 -0.00137993  0.0001921  -0.00099632],"[ 6.90911485e-03 -7.64896710e-03 -8.25196121e-03  2.83338090e-05
 -7.84747151e-03 -5.06127015e-03 -2.82066211e-03 -7.42755655e-03
 -4.41160514e-03 -4.29568611e-03 -3.65994345e-03  2.64277698e-04
 -7.69810352e-03  2.87979493e-03 -5.16027990e-03  3.12903047e-03
 -2.32763148e-04  6.75616808e-03  4.55340175e-03  1.05094934e-02]",-4.23375687094531,0.014497821663491573
ALK,-0.6331087326114081,1.5807625753631123,"[-2.14232626e-04 -4.88500118e-05 -2.08245489e-05 -3.62146881e-04
  1.39589306e-04 -8.90969901e-05]","[ 0.00583039 -0.00660353 -0.01088649  0.00380625 -0.0127876   0.00049286
 -0.00785475 -0.00208046 -0.00897119 -0.00085657 -0.0052054   0.00151203
 -0.00631364  0.00220165 -0.00310018  0.00073866  0.0003527   0.00240445
  0.00247389  0.00356239]",-4.619774814874201,0.009855015014135994
ALL,-0.7987073041171003,1.7523083762292824,[-0.00178416  0.00090597 -0.00048206 -0.00102374  0.00054229  0.00014988],"[ 4.87354733e-03 -7.64118984e-03 -1.14168373e-02  4.49124045e-05
 -1.15800247e-02 -4.99498891e-03 -5.27225669e-03 -7.16680072e-03
 -5.77275587e-03 -3.68034617e-03 -3.78079460e-03  1.20924190e-03
 -7.46057442e-03  3.42077589e-03 -5.45434529e-03  2.10891236e-03
 -1.35823320e-03  3.40638277e-03  3.08193149e-03  5.08838576e-03]",-4.450687777107993,0.011670537480945077
ALLE,-0.8064047854950002,1.765722050047585,[-0.00139622  0.00079989 -0.00031414 -0.00105298  0.00058752  0.0001341 ],"[ 0.00482302 -0.00729857 -0.01166087  0.00154025 -0.01233959 -0.00238642
 -0.00646072 -0.00416557 -0.00736059 -0.00148398 -0.00452654  0.00186519
 -0.00629166  0.00277991 -0.00275888  0.00182521  0.00129513  0.005288
  0.00236701  0.0095005 ]",-4.80860055493309,0.008159270162036575
AMAT,-0.04012552041124009,0.9926942735583537,[-0.00239567  0.00139826 -0.00082498 -0.00094306  0.00050445  0.00025789],"[ 0.00960787 -0.00591768 -0.00628845  0.00665788 -0.00972264  0.00402418
 -0.00806342 -0.00041286 -0.01126396 -0.00262513 -0.00704538 -0.00309357
 -0.00618051 -0.00178674 -0.00179452  0.00072768  0.0005598   0.00773197
 -0.00053757  0.01277378]",-4.497103048647453,0.011141225421002349
AMCR,-1.0642546680565828,2.026244783053393,[0.00209169 0.00091146 0.00066104 0.00039941 0.00028076 0.00046142],"[ 0.00281219 -0.00751165 -0.01520851  0.00143571 -0.01717885 -0.00269722
 -0.00997611 -0.00468881 -0.00910055 -0.00127102 -0.00375207  0.00434785
 -0.00441285  0.00778759 -0.00179831  0.00766368  0.00166439  0.00776972
  0.0050002   0.00598364]",-4.448421735583337,0.011697013389917164
AMD,0.434966121826901,0.5028901587406808,[-0.00152913  0.00204809 -0.00048769 -0.00062304  0.00069878  0.00072808],"[ 0.01051928 -0.00596869 -0.00364663  0.00650901 -0.00432244  0.00534159
 -0.00240168  0.00398059 -0.0062048   0.00462875 -0.00551554  0.00522131
 -0.00781147  0.00360605 -0.00371956  0.00178895  0.00055652  0.00579641
  0.00128724  0.01101016]",-4.7018309667392275,0.00907863918821978
AME,-1.4188238665027584,2.373499767158113,"[-1.52901823e-03  7.24606943e-04 -5.34588195e-04 -6.52654019e-04
  2.91762874e-04  6.92190068e-05]","[ 0.00097326 -0.00838265 -0.01644258 -0.00178199 -0.01577551 -0.00644486
 -0.00667053 -0.00652252 -0.0054167  -0.00061747 -0.00248227  0.00544393
 -0.00524213  0.00627864 -0.00224855  0.00290881  0.0026876   0.00349776
  0.00435982  0.00656577]",-4.813691185783679,0.00811783987225755
AMGN,-0.42306337769077274,1.374368044851007,[-0.0054572   0.00344646 -0.0019857  -0.00249113  0.00116883  0.00021019],"[ 0.00724013 -0.00654427 -0.00844316  0.0036055  -0.00931974  0.00014206
 -0.0047908  -0.00235716 -0.00599998 -0.00093114 -0.00317612  0.00167712
 -0.00511914  0.00268328 -0.00276585  0.00175698 -0.00029732  0.00382697
  0.00040125  0.00463004]",-3.774345134555791,0.022952116269326125
AMP,-1.4012519519007574,2.350124558276202,"[-1.91890067e-03  9.03290938e-05 -4.34523751e-04 -9.65289090e-04
  3.65415682e-04 -1.75034342e-05]","[ 1.28771238e-03 -8.41926577e-03 -1.56618026e-02 -2.25138068e-03
 -1.41077653e-02 -7.27104994e-03 -4.49584005e-03 -7.32840752e-03
 -2.48067899e-03 -9.41285205e-04 -2.96946336e-05  5.73466903e-03
 -4.07999195e-03  6.63941179e-03 -2.61214305e-03  2.24775458e-03
  1.89720189e-03  1.10403716e-03  5.09664671e-03  2.93069025e-03]",-4.86207868697016,0.007734389794349531
AMT,-0.6859752797780218,1.6345315677753214,[-0.00388391  0.00244666 -0.00113895 -0.00156683  0.00103397  0.00073701],"[ 0.00598106 -0.00787033 -0.00867501 -0.00065804 -0.00656104 -0.00500054
 -0.00042681 -0.00545543 -0.00157678 -0.00076431 -0.00179089  0.00374311
 -0.00628289  0.00406088 -0.00338619  0.00197636  0.0019372   0.00535552
  0.0043341   0.01083178]",-4.645507192887191,0.009604657010368
AMZN,-0.7244656225003226,1.6791414993108205,[-0.00181408  0.00276984 -0.00069597  0.00030015  0.00050921  0.00137985],"[ 0.0051896  -0.00681596 -0.01167297  0.00297872 -0.01318566 -0.00081809
 -0.00733287 -0.0033395  -0.00733424 -0.00130781 -0.0031248   0.002456
 -0.00457879  0.00446017 -0.00254932  0.00372497 -0.0001702   0.00493601
  0.00134139  0.00523251]",-4.5137103069559865,0.010957728123447766
ANET,-0.28940294591963833,1.2355678551052447,[-0.00134645  0.00017578 -0.00038759 -0.00091398  0.00029369 -0.00020345],"[ 0.00795052 -0.00579706 -0.00830692  0.00677776 -0.0107992   0.00470459
 -0.0069715   0.00178856 -0.0076571   0.00176069 -0.00232194  0.00359373
 -0.00161347  0.00487534  0.00133053  0.00489774  0.00364131  0.0069665
  0.0034215   0.00720557]",-4.470968116645647,0.011436238876249593
ANSS,-0.8030378819561236,1.7476761704773354,"[-2.69062973e-03  6.36562414e-04 -5.48920779e-04 -2.00391046e-03
  8.96808684e-04 -7.45358259e-05]","[ 0.00515958 -0.00782155 -0.01016971 -0.00038817 -0.00882977 -0.00459964
 -0.00264021 -0.00507148 -0.00413841 -0.000506   -0.00421455  0.00373617
 -0.00869438  0.00344605 -0.00523813  0.00030727  0.00084434  0.00288794
  0.00456631  0.00858902]",-4.507003301421351,0.011031468679348953
AON,-0.9593953793862471,1.910140261171829,"[-2.05797294e-03  1.32192581e-03 -7.56358683e-04 -9.90165899e-04
  4.77449836e-04  9.44692502e-05]","[ 0.00388113 -0.00777416 -0.01279526 -0.00029871 -0.0129877  -0.00527878
 -0.00610423 -0.0071377  -0.00620815 -0.00338355 -0.0035589   0.00146607
 -0.00626805  0.00332005 -0.00339588  0.00164636  0.00160159  0.00273749
  0.00596207  0.00390054]",-4.722451150481653,0.008893352864192388
AOS,-0.9750847572937965,1.9404815362951846,[-0.00176691  0.00038286 -0.00051333 -0.00068087  0.00028426  0.00010149],"[ 0.00368173 -0.00797736 -0.01294428 -0.00051176 -0.01295084 -0.00523173
 -0.00609174 -0.00663947 -0.00672224 -0.00256954 -0.00499815  0.00215842
 -0.00856738  0.00345033 -0.00548445  0.00182815 -0.00014299  0.00499427
  0.00406974  0.01125018]",-5.109780313937463,0.006037409112557479
APA,-0.8725316316282605,1.818460267798111,"[-1.45121093e-03  4.06172042e-05 -9.98744615e-05 -6.23872875e-04
  4.37319345e-04  3.90095436e-04]","[ 0.004673   -0.00817647 -0.01092009 -0.00191406 -0.00932692 -0.00774882
 -0.00188467 -0.00952916 -0.00131208 -0.00477396 -0.00032429  0.00130197
 -0.00578752  0.00398342 -0.00561104  0.0025917  -0.00269542  0.00410564
  0.0010166   0.00711903]",-4.758943643678379,0.00857466251395018
APD,-1.0734360030339858,2.0282365325804914,[-0.00190411 -0.00083947 -0.00039591 -0.00084698  0.00011291 -0.00026644],"[ 0.0032811  -0.0086406  -0.01299739 -0.00303574 -0.01188333 -0.00908648
 -0.00412651 -0.01056032 -0.00390073 -0.00529415 -0.00249412  0.00112065
 -0.00680046  0.00412672 -0.00481639  0.00345027 -0.00038506  0.00591142
  0.00321788  0.00930862]",-4.825059841823194,0.008026073561149021
APH,-1.0522453118256316,2.01472090806492,[-0.00192072  0.00063761 -0.00044442 -0.00050324  0.00038642  0.00048016],"[ 0.00331969 -0.0082925  -0.01312709 -0.00187437 -0.01241317 -0.00735388
 -0.00490956 -0.00883475 -0.00499572 -0.00424623 -0.00358609  0.00105595
 -0.00791781  0.00278113 -0.00588544  0.00105771 -0.00176403  0.00356677
  0.00148727  0.00827465]",-4.684060656951022,0.009241411391911005
APTV,-1.1459292072613392,2.1048112104068886,[-0.00244982  0.00038656 -0.00064245 -0.00088131  0.00037979  0.00018631],"[ 0.00249259 -0.00754349 -0.0150162   0.00133997 -0.01588668 -0.0019731
 -0.00850542 -0.00251374 -0.0083423   0.00154889 -0.00452937  0.00588634
 -0.00565239  0.00610093 -0.00154268  0.00336295  0.00348361  0.00483336
  0.00460564  0.00836258]",-4.929153599064268,0.0072326223897601115
ARE,-0.964412632078128,1.9285019552411278,[-0.00264135 -0.00018995 -0.00011106 -0.00133447  0.00084683  0.00060567],"[ 0.00369841 -0.00738074 -0.01305975  0.00162632 -0.01337016 -0.00147505
 -0.00659152 -0.00177804 -0.00685341  0.00239263 -0.00373413  0.00674889
 -0.00513006  0.00687237 -0.00101841  0.00406226  0.00417355  0.00491334
  0.00545019  0.00640525]",-4.74810580374104,0.00866809874266504
ATO,0.43346526096616905,0.5013237720494759,"[-2.73272140e-04  1.88912756e-03 -6.86156428e-04 -9.27070974e-05
  4.33213763e-05 -9.77721253e-05]","[ 0.01553704 -0.00662346  0.00441993  0.00408424  0.00595944  0.00078499
  0.00555353 -0.00272313  0.00028436 -0.00363697 -0.00224625 -0.00414842
 -0.00712496 -0.00427946 -0.00472672 -0.0031546  -0.00150059  0.00482727
 -0.0006187   0.01226581]",-4.770756198602402,0.008473969732412124
AVB,0.4401733169370257,0.5026561088183221,"[-5.41013684e-03  2.75738345e-03 -1.92600541e-03 -2.46060466e-03
  1.02489174e-03  3.45263358e-05]","[ 0.01039938 -0.00579047 -0.00393213  0.00685829 -0.00464727  0.00546704
 -0.00210619  0.00345428 -0.00421285  0.00345476 -0.00126574  0.00391453
 -0.0013339   0.00316535  0.00257553  0.00252731  0.00602795  0.00671504
  0.00426093  0.01013899]",-4.293922369140642,0.013651274808598807
AVGO,0.442219363285072,0.5054356488437451,"[ 1.40799968e-03 -8.85769334e-04  9.11978121e-04  6.59205950e-04
  8.69062900e-05  6.66456987e-04]","[ 0.01165445 -0.00547923 -0.00327077  0.0084381  -0.00654964  0.00727574
 -0.0066183   0.00395089 -0.01194023  0.00193745 -0.01006714  0.00075616
 -0.01069106 -0.00035687 -0.00503651 -0.00114956  0.00068719  0.00288348
  0.00491748  0.00621472]",-4.33041122129525,0.013162133827328604
AVY,-0.9712096438661137,1.920993091985603,[-0.00173749  0.0010822  -0.00072377 -0.00040803  0.00020242  0.00018808],"[ 0.00388528 -0.00788198 -0.01261785 -0.00068264 -0.01249263 -0.00582539
 -0.00553474 -0.00772194 -0.0056186  -0.00406634 -0.00310392  0.00044285
 -0.00574557  0.00214863 -0.0029034   0.00102405  0.00124834  0.00380442
  0.00293252  0.00717019]",-4.451381455264756,0.011662444691237102
AWK,1.2053985653719324,-0.26725823567235363,"[ 8.71967915e-04  5.44339629e-04 -9.44820962e-05  2.71766188e-04
 -1.83144468e-04 -2.34278324e-04]","[ 1.77341349e-02 -6.13813829e-03  7.46334307e-03  5.99788986e-03
  9.05562255e-03  3.57460727e-03  7.49825264e-03 -7.74715326e-05
  1.93212413e-03 -1.87221527e-03 -8.16199720e-04 -3.19825999e-03
 -5.86986403e-03 -3.95179109e-03 -4.15513757e-03 -3.42169858e-03
 -1.53648017e-03  3.63724784e-03 -7.00786396e-04  1.00608982e-02]",-5.133584849449891,0.005895388467024448
AXP,-1.2786986909439026,2.2373370936593253,"[-2.06899489e-03  1.05461885e-03 -6.05748110e-04 -7.73027197e-05
  2.62122342e-04  7.06875303e-04]","[ 0.00170498 -0.00779206 -0.01548269  0.00010072 -0.01476436 -0.00359831
 -0.00564357 -0.0033948  -0.00341861  0.00222204  0.00062519  0.00802665
 -0.00138148  0.00813985  0.00055691  0.00311612  0.00392487  0.00014138
  0.00405138 -0.00240667]",-4.909229551923579,0.007378170639501959
AZO,-0.7474046736139343,1.7040972888501853,"[-2.48809166e-03  2.11267108e-03 -1.13365231e-03 -1.22959490e-03
  5.32802172e-04 -3.82684611e-05]","[ 5.47605079e-03 -8.71225356e-03 -9.44743095e-03 -3.55710213e-03
 -7.29322026e-03 -1.01833966e-02 -5.42772636e-04 -1.21838507e-02
 -1.21013361e-03 -7.27726761e-03 -1.93117268e-03 -1.31941196e-03
 -8.31763930e-03  1.33543931e-03 -6.99473547e-03  6.36211662e-05
 -1.52205306e-03  2.56902351e-03  5.33769374e-03  6.73510867e-03]",-4.6821466935892895,0.00925911605235681
BA,-1.1889607007319305,2.151300595997718,[-0.00226621  0.00061787 -0.00024644 -0.00107363  0.00078381  0.00063649],"[ 0.0022744  -0.00763232 -0.01502704  0.00053104 -0.0151289  -0.00335114
 -0.00697695 -0.0039545  -0.00582014  0.00059362 -0.00191019  0.00560856
 -0.00361863  0.00623648 -0.00092093  0.00293553  0.00288695  0.00244622
  0.00394157  0.00246047]",-4.842077569198156,0.007890643652420298
BAC,-1.1071371696608983,2.0696528597190524,"[-1.07983436e-03  6.13358321e-04 -4.61173430e-04 -5.36049723e-04
  1.85148303e-04 -7.69355326e-05]","[ 0.0026246  -0.00762896 -0.01498755  0.00060419 -0.01587442 -0.00375879
 -0.00799967 -0.00509516 -0.00672339 -0.00054463 -0.00244535  0.00572857
 -0.00453874  0.00817922 -0.0024299   0.00558417  0.00184289  0.00341948
  0.00603806  0.00086371]",-5.147321688443733,0.005814958158712153
BAX,-0.5326706647310835,1.4946230297938223,[-0.0019334   0.00126275 -0.00085231 -0.00145362  0.00047711 -0.00042191],"[ 0.00662299 -0.00747229 -0.00854184  0.00068656 -0.00786267 -0.00377459
 -0.00244541 -0.00554778 -0.00364425 -0.00216289 -0.00288914  0.00230254
 -0.00734407  0.00417914 -0.00574611  0.00362512 -0.0024044   0.00677847
  0.00068541  0.0109016 ]",-4.632183561708554,0.009733482222035328
BBY,-0.9634386552738409,1.90312766573563,[-0.00268451  0.00056136 -0.00094758 -0.00130327  0.00033453 -0.00031613],"[ 0.0045067  -0.00863481 -0.01026065 -0.0030213  -0.00694745 -0.008128
  0.00091625 -0.00758225  0.00078083 -0.00029231 -0.0009109   0.00691104
 -0.00843684  0.00732892 -0.00683354  0.00194433  0.00109387  0.00053069
  0.01081291  0.00389342]",-4.751179224648433,0.008641498923919818
BDX,-0.4934309713125031,1.443126538128468,[-0.00076741  0.00140154 -0.00098853 -0.00026629 -0.000207   -0.00060172],"[ 0.00668298 -0.00648259 -0.00966923  0.00423849 -0.01147031  0.00109615
 -0.00699852 -0.00144157 -0.00846609 -0.00013781 -0.00546863  0.00255356
 -0.00781739  0.00343775 -0.00575082  0.00174266 -0.00354988  0.00244335
 -0.00139365  0.00239174]",-4.5010825478313246,0.011096977025154369
BEN,-1.294138147870153,2.2407263570758955,[-0.00108488  0.00207815 -0.0006741  -0.00039623  0.00037528  0.00030602],"[ 0.00209841 -0.0089108  -0.01438013 -0.00399621 -0.01251365 -0.01044245
 -0.0032673  -0.01171345 -0.00138409 -0.00578847  0.00076779  0.00114614
 -0.0033906   0.00396875 -0.00200902  0.00233655  0.00261144  0.0040262
  0.00610804  0.00779887]",-4.54320506580342,0.010639252345651344
BIIB,-0.6007636967019535,1.5497203825129213,"[-1.99217705e-03  2.44746603e-03 -1.49581887e-03 -7.90023344e-04
  7.91988890e-05 -4.91522867e-04]","[ 0.00630061 -0.00711719 -0.00886072  0.00222047 -0.00800737 -0.00053561
 -0.00249573 -0.00055075 -0.00388827  0.00369002 -0.00323665  0.00791647
 -0.00718194  0.00754511 -0.004558    0.00426217 -0.00037718  0.00501792
  0.00151894  0.0072048 ]",-4.735473598972742,0.008778290457794564
BIO,-1.1863040796554936,2.143284306650761,[-0.00334781  0.00081864 -0.00089405 -0.00136441  0.00061707  0.00023087],"[ 0.00246965 -0.00815108 -0.01429143 -0.00099602 -0.01357095 -0.00525083
 -0.00558538 -0.00526243 -0.00541238  0.00040488 -0.00356893  0.00625875
 -0.00707131  0.00704024 -0.00395227  0.00398237  0.00156416  0.00499075
  0.00487867  0.00867981]",-4.671718243004805,0.009356179517683737
