,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45355652225600984,0.5129613567129844,[ 0.00013572  0.00071348 -0.00032302  0.00020421 -0.00015901 -0.00011303],"[ 0.00361328 -0.00708461  0.00123929  0.00022981 -0.0090863   0.01050621
  0.00078795 -0.00715691  0.00084217  0.00334558  0.00098789  0.00049143
 -0.00143286  0.00252488 -0.00057298 -0.00103422  0.00061811  0.00221817
  0.00262284 -0.00212958]",-4.81824712700742,0.008080939592515629
AAL,0.9953056574922741,-0.02732420442146456,"[-3.86617927e-05  1.05771769e-03  7.56677736e-05 -9.87878107e-05
  2.52683501e-04 -1.21680856e-04]","[ 0.00234174 -0.00540709  0.00120771 -0.00287513 -0.00683276  0.01248152
 -0.00125431 -0.00588767 -0.00042951  0.00082543  0.00474557  0.00060069
 -0.00372991  0.00540994 -0.00074727 -0.00320624  0.0005036   0.00220483
  0.00526326 -0.00404132]",-5.272300468828805,0.005131791457205768
AAP,0.44608897579994844,0.5076464735702408,[ 0.00143703 -0.00134061  0.00011618  0.00092993 -0.00065596  0.00011109],"[ 5.15195132e-03 -8.65698639e-03  7.93618480e-04  4.11922881e-03
 -1.17413821e-02  5.90667210e-03  6.19748736e-03 -4.93912943e-03
 -4.52521097e-03  3.85876935e-03  4.82389632e-03 -1.17602567e-03
 -3.44584241e-03  3.38249524e-03  3.33512454e-04  3.29164105e-05
  1.27740181e-03 -2.19392811e-03  8.86730785e-04  8.23386542e-03]",-4.9838242440026095,0.006847824667011923
AAPL,0.44733506248117677,0.5148903423307024,"[ 2.51902268e-06  9.70493926e-04 -5.62798224e-04  3.18622238e-04
 -2.64346102e-04 -1.21173964e-04]","[ 1.73981989e-03 -5.01246668e-03  2.50155916e-03 -4.19655647e-03
 -7.86190562e-03  1.60393975e-02 -2.67047409e-03 -1.06057406e-02
  3.80910545e-03  4.09552009e-03  2.39171518e-04  9.72870123e-04
 -2.22558450e-03  2.72423441e-03 -4.96611254e-05 -1.46101861e-03
  6.80455556e-04  1.32188627e-04  4.69875171e-03  4.29366775e-03]",-5.411375165150656,0.004465495193738839
ABBV,0.44792990069240873,0.5141584403988125,"[-2.05066948e-04  7.21656253e-05 -2.04839758e-04  1.25767105e-04
 -1.95233759e-04 -3.40197926e-04]","[ 0.00226816 -0.00649176  0.00311113 -0.00093392 -0.01101918  0.01199715
  0.00259764 -0.0082938  -0.00080912  0.00396855  0.00251373  0.00042587
 -0.0025153   0.00174497  0.00035145  0.00100082 -0.00060289 -0.00167309
  0.00456928  0.00342283]",-5.307733230669674,0.004953141631605559
ABT,0.4459354982481137,0.5153477789740551,"[ 3.65941921e-04  5.24265086e-04  1.57574649e-05  4.29854114e-04
 -3.86902874e-05  2.62520721e-04]","[ 2.00687272e-03 -6.75880209e-03  4.18842917e-03 -3.64338900e-04
 -1.31154565e-02  1.19270141e-02  4.88010412e-03 -9.25498716e-03
 -2.08520615e-03  5.38433088e-03  2.91493139e-03 -3.54816502e-04
 -2.86842737e-03  1.74742953e-03  8.73550852e-04  7.44601257e-04
 -8.47875228e-05 -6.20917408e-04  2.19839570e-03  2.98295955e-03]",-5.529806951571965,0.003966754790956712
ACN,-0.0682286471137471,1.0212522601069103,[-0.00212433  0.00079404 -0.00161959  0.00015856 -0.00050965  0.0002746 ],"[ 0.00870201 -0.00881166 -0.00590365  0.00456495 -0.00212074  0.00402984
 -0.0044629  -0.00133617  0.00395655 -0.00063038 -0.00069602  0.002107
 -0.00097088  0.00304864 -0.00017232 -0.00302904 -0.00019053  0.00474236
  0.00373948 -0.00302834]",-4.437644341276947,0.011823758479522963
ADBE,0.4514382232848393,0.5130997677087249,"[1.65586459e-04 2.29111046e-04 1.29771140e-04 1.85819764e-04
 7.90768588e-05 2.57019897e-04]","[ 0.00348804 -0.00591628 -0.00011341 -0.00211683 -0.00527293  0.01235552
 -0.00410155 -0.00635639  0.00349964  0.00027636  0.00175982  0.00311856
 -0.00375562  0.00273168  0.00098103 -0.00310028  0.00034861  0.00286777
  0.00464573  0.00078451]",-4.98570465203256,0.006834960061664681
ADI,0.4502341084920238,0.5150692673840224,"[-2.92824689e-04  5.99513773e-04 -2.04645443e-04 -8.33810040e-05
  6.45267138e-05  1.93519831e-06]","[ 2.06278042e-03 -6.19176654e-03  3.15740587e-03 -1.76862526e-03
 -1.04330341e-02  1.33199078e-02  1.07732694e-03 -9.36978846e-03
  1.03966903e-03  4.27178403e-03  1.21420090e-03  7.35977732e-04
 -2.18898412e-03  2.00553140e-03  1.51139743e-05 -8.73269026e-04
  1.18930030e-03  1.76359388e-03  1.05196211e-03 -8.57515511e-05]",-5.222282747649776,0.0053949996364971225
ADM,0.45553272186757504,0.5155618689396501,[ 0.00096915  0.00011869 -0.00010788  0.00062096 -0.00028498  0.0003638 ],"[ 4.69290098e-03 -7.41260820e-03 -3.43119503e-04  1.07054657e-03
 -7.64898603e-03  9.02905456e-03  3.15571622e-04 -5.65629253e-03
 -4.51626976e-05  2.51940684e-03  2.78154272e-03 -3.04028371e-05
 -2.95762492e-03  4.20680770e-03  2.38470940e-04 -2.27642440e-03
  2.60773213e-04  1.26128134e-03  3.90429197e-03  2.15120588e-03]",-4.846789526680098,0.007853550733782423
