,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4455220332990982,0.5176298230432599,"[-2.21856939e-04  1.04090417e-03 -3.24512275e-04  4.22559744e-04
 -6.34519111e-05  3.07818492e-04]","[ 0.01031377 -0.00739037 -0.00534043  0.00849161  0.00092439 -0.00012814
 -0.00691114 -0.00165834  0.0030731   0.00459169  0.00101674 -0.00125186
  0.00126046  0.00234655 -0.00461525 -0.00243073  0.00061363  0.00178732
 -0.00307811  0.00748222]",-5.828778151809635,0.0029416690583051533
AAL,0.44529598749836347,0.5201901777934836,"[-8.06759671e-04  4.08403161e-04 -3.87778252e-04  1.57218555e-04
 -9.38302142e-05  1.26953810e-04]","[ 0.01541162 -0.00262107 -0.00250147 -0.00198171 -0.00970959  0.00407651
  0.00120286  0.00165523  0.00201577  0.00095645  0.00128797 -0.00225071
 -0.00151521  0.00412757 -0.00150288 -0.00289664 -0.00046575  0.00294071
 -0.00339367  0.00165917]",-5.97666942466604,0.0025372627800825586
AAP,0.4547693860869695,0.5213069531571448,[-0.00052436  0.00026901 -0.00041317 -0.00011933 -0.00012446 -0.00026398],"[ 1.16067074e-02 -5.19850307e-03 -1.45207641e-03  3.82051425e-03
 -8.10056159e-03  7.47493094e-05  1.68615541e-04  4.67664060e-03
  2.79142110e-03 -2.94601378e-03 -1.75272591e-04  8.82427995e-04
 -1.56052868e-03  1.85066646e-03 -8.88874084e-04  1.08972440e-03
 -3.48465840e-04  5.02009395e-04  4.86599054e-03  2.34345112e-03]",-5.340399734961192,0.004793954016214497
AAPL,-0.47651734146904307,1.435052199989582,"[-9.14318739e-04 -2.35062606e-05 -2.28435676e-04  4.19044060e-05
 -2.15393709e-05  1.83633229e-04]","[ 0.01371396 -0.00375196 -0.00184052  0.00077723 -0.00887016  0.00163804
 -0.000591    0.00378246  0.00441947 -0.00018994 -0.00054906 -0.00331121
 -0.00255522  0.00522157  0.00049558 -0.00104857 -0.00029632  0.0004491
 -0.00163266  0.00232427]",-5.815060910490945,0.0029822986686631656
ABBV,0.450199359381022,0.5143763811368349,"[-2.09311368e-04  7.79979835e-04 -2.76037996e-04  1.09387154e-04
 -7.24014047e-07  1.00342534e-04]","[ 9.75818281e-03 -8.10265248e-03 -5.66510196e-03  8.29818738e-03
 -1.33786329e-03  2.01040428e-03 -7.57851886e-05 -1.58624077e-03
 -1.75359362e-03 -8.75897953e-04  1.60862838e-03  3.04936749e-03
 -1.08967662e-03  2.30041501e-03  1.24513261e-03 -1.68049052e-04
 -1.35460876e-03 -3.40003050e-04  3.80990182e-03 -2.01598162e-03]",-5.240536612605414,0.005297413414216526
ABT,-0.4405500439040382,1.3965351819479448,"[-5.18777342e-04  5.24281319e-04 -4.83125385e-04  2.05809420e-04
 -2.14026928e-04 -9.52615640e-05]","[ 1.37601819e-02 -3.92621976e-03 -2.39649717e-03  5.02693145e-04
 -9.25272522e-03  2.79335335e-03  1.81143680e-03  3.38492979e-03
  2.47771481e-03 -2.47848131e-03 -1.03219650e-03 -3.80781976e-04
 -1.11061452e-03  4.42061607e-03  5.24182944e-04 -1.40388460e-03
 -1.83515046e-03  2.05365534e-05  1.18509604e-03  4.31873436e-03]",-5.425701696344432,0.004401976227210374
ACN,-0.01291592556463148,0.9771951630555817,[-0.00148442  0.00119101 -0.0008127   0.00017376 -0.00010231  0.00020245],"[ 0.01199109 -0.00657399 -0.00614456  0.00579696 -0.00052164  0.0023678
 -0.00444555 -0.00249348  0.00232133  0.00420749  0.00058202 -0.00241211
  0.00017692  0.00468198 -0.00245766 -0.00323136  0.00092168  0.00262275
 -0.0027796   0.00112165]",-5.141689367192962,0.005847802278612813
ADBE,0.45009658136284825,0.5146381368396646,"[-1.74135571e-03  5.24364985e-04 -4.90590478e-04  2.31020485e-04
  4.01067752e-05  6.17838046e-04]","[ 0.01190204 -0.0064592  -0.00558035  0.00557963 -0.00146953  0.00221019
 -0.0036725  -0.00190677  0.00195981  0.00377974  0.00135846 -0.00252552
 -0.00137992  0.00453513 -0.00066962 -0.0022927  -0.00052551  0.00151148
 -0.00071031  0.0024601 ]",-5.253014240120494,0.005231724933296615
ADI,-0.33744948428505206,1.3061462982545733,[-0.00092287  0.00157212 -0.0007356   0.00048885 -0.00013122  0.00035553],"[ 0.01341201 -0.00465363 -0.0035809   0.00213975 -0.0061619   0.00219171
 -0.00171592  0.00190814  0.00426778  0.00078502 -0.00101586 -0.00324618
 -0.00153213  0.00536018 -0.00050694 -0.00148893 -0.0003928   0.00125926
  0.00220169  0.00405322]",-5.296737562057348,0.005007905265196022
ADM,0.44715570883858763,0.5190104337642562,"[ 1.70412795e-04  7.06154514e-04 -1.16041497e-04  2.34322041e-04
  2.90322481e-06  1.74819342e-04]","[ 9.05268656e-03 -8.23117375e-03 -4.80720002e-03  9.90574964e-03
  6.39241390e-05 -8.45974573e-04 -4.88863891e-03  2.50193747e-05
  2.42426188e-03  1.14068747e-03  5.70854915e-05  6.22365287e-04
  4.76268837e-04  2.30856669e-03 -2.31243750e-03 -9.76741821e-04
 -7.76639285e-04  1.30592361e-03  5.16068663e-03  5.01268133e-03]",-5.7988476683072765,0.0030310455035297205
