,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.09801178288479848,1.071862102885186,[ 0.00257848 -0.0003085   0.0010259   0.00054036 -0.00015936  0.0002755 ],"[ 0.00954195 -0.00633603 -0.00619753  0.00463548 -0.00688005  0.00105982
 -0.00445106 -0.00394469 -0.00190388 -0.00629433  0.00236776 -0.00034607
 -0.00153341  0.00334514 -0.00265095  0.00375036 -0.00104604  0.00404349
  0.00473424  0.00409023]",-4.832091791740711,0.007969832587439541
AAL,0.4798980848764893,0.4993180206886112,"[1.42723747e-03 4.06303773e-04 5.08518602e-04 6.34083931e-05
 9.72101263e-06 2.12718468e-04]","[ 0.01710031 -0.00480038  0.00356263  0.00981903  0.00058234  0.00828938
 -0.00031068  0.00030084 -0.0005902  -0.00571322  0.00232091 -0.00283763
 -0.00266129  0.0001389  -0.00561213  0.00098721 -0.00392308  0.00176846
  0.00687607  0.00276765]",-5.45861141756914,0.004259466260260311
AAP,0.4806032123043285,0.4943735722988655,"[ 8.10498632e-04  7.04206058e-04  3.91908304e-05 -1.75679823e-04
 -2.95533336e-04 -4.95101711e-05]","[ 1.39584169e-02 -5.28121070e-03  6.08378122e-05  8.56823166e-03
 -1.65268217e-03  8.39082154e-03 -2.12277153e-03  3.23785791e-03
 -3.41045035e-03  1.40020674e-04 -1.22411249e-03  1.39928969e-03
 -4.22365289e-03  1.66427969e-03 -3.59666022e-03  8.13208429e-04
 -1.41211152e-03  1.38840043e-03  3.34491295e-03 -1.49135157e-03]",-5.093050916953816,0.006139260910484057
AAPL,0.48044919348983056,0.4943220252178655,[ 0.00201955  0.00115509  0.00025796  0.00050219 -0.00036425  0.00010017],"[ 0.01062518 -0.00643356 -0.00420343  0.00436454 -0.00450414  0.00089311
 -0.00239172 -0.00407215 -0.00100742 -0.00740175  0.00245902 -0.00306133
 -0.00095576 -0.00076139 -0.00102031  0.00020943 -0.0008291   0.00356718
 -0.00114871  0.00647624]",-5.079300986142317,0.006224258338479509
ABBV,0.4792893493611735,0.4958278138927252,[ 0.00098173 -0.00069995  0.00057732  0.0003166  -0.00012703  0.00013989],"[ 0.01126917 -0.00549996 -0.004526    0.00719973 -0.00650873  0.00455042
 -0.00535526 -0.00184696 -0.00313887 -0.00583414  0.00180514 -0.0016149
 -0.00103362  0.00094349 -0.00101574  0.00075441  0.00085529  0.00159825
  0.00524307  0.00260022]",-5.252711214077334,0.005233310522427316
ABT,0.483752997844941,0.49350072100369424,[0.00145646 0.00061867 0.00055875 0.00013912 0.00017967 0.00038843],"[ 1.24609069e-02 -5.45628341e-03 -2.14717764e-03  7.51733810e-03
 -3.47251551e-03  6.02766365e-03 -2.52315138e-03  6.08639854e-04
 -1.71734073e-03 -2.41495347e-03  1.78804476e-03  6.50867758e-04
 -1.65536988e-03  2.19169286e-03 -2.06938530e-03  1.45382567e-03
 -8.87064862e-04  1.54362812e-03  3.06170757e-03  8.95936137e-05]",-4.821207511210665,0.008057052281852587
ACN,0.4836460095302983,0.496180188381102,"[1.35255733e-03 9.25029269e-04 4.09934712e-04 8.89283908e-05
 1.19631128e-04 2.75929433e-04]","[ 1.40704244e-02 -5.34551525e-03  3.36720676e-04  8.00328061e-03
 -8.33950454e-04  6.86474927e-03 -3.34775082e-05  1.25283821e-03
  2.27305164e-04 -2.23553126e-03  3.19721986e-03  1.04905616e-04
 -6.95970636e-04  1.24657933e-03 -1.66808446e-03  8.18616074e-04
 -1.96853828e-03  1.97567641e-03 -1.19396615e-03  2.08360563e-03]",-5.005218711033345,0.006702875195142527
ADBE,0.48335377642112604,0.4976239967840814,"[ 3.26343793e-03  1.46766592e-05  1.12424422e-03 -4.19529369e-04
  5.81578952e-05 -4.81507245e-04]","[ 0.01288216 -0.00537833 -0.00202916  0.00752905 -0.00385569  0.00506979
 -0.00288193 -0.00135266 -0.00153708 -0.00521134  0.00190531 -0.00102298
 -0.00283239  0.00143479 -0.00504902  0.00068436 -0.00368154  0.00060005
  0.00151677  0.00097741]",-5.103030825155291,0.006078296366446638
ADI,0.478599985286312,0.5031861463794852,"[ 1.32039555e-03  2.66576197e-04  2.23644780e-04  2.66381549e-04
 -9.07608841e-05 -1.29379813e-04]","[ 0.01575631 -0.00426382  0.00042192  0.0111165  -0.0037549   0.00908056
 -0.00433965 -0.00019251 -0.00237895 -0.00649848  0.00234986 -0.00239387
 -0.00270412  0.00102302 -0.00620582  0.00017793 -0.00361329 -0.00067924
  0.00682097  0.00257803]",-5.774477506059565,0.0031058200069125266
ADM,0.48208544724142244,0.4997062060408546,"[ 1.57078650e-04  4.60444236e-04  2.70425606e-05 -4.43482611e-04
  2.40739647e-04 -6.42284689e-05]","[ 0.01164761 -0.00544708 -0.00450202  0.00731076 -0.00703615  0.00384504
 -0.00579774 -0.00348292 -0.00270135 -0.00785701  0.0025545  -0.00170427
 -0.00191592  0.00315423 -0.0050223   0.00393433 -0.00372587  0.00366187
  0.00425051  0.0053239 ]",-5.3055734513020845,0.0049638508853559905
