,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45941245220885846,0.5229653659619018,"[ 7.73940740e-05 -6.53868014e-04 -8.79882234e-05  9.71049361e-05
 -2.90949108e-04 -3.74579344e-04]","[ 0.01025007  0.00186809  0.00150952  0.00081519 -0.00526932  0.00297806
  0.00013452 -0.00038587 -0.00223797  0.00052976  0.00482333  0.00234686
 -0.00069004  0.00177521  0.00173305 -0.00242644 -0.00316624 -0.00163887
 -0.00531824 -0.00019254]",-6.15243353345533,0.0021282961829829005
AAL,0.4587982901805432,0.5197031474619496,"[-6.36745983e-06 -7.63419010e-04  2.20048444e-04 -1.13139115e-04
  1.04977232e-05 -4.62953405e-05]","[ 0.01024772  0.0019354   0.00198768  0.00051952 -0.00633036  0.00241406
  0.00029451  0.00155632 -0.00077665 -0.00025763  0.00489207  0.00187425
 -0.00109098 -0.00026561 -0.00181359 -0.00101694 -0.00157529  0.00181136
 -0.00052226  0.00101906]",-5.964520256497605,0.0025682764258112157
AAP,0.4616027406725411,0.5172389873191517,"[ 1.07098403e-04 -5.85282851e-04  1.11737909e-04 -2.36182806e-04
 -1.60678458e-05 -2.57812521e-04]","[ 5.70565765e-03 -2.95864523e-03 -1.15612659e-03  9.33933414e-03
  4.53128199e-06 -7.17131095e-04 -4.51801117e-03  1.52107188e-03
  3.48748837e-03 -6.59088541e-04  4.92630941e-04 -3.15536360e-04
 -4.36576762e-04  1.66357758e-03 -2.86170395e-03  3.06711113e-05
  7.25249509e-04  8.42094462e-04 -3.30367369e-03  6.18112997e-03]",-5.612830590543565,0.003650721022287349
AAPL,0.46324685653476083,0.5168551199607021,"[-8.30007130e-06 -1.11723647e-03  3.83147827e-04  3.38450928e-05
  1.59785454e-05  1.48387752e-04]","[ 0.00693666 -0.00202642 -0.00130854  0.00729349 -0.00066388  0.00162698
 -0.00172125 -0.00093075 -0.0007318  -0.00084245  0.00246353  0.00219824
 -0.00101547  0.00143486  0.00031658  0.00059005 -0.00095612 -0.00132522
  0.0016655   0.00426994]",-5.45594525660736,0.004270837835410149
ABBV,0.4568821566566775,0.5252389867643537,"[ 3.95812421e-05 -4.34779358e-05 -6.34516158e-05 -1.06715916e-04
 -4.11103690e-05 -1.90406835e-04]","[ 6.83033560e-03 -2.68028754e-03 -2.73343957e-03  7.82067472e-03
  4.85134561e-04  2.70692613e-03 -2.01970592e-03 -2.09529390e-03
 -4.28127113e-04 -6.26811062e-05  1.81393519e-03  1.49220158e-03
  6.68377841e-04  2.54333886e-03 -1.42229651e-03 -3.15713471e-03
 -1.87624673e-03  1.94991625e-03 -3.41819682e-03  1.43239946e-03]",-6.53451456788223,0.0014524339147229646
ABT,0.4632576397048973,0.518413573945601,"[ 6.10363216e-04 -8.01192960e-05  1.28425653e-04  1.24097369e-04
 -7.35409592e-05 -1.08475815e-04]","[ 5.97349080e-03 -3.02510018e-03 -1.91135284e-03  9.16073451e-03
  7.07538377e-04  7.00149550e-04 -3.41358048e-03 -8.02993326e-04
  6.59731076e-04 -1.91050596e-04  2.07021996e-03  1.38429432e-03
 -4.49116206e-04  1.01130960e-03 -1.86547179e-03  1.54304718e-04
 -1.12185600e-04  7.41167654e-05 -1.29421296e-03  5.74940957e-03]",-5.572685306256306,0.00380026185179674
ACN,0.4612698994516417,0.5242466707239889,"[3.41309404e-04 1.46144867e-04 1.27191748e-04 1.56616227e-04
 3.11017557e-05 1.46520765e-04]","[ 0.00654234 -0.00275587 -0.00218373  0.00805614 -0.00023153  0.00209852
 -0.00117118 -0.00054211  0.00023948 -0.00200169  0.00080389  0.00128818
 -0.00158039  0.00252529  0.00041083  0.00173461  0.00193711 -0.00113873
 -0.00028766 -0.00062102]",-6.123125061520007,0.002191596376806058
ADBE,0.46491209924623045,0.5196364902449375,"[ 6.02046941e-04 -6.37385239e-05  1.85350917e-04  1.10176919e-04
 -1.19568212e-05 -1.23913335e-05]","[ 6.55010722e-03 -1.72926884e-03 -1.78684404e-04  8.06922618e-03
 -4.54616639e-05 -4.39120661e-04 -4.30180944e-03 -9.40321359e-04
 -2.25744378e-04  8.08986046e-04  2.76182225e-03  2.21445622e-03
  1.41034283e-04  1.75039351e-03  2.39516402e-04 -9.07670154e-04
 -6.04020998e-04 -1.59378968e-03 -2.63319408e-03  8.67000669e-04]",-5.530354934870524,0.003964581671052874
ADI,0.46083252159084553,0.5233563881231077,"[-3.86107893e-05 -3.32429073e-04 -5.44042589e-05 -4.99259737e-05
 -1.17562428e-04 -2.29853516e-04]","[ 0.00619193 -0.00237244 -0.00075199  0.00849734 -0.00040367  0.00015475
 -0.00249322  0.00018913  0.00042806 -0.00188441  0.0005262   0.00203493
 -0.00090679  0.00303032  0.00199645  0.00103472  0.00016333 -0.0025616
  0.00238668 -0.00010597]",-6.1030536298440765,0.002236029278029565
ADM,0.45640986545094825,0.5243090810161807,"[-7.59017725e-05 -2.73047996e-05 -3.47074679e-05 -2.81828693e-05
 -1.04017202e-05 -3.07987693e-05]","[ 0.00622053 -0.00313263 -0.00260744  0.0090934   0.00136921  0.00177485
 -0.00278475 -0.0024637  -0.00086653  0.0001813   0.0024786   0.00167444
 -0.00104382  0.00208238  0.00047912  0.00036618  0.00053587 -0.00114147
 -0.00124846 -0.00092889]",-6.518575155157216,0.0014757703487940383
ADP,-0.4114070195880857,1.3907627711103523,"[ 2.33704238e-04 -2.11369667e-04  9.00302886e-05  1.58305448e-04
 -6.51174280e-05  2.83505503e-05]","[ 9.18915435e-03  1.24929794e-03  1.82314518e-03  2.94299586e-03
 -3.57303630e-03  1.05427619e-03 -2.33494857e-03 -1.13329058e-03
 -2.57542319e-03  2.18017949e-03  6.35851822e-03  3.04835383e-03
 -5.21281278e-04 -7.39096966e-05  3.33384722e-04 -1.26806080e-03
 -1.41460969e-03 -1.53091377e-03 -4.72594065e-03 -1.92597083e-03]",-5.553648274563174,0.003873300571514434
ADSK,0.4604407158247216,0.5196181364565113,"[ 8.47964334e-05 -6.73788823e-05 -1.96298373e-05  8.54218105e-05
 -6.72561136e-05 -3.59388037e-05]","[ 1.05238383e-02  2.35573411e-03  2.36406643e-03 -7.84916458e-05
 -6.83687386e-03  2.36351409e-03  3.79370255e-04  1.94637465e-03
 -4.02327634e-04 -6.39953128e-04  3.74105150e-03  1.85545270e-03
 -2.17217295e-04  1.19810588e-03 -6.03995250e-04 -2.39763046e-03
 -2.28442418e-03  2.33221442e-04 -5.26004994e-03  1.68229965e-03]",-5.828331465515255,0.0029429833550734226
AEE,0.46168712258434386,0.5229704862044967,"[-7.45970461e-05 -7.93667773e-04  1.00955668e-04  1.21328882e-04
 -1.48460280e-04 -6.00578002e-05]","[ 9.46007992e-03  1.69672478e-03  2.70317753e-03  1.60875131e-03
 -6.25939341e-03  1.17472798e-03  4.70241857e-04  2.34270673e-03
 -1.05212266e-03 -2.03180888e-03  3.66555722e-03  3.27972881e-03
 -1.54969062e-03  7.75089836e-05  8.95364296e-04  1.87774603e-03
 -4.94897050e-04 -2.51400893e-03  3.14746630e-03  2.22350363e-03]",-5.970897980379089,0.0025519487898373436
AEP,0.46407253974811813,0.5176578717189939,"[ 1.12966588e-04 -1.35868700e-03  2.79476490e-04  2.90401654e-05
 -1.69468478e-04 -1.92285557e-04]","[ 0.00884384  0.0004585   0.0011223   0.00308947 -0.00479051  0.00189175
  0.00041435  0.00143106 -0.00106979 -0.0018607   0.00378198  0.00304125
 -0.00148701 -0.00046565 -0.00048045  0.00161712 -0.0008885  -0.00103372
  0.00376084  0.00391494]",-5.43022366852633,0.004382115551719558
