,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.12462953468824506,1.102582863919498,[ 0.00231273 -0.00062588  0.00087686  0.00072276 -0.00012454  0.00015264],"[ 0.00933647 -0.00655893 -0.00588334  0.004178   -0.00633416  0.00091302
 -0.0033694  -0.00373924 -0.0014521  -0.00535578  0.00199507 -0.00036689
 -0.00199895  0.00278774 -0.00243351  0.00282415 -0.00073065  0.00416248
  0.00438695  0.00388499]",-4.976035044781156,0.0069013720123136
AAL,0.47601728072051663,0.5079201225776111,"[1.20712102e-03 1.44049668e-04 4.18267205e-04 2.15029143e-04
 8.19959925e-05 1.32414770e-04]","[ 1.75664609e-02 -5.02474455e-03  4.39524319e-03  9.10791819e-03
  1.47843609e-03  6.95491316e-03  6.42704390e-05 -7.35707674e-04
 -5.48309907e-04 -6.31981446e-03  1.96224414e-03 -3.63147003e-03
 -3.60379095e-03 -1.42380906e-04 -6.25042268e-03  1.44078938e-03
 -4.64880498e-03  2.62234555e-03  8.01162446e-03  3.06181568e-03]",-5.6421612598357,0.0035451980262612556
AAP,0.4776041586952338,0.5035008538861832,"[ 6.74394607e-04 -3.51484374e-06  1.28955207e-05  2.87882940e-04
 -2.15006146e-04 -2.01771763e-04]","[ 0.01402629 -0.0056235   0.00077729  0.00750129 -0.00040625  0.00673729
 -0.00100956  0.00228414 -0.00286552 -0.0007738  -0.001653    0.00065875
 -0.00499588  0.00079969 -0.00359218  0.00053567 -0.00157496  0.00208133
  0.00313163 -0.0004991 ]",-5.209615610734863,0.005463773499922784
AAPL,-0.006238807244818832,0.9828818311817941,"[ 1.96335999e-03  5.21824763e-04  2.18982801e-04  8.79663765e-04
 -3.28327854e-04 -5.09196278e-05]","[ 0.01052554 -0.0067402  -0.00364808  0.00380936 -0.00350978  0.00070761
 -0.00131301 -0.00384659 -0.00086234 -0.00638238  0.00177292 -0.00333229
 -0.00145199 -0.00191534 -0.00086494 -0.00030441 -0.00057054  0.00441694
 -0.00171236  0.0064664 ]",-5.164938788991646,0.005713412552042836
ABBV,0.475051186488112,0.5038271391757156,"[ 9.64357349e-04 -7.74676744e-04  4.86923154e-04  3.89271173e-04
 -1.14742523e-04  8.40815671e-05]","[ 0.01025554 -0.0059482  -0.00504517  0.00605416 -0.00638149  0.0036825
 -0.00437636 -0.00141708 -0.00270534 -0.00413722  0.00135268 -0.00091203
 -0.00109844  0.00052357 -0.00022508  0.0001581   0.00157272  0.00169819
  0.00395387  0.00218713]",-5.392219133879709,0.004551860930687683
ABT,0.4793498450002818,0.5019259977589271,[0.00132356 0.00028362 0.00049857 0.00030365 0.00012962 0.00027588],"[ 0.01178068 -0.00580812 -0.0024432   0.00658167 -0.00324393  0.00497865
 -0.00189065  0.00045831 -0.00149114 -0.00193321  0.00138147  0.00088003
 -0.00195819  0.00186513 -0.00164527  0.00093137 -0.00037281  0.00161239
  0.00269373  0.000329  ]",-4.960221077490419,0.007011377603466401
ACN,0.4791383149713227,0.5032650325519212,[0.0013081  0.00062642 0.00036165 0.00025247 0.00012758 0.00019728],"[ 1.35648816e-02 -5.62181072e-03  1.84100610e-04  7.24921608e-03
 -4.83478971e-04  5.94252501e-03  2.89284619e-04  1.13669969e-03
  6.50158781e-05 -1.87878778e-03  2.67437301e-03  2.18003322e-04
 -9.83344642e-04  8.71203794e-04 -1.37648587e-03  4.97142080e-04
 -1.54540992e-03  2.27472715e-03 -1.36179000e-03  2.08421708e-03]",-5.079216894987779,0.0062247817655568215
ADBE,0.4786096324135486,0.5032663475969821,"[ 3.43589351e-03 -4.19396326e-04  1.08618110e-03 -1.17298808e-04
  9.27299159e-05 -5.98930813e-04]","[ 0.0122751  -0.00573613 -0.00216792  0.00663898 -0.00352796  0.00437182
 -0.00236064 -0.00107188 -0.00171727 -0.0041373   0.00108879 -0.00093607
 -0.0032341   0.0007776  -0.00402898  0.00031143 -0.00313623  0.00106479
  0.00059972  0.00108239]",-5.10583131840333,0.006061297951595379
ADI,0.4745277416898943,0.510109174517889,[ 0.00119694  0.00016871  0.0002183   0.00028856 -0.00011144 -0.00013382],"[ 1.50716350e-02 -4.61135806e-03  6.23410052e-05  9.95527860e-03
 -3.74022894e-03  7.73290823e-03 -3.83217207e-03 -2.31431012e-04
 -2.10393378e-03 -5.37355002e-03  2.13381651e-03 -2.05079388e-03
 -2.80270087e-03  8.30386787e-04 -5.15055313e-03  2.68064412e-05
 -3.14998107e-03 -5.71402171e-04  5.99299279e-03  2.39141049e-03]",-5.883056927935587,0.0027862548629260797
ADM,0.4775409819798322,0.5066285977210686,"[ 1.72879390e-04  3.17284126e-04  4.04130020e-05 -3.32212491e-04
  1.85219581e-04 -8.36601999e-05]","[ 0.01117136 -0.0057141  -0.00458447  0.00659967 -0.0069566   0.00333558
 -0.0050104  -0.0032422  -0.00229601 -0.00654783  0.00228583 -0.00151011
 -0.00213349  0.00282054 -0.0042302   0.00317516 -0.00316989  0.0037998
  0.00380768  0.00472513]",-5.401279520730887,0.0045108055793003496
ADP,0.47946015305934375,0.5098369174164165,[0.0011464  0.00025449 0.0005054  0.00034766 0.00014558 0.00038611],"[ 1.38409855e-02 -5.28095475e-03 -9.85637214e-04  7.68884735e-03
 -3.40598644e-03  4.35208678e-03 -1.91962684e-03 -3.13626668e-03
  6.08857200e-04 -7.25468020e-03  5.02975469e-03 -2.38064062e-03
 -8.00404076e-04  1.88987979e-03 -4.73529643e-03  1.52672561e-03
 -4.43759645e-03  1.12422722e-04  3.49007848e-03 -6.58415646e-05]",-5.4940958946546425,0.004110971537227249
ADSK,0.4785930568438896,0.5038609274767212,"[ 2.97226834e-03 -8.60394611e-04  1.03037161e-03  1.53595175e-04
 -3.64002526e-05 -4.10249961e-04]","[ 0.01059222 -0.00635746 -0.00434809  0.00476543 -0.0051348   0.00143598
 -0.00274262 -0.00380992 -0.00127576 -0.00610216  0.00161664 -0.00154479
 -0.00313287  0.0012506  -0.00388405  0.00147201 -0.00202347  0.00389082
  0.00299645  0.00684236]",-5.137579491338102,0.005871885475577276
AEE,0.47412841732412614,0.5023613855502383,[0.00041471 0.00034987 0.00018299 0.00013382 0.00012945 0.00026771],"[ 1.45541198e-02 -5.53716844e-03  1.58148879e-03  7.54356667e-03
  1.09440715e-03  6.24747851e-03  1.84029877e-03  1.36266611e-03
  1.27420482e-03 -1.48260787e-03  2.86304247e-03  7.41454887e-04
 -2.47503477e-03  8.16451492e-04 -3.50263932e-03 -7.71586537e-04
 -2.58681663e-03  6.19441899e-04 -9.94756612e-05  3.77342553e-03]",-5.38927184693724,0.004565296360280164
AEP,0.4719230727678845,0.5030006465026574,"[6.10777892e-04 1.98893819e-04 2.23762265e-04 1.59241951e-04
 6.76954819e-05 1.57182073e-04]","[ 0.01579264 -0.00546109  0.00319524  0.0076964   0.00270175  0.00596179
  0.00342977  0.00044566  0.00292293 -0.00277969  0.00421129 -0.00030659
 -0.00233379 -0.00019807 -0.00423457 -0.00224058 -0.0027657  -0.00143512
  0.00139184  0.00333   ]",-5.600113644283305,0.0036974434992892036
AES,-0.3600612104119175,1.3384542208115116,"[ 4.65264850e-04 -9.54573304e-04  4.86646404e-04  3.34478218e-05
  5.85204226e-05  1.23426054e-04]","[ 7.75126362e-03 -7.49824649e-03 -6.25036080e-03  1.78417322e-03
 -3.95923324e-03 -7.10266622e-04 -4.81393076e-05 -2.40057082e-03
 -1.47967614e-04 -1.65763455e-03  3.88525440e-04  2.16969639e-03
 -4.02628143e-03  1.59569275e-03 -1.87298556e-03 -2.27169313e-04
  1.04111280e-03  3.11709213e-03  1.13739919e-03  6.45741844e-03]",-4.8378793123478685,0.007923840236321667
AFL,-0.02885668618913594,1.0067494806953634,"[ 1.28909858e-03  8.02812877e-04  1.48868505e-04  3.66284809e-04
 -2.84804287e-06  8.80104142e-05]","[ 1.05700603e-02 -7.02012405e-03 -2.69719404e-03  3.53167969e-03
 -1.37235117e-03  1.73783377e-03  5.52237126e-04 -6.76039130e-04
 -1.17031020e-03 -1.15083089e-03 -1.76236161e-03  1.50684869e-03
 -6.65947632e-03  5.53456033e-04 -4.34164031e-03 -4.67351557e-04
 -1.04562834e-03  4.67218951e-03 -9.72928360e-05  1.07571495e-02]",-5.1119766362705565,0.006024163567157659
AIG,0.4762675961654315,0.5062625844565071,"[ 1.29849597e-03 -1.52311385e-05  4.74681816e-04  1.85662815e-04
  8.27187988e-05  9.77160802e-05]","[ 0.01057615 -0.00628288 -0.00447002  0.00524886 -0.00556883  0.00249666
 -0.00362601 -0.00230796 -0.00265103 -0.0040146  -0.00043189  0.0008786
 -0.00560957  0.0039042  -0.00603687  0.00327863 -0.00267739  0.00446399
  0.00691776  0.00620524]",-5.469751660485933,0.004212278103214161
AIZ,-0.23023061243032555,1.2120079022273624,"[ 1.66578299e-03 -8.52453528e-05  5.78862610e-04  3.43779617e-04
  2.38851796e-05  9.62550569e-05]","[ 0.00861214 -0.00702495 -0.00598217  0.00306539 -0.00514915  0.00036816
 -0.0019754  -0.00255898 -0.00155511 -0.00264195 -0.00039552  0.00192068
 -0.00529767  0.00305071 -0.00431399  0.00148145 -0.00111584  0.00318672
  0.00355988  0.0047839 ]",-4.791178874448501,0.00830266381214012
AJG,-0.18932798476120088,1.1645932554177556,[0.00125586 0.000559   0.0005115  0.00060265 0.00013989 0.00060378],"[ 0.00885596 -0.00644964 -0.00669061  0.00458329 -0.00725388  0.00161589
 -0.00393225 -0.00278462 -0.0014816  -0.00384952  0.0022774   0.0015537
 -0.00184677  0.00450989 -0.0023681   0.00274987  0.00015644  0.00105988
  0.00772487 -0.00187224]",-5.129920774412064,0.005917029235232654
AKAM,0.47953877100285913,0.5076130018478489,"[ 2.03265686e-03 -8.68715493e-04  9.23572334e-04 -7.03877078e-07
  1.21023675e-04 -1.13271874e-04]","[ 0.01134229 -0.00601651 -0.00347526  0.00576334 -0.00461885  0.0028994
 -0.00271405 -0.00251577 -0.00147389 -0.00518553  0.00150694 -0.0012664
 -0.00286115  0.00094213 -0.00329647  0.00099758 -0.00171262  0.00369188
  0.00140512  0.00695869]",-5.31669650040137,0.004908943662208595
ALB,-0.1229539690383045,1.1056807310646593,"[2.47922822e-04 8.84567073e-04 6.75091916e-05 9.38988869e-06
 2.42278067e-04 3.24124280e-04]","[ 9.48520855e-03 -6.65932583e-03 -5.04943717e-03  3.90797288e-03
 -4.53213617e-03  1.02462203e-03 -1.16431459e-03 -2.91529501e-03
  5.51513368e-04 -4.03638410e-03  3.93545646e-03  6.70679685e-04
 -5.30079586e-05  3.28375260e-03 -1.03913289e-03  2.90214454e-03
 -1.01009555e-03  3.41435336e-03  1.31455787e-03  5.24346526e-04]",-4.641636137103117,0.009641909229632532
ALGN,0.47234343915618654,0.4984815256027423,"[5.05157433e-04 3.28579436e-04 1.42123928e-04 1.08524542e-04
 6.33898355e-05 1.03103649e-04]","[ 0.01176309 -0.00609785 -0.00184592  0.00591242 -0.00183228  0.00458903
 -0.00043848  0.00073564 -0.00053411 -0.00155732  0.00260524  0.00045037
  0.00077844  0.00076643  0.00219019  0.00058157  0.00261829  0.00189037
  0.00220875 -0.00246247]",-5.240802927137826,0.005296002823878818
ALK,0.46771714642604767,0.5062237022061408,"[6.06535148e-04 1.09767962e-04 2.18607299e-04 3.40919793e-05
 8.36084993e-05 6.09253330e-05]","[ 1.72374095e-02 -5.63961147e-03  4.66859652e-03  7.22906806e-03
  3.22976666e-03  4.20131735e-03  3.05990065e-03 -3.07263350e-03
  2.59702711e-03 -7.86265849e-03  4.23993194e-03 -4.37938276e-03
 -3.21220189e-03 -1.04575997e-03 -7.14552816e-03 -5.62110987e-05
 -5.68072585e-03  1.21492770e-03  6.85576763e-03  4.96920741e-03]",-6.135857089978021,0.0021638697917525057
ALL,0.47579804160156686,0.5093204057535088,[0.00118985 0.00046163 0.00041134 0.00015097 0.00017788 0.00021193],"[ 1.52407477e-02 -5.08933818e-03  1.51830272e-03  8.61904131e-03
 -5.27828035e-04  6.68036004e-03 -3.06603236e-04 -2.01167881e-06
  2.77403298e-04 -4.41409552e-03  3.57592952e-03 -1.73246521e-03
 -1.28061029e-03  2.80134733e-04 -3.50242603e-03  7.57398409e-05
 -3.22067370e-03  8.44614049e-04  1.57811111e-03  2.65715737e-03]",-5.742692059020255,0.0032061255679320796
ALLE,0.48069634732473165,0.5068385439562213,[ 0.00166556 -0.00011874  0.00038912  0.00030872 -0.0001542  -0.00025842],"[ 0.01275048 -0.0056015  -0.00152865  0.00699272 -0.00278696  0.00487684
 -0.0014833  -0.0004369  -0.0007257  -0.00305992  0.00209982  0.00058822
 -0.00235627  0.00247511 -0.00284907  0.00136319 -0.00074999  0.00163053
  0.00471501  0.00127944]",-5.20140040264152,0.005508844416192879
AMAT,0.47693097781349536,0.5060865988235677,"[ 1.33206237e-03  2.41357982e-04  2.68409728e-04  5.38910672e-04
 -1.38648701e-04  5.83291121e-05]","[ 1.42264473e-02 -5.20593411e-03 -2.36973085e-05  8.28499988e-03
 -2.31812380e-03  6.28889574e-03 -2.09533647e-03 -1.46216567e-04
 -1.60950358e-03 -4.21652599e-03  1.30993945e-03 -1.36852287e-03
 -3.40420352e-03  5.28909552e-04 -4.61948141e-03  1.88958683e-04
 -2.95794287e-03  1.44515190e-03  3.30858583e-03  4.34036290e-03]",-5.4314794776942446,0.004376615904811123
AMCR,0.47530812094982156,0.5034296738059164,"[-1.86111597e-04 -2.17869890e-04  9.58983076e-05  7.36903948e-05
  4.09781852e-05  2.03179497e-04]","[ 0.01411964 -0.00546162  0.00045854  0.00763526 -0.00096489  0.00588879
 -0.00048829  0.00014669 -0.00011885 -0.00347253  0.00329077 -0.00044777
 -0.00065117  0.00234988 -0.0024018   0.00301873 -0.00260526  0.00369214
  0.00323428  0.00078086]",-5.368781809594208,0.00465980438313265
AMD,-0.2892031645853033,1.273511120725881,"[ 2.55831415e-04 -4.23346633e-04  6.11146162e-05  3.52768118e-04
 -2.05673867e-04 -1.65920120e-06]","[ 0.00832721 -0.00765919 -0.00560317  0.00118377 -0.00326332 -0.00224017
  0.00108174 -0.00444098  0.00143832 -0.00330187  0.00155421  0.00222647
 -0.00472984  0.00311311 -0.00367689  0.00075102  0.00107122  0.00284584
  0.00659272  0.00700821]",-5.257148783371899,0.005210138795440992
AME,-0.1693990054368688,1.1458364143930968,"[ 1.06716652e-03 -3.53060467e-04  3.07296488e-04 -1.65675564e-04
 -5.74040923e-06 -3.65348862e-04]","[ 9.24188988e-03 -7.10387668e-03 -4.64240865e-03  2.99172956e-03
 -3.15073940e-03  7.24708840e-04 -8.46941593e-05 -1.56665810e-03
 -4.60713424e-04 -1.16829229e-03 -2.06653078e-04  3.08564567e-03
 -5.55935650e-03  3.50242460e-03 -4.34005783e-03  1.57248223e-03
 -1.06449324e-03  4.02527875e-03  2.38832055e-03  6.84828337e-03]",-4.906172549315412,0.00740076023702755
AMGN,0.4754179058481518,0.5002813687268366,"[ 2.32498757e-03 -4.85855134e-04  7.64760406e-04  7.55096434e-04
 -1.93895017e-04  5.21441871e-05]","[ 0.00953076 -0.00665172 -0.00535999  0.00396954 -0.00560766  0.000902
 -0.00315207 -0.00344664 -0.00238599 -0.00528497 -0.0002332  -0.00154499
 -0.00439253 -0.000391   -0.00364375 -0.00099235 -0.00095747  0.00065073
  0.00377516  0.00219837]",-5.116899404541608,0.00599458087998786
AMP,0.4805547003826473,0.5051308705498367,"[ 1.56616503e-03  6.90878475e-04  2.12608789e-04  5.10852169e-04
 -1.04556457e-04  1.04969324e-05]","[ 0.01160071 -0.00603468 -0.00301193  0.00569812 -0.00415275  0.00287929
 -0.00257677 -0.00251043 -0.00172925 -0.00525341  0.00094494 -0.00133666
 -0.00368746  0.00115461 -0.00452878  0.00129688 -0.00311408  0.00287701
  0.0022418   0.00376782]",-5.087970073620459,0.006170532910144544
AMT,0.47507366422594877,0.50135302537425,[ 0.00220851  0.0001821   0.00057071  0.00072522 -0.00013141  0.00010774],"[ 0.0111509  -0.00650573 -0.00307273  0.00434959 -0.00326429  0.00112623
 -0.00112037 -0.00379969 -0.00046097 -0.00617789  0.0019186  -0.00233702
 -0.00247772 -0.00030286 -0.00254081  0.00039589 -0.0007388   0.00384674
  0.00272921  0.0068961 ]",-5.229774428399978,0.005354733042138928
AMZN,0.47268500349741216,0.5049861742155467,"[ 1.48057617e-03 -5.91751966e-04  5.19100404e-04  6.37515828e-05
 -3.44367192e-05 -2.28023669e-04]","[ 9.88616898e-03 -7.30279242e-03 -4.15652272e-03  2.21555354e-03
 -3.23401224e-03 -1.63038822e-03 -2.87750720e-04 -5.78059581e-03
  7.26279445e-05 -7.41264029e-03  1.61971634e-03 -3.33937967e-03
 -2.97377140e-03 -1.59356474e-03 -2.41534061e-03 -6.82400381e-05
 -7.80205392e-04  5.55410919e-03  2.26452563e-04  9.82066847e-03]",-5.647277469950855,0.003527106368084678
ANET,-0.4771534857018066,1.4429589858074097,"[ 1.95251137e-04  4.19968865e-04 -2.12098685e-04  3.45020275e-04
 -2.15848292e-04 -8.48366636e-05]","[ 0.00680113 -0.00781493 -0.00764192  0.00052433 -0.00480275 -0.00330664
  0.00090014 -0.00534747  0.00262869 -0.00371219  0.00374304  0.00236793
 -0.00257653  0.0031101  -0.00257302 -0.00046337  0.00050914 -0.00101909
  0.00317766 -0.00010252]",-5.442707477011418,0.004327750110340389
ANSS,0.47994777060730875,0.5059100663154881,"[ 1.86571466e-03 -4.43257525e-04  7.61959360e-04 -3.69045886e-05
  1.46952892e-04 -1.04073465e-04]","[ 0.01367073 -0.00583083  0.00010796  0.00657894 -0.00090434  0.00438723
 -0.00038766 -0.00123176 -0.0008087  -0.00515007  0.00133829 -0.00330344
 -0.00279813 -0.00274165 -0.0030174  -0.00202716 -0.00235641  0.00172963
 -0.00104309  0.00591373]",-5.20170786391773,0.00550715092021379
