,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4536749866009575,0.5005304324222376,"[-5.65624409e-04  1.37277393e-03 -1.24857849e-04 -1.96274083e-03
  6.10043640e-04 -1.67466400e-05]","[ 1.08515539e-02 -7.79742888e-03 -5.20767508e-03 -2.37655084e-05
 -8.26422175e-03 -3.33242466e-03 -8.19710101e-03 -3.01096260e-03
 -8.22161792e-03  1.86987243e-03 -2.80134322e-03  6.17832219e-03
 -3.16404249e-03  5.21997461e-03 -2.89018782e-03  9.80144533e-04
 -4.46341077e-03  2.08616809e-04 -7.45721841e-03 -4.02726210e-06]",-4.361408248791055,0.012760405165454257
ADSK,-0.6019995824204076,1.5512121993373023,[-0.00067413 -0.00024683 -0.00031865 -0.00022441  0.00030782 -0.00033984],"[ 0.00451052 -0.00513355 -0.01388086  0.00761795 -0.01366799  0.00685537
 -0.00852637  0.00734494 -0.00474049  0.00756468  0.00187914  0.00756512
  0.00094213  0.00327243 -0.00043273 -0.00163167 -0.00267836 -0.00048692
 -0.0035998   0.0042246 ]",-4.942243314157797,0.007138566349647704
AEE,1.2480031055820273,-0.30355119143951614,[ 0.00068305  0.00287198 -0.00041514 -0.00036777 -0.00029726  0.00028435],"[ 0.01558902 -0.00966861  0.00160377 -0.00468298 -0.00258732 -0.00876786
 -0.00344919 -0.00768417 -0.00300156 -0.00076612  0.00332264  0.00351825
  0.00216353  0.0021247  -0.00061091 -0.00071098 -0.00308615  0.00275378
 -0.00149297  0.0075264 ]",-4.602368873235715,0.01002805240095327
AEP,1.3174792171802758,-0.36314262293415345,[ 0.00030753  0.00206987 -0.000236   -0.000613   -0.00013259  0.00020122],"[ 0.01625656 -0.0095157   0.00315134 -0.00434823 -0.00020371 -0.00853958
 -0.00056145 -0.00798962 -0.00070284 -0.00163441  0.00419611  0.00263787
  0.00178831  0.00244974 -0.00082313  0.00085766 -0.0021171   0.00418024
 -0.00040234  0.00626846]",-4.843311694029547,0.007880911619660043
AES,1.0379670856471168,-0.09968119907965668,"[ 1.35865602e-03  1.32797273e-03 -9.37875603e-05  3.13852429e-04
 -2.17385885e-04  1.81637230e-05]","[ 0.01400937 -0.0095013  -0.00133283 -0.00387885 -0.00590616 -0.00712131
 -0.00618036 -0.00499898 -0.0040871   0.00176078  0.00388975  0.00519877
  0.00331165  0.00198651 -0.00070772 -0.00193474 -0.00547099  0.00217785
 -0.00614925  0.01029803]",-5.00538056285226,0.006701790410389798
AFL,0.4505054413147592,0.49917683602226315,[-0.00059882  0.00265243 -0.00096438 -0.00168287  0.00028251 -0.00061897],"[ 1.04034834e-02 -7.74020142e-03 -6.20424035e-03  1.39591719e-04
 -9.46453437e-03 -2.73323184e-03 -8.83815411e-03 -1.72566010e-03
 -7.41899341e-03  3.10532198e-03 -4.61466074e-04  6.58960912e-03
 -6.35498555e-05  4.18114753e-03 -4.78045420e-04 -6.78258871e-04
 -2.62628340e-03 -6.03742182e-04 -4.48921857e-03  1.49534493e-03]",-4.511558541215987,0.010981331973282398
AIG,-1.1016792729969525,2.033935101843209,"[-7.79598228e-04 -5.78048836e-04 -6.97810459e-05 -8.98913477e-04
  5.46739474e-04 -2.99201418e-04]","[ 2.30726111e-03 -2.01079100e-03 -1.33217853e-02  1.47790480e-02
 -6.82142980e-03  1.33255128e-02  1.99972446e-03  8.67007787e-03
  2.13974772e-03  3.22159629e-03  1.35854006e-03  2.34988943e-03
 -4.15720336e-03  3.23080508e-03 -3.39046004e-03  2.34934077e-03
 -1.94169926e-03  2.03237711e-03 -4.31049194e-03 -7.81061343e-05]",-5.052391074135487,0.006394026562067519
AIZ,-0.5249432789028554,1.4864212398189969,"[-4.23669554e-05 -8.10096800e-04  3.28653778e-04 -6.98458279e-04
  6.33257269e-04 -2.59024543e-04]","[ 0.00540268 -0.00374408 -0.01006581  0.01016822 -0.00601041  0.00835426
  0.00153853  0.00521509  0.00337634  0.00168634  0.00510826 -0.00059462
 -0.00055355 -0.00268552 -0.00367495 -0.00439304 -0.00540207 -0.00200329
 -0.00612049  0.00155743]",-4.430386002079518,0.011909891542500566
AJG,0.004003785732971739,0.9382358991771275,[-0.00018935 -0.00052379  0.00011868 -0.00068992  0.00040633 -0.00036256],"[ 0.00789486 -0.00747639 -0.01061993  0.00142747 -0.01390822 -0.00046935
 -0.01178418  0.00089374 -0.00826562  0.00389301 -0.00062565  0.00459092
 -0.00133847  0.00079434 -0.00232356 -0.00262515 -0.0020476   0.00023913
  0.00151954  0.003585  ]",-4.626431656712862,0.009789629609472692
AKAM,0.45681097100941964,0.5075158010603238,[ 0.00124885  0.00199217 -0.00079596  0.00055417 -0.00072157 -0.00049719],"[ 1.04565009e-02 -7.76104200e-03 -6.18848882e-03  3.06911520e-04
 -9.56786038e-03 -2.25311714e-03 -9.09504480e-03 -7.07047246e-04
 -7.81514673e-03  4.55826053e-03 -8.74961075e-04  8.82971122e-03
 -4.72947584e-06  6.80053555e-03  7.95263123e-04  1.49890540e-03
 -4.44472970e-05 -5.09134174e-04 -2.20932883e-03 -3.26185278e-03]",-4.571844771145887,0.010338869266567031
ALB,0.8709941034905685,0.06669484132075026,"[ 2.05834166e-03  2.13977533e-03  6.02340549e-05 -1.28299592e-03
 -2.33727728e-05 -3.97378829e-04]","[ 0.01331171 -0.00862586 -0.00166698 -0.0015319  -0.00510627 -0.00414488
 -0.00481455 -0.00178979 -0.00346438  0.00470186  0.00341305  0.00931509
  0.00263071  0.00677368 -0.00081423  0.00177041 -0.00642982  0.0027068
 -0.01144894  0.00618593]",-4.517543576116337,0.01091580460556392
ALGN,0.44793607273373315,0.49207259547357696,"[ 1.72902379e-03  3.54450975e-05  3.10229696e-04 -9.15048597e-04
 -8.72821769e-06 -9.26156352e-04]","[ 0.01086395 -0.00770751 -0.00533955  0.00041276 -0.00801237 -0.0019872
 -0.00611911 -0.00059674 -0.00335093  0.00342666  0.00382098  0.00492916
  0.00224888  0.00087692 -0.00185195 -0.00329098 -0.00613562  0.00022568
 -0.00620965  0.00745431]",-4.224966000517071,0.014625831971865287
ALK,-0.2846687144130768,1.2375717691506873,"[ 1.13987098e-03  5.49151170e-04 -6.96871842e-05  1.94787959e-05
  7.51912590e-06 -3.04762267e-04]","[ 0.00645763 -0.00580867 -0.01119601  0.0055022  -0.01191662  0.00403133
 -0.00829355  0.00442325 -0.0059248   0.0058309  -0.00026045  0.00708659
 -0.00151919  0.00405669 -0.0020811  -0.00070502 -0.00366609 -0.00160166
 -0.00637434 -0.00186924]",-4.624539024964559,0.009808175317837954
ALL,0.913166679302704,0.04259645672232469,"[ 6.91458186e-04  1.18631781e-03  3.21237663e-05 -8.58518443e-04
  2.66573024e-04 -2.03238342e-04]","[ 0.01339675 -0.00959846 -0.00241462 -0.00424564 -0.00768988 -0.00821711
 -0.00972392 -0.00695301 -0.00986735  0.00043242 -0.00318886  0.00589741
 -0.00279372  0.00505597 -0.00276278  0.00149438 -0.00337119  0.00296411
 -0.00194561  0.00439802]",-4.833078368810522,0.007961973610739095
ALLE,-0.2169147031575912,1.169979465626355,[ 0.00047994  0.00116861 -0.0001341  -0.00013495  0.00033734  0.00010582],"[ 0.00706242 -0.00543084 -0.00940509  0.00592581 -0.00924649  0.00370684
 -0.0059019   0.00307812 -0.00482427  0.00477123  0.00034559  0.00738045
  0.00012768  0.00526418  0.00014001 -0.00030672 -0.00321099 -0.00216562
 -0.00900929 -0.00030851]",-4.654600711662863,0.009517712795069822
AMAT,0.44995800312134376,0.49694872464309636,"[ 9.68891713e-04  1.42532925e-04  2.35371449e-04 -6.70237237e-04
  1.21029246e-04 -8.23568682e-05]","[ 1.02674375e-02 -7.41067595e-03 -6.01236278e-03  1.21528419e-03
 -8.58586100e-03 -1.20862922e-03 -7.33905265e-03  1.41288185e-04
 -5.70947641e-03  4.82744435e-03  1.25794419e-03  8.39186800e-03
  1.52614097e-03  5.37719095e-03  3.09621484e-05 -6.20773154e-04
 -4.54627934e-03 -1.65641326e-03 -1.00637786e-02  7.37199571e-04]",-4.39109534787607,0.012387153544431338
AMCR,0.008402528168485576,0.9042676943567841,[ 0.00424961  0.00278097  0.0013078   0.00058897 -0.0003191   0.00151198],"[ 0.00809908 -0.00638741 -0.0092348   0.00399261 -0.01035633  0.0029003
 -0.00589326  0.00406929 -0.00198564  0.00498801  0.00352635  0.00400106
 -0.00063475  0.00039615 -0.00384634 -0.00126789 -0.00314014  0.00282702
  0.00178404  0.00435661]",-4.22947241391881,0.014560070212781396
AMD,-0.39533890646918646,1.32257624594297,"[-3.55199323e-04  4.48689528e-04 -3.70016209e-05 -1.28633243e-04
  5.15377319e-04  7.87611681e-04]","[ 6.26969308e-03 -4.70086099e-03 -9.83151623e-03  8.33739428e-03
 -8.02330312e-03  7.06787022e-03 -2.78709361e-03  6.60875905e-03
 -1.15241882e-03  6.80067836e-03  2.73271744e-03  8.41422351e-03
 -1.13635298e-05  6.40548818e-03 -2.13067819e-03  2.41668611e-03
 -5.84507912e-03  2.97247471e-03 -1.04545113e-02  6.08994374e-03]",-4.8087325779351735,0.00815819302180018
AME,-1.0001267581540472,1.9338628942470573,"[-6.75458514e-04 -6.93717761e-04 -7.53047793e-05 -2.73683754e-04
  3.42468453e-04 -1.95203213e-04]","[ 0.00258225 -0.00346376 -0.01504591  0.01145418 -0.01203866  0.0103313
 -0.00554825  0.00823423 -0.00391781  0.00579171 -0.00088805  0.00584649
 -0.00345772  0.00427047 -0.00273572  0.00088669 -0.00259517  0.00034662
 -0.00430683  0.00030287]",-5.041671319237748,0.006462937654736152
AMGN,-0.8057765496818122,1.7400907758809565,[-0.00108365  0.00140185 -0.00063323 -0.00119889  0.00061949 -0.00030814],"[ 0.00412119 -0.00278337 -0.01108821  0.01229124 -0.00611762  0.0099761
  0.00046436  0.00550561 -0.00079744  0.00207792 -0.00137879  0.00308261
 -0.00557462  0.00450323 -0.00346034  0.00236269 -0.00189973 -0.00048766
 -0.00537    -0.00578002]",-4.305471942758521,0.013494515399926589
AMP,-0.8654251498552478,1.8081794102129218,[-0.00044382 -0.00052373 -0.00021759 -0.00039101  0.00013577 -0.00044302],"[ 0.00336878 -0.00340611 -0.01361149  0.0114778  -0.01003627  0.01047081
 -0.00269777  0.00829539 -0.0006546   0.00524509  0.00183854  0.00446633
 -0.00188877  0.00296656 -0.00203328  0.00024182 -0.00210802 -0.00047298
 -0.00531413 -0.00223989]",-5.119431536856316,0.005979421009527487
AMT,-0.23642321702113733,1.1890974532244811,"[-7.06859811e-04  2.71583741e-04 -1.40507728e-04 -8.38219270e-04
  2.73491658e-04  5.95710443e-05]","[ 0.00689555 -0.00513053 -0.0094651   0.00712726 -0.00833553  0.00596045
 -0.00288966  0.00603148  0.00016691  0.00623507  0.00539062  0.00620859
  0.00257122  0.00232366 -0.0011167  -0.00206292 -0.0055159  -0.00041878
 -0.00846403  0.00478525]",-4.618290808021672,0.009869650781051944
AMZN,-0.7543762371074015,1.6965320044720629,"[-6.64420596e-04  2.52333366e-04 -2.68159078e-05  1.05525152e-04
  3.57363802e-04  6.15757391e-04]","[ 0.00418337 -0.00326849 -0.01179612  0.0114088  -0.00782826  0.00972843
 -0.00116577  0.00681369 -0.00053777  0.00425841  0.00131702  0.00474476
 -0.00169049  0.00397663 -0.00112547  0.00031214 -0.00217142 -0.00203516
 -0.00745412 -0.00383117]",-4.764290658189847,0.008528936028094312
ANET,-0.5615636354055762,1.501215104414032,"[ 1.67724496e-04 -2.21064124e-04 -6.04979237e-05  3.62753193e-05
  1.62502166e-04 -5.22089191e-04]","[ 5.38062506e-03 -3.70218755e-03 -1.00004952e-02  1.00796469e-02
 -6.78036037e-03  7.77020531e-03 -1.81918730e-03  5.13958271e-03
 -2.43085087e-03  4.83485541e-03  2.28766662e-04  8.40680685e-03
 -2.39553476e-05  8.78911001e-03  2.51257238e-03  3.68838212e-03
  5.71531667e-04 -4.82818689e-04 -7.50384065e-03 -1.86358325e-03]",-4.656980431339414,0.00949509023500738
ANSS,-0.47143112880431615,1.4053730723993605,"[-9.60588702e-04  7.28027859e-04 -4.44790530e-04 -1.93554675e-04
  4.28517277e-04 -2.47738709e-05]","[ 0.00590634 -0.00422185 -0.0099856   0.0087688  -0.00764892  0.00661656
 -0.0026499   0.00425283 -0.0026767   0.00319364 -0.00103817  0.00450261
 -0.0047982   0.00449782 -0.00452207  0.0022472  -0.00419689  0.00192507
 -0.00600108  0.00033648]",-4.379408137361464,0.012532774107134562
AON,0.44773395992181025,0.5012518364893128,"[ 5.59179233e-04  8.42687737e-04  1.22396606e-05 -8.88436433e-04
  9.58843892e-05 -4.50507530e-04]","[ 1.22375712e-02 -9.83470339e-03 -5.10366826e-03 -4.39937923e-03
 -1.10863915e-02 -7.50017589e-03 -1.20405672e-02 -5.12715186e-03
 -9.37406480e-03  1.55913640e-03 -4.59978028e-04  4.39409772e-03
 -3.98680781e-05  9.19573826e-04 -1.57540179e-03 -2.49336952e-03
 -1.68375270e-03  1.72596839e-03  4.23482828e-03  6.60257687e-03]",-4.890936226976493,0.007514384011684305
AOS,-0.25369425757840675,1.2020336689846518,[-0.00055467 -0.00018257 -0.00013671 -0.00038167  0.0004471  -0.00024259],"[ 0.00674368 -0.0058932  -0.01058061  0.00504469 -0.01139515  0.00292769
 -0.00858405  0.00266879 -0.00731202  0.00455066 -0.00208191  0.00683838
 -0.00290115  0.00479932 -0.00285255  0.00035919 -0.00462768  0.0002549
 -0.00730632  0.00269316]",-4.534534864127642,0.010731897856434356
APA,0.44702743709412557,0.4928849737626607,[ 0.00272137 -0.00070551  0.00073679  0.00046603 -0.0001714  -0.00031137],"[ 9.49603645e-03 -7.18276727e-03 -7.29293165e-03  1.95863207e-03
 -9.42421492e-03  6.36749701e-05 -6.73851906e-03  1.33843010e-03
 -3.75769802e-03  4.19414619e-03  2.64153627e-03  4.78203648e-03
 -1.76949748e-04  6.57569069e-04 -4.52414909e-03 -2.90800176e-03
 -8.00800536e-03  7.95298558e-04 -7.35552658e-03  6.48162663e-03]",-4.336847008252022,0.01307769713783442
APD,0.4552422301251243,0.5041660791909764,"[-3.88398411e-04 -2.89274129e-04 -9.82222430e-05 -1.06665817e-03
  2.64139455e-04 -5.45228780e-04]","[ 0.012125   -0.00862994 -0.00347826 -0.00203626 -0.00724575 -0.00606393
 -0.00821801 -0.00601469 -0.00883101 -0.00020959 -0.00341102  0.00466008
 -0.00389019  0.00439678 -0.0040535   0.00154739 -0.0051416   0.00410581
 -0.00422651  0.0087635 ]",-4.478064896725673,0.01135536571295566
APH,0.4479566614728862,0.5014170695476151,"[ 4.38897042e-05  6.15296757e-04 -1.12136736e-04 -2.35025670e-04
  2.98379411e-04 -2.52030256e-05]","[ 1.13588120e-02 -8.69794843e-03 -5.42034981e-03 -1.78094519e-03
 -9.85861682e-03 -4.63429518e-03 -1.00734709e-02 -2.75374080e-03
 -8.31739257e-03  3.24771857e-03 -6.01425854e-04  6.92613994e-03
 -3.76994114e-04  3.90239127e-03 -2.18953046e-03 -1.07053772e-03
 -5.83878126e-03 -6.31413923e-06 -8.53708124e-03  3.55885670e-03]",-4.858975709994409,0.007758426701501069
APTV,-0.8029378139753144,1.7427608222361108,[-0.00098532 -0.00073487 -0.00021694 -0.00037245  0.00021534 -0.00023503],"[ 3.73353787e-03 -3.76505423e-03 -1.33896386e-02  1.05258327e-02
 -1.07402571e-02  9.26473935e-03 -4.72133136e-03  7.54571106e-03
 -3.26609157e-03  5.95929538e-03 -2.49948341e-06  6.79247473e-03
 -2.10851143e-03  5.43700515e-03 -1.28342339e-03  1.63786186e-03
 -1.78465766e-03  2.26385528e-04 -5.43448758e-03 -5.25544600e-04]",-5.090673380310108,0.006153874593663775
ARE,-0.7033595705083,1.6490236866043122,[-0.00071566 -0.00145753  0.00050558 -0.00062248  0.00048876  0.00029673],"[ 0.00405637 -0.00429686 -0.01365589  0.00963108 -0.01181188  0.00909677
 -0.00529786  0.00881283 -0.00173991  0.00742642  0.00335622  0.00653407
  0.00082393  0.00259591 -0.00117672 -0.00163112 -0.00329573 -0.00040126
 -0.00420289  0.00374152]",-5.054796694275193,0.006378663449311591
ATO,1.6540653114940358,-0.7029071813317818,"[ 7.60917469e-04  1.55820217e-03  5.81856958e-05 -5.79283493e-04
  1.29182047e-04  2.03723024e-04]","[ 1.81216161e-02 -1.09646965e-02  5.66284813e-03 -7.58250805e-03
  1.01412592e-03 -1.29904005e-02 -1.62141761e-03 -1.29391240e-02
 -3.57460573e-03 -4.62504166e-03  1.11192418e-03  1.80577333e-03
 -9.49500116e-05  3.19637458e-03 -1.33002531e-03  1.48231161e-03
 -3.07144003e-03  3.91326542e-03 -3.93976129e-03  6.24038845e-03]",-5.132619340803731,0.0059010832643074445
AVB,0.44897645455313084,0.504712705059307,"[-1.13771225e-03  1.51003648e-03 -6.67444620e-04 -8.64199609e-04
  1.45400779e-04  8.54154661e-05]","[ 0.0074892  -0.00534061 -0.00877756  0.00695351 -0.00777191  0.00642809
 -0.00187436  0.00759038  0.00205105  0.00811679  0.0077621   0.0080328
  0.00478996  0.00374831  0.00078604 -0.00075575 -0.00320925  0.00014022
 -0.00637325  0.0023053 ]",-4.940512604205084,0.007150931834924773
AVGO,-0.027936309090073514,0.9814597698329985,[ 0.00111723 -0.00169155  0.00074456 -0.00065535  0.00036475 -0.00043183],"[ 0.00791436 -0.00652197 -0.00937952  0.00375377 -0.01089724  0.00215465
 -0.00783961  0.00320693 -0.0051021   0.00558104  0.00118295  0.00672049
 -0.00069129  0.00294384 -0.0035576  -0.00142918 -0.00694963  0.00061237
 -0.00820045  0.00557907]",-4.4325387275673,0.01188428039219898
AVY,0.9737980398340003,-0.03357396209207633,"[ 1.23539011e-03  2.44926346e-03 -7.19207089e-04 -5.61063177e-05
 -4.02956631e-04 -7.84138680e-04]","[ 0.01337955 -0.00993445 -0.00336402 -0.00470886 -0.00932168 -0.0074914
 -0.01006898 -0.00444331 -0.00721295  0.00251328  0.00135793  0.00527241
  0.00061931  0.00149461 -0.00252764 -0.00209111 -0.00429027  0.00163277
 -0.00095767  0.0052778 ]",-5.073856599150259,0.006258238024960664
AWK,1.5822203544302187,-0.6303812349880138,[ 0.00031532  0.00287967 -0.00096667  0.00010331 -0.0005029  -0.00025474],"[ 0.01773455 -0.01043603  0.00497469 -0.00636213  0.00064105 -0.01079652
 -0.00075658 -0.0096491  -0.00105963 -0.00192699  0.00443986  0.0030587
  0.00243731  0.00252382 -0.00079271  0.00015623 -0.00341646  0.00280257
 -0.00340078  0.00431093]",-5.154780986034336,0.005771744029228747
AXP,-0.9280960942806366,1.870837079624425,[-0.00159524  0.00046984 -0.00040508 -0.00013967  0.00037436  0.00039018],"[ 0.00277432 -0.00369299 -0.01524875  0.01132328 -0.01247618  0.01112877
 -0.0049511   0.0102504  -0.00145084  0.0073164   0.00235768  0.00543689
 -0.0014374   0.00213324 -0.00234208 -0.00086222 -0.0008654  -0.00031999
  0.00208228 -0.00222527]",-5.013349169160108,0.00664859869444002
AZO,0.4525488480834361,0.4959100575216813,"[ 3.92985232e-04  7.85511627e-04 -1.75473164e-04 -1.15210515e-03
  8.68108621e-05 -3.67507617e-04]","[ 1.13772188e-02 -7.62315640e-03 -4.02084100e-03 -2.77085983e-05
 -6.46604709e-03 -3.68864215e-03 -5.77907033e-03 -3.96936355e-03
 -5.36392126e-03  3.83365267e-04  4.29023724e-04  3.75304889e-03
  2.62316390e-04  2.09905412e-03 -2.11254111e-04 -2.39996436e-03
 -2.61228999e-03 -2.73154645e-03 -5.31946067e-03 -9.11205975e-04]",-4.146586683069752,0.015818317372612037
BA,-0.8794456830327009,1.822259325952078,[-0.00179491 -0.00021969 -0.00033794 -0.00047027  0.00048783  0.00018302],"[ 3.29944160e-03 -3.42452990e-03 -1.37823178e-02  1.11750877e-02
 -1.04285492e-02  9.81751035e-03 -3.46603542e-03  7.27746530e-03
 -1.63988440e-03  4.26255436e-03  9.95008546e-04  3.39518738e-03
 -2.41863676e-03  1.84869906e-03 -2.32161956e-03 -6.37034461e-04
 -1.75127354e-03 -3.52899226e-05 -2.00862623e-03  1.04267588e-03]",-4.898127312040326,0.007460541262971833
BAC,-1.0831556295159834,2.0239118197350936,"[-3.96394093e-04 -3.96147795e-04 -8.35710855e-05 -4.14098796e-04
  2.29542966e-04 -2.88785787e-04]","[ 0.00218219 -0.00270878 -0.01468844  0.01295195 -0.01017867  0.01145234
 -0.0027109   0.00796052 -0.00148501  0.00411596  0.0006244   0.00334681
 -0.0023882   0.00196878 -0.00182997 -0.00111063 -0.00187074 -0.00101181
 -0.00275134  0.00161272]",-5.1731964552225795,0.005666427359158098
BAX,0.7576236625461509,0.1879632088283057,"[ 9.45937499e-05  2.73283882e-03 -1.03813508e-03 -3.59940151e-04
 -1.63048732e-04 -2.36058335e-04]","[ 0.01261159 -0.00853815 -0.00277427 -0.00181013 -0.00644496 -0.00523397
 -0.00678091 -0.00403438 -0.00609162  0.00229884  0.0009158   0.00715377
  0.00156871  0.00528218  0.00024173  0.00024734 -0.00410293  0.0007894
 -0.0084553   0.00541218]",-4.613188252218483,0.009920139927218248
BBY,0.44567268507421476,0.4972804064439567,"[-2.40161585e-03  4.30929209e-04 -5.73379238e-04 -1.03867595e-03
  4.72262455e-04  3.41685859e-05]","[ 0.01171605 -0.00892494 -0.00517489 -0.00220069 -0.00993069 -0.00462716
 -0.00978657 -0.0017237  -0.00658986  0.00486267  0.00300387  0.0082944
  0.00447107  0.00387366  0.00193919 -0.00194749 -0.00261667  0.00012766
 -0.00409282  0.00718533]",-4.758694510232118,0.008576799015298729
BDX,-0.2312121137089111,1.1848493585207085,"[-8.51345471e-05  1.12762083e-03 -5.60240892e-04 -5.93123373e-04
 -1.88606612e-05 -3.92551360e-04]","[ 7.05769073e-03 -5.26092827e-03 -9.23204741e-03  6.39480205e-03
 -8.65081490e-03  4.29654438e-03 -4.88976072e-03  3.38968809e-03
 -4.09426940e-03  4.34342643e-03 -1.03102892e-04  6.43204719e-03
 -1.64305085e-03  4.84547635e-03 -1.45175835e-03  2.56767213e-05
 -3.40348654e-03 -2.71751600e-03 -8.90306349e-03 -5.05116943e-03]",-4.5924417676262,0.010128097694694473
BEN,0.4487769396325696,0.4985934185301976,"[ 1.56503634e-03  1.29162702e-04 -6.55216335e-05 -4.62456979e-04
  2.51043781e-04 -7.83722893e-04]","[ 0.00997412 -0.00749692 -0.00672231  0.00126004 -0.00949763 -0.00071868
 -0.00785298  0.0013383  -0.00512515  0.00609078  0.00285955  0.00905272
  0.00314817  0.00495189  0.00042484 -0.00112764 -0.00489419 -0.00062413
 -0.00915714  0.00408653]",-4.5918897170656,0.0101336904603073
